,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
2008M03,-2.039557115371568,-3.739361585835586,-4.671541534503243,-2.336644347289493,-4.562505224083972,-2.2029239837662073,-1.7254022309181423,-4.078932870932791
2008M04,-1.9796522991370413,-3.4713696198131125,-4.505836695660546,-1.771012419988338,-4.45402269097313,-2.2144184644458176,-1.6645557866600016,-2.525047442286495
2008M05,-2.07565646425676,-3.3603243660793667,-4.043430088116871,-1.868846053078518,-3.9097070371834195,-2.2521333945676996,-1.3454547058636248,-1.5530585731011202
2008M06,-2.5859496139651124,-3.526289248257559,-4.095454987256889,-2.0822089003794,-3.8151326625825592,-2.467105211631994,-1.0804341304271468,-1.5435009818607248
2008M07,-2.4847634386424136,-2.771183097437439,-2.915322745974192,-1.7939466367867059,-2.6139364095468838,-1.9041479309829756,-0.7798154237523711,-0.918785341398033
2008M08,-1.117786192999364,-0.48463907649932725,-0.18518240872636266,-0.6154382924295331,-0.0035560299742548387,-0.5132201772287291,0.648960340301133,1.0870403662802812
2008M09,0.14853423572596158,1.081931155106566,0.8311038770964485,-0.22448347666516807,0.9210445219258159,0.003929251075257121,1.0881150310427963,0.5773763846276289
2008M10,1.7308086242977574,2.9042410260164173,2.6231006242984836,1.4352712570643036,2.4608451950626895,1.415579524478869,2.8957034931954504,0.7394436857965493
2008M11,1.5886957679695448,1.8272171701589084,0.9417508340098001,0.6772891013481592,0.9250680849529512,0.3461841202156321,1.9795172999228348,0.7183426957233517
2008M12,1.3209739082991743,1.0136516831533438,0.5290999143378055,-0.3204583167829066,0.5166089763195246,0.7286844155773389,1.4079613282595624,-0.7777793674993015
2009M01,-0.18916146687550964,-0.7678916180682893,-1.0424246179165497,-1.1606625860850288,-1.0501020309467453,-0.2114729306685837,-0.19612216675732982,-1.499182496828873
2009M02,0.26721731922829983,-0.6381817999225861,-0.8969044012037191,-1.1404509641926703,-0.9009341740387677,-0.11417676611473024,-0.07102024732171563,-2.800634797059796
2009M03,-0.23376176970333465,-0.605686960887734,-0.7324684988245429,-0.8988472305726077,-0.8354119270096496,0.15878546102292243,-0.22097435638986043,-2.5746416133966568
2009M04,-0.4802543340598982,-1.1141064139306553,-1.3110023603036804,-1.348404248957451,-1.352992959300187,-0.3299429491675807,-1.0832888622776011,-2.1346516495083754
2009M05,-1.198163966851505,-1.8458721042258062,-2.277336147898144,-1.760316479561648,-2.2507291933563214,-1.0431019586456527,-1.5235715398345016,-2.7710246146379314
2009M06,-2.143604821713559,-2.1248741003201017,-2.266101121678077,-1.7712628039571083,-2.2994208803325202,-0.5346204410435637,-2.458523571733114,-2.2998542729833313
2009M07,-1.7518831872160971,-1.207028751676661,-0.8837777077893202,-1.2232352292565691,-0.7608006421584863,-0.1329478481572437,-2.9642845261381137,-1.2453495478925098
2009M08,-2.3562170311526267,-2.2735091858646808,-1.4949694254097168,-1.6829018274573961,-1.271484862011403,-0.6053022135380285,-4.471419173354657,-0.9446114359743564
2009M09,-1.7091506256433184,-1.8677992954941172,-1.2840911378609028,-2.0437574895923825,-0.8072999180769411,-0.9498290526160027,-3.881818662758434,-1.718968583084925
2009M10,-2.0401585000438627,-1.7151989250313993,-1.0165634207991905,-1.9253373919060666,-0.4500834363413526,-1.2976255730364294,-3.329954162407573,-2.2826027758902705
2009M11,-1.611847934053982,-1.5515955174564189,-1.1888915463621241,-1.4448970553021796,-0.6801998795227504,-1.8205851399794135,-3.3698740911446596,-2.505867171478481
2009M12,-1.0600040196190461,-1.978884010391942,-1.355046007368584,-1.3288494640543924,-0.7935751808763493,-1.9514282619278982,-3.0435309723141297,-2.5586570577124452
2010M01,-1.293940713520522,-2.430806316766785,-1.5259947703576124,-1.3013705157733346,-0.9230964622839877,-2.2441181577696487,-3.106590666365309,-2.4624405035830086
2010M02,-0.9076085172286527,-1.2243146226940664,-0.668343090019763,-0.43843003049293644,-0.43017939003275163,-1.67540893701327,-1.4845390364988986,-1.6801202540443394
2010M03,-1.173685439339507,-1.485797100865798,-0.3706055775115013,0.2001205248024382,-0.01781486475729222,-1.6540879627860838,-2.314759560541501,-1.243610392535249
2010M04,-0.9333335159389556,-1.7108904245445933,-0.29615795710705195,-0.43574846593462113,0.13462536914846193,-2.1320777213458153,-2.8047172879767657,-1.1284836700691458
