,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
2005M06,0.12495886078039405,-0.433632466790264,-0.4563492081902,-0.5852569554632853,-0.5997948521133742,0.1162692586773552,-0.33152866595954333,-0.24799719537939596
2005M07,0.2896033134884271,-0.44682427883304365,-0.506866861439718,-1.0591232229857352,-0.6872863578377576,0.3588225160833345,-0.3120651815560227,-0.5048625392545283
2005M08,0.5840018346500216,-0.411876857275935,-0.7120453264505532,-1.3157188546218672,-0.8839064650691454,-0.051119549846095916,-0.010447887879270312,-0.15932494680367454
2005M09,0.16551554019266748,-0.3221648309990647,-0.541278868959622,-1.6840791858364395,-0.6800860603146313,0.2380608031952431,-0.02273224556305903,0.3937634985074029
2005M10,-0.20881438183499035,-0.0848962479272231,-0.32474927711518503,-1.5414717604511787,-0.4384827968712146,0.04546984056959165,0.1793571108872979,0.49020697501606736
2005M11,-0.6550176315416792,0.0366183949383854,-0.4827319394278877,-1.4332450116982147,-0.6700776012000929,-0.015481819697990496,0.3184278335062971,0.23337764940357575
2005M12,-0.3799101785842506,0.4935922213929381,-0.13540020033524003,-1.2407042761285418,-0.32831188134792705,0.19775376639253633,0.5627572674430112,0.9342320727574112
2006M01,-0.24437801474451443,0.5026212344085093,0.5196500758021702,0.04492566921257057,0.2218357700137161,0.6585927542512825,0.39566238654390234,0.9461536561131771
2006M02,-0.5574269438241245,0.4102361768479486,0.46814558296100645,0.007447683174724518,0.5329855172161854,0.2621831524208747,0.24767757930374545,0.21265417048393603
2006M03,-0.44558028355145135,-0.06734146529818433,-0.26961505858708046,-0.42876996257182814,-0.24340224108959863,-0.05381898785143342,0.07600587106082317,0.2663728392494752
2006M04,0.08915918089169778,0.6299781022286846,-0.2332944956795049,-0.18362580401935585,-0.3162336513839477,0.108518196103016,1.0481629298711854,1.5048579709988044
2006M05,-0.07952477819983224,1.0021668399748305,0.3268670748596079,-0.2992805127549725,0.14149634183948037,0.830431381340494,1.0706742993509435,1.2479326394567551
2006M06,-0.1589042104455264,-0.6973787325077527,-0.2952930086140709,-0.3790522433257885,-0.4680746153908772,0.18939063725960137,-0.7644228638837419,-1.8829345777171396
2006M07,0.14772636473479778,-0.30712562883631606,-0.14041667323345347,-0.05230318102123787,-0.24348154381446613,-0.20720520270914658,-0.30990307606423617,-1.1390330329285145
2006M08,0.03615998578368612,-0.2536553216000049,-0.14874954538754806,0.1815396820458212,-0.3120353077846573,-0.20644586027397396,-0.24540441675635932,-0.930509989609401
2006M09,-0.8287609936262263,-0.3384410320740842,-0.30825356233795587,-0.1355548714483433,-0.3405658660696979,-0.5913290585786274,-0.26201317945677816,-1.6336252234441242
2006M10,-1.0392678542579088,0.043805421840664154,0.06008786640091664,-0.2858164889647515,0.22097769052994393,-0.6511618545478,0.03179465244480172,-1.9251361576217125
2006M11,-0.900269173790552,0.23346158877777218,0.5194921428671786,0.14076909127033213,0.5998292637210457,-0.6525891711067711,-0.0467843286892364,-0.8581702353118381
2006M12,-0.709073311948712,0.17592851839392418,0.24182468847961103,0.46077310236605645,0.0558340700062236,-0.2251211439167244,0.005147602570550632,-0.7783116524730374
2007M01,-1.2645770420290277,-0.1637127952738393,0.16223831994438043,-0.11973203092659779,0.11432791521806387,0.12112014234806144,-0.3732740507565322,-0.8449586080990231
2007M02,-0.900986367370134,0.16768285977318206,0.4085990577191234,0.016233442387999376,0.42264627433766494,0.2502397613858881,-0.23010341739925885,-0.06726595226849814
