,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1997M03,-0.08356245812537066,0.01889150687534169,0.020300324071271802,0.2325642568677253,-0.01651471402439686,0.006120024853903061,-0.006484937484538822,-0.10802363290937667
1997M04,-0.16241026819898252,-0.029532084106092427,-0.026211600805575053,0.23283326774604252,-0.08334681477965944,-0.019185881743804423,-0.0347518063892891,-0.12951199545856307
1997M05,-0.00362780196012924,-0.03328141467867862,-0.03619493996472123,0.36665004506222676,-0.13766784865671955,-0.021230996959085147,-0.004946100879213766,-0.12676008900597635
1997M06,-0.05146914860584051,-0.02159905787660943,-0.04565388872964693,0.30781394410219853,-0.1460530785363252,-0.004468802348571721,0.08549183157122853,-0.1096814952447489
1997M07,-0.06987416766369314,-0.0329640592499425,-0.06860758963996805,0.2506682092107111,-0.15381023765487978,-0.037634915145027925,0.11634831070779938,-0.15819512075734954
1997M08,-0.056464106077340315,-0.03487296576487342,-0.07349182960815881,0.23327022217809024,-0.13845102798899767,-0.08211872200224679,0.12760312195337287,-0.16396441139577744
1997M09,-0.11244434728723407,-0.029318795122317276,-0.05705033442312235,0.28399183480486556,-0.09838401462723745,-0.13680879835185955,0.10448826981829695,-0.14568569600614634
1997M10,-0.12905209301920362,-0.019050205343500437,-0.043965391582116986,0.2188896075277711,-0.04043365897340845,-0.18592100627684083,0.10387020177702944,-0.12154971153754035
1997M11,-0.14153175482939684,-0.03708162822216421,-0.03884156791897908,0.22058449992408313,-0.020262550151816328,-0.2124154574112076,0.0008989728035260214,-0.1590161781512105
1997M12,-0.3357864478325441,-0.05698890571983828,-0.04565334963062373,0.3171411815378331,-0.04272668729865625,-0.24645162435053258,-0.06465146999872662,-0.15641434670792487
1998M01,-0.40227984020419605,-0.11556781980352193,-0.09980199684559476,0.2654488189476707,-0.08494049596144304,-0.3430253880175358,-0.1440202362316585,-0.11915049731492067
1998M02,-0.303021177871142,-0.12241484244135581,-0.10334379999325538,0.1534684006568101,-0.0999392270291084,-0.25767277020030477,-0.16570456050371174,-0.05395516929589128
1998M03,-0.2773910507206283,-0.16335346933951644,-0.1545614960342867,-0.01653701756006054,-0.13364665044855162,-0.2853852252440152,-0.18375618780178593,-0.0944922301908595
1998M04,-0.1875150217998396,-0.14333570522985362,-0.14226638009172365,-0.07021310371782175,-0.09879264201148619,-0.2917798999528336,-0.14797230317503907,-0.027583560881184965
1998M05,-0.23730947471770358,-0.17897689035522735,-0.17062516290773644,-0.2715307461316687,-0.06844764428906558,-0.35214974190316495,-0.22022209906427515,-0.07922895536216767
1998M06,-0.29198864860290863,-0.19186154775544662,-0.17742241977176132,-0.25792509643977635,-0.06553448777742954,-0.39241566897336755,-0.2538854515911755,-0.10766039871351962
1998M07,-0.3320474698156479,-0.17359493915676083,-0.15372814664126455,-0.20514143590728917,-0.05381707418729409,-0.36266400910668395,-0.24807152394051402,-0.041656853747469746
1998M08,-0.4033727885434595,-0.18663555540467724,-0.16500562873599645,-0.18705081543827973,-0.09965689626849095,-0.3082796948821289,-0.2706409449567433,-0.08136044959347766
1998M09,-0.31532966653071837,-0.1608460776856413,-0.15122360886484199,-0.2371705725548381,-0.10740529466190285,-0.20386116235726748,-0.2085818915165829,-0.08181065468605153
1998M10,-0.4346752783467531,-0.14174812372499268,-0.12367569197516026,-0.2008926946140006,-0.10062386206447194,-0.134099259004818,-0.21306988566193796,-0.08040866034779848
1998M11,-0.48222835967975897,-0.12583706644712622,-0.10949725096439789,-0.17787234383251693,-0.08616012031171305,-0.12795275147056584,-0.18564892999622673,-0.0386151527259484
1998M12,-0.46494825682533314,-0.1272980116056277,-0.11442118322699368,-0.2535531838133682,-0.10129909599940135,-0.059088636470574496,-0.17390015079484966,-0.030675183923106086
1999M01,-0.27288990342637964,-0.10682201225415922,-0.08719456314325846,-0.27837069979299667,-0.0875096773891686,0.03837211231746274,-0.17732701764505698,-0.03588160091445758
1999M02,-0.29703645394862566,-0.1526013116424787,-0.15194104493344307,-0.3286106608432666,-0.1501810263215626,-0.048923433520070336,-0.16838092944161787,-0.0752025394602227
1999M03,-0.09934465803184889,-0.15556726405285604,-0.15537771492130226,-0.30615475629374345,-0.17112824142960648,-0.02961114187349345,-0.17466188086334578,-0.06814874097502166
1999M04,0.050766111092185096,-0.16270467453789994,-0.17559913469486332,-0.3357971740983574,-0.205227972515313,-0.011496636158023765,-0.12503323834188595,-0.11853404950766899
1999M05,0.019671712980685818,-0.13253852364687013,-0.15572100752815965,-0.2748100099149915,-0.21995563493085113,0.0686179082919689,-0.0597054641638981,-0.07465714721930983
1999M06,0.17828793039857027,-0.10461826206940428,-0.12380289016165413,-0.21594746362277206,-0.2083364504195564,0.1264314467408698,-0.043378350340785854,-0.09465187823279297
1999M07,0.3311581113657671,-0.09966066122936912,-0.14246356770899293,-0.24441902022267126,-0.24483298050171554,0.14764476152925887,0.03403716018418601,-0.11473213428142648
1999M08,0.4467040204074171,-0.05916270500561405,-0.09804304392191465,-0.301934155401816,-0.15670820953759845,0.14357161556416687,0.06377801574324282,-0.07475371793914043
1999M09,0.4218314283384621,-0.041498938807567054,-0.08564387713920452,-0.26258034954870224,-0.1293466847389957,0.1009681647452294,0.09584283490344347,-0.057213838133165495
1999M10,0.47544435553474695,-0.04452990748186991,-0.09637656115532645,-0.21501264681136556,-0.15083597001071336,0.08454194770476908,0.11746634011260149,0.059284889051449685
1999M11,0.6377357777495911,-0.05440018312117445,-0.11256636112173934,-0.1736654145249461,-0.19801977229497592,0.11143005938653028,0.12513073894425064,0.01184768371090561
1999M12,0.7779927276940515,-0.0244015341895496,-0.09677010436893152,-0.12407646257893301,-0.17692453471199787,0.09380148008187073,0.19799810910477156,-0.004464046764077079
2000M01,0.6942447559240188,0.0011505500068751395,-0.09276260127648506,-0.18142987979222758,-0.14821032199776774,0.07405569416153801,0.2857372487380254,0.0019153402656648666
2000M02,0.839858627864313,0.03893795827628077,-0.045085739612130915,-0.19225706493548023,-0.07398421549992973,0.08471734807954823,0.2900288952393959,0.03438912572196795
2000M03,0.6958661173558256,0.044319023094144594,-0.025745349106889748,-0.16081097235493536,-0.05058508916756255,0.08685747044817216,0.26119832185133607,0.005394640231212833
2000M04,0.3781423754330766,0.03525820803872559,-0.004126438349632888,-0.1498630310425808,-0.02184212999849544,0.09574972738999499,0.15450969912717127,0.004422554559391667
2000M05,0.5481351140247388,0.034312678363393356,-0.0053724573358442385,-0.15150026845003062,-0.005208068876753735,0.05852884983572881,0.1471677592082994,6.437105797862941e-05
2000M06,0.602515525310233,0.031674724830932366,-0.0161133666438964,-0.18470129520043255,-0.0034047006294644078,0.03012073669430304,0.1612503422253675,0.08421226320492625
2000M07,0.41950688391149615,0.028830810057011824,-0.008100408406018555,-0.1009062001186245,0.010075192766467733,-0.0036891999646391227,0.10879706564897074,0.08142422167649732
2000M08,0.3850715144250927,0.005870600549390037,-0.03270040419466058,-0.14254893662684998,-0.028581415556526935,0.0023609928253405243,0.08304548115916743,0.0550045036936595
2000M09,0.41429770315189884,-0.010837401306070138,-0.05468123499002564,-0.14811608388831177,-0.03278633837418443,-0.06172344508858485,0.0840037505057496,0.03149662043202728
2000M10,0.37970149739485226,-0.02156195680500561,-0.051243810400950274,-0.19538839110507844,-0.015683886806790337,-0.0652450779083642,0.03704041633658761,-0.11590279764893063
2000M11,0.35823876991984305,-0.03456487188669932,-0.0539376905907174,-0.286088543038447,0.011430231677233227,-0.09250023144964992,0.0014780955337410084,-0.07880094139082061
2000M12,0.24966402178554592,-0.021824891210368236,-0.03646920550167554,-0.35625005077128735,0.057599236507267726,-0.10040161790091817,0.0038155143794935675,-0.03768069279898523
2001M01,0.2352202887196957,-0.04005569468135706,-0.04627680111324972,-0.22847555609486347,0.02384764917197124,-0.12215575576489401,-0.04479712397305846,-0.05739648385832252
2001M02,0.11810951678004722,-0.05562171245904102,-0.060008265032458485,-0.21812189052228392,0.003863761333933624,-0.1354038860838318,-0.054894251923249815,-0.12290013540847022
2001M03,0.020838073602131857,-0.057045319578295395,-0.05766036350537984,-0.16488177928775238,0.008899048925260722,-0.15701360445591694,-0.06426078470721786,-0.08233234470834949
2001M04,0.19929461799502057,-0.06093439099579667,-0.07712918333634855,-0.15394407264438925,-0.017055715431617102,-0.1755394204533589,-0.026926981231314873,-0.07401017819087885
2001M05,0.07315502038823896,-0.05378400074995149,-0.06374200316379719,-0.1639399613829955,0.007250983632498986,-0.17711980485284684,-0.027920484536363865,-0.022647846534499028
2001M06,-0.05216165752025104,-0.052827973321439625,-0.0482061746803808,-0.1767943361956381,0.039082953818881716,-0.18786579218740673,-0.060527348207314535,-0.06590908681768681
2001M07,-0.13962895365818673,-0.024211211423872836,0.01800336044802453,-0.22740309984553297,0.14796067398220414,-0.179749956951905,-0.12529599164971428,-0.07102642100846834
2001M08,-0.14891161427205946,-0.03067129211589137,0.019997053125245134,-0.13605005741494658,0.13775348810607513,-0.18659670794333127,-0.15257451398170785,-0.04468384202239539
2001M09,-0.28665078485486717,-0.0672688804606203,-0.0074920537415765764,-0.1588371614460682,0.07042935562059549,-0.12747006673245176,-0.2257683076217596,-0.0068882856449432595
2001M10,-0.4135110713154351,-0.09708598202973429,-0.0583202292656404,-0.1474142116999606,0.00823762673568007,-0.17626588424998024,-0.20648085292245977,0.005423832481857627
2001M11,-0.538240083217854,-0.057228421287649045,-0.02741118780706886,-0.0336533438946609,0.03294411740561731,-0.16800097158380112,-0.14672380659453044,-0.009519595045786922
2001M12,-0.4813456199286166,-0.06962239976572349,-0.03748774149866696,0.02700601753374743,-0.002158724861764494,-0.14856990530821035,-0.16941157879918034,-0.012133195449749667
2002M01,-0.4531799972531436,-0.06263239245120467,-0.02910788674594711,-0.007719722238608728,0.0043068582901568675,-0.11989258705207062,-0.15446465789886688,0.025523945858310526
2002M02,-0.38267398230388183,-0.04781536889030091,-0.01696743796307132,0.08172352615879008,3.634065347357662e-05,-0.09752390222254403,-0.13651989951691634,0.07589700428612556
2002M03,-0.13456716839156613,-0.012614967437293956,0.007782221747699047,0.09881697476349993,0.023127371376811645,-0.0682112986638086,-0.06807647158868901,0.0848412009559234
2002M04,-0.09573758946989441,-0.0028741963127516534,0.0203237380827872,0.12226693511552522,0.028597645774703917,-0.04262285685908562,-0.06334405534358911,0.11911677401875886
2002M05,-0.144079134407058,-0.005254408171356584,0.02729126255360903,0.09359413443310549,0.03513085753567058,-0.019912980736518815,-0.09911795314990224,0.11506589501837583
2002M06,-0.15929553630824067,0.03835071594758199,0.06590081749191556,0.16561968562615226,0.05714465502710864,0.04666980222277761,-0.04052659195266317,0.15190928604819076
2002M07,0.006492786234628678,0.039670914761397835,0.05669665209101904,0.24121813627020394,0.00936233605085457,0.10147218734327046,-0.01207547502005335,0.14802278046563488
2002M08,0.006242902372748826,0.05150251768210978,0.07447294320300202,0.2413840567045682,0.027500166208768384,0.12506131594264236,-0.02577603597015976,0.12265700521271672
2002M09,0.11157873357130832,0.10531792611121205,0.13980136000945986,0.35990285033458713,0.10905304890956025,0.124249727314107,0.004690304427670711,0.10924531354541323
2002M10,0.27864077040832846,0.1529797803365467,0.19141101074526157,0.3950550181382977,0.16364859197592363,0.1717841566914129,0.04847544548533156,0.10050931947477615
2002M11,0.24733126669179173,0.12528693264110213,0.15079744304473497,0.25449935402713697,0.12161289514926876,0.17968955494613992,0.062491205830733865,0.14245371581361832
2002M12,0.4135616775154718,0.13400819572778122,0.16584375222927372,0.2542473811381276,0.14068438933716054,0.19050637465092102,0.051522629461510316,0.16618157391476007
2003M01,0.48715701243904297,0.13456304224518423,0.16428774949450808,0.2949586405862443,0.13214127136444187,0.1861885421811138,0.05645117377900455,0.20939731892418179
2003M02,0.5533999639576987,0.141627085395871,0.16363756728420853,0.27652243446510694,0.13861086514700904,0.17320691890650508,0.07798699276141141,0.17887434793564916
2003M03,0.2974149183500816,0.1093604064266418,0.13156436121047754,0.100432707910588,0.11575388066273584,0.18412198866790064,0.03214584057940284,0.12792436956473496
2003M04,0.06362701853563513,0.0953360918932824,0.12263556642436635,0.10677234871192764,0.11210557261170218,0.15528622888454624,0.004095790911925246,0.06740236958050216
2003M05,0.1102352536761293,0.09264441899556086,0.10078941541490805,0.08257401220202532,0.09041327420670653,0.13415678643880424,0.05708715311185175,0.10756750233691514
2003M06,0.20774359308279022,0.05957385420118655,0.055254723342381684,-0.0031998816435785393,0.05384797573361366,0.08280488170674971,0.05722322135251723,0.07716192412684642
2003M07,0.16341962994197434,0.0355225371851664,0.012240043138801227,-0.029744063957234612,0.003198090209861615,0.051447252880959304,0.08442672145794061,0.0967132439834022
2003M08,0.16969059400440223,0.04877310700737958,0.013006587297665462,-0.041985445232855856,0.01084887411765978,0.04084119120279972,0.1476399993644124,0.14337120688532767
2003M09,0.01848628080326753,0.04235573926677816,0.004626688422529224,-0.09956884436462543,0.007890545376247893,0.04233807648342536,0.1415530214110059,0.16746238108014166
2003M10,0.08360779834575327,0.09183130757371627,0.05568714605214886,-0.17421927073018972,0.08075076234727785,0.09204832104783378,0.18816902738498298,0.17412419726136497
2003M11,0.16334899839286088,0.12040881476566323,0.09488287164510734,-0.11484849608805581,0.12759981900761286,0.0986289100048734,0.1824952729270639,0.19317694291387122
2003M12,0.09783283300087042,0.11735956227512334,0.07343961880693506,-0.09136934545653208,0.10307691777238492,0.06858479292029873,0.23500695349438105,0.20719488959308707
2004M01,0.03530759201454359,0.14419335453736792,0.09567703449175369,-0.10529679425102279,0.13774357220626587,0.07715199891470714,0.27834464903303946,0.1758542730099495
2004M02,-0.08947801928307042,0.1671104935730865,0.1209650945355234,-0.13096961828746867,0.18041059194361786,0.0798769933590231,0.3110936762445098,0.15918435789769303
2004M03,0.0919026990570595,0.20537539984075348,0.16688738790623248,-0.03383258051449278,0.24070465658572093,0.05746145063578556,0.3390408489226746,0.23417111788120204
2004M04,0.25563807138736294,0.21853016957432514,0.1684941303664842,-0.05335108196668159,0.24140042176221854,0.07159776505396742,0.38105906601672723,0.2589289002864148
2004M05,0.32924911080319896,0.18417310854134072,0.15610686134834717,-0.014592198992119165,0.20468695362811484,0.1023685878556373,0.2798905142076409,0.10583533706434967
2004M06,0.23007440718753402,0.18171676861530717,0.14528160929052802,0.08306203215546049,0.17321833130800623,0.10082937917665635,0.2923132822632972,0.12751050476703885
2004M07,0.2926041777384394,0.18139974308652507,0.13438860933358532,0.06245162551138561,0.170002673387462,0.07687683975028392,0.30933215446165896,0.15346041460652282
2004M08,0.3312642163784978,0.15474868606783732,0.10498879446476383,0.10809306980904942,0.1267419304008297,0.05105407896769165,0.2792886375967689,0.1437720646756664
2004M09,0.41214871588351043,0.13931376678822094,0.07604759583630427,0.05922067008147325,0.09075503965195697,0.04705018692366281,0.29189060086383956,0.0978371073263915
2004M10,0.48607659775260803,0.09300119161710318,0.008719523163675191,0.07901656981949001,-0.0009987263235986532,0.005289637406481695,0.28514692676106135,0.1479976251826507
2004M11,0.38483183902694496,0.06974255605139978,-0.011077705674596316,0.17242642780778894,-0.04466340130378654,-0.0009977627642134834,0.2543585279628857,0.16267821878209343
2004M12,0.24880435095936093,0.060109782776450515,-0.003569592738367433,0.17388764754974995,-0.03429706852787007,-0.001864189541591621,0.20890103800792748,0.10646048918799611
2005M01,0.29627632130225123,0.04711801433452223,-0.024039149056834574,0.11111939701041562,-0.06269508179077476,0.016567756181539828,0.20665823391977556,0.02813790502414104
2005M02,0.339899038986327,0.045519184206050056,-0.016171326087627058,0.18804462809698652,-0.06292958626003387,0.016574238241980233,0.1727308681783537,0.0513200580411346
2005M03,0.40176280277094145,0.06535901953057621,-0.00208141488450142,0.2910131652839052,-0.06693880520547957,0.042704529963157434,0.20103887185853742,0.04711905030883701
2005M04,0.3855212771213239,0.05014510980653952,-0.018624337416969006,0.26498237574758443,-0.08798830583238981,0.04127519004158753,0.17802104219541892,0.045531496170646335
2005M05,0.208183829709375,0.06664315837785395,-0.0015961980799401587,0.24336410888709992,-0.058831961589635995,0.03984290773557575,0.1981043358574337,0.1086446476565257
2005M06,0.36138214660276713,0.07192477429502464,0.016604740294238418,0.21265154533453634,-0.029078816582845057,0.04608659455666686,0.18677389329006022,0.11587149215794357
2005M07,0.35887234886000696,0.07432245146845329,0.0348892996934298,0.1593934141020954,-0.009859809623224969,0.09158639016007797,0.15770233784750465,0.07231384376805838
2005M08,0.40050937696382505,0.08794529598636203,0.03566063313674128,0.0968376946665388,-0.0017934244477801897,0.09954255647674692,0.20922244693722059,0.08124491341194373
2005M09,0.43504196690056407,0.09186020466467948,0.05043698981219169,0.07418251746138171,0.018752304957821764,0.11612741917740443,0.19752441946445254,0.11459520808424806
2005M10,0.25253156517761877,0.10363960262042138,0.07841615661812096,0.1126151340124717,0.056031487939938174,0.11775727941497927,0.1775779504041215,0.1044514940626895
2005M11,0.28646914632775644,0.1076790098436664,0.0626121944192004,0.042290923830457405,0.042574764378626284,0.11820011041640832,0.2113232075805591,0.0772377874434289
2005M12,0.39280007030873687,0.14119710841649447,0.07894414093762503,0.00946755858948567,0.06315633616145089,0.14687468713593965,0.27567002022243425,0.1530479409364025
2006M01,0.3406466149068361,0.1537628613768245,0.10502918329698474,0.12826375685817748,0.07563030428922435,0.16327815514302557,0.2597396961818026,0.2674165402517015
2006M02,0.25839260464255,0.1545707145504931,0.1019923062745951,0.05797719837822335,0.0818935917538175,0.16935718228254704,0.2658020964190868,0.27320042478312345
2006M03,0.14321004346194854,0.10349699823203284,0.03711042394103803,-0.0704224581557984,0.013977019013026393,0.1407007137151597,0.23725412989865458,0.2690197086965114
2006M04,0.2620491855569762,0.1755106309884633,0.0631155565442576,-0.012946221944007519,0.039334264040642886,0.15248173873230542,0.3965924462439858,0.39242146724434335
2006M05,0.30874313561371824,0.2643530804032528,0.10201747678996753,-0.004092543458965814,0.08322562164991965,0.1896153907408662,0.580885806283848,0.5011871079219508
2006M06,0.1932142966301278,0.21150886555296022,0.08534912362575753,-0.007791071348218104,0.05341180067733298,0.194538841809357,0.46198565008123627,0.33664192743974564
2006M07,0.19660814127801896,0.24186034590738714,0.09842824913355841,0.0711784535850839,0.07723398194234044,0.1564267351872184,0.519977446136421,0.4112991657916778
2006M08,0.08741324192726374,0.24325383725875138,0.11096302793503021,0.11955336409808082,0.08700960004401459,0.15991987484878845,0.4883701912196807,0.40107787653033045
2006M09,-0.11076425448312932,0.23012623439997526,0.08993198892775922,0.1425163725176053,0.06927368112581522,0.11453343689518292,0.48779376005016317,0.3134814606445122
2006M10,-0.11110159645917772,0.24103303438015455,0.09959909789017374,0.11362893016671638,0.09369550845053176,0.1074431387028616,0.5000195779066026,0.2551652823898847
2006M11,0.005539850333276419,0.24945489173229518,0.14273949388918528,0.14503058429929094,0.1571601468779713,0.10838946465894406,0.45133781175215315,0.3173509912524515
2006M12,-0.0111852643420427,0.2255567999102155,0.13602099172595672,0.1714879625039054,0.13533428271337478,0.12281428762437052,0.3832462142206179,0.25361470460972146
2007M01,-0.14892135558900588,0.17542796342311462,0.1132616439767613,0.06616481115661177,0.12712794446204434,0.10178285743773863,0.2807491243009945,0.1780597501741763
2007M02,-0.014054708253001813,0.16949672856212317,0.10946982668752891,0.07884129692289932,0.11870547941353049,0.10097867810615657,0.2668186388716567,0.22021163724835757
2007M03,0.007710577026033505,0.19810303970608878,0.12520733758503333,0.12227560051919717,0.1333333072724434,0.10793667425574682,0.3146911249520681,0.17795248618800352
2007M04,-0.028275930660385917,0.18417959020034846,0.1285918271719515,0.12510125871904698,0.13642672386665566,0.11253208385274593,0.2644512526650189,0.10351991892750734
2007M05,-0.011184183743857545,0.12829761090503133,0.11334133978993854,0.1419472725444919,0.13380054509900585,0.055940259330531816,0.13909256187851948,-0.011224899525611676
2007M06,0.048176603338947466,0.1770816759851046,0.16458761942175837,0.1963068534908592,0.21473973910869582,0.039046957053349374,0.18483223843434438,0.11568707214155172
2007M07,0.041229518359593875,0.16136763252227304,0.1741682772678912,0.18776185535333134,0.21986839611775721,0.0635819124180097,0.13361919680230994,0.06777302732510027
2007M08,-0.03573517990386765,0.14048075788875547,0.17932845758655525,0.1222276421828914,0.2409013157269051,0.06070625804868168,0.07357011199088692,0.041316321387886656
2007M09,0.20001635711567012,0.18443671324963518,0.2303924293348043,0.16845024812490728,0.29752396036490136,0.09598531516496145,0.10099944411505213,0.15493902318096797
2007M10,0.3171322875668814,0.19517071937519237,0.2346055928501638,0.20239807085066364,0.2913355853975439,0.10725355098985112,0.11787338379381929,0.23592294247772294
2007M11,0.3916314344881586,0.18921253703013985,0.2290383064781336,0.16029679225073856,0.2821262211873963,0.12199572097924438,0.10399531060350231,0.22209327910811316
2007M12,0.3465390056114801,0.17254326598054437,0.24063970580030247,0.16088001391705564,0.31472696619590756,0.08354995237551233,0.03422387769671609,0.20908910554730387
2008M01,0.47703429339496406,0.23250559601984566,0.28351595909903793,0.2095324469977955,0.36784420218621694,0.09545721531386153,0.12344432149279694,0.31514641295209067
2008M02,0.45229982978453,0.2826284417998357,0.3366941954975671,0.3037892948376024,0.42427365886049984,0.11495644230970292,0.17581738443468353,0.3154551340384417
2008M03,0.48250803606258863,0.3220230672618136,0.3934569510631851,0.3171357138987414,0.493840177143805,0.1540928011088054,0.18830384752986795,0.39462402879694114
2008M04,0.4779008206602686,0.30625744032236213,0.4058538313218456,0.2549761027259052,0.5252241790108778,0.14646516315166203,0.09242901742537502,0.2887364624595845
2008M05,0.5865737824905422,0.28798884634410804,0.38622978721047385,0.2589221058908455,0.4905636774920694,0.1542863780141568,0.04151897767317436,0.2894790788350452
2008M06,0.6211351331767938,0.30202360014231466,0.3837935683012921,0.27892891398447706,0.47545343440440213,0.17074877166877478,0.069810036930809,0.30225111872237154
2008M07,0.5712518284126391,0.28891399080558866,0.3493708545812293,0.2644368296757609,0.4291274619105252,0.16311979104815322,0.06829334996290104,0.3445785884337216
2008M08,0.47952912347272214,0.23817593335857712,0.26619304879268935,0.2808646652538007,0.31534977240329454,0.12257089029363755,0.04097837560528905,0.21652021055051485
2008M09,0.28942104682804004,0.13309733807988433,0.1772654858693059,0.21051189918492952,0.19504088999860958,0.11298180427448923,-0.0986432919959439,0.10805103359106827
2008M10,-0.05063727203522195,-0.08758749596700532,-0.001963686582216795,0.032180043262989955,-0.017610176729925264,0.0246073900836965,-0.45914011577375646,-0.011761667883515514
2008M11,-0.39599128113596027,-0.21319196625162018,-0.08389035819289603,-0.032761601312982336,-0.12033902239219962,-0.009880446369066043,-0.6471555869818948,-0.1363745977347799
2008M12,-0.5911827373344218,-0.2729991513000227,-0.14146169996829094,-0.04805499183827422,-0.19414451178447756,-0.04198223116711031,-0.7323419491131391,-0.06561189703662418
2009M01,-0.5820048107065885,-0.27273686957596155,-0.13443853243348247,-0.004304343407558697,-0.1808957090081531,-0.06508210257375246,-0.751185386222367,-0.10759972270255513
2009M02,-0.6995893898922931,-0.3558834025673985,-0.22204367632962363,-0.11391100487151995,-0.2802538104507466,-0.10700721220406972,-0.8357961220682624,-0.059308873808578966
2009M03,-0.7380787280340364,-0.4208455239615976,-0.28687630962175437,-0.15157441541328165,-0.350554173177108,-0.16512280608455043,-0.890520016347168,-0.13460348589184346
2009M04,-0.7663426731297012,-0.4118963187290605,-0.2715432797554005,-0.07329857680990148,-0.3424598866970614,-0.15411026120966653,-0.7934573273925434,-0.10258994382474818
2009M05,-0.7663805718029852,-0.3674850598106172,-0.21650484341093268,-0.04317186065939449,-0.2759155937505984,-0.12037955952477919,-0.7136144467739571,-0.029551638364472943
2009M06,-0.6997812166571569,-0.36043273160404343,-0.24716031914319903,-0.07788123552113024,-0.3025333106438559,-0.16184476495978117,-0.5874473164144796,-0.0036511496217910278
2009M07,-0.7640209033178973,-0.380443532187245,-0.2697286169695916,-0.08416109797920512,-0.3287662771913764,-0.18782120863832308,-0.5346600703600979,-0.08084745950647942
2009M08,-0.5100475533230728,-0.24630404025748476,-0.15586619501761412,-0.014028399275368031,-0.1942695177799072,-0.11737447974217385,-0.297430841360641,0.0855330926980633
2009M09,-0.45376006481677145,-0.20411493851943163,-0.12003005110601261,0.05808597287837447,-0.1615994142115511,-0.09740248891577963,-0.22924976321443857,0.1962676144027009
2009M10,-0.10047336869959178,-0.0007214417954752861,0.04950031685639278,0.24905418349224817,0.02584372584522132,0.011286566796643527,0.10785058720556062,0.3030162466167168
2009M11,0.18699965089342463,0.1466564569113853,0.13150766577235196,0.30744711397375113,0.1258438357691869,0.061102110956360534,0.36646965913975915,0.4301146877792341
2009M12,0.3894617197021901,0.23655598367529773,0.17167891357297904,0.2973657010453268,0.1708941150880685,0.11036649915215957,0.5784952328581952,0.3707232755194694
2010M01,0.3963145680824516,0.2168428185734257,0.12132572808856956,0.2170489944640286,0.10506323426751507,0.11502150312317028,0.625148563430137,0.3037435620934765
2010M02,0.4362722182808163,0.19088808255753786,0.10330912878507448,0.18030529966084963,0.08380684220632162,0.11507545488009008,0.579994265510912,0.16046142075861347
2010M03,0.44121805227302424,0.20922917827736942,0.09560706720499912,0.17684340150026046,0.05900409383884231,0.14924522260877637,0.6515186160941009,0.2066514450612953
2010M04,0.455092945338583,0.21375197686123037,0.07584800273848114,0.17551887208816463,0.012364706794274483,0.18528480404530345,0.6450096342716547,0.27943749061308765
2010M05,0.2536830795372964,0.12084577136720132,0.011097507543242457,0.13885163881858098,-0.06638288636973666,0.1425178355844965,0.4797590810080168,0.26695707290737225
2010M06,0.10288316746906823,0.07784256257977162,0.010504180025730392,0.1498317031751979,-0.08403480433289268,0.1771255829473164,0.30659550821906656,0.25837133927535216
2010M07,0.16054042481690356,0.12339916982915078,0.08293634743786793,0.1881207884474696,0.017699333153182728,0.1937128596231057,0.24715852856398257,0.2542181830415009
2010M08,0.08451199253125452,0.11399615897003645,0.08921240458193491,0.14529051826577621,0.037711938055303484,0.19407068995145238,0.1785821510281007,0.24626954271767687
2010M09,0.1557293460826088,0.17774494849772182,0.14064029283376112,0.1064071519525216,0.12367468052559616,0.20295394629532293,0.25558221771816925,0.23898567872637422
2010M10,0.1171368210230046,0.21023162520769922,0.16907958168159176,0.07875395811756825,0.16544564924922067,0.2259449508570066,0.29607183525200753,0.2618458559078203
2010M11,0.11025606500395568,0.2074110871564363,0.18045630161253445,0.1186345353341336,0.16363257289617028,0.2547509203449314,0.2561829866869898,0.23549231941819126
2010M12,0.1806272792350221,0.22628942968607557,0.2177219364679459,0.14194013675998463,0.20933069750670263,0.2784564022570759,0.237716164966006,0.26495820957668315
2011M01,0.19848179650652842,0.24368403845272013,0.2523204924713962,0.1841064544171207,0.2398575638893945,0.3186784709093109,0.22385451570628945,0.25143863673704203
2011M02,0.28743006171844154,0.32025595005235985,0.3266139155124739,0.2910932234360679,0.3040641192521596,0.3996466052296226,0.32281920964644595,0.3144432289443948
2011M03,0.32903161948869286,0.2710657395875904,0.3124175167880354,0.31917636794790205,0.28902879486826105,0.36435482193348445,0.19952760708766348,0.34899947812898713
2011M04,0.346464759004685,0.24990797617337623,0.3110075285347902,0.2767803006727263,0.31054548534106985,0.32861896674493263,0.13910259510496292,0.38899717277531565
2011M05,0.37391693802596837,0.26293348106815273,0.2913601657522422,0.2557454585587067,0.3104267791128379,0.2647410979938094,0.2103335077232087,0.32700846028723074
2011M06,0.37758145970024515,0.29103595529382886,0.2855164613726542,0.18232965379414257,0.3247759808398216,0.24634943308478086,0.2723192661613476,0.3073674484070388
2011M07,0.40283009622583243,0.27565941814925043,0.24784728255701793,0.14412711881198348,0.27881877566617774,0.2269006374901954,0.3048190154049504,0.373416611836646
2011M08,0.3332614182244722,0.20734038322461146,0.21262734602721878,0.1316728961682223,0.23429919082414763,0.20046578476873123,0.16217412317137114,0.4510831190586613
