,mom1.csv,mom12.csv,mom3.csv,mom6.csv,mom9.csv,average
2009M05,0.016753115219478674,-0.0015983962017058061,0.006899118658520108,0.0019428837154645685,-0.0014040910704487125,0.004518526064261766
2009M06,-0.00964708579944167,-0.0028922752198645638,0.005004547942750554,0.002437339824167049,-0.0025312038033655795,-0.0015257354111508422
2009M07,-0.0074699853009000785,-0.0037961234505263152,-0.0004481403995936764,0.0007154267871338878,-0.0007452740047883791,-0.0023488192737349126
2009M08,0.01118088080531466,-0.0016133441877138669,-0.002110891619069474,0.0023201306295872115,0.0009386050502724739,0.002143076135678201
2009M09,0.008527482308209764,-0.0009608670866378254,0.004159002349057727,0.004020367595531545,0.003024504755721461,0.0037540979843765344
2009M10,0.01150876918177253,0.0018741120688452683,0.01065525593584034,0.004516215068435528,0.003615797497739523,0.006434029950526637
2009M11,0.012523856437024316,0.0031808801802703144,0.011173646281520188,0.004104471428706673,0.004896306474780067,0.007175832160460312
2009M12,0.004121133643524437,0.004402002380917723,0.009577855564383562,0.00585861623164344,0.0056819190293242155,0.005928305369958675
2010M01,0.007618189014042384,0.004573246804601841,0.008240334894815505,0.007823390077580216,0.005674170725407812,0.006785866303289552
2010M02,-0.0007250432154517522,0.004527260556308688,0.0036359787528098516,0.006169582393862327,0.004060425523668034,0.0035336408022394296
2010M03,0.008262074075774457,0.005438802507607674,0.005092594001512584,0.006183712919876884,0.005717613383683712,0.006138959377691063
2010M04,0.022107918729509717,0.0066735147066578826,0.01019160532222347,0.00781369763296624,0.008718029865696088,0.01110095325141068
2010M05,0.0007625227301138933,0.005506764117011801,0.010577985649914565,0.006181352865829333,0.007602218848797613,0.006126168842333441
2010M06,0.003489355096531357,0.006395480766117268,0.008871045330510108,0.0060780995661933535,0.007093227404351421,0.006385441632740701
2010M07,-0.0009265403686698245,0.006720820474481862,0.0009778922038470345,0.00488804614976715,0.005839330820311778,0.0034999098559476
2010M08,0.011612131791144351,0.006902202875941559,0.0047815068536012145,0.006591073005393059,0.005870983524564815,0.007151579610128999
2010M09,0.012154093286394952,0.007318513577618131,0.007811924015621785,0.0072206230648121485,0.006732226014306386,0.00824747599175068
2010M10,0.02058474888362336,0.008342409255823836,0.015368381242097901,0.007275222654781394,0.008241307230438949,0.011962413853353088
2010M11,0.024243486405576834,0.009721453732472872,0.02007058213510806,0.010811734109851812,0.011138157096733457,0.01519708269594861
2010M12,0.013769133806249426,0.010717420618044341,0.020623474845062353,0.012448539397255185,0.011925925937581502,0.01389689892083856
2011M01,0.02409838677873649,0.012699153084429395,0.022204011489846145,0.01674310353466332,0.012713934744736997,0.01769171792648247
2011M02,0.032318235259564364,0.016743397323406104,0.025692732387528845,0.021178184441425864,0.01719265345263262,0.022625040572911558
2011M03,-0.004570201400710959,0.014652301675043933,0.017980476217083742,0.01727326133785105,0.015392761551730142,0.012145719876199581
2011M04,0.00937405020579165,0.013528330780112098,0.012712857458892585,0.0154765979481418,0.016579340554753665,0.013534235389538357
2011M05,-0.023162456210669514,0.010193486312969346,-0.006922234194805989,0.007427588434045083,0.011099729883821132,-0.0002727771549279886
2011M06,-0.0030408133620329503,0.009379059005358792,-0.006446070948711443,0.005014636074862222,0.009282843765773445,0.002837930907050013
2011M07,-0.0080259394476588,0.008465739440440975,-0.012745452573529053,0.0006141462313265346,0.006291940423502134,-0.0010799131851836421
2011M08,0.0021598880580854006,0.0076604996205343655,-0.0035168372464226905,-0.00324284621076955,0.004261235834989452,0.0014643880112833955
2011M09,-0.0020597581299840262,0.006466483885846343,-0.0031647646662013255,-0.002949674214863216,0.0027869386127592597,0.00021584509751140695
2011M10,-0.01251882530179518,0.0038918415682439996,-0.004891307618857725,-0.006226106937644626,-0.0005988556772929927,-0.004068650793469304
2011M11,-0.031587580418967254,-0.0001076291651621545,-0.01732727870247216,-0.008300489447374857,-0.0068688569374237155,-0.012838366934280027
2011M12,-0.006200119565548515,-0.0015430857079463994,-0.01873877115895715,-0.008873524634556023,-0.007210848765590494,-0.008513269966519717
2012M01,0.006970772611960586,-0.002546280234742693,-0.01099418897133079,-0.00622456215866162,-0.007012663049994503,-0.003961384360553804
2012M02,0.009213235202741182,-0.003740771329255038,0.0033549374521734975,-0.0048914274817414725,-0.0035719309485398856,7.280857907565643e-05
2012M03,-0.0034682475625113767,-0.0037625177874020064,0.004232616898721847,-0.005119750888646669,-0.0036624995170985233,-0.0023560797713873456
2012M04,0.000745373278239767,-0.0042799187684069324,0.0020478011988187333,-0.0031024111187378635,-0.002813157571000811,-0.0014804625962174215
2012M05,-0.0045907823557914335,-0.0031409312299366986,-0.0027851341769852623,0.0007069917989371318,-0.003503956738407192,-0.002662762540436691
2012M06,-0.020765953673658084,-0.004913532904181185,-0.00897471585887198,-0.0015912629336885529,-0.0057182195013251134,-0.008392736974344983
2012M07,-0.0036627666220304406,-0.004655179420940846,-0.010499311047335477,-0.0031949051442891345,-0.0048918560558671225,-0.005380803658092604
2012M08,-0.005936693443078689,-0.00538865711520507,-0.010976734354985175,-0.00551355866390608,-0.002534416619793939,-0.006070012039393791
2012M09,0.010860525209394878,-0.004026393862015164,0.0003181095768922703,-0.0031282067511428664,-0.0007102688855342659,0.0006627530575189705
2012M10,0.003308348682331614,-0.002774878863744967,0.0027464078587579885,-0.002684541466432012,-0.0010243082054164816,-8.579439890077164e-05
2012M11,-0.004282812335522248,-0.0009499871602020689,0.003246466892573344,-0.002681055273350137,-0.0023746534889475222,-0.0014084082730897265
2012M12,0.008725505348756603,0.00020667715398072634,0.002559618798067818,0.0016975781196747668,-0.001059845644347405,0.002425906755226502
2013M01,0.0027454031889243193,-6.632418862478158e-05,0.0023664246101737516,0.002629832383794767,-0.0008331976353278215,0.001368427671788047
2013M02,-0.0074470588786973045,-0.0013277368157824014,0.0011808758689914242,0.0023222496800204325,-0.0011937603222749267,-0.0012930860935485553
2013M03,-0.006796411435595971,-0.0016570638888234776,-0.004282945182003898,-0.0002989218921658459,6.497994977534382e-05,-0.0025940724897627696
2013M04,-0.001757311940634276,-0.0018560575283134554,-0.005840510250857196,-0.0010493672854790493,0.00022899799618390326,-0.002054849801820015
2013M05,0.003501609021906272,-0.0012135688972874832,-0.001934232337287942,0.000117213331677793,0.0011680877171236783,0.0003278217672264637
2013M06,0.0018503616391727998,0.00041678215531341,0.0010926370028051012,-0.0008687053390159568,0.0002980962501358414,0.000557834341682239
2013M07,-0.007853121902166091,3.7204129608566384e-05,-0.001088576693285576,-0.0024865555128452737,-0.0008666400694353515,-0.002451538009624745
2013M08,0.00631617338292797,0.0009707767812223453,-4.797786915233717e-05,-0.0003884760130739816,0.00023749942508107511,0.0014175991414010142
2013M09,0.0053504380155123855,0.0006128505644346037,0.0012089459449016633,0.0014171706455530428,-4.845728480333848e-05,0.0017081895771196714
2013M10,0.002127548592598034,0.0005402748990926633,0.004671655278731024,0.001983912494313415,-9.119566917463137e-05,0.001846439119112101
2013M11,0.0006547242762091364,0.0008936556634390425,0.002671756721746271,0.00156220703891781,0.0007038171593115832,0.0012972321719247686
2013M12,0.0026392717690429546,0.0004696605426156859,0.0017284032305670057,0.0016846008874008408,0.001636212454341485,0.0016316297767935944
2014M01,-0.00044301898900157627,0.0002306153839964503,0.0008186019741555444,0.0027398616301152626,0.0017482764636770239,0.001018867292588541
2014M02,0.0016154893553235652,0.0008948406035815372,0.0011580122193678014,0.0020487193757718373,0.0015641575475071696,0.0014562438203103822
2014M03,0.006400354491154839,0.001885204033199672,0.0025026465669126955,0.0022320727872237626,0.002043586437313273,0.0030127728631608487
2014M04,-0.0019069212812217859,0.0018460038455223725,0.0019603482832883934,0.0016161435667476282,0.002591934149126779,0.0012215017126926773
2014M05,-0.0008923023566339038,0.0015104621568812415,0.0010668800432130517,0.0013733135272516247,0.0018634167166602014,0.0009843540174744431
2014M06,-0.00020255223624386903,0.0013501287694548684,-0.0012404252082590529,0.0009486088281511198,0.0013068283369277612,0.0004325176980061655
2014M07,-0.0011389851487646745,0.0018136981739896177,-0.000973297137435269,0.0008319176585630847,0.0009699909599230607,0.0003006649012551639
2014M08,-0.012517954597777277,0.0003524325462056744,-0.005117457872954426,-0.0013273962429774708,-0.0004219443746395319,-0.0038064641084286062
2014M09,-0.010590287529316155,-0.000895189471446906,-0.008826755520844996,-0.00391445876999905,-0.0018193639611835143,-0.005209211050558124
2014M10,-0.004323832565867033,-0.0014076700526720338,-0.009923515476245716,-0.00429909630212909,-0.0022412947483984105,-0.004439081829062457
2014M11,-0.007660298353098707,-0.0021015753395175396,-0.008220899086715769,-0.005385257380921415,-0.0032497969367236918,-0.005323565419395425
2014M12,-0.002298757087754,-0.0024857642644852897,-0.005256530038377015,-0.005686937951389057,-0.004138748541969366,-0.0039733475767949455
2015M01,-0.003235133933651834,-0.0027223507684542804,-0.004863817413628794,-0.006003206648005521,-0.004290917485262751,-0.0042230852498006365
2015M02,0.008186965353397207,-0.002094104344986536,0.0008003849953625175,-0.0027156354936336813,-0.003196775875842639,0.0001961669268593736
2015M03,-0.0052967894632846655,-0.0030252257247985184,-0.0003026244680508017,-0.0019769535870991705,-0.003763659616375179,-0.002873050571921667
2015M04,0.001173389974701395,-0.00275227647554305,0.001244743786150537,-0.0011411326937629598,-0.0034798281536794753,-0.0009910207124267105
2015M05,0.011558407967347407,-0.0016471089043844625,0.0025111210426713303,0.001783755968233767,-0.0009016852789944288,0.0026608981589747224
2015M06,-0.0005967117736585363,-0.0016735341095160654,0.004137220718789145,0.0020132499517328626,7.485011577332734e-05,0.0007910149806241466
2015M07,-0.0047706092164801,-0.0019887206042803196,0.001979467081933753,0.0017338701374126323,-1.1560355342369114e-05,-0.0006115105913512806
2015M08,-0.0035048302659504813,-0.0013551983876412626,-0.00334743757610918,-1.669935374875838e-05,0.00036428098194481965,-0.0015719769203009723
2015M09,-0.00592147785432344,-0.0010681036332400398,-0.005250461938039821,-0.0001536608035065609,-4.364904288734427e-05,-0.002487470654399441
2015M10,-2.310744355713966e-05,-0.0007447850596764948,-0.00353502594001844,-0.00033018084667703687,0.0002707510036001827,-0.0008724696572657859
2015M11,-0.004933633590435573,-0.0005873011314098504,-0.00405702141785312,-0.002806520496058071,-0.0010699567469713161,-0.002690886676545586
2015M12,-0.0003103498161939925,-0.00044057681594440734,-0.0020537069591527214,-0.0027472214348370043,-0.0005707799877228239,-0.0012245270027701899
2016M01,-0.007707577730676425,-0.0008434460399768877,-0.004815346487867386,-0.003247853504335429,-0.0015204647969053364,-0.0036269377119522933
2016M02,3.008010156977769e-05,-0.001452085489344506,-0.0030264439710818705,-0.0026956515972591335,-0.00266720741070683,-0.0019622616733645125
2016M03,0.003943069738732097,-0.0007087850819514315,-0.0014722267623245003,-0.001169534415347573,-0.0021458719862664957,-0.0003106697014315808
2016M04,0.013919372470884015,0.00036069370637310946,0.006227853836320694,0.0010022541750381421,-0.0001454385154480535,0.004272947134633581
2016M05,0.0030483215285333804,-0.0002504386304672155,0.007268077030440974,0.002191436512011496,0.000520645873842233,0.0025556084628721733
2016M06,-0.0011093852204475505,-0.00029647294511490896,0.0054251416702226045,0.002052029549073067,0.0009804838852478595,0.0014103593877962143
2016M07,-0.0041627118356228725,-0.0002828827788721902,-0.0009585694552236391,0.002531620466570757,0.0005405072680365124,-0.00046640726702228667
2016M08,0.0008407632061432973,4.9448403875532307e-05,-0.0017191578644833554,0.002639942134582832,0.0011090918862432977,0.0005840175532723208
2016M09,0.001253616632824378,0.0005927259777311167,-0.0008733255142076603,0.0022353872326424775,0.0012638889371392676,0.0008944586532259157
2016M10,-0.008204353216488141,-8.087417701358314e-05,-0.002341298058933772,-0.001078686780405516,0.001152483897889255,-0.002110545666990351
2016M11,0.005611732531513679,0.0007501363038834655,-0.0006082414397229508,-0.0006490636187016429,0.0017322973567157455,0.0013673722267376592
2016M12,0.0089940184187598,0.0015006610520229779,0.002164877638592591,0.0008989950504061279,0.0022786696533148723,0.003167444362619274
2017M01,0.010288659509320612,0.002896565009256476,0.008673971872075501,0.003063871665573775,0.0019772444610241416,0.005380062503450102
2017M02,0.008922794936395778,0.0036039656901744304,0.009849120989231082,0.004282657718080993,0.002600033075828031,0.0058517144819420636
2017M03,-0.010000097035443339,0.002461637136703781,0.0030178683585654364,0.0025328283432810884,0.0016377491122850601,-7.00028169215946e-05
2017M04,-0.0003117148593612221,0.0013930273182556924,-0.0006731383305873353,0.003654520427600996,0.0020027450372674636,0.0012130879186351188
2017M05,-0.0006640489648521716,0.001104641351627129,-0.003988701623558828,0.002712578168240884,0.0018369153668188756,0.00020027685965517793
2017M06,-0.0141020452749114,3.730657081098005e-05,-0.005530424232373756,-0.0007318821505483828,0.00022271742592867025,-0.004020865532218777
2017M07,0.0029685165607609538,0.0005878512147230979,-0.004305561129450074,-0.0017538173527276266,0.0013385580719499945,-0.00023289052694873096
2017M08,0.0005425070896128828,0.0005646922015611336,-0.0038511730270391763,-0.002940365064908701,0.0008338126865489574,-0.0009701052228449807
2017M09,0.005470220072402055,0.0009136875725048857,0.0030392938366329445,-0.0006380452940903992,0.0005217191333313817,0.0018613750641561732
2017M10,-0.007237883493028489,0.0009221747288093548,-0.0006068596720073743,-0.00169808192781944,-0.0012651763757584927,-0.0019771653479608887
2017M11,0.001346188888933821,0.0006072360906283977,-0.00031368838617863747,-0.0013865958280289122,-0.0019880654794495215,-0.0003469849428189705
2017M12,0.008714479929414782,0.0006485294984312251,0.0008897921336176132,0.0019658949688824484,-4.8829533702390675e-05,0.0024339733993287357
2018M01,0.011828927224677635,0.0008467268591589956,0.007625792677484567,0.00330710806627585,0.0012220227717725629,0.004966115519873922
2018M02,0.0027483259493786792,0.0004076545931820453,0.008081518101394503,0.0036230866753342735,0.001564661226255944,0.0032850493091090894
2018M03,0.006311096688333958,0.0016550967699488506,0.007234023197508541,0.0037680729523187893,0.0035781398853416977,0.004509285898690368
2018M04,0.002166112856106662,0.0018423421601237585,0.0038207738399441654,0.005121293674288867,0.0034915947155509954,0.0032884234492028897
2018M05,-0.006007715091689127,0.0013938964932593315,0.0006952752139628877,0.003965493498918992,0.0027838538066830305,0.0005661607842270229
2018M06,-0.0032272036090834804,0.002163341351738706,-0.002660862542914709,0.0022009144038800704,0.0019003214883330558,7.53022183907286e-05
2018M07,-0.004838713861828025,0.0015396729777163386,-0.005131609376473436,-0.00022154434203401814,0.0020930556980086495,-0.0013118277809220983
2018M08,-0.002324621410484437,0.0013033362135258973,-0.0038251929556917994,-0.0009615977147518993,0.001710465447392175,-0.0008195220840020126
2018M09,-0.0007322526514284405,0.000830936796704813,-0.0029313603531832015,-0.001970139077975103,0.0007785169024123502,-0.0008048596766939163
2018M10,-0.003039572965565785,0.0011203533885539123,-0.0023054965235408892,-0.002732265300841431,-0.0006858960621612759,-0.0015285754927110938
2018M11,-0.0035233566557134333,0.0007304450340076498,-0.002735444068143327,-0.0023902724020347004,-0.0013188101178927087,-0.0018474876419553039
2018M12,-0.0012508939245791564,-2.543526488759057e-05,-0.0029089087110198072,-0.0021008247659775035,-0.0020589711248026866,-0.001669006758253349
2019M01,0.004179874408306213,-0.0005649581161247229,-0.00033337925675804003,-0.0007554594779810132,-0.0018080278737410394,0.00014360993674027945
2019M02,0.0019931977524739507,-0.0006028757423961646,0.0016083379326833633,-0.00011800111075156293,-0.0010025036613400715,0.00037563103413390303
2019M03,0.00553580386166153,-0.0006143831911594056,0.004003661870750122,0.0008151076157328562,-0.00010850434717312178,0.0019263371619623957
2019M04,0.0009043850274231831,-0.0006974058936146413,0.0028390595497853944,0.0013798941547914507,0.0004506784874874672,0.0009753222651745708
2019M05,-0.00528708419736513,-0.0006816637122611656,0.0002467946730904458,0.0010875527321444996,0.00012928013888485258,-0.0009010240731012996
2019M06,-0.0022320954348677116,-0.0006211215971736736,-0.002480398024539558,0.0009274136839549497,-3.073371981698902e-05,-0.0008873870184885963
2019M07,-0.007025160882474503,-0.0008347382206550238,-0.00528889774097146,-0.00072141174662404,-0.0004621523951932596,-0.0028664721971836575
2019M08,-0.008980983767759364,-0.001400693071386841,-0.006625001732365709,-0.002350321504923491,-0.0010500154422916207,-0.0040814031037454054
2019M09,0.004218529521816683,-0.0009822745860796505,-0.004264678105825184,-0.002485579153211823,-0.0004801535044148881,-0.0007988311655429724
2019M10,0.002853890296699084,-0.0005116253234850029,-0.0007642702021582757,-0.0021644199493259728,-0.0005861437758489695,-0.00023451379082382743
2019M11,0.005123994436824537,0.00017412363576623912,0.004175104717592837,-0.0006260906329435335,-0.00024397565906576096,0.0017206312996348636
2019M12,0.006389622281150866,0.00078259021223245,0.004947655913488383,0.0006406966344313458,-0.00011815836797035627,0.0025284813346665375
2020M01,0.003919088411030929,0.0007820001320976953,0.0053141850832353794,0.002207203462508573,0.0001978150595729174,0.002484058429689099
2020M02,-0.006189909462362656,0.00013038122226301002,0.0012934089246147223,0.0025441906361259995,7.095789036767539e-05,-0.0004301941577982498
2020M03,-0.0157758368893558,-0.001565975982579155,-0.006474856253619718,-0.0003589245499767851,-0.0013338647864460805,-0.005101891692395507
2020M04,-0.006097870364809283,-0.00213903599576104,-0.009976114672160098,-0.0016480220133158153,-0.0012806422523899156,-0.00422833705968723
2020M05,0.0018864449198792268,-0.0015637270115211703,-0.007041191431658362,-0.00207894538897331,-0.00020353738706033913,-0.0018001912598667909
2020M06,0.0067554895337211375,-0.0008225260087803224,0.0008076540500258063,-0.001961331170360358,8.44707849422708e-05,0.0009727514379097068
2020M07,0.004160930289289904,4.6589150073654984e-05,0.004333902875325691,-0.0018830114494826399,0.00023488916155802494,0.0013786600053529272
2020M08,0.0116945582770102,0.0016453891658670223,0.007746639933776542,0.0006767650587181664,0.0009320099342135968,0.004539072473917105
2020M09,-0.0009701654148023393,0.001246166487557225,0.005029112054296033,0.002692588173285066,0.00021110600381464507,0.001641761460830126
2020M10,0.008688789151475192,0.0017207233847417137,0.006622165936362109,0.004763876753565936,0.0007216931547566778,0.004503449676180326
2020M11,0.006457848466085725,0.0018463267347811425,0.004842597166987388,0.005418933074910683,0.0019715784451396156,0.00410745677758091
2020M12,0.005881784810608518,0.0018314743316303807,0.007215050927607977,0.005316214665228843,0.004069127465410324,0.004862730440097209
2021M01,0.006762684302320791,0.0020700374967654446,0.006552240325671319,0.005703845711082948,0.005333030792855314,0.005284367725739163
2021M02,0.008565949176380115,0.0032046886852072536,0.007300497499560273,0.005312969348420268,0.006030302901003821,0.006082881522114347
2021M03,0.0007108989473858785,0.004408369012296753,0.0054645263867830855,0.005513472692563058,0.005398463704964866,0.004299146148798729
2021M04,-0.0028424917036578446,0.004585044812413575,0.002098825804076482,0.0038378577276863696,0.004649247112389089,0.0024656967505815343
2021M05,0.004499137358140641,0.00478639123242618,0.0007164454754596301,0.003572441042444291,0.00396746311152959,0.003508375644000067
2021M06,-0.0003492276915123706,0.004221185091629685,0.0003440226144207914,0.002682197186931348,0.00399688089389242,0.0021790116190723748
2021M07,-0.0014206242214013633,0.003768355307883995,0.0008221211766581113,0.0015239703613657508,0.0029899850004512247,0.0015367615249915437
2021M08,0.003622255805499822,0.0031832541628412673,0.0005358332558906936,0.0008535307775936617,0.002723865389290178,0.0021837478782231246
2021M09,0.0003881142567938606,0.0032647875377665647,0.0007890934020791116,0.0008060286907057934,0.0021848978563573816,0.0014865843487405423
2021M10,0.011485636326456763,0.0035323679503731827,0.005305364000358521,0.0028520263957192635,0.0026945194508359175,0.00517398282474873
2021M11,0.002475651356351991,0.0032338277065518126,0.00489425900421111,0.002570861692472866,0.0021124160140767474,0.0030574031547329055
2021M12,-0.005411860607792058,0.0023458611960271393,0.0028233634785942716,0.0018208597666834545,0.001480805678837765,0.0006118059024701145
2022M01,0.011091763002891362,0.0027247620277241888,0.0027617448336058467,0.0036169708823022917,0.002877556168348806,0.004614559382974499
2022M02,0.004533502991437985,0.002444046514942521,0.0034900301330865087,0.00375567204725386,0.0028954130080725703,0.0034237329389586895
2022M03,-0.0040916397289967755,0.002047902353937884,0.0038870598341238655,0.003076536038137705,0.002488993024243956,0.0014817703042893271
2022M04,0.0014499632867636882,0.0023598071226547225,0.0005266221385353872,0.0016809934691386088,0.002757913850508079,0.0017550599735200972
2022M05,-0.003746286065877828,0.001715093335458536,-0.0023771315027079263,0.0007841348286958536,0.002010307261234247,-0.0003227764286394236
2022M06,-0.007678368144348559,0.001119576977398825,-0.003664022300872502,0.00041530140437522,0.0011801853517989698,-0.0017254653423296091
2022M07,-0.018186151313651113,-0.00021881240658588614,-0.010628731097473738,-0.003767661673280993,-0.00175595775467485,-0.006911462849133317
2022M08,-0.0041032973413101,-0.0008153180218837384,-0.010713529434332287,-0.005003832548051484,-0.002414808181100717,-0.004610157105335665
2022M09,-0.022451659025785654,-0.002687897904919249,-0.01625566888360995,-0.007948720164614958,-0.004300635380477717,-0.010728916271881505
2022M10,-0.010429452592387601,-0.0044616931250770235,-0.013539673342421394,-0.009858539228637097,-0.0065872920273829,-0.008975330063181203
2022M11,0.00871900695521563,-0.003799214220301284,-0.008620512593848951,-0.007635452605750826,-0.005893120989101234,-0.003445858690757333
2022M12,0.012664323678420323,-0.0022589111952846025,0.0037986854351864277,-0.004430734989107938,-0.003970160865342638,0.0011606404127743146
2023M01,0.005819306025678064,-0.0025696763247216262,0.009433387942909242,-0.00104640165961565,-0.003447048912554776,0.0016379134143390504
