,sup12_buy.csv,sup12_sell.csv,sup3_buy.csv,sup3_sell.csv,sup6_buy.csv,sup6_sell.csv,sup9_buy.csv,sup9_sell.csv,average
2003M03,0.0036956895926743326,0.003794351851443363,0.0005547995883144661,-0.0010085409212517106,0.0023425941331891628,-2.2648710403585896e-05,0.0028210985859789886,0.0032916664831767373,0.001933626325390219
2003M04,0.0022166367377152592,0.0025831221346253675,-0.002502149097926069,-0.0055262694791345605,0.0005140275095402184,-0.002624522920965003,0.0014630628255893085,-0.00032112709515011656,-0.0005246524232131995
2003M05,0.002566903754063596,0.002427069312871402,-0.001718312088759204,-0.0016581651036420809,0.0009669714060565526,-0.002037188157814518,0.0017900097670152525,-0.00011895386395339427,0.0002772918782297007
2003M06,0.0023533099699616124,0.00037319717987968236,-7.82378500880079e-05,-0.002084673483663732,0.0007107338022151327,-0.003201410119165478,0.0015968252188341852,-0.002601581029075535,-0.0003664795388877675
2003M07,0.0020909032262396484,-0.0011167060315156502,0.001614482411158322,-0.002620987298079255,0.000391083270135401,-0.003585086240960637,0.0013580514445925406,-0.0031295204549018083,-0.0006247224591664298
2003M08,0.0033612951417517716,-0.00023330059972197746,0.004347024813078867,0.0003506488479689371,0.002003148659228963,-0.0013951126345879772,0.0025347971636577246,-0.0016088133592643277,0.0011699610040139976
2003M09,0.004868142215629047,-0.0005488969153734165,0.005830650363580681,0.003564200997976908,0.005100328534592021,0.0009452760527523685,0.003930441168050518,-0.0003914602455520576,0.0029123352714570086
2003M10,0.009212356202721136,0.0026757998809797713,0.012248276276260135,0.01303413824584134,0.009340516353457003,0.007631904709101361,0.0079743680629056,0.00450437657525252,0.008327717038314858
2003M11,0.007536253518668276,0.004533970843814077,0.008209482380046113,0.01567932104377365,0.007100340423498778,0.011401927302022455,0.0064483127343336125,0.00720609031278715,0.008514462319868014
2003M12,0.006338414847251766,0.0050554313108177405,0.005508917842919847,0.01470650021893961,0.005536497520403397,0.013104140046674529,0.005335066377672692,0.008464053704941958,0.008006127733702692
2004M01,0.008771047399196112,0.007719883256119711,0.010349849632882588,0.012695864854070715,0.008546530662459313,0.01861172786673935,0.007641942730430541,0.012364284546146267,0.010837641368505575
2004M02,0.008490059787882483,0.010070650437267067,0.009387622323141723,0.013675002649653746,0.008094931110854488,0.021205830614722303,0.007401727668430396,0.015758355546362273,0.01176052251728931
2004M03,0.008204102584271601,0.012094517398657625,0.008518978245694227,0.0164181704726905,0.007659824312309584,0.022474959823995673,0.007145620035772325,0.018585763885984506,0.012637742094922005
2004M04,0.005361899316846297,0.011442427610538184,0.002603501067409972,0.007898963182855927,0.004050632245450444,0.014050759639380453,0.004438658906950547,0.017393770812693915,0.008405076597765718
2004M05,0.002530997485816138,0.008762715240338385,-0.003188879135532787,-0.0036780094014603457,0.0005004999593185189,0.006128202302340979,0.0017511014210226205,0.011979181165114532,0.003098226129619755
2004M06,0.0020737201956581132,0.00826725529192522,-0.004124964523773351,-0.003097023290477224,-7.389376343114231e-05,0.0038711400020538123,0.0013179770810481028,0.00972461144903775,0.0022448528052551606
2004M07,0.001757341064167751,0.007906572513178766,-0.003940978479650157,-0.0028222086830047306,-0.00047016396377786915,-0.0011635502084085664,0.0010184365391000569,0.004945611991462087,0.0009038825966334173
2004M08,0.0007543613340335884,0.0061462174472629565,-0.0003875529532852695,-0.004257419292686951,-0.0017586884422013931,-0.004365207267184258,5.96875781239117e-05,0.0016324450107042207,-0.0002720195731541493
2004M09,0.0010078776125120445,0.005244125317971018,0.0010915201192294504,-0.0016870837879254556,-0.001415804785272012,-0.002657684275626727,0.0003059909351246608,0.0007848027745443052,0.0003342179888196605
2004M10,0.0015532120468715188,0.0026362736721601767,0.0029041224910475267,-0.0005467386011315468,-0.00020754787131207954,-0.0018868116505610204,0.0008318265049172308,-0.0018272126595945224,0.00043214049154966037
2004M11,0.0020091561757397524,0.001333204169103941,0.004277567882097426,0.00040489993794139275,0.003760820903607089,-0.0012458393832212985,0.0012709561631897223,-0.0017233782731334805,0.001260923446915568
2004M12,0.0023289138103542136,0.0007976683393046968,0.003992288329449138,0.000559097829358088,0.004719258855768671,-0.0007943938487494141,0.0015794925043031665,-0.0014030447803068471,0.001472410129935214
2005M01,0.0046209011059618315,0.00015696698802188363,0.008221596290533597,0.0041425370499246555,0.007343180902236417,0.0023029119267004633,0.004127565826343911,0.0007571091474852104,0.0039590961546509965
2005M02,0.007414494508258983,0.0017244741984563418,0.009344161290039598,0.00885043196486613,0.008112729940476085,0.005982869705725424,0.007340217617219433,0.003288169088502801,0.0065071935391930995
2005M03,0.01019651591520548,0.004494234882306481,0.012887717670533136,0.01723204610942581,0.010420615925368025,0.01146774754616753,0.009159423183639173,0.007220680046338602,0.010384872659873031
2005M04,0.0040138102870429905,0.0032664728245336517,-0.00024587127034430114,0.008214308316472876,0.002378396388929454,0.008019928821176116,0.0032036069709047645,0.005440539998272953,0.004286399042123563
2005M05,0.002753356283027444,0.002446541618389382,-0.002891901525058478,0.00036681701747472866,0.0007581278867781539,0.005692024194237415,0.0019986687360329905,0.0042653887619008984,0.0019236278715978167
2005M06,0.0027768839190369663,0.002459063609568605,-0.0028024679455423045,-0.0018548834546982858,0.0008007953245807906,0.0052880536301890164,0.002024557185149922,0.004052863985502196,0.0015931082817233634
2005M07,0.002674804735726943,0.0023902671198593128,0.0007833591503167317,-0.002025655884550668,0.0006790866607411239,0.0022385108789284873,0.001929631665726606,0.0034735593575163466,0.0015179454605331105
2005M08,0.0029043111438289094,0.0025361937625017175,0.0038150815301573196,-0.0014351259174602657,0.0009912006539172487,-0.0009116763133523451,0.0021536268596632786,0.0032754942907005672,0.0016661382512445535
2005M09,0.0035102956824590954,0.002769582367368315,0.004813612566286193,-0.00021773819833617028,0.0017947107771647268,-0.0015271079366204264,0.002739706078515457,0.0035366735650764346,0.002177466862739203
2005M10,0.005141785877487114,0.0034867767105565234,0.007027286111341478,0.002971335208771156,0.006195316676265562,0.0005947237347167429,0.004310307884742074,0.0030139779890388154,0.004092688774114933
2005M11,0.005969441722040252,0.0037382192214953087,0.005352664183357562,0.004136092224194759,0.00574709538549179,0.0016670376054217775,0.0051108684038176765,0.0013830720442353224,0.004138061348756807
2005M12,0.009261674128317856,0.005799334859771351,0.011008953930863421,0.009662729503852815,0.009257225601406419,0.006027979965534875,0.00828699895891485,0.003469971605772914,0.007846858569304314
2006M01,0.009653888193381189,0.006770673548632977,0.011458290583695139,0.013587488753894983,0.009664277148146657,0.010599709851164908,0.008689731241989174,0.006631740146581381,0.009631974933435802
2006M02,0.009243291155510067,0.007030275681741141,0.010269922649391666,0.01791627858875771,0.009040747733376306,0.014191609598191764,0.008306954569507976,0.009308041015204773,0.010663390123960175
2006M03,0.005752685741941134,0.005896087470877128,0.0028775998834897542,0.009733293404352892,0.00448618583272767,0.01244797613921712,0.004910210645604415,0.008742203009704535,0.00685578026598933
2006M04,0.011008453348766219,0.009419666935433956,0.013699414310371517,0.012872446076164255,0.011250914335916868,0.017269289609106574,0.01002852876483408,0.01356524490770885,0.012389244786037791
2006M05,0.01468504525584594,0.01528621335724369,0.020623084192844567,0.023535792014371594,0.015853155598632304,0.027504010234394218,0.013706485424735343,0.021436774247542142,0.019078820040701223
2006M06,0.001503726462146894,0.01036143530916047,-0.006257106897640262,0.01155282840838007,-0.0011369526929691951,0.013319470900203276,0.0007812777607942301,0.013810801111295828,0.005491935045171413
2006M07,0.004336170955800382,0.012423840341666822,-0.00036910553754976923,0.007747545205466867,0.002522003513056107,0.012649065368350913,0.0035347308710137683,0.01507549121808531,0.0072399677419863
2006M08,0.00470927503338162,0.012323403257376419,0.0004119444654517904,0.004424756514807303,0.0030092888017981306,0.010091244789791277,0.003899173868791389,0.014402070953301174,0.006658894710587388
2006M09,0.004068934071121845,0.011175387632265901,0.0028031779017160027,0.0032711571495691663,0.002212272165911637,0.009221811539975755,0.003284908136589444,0.01063294268161877,0.005833823909846064
2006M10,0.0068522647869250245,0.012139343544425057,0.00837495895558183,0.003669935157387911,0.005748092402233815,0.006751732784952873,0.005976223531689876,0.010175064822415774,0.00746095199820152
2006M11,0.008257202546471089,0.012745768100675701,0.007517257218420404,0.0067951649037139746,0.007525244708174722,0.006210848257239292,0.007339575465596703,0.009620093332737662,0.008251394316628692
2006M12,0.00788802641756681,0.011345989979814775,0.006720441931476922,0.009154568585520238,0.007041305412874241,0.007735772798416824,0.006987999477873564,0.010692123216270959,0.008445778477476792
2007M01,0.005368176250234502,0.008092810593556632,0.0017491145899473115,0.0018730991336809294,0.003868680589876848,0.0032311655846586087,0.004555094374445319,0.0054687398333409555,0.0042758601187176375
2007M02,0.007794928875861996,0.00820239106745003,0.006578357603319883,0.003225169179247119,0.006939740349687661,0.006087691535648535,0.006904664998453717,0.005716180762171527,0.006431140546480058
2007M03,0.008938142750257573,0.009729743327246998,0.008761713693819666,0.007219081043691239,0.008363225639713546,0.008816720040264266,0.008018131142441057,0.007628502330435077,0.008434407495983677
2007M04,0.010632912258282997,0.009231781725591387,0.011898126956801537,0.014189726845307869,0.01044966835193893,0.010164084990320042,0.009677708088382368,0.008753201294477132,0.010624651313887783
2007M05,0.008874093817684982,0.009126787084469434,0.008248603138977736,0.01331766892575384,0.00817186913490887,0.01047425974781639,0.007972865499954022,0.010396176274678853,0.009572790453030517
2007M06,0.006539230027648734,0.008779317279356312,0.0036504674183843924,0.008334851186194201,0.0052188887888085025,0.009816604300723153,0.005700647488194401,0.00995746111790649,0.007249683450902024
2007M07,0.007897308780883098,0.00801019259836484,0.0063502366265607655,0.0040232688120805235,0.006947880011285573,0.011409895372992212,0.00702920213137954,0.00880085332527743,0.007558604707352997
2007M08,0.005175792777657708,0.006809675978934464,0.0010422897886260374,-0.001742870374111854,0.0035254859382926403,0.006437270202817856,0.0043831278237100365,0.005929789839162254,0.003945070246886143
2007M09,0.00893527309432024,0.009291902751421699,0.00842554887287159,0.005442392647282566,0.008272369580345697,0.00817647320065746,0.008044246768448171,0.008959061566257347,0.008193408560200597
2007M10,0.011014698121517423,0.010260630479051715,0.012305460462789283,0.012431750779668859,0.0108479805643018,0.00848561452520852,0.010084151029852112,0.0123781866327967,0.010976059074398302
2007M11,0.008276889789042594,0.009901488123936819,0.006830619489262663,0.014431719195507125,0.007349912934300584,0.008389786946151744,0.00741205067481296,0.011298232197168412,0.009236337418772863
2007M12,0.00673121379638806,0.009496416045544517,0.0038435206349877503,0.007175331248762846,0.005409171585452153,0.007922595527677514,0.005905615926581254,0.008995849551946048,0.0069349642896675175
2008M01,0.0116709631968944,0.012915375146033987,0.013347120405984052,0.00880299144299826,0.011612456776021485,0.01371297399840659,0.010739810540098833,0.010036311028434872,0.011604750316859059
2008M02,0.015581834332632844,0.01735571207340273,0.020461981522122877,0.02124803501498668,0.016453852322034904,0.023841551944946363,0.01464673105167522,0.015937688485490573,0.018190923343411523
2008M03,0.015032543617656949,0.021366476781406164,0.018869828851827412,0.03453567028781154,0.01564638961618837,0.028598743397213557,0.014175053289200438,0.022516593311881983,0.021342662394148303
2008M04,0.010695776394998153,0.02024795718563102,0.010196757794591199,0.02908737952969063,0.010033667594560529,0.026159920758455073,0.009842922898842761,0.024582948734228977,0.017605916361374794
2008M05,0.008256860014522477,0.018905697826674468,0.005471383305691108,0.01467814774799632,0.006920634872116372,0.02437538875729141,0.0074044328960130865,0.023775007827939846,0.013723444156030636
2008M06,0.009271216176830556,0.019428967991362223,0.007466351905408295,0.005361300131016057,0.008228837201100535,0.02518425657278239,0.008425607741600213,0.02095573845351828,0.01304028452170232
2008M07,0.00814208953264132,0.018972915511031023,0.00530886484847921,0.0014314243691367456,0.006799662361406932,0.018732937272773323,0.007300047110915799,0.017151089726782566,0.010479878841645862
2008M08,0.000490700632941537,0.012670273928829377,-0.009560821093951167,-0.011017548595234128,-0.0029564885280055405,0.0017210346643605607,-0.0003440441657737584,0.009869445153553464,0.00010906899959004326
2008M09,-0.0070666063068692345,0.005757258823249779,-0.025403194394686662,-0.014002079575580974,-0.01302483890701161,-0.009061517657519225,-0.008044470717797368,0.0045564888610429444,-0.008286119984396543
2008M10,-0.03108721711991167,-0.006291680671423282,-0.08254837158051397,-0.04255431501398831,-0.04807017216611106,-0.02614257076729896,-0.03407147726434314,-0.011370697733225812,-0.035267062789602024
2008M11,-0.05256923572244374,-0.009452419488928242,-0.10275391154366711,-0.03192579062399101,-0.07873806403997584,-0.020811762952036166,-0.05842125721697878,-0.01192512626615792,-0.045824695981772356
2008M12,-0.06290032703824293,-0.0072730729073818634,-0.09319366829201677,-0.020008493246259723,-0.0879770906836487,-0.014199033653016918,-0.06890935915336377,-0.008720005986913169,-0.04539763137010548
2009M01,-0.04286623700526209,-2.4382921173869698e-05,-0.02208212252561855,0.008640036512002996,-0.05435504860656481,0.002829918726848302,-0.0446110480373242,0.0008928573398327522,-0.018947003314657433
2009M02,-0.040373946493037896,-0.0005357286926279646,-0.0003486823690438193,0.006565194777086924,-0.040807758266780625,0.0016157260154098865,-0.041265851043311375,0.00021268892085632603,-0.014367294643931067
2009M03,-0.03709133112194024,-0.000662301310463837,0.0023385897440943455,0.006032219153383693,-0.03000444110611625,0.0013088183809294648,-0.0372778403935577,4.194767655112163e-05,-0.011914292372139926
2009M04,-0.02871914947364338,0.001337075297725703,0.00885437167132817,0.004627497166712525,-0.005537735655834347,0.006024118566582795,-0.028078816673391377,0.0026899063171920206,-0.004850341597915986
2009M05,-0.020582070690216052,0.004170491159610001,0.013947180674443591,0.016098646953392935,0.009402105209740504,0.012872313330068157,-0.015106801727290665,0.006490510361794243,0.003411546908942839
2009M06,-0.01758683136603583,0.005249650379990368,0.008194538517662161,0.020434570579139257,0.006761717132973639,0.015467149570464068,-0.0087554020752292,0.007945935561587287,0.004713916037568968
2009M07,-0.018915109909065267,0.00400018055154081,0.0005698173805529332,0.0074623736320909035,0.0031493795216848692,0.006846813035799748,0.0009387403997722244,0.006232492180318303,0.0012855858490868155
2009M08,-0.007913071897508516,0.00818700975040939,0.014275129989446397,0.013334896032336887,0.00967934102211962,0.016798370725524238,0.007893490490832858,0.011919090205439879,0.009271782039825094
2009M09,-0.005934602819034716,0.006470813025839079,-0.0004908951868351436,0.0069368222702441765,0.0026778895472371936,0.012696420205063456,0.0033757177134409034,0.009516056194042784,0.004406027618749716
2009M10,0.004945683125011198,0.007857470172360484,0.004005603932407694,0.0123793367712249,0.004811060582403528,0.011412934046182106,0.004753976235614925,0.008378295696866492,0.0073180450702589155
2009M11,0.006838490446161612,0.010025331471665792,0.01076315462205373,0.01059999754533165,0.008047155946884585,0.010090897962073214,0.006864857251327701,0.011224786400507879,0.00930683395575077
2009M12,0.006764597464222864,0.011803854170772676,0.010128599589052396,0.017224409013410394,0.007807989517646425,0.014044441267700445,0.006760323296341488,0.013546936136937063,0.01101014380701047
2010M01,0.006972261643473531,0.011425394017089122,0.010531848596905617,0.01881352367835374,0.008060406622216874,0.0182792803175204,0.006972007393683257,0.01345034216230933,0.011813133053943985
2010M02,0.003426353843536028,0.008893086502084487,-0.0020964660850122403,0.002032667879939953,0.0020000420897552454,0.00698244437171653,0.0030158414740205364,0.006710852875374195,0.003870602868926842
2010M03,0.004336647663491967,0.009918521188745593,0.0012089248241743174,0.0009976154980518384,0.0035730131937679347,0.00932164997433525,0.004035257819180406,0.008050760066783983,0.005180298778566412
2010M04,0.006398545329578676,0.010442423295294748,0.00850271466779914,0.009788147973577254,0.007082613820019674,0.011456945777707296,0.006331632449144053,0.011128894152352567,0.008891489683184175
2010M05,0.002690762861100288,0.0046455374997079035,-0.004623999095142181,-0.0016502770723646535,0.0007658951113960382,-0.0001336078094650063,0.0022049479300402966,0.0037724342755224953,0.0009589617125993976
2010M06,0.0012713065713702404,0.003072723002101149,-0.009759981427122848,-0.0090551044509477,-0.0016881463596354496,-0.006688359722640362,0.0006151555352678943,0.0017119803359482697,-0.0025650533144573506
2010M07,0.0027029809668359796,0.004636737591383506,-0.0044212158689809124,0.0032792938220467726,0.000822509439594,-9.107560641440212e-05,0.002227033885456183,0.0020840810547132394,0.0014050431605792954
2010M08,0.005844587533272275,0.0057545836019595765,0.01572494653781051,0.01683535395194264,0.006211011517197007,0.007908822904448625,0.005728514250522694,0.004069851617155042,0.008509708989288545
2010M09,0.00748269937008314,0.008154223366385278,0.012326061493941543,0.026158151274189443,0.008925406991445117,0.013337386269497332,0.007534745727275846,0.007099096451002477,0.011377221367977522
2010M10,0.008672227268128753,0.010423831463491507,0.01578969125540446,0.03368439735738798,0.010729868373127702,0.02136153657108254,0.00881790241640421,0.011616213808165578,0.01513695856414909
2010M11,0.007498905274220194,0.010436882506967959,0.011153791367183873,0.027169951501856176,0.008583394571645376,0.02585152145151535,0.0074832232664804365,0.014231700893328989,0.014051171354149794
2010M12,0.008569117915325396,0.013592948718196123,0.014328703524758573,0.02928672758438458,0.010226145670690563,0.03290663837851037,0.008642538564505382,0.01839093796615987,0.016992969790316358
2011M01,0.008823750372063021,0.017006179551014362,0.014569081755858058,0.027405519779042813,0.010463205737171227,0.036234054422197855,0.008890300887618595,0.0228233937817762,0.018276935785842767
2011M02,0.008868986531720578,0.020375013086995814,0.014147529358982952,0.03068786730164015,0.010365997411448188,0.03434515122422813,0.008908151981594123,0.02711416613503826,0.019351607878956022
2011M03,0.004228341322977879,0.016906103284210106,-0.001309012416657292,0.010527169771661828,0.002715899344293715,0.022167937930867587,0.0037703396974769227,0.02215182328010643,0.010144825276867145
2011M04,0.0051377840830209584,0.017806131066285414,0.00176902559571427,0.003261972522347504,0.0042284600933167075,0.016653981115883162,0.004780062151897438,0.0210791271907,0.009339567977395682
2011M05,0.003034407419238909,0.014655805637184762,-0.005200570013950143,-0.007320959365059181,0.0007733771976011477,0.007558403118207382,0.0024557670134666286,0.012981697120253355,0.0036172410158678576
2011M06,0.0031769768193526202,0.014592639567256647,-0.0010997329289832393,-0.0021107054677843495,0.0010235148451474977,0.0018424120347616015,0.0026169642522224723,0.010289379669556337,0.0037914310989411977
2011M07,0.0038148341687282124,0.013654231554318743,0.0010793072300261221,0.00047861638489347935,0.002097208532094461,-0.00149191464339911,0.003328302686647978,0.00714326272875173,0.003762981080257702
2011M08,0.00312734595390437,0.009519410528006422,0.0030094114024772516,-0.0022165871534792483,0.0009673183612050034,-0.0030109437599816907,0.0025679425267825457,0.0040944230622525415,0.0022572901151458992
2011M09,0.0016338005385359879,0.005866507129827749,-0.001989741614926604,-0.008650536783448862,0.0002197079615688718,-0.006384999334081301,0.0009060597424474957,-0.0009676719019800459,-0.0011708592827570884
2011M10,-0.002228739801993963,-0.0005985982877613069,-0.014966863870704283,-0.01837783048695174,-0.006252255682102699,-0.012281396649227155,-0.0034372185404340037,-0.006800790005934641,-0.008117961665638723
2011M11,-0.003987245175659558,-0.003572570688061546,-0.018443397209848368,-0.009799241375776513,-0.007076771332309629,-0.007553251463640366,-0.0054338484000629956,-0.004390302305368306,-0.007532078493840909
2011M12,-0.005373002482750742,-0.0033567281580838895,-0.017775808892603634,-0.008306450689259665,-0.00933499512072821,-0.006760215022666198,-0.005810570480376179,-0.004030418996119002,-0.007593523730323439
2012M01,-0.003788185106508547,-0.0008643267748136808,-0.00010332243020819316,0.0025153188769502467,-0.006722335529540368,-0.0005903894423202175,-0.0040338097689603305,-0.0006399521390008233,-0.0017783752893002392
2012M02,-0.002250379449074474,0.00046765724053143896,0.009759379380849892,0.008276759317734805,-0.003106691678218674,0.002687552197511521,-0.0009621631699954008,0.001163890135753453,0.00200450049688657
2012M03,-0.0009350494383584731,0.0007280804368009924,0.0060193420848175215,0.009405942378021911,-0.00023406086357491765,0.0033346980649147017,-0.0006354234078416983,0.001517852917278636,0.002400172771507334
2012M04,-0.000963790408197376,0.0006958516160300806,0.004961047245936952,0.003732696220607827,0.005604124460604034,0.00325059531445602,-0.0006694755433663026,0.001472608846065147,0.002260457219017048
2012M05,-0.001048810623410266,-0.0004776053345744455,0.0007415446190557548,-0.007099864376983681,0.0034969733363020257,0.000324738252752089,-0.001386565344763971,-0.00012758493027410127,-0.0006971468002370746
2012M06,-0.003015364579468073,-0.0022827178648139167,-0.005614710842736521,-0.010846841101492683,0.000357158045516592,-0.0040972067167383075,-0.00198927718019825,-0.002569685008186514,-0.003757330656014709
2012M07,-0.0008105983140170346,-0.0001482524745133613,0.0015052747634566378,0.005434134975477902,0.0037925385526653404,0.001099438816652096,0.0043606753292635535,0.0003088373263808236,0.0019427561219207447
2012M08,-0.0004927951888934251,-0.0004409741495530646,0.003942713963239022,0.004143730480032233,0.003265254322114173,0.0003703908338849055,0.003993268331362708,-9.056899698459348e-05,0.0018363774494002448
2012M09,0.0019403429868278333,0.0005268442396892472,0.007381154343176932,0.008340759822713211,0.00496197755506901,0.002765616123623627,0.005150497877663415,0.0012234650020582559,0.004036332243852692
2012M10,0.004226410281080863,-0.0005462432413276454,0.0011503457446603305,-0.003440686716003511,0.0030962696081152244,9.02166844452398e-05,0.0038286541005604947,-0.00023968074263232666,0.0010206607148623339
2012M11,0.0031584675526781674,-0.0015449346437855108,-0.0023727485447192402,-0.007266767632072713,0.0018901008884229069,-0.0023689932180063667,0.002631532051983595,-0.0015941220466151695,-0.0009334331990142914
2012M12,0.003829471209008104,-0.0008845982260316805,-8.271386295252443e-05,-0.0001996603140297249,0.0030104223602010587,-0.0007644545610575905,0.0033902689971520464,-0.0007050335686994678,0.0009492127541987776
2013M01,0.003885476652465989,-0.0008169301452441743,0.003912499503488343,7.54324508095666e-05,0.0031135650895044867,-0.001930449700157727,0.003490827259042855,-0.0006157154792847126,0.0013893382038280785
2013M02,0.0037320880510804794,-0.0009480243374705741,0.004426718308032652,-0.000501677523541673,0.0028708569154928653,-0.0022553468812149596,0.00368446135667442,-0.000795661532138485,0.0012766767946143405
2013M03,0.00204283702613365,-0.002563903981863299,-0.0012088885664586066,-0.00983192936355646,7.760121054604333e-05,-0.0062183895811112454,0.001780914680801663,-0.002980821018997614,-0.002362822449313234
2013M04,0.0002983795136645975,-0.003877481295827382,-0.007168991007956236,-0.010350100936648557,-0.001043424403105341,-0.007971956778335601,-0.00022547429688784572,-0.00472473357685293,-0.0043829728477436615
2013M05,0.0004350811575013465,-0.0024259436214486936,-0.0072760270053983155,-0.0038195767275896225,-0.000853408961233466,-0.004247516128929605,-0.00043043734123553515,-0.0027156915715728053,-0.002666690024988337
2013M06,-0.0002921465357098637,-0.0029704093948479905,-0.004129239179370191,-0.006051942363890808,-0.002063411533816827,-0.005537209280929158,-0.0012558343587807334,-0.003442208622532061,-0.003217800158734704
2013M07,-0.0012598920234900323,-0.0032591119483544326,-0.001451010126525684,-0.007042126953864058,-0.00367368008440335,-0.006129614006644733,-0.0011134320994722093,-0.003804171145788211,-0.0034666297985678387
2013M08,-0.0013893831764274821,-0.0024984107428415877,-0.0012897956076283572,-0.003669636774307572,-0.0036499708377760332,-0.004198346821612838,-0.0009311305720820029,-0.002755971791469781,-0.0025478307905182065
2013M09,-0.0017877754176450758,-0.0027597499624725584,-0.0002132366213109388,-0.00474429331176141,-0.0015627755796737792,-0.004815875440350946,-0.0013821056712708573,-0.003104913822169629,-0.0025463407283318994
2013M10,-0.0004889176932075714,-0.0021916773215988625,0.003597773651630623,-0.002333941635592213,0.0016602579555035487,-0.0034227711922675897,-0.0011527400358005112,-0.00233508645084092,-0.000833387840271687
2013M11,-0.0007282560177588856,-0.002702393247352824,0.002271257649021697,-0.004476069342227709,0.0010770252802710326,-0.00465381159337619,-0.0015990077454013651,-0.0030227583752382207,-0.0017292516740078081
2013M12,-0.0004619312736994785,-0.0021276127622434794,0.003796432785982893,-0.0020557256469373713,0.0026830291207483163,-0.0032535210185397423,0.0005451997652178584,-0.0022461591044366097,-0.0003900360167384517
2014M01,-0.0009804234371254411,-0.002626920887322783,0.002071779032836097,-0.0041523021203755586,0.0033743718653055955,-0.004457694075513994,0.0019017139082209925,-0.0029187214124097695,-0.0009735246407981077
2014M02,-0.0003190616610295252,-0.0018719402838272602,0.004653878605790263,-0.0010060519347796473,0.004436348749818634,-0.0026361557828040475,0.002676995758537436,-0.001903078025544679,0.0005038669282701468
2014M03,0.002506887423974821,-0.0006741140355262664,0.008723903393377771,0.003978693501565403,0.00679437577056292,0.00024218350846318907,0.004844576228868031,-0.00029547286772390637,0.0032651291154452457
2014M04,0.0042021319128531754,-0.0006594053674956603,0.004709724899979822,0.004020168916495164,0.005234517837752906,0.0002714811295791335,0.005204590465064642,-0.00027791052093239415,0.0028381624091620987
2014M05,0.004099201381982382,-0.0009084042053203725,0.003780436112188052,0.0008700632713255128,0.004759261104716653,-0.00034106632541692355,0.004872782578615264,-0.0006164428335266011,0.0020644788855704956
2014M06,0.003893395969231817,-0.0017577132239752528,0.0008315127798825444,-0.006644504340304862,0.0032774628261074447,-0.0024056862789552207,0.003855645263272894,-0.0017635405611797234,-8.917844574004484e-05
2014M07,0.004131968373714957,-0.0017994481807155124,0.000661331735898025,-0.0032717306701048857,0.003185062882892743,-0.0025160605289882816,0.0037875852242622117,-0.0018228871695017321,0.0002944777084321906
2014M08,0.0034613284370149655,-0.0024438649595178194,-0.0006968911189427496,-0.005775130564624633,0.002075323938835121,-0.005255697319321791,0.00302951214104263,-0.002691618301420944,-0.0010371297183669026
2014M09,0.0016776769982363477,-0.004145128880132411,-0.0038462571790263784,-0.010521286474935956,-0.000927450895495608,-0.008117227005727232,0.0009985742477173305,-0.0049666334570407505,-0.003730966580800582
2014M10,0.001007862111064091,-0.003148570686331036,-0.005959275594405846,-0.005951363812888642,-0.0020620051853065128,-0.005522724872828281,0.00023270234220474414,-0.0035754682131700554,-0.0031223554889576923
2014M11,0.000985423927162536,-0.002522563256895152,-0.003807360142393563,-0.0032498050785542886,-0.0016659246802509598,-0.003968064544143945,0.00020938570709877567,-0.0027208476594451103,-0.0020924694659277135
2014M12,-0.0004489320360283981,-0.003969870573923744,-0.002721727148755221,-0.00916667437951648,-0.0026859093646525853,-0.007395604309541441,-0.001439821183525241,-0.004655400644923363,-0.004060492455108309
2015M01,-0.002375521804193286,-0.004591536873268364,-0.006978882242244091,-0.011231778999331263,-0.005889740147057657,-0.008647658768319267,-0.0036698354079576787,-0.005431422033837412,-0.006102047034526127
2015M02,-0.003446711775555062,-0.0038358778798115185,-0.010477877099138236,-0.007672356811246661,-0.006606760758689229,-0.006637339065486055,-0.004623654708355171,-0.004363982276018561,-0.005958070046787561
2015M03,-0.004622842838580292,-0.003999063910864598,-0.009449801412285205,-0.008060501474039517,-0.005573882853349968,-0.006892297120450671,-0.005005404526888377,-0.004548972652365082,-0.006019095848602963
2015M04,-0.004829767229566764,-0.0031177542920840123,-0.003700621855316515,-0.004295981896474495,-0.004801835905541785,-0.004724562398386943,-0.005187278409023457,-0.0033480820226088324,-0.004250735501125351
2015M05,-0.004032542776398288,-0.0023911168367659,0.0014500874398623007,-0.0013779271290865367,-0.0039101209550716125,-0.00302213130038947,-0.0038297279196269985,-0.0023806200959483907,-0.002436762446678112
2015M06,-0.004150471604678005,-0.003341631199117117,0.0012354474913529962,-0.005224619432485473,-0.0030833421628700015,-0.0052526593897762805,-0.0029217273819155754,-0.0036485435598534147,-0.0032984434049178587
2015M07,-0.005019765653609536,-0.003819340026007291,-0.001750605730051296,-0.007045168875531701,-0.00138584028222365,-0.0063199383446204925,-0.0032033270124223676,-0.00427235339733493,-0.004102042415225158
2015M08,-0.007187287214110026,-0.005696835363207668,-0.010481292452131839,-0.014193914932634031,-0.004061099476033062,-0.010525066217899521,-0.006299623509574953,-0.006727810024875965,-0.008146616148808383
2015M09,-0.006070478775597563,-0.0038233154744821514,-0.009540899702132476,-0.006205645882112693,-0.0037048259935483817,-0.005932250893856252,-0.005411954932318741,-0.004174956117871734,-0.005608040971489999
