,mva1_12.csv,mva1_3.csv,mva1_6.csv,mva1_9.csv,mva3_12.csv,mva3_6.csv,mva3_9.csv,mva6_12.csv,mva6_9.csv,mva9_12.csv,average
2000M12,0.0022349465820667366,-0.008628558168737458,-0.00025517012544278223,0.0013592499971519058,-0.0033336857825378187,0.0006495631453967124,-0.0037401231012890663,-0.007245460052413436,-0.011520346050903055,-0.0005901635397181325,-0.003106974709642639
2001M01,0.001637589294764988,-0.008366612753386906,-0.002156591580721761,0.00019729589163718,-0.002509466971666023,5.9251624123729144e-05,-0.0021474529800073207,-0.006687137594664288,-0.007850565274417895,-0.0009513007712259717,-0.002877499111556427
2001M02,0.0005315709609150047,-0.007539132323256432,-0.005756509509265947,-0.0013320332059443317,-0.0011520913002093635,-0.001142641996335604,-0.0002005089017068276,-0.006157316640637494,-0.006058638650552333,-0.001326333832336608,-0.003013363539932994
2001M03,-0.0018841918895489895,-0.02263878437577385,-0.012795253750120859,-0.004522040873047842,-4.233652065235697e-05,-0.002110843074671345,0.0009189281618825879,-0.003881161417779507,-0.0018278475857085056,-0.0018420219151495238,-0.005062555324057019
2001M04,-0.0012590485758347354,-0.0030861661992773117,-0.006964129458493641,-0.0030819954747233085,0.0017465802595665499,-0.0022222310614678077,0.0024792424514820323,-0.0005436144833624655,0.002242839635978662,-0.0008621473829515548,-0.0011550670289083582
2001M05,-0.0003354896517515461,0.010733330468918173,-0.0003539301169943949,-0.0015096986557154104,0.002409891380017225,-0.0014179654605964323,0.0029823659150490485,0.002326929063827113,0.007194165819389096,-0.0003166437922887246,0.0021712954969854144
2001M06,-0.0011091823803953535,-0.0031453457413777725,-0.002370013104850333,-0.0022303611131308096,0.0015789907983332378,-0.0008365837680158494,0.0013295686179692597,0.0032742176897734457,0.006759316631250401,4.80778470501173e-05,0.00032986854766063443
2001M07,-0.004025997960523757,-0.027282517900137936,-0.011347675731929723,-0.005883075474429213,0.00177737225098474,-0.0014439711162065165,0.0011228963078763051,0.004726371701054414,0.007877589122441134,8.889690135952726e-05,-0.003439011189951103
2001M08,-0.0028794074033430777,-0.006633746758592259,-0.005809543442493725,-0.0037360946916420385,0.0030264675320497442,-0.0018300746041901867,0.0018876247660224552,0.006091367683450489,0.006995177348745944,0.0010166286219204807,-0.00018716009480721705
2001M09,-0.0034018914565865756,-0.004621595770855723,-0.008081668742079419,-0.004288550057205686,0.003375254116396147,-0.0029041880511485613,0.002416818821845642,0.004940044377554196,0.004386602919866763,0.0007846422539380256,-0.0007394531588275192
2001M10,-0.008053342494946355,-0.035286238773956626,-0.021036278275381518,-0.009722019889339555,0.0023278117131077755,-0.004690278253013418,0.0014945214840076894,0.004706435062111339,0.004183497090117595,-0.00041425400982745826,-0.006649014634712054
2001M11,-0.010038918100819753,-0.0308197640770305,-0.02252375774278422,-0.01178414918791946,0.0025270475198071176,-0.0064687234854208,0.002230468403875355,0.005719882099050747,0.007767565905806548,-0.0011185336731945703,-0.006450888233862954
2001M12,-0.009561968508071884,-0.011014876749903334,-0.017494332834836493,-0.01116388349993127,0.0032560533683457012,-0.007734313241920948,0.0035328356186838323,0.007371933861583163,0.013108969440727708,-0.0013077745562128475,-0.003100735710153637
2002M01,-0.0074311388683325616,0.0008401423622683138,-0.010954592766732378,-0.008434241190026842,0.0033207014587345986,-0.006426327842791334,0.00341289687325116,0.007753611967265617,0.013431115513877448,-0.0010771989944277798,-0.0005565031486913759
2002M02,-0.0051842753508849395,0.00681268847441928,-0.0030742715350260174,-0.005247655283748303,0.0028482859705914903,-0.0036589329394598677,0.002133763421412229,0.00887616206374826,0.01359214964416574,-0.0005476639268606311,0.001655025053835724
2002M03,-0.0005344005324652918,0.029420792302210914,0.013126642889119274,0.0010984542787769596,0.002262068842196478,-0.00017124973301045686,-0.00012040768615200577,0.010941204564740336,0.01281425076224576,0.0017696390006014012,0.007060699468826337
2002M04,0.0015007790666337524,0.02652967532385632,0.01779628896731798,0.0038417672428032977,-0.0004684045589531008,0.0020003007518211344,-0.00337089928523114,0.007752117103944158,0.006311234964204259,0.002308026922818041,0.00642008864992147
2002M05,0.001633890903950707,0.005148000033424973,0.012463895482233348,0.003631248377109474,-0.0032865075252116365,0.0027415960789919022,-0.006405047980641584,0.0022404381282680706,-0.0038111310243653575,0.0015996101215720285,0.0015955992595331927
2002M06,0.0005780036649191808,-0.011021472517783525,0.0033687343287088297,0.0016466451766555708,-0.004300469466938156,0.0009793385740215009,-0.007305769197679309,-0.002639862331626242,-0.012581911903071402,0.0006170978972519124,-0.0030659665775541645
2002M07,0.0016167669658961265,0.002283534173328778,0.003912157124560558,0.002584846378702256,-0.003770135235836176,0.0001314173545529187,-0.005641839717528917,-0.005887032806570229,-0.015987144460792198,-5.370686209338175e-05,-0.0020811137085780264
2002M08,0.0024012682359867885,0.00874557018076997,0.003305526038932172,0.002774970963268328,-0.003740949295635406,-0.0006579173325437456,-0.004358594695463257,-0.008969038350360621,-0.01687789817088506,-0.0013689427106838288,-0.001874600513661466
2002M09,0.004221139734252698,0.015072829305750133,0.0077740803459637004,0.004266925425064656,-0.004329494091886985,0.00029317210189762187,-0.004131145145296298,-0.009560601595409,-0.013112215654642111,-0.002305920827338751,-0.0001811230401644333
2002M10,0.003701165927110404,0.006263119377887262,0.006473651989426718,0.003076290989851402,-0.004543644267155371,0.0008916898250403542,-0.003958422353537646,-0.00863110657444209,-0.008628326015656829,-0.0028181314151719205,-0.0008173712516647719
2002M11,0.00040951658048343103,-0.01942481111025522,-0.003676617963344986,-0.0014372590314112805,-0.004557200367022488,2.4989664080031417e-05,-0.0034159621923759427,-0.00772074928396385,-0.0046895493353038805,-0.0042331503614703725,-0.004872079340058457
2002M12,0.0034615553820174275,0.016670631490252604,0.008043090197280216,0.0030411450405414733,-0.0028481496856670664,0.00039596219152653565,-0.002358435712294213,-0.0063207409340832535,-0.005677367222406358,-0.001758185160404094,0.0012649505586763276
2003M01,0.005562196402215673,0.029012837042283617,0.013691598704805758,0.0059240190441900735,-0.002433542254376175,0.0011360381217480403,-0.0026928116079272,-0.0056598803534915615,-0.008039328560457658,-0.0004189983920906602,0.00360821281468999
2003M02,0.008284080837776047,0.02695870833392379,0.019327211117989924,0.009324444407784387,-0.0031686209461338163,0.0038883866731301594,-0.004391722198794646,-0.005407231773808747,-0.010052173603552659,0.0004589594676930267,0.004522204231600748
2003M03,0.003464127046544776,-0.009931659443545172,0.005250361579983989,0.003084316008453076,-0.004564921010761634,0.0026477538325616425,-0.005595513357775299,-0.006167053899864673,-0.009508390337422378,-0.00037015826590385567,-0.002169113784772953
2003M04,-0.0006052284936235501,-0.040114840328165785,-0.009537698243450507,-0.002440134687348664,-0.004600101554110253,-7.953514262083934e-05,-0.00473576554999211,-0.006769633300421253,-0.008360499389756035,-0.0016770623505667117,-0.007892049904005572
2003M05,0.00011476367861621212,-0.007426386870124843,-0.007099350110989674,-0.0013984619177228367,-0.0012482438259540304,-0.0012006473868259066,-0.00037239380419748535,-0.007149624267901287,-0.009778625513556113,-0.0013508025272806487,-0.003690977254593661
2003M06,0.0007979312576413938,0.010895968594028225,-0.003091769238971803,-0.00021917578825997216,0.0003827679694308911,-0.001235042340937185,0.0013517266781593164,-0.005603752320534162,-0.008447128421810555,-0.0007207987340574207,-0.0005889272345311272
2003M07,0.0005300724724159468,0.0032506736277721367,-0.0021357933827423794,-0.0004576694207644328,-0.00013170329314431456,-0.0007502769183728108,0.00036313412543367775,-0.0034618046903243695,-0.004353684384947567,-0.000560405810737927,-0.0007707457675412041
2003M08,0.0010601089852687539,0.005830180293815531,0.003369118343018125,8.4808129194161e-05,-0.0004146368910986352,1.0535264485611357e-05,0.00023814979584476075,-5.3962592362686805e-05,0.005242358542503735,-0.0005351631397106084,0.0014831496730958748
2003M09,-0.0006739679830682989,-0.011204780962857128,-0.00219788326650567,-0.0022373025039725326,-0.00016923976015183607,-0.0002925252561257086,0.0004754062320772316,0.0013876389025336148,0.008192269097532569,-0.0009126338797352147,-0.0007633019380272976
2003M10,0.0005667783353126211,0.0040029922409781215,0.0022340362582603506,-0.00011682088170222689,9.663120572282861e-05,-0.00010555402446836554,0.00011391887657576799,0.0008257807149706625,0.0038225635316178246,-0.00014418295701907854,0.0011296143300248505
2003M11,-5.799979745456542e-05,0.0016836418566205786,-0.00024093877947792129,-0.0001940575654342541,0.0008598574286394312,-0.0003972040863856966,-0.00041026828768039154,0.0011740477491438335,-0.0020492398817216336,0.0007362331298625277,0.00011040717661119078
2003M12,0.0014650718435247666,0.012092650474583345,0.005955530775920438,0.002164712162732594,-1.3655744918620336e-05,0.00022816997911397966,-0.002058489300792435,0.0010487488435029133,-0.004269755448008351,0.0013974998529151497,0.0018010483438573779
2004M01,0.0020608622221953863,0.012129516915545748,0.007099368696091348,0.0025725792901940803,-0.0008806236540471626,0.0004928766510805086,-0.0023468486599592525,-0.00018261406488315478,-0.003599370891533773,0.0009084266749322808,0.0018254173179616002
2004M02,0.001679950730544298,-0.001215693854562286,0.004148012525511698,0.0014670803108532593,-0.0023016419516457276,0.0005654282426921376,-0.0031416532977333734,-0.0017225253004920222,-0.0026042383672417306,1.031300799518586e-05,-0.0003114967954078561
2004M03,0.0031572142614601528,0.01066655840289842,0.007864130931229731,0.0032568440621353494,-0.0025086587773627627,0.0009759383097108885,-0.0030973942995225156,-0.0035526252350092193,-0.005493713637661361,9.669461169860131e-06,0.0011277963479048542
2004M04,0.0028766869301438125,0.0070130583910382035,0.006058198917422907,0.002870059790075777,-0.0023794774391002497,0.0009056547980905674,-0.0030234025036424647,-0.0038092732862530115,-0.006555373585004655,9.214042140177339e-05,0.000404827243417266
2004M05,0.005268053143489286,0.019693498237317215,0.012410403686343753,0.005963956082601741,-0.0027043747835800236,0.0018400278992239082,-0.003747716085843539,-0.004578492229724425,-0.009351948026967257,0.0006653363291242608,0.002545874425198492
2004M06,0.0033376712042388988,0.0008623484623063876,0.005200431145794117,0.003115340432817598,-0.0031971526833129804,0.0013990219710323711,-0.0038014963018284443,-0.005323140763871632,-0.008633112813353662,8.46099681932088e-05,-0.0006955479377984138
2004M07,0.00438642244209393,0.006027325187809256,0.008041147454020592,0.00427185921858355,-0.0030656169384021817,0.001973048995938078,-0.0036628703312597518,-0.005152930597042256,-0.007994935491676344,0.000362867202794829,0.0005186317142859699
2004M08,0.005950530437517359,0.017620056593575253,0.010967681004816585,0.005803020580209187,-0.0022766985857784203,0.002130142283068117,-0.002515719101054586,-0.00566293074194578,-0.008274008765877297,0.0007335993073311306,0.0024475673011861545
2004M09,0.00514329037328946,0.006540162671536719,0.007882127463993888,0.004777641678188587,-0.002515561455428689,0.0023509799032689236,-0.0029469282489297645,-0.00554200247193304,-0.008475116361283154,0.0007531783407946094,0.0007967771893497547
2004M10,0.00882027554535564,0.02378515520571524,0.016197265482156168,0.008947921106961253,-0.0016516580004089488,0.003772448651918756,-0.0025483699475012944,-0.005000288349319304,-0.009157604334305026,0.002045829597060659,0.004521097495763313
2004M11,0.003799645202543306,-0.007638939586393773,0.0029837000343513062,0.0029234030709447555,-0.002541729057461384,0.0024343404321765737,-0.002930568659067382,-0.005341908998552586,-0.007693085019398447,0.0008140502379706241,-0.0013191092342887006
2004M12,0.0022500416352084426,-0.01740017109446897,-0.0026724850151378906,0.0009280387274671404,-0.002209721644694574,0.0015678726542808796,-0.002267472298250502,-0.005479225528114053,-0.007690670989356303,0.0003535926023994552,-0.0032620200950666373
2005M01,0.0035432283786417697,0.008910253606669456,0.002502689182537444,0.002577988535331888,-8.385317875729374e-05,0.0008255738261255019,0.00040177355970255873,-0.004390146384478655,-0.005963068554035978,0.0010569088133729884,0.0009381347785109677
2005M02,0.0035121550239737027,0.009782345823383358,0.003308197641811096,0.0027508774889110753,0.0002824705664617672,0.0010185970823474912,0.0004736102392574089,-0.0031112811338293014,-0.004850682882829874,0.0013494228481200645,0.001451571269760679
2005M03,0.006315353520008137,0.02356732326206561,0.012154463767348175,0.006077944303822072,-0.00013216418928917867,0.0023944608068646265,-0.00048048606064057114,-0.002216516968609363,-0.003626936562298188,0.0023287629003046137,0.004638220477957594
2005M04,0.005261617739623168,0.009515618741858316,0.010211690297271593,0.004796414063528567,-0.0005862464584552008,0.003036078332946116,-0.0011917376486074607,-0.0009057566993027032,-0.0002714007367043544,0.00221583161782712,0.003208210924998516
2005M05,0.003320071303921669,-0.009155359039047522,0.003404724040743816,0.002442327570553482,-0.0011119902708213148,0.002501598020416022,-0.001789729981917279,-0.0012866676896754422,-0.0012089364722292304,0.0017625022489002105,-0.00011214602691555894
2005M06,0.005097613065893123,0.011315682006561582,0.008266406669547947,0.0047391550708113656,0.00011652748405883246,0.002640462444770806,-0.0005368313017905808,-0.0015199502185769742,-0.0035782239536299824,0.0024106991917431384,0.002895154045938926
2005M07,0.006036263507370469,0.017041064073351465,0.009972648388810892,0.0061728192705549495,0.0004296830163958206,0.0027516364905665943,-0.0007050442509171895,-0.0017192106101011355,-0.006901642889207375,0.0026681174803844417,0.003574633447720893
2005M08,0.008884295249953784,0.02349501745952018,0.015657289472079203,0.009343701564474376,0.0002025157161742704,0.004151796532782145,-0.0012688529222706349,-0.0020395327193165657,-0.007705037903702507,0.003286772039139855,0.005400796448883411
2005M09,0.009096675507447008,0.015532698705156313,0.015196373198995052,0.009067970701960894,4.840010999413412e-05,0.005132251059361357,-0.0013441496874456718,-0.0018601560354067261,-0.005579886620606227,0.003631067064546268,0.00489212440040024
2005M10,0.0069625091033747935,-0.00187545341012622,0.008418567014180808,0.006063446000002363,-0.0006799884120521731,0.0046002752037538,-0.0017131160179343482,-0.002792947663070015,-0.00523820265701258,0.0034127537346588925,0.0017157842895775318
2005M11,0.00391699774067955,-0.015282335944153031,-0.0012300887932329312,0.002325706552310201,-0.0006587706054943495,0.002635107004586884,-0.0008309705635862002,-0.0038732979582857974,-0.0061793717881759025,0.0023946208084502526,-0.0016782403546901324
2005M12,0.004635033507808384,0.0032442306559279373,0.001685898320094254,0.0035479537963513815,0.0009820074014911012,0.0020842893485372408,0.0008977861117603454,-0.0027329837081863212,-0.006248400808016448,0.002937557980190116,0.001103337260595799
2006M01,0.00475044458409289,0.009835974204000252,0.002624775023794366,0.0038062684167312496,0.0017099992462183496,0.0018664302773124578,0.0017500311214763984,-0.0018924525745765961,-0.005232922064155246,0.0030989722168441344,0.002231752045173825
2006M02,0.0028227618056392754,-0.005481608431991266,-0.0014799201553078352,0.001334892797225018,0.0017008404998872227,0.0019320732636440758,0.001933205056811578,-0.0005703914330500918,-0.0006717421000478944,0.0026393666437143663,0.00041594779465244493
2006M03,0.003103550438657576,0.0004364469407763423,0.001545207215845613,0.001680032386074231,0.002111503378890464,0.0022080030869751502,0.00253591308904858,0.0010279653283681459,0.003652162008501409,0.0027779152569266416,0.0021078699130064153
2006M04,0.005164542884237649,0.018801540638860012,0.009360708568912439,0.004370234587134947,0.0024740831670379856,0.0028103351668686914,0.002755003952720811,0.002055813151896681,0.005275475411616321,0.003475594229534528,0.005654333175882006
2006M05,0.0042742242174420835,0.007149552269981176,0.00629986765709961,0.003761758649174286,0.0021425007780714552,0.0030159125230986607,0.0016208746020827819,0.002098587521125759,0.0024126918946012757,0.003159280306222714,0.0035935250418899804
2006M06,0.003588580108341311,-0.0014163817342881108,0.004208933886779093,0.003316799877930817,0.001896665310341436,0.0031774702583690865,0.0007256809963494847,0.002304183842061206,0.000507031411951742,0.0029301231105597317,0.00212390870683958
2006M07,0.004679729903457058,0.009634061634746399,0.007845990639825056,0.004862870507198731,0.0022676365915167314,0.0033404101915721993,0.0010106509486313194,0.002509822761642087,-0.0002006315005216421,0.0030850805697701417,0.003903562224783808
2006M08,0.004683092448575605,0.007415495225526363,0.006314931403290791,0.00452716247548177,0.0020935765281462123,0.0031694872886906767,0.0011270061325375637,0.0014878385288223004,-0.0011856143305192862,0.0032120379870523947,0.003284501368760439
2006M09,0.0011960441553955073,-0.021350515159131972,-0.006392182373233723,-6.242931181242497e-05,0.0018307629204375804,0.0020691695514672296,0.0012938782305706295,0.0004875414949789959,-0.001964748980763867,0.0026369567758855006,-0.0020255522696206547
2006M10,0.00040472671679243183,-0.0167608182547703,-0.007809493950007892,-0.0010405935246438013,0.0029108209310016266,0.001293044165789045,0.0030213798784590644,0.0013416285584081015,0.000453244645293507,0.002456104409597187,-0.0013729956424081025
2006M11,0.0010322341065097588,0.0025714557961107262,-0.003913565930580288,-0.00016289770270165593,0.004421560547586327,0.0007746727855944759,0.005286510742867138,0.0026352218396729046,0.0036342779193013963,0.002539100772140195,0.0018818570876500975
2006M12,0.0018657085984456418,0.008861380276177005,-1.9227433624768604e-05,0.0009045894686868132,0.00439434096999353,0.001402980309219262,0.005224515656800471,0.0034012558953841706,0.005755097461981679,0.0026752115850654005,0.0034465852788129214
2007M01,-0.0003245337517868126,-0.011150481951858282,-0.0055736252614085775,-0.0016638699063906324,0.003879504066724983,0.0010954622178592976,0.004216893540964782,0.004641570255585989,0.008097925790198704,0.002212658109435919,0.0005431503109325372
2007M02,0.0013539760606309423,0.0037205697381486676,0.0024271896679767075,0.0008020287928789192,0.004201394810322062,0.0019632979875931836,0.004120012782184506,0.006751943293993394,0.011416938630046907,0.0024075754576626898,0.003916492722143798
2007M03,0.0022120463315039893,0.012133110985068305,0.005344212389086748,0.002085245332269914,0.004367273671072831,0.0020565896887559517,0.003973567147290474,0.006727495214155136,0.009595298709159648,0.0025538262824981546,0.0051048665750861155
2007M04,0.0035739398194965613,0.014137237744291499,0.008936908428113628,0.003982856409313018,0.0031328321490731387,0.0028892581281608626,0.0017367542300695017,0.005452329825070252,0.00467678556297195,0.0028779774515750698,0.005139687974813549
2007M05,0.0035991650354403352,0.006711563690480428,0.007552757874289714,0.004166540069109785,0.0021880828383167936,0.0031700497905778327,5.586578257204015e-05,0.004157677963159962,4.862704095129431e-06,0.002876663925655605,0.003448322967369762
2007M06,0.004364067289606364,0.007937538740839434,0.00936652444494397,0.004947559259596896,0.0015345198165691804,0.0036944240362034586,-0.000482522722155172,0.0032609930645233626,-0.0005331103853405844,0.003072814134825147,0.003716280767961206
2007M07,0.005418366254428946,0.01227611823418796,0.010176379873256806,0.005856772561489616,0.0010800582067668689,0.0037866654234466725,-0.0003495269606604858,0.0007614919181171409,-0.003506137525516656,0.003144905544230106,0.003864509352974698
2007M08,0.003955931517679947,-0.003722839641855596,0.0030103927444063727,0.0034976674015661383,0.00039928383570270176,0.0031191977096313665,-0.0005391316142785143,-0.0011898863607472192,-0.005043012502900629,0.002765857341235318,0.0006253460430439884
2007M09,0.005056578887159732,0.00676006383931238,0.006296961640670789,0.004857969441289791,0.0007904333497224178,0.0032474645630048045,-6.477739037276864e-05,-0.0014283053133665367,-0.005846665798337048,0.003046374278161406,0.002271609749724497
2007M10,0.00627124183920764,0.016570492565763116,0.00987964915391758,0.0060730120265880694,0.001250484944055127,0.003465664919977983,0.0007797448392260855,-0.001084076242674912,-0.0037224085726780655,0.003370732949651223,0.004285453842303384
2007M11,0.008354972402411641,0.02106257449855599,0.014580349567070385,0.008263931600743173,0.0009479090067337883,0.004691095383045222,0.0001580147885566971,-0.0010943361507003866,-0.003552280806352633,0.004039162506087573,0.005745139279615145
2007M12,0.007456085487389208,0.008302601009141711,0.010973104902516823,0.006945631371146414,0.0004161667388410148,0.005006539027764113,-0.000396995713000984,-0.0015503462732690244,-0.0035758456542662746,0.004001790341558701,0.0037578731237821704
2008M01,0.007205065454108076,0.0048369623945409106,0.010086389858838102,0.006711392148536622,0.0006496566877583817,0.0052543969472889,-0.0003513524900724111,-0.0010255284973583086,-0.003377589610921619,0.004097000746322308,0.003408639363904096
2008M02,0.007751682900788828,0.01043908472517533,0.010156477289549878,0.007272894304135665,0.001408491242591087,0.004855600947963255,0.0005333169071264285,-0.0012627869354590827,-0.004850248705128408,0.004436816672872907,0.004074132934961589
2008M03,0.009089993649866047,0.016037190637111034,0.012309066040391555,0.008717695031925337,0.001960059317168684,0.005152110178042117,0.0009420904207483867,-0.001084892650180973,-0.005580237825524608,0.004992146920301804,0.005253522171984938
2008M04,0.010303716357504614,0.01699681861504643,0.013904118263481684,0.00995072452716746,0.0023214811334942896,0.005885348346214027,0.0010649449343942672,-0.0008153962242336181,-0.005834720616079702,0.005524642941269841,0.005930167827825929
2008M05,0.013186188075597634,0.023091520615911743,0.019310768675203722,0.012706418501358594,0.003280825600037766,0.007717816952133165,0.0017761602904705041,0.0002701400388628655,-0.003614962404582648,0.006776767835606386,0.008450164418059975
2008M06,0.015003304268515209,0.022212471572952495,0.02095036008106729,0.014208753722679842,0.0042181686496355186,0.009196661668409658,0.002432272667779865,0.0007328463155224238,-0.003315302880578461,0.007938848591913851,0.009357838465789768
2008M07,0.013407178936584212,0.009626215373025531,0.015689529674456623,0.012121863280358403,0.004185008647122299,0.00910828574722072,0.0023839234968975128,0.0003939932944565924,-0.004048168990138497,0.008133324549162132,0.007100115400914553
2008M08,0.006230093129268491,-0.020017262963572643,-0.0005919973541710106,0.004432391531410005,0.0020172372835754486,0.005481295528984396,0.0010629862301436686,-0.0014742359708062843,-0.005936402499238222,0.005498558785068253,-0.0003297336299337897
2008M09,0.0026342112278715003,-0.028467771992332972,-0.010539405522702824,5.494370839520058e-05,0.002514764135902966,0.002845769630264657,0.0026545586625766745,-0.0017757333881690419,-0.005121945582938642,0.004102812516633568,-0.003109779660449892
2008M10,-0.004744832330359876,-0.056356961843228616,-0.034443052083642095,-0.010533032442939665,0.005088328701187341,-0.002028209693758422,0.006537146052457466,-0.0014317652420211867,-0.001846953886809632,0.00200510662132557,-0.00977542261477891
2008M11,-0.01688385707630609,-0.07849202829813304,-0.062203327011014845,-0.027961961929783927,0.006902501787764902,-0.014632073546020852,0.007271258066231405,0.0025339818878717885,0.0074763105771920605,0.0009285324456399153,-0.017506066309655864
2008M12,-0.033369767108800616,-0.07398201862458702,-0.0817794235236757,-0.04878080612457589,0.004108701741425361,-0.035813369022382725,7.696978763159566e-05,0.01005494700547981,0.0207146545110417,0.0013620987812078453,-0.02374080125772356
2009M01,-0.02634436051178909,-0.014653586480639675,-0.047408889732550426,-0.03614685526146502,0.006238474272300126,-0.028068805611689958,0.002385399150032161,0.020113320523128697,0.037283736653842416,0.0033866610391749003,-0.008321490595965588
2009M02,-0.029974584805053776,-0.01043135351817765,-0.03727891283665417,-0.03667619465703573,0.0008617894878678781,-0.02453977037052747,-0.004162694900380357,0.024519593420032508,0.03908406293725068,0.005763813254948531,-0.007283425198772953
2009M03,-0.022738220296656172,0.0011304147457037981,-0.013907985660482285,-0.0240080311827672,0.0033056287024998358,-0.00951701038169068,-0.0004756187837201009,0.03129386452715898,0.042439343501564766,0.010047734709496088,0.0017570119881107037
2009M04,-0.016626788154557894,0.012300476150007374,0.0005990724983698215,-0.013158453252110975,0.004989625032004232,-0.0021786116392588225,0.0013775872671218385,0.0334125345269355,0.035712520585088565,0.015871471025952797,0.007229943403955244
2009M05,-0.007404245336521727,0.027161692424530905,0.015360980980075272,-0.0012145970355006677,0.007881844769531583,0.004103685231066147,0.0027811125536706884,0.03551343965960227,0.02761540795120647,0.026691566632850744,0.013849088783051166
2009M06,0.0003738190426554422,0.041930550929307905,0.02744799781752079,0.009489788679249475,0.007386376550009,0.008553510017172907,0.0016977602617206209,0.030214617262293467,0.01108260018332096,0.036749616848352984,0.017492663759160355
2009M07,0.0008633071958881709,0.003527077089088063,0.015190396158363567,0.007646900260563605,0.0035719111087947493,0.010164779917842315,0.0002503608578776661,0.016804948405227657,-3.994354754618024e-05,0.022374005685307116,0.008035374313140673
2009M08,0.005184943017997314,0.014275946726378764,0.01954786266800177,0.011827619681214258,0.0013054702297943044,0.010837627885705354,0.00037252587409148416,0.006778703983312786,-0.007179661424819345,0.015885194364155433,0.007883623300583212
2009M09,0.00458187531747291,-0.0020603862495042428,0.006678589083041662,0.006937277899834647,0.00014656026237054977,0.006111658999689662,0.00030506820183809043,-0.0018011360548742124,-0.009600830719567244,0.005041814633592362,0.0016340491373894185
2009M10,0.0075230367035122835,0.013037032984302175,0.011540557912159237,0.009806038277545483,-0.0005027597367593733,0.005658064859822605,0.0008505233854346919,-0.006824226428134736,-0.011078268739150673,-0.0003241058861778393,0.002968589333255385
2009M11,0.008494140943000925,0.0193033225223829,0.012150940771947925,0.00992580436131911,-0.0003366561745827552,0.004469337241694222,0.0013604659849048386,-0.0084532232429326,-0.009584808608472006,-0.003629447212256126,0.003369987658700643
2009M12,0.007555354139650735,0.006336271663089145,0.010059583156907467,0.007880163827923996,-0.0005414590890371039,0.00655182649707127,0.00134085945682126,-0.007050099356190878,-0.005701480833585149,-0.004671818941730398,0.0021759200520920343
2010M01,0.007807076693116389,0.009161993056793397,0.010540312299415822,0.007755435452451745,-0.0001518555765755822,0.006198970322277027,0.0016587163724356988,-0.0066792838068924065,-0.004139400701255149,-0.005265186776427556,0.002688677733533938
2010M02,0.005857745687865063,-0.0005667826258879639,0.005353752358681894,0.0048737992670846286,0.0002802726743251979,0.005183240240922472,0.0017385126253271965,-0.005018203658795829,-0.002061240211598522,-0.004649205555589907,0.0010991890802334232
2010M03,0.0061891565032330615,0.0071095103480030295,0.006866022730851731,0.006148390585872468,0.0008617734641213847,0.004213848087356744,0.0019037705690937985,-0.004296817104143359,-0.003781756616445614,-0.002256534091453156,0.0022957364476490086
2010M04,0.006840292600164829,0.016339658395358097,0.01029609152342098,0.007439120165586205,0.00136861082180928,0.00415101613735322,0.0021575246868318475,-0.0030153365967565894,-0.002819061103507487,-0.0011546876249210946,0.004160322900533929
2010M05,0.003420030430791393,-0.011404405149848895,-0.000983036304389318,0.0022912080784097924,0.0013467745365807503,0.003771872854569378,0.0018857050233964288,-0.0018755312902375906,-0.0020790338209689956,-0.0002911633170034891,-0.0003917578958700545
2010M06,0.0030108677911205657,-0.00872803743907912,-0.0017269544135933203,0.001327823795493772,0.0017815824998230556,0.0024975545147844277,0.0021297944947369224,-0.0011895990290378008,4.13843796076732e-05,-0.0009506690211223321,-0.00018062524272661565
2010M07,0.0026064432613514465,0.0007885055907939551,-0.0012738313731323544,0.0009923764348106394,0.002696828508630974,0.0001728069379074949,0.0024841110088625828,0.00039975591426560974,0.0017128976497654477,-3.443973249374604e-05,0.0010545454200762048
2010M08,0.0029014430257605812,0.004911840814487974,0.0005437175415939075,0.0017395366822494124,0.002820820351524687,0.00033127657958351804,0.0025176484823634395,0.0009135256502832596,0.0017880280430299838,0.0006334503768302517,0.0019101287547707013
2010M09,0.0028058955681467485,0.00508677401549623,0.0019708622383744633,0.002016267990722278,0.0029311507192380606,0.001290073782985332,0.002487578916422562,0.0023180262096271316,0.0028238936882550173,0.0017842522533207976,0.002551477538258862
2010M10,0.0040029113787970645,0.012573840476286778,0.008484879864741184,0.0043085486581459385,0.00276758401774089,0.0038444228433681302,0.002428770230436965,0.0036781194094106526,0.00433369687946777,0.0025712493166614656,0.004899402307505684
2010M11,0.004851265206828296,0.01427596508631332,0.010903628294893625,0.005626133936926261,0.0024220974670673763,0.005116733098049652,0.0023367326532894132,0.0030700274466793,0.003508840856711011,0.0023986990653687454,0.0054510123112127
2010M12,0.006560715624553366,0.01979109147799205,0.015824199518259797,0.008479660749383673,0.0019073390558173094,0.00715530548338628,0.002203136326591833,0.0019578223029099832,0.0013034259078376113,0.00259691339016467,0.006777960983689657
2011M01,0.00776526519583372,0.019812253737358135,0.017608732510934068,0.010497792355921664,0.001404947795055892,0.008525725621404235,0.0020797586862500352,0.00018679850698137285,-0.0022660122976993825,0.0028823238350881132,0.006849758594712786
2011M02,0.009003735936689987,0.019467963195305037,0.019256309700476662,0.012052813686725967,0.0010318343903800561,0.009960927216244055,0.0021822982421203997,-0.0014553257588354718,-0.004143408589848243,0.002117621109678035,0.006947476912893649
