,sup12_buy.csv,sup12_sell.csv,sup3_buy.csv,sup3_sell.csv,sup6_buy.csv,sup6_sell.csv,sup9_buy.csv,sup9_sell.csv,average
2015M11,0.0008832460043890957,-0.002915611694267647,-0.003410498253583535,-0.005241594595431194,-0.003529779071981133,-0.0031744943557502087,-0.0006449857285314659,-0.002984065465840178,-0.0026272228951245333
2015M12,0.0006353054857875882,-0.002324740754110702,-0.00018128351431905866,-0.002946590837694482,-0.0033782117805140604,-0.002175682414292785,-0.0009761182692189768,-0.0022511387493159606,-0.0016998076042098048
2016M01,-0.0010958302700316046,-0.003372117618317521,-0.004590860190966491,-0.006651681143771814,-0.004469451158846163,-0.003851098402401027,-0.0033206872178755537,-0.003516485316756619,-0.0038585264148708496
2016M02,-0.001262483614097097,-0.002364773802694106,-0.0017161337680573962,-0.002802662317855602,-0.003115555342205494,-0.0021627641111100528,-0.0035397819001725013,-0.0022716381235997197,-0.0024044741224739964
2016M03,-0.0006372825197804646,-0.0018141936884255119,0.000760510185114797,-0.0008398488549941007,0.0005717903145337506,-0.0012796559689934514,-0.0022492992470729677,-0.001605913186827897,-0.0008867366208057308
2016M04,0.001974464495740242,-2.7039908464946034e-05,0.01187586587527325,0.005644535862047136,0.005772693075705418,0.0016150483007077775,0.0028177100546003006,0.0005635039938889077,0.003779597718687261
2016M05,0.0023938507788070482,0.0002564035101821189,0.0056496615303742,0.006687586294439159,0.006708408953264321,0.002078788892524016,0.004569276369257183,0.0009088391916885331,0.0036566019400670726
2016M06,0.002295493603839997,-1.6303954929157947e-05,0.003252702221605128,0.004137785209421322,0.005145455205516256,0.0016240723002648567,0.0056247574457430095,0.0005733992031104946,0.002829670154321488
2016M07,0.0023954760365110348,-0.0006967744496845785,0.00032949614177873576,-0.004762050180148759,0.0032402610165019065,0.0005016120964486661,0.004232481626551634,-0.00025965006238902314,0.0006226065281962021
2016M08,0.0032470922087903605,-0.0007023293546189002,0.00029542369837548543,-0.0023291666522954955,0.0032104331083003153,0.0004875511802042722,0.004204984425390262,-0.0002684306255049244,0.001018194748580172
2016M09,0.004499637063404674,-0.0006518922986156373,0.0016571362691285515,-0.00211663482143838,0.003334709335133828,-9.22384015528111e-05,0.004289343922436546,-0.00020892697118532672,0.0013388917621639303
2016M10,0.002667101745004082,-0.0018840408016501616,-0.000852826367194969,-0.006637952258007644,-4.197544907485681e-05,-0.003814426854665158,0.0018376117094178433,-0.0017107945081511907,-0.001304662848040257
2016M11,0.0036094585061922516,-0.0012212542692668672,0.0018861065761539755,3.953490125736944e-05,0.001723605899444855,-0.0008551041188963498,0.0031090416773800963,-0.0009091429769518167,0.0009227807744141892
2016M12,0.005226445131219969,-0.00012085537164334176,0.006548338644411575,0.004056287413107061,0.005471061074021472,0.0009344437066807097,0.005282852789240118,7.399875602442777e-05,0.003434071517882749
2017M01,0.007106793123681309,0.0011186088054619316,0.009771109762550391,0.008689791622398026,0.009299216841206385,0.002976829464845437,0.007802898940197821,0.0015951755369941522,0.006045053012166932
2017M02,0.007474593125111239,0.002158027362841907,0.00901355665304492,0.010306578162427553,0.008835317555028682,0.004712480329488513,0.008274821841877623,0.002876583498245968,0.0067064948160083
2017M03,0.0036649863777073297,0.0004312170921793833,-0.0018746961821008894,0.0008400753453437857,0.0017972166001262663,0.0022878078254642957,0.003168821258552054,0.0010945796688316591,0.0014262509982629853
2017M04,0.0034074491306266778,0.0002668787834381402,-0.002582424698369774,-0.0028316413178497406,0.0013343564988328067,0.002012969048215491,0.0028286790544236524,0.0008917829756004542,0.0006660061843647135
2017M05,0.003082355820453795,5.70567680328554e-05,-0.0034874404890037807,-0.003003578943600055,0.0007447461578673226,0.0006632780358897868,0.002397310998363745,0.0006334365517121701,0.0001358956124644799
2017M06,9.747561681256334e-05,-0.0019427477613500588,-0.005906370443717715,-0.009675296753935215,-0.004815444926149106,-0.004321091518904224,-0.0016169484344956747,-0.001806312100651904,-0.0037483420402989165
2017M07,0.0005195807333472444,-0.0016439549498528652,-0.003940113314158684,-0.001248142635299084,-0.004000872689759304,-0.0013929013093477586,-0.0010413104544079862,-0.0014470922176760912,-0.001774350854644316
2017M08,0.00045497931782962665,-0.0016809060165131296,-0.003209384136927047,-0.0014022959742324113,-0.004105639462405546,-0.001458311671746734,-0.0011240111797448486,-0.001700100010295337,-0.0017782086417544286
2017M09,0.0013740868441120954,-0.0010471840577749997,0.006794339743415364,0.0008882565812480332,0.001600394425181638,-0.00044097089336923986,0.00012121792419502852,-0.0009303597355068268,0.0010449726039376364
2017M10,-0.00025053223021090365,-0.0021464477920835373,-0.00038272490482227015,-0.004020179280428504,-0.0009704837598172476,-0.002221895459512225,-0.0020672129282608438,-0.002270184671029077,-0.001791207628270576
2017M11,-0.00014858903786320668,-0.0020152250220343048,-8.961694354636673e-05,-0.002034488526046417,-0.00020672710881336834,-0.0017366078034685248,-0.0019240273084784945,-0.0019060260453272215,-0.0012576634744472378
2017M12,0.0014280311431451994,-0.0009314926958679604,0.004463908699404884,0.0018808790178907612,0.005808013370659922,9.150011062739136e-07,0.0030532291723955065,-0.0005933595954414474,0.0018887655141616422
2018M01,0.0036053340612930925,0.0005214569379865344,0.01062853433396068,0.007290126698311123,0.009784649848317721,0.002369769397258115,0.006311920285464118,0.0011787566816665739,0.005211318530532244
2018M02,0.003963821569610789,0.0007601455140847739,0.005399886227328662,0.007932710554717353,0.0064310505488413055,0.0027617322488325325,0.006474751589487657,0.0014707908868310153,0.004399361142466762
2018M03,0.006783188383655934,0.0014600269338027436,0.007458972714412711,0.006738627377324757,0.007759503989473577,0.003924082116269501,0.007437333199302342,0.0023315693672264545,0.005486663010183503
2018M04,0.005964829483962654,0.0016167188061501532,0.005065998019381257,0.001982504528105268,0.006219373981201073,0.004181388250873064,0.006327585985986932,0.0025238196561697844,0.004235277338978773
2018M05,0.004308152906816578,0.0007118050755854683,0.0003401807515226512,-0.0023568276849160784,0.0031616720155479634,0.002557316288675281,0.004106916050976692,0.0014060444018180215,0.0017794074757533221
2018M06,0.0034746237723911775,0.00017210947374670673,-0.0020413864108203613,-0.004247643442088325,0.0016242000528652462,1.902886534544692e-05,0.0029903125185131263,0.0007426702259001167,0.00034173938198164177
2018M07,0.0023360204199702056,-0.0005775050107749212,-0.005339436479665357,-0.005062440165006386,-0.0004941263413796677,-0.0029549014041827127,0.0014585529144509604,-0.00017504762839701694,-0.0013511104618731118
2018M08,0.001704037397941483,-0.0009967795267435378,-0.0031996923649405045,-0.00383143175095255,-0.0016714960473786546,-0.0024475695133471566,0.0006077508556193044,-0.0007655349330967557,-0.0013250894853622964
2018M09,0.0013895574280101157,-0.0012037092089717438,-0.0017435491870857198,-0.0030460552293462674,-0.0022527547562343174,-0.0021182857779758137,0.00018574053328223542,-0.002149903841814278,-0.0013673700050169737
2018M10,0.0006249123409013575,-0.0017183742979009905,-0.000709603804512497,-0.004193311784364587,-0.003686048836889987,-0.0026290741820350232,-0.0008472084037051955,-0.002537762304315739,-0.0019620589091028325
2018M11,-0.00022979565653293184,-0.002363291818924247,-0.001393630379090965,-0.004445070726467704,-0.00275681753372292,-0.0027612613042222794,-0.002004044818034195,-0.00264892657607788,-0.0023253548516341403
2018M12,-0.0006337901783812199,-0.002326530950257127,-0.001673297927683422,-0.0033254593239958833,-0.002003910152297654,-0.0022899280648233924,-0.002548550397366816,-0.0023056135238292514,-0.002138385064829346
2019M01,3.347595854642348e-05,-0.001599547505804011,0.0024938230351019366,-0.0006267950769268536,0.0013405324428648812,-0.001109458190221822,-0.0016356066345943835,-0.001419609051921344,-0.00031539812786939665
2019M02,0.00026608539912384346,-0.001434771252837232,0.004891310301155575,-3.7912065369054976e-05,0.002935709842671756,-0.0008490000900721076,0.0004921932035174617,-0.001221576908223651,0.0006302548037458237
2019M03,0.0011916009407831338,-0.0008017175219588051,0.006930532411612586,0.00230130250214715,0.0052528207532455675,0.00017421524986069195,0.002818910747411868,-0.00045250913971699625,0.0021768944929231493
2019M04,0.0012041434270966735,-0.0007889686529135873,0.004261244065791425,0.0006809133252600299,0.005627145134854224,0.000190597496710796,0.004319023968924465,-0.0004387012172963,0.0018819246935534658
2019M05,0.0013268257986022202,-0.0015950226488774266,0.0006889890204149584,-0.002926926440069865,0.0033201130924946274,-0.0011274867451735436,0.003509060491723783,-0.0014236541504549435,0.00022148730233247625
2019M06,0.0015168048820538042,-0.001995972792740639,-0.0010547462195169745,-0.00378406342274453,0.002195807611066572,-0.0017825536638175611,0.0031065005361577036,-0.0019137333322719475,-0.0004639945502266966
2019M07,0.0010749743806693643,-0.003050611165389654,-0.005542480621886474,-0.006177573787695968,-0.000675382178695302,-0.0035344531273281393,0.0012764087855171935,-0.003196585049855303,-0.0024782128455830355
2019M08,-0.00021766464548918056,-0.0034343504817035517,-0.007656148945343772,-0.0071891583719055074,-0.004241921578187349,-0.0040361211879916,-0.0012775075118396269,-0.0036386051929887574,-0.003961434739431168
2019M09,0.0007682496226274985,-0.0016991352804829618,-0.003862222768944614,-0.0006393503466774796,-0.0029333634454956565,-0.001182743347891119,-0.000351429786452178,-0.001509067625649346,-0.001426132872370732
2019M10,0.0013545740311843215,-0.0014058040969657138,0.0018041537181276565,0.0004164520134474778,-0.002143476821579792,-0.0007156860500791005,0.0002079342309510481,-0.0011550095347636813,-0.00020460781370972296
2019M11,0.00220835969606374,-0.0008132064353010315,0.006627891750730949,0.0025916732670577007,0.0016712834112568966,0.00023957389996329711,0.0013595930036412254,-0.00043565100007325066,0.0016811896991674406
2019M12,0.003305123127179822,-6.527183952484048e-05,0.007362564388007776,0.0036660876882075475,0.004818033260422905,0.001457348037375703,0.0028351137756147103,0.00047618239832701386,0.00298189760445133
2020M01,0.003914251836192604,0.00034746383315085224,0.0059512105964784285,0.004179067270514776,0.006627973373025082,0.0021337092380154213,0.0036554110814588604,0.0009807340546917661,0.003473727660440974
2020M02,0.0025374322658775037,-0.000567270963602543,0.00014777024860871454,-0.0014374435260838076,0.0029237788702265056,0.0006243479574212904,0.0033829086765541417,-0.00014140043072698627,0.0009337653872843525
2020M03,-0.000659081871866158,-0.002758351628781114,-0.009263883244116752,-0.010496497936217507,-0.0030399115431394685,-0.0036647792021485496,-0.0004679860203169635,-0.0028101328744896655,-0.0041450780401345215
2020M04,-0.00197195228745078,-0.0030985402203576396,-0.013144046980634025,-0.00577601161852541,-0.0054922956432403676,-0.0034403899560988957,-0.00222779169382471,-0.0032103544217538032,-0.004795172852735704
2020M05,-0.000574844232101043,-0.0020592339057405474,-0.008381913339219393,-0.0018299081024982103,-0.005024135506004617,-0.0017327343692825907,-0.0019027697660075372,-0.0019351659755071624,-0.002930088149545138
2020M06,0.0009318713634340631,-0.0012307801562978944,0.004338581500695123,0.0011854104916505415,-0.0027978193896261447,-0.00040787568868452676,-0.000316282234238862,-0.0009325077424194421,9.632476806410709e-05
2020M07,0.0015989532980247622,-0.0007661652958339809,0.005989893223542391,0.0028975662200850186,-0.0015412004512981364,0.00033962182060699384,0.0005824546395696972,-0.0003690337953506837,0.0010915112074182578
2020M08,0.003711316923172632,0.0006720430690663145,0.010255314197143636,0.007724399163957248,0.0048463583554875555,0.0026871149435224815,0.003413161646044805,0.0013864989968913966,0.004337025911910758
2020M09,0.003370714778979678,0.00044912192478992153,0.0031160157498465973,0.0038776130025751005,0.004759842257433579,0.0023146944202829733,0.0029632352416865074,0.0011116781778519247,0.002745364444180785
2020M10,0.004909675287111967,0.0014808489030252283,0.007612265806624411,0.006122792668000332,0.007608507802163792,0.004020654748100855,0.005020890814160082,0.0023784128163690677,0.004894256105694466
2020M11,0.0060132872158789215,0.0022154161782721934,0.007324211853105933,0.00441372247074343,0.007439107997221322,0.004991320673468332,0.00706928095236654,0.0032847208130915642,0.005343883519268529
2020M12,0.006354893918420323,0.002873019333184003,0.007009044073883674,0.006941013251490788,0.00724984472944591,0.004817110046645291,0.00694170905734351,0.004098575212283084,0.005785651202837073
2021M01,0.0065531648687580735,0.0036453672261650564,0.007518511986636772,0.005984049946821135,0.007583697276465357,0.005379969932215156,0.0071927269602917844,0.005057557781663783,0.00611438074737714
2021M02,0.006943602829313714,0.004658872233172516,0.008556730676484806,0.007025210948159348,0.008258761163090877,0.005114602349644298,0.0076949320774133845,0.006131142691070448,0.006797981871043674
2021M03,0.005425319628783067,0.004625459192939357,0.00411243033197422,0.0044299967128594376,0.00544286439316018,0.005070062988834686,0.005660964543756369,0.005137333878664928,0.004988053958871531
2021M04,0.004685153956196573,0.004120205884779812,0.0020241928359751916,-0.00033323327354746295,0.004106029490212934,0.0025706526477355853,0.0046836548598450396,0.00398076605069473,0.0032296778064865497
2021M05,0.005394677240887804,0.004443056049298951,0.004105415664979789,-0.0004422084149734908,0.005420506000797286,0.0021604843900829367,0.00563244930917166,0.003137751701287157,0.003731516492691511
2021M06,0.005145688012558269,0.003520869013937834,0.003487610890794595,-0.0010253233688381365,0.004981558781351562,0.0008263534104821185,0.005307563305785632,0.0029406652143758824,0.0031481231575559696
2021M07,0.004690385905683481,0.0027915792256653733,0.002210756612853788,-0.002136835239256141,0.0041629251658142005,-0.0009162252284996158,0.004707763713930129,0.0013466382005523985,0.0021071235445929517
2021M08,0.005226664183286029,0.0020093164783745957,0.0037969772304908994,-0.0008634667905364187,0.005161689758810973,-0.0011333393257655072,0.0054267391720533124,0.0009139532355107727,0.002567316742778082
2021M09,0.005125577672268841,0.0019491310878845638,0.0038829247833361102,-0.0010759992937800832,0.005029257411414393,-0.0012241608769752706,0.005298062125230051,5.659569320352886e-05,0.002380173575322767
2021M10,0.0072127384682256325,0.0023407845486847554,0.009933696993350147,0.0042165627150255935,0.0088650230445319,0.0010855704048996278,0.008077091408160542,0.0008456617017400417,0.00532214116057728
2021M11,0.005708045005094071,0.0018415533743508454,0.005077380419696423,0.003849162185462322,0.006016488176293643,0.0013768907143033085,0.0060537032817053835,0.0004976836669812253,0.0038026133529859034
2021M12,0.0041499812632069324,0.00039574676878043383,0.0005965215348622452,0.0007298937289062285,0.003167132887417438,2.6688376033361105e-05,0.003983595580564402,-0.0005063837948237285,0.0015678970431184142
2022M01,0.006157764466806852,0.000995657182165335,0.006432805194814466,0.002898359699229622,0.006863170936891946,0.0022396664292188536,0.0066595003748575465,0.00114337328710658,0.0041737871963864
2022M02,0.006102802436564569,0.0009837869945615353,0.0062416128903221395,0.004718479044940662,0.006746019527637452,0.0025300889467272736,0.006579030841919101,0.0016849506020297509,0.004448346410587811
2022M03,0.004400745847978118,0.000335194868678157,0.0013250744321121823,0.0022250570547914256,0.0036218504751426473,0.0014516542275394876,0.004312870336486155,0.0008877020982519235,0.002320018667622512
2022M04,0.004504177392947152,0.0004109962602455862,0.0016564068737644527,-0.001880500743331303,0.003825300813151406,0.0003255965626427163,0.004455507046196573,0.0009795918737912175,0.001784634509925975
2022M05,0.003588637087102161,-0.00022461460558447508,-0.0009703464873361189,-0.004180067811386777,0.0021555118289584745,-0.0006716725146337797,0.0032411150691405662,-0.00012231631270165876,0.000352030781694799
2022M06,0.001927045706626311,-0.0013462651302207744,-0.0033445596194039877,-0.0064567922036108845,-0.0009055510833888966,-0.0025232197341656893,0.0010263515466709464,-0.0014941873822853253,-0.0016396472374722876
2022M07,-0.0017056310664231404,-0.003900488580112621,-0.014141425272229589,-0.011788103004621745,-0.007692185791116598,-0.005954768887378649,-0.0038471202243304204,-0.004978758858846848,-0.006751060210632451
2022M08,-0.0026391731510764394,-0.002759907053135702,-0.014239020883057318,-0.004790633798192655,-0.00943008168391517,-0.0029828499599122383,-0.005100379941691961,-0.0028156409334521458,-0.005594710925554203
2022M09,-0.0071757262777831276,-0.00539968072604346,-0.02296837296593908,-0.014102027714647209,-0.01647323517838327,-0.007176251321058557,-0.01123758082402461,-0.005991882762227325,-0.01131559472126333
2022M10,-0.009418090593500891,-0.003961580317057024,-0.018463792311212326,-0.008141923934886615,-0.020627683849065423,-0.004670419606906175,-0.014247918345716355,-0.004185688080865738,-0.01046463712990132
2022M11,-0.007619666171989562,-0.0013148894608959532,-0.010649996506810712,0.0015592345496195509,-0.015338688739305616,-0.00035880877506520837,-0.011734812854620679,-0.0009622030250124158,-0.005802478873010074
2022M12,-0.0051488464319237705,0.0003402345136035486,0.009064231243264902,0.007624370300692268,-0.007750289705102681,0.0023285943778887782,-0.007267452129933606,0.0010472512900606052,2.9761682318755697e-05
2023M01,-0.004128846701458007,0.0010359176990843715,0.006866871670514737,0.010216168416935956,0.0005010255041904528,0.0034732492703335475,-0.005902020556806979,0.0018967601472481559,0.001744890681255279
