,mom1.csv,mom12.csv,mom3.csv,mom6.csv,mom9.csv,average
2009M04,0.030217323443634314,-0.029770508952026938,0.013227437930625262,-0.015486948818069392,-0.02573385921879171,-0.005509311122925693
2009M05,0.016283509174073035,-0.023818825194208994,0.02095648814161086,0.0023742687162026732,-0.01840446058617065,-0.0005218039496986155
2009M06,0.03355499488285423,-0.015980597590783328,0.03240471383528335,0.01934765502328534,-0.008897408909420736,0.012085871448243772
2009M07,0.021650757551428264,-0.012742427029470989,0.028930356408252488,0.02251158829578833,0.0014565578549934795,0.012361366616198317
2009M08,0.05555778033404946,-0.004162891343780617,0.04627412627551655,0.03671589596750355,0.011076087004463053,0.029092199647550398
2009M09,-0.012687240141713931,-0.002999659511023689,0.024681409182891974,0.030310009842147986,0.012923031318583036,0.010445510138177076
2009M10,0.012400935740887853,0.004642723756607833,0.021072602417517235,0.026343728003987734,0.013499518114833488,0.015591901606766831
2009M11,0.018197778350112503,0.010532121236905152,0.006966667699887725,0.026994760350903233,0.015656292988857453,0.015669524125333213
2009M12,0.022761762474618356,0.01591023821695644,0.02182963541559489,0.02509876708133124,0.017838991477086754,0.020687878933117538
2010M01,0.024148678260119818,0.018000256479812904,0.026857054772793917,0.02610421842787069,0.01822494921681892,0.02266703143148325
2010M02,-0.016138761696683032,0.015415980041288808,0.011699641351248515,0.00987069726869489,0.01403144613740605,0.006975800620391046
2010M03,0.029496782761301608,0.01842553290170846,0.01508433102791957,0.019603493372285504,0.014684502302517444,0.01945892847314652
2010M04,0.029126955613284423,0.019663822309746445,0.01767910494499181,0.023839827928778007,0.01623878523220125,0.021309699205800385
2010M05,-0.033291949353430474,0.013145661125046672,0.009009269160793164,0.010778417007995762,0.007197873395816686,0.0013678542672443618
2010M06,-0.020654518192073562,0.008553044119403896,-0.012248633103469991,0.0010860543246867275,0.006135429494356018,-0.003425724671419382
2010M07,0.0026493783182979414,0.007303710272959745,-0.022854109246777173,-0.003358958170370074,0.005319884309047616,-0.0021880189033683887
2010M08,0.029806297679690175,0.006275931168419921,0.004367121053474965,0.006844980083910787,0.006613782398172868,0.010781622476733744
2010M09,0.011880404797092983,0.008002980890215748,0.017465138408851458,0.0031656289149706194,0.005843646989515443,0.009271560000129249
2010M10,0.025043175053392985,0.0092219909774453,0.02677853857897794,0.0026412164795086915,0.006222072392845298,0.013981398696434041
2010M11,0.005900946628851786,0.008358435460315755,0.016759638938769562,0.0112645388802878,0.008045080671108307,0.010065728115866642
2010M12,0.016652530134369202,0.008137375719355895,0.01876037600201986,0.019442225181202363,0.007097858863275271,0.014018073180044518
2011M01,0.019246299076891217,0.008037477612135793,0.016498845239229305,0.023245284355313707,0.006441295765205031,0.01469384040975501
2011M02,0.015445366334793528,0.010449600104049243,0.02042476640039356,0.020083685021298554,0.010873527574227545,0.015455389086952487
2011M03,-0.00818411686325189,0.007396487393579334,0.009876218424022405,0.015169815547353957,0.01160061551338367,0.0071718040030174955
2011M04,0.010116310437655773,0.006107673876737056,0.006219390501457476,0.011913508120246465,0.012290560638431071,0.00932948871490557
2011M05,-0.011699802802674604,0.007508359999914019,-0.004949712306710062,0.007803275838801099,0.008286640354883152,0.0013897522168427206
2011M06,-0.001156903974276216,0.008789382962255236,-0.0020983367921132592,0.003877291970825699,0.007088648020832849,0.0033000164375048616
2011M07,0.013023215920458889,0.009644999158768368,-0.0007355160481793471,0.002660961560605844,0.0061821313078803545,0.00615515837990682
2011M08,-0.013157778547312562,0.006198561351049386,-0.0015303839232060409,-0.0036866618125016353,0.004393798766098337,-0.001556492833174503
2011M09,-0.012814221310296527,0.0042633661131033385,-0.006449369314934112,-0.004874312699831558,0.0018070564083912547,-0.0036134961607135205
2011M10,-0.029455764509175253,0.00022510638932030785,-0.024289093709383827,-0.013949037696313506,-0.002570235984408555,-0.014007805101992168
2011M11,-0.005782580733289382,-0.0006615578523753245,-0.020943425397662096,-0.012596557395046028,-0.004466448450527631,-0.008890113965780093
2011M12,-0.0001794414810256462,-0.0018362170378775477,-0.015366938375743613,-0.012226468918013622,-0.0037647175265702985,-0.006674756667846146
2012M01,0.01945754893838402,-0.0014844716554976898,0.004910631573447987,-0.010237497026139533,-0.0025212499442262225,0.0020249923771937127
2012M02,0.013008592804378556,-0.0014251770777246177,0.012518064868636063,-0.0042005985490817565,-0.0002658712706685752,0.003927002155107934
2012M03,0.001063298892446801,-0.0007982655619812344,0.012890472651066236,-0.0011478070121752242,-7.668147186895569e-05,0.0023862034994975244
2012M04,-0.005423009506290434,-0.0019262481377040172,0.002761040403014813,0.003909242873878628,-0.0016532521122535077,-0.0004664452958709035
2012M05,-0.011254575932899913,-0.002083517629255982,-0.007001661888797429,0.0026189436956632044,-0.0016576889379105566,-0.0038757001386401347
2012M06,-0.014360093804166932,-0.00324190190675406,-0.013254924476365969,-0.0005166208092697955,-0.0019877722134413775,-0.006672262641999625
2012M07,0.000641183664442078,-0.004089319030918559,-0.010659804681227413,-0.0045197228860262475,0.0005593396366309917,-0.0036136646594198294
2012M08,-0.010221773090078821,-0.004063598867772897,-0.01029165534147115,-0.009567844819920839,7.071735157635709e-05,-0.00681483095353347
2012M09,0.022363670863812097,-0.0010953535444259538,0.004705384102055118,-0.004542184886220589,0.002211096136629236,0.004728522534369981
2012M10,0.0035552280338178852,0.0012084608856091378,0.005844422871376386,-0.0025730621394573767,0.0008959585467090327,0.0017862016396110129
2012M11,-0.003045162885338717,0.0013477544883144204,0.00854436078123438,-0.0008809914329788952,-0.0004948762923906833,0.0010942169317681011
2012M12,0.018371017911905017,0.002786376011250218,0.007109669190349652,0.006147948206204592,0.0011800124493624496,0.007119004753814386
2013M01,0.011166218989019766,0.002300300490087076,0.010205497071357537,0.008409755951012175,0.0026461471866166568,0.006945583937618642
2013M02,0.005525464448613923,0.0018227671715665174,0.013599324542052083,0.011661663344560485,0.004042680372233311,0.007330379975805265
2013M03,-0.018977945630808506,0.0002310722503232139,-0.0016412134831030344,0.002691450908440667,0.003428268865994933,-0.0028536734178305455
2013M04,-0.010527979945294065,-0.00025553102227253216,-0.010333109864651649,-0.00034406616194205555,0.0023894114271472873,-0.003814255113402603
2013M05,-0.006259475919108601,9.126729262359844e-06,-0.015019496311448133,-0.0010641669528507242,0.002624061091811405,-0.003941990272466739
2013M06,-0.008333247529192537,0.00032271341889578793,-0.010728575728051016,-0.0067090643005027085,1.5177759359591599e-05,-0.005086599275898176
2013M07,0.0029047310243824334,0.0005036578773571631,-0.005223183562719617,-0.008327746922365882,-9.444780261174627e-06,-0.0020303972727214155
2013M08,0.01600432375904276,0.0024827180209106765,0.003791624051426256,-0.0058234614004040956,0.0017107641936651824,0.0036331937249281555
2013M09,-0.003093201065387179,0.0006482507203329812,0.0057804409364735744,-0.002530464246806299,-8.472091519375231e-05,0.00014406108588386506
2013M10,0.00522009797278624,0.0008083266690582355,0.0066946100643519415,0.0007787822481917788,-0.0005107120366497132,0.002598220983547697
2013M11,-0.0023273918774416227,0.0008241351126707702,-0.0006170593815301789,0.0015510610258945025,-0.0011829847329507173,-0.0003504479706714492
2013M12,0.005116676622957636,-7.099345285117202e-05,0.0026822920760102105,0.004333520331825509,0.0008541130511577227,0.0025831217258199812
2014M01,-0.00020278811603069392,-0.0008803222246651704,0.000510033860980865,0.0036549310219306636,0.0016791310381570504,0.0009521971160745428
2014M02,-0.004758831948760703,-0.0016709514069279245,-0.0005010797047490299,-0.000670041938074854,0.0017387307511739884,-0.0011724348494677045
2014M03,-0.009670462387755575,-0.0011267312905722156,-0.006444835001771988,-0.0021098721022057045,0.0015213953711605958,-0.003566101082228978
2014M04,0.0109909565635771,0.0005471397403451587,-0.0018171037897831,-0.0007878814238135065,0.0022716646575653542,0.002240955149578201
2014M05,-0.0003388765437790603,0.0009532463487519047,-6.412622685919122e-05,-0.0003797188649083672,0.0009195340142878531,0.00021801174549862783
2014M06,0.0001453467097953015,0.0015419843251853827,0.0038009228550298403,-0.0014014286045245451,0.0011746479503582296,0.0010522946471688418
2014M07,0.015466939205573496,0.0025645137229848222,0.005690709476707362,0.0019868942490547502,0.0021495257677737493,0.005571716484418837
2014M08,0.0014630654973785862,0.0015246972843031509,0.006368562545065204,0.003255629695999968,0.0024516831540613,0.003012727635361642
2014M09,-0.008495325205932824,0.0010400855631872022,0.002796929986465969,0.003373015352099068,0.001241939176660395,-8.6710255040381e-06
2014M10,-0.007070625395295235,7.779051963248602e-05,-0.006226948761534892,-0.0004269007874088942,0.0005980928348374764,-0.0026097183179538117
2014M11,0.002731531563222426,0.0004633226475198307,-0.005636351244005218,0.00023228844055932446,0.001231174443792517,-0.00019560682978222405
2014M12,-0.013409287576251771,-0.0010229385801480372,-0.007701628658839861,-0.002690235582392565,0.0007764987428414845,-0.00480951833095815
2015M01,-0.01837443780185752,-0.002570958668671311,-0.012358382053287582,-0.009864776590457007,-0.0018512033119177887,-0.00900395168523824
2015M02,-0.004639150295354064,-0.0026129955424826884,-0.01526392932788447,-0.011115998155476979,-0.0022628041972026156,-0.007178975503680164
2015M03,-0.000957079012030074,-0.0019639907060449296,-0.010089246698046977,-0.009436481138246973,-0.0023535500827698438,-0.0049600695274277596
2015M04,0.0031098678383983582,-0.0025004561084566307,-0.001403346520023688,-0.007175020377525586,-0.00333619109367707,-0.002261029252256923
2015M05,0.012099313047908,-0.0014061677652600273,0.005353604450047675,-0.005020439615434146,-0.002225601837901273,0.0017601416558720453
2015M06,-0.01666353953248299,-0.00285779112951291,-0.0011037518302279576,-0.005854666920033511,-0.003149489136863068,-0.005925847709824086
2015M07,-0.019280415576201533,-0.0057734475581875215,-0.010122553720830572,-0.006229635225332443,-0.004491493693018581,-0.00917950915471413
2015M08,-0.013638203764459851,-0.007197658347924211,-0.020458796147363106,-0.00821113718635115,-0.006158187000865023,-0.011132796489392669
2015M09,0.0050014895527108055,-0.005937547509781239,-0.011401689627369493,-0.0068166163896263435,-0.004348443136668385,-0.004700561422146931
2015M10,-0.004529394542692349,-0.005778373988623983,-0.005538091584315744,-0.00841181678708149,-0.0031697152379911104,-0.005485478428140935
2015M11,-0.021485496064894805,-0.008119392541063825,-0.008824920971492976,-0.015758075832212903,-0.004969928263508753,-0.011831562734634654
2015M12,-0.00714393228850832,-0.007697476528447319,-0.013654991539022195,-0.013677086456306775,-0.005617290959800878,-0.009558155554417098
2016M01,-0.005053526930233772,-0.006641181934586294,-0.013796925927028468,-0.010592523081790366,-0.006412303917169611,-0.008499292358161704
2016M02,0.014693992190143964,-0.0047208160724106045,0.0008073210878296314,-0.004302573136025453,-0.00579126761828292,0.0001373312902509239
2016M03,0.019655868131554587,-0.0027727403907697994,0.011411045957545779,-0.0010475106596317314,-0.0021814430043103823,0.00501304400687769
2016M04,0.005343785117344237,-0.002516510560616779,0.015426621414034954,0.001053812782817828,1.200180051970823e-05,0.0038639421108199895
2016M05,-0.009082022702671035,-0.004254895948027427,0.005886440493801548,0.0035487182850204605,0.0003229103266725595,-0.0007157699090407787
2016M06,0.0026442315206524182,-0.002664416573916621,-0.0007019464525375952,0.0055675714362007685,0.00013991621324526814,0.0009970712287288477
2016M07,0.017535573276371362,0.00036991200687606094,0.004162079056382886,0.010365550917539596,0.002170981901941773,0.0069208194318223365
2016M08,0.0027037942793430047,0.001627776653989749,0.008703317708888216,0.0078040449801036315,0.004235685384082002,0.00501492380128132
2016M09,-0.003380693966935735,0.0009496811631047703,0.006264901822932922,0.002946645846315628,0.00448734479401359,0.0022535759318862347
2016M10,0.007662978245781443,0.0019304969474829385,0.002477724001233498,0.0034708021864991497,0.005603339573075995,0.0042290681908146045
2016M11,0.03543919653861485,0.006506472377156705,0.015346889016237483,0.012948969806546556,0.007743061996515514,0.015596917947014224
2016M12,0.01012077003545912,0.007884524392192187,0.020573097369181604,0.014521176791603493,0.0069713120960746815,0.012014176136902217
2017M01,0.005777492089433999,0.008709993182328105,0.019687514083695238,0.012002336414542656,0.007012354084445711,0.010637937970889142
2017M02,0.015463845912373871,0.008930822035372127,0.012020052350925523,0.014763765385539024,0.009328954403969419,0.012101488017635994
2017M03,-0.000787298110200677,0.007227786194316459,0.007660974234313802,0.015116525569325067,0.008891419879348742,0.007621881553420679
2017M04,-0.012016136872233223,0.005669528730794635,0.0006125800532240208,0.010668425535472927,0.006018835221523578,0.0021906465337563873
2017M05,-0.006186101913777558,0.005765769741683809,-0.0077978848919415256,0.0020186880434778917,0.005132833792437345,-0.00021333904562400777
2017M06,-0.0008316804592104871,0.0054396103448263455,-0.007757363505906296,-0.0002354785439482221,0.005299906940315476,0.00038299895521536325
2017M07,0.01707708790613998,0.0055338307559697365,0.003668231192299835,0.002201649212024568,0.0062345192030214495,0.006943063653891114
2017M08,0.02630380509194176,0.007559880602954468,0.016223880431372188,0.004546990397937192,0.005647150046979711,0.012056341314237062
2017M09,0.005951925100700642,0.008280103046332742,0.018731828728589854,0.005926343321284106,0.005284750669951296,0.008834990173371728
2017M10,0.0043671838587354605,0.007992214708451345,0.013714157958614524,0.009247189959569416,0.005154408823025283,0.008095031061679206
2017M11,0.0019331993824902422,0.005349486444554948,0.004379618135987808,0.010832116040559243,0.003934094640503159,0.00528570292881908
2017M12,0.00414774949663235,0.004878906387529495,0.0036935169832455843,0.011785725441702208,0.00437330502381012,0.005775840666583952
2018M01,0.017912887193735155,0.005934723057578922,0.008942407687548925,0.012054026122779548,0.007140805468265689,0.010396969905981648
2018M02,0.0019025766993078007,0.004846025474346744,0.008873262176752827,0.0070192981024952686,0.007810761291783211,0.006090384748937171
2018M03,-0.01322075459912407,0.0037352153509084746,0.002108557432439577,0.0029703848129698377,0.006481143684985825,0.0004149093364359289
2018M04,0.008894060527842312,0.005392281508948575,-0.0012232818435946723,0.003939139949064056,0.005803032331383241,0.004561046494728702
2018M05,0.0029583763487730143,0.006077389570422922,-0.0007906033950455121,0.004140204282880039,0.0037597010999027855,0.003229013581386649
2018M06,0.0024011473154177164,0.006294129885701034,0.005138485796894738,0.003774916159792243,0.0034417843463619485,0.0042100927008335365
2018M07,-0.025222448622648653,0.0027738724567845188,-0.008020245534679931,-0.005173875294625961,0.0006479953257857345,-0.006998940333876857
2018M08,-0.004935646023773901,0.00038329857442894605,-0.011018625122755947,-0.006585899747423363,4.495235253942822e-07,-0.004431284559199775
2018M09,-0.0011473930478528617,-0.00016397618298078388,-0.012287171570758265,-0.0041102033487277565,-0.0004736087884951944,-0.0036364705877629717
2018M10,0.009112304064513879,0.0002714463762637561,0.000915507038776371,-0.003939407098587968,-0.0011403985525695315,0.001043890365679301
2018M11,-0.005769865199205905,-0.00036331401805183563,0.0005426607367852861,-0.005751421032953266,-0.0018703018035489064,-0.002642448263394925
2018M12,-0.004255896602787207,-0.0010362366142681256,-0.0006706535395196642,-0.007119029747822796,-0.00113031846505764,-0.0028424269938910865
2019M01,0.0002771051321088147,-0.002352139953469735,-0.004000318910985141,-0.0018652482048180934,-0.001880853490532448,-0.0019642910855393204
2019M02,0.018784464755613017,-0.0008594959936306457,0.0054397764987206415,0.0031306038136933055,-0.00027941865770205756,0.005243186083338853
2019M03,0.00533758114900531,0.0005605108479070697,0.009049934171876092,0.0044659006965443015,2.4576136728358998e-05,0.003887700600412227
2019M04,0.003501369548106012,0.0001848982402973252,0.010220819540552994,0.003321141081108001,0.0025311233366937923,0.003951870349351625
2019M05,-0.00981918082547015,-0.000855401221034096,-0.0006776525889521702,0.0023972610313634938,0.0020146958870841322,-0.001388055543401758
2019M06,0.001046979164168398,-0.0009439003910476358,-0.0022726793330413815,0.003464324398211419,0.0021971155859171485,0.0006983678848415896
2019M07,0.011244115456081845,0.0018612531133922476,0.0007354615071111636,0.005759428828012145,0.002452641607242021,0.004410580102367884
2019M08,-0.017930008486747532,0.0007332203392742963,-0.0025013095062460964,-0.0019046447385229716,0.0012335475668898061,-0.0040738389650705
2019M09,0.006550120596352024,0.001352211125910426,-0.0003453059531814415,-0.0015758789780694897,0.0022148183925835485,0.0016391930367190132
2019M10,-0.0019312125661057498,0.0005039802262912342,-0.005315440267173807,-0.0026955339627376135,0.0019875343623125576,-0.0014901344414826757
2019M11,0.0005137274397911257,0.0009660011433547304,0.0016780503505122698,-0.0005835628266072773,0.0003952193099000822,0.000593887083390186
2019M12,0.006450742049915919,0.001804863203334809,0.001677072378051992,0.0005796333122733639,0.0005470870440987654,0.00221187959753497
2020M01,0.0024069482343733327,0.001966385383758751,0.0033310606323855166,-0.0011968120195515726,0.00046786169132245824,0.0013950887844576972
2020M02,-0.017462094687921748,-0.0008888889647556404,-0.003647376049629345,-0.0012692527598435405,-0.0003736811425517901,-0.004728258720940413
2020M03,-0.017304788817857155,-0.0027565389921539608,-0.012777474772977096,-0.00631777841257355,-0.0021555360007336957,-0.008262423399259092
2020M04,-0.01323809464892834,-0.004177438993287717,-0.018829144961308213,-0.00874750334438406,-0.004481839671721687,-0.009894804323926004
2020M05,0.012503739707044013,-0.0022794087746918516,-0.0069483189680908716,-0.006018718647557493,-0.0015499219498754675,-0.0008585257266343343
2020M06,0.026032329367701723,-0.0001493007387569998,0.009386514072746358,-0.0017463361642552132,0.000393929868117517,0.006783427281110676
2020M07,0.023521721066047427,0.0009153785727506648,0.02308650121511393,0.002630417593210638,0.002730005650919733,0.010576804819608479
2020M08,0.018466295523710943,0.00365769419936033,0.025366614832490048,0.009926774377823397,0.004353052762908048,0.012354086339258554
2020M09,0.007657169336310752,0.003757447532609555,0.018289086586104213,0.014925175770513213,0.004471412398173707,0.009820058324742286
2020M10,0.002977628102713416,0.004109308534247279,0.010553031957738367,0.018039891641704414,0.004509158758666258,0.008037803799013947
2020M11,0.018717482928041883,0.005532957733227452,0.010745621490240382,0.019425624240252695,0.007743555503327547,0.012433048379017991
2020M12,0.033088368571312074,0.0077138976858350545,0.02032052607670143,0.021288256637651458,0.012524913898300188,0.01898719257396004
2021M01,0.011819876721123009,0.008477071298209288,0.02357549948588261,0.018839347482564328,0.014883879363319147,0.015519134870219674
2021M02,0.012665535140651043,0.010858952268308856,0.02124736816915638,0.017648144285322267,0.015030718321665651,0.01549014363702084
2021M03,0.013175765131221508,0.013324049007826992,0.01385013343084839,0.01880414488000488,0.013976725844111085,0.01462616365880257
2021M04,0.016421956340609962,0.015891723400592944,0.015605469129019977,0.0216750273583004,0.013523372015335298,0.016623509648771715
2021M05,0.030056177533309855,0.018131850720970264,0.022290805432210424,0.024428406975310256,0.015163589950548029,0.02201416612246977
2021M06,-0.0017741272855246698,0.015345769363148099,0.016376814568680766,0.01669490456992803,0.013944324254427858,0.012117537094132016
2021M07,0.002728119879983433,0.01347619763343812,0.011165535052954081,0.014663332998285554,0.013770002539660979,0.011160637620864434
2021M08,-0.012292688467983245,0.010581351680415293,-0.004591575165912603,0.009238526140669574,0.010400025011085409,0.0026671278396548856
2021M09,-0.004035060290799447,0.009496773324683103,-0.005434006640754223,0.005628213976899294,0.006878713332245198,0.002506926740454785
2021M10,0.014237115748909963,0.010458415874406832,-0.0010150939509313457,0.005253501000142391,0.00717133284564949,0.007221054303635466
2021M11,-0.017774978961976162,0.0073246508217322025,-0.0032400792819642283,-0.004607140456179531,0.004219664783164684,-0.0028155766190446074
2021M12,0.009312967015541912,0.005631301131159656,0.0018181616353956202,-0.002217444031189108,0.003922607930154552,0.003693518736212527
2022M01,0.02420049862079853,0.0067215534619677495,0.005738414864577723,0.002368509614626955,0.004783605511950256,0.008762516414784243
2022M02,0.016778885865962972,0.00713975949590278,0.018682537719429616,0.008325728440938374,0.0037202309437894907,0.010929428493204645
2022M03,0.025816142853332776,0.008297511273511245,0.025058124632757618,0.014514895515817135,0.006344137885632665,0.01600616243221029
2022M04,-0.004966789980500572,0.00654920546681796,0.013673270464180168,0.010425945448217034,0.0055605184071910885,0.006248429961181136
2022M05,-0.03609050806657805,0.0013629158919768597,-0.006028625006377396,0.0063992851755809025,0.0031521748975111116,-0.0062409514215773145
2022M06,-0.016172364102278132,0.00018768688726254778,-0.02140086025682262,0.0012359395222077147,0.001967576322994534,-0.006836404325327191
2022M07,-0.0453504223388008,-0.0036927139799435363,-0.037412446460971,-0.012597610747810132,-0.0035177968278586515,-0.020514198071076822
2022M08,0.0131179432947273,-0.0016043637216916354,-0.017561409909037307,-0.012921423692004599,-0.0005980079833252986,-0.0039134524022663075
2022M09,-0.01709928829326565,-0.0027762772163113193,-0.01827059167278725,-0.021705771046676276,-0.003116303119793672,-0.012593646269766834
2022M10,-0.0037757598966965495,-0.004175845250474362,-0.003297650323011797,-0.021303646124758942,-0.005665182657879331,-0.007643616850564196
2022M11,0.017087420056882092,-0.0012896010928019465,-0.0016202457029237717,-0.010087371862098383,-0.005249126493703819,-0.0002317850189291662
2022M12,0.022018269040143187,-0.0001471828996837442,0.013045873612309692,-0.0024850520542889576,-0.005089456512839162,0.005468490237128204
2023M01,0.020221230778101475,-0.0002856137637298694,0.022061408731824238,0.009630503950982337,-0.002614695115682021,0.009802566916299233
