,sup12_buy.csv,sup12_sell.csv,sup3_buy.csv,sup3_sell.csv,sup6_buy.csv,sup6_sell.csv,sup9_buy.csv,sup9_sell.csv,average
2003M02,0.003849690749736131,0.006062429070240174,0.002422144284269545,0.0014404048979972854,0.0028896941937759037,0.0017430129558775754,0.0029892892388474054,0.008216025709239363,0.0037015863874979233
2003M03,0.002916857622628935,0.004171201953340311,0.00022447651712400327,-0.0029377591330924137,0.0017731010231599694,-0.001033684296139423,0.0021453251100374956,0.0037489940039885246,0.0013760641001309252
2003M04,0.0022706487086203548,0.003605119981342483,-0.0013261195221307537,-0.0031590427036128467,0.0009947279811796286,-0.0017675606066893126,0.0015621902245231253,0.0001540929489785587,0.0002917571265264047
2003M05,0.001701466141343625,0.002458216254133569,-0.0026631788506340354,-0.0030673903543930606,0.0003027692907723615,-0.002431051399551982,0.0010480515978935285,-0.0018159888802075658,-0.0005583882750804449
2003M06,0.0010272749682736834,0.00022850411574455373,-0.002211847769960457,-0.003328106419491396,-0.0005278545467880128,-0.002898288330392161,0.00043672805340717186,-0.004174633820756465,-0.0014310279687453854
2003M07,0.0002857668897893978,-0.0018501006333914703,-0.0025712962637439705,-0.00352253357058998,-0.001454036170979936,-0.00304310728794316,-0.00023895739733986602,-0.0043188351825531966,-0.002089137452094023
2003M08,0.0013635368795626669,-0.001596251329084774,0.0015662439381985125,0.0001331164666600478,-6.0960564248281005e-05,-0.0008227572317193782,0.0007488565480435728,-0.0019456181392657672,-7.672917898167507e-05
2003M09,0.0031136662743762892,-0.00030956905715929703,0.006811004940063573,0.003619469518734814,0.003121934025966868,0.0012639442316967784,0.002340354881070518,0.00028523367068364553,0.002530754810679149
2003M10,0.007031945459375467,0.0023051433551934952,0.012323449740400401,0.011424700879282015,0.007655489566516212,0.005745200238877029,0.0059128127187563825,0.00494355111432333,0.007167786634090541
2003M11,0.005970012697675261,0.003608271436008611,0.0075200257522642176,0.013270934492819375,0.005511616671370758,0.008120411019637855,0.004980690718365785,0.0072776493128973545,0.007032451512629902
2003M12,0.004001487050809227,0.003486157174504106,0.0024610730669391368,0.009021365288215127,0.003047725272483965,0.007773668714109214,0.0031765244087873378,0.007023541525601095,0.004998942812681151
2004M01,0.0060934009081556,0.004968296841876594,0.007610422196247684,0.005657076181923972,0.005625170149799826,0.010494211267602705,0.005110085947769238,0.00963266920065771,0.006898916586754167
2004M02,0.006228747118860997,0.006423851822848792,0.007628997635073255,0.005996189214076899,0.005737810573697344,0.011767612177547971,0.0052571891930806355,0.012116515192947007,0.007644614116016613
2004M03,0.007141101928736002,0.0086115542239185,0.009501180354236548,0.0113051909468568,0.006805903981011603,0.013313132705976885,0.006133742483649614,0.015746671202049138,0.009819809728304388
2004M04,0.004006056679830898,0.007875109699766193,0.0016983625653101723,0.005852955487868681,0.0028917126971796416,0.007236190111200245,0.0032099268525052457,0.01429185443588024,0.005882771066192665
2004M05,0.002408297699740394,0.006328637387345437,-0.00216006248351726,-0.0008136900085591551,0.0009330761188315216,0.0031398885280246058,0.0017273887850646767,0.010276740213146743,0.0027300345300096205
2004M06,0.0008562678767656531,0.005004001699877883,-0.006046147935962556,-0.004692613767160974,-0.0010049724707908462,0.0013224407736735755,0.0002828632699185306,0.006186432443578582,0.0002385339862374811
2004M07,-0.0007641223996745772,0.0037917776061922705,-0.008879469010059673,-0.00499966697638397,-0.0030756729459829137,-0.0028351858182472274,-0.0012398049168218716,0.00037438230102125516,-0.0022034702699945882
2004M08,-0.0018100352009725717,0.002465515138293346,-0.007719361453165001,-0.003952382146176511,-0.0044334279099240755,-0.003181463351735041,-0.0022342278224234675,-0.0024791633327775025,-0.0029180682598601033
2004M09,-0.0021000007104331796,0.0012894064448516617,-0.004572295415199773,-0.0024981557812163505,-0.004790624617694084,-0.002352342027822959,-0.002507854217045519,-0.002777938112669321,-0.002538725554653691
2004M10,-0.0031863051769744563,-0.0014065236000145617,-0.003239821649434309,-0.0040695464588752315,-0.005543336478728704,-0.00329627512206893,-0.003553625498620603,-0.0038465591098463922,-0.0035177491368203985
2004M11,-0.002717158245845362,-0.001480069821678821,0.0005141605700050176,-0.0010916580559212855,-0.0030119626977201403,-0.001553142532988556,-0.003085637815345403,-0.0022884144891438304,-0.0018392353860797975
2004M12,-0.0022551204248949883,-0.0012134151317811188,0.0023698760812556723,-0.00022021629659572071,-0.0005565406244876208,-0.0010330118004669678,-0.0026306894248180244,-0.0018154917981692852,-0.0009193261774947568
2005M01,-0.0017091566485824446,-0.0009005433819389646,0.004222906299588036,0.0008281930466834278,0.0020870432065908068,-0.0004133828066395827,-0.001628016760454422,-0.0012551814216274046,0.0001539826917024316
2005M02,0.0007485413991152028,0.0004855298251805909,0.009325714464299278,0.004911606323336023,0.006495431324264349,0.0024335497929351742,0.001984141774844188,0.0012837439359541045,0.003458532354991114
2005M03,0.0042569022791728245,0.0024219852109566295,0.01268853634361055,0.011536225506986608,0.00837369756640135,0.006661322932967767,0.006647770510923217,0.0049417868235607735,0.007191028396822465
2005M04,0.002605597749132078,0.001432893163116325,-0.0014927819998810572,0.006410250819811483,0.001298726951736751,0.0043828942955442055,0.0019183605774139073,0.0030490499984028767,0.002450623944409571
2005M05,0.0023587808839459394,0.0012983248044985069,-0.0021150984705775944,0.0012396971325881112,0.000982184520811999,0.0036101641317227307,0.0016964714404918487,0.002789615895822144,0.0014825175424129607
2005M06,0.0021939052988025004,0.0012084707618063488,-0.0025218067552154216,-0.001998237267470837,0.0007727661118604422,0.002945893698202245,0.0015488194080559268,0.002616003420123178,0.0008457268345205478
2005M07,0.001952376325114297,0.0010765265729942401,0.0013748350445555594,-0.0021560931031718517,0.00045994675062412116,0.0021048087783569185,0.0013309991426142882,0.0023631834827612277,0.0010633228742311
2005M08,0.0010063238994319568,0.0005582412424942295,-0.0005486328079958619,-0.0036005770240441237,-0.0008019683760583061,-0.0015768251365315244,0.00046891734517477603,0.000978206571155155,-0.0004395392857967123
2005M09,0.0017804545357397298,0.000982812845757338,0.001965280266721179,-0.0001571737875586765,0.00025128953532262306,-0.0008481482640141856,0.0011790012049260027,0.0013716451857778388,0.0008156451903339813
2005M10,0.002765435417110223,0.0015218010587343203,0.005246956631381347,0.0018219158680607007,0.003761899485825311,0.0002858748138513578,0.0020787354616556195,0.001894731388506743,0.002422168765640703
2005M11,0.0020267553395039604,0.0009150844910102126,0.001065844428459576,0.0003727362725836213,0.002490538841588873,-0.0005341415100119467,0.0014090981922880827,-0.0011598692489515475,0.0008232558508088539
2005M12,0.0036122640274852905,0.0015731172391300684,0.005328110727498025,0.002017605009714008,0.004612399656626039,0.0012624920262086672,0.0028540269378745367,0.0003147770474671869,0.002696849084000478
2006M01,0.006062349057837346,0.0026432032343174676,0.009516805068974659,0.00626772006993021,0.00677877919957055,0.0039376671504824465,0.0056345755591051105,0.002719329525103933,0.005445053608165214
2006M02,0.006659507936523696,0.0026826780232733424,0.009093035932122986,0.0107634612398891,0.0066949565333902575,0.0064586175476439535,0.005675565099374259,0.004917561155437813,0.006618172933456927
2006M03,0.0031754767145902485,0.001863807143363994,-0.00013361246393680084,0.004822127580050507,0.0020405500347961307,0.004039808815375422,0.0024748423668057933,0.0035872170195618597,0.0027337771513258943
2006M04,0.003331332330048966,0.001950058965509087,0.00031687990563912484,0.0005866616997472903,0.002259721136475739,0.003921039299364843,0.002620635333096551,0.0037386985398504,0.0023406284012164997
2006M05,0.005990241826054335,0.0034226837929152605,0.007246795044094508,0.003863863791616376,0.005779111493284007,0.006909385717376436,0.0050611924336235875,0.006400385314503574,0.0055842074266835105
2006M06,0.0030677297866221424,0.002589353311851628,-0.0003866095415073628,0.0012028730226533654,0.001906832559020867,0.0035044744911007196,0.0023873523845281287,0.004140348450235694,0.002301544308063148
2006M07,0.003775620556143337,0.0029858200661134395,0.0015015045717428094,0.00225567662190579,0.002854395090617,0.001788457883687635,0.003036535135805728,0.004590572480883085,0.002848572800862353
2006M08,0.003717231679760018,0.0029455130269285855,0.0013948048925575996,-0.00010969429335876114,0.002791180869002907,0.0007880668715487475,0.0029865714289537206,0.004521381691343395,0.0023793820208420262
2006M09,0.0029565228375498837,0.00211916575731549,0.0011267830888284638,-0.0015222463199722305,0.0017980023310551771,-1.571764426409818e-05,0.00229493951230885,0.0022722502581768835,0.0013787124776248024
2006M10,0.004654286051606614,0.0029263418246089374,0.005607212032305976,0.0018437651367619354,0.00405506170915356,0.001654774034077326,0.0038480324907183496,0.0017062269402634968,0.0032869625274370242
2006M11,0.006879293358127793,0.0043399636799623265,0.009620036674491215,0.006422904812988961,0.006968983975002714,0.0030469942859867446,0.005897138373929889,0.0031973220422682096,0.0057965796503447325
2006M12,0.005713458126415011,0.004187487230702451,0.0063033121811075015,0.008599900462755987,0.005364153573958248,0.004268107474264329,0.004841273027496709,0.004296689338148197,0.005446797676856054
2007M01,0.005387669671937553,0.0033591928657474906,0.005357753714934248,0.006831448410151086,0.0049113260596305545,0.005092042252171583,0.004548626540260456,0.00487771911781826,0.0050457223290814035
2007M02,0.006658775540183638,0.0040247615157715435,0.008486838619336533,0.006026218241619622,0.006556540813328076,0.007281831277466547,0.0057345832803579995,0.005707953405085016,0.006309687836643622
2007M03,0.004623389568506145,0.00392885824546805,0.0031476834677123143,0.0036429272583442165,0.003846282398406876,0.007056591311400446,0.003855352317009803,0.0055541366625824935,0.004456902653678793
2007M04,0.0050374348940779145,0.004074989644332582,0.004249180621257456,0.0030105701058108216,0.004404050783879917,0.0056781113364289025,0.00424246936158085,0.005948162959185121,0.004580621213319196
2007M05,0.006298754709649326,0.004372296668712347,0.007427306829971581,0.00249920827555096,0.0060555140415478464,0.004817658209717735,0.005418231665721404,0.007497150829389819,0.005548265153782628
2007M06,0.007392139559597957,0.005958253160375977,0.009941700947881665,0.007155254955830418,0.0074368615761317355,0.006361754339097324,0.006454434930990299,0.010135212980200144,0.00760445155626319
2007M07,0.006529949834296719,0.006967523706349493,0.0074787428767659325,0.009214555093459262,0.006239415143128115,0.007226267423967202,0.005663886454455717,0.010012866548403047,0.007416650885103186
2007M08,0.005406569944215579,0.007129812256154699,0.004554054984869522,0.006928127302292565,0.004740832011529021,0.005578447870733435,0.004616992476520078,0.00784377486391536,0.0058498264637787825
2007M09,0.008391461977174433,0.009589717088145981,0.01189167275123226,0.008437578333843208,0.008628320650572112,0.009269772393131814,0.007429533150936246,0.010146557917379168,0.009223076782801903
2007M10,0.007558235635030735,0.010257461206553612,0.009423475973984075,0.009857191226324911,0.007449935900231217,0.011476349140246969,0.006667779642220161,0.011781698591065135,0.0093090159144571
2007M11,0.0077131267598172645,0.010420849889594304,0.009538141586060492,0.013545424051872756,0.007593697358703222,0.012482679080346285,0.006830311257219687,0.012331783176606475,0.01005700164502756
2007M12,0.007831598924734815,0.0114351708543235,0.009572369993531102,0.01169456920113138,0.007691690790433366,0.012345305511924398,0.006957520032735213,0.014847125186518964,0.010296918811916593
2008M01,0.010399089978274084,0.015043329366188582,0.015421888137352624,0.016493786111547788,0.01097137727881718,0.01662331567325424,0.009446789824259566,0.020088209397136358,0.014310973220853803
2008M02,0.01357424702791931,0.021172515883071414,0.022224865921675715,0.027414240246888752,0.014994966903269309,0.027226021576274455,0.012626061445230206,0.028470787752167957,0.02096296334456214
2008M03,0.012029539410919079,0.02712724327589199,0.01760344316613129,0.03440857488546911,0.012787521458102564,0.030957103725438296,0.011187462139648687,0.03263098612249013,0.022341484273011393
2008M04,0.00855665211092842,0.02739723104600915,0.008981245313284952,0.026755465528278368,0.008106989569952998,0.028883132765911045,0.007755804120515866,0.03146752745232661,0.018488005988400925
2008M05,0.00686429367345623,0.024204993789148338,0.004938135531407861,0.011889871421684585,0.0058640783126580375,0.02415559066509637,0.006082383818082969,0.02909720919570943,0.014137069550905478
2008M06,0.00977764392598706,0.024379194313385314,0.011801553701319897,0.007607585845933363,0.009706072345843721,0.024768891379482183,0.008973475037011736,0.02810677226830637,0.015640148602158708
2008M07,0.0053439335081815285,0.02007852608705427,0.0012986171414695606,0.0017016009971187235,0.0038473307499180265,0.015915937569131077,0.004582476177767257,0.02210005088894113,0.009358559139947696
2008M08,-0.0022171379614864435,0.011879002328486746,-0.01701153750613593,-0.012496401540876695,-0.006229677688993201,-0.00018430412571177176,-0.0029048691177736155,0.010732474843071821,-0.002304056346177386
2008M09,-0.006983655303887428,0.006766786377832262,-0.029109897998284406,-0.010356649090635883,-0.01287631282427556,-0.0057136981275207,-0.007763579632631713,0.004923879137504956,-0.007639140932737308
2008M10,-0.024798673624756493,-0.0007934053327787137,-0.07354991199118177,-0.03352629397476899,-0.03945332946424159,-0.01823483754146266,-0.02699705102014269,-0.008831030718689006,-0.028273066708502742
2008M11,-0.032542766824019694,-0.0030160083288613684,-0.0638903309083015,-0.014247014980298145,-0.049612673773208875,-0.008851763558801504,-0.03547287073294008,-0.006001512455623309,-0.02670436769525681
2008M12,-0.0358247004492723,-0.002406908341472745,-0.05545585874864436,-0.009349882761920515,-0.051855101360560235,-0.006397275066824987,-0.03860411083462348,-0.0045900037481491855,-0.025560480163933478
2009M01,-0.02260754098422027,0.0012821538665728205,-0.000980310864272898,0.010119768550254784,-0.028851372415570873,0.004061306105728175,-0.023123697795290728,0.002028253044870163,-0.007258930061491102
2009M02,-0.022588868602734454,0.0009558379831069871,0.002358554150594632,0.008256251690544567,-0.01990062218658603,0.0030996700059545317,-0.022874445836143092,0.0014309166214879904,-0.006157838271721859
2009M03,-0.02269916507357258,0.0005867115274555549,0.0003670612990808492,0.006209492146339646,-0.015478376672354459,0.0020240647129684273,-0.02278882083432543,0.000758578804796922,-0.006377556761201384
2009M04,-0.01720992910874805,0.0018639141566647777,0.007336679985820766,0.004490215482751823,0.0036890675479796598,0.005763998450785683,-0.01571634894958781,0.0030992793412428494,-0.0008353903866362875
2009M05,-0.010681681920444129,0.003981724366714805,0.01594395487583905,0.016296017259381988,0.010201932491199838,0.012179987160702286,-0.004638101458676462,0.00704945447415245,0.006291660906108729
2009M06,-0.0104694131796745,0.003936235909483105,0.004121030136142493,0.01593109494378172,0.004649059395257113,0.011956552225933482,-0.0018155157163708847,0.006952760611801704,0.004407725540794279
2009M07,-0.012620948633142283,0.002474826840781509,-0.0037137940266019883,0.0011830867438198636,0.0009061862513410979,0.0029924901137794134,0.002030853860701723,0.004211368251650117,-0.0003169913247088187
2009M08,-0.004400325350210353,0.0037821845802271962,0.003624994140188937,0.004782166017512874,0.00437312216743027,0.006819772222967506,0.004261992632579658,0.006657217873674516,0.0037376405355463256
2009M09,-0.002306464333599505,0.003299351308025551,0.001233514079958046,0.002319349656336592,0.0031578596156470137,0.00544540341268278,0.003465324250648878,0.0057446730387428575,0.002794876378555277
2009M10,0.005137970123028241,0.0039660724511435775,0.005382594865459459,0.005911802988712026,0.004911213255283324,0.003876587356314144,0.004596592786034704,0.0042205914676480836,0.0047504281617029446
2009M11,0.0067343436506369005,0.00503558857364359,0.009904297923780028,0.006884556525108918,0.007360684332489208,0.005007561588142636,0.006198506793744413,0.006128748135008173,0.006656785940319232
2009M12,0.005665727104380006,0.005400259566664442,0.006239431462073893,0.008801367417499727,0.005652660873188163,0.00603880666379885,0.005123886993592031,0.006781812349430528,0.006212994053828455
2010M01,0.0057041680511050975,0.004303983276943591,0.006310123970343714,0.007201376593614013,0.005697621968788819,0.007100252978918814,0.005163655562883157,0.0052442921051333285,0.005840684313466318
2010M02,0.0033790406517155685,0.0032481096767772505,-0.001165515041083076,-0.00356962600208036,0.0021197763209057164,0.0017627640474950925,0.002833996993236473,0.0022291411588229214,0.0013547109757236983
2010M03,0.0022897823474611148,0.0025929774140822518,-0.00470734657031121,-0.0056532129421745375,0.00043287818470918137,-8.54639061540494e-05,0.0017412758448845339,0.0010499433005126796,-0.0002923957908737544
2010M04,0.003135247132410727,0.001965438982482332,-0.0018635309421491872,0.0005025149348453725,0.0017667641829204046,-0.00048605418037635717,0.0025946330741086258,0.0019778319809000845,0.0011991056456427502
2010M05,0.0025680853777180703,0.0010397933254123522,0.0016481552168541185,-0.0012729972892874045,0.0008921011949947683,-0.001801671572857628,0.0020265314736839794,-0.00013748256461490558,0.000620314395237919
2010M06,0.002482697085045344,0.0009904829038756492,0.0021025943192991,-0.0015163150195739248,0.0007680863204404496,-0.0019285582325573346,0.0019424835521978717,-0.00022226700853701198,0.0005774004900237678
2010M07,0.004652313595734864,0.0022624725481307935,0.009251639821191645,0.004719592377535252,0.004158901206193092,0.0018115828549789383,0.004124708011381588,0.000994000469827049,0.003996901360621653
2010M08,0.007311307875755275,0.0030011245050485295,0.012874648456059234,0.01299698478630691,0.008735181918465588,0.006199124504585684,0.006789918902143606,0.0035585889766646716,0.007683359990628688
2010M09,0.007716921110999392,0.0044569720869509916,0.012605113073930902,0.021062776604978083,0.008731579796409894,0.010431114529523373,0.007195172297699006,0.006204720128465179,0.009800546203619602
2010M10,0.00845655468915223,0.005678478943846573,0.014369467315539942,0.023962715794764673,0.00970529377768662,0.015343994316866807,0.00793831354673952,0.009486538300129691,0.011867669585590756
2010M11,0.008215846808677789,0.00723005685347719,0.013010275984588801,0.023806265052390738,0.009183128365743917,0.02002856283807465,0.007692443402178572,0.012444355839936116,0.012701366893133472
2010M12,0.009023080484859374,0.009504603830133313,0.014966491538733123,0.025975511019941163,0.01025671993004685,0.02609523625232525,0.00850689822597907,0.01634755068542215,0.015084511495930038
2011M01,0.009139456903541773,0.011985900107904053,0.014708332600259659,0.026049103546536716,0.010270901090842706,0.027992127503625466,0.008621766003519153,0.020125941235474502,0.016111691123963004
2011M02,0.009674416672828376,0.015065963389116751,0.015739682142056823,0.02855517376021479,0.01091558056959897,0.029621289063924628,0.009162665035479587,0.024854657132357422,0.017948678470697168
2011M03,0.003911839386703833,0.012210211160727062,-0.0018855346824053088,0.010642978798065994,0.002258492062291988,0.019186165280184173,0.00329453656969089,0.020003750270757452,0.00870280485575201
2011M04,0.00477986855099451,0.012563267987761988,0.0008187152390962266,0.003966283277806246,0.003575038867830837,0.015323460074703369,0.0041799914043591365,0.01817285244432431,0.007922434730859577
2011M05,0.002718817911023384,0.010395701521833006,-0.0054636323067241985,-0.005456300711767044,0.00048676624465053813,0.0076531505416137955,0.0020866494051446885,0.012373543205838482,0.0030993369764515813
2011M06,0.002207032534887134,0.009770900195419702,-0.002856053803654902,-0.0035548124981361435,-0.0002813372731351703,0.001971148541598972,0.0015657041117134924,0.00923852123367943,0.002257637880296564
2011M07,0.0020024658161276864,0.00825695561294773,-0.0034601113280082075,-0.0026605101769200546,-0.000582557332632217,-0.0022393821364703865,0.0013581953328310834,0.00615411148293025,0.0011036459088507357
2011M08,0.002449507709448096,0.007055164282791529,0.004144298357960954,-0.0007325054539549433,0.00011045607427741678,-0.001250141312166548,0.0018175902268264444,0.004182283355424368,0.0022220816550759144
2011M09,0.0012460107517909347,0.005017605340026186,0.0011998495020755316,-0.004271579527610781,0.00029677993916420436,-0.003065484123684406,0.0005871333243977683,0.0002775853024656273,0.00016098756357813316
2011M10,-0.0024196212747652724,0.0017598056971495793,-0.010006363151608067,-0.012997922817921986,-0.0052831304065597134,-0.007625566790633045,-0.003199040689941898,-0.004524185906952331,-0.0055370031676540915
2011M11,-0.004597998379201323,-0.0004243243445721725,-0.016543022685674764,-0.008567284993109343,-0.005526494412753139,-0.005485556014580979,-0.00548339784101638,-0.0033904308116166305,-0.006252313685315591
2011M12,-0.006399393991038262,-0.0010109583102731984,-0.018090733882082415,-0.007439977020844394,-0.007821521844899551,-0.004980302754451216,-0.005981592868797081,-0.003165134340899496,-0.006861201876660702
2012M01,-0.005099097149968085,0.0003003203206338857,-0.0032748171322555253,0.0009252353240743008,-0.0059337321576944805,-0.0006556937363476826,-0.004638487659058304,-0.0005984050079755147,-0.002371834649823926
2012M02,-0.0035315881098627678,0.0009908101674522215,0.007301990666795004,0.005190266956785382,-0.0036365919398875807,0.0015556518337271046,-0.0010156587636841316,0.0007252598286943187,0.0009475175800024437
2012M03,-0.0014622402350897802,0.0013334780361120716,0.006942507887099272,0.007376300419729424,-0.0007281252777610672,0.002682693085834295,-4.2911473105153655e-06,0.0013943873945460835,0.002191838770394973
2012M04,-0.0013275848773452257,0.0013889057236813119,0.005114992026802443,0.0044633923360585335,0.004798317215755139,0.0028722601085575394,0.00012718963899649698,0.0015068669213866134,0.002368042386736606
2012M05,-0.0005587025791638431,0.0008394811407537058,0.0012111985844560857,-0.003220606153377885,0.003575828511844367,0.0010763649847371345,-0.0010702652632840958,0.0004427598052912764,0.00028700737890709313
2012M06,-0.0018396662776305073,0.00010638256228945385,-0.0033677879124614524,-0.006889319527758322,0.0013027507345935436,-0.0012670644969288278,-0.0014659003127936174,-0.0009571164284520421,-0.0017972152073927215
2012M07,0.003043444393347923,0.002425121518761511,0.011426446561667998,0.012156970600351733,0.008636983869525192,0.005232724054071526,0.0070910766702174015,0.0035395398677183676,0.006694038441957707
2012M08,0.00281967411875891,0.002318897452178661,0.004063064299020302,0.011412102470420241,0.0049925597325502,0.00487485985337128,0.0050118443804689885,0.003329704508455692,0.004852838351903034
2012M09,0.003944813717268657,0.002323632648914,0.0041264409335368644,0.01141464129385868,0.005013613441265143,0.00489772210040822,0.005018812003223435,0.0033426076808750755,0.005010285477418759
2012M10,0.0036671024144368358,0.0014512574257404909,-0.0016430221025355227,-0.007552903102665971,0.002129980721461049,0.0019389573732816541,0.0030672812536996523,0.0009976709520056028,0.0005070406169279738
2012M11,0.002226648197979915,0.0007699651387919608,-0.0055015887040392895,-0.0064394022764313625,-6.809148959742266e-05,-0.0003197667900685288,0.0015940120228809633,-0.0003410552003439676,-0.0010099098876034664
2012M12,0.001961166272525765,0.0006412542090713319,-0.006289459502877382,-0.002970269523207056,-0.00046872025649360733,-0.0007308570614432683,0.0013228750702190995,-0.0005858000281709078,-0.0008899763525470031
2013M01,0.0013832297370499694,6.251266594091644e-05,-0.0023640481203764784,-0.0039196673625856255,-0.0013547014417860364,-0.0031504834052512734,0.0007293912537161187,-0.0011295077932914972,-0.0012179093083229881
2013M02,0.0006587739903724495,-0.0003022557481106318,-0.0002216827752341069,-0.0043830514669785815,-0.0021877560128969013,-0.003413051558654706,-1.7142721915916308e-05,-0.0018177479293507868,-0.001460489277846148
2013M03,2.281451527832816e-05,-0.0004893305696750024,-0.001388773083441915,-0.00413923292371866,-0.003168517589896151,-0.003303621380831181,-0.0006742029926884233,-0.002140078038591805,-0.001910117757945601
2013M04,-0.0014304919065989095,-0.0009661025799012948,-0.0041020907560914,-0.006607033216034756,-0.0026149504665679236,-0.004642481583246741,-0.002185134010379128,-0.0029718797022086074,-0.0031900205276285945
2013M05,-0.0011985960237834783,-0.00019695529137476266,-0.001179366462219997,-0.0016304718008399066,-9.325432828025549e-05,-0.002023030226205504,-0.0017492477680646629,-0.0014295159357839689,-0.0011875547295690668
2013M06,-0.001183878564762964,-0.0001909562467986882,0.0007951540943057561,-0.001595830352772173,0.0003157084103330163,-0.0019994800357180844,-0.001730647140951432,-0.0014137952362351755,-0.0008754656340749681
2013M07,-0.0027584385038192626,-0.0009991207744370952,-0.00028880724008056944,-0.006240551570946553,-0.0012136562835858254,-0.004478720555092373,-0.0015047056834927115,-0.0029138584535401855,-0.002549732383124322
2013M08,-0.004019889859719008,-0.0011531429373998715,-0.004605473434227608,-0.0065447060189961406,-0.00229062732436358,-0.0046877639199255795,-0.0015407252351329632,-0.0030865434086259367,-0.003491109017298836
2013M09,-0.003996727249193624,-0.0005023809362990163,-0.00459672879417997,-0.0023882763861357583,-0.001323766943386654,-0.002495518915634568,-0.0012743957979322517,-0.0017922562456870604,-0.002296256408556113
2013M10,-0.0019807472417379306,-0.0004066187469794994,0.0006789151944522113,-0.0018514716988370207,0.0007854888398669104,-0.002202112774568593,-0.0005058474313175245,-0.0016120614891800141,-0.0008868069185376825
2013M11,-0.001136517288752986,-0.0006921512698255404,0.002745207187789819,-0.003469311671529405,-5.438278766825826e-05,-0.0030640775754865813,-0.00034340464129661505,-0.0021343646134545746,-0.0010186253325280177
2013M12,-0.0007809783718720131,-0.0004666339876950871,0.003034991902434608,-0.0020798762163242424,9.542411079665938e-05,-0.0023243311743530114,0.00039892362135809933,-0.0016929037316122364,-0.000476922980908403
2014M01,-0.001070758649728108,-0.0009132233900380818,0.00044659177550654145,-0.004591492693362778,0.0011392339626513245,-0.0036664825110264932,0.0007425994419818895,-0.002508370079853507,-0.0013027377679836517
2014M02,0.0011644423144729467,0.00023986153224788272,0.006447109073343034,0.0021445861719969813,0.005331638887926715,-7.137974716855955e-05,0.0023190334195053557,-0.0003401650233352718,0.002154390828623636
2014M03,0.004933596307963834,0.0018179038092105814,0.014224698573782842,0.011593495812994351,0.009964228679287155,0.004922596328144881,0.005623079230598862,0.002652752637499764,0.006966543922435284
2014M04,0.004992485836199533,0.0015782399614523266,0.0029681845563854295,0.010053496713537894,0.004314536479284009,0.004141898910165288,0.004461217714710907,0.002192297974103441,0.004337794768229853
2014M05,0.004693708517681526,0.0014386703527957349,0.0021039674787737845,0.004769927071878628,0.003868049309524552,0.003691594157739368,0.004154149512391832,0.0019261189456464226,0.003330773168303981
2014M06,0.003239396317233779,0.0007298288698461776,-0.0023372283944622175,-0.006472486769866217,0.0016211601607908441,0.0014195062862612097,0.0026413638886822253,0.0005713113043943213,0.00017660645786001528
2014M07,0.0018958112996537843,5.0766768071847167e-05,-0.005048192041388489,-0.0062915739229842255,-0.00048080311584331424,-0.0007083779749947837,0.0012377155020112866,-0.0007086351830773003,-0.0012566610835688995
2014M08,0.0007874611111585994,-0.0005278920275287424,-0.007681656851948549,-0.005666799426562631,-0.0022311379240130902,-0.004179190410570178,7.421599154477151e-05,-0.001782237744503366,-0.0026509046603028982
2014M09,-0.0013472356232053827,-0.0016809712290652827,-0.010035162991263115,-0.008851492745857184,-0.005645467533161772,-0.005927246456025947,-0.002183351130494624,-0.0038804884169925057,-0.004943927015758227
2014M10,-0.0016966559555261678,-0.0008504800911851929,-0.006920930185006096,-0.0034958352947493934,-0.0054436918460101826,-0.0031196754804954704,-0.002551434813164496,-0.0022269794881365915,-0.0032882103942841984
2014M11,-0.0018006053197240756,-0.0007389969231708774,-0.0037811114032880247,-0.002770834108700098,-0.005163148743483056,-0.002735757865636855,-0.0026569244406990117,-0.0020001841987263326,-0.0027059453754285415
2014M12,-0.0028280907238011936,-0.0012416980748834164,-0.00031962775532335796,-0.005507579731699435,-0.004581546784470838,-0.00420351811886772,-0.0037504690584751303,-0.002900204017189456,-0.0031665917830888185
2015M01,-0.0043422368821188625,-0.0015741991000862874,-0.0038415897415584174,-0.006931659693916521,-0.004864584214929926,-0.005002079965616144,-0.004878540307636282,-0.0034223387702866648,-0.004357153584518637
2015M02,-0.0056376487369909235,-0.0015531432014332614,-0.007387606036893866,-0.006285290989160218,-0.005121410245940811,-0.004700542549857231,-0.005975346191709751,-0.0032817305550871907,-0.004992839813384157
2015M03,-0.007414682871078281,-0.0018858875450873244,-0.009424619130982335,-0.0075953912531841975,-0.0044303432973649935,-0.005448968298140127,-0.006364780358965419,-0.003782797631849733,-0.005793433798331551
2015M04,-0.00716207259448658,-0.0011938841022770686,-0.00563011395819261,-0.0034314203518459718,-0.0042893983266005875,-0.0032417454441866344,-0.0052014626985150796,-0.0024616895706287742,-0.0040764733808416635
2015M05,-0.006968658552688182,-0.001131228176512415,-0.0021888219447018164,-0.003036710173683286,-0.004317413694475237,-0.0030299120224810848,-0.00414501150211938,-0.002335214378442718,-0.003394121305638015
2015M06,-0.005663988311774964,-0.0011431520730763396,0.002459873642443805,-0.003076191109421524,-0.0029405133259555443,-0.003049054662353887,-0.0020369721951815105,-0.0023480217039720153,-0.0022247524674114975
