,mom1.csv,mom12.csv,mom3.csv,mom6.csv,mom9.csv,average
2008M12,-0.013517349167782435,-0.0038793117285999983,-0.038521864888891866,-0.029460101807441772,-0.014633146212570659,-0.020002354761057346
2009M01,0.02908745573863029,-0.002705661870666416,-0.0023708222555851232,-0.017024944532921894,-0.009454615576101404,-0.0004937176993289095
2009M02,-0.0030193828472581986,-0.004959561157656225,0.004198772012820636,-0.012463394575462625,-0.009741394807345097,-0.005196992274980302
2009M03,-0.0008407928158573215,-0.0064908974005303145,0.008001100945589803,-0.00929516828523642,-0.010587753388022626,-0.003842702188811376
2009M04,0.014478891927784742,-0.005245186027214516,0.003584375095230039,0.001199469639629143,-0.007245042066421917,0.001354501713801498
2009M05,0.024883031334672904,-0.002580008645364766,0.012811143398997527,0.007292961930462543,-0.0019442931007555688,0.008092566983602527
2009M06,0.0023476464555156813,-0.002884582444611399,0.013711217850128911,0.009089987020930211,-0.00048086997663643327,0.004356679781065394
2009M07,-0.017470025681395874,-0.0042285393947118066,0.0029843076216632546,0.0031774051615848778,0.0019080474541097658,-0.002725760967749956
2009M08,0.014132595734304065,-0.001305676462927775,-0.00012485889268454894,0.00530974189778279,0.004218456269156729,0.004446051709126252
2009M09,-0.010735626018020816,-0.001081674484720823,-0.0045026024032712155,0.003931164726119822,0.004112734423225099,-0.001655200751333587
2009M10,0.005036710182386452,0.0020299747621877074,0.0027338422236630484,0.0028828286830319657,0.0028194178078038814,0.003100554731814611
2009M11,0.012981580534114063,0.0037389246265912123,0.0025199975266253253,0.001697410264531747,0.003864093012373191,0.004960401192847108
2009M12,0.003935899603265211,0.004487384532061355,0.00733571520619819,0.0019127496979294075,0.00415359720229125,0.004365069248349082
2010M01,0.00435704776491987,0.0034466158288808247,0.0070880659043274594,0.004453950506553812,0.0035872131777089948,0.004586578636478192
2010M02,-0.010153165762090717,0.002966031744622984,-0.000652206941269357,0.0014555675808083962,0.0014457570507610935,-0.00098760326543352
2010M03,-0.009419194835829717,0.0024626787611618578,-0.005085630799883578,0.0015158640451207925,0.0006540845894410956,-0.0019744396479979094
2010M04,-0.0024397308237439543,0.0017003021215129329,-0.007292318018187757,0.0005987844164228545,0.0014745214620997423,-0.0011916881683792361
2010M05,-0.004212255752312901,0.0004279066605524422,-0.005325789099251167,-0.0014828354239913803,0.0003427387126593447,-0.0020500469804687325
2010M06,-0.004115067311488455,9.011325742295769e-05,-0.003589671488976847,-0.0024832690854892448,0.0006918212192989163,-0.0018812146818465345
2010M07,0.019040252694006266,0.0018469996178758401,0.003647485132692278,-0.00045517557023955755,0.0017055455258290586,0.005157021480032777
2010M08,0.02123232003182488,0.0023112559024440742,0.01201941185002105,0.003295968255770973,0.0023426864629323032,0.008240328500598654
2010M09,0.02024589856487509,0.00375724481272574,0.020226154937521775,0.006773012624005175,0.003425901810450112,0.01088564254991558
2010M10,0.02076210481751067,0.00463554867720962,0.021040052289808504,0.009695184326758914,0.004540735584451087,0.01213472513914776
2010M11,0.013100947770623674,0.004766957255023437,0.0182505500120912,0.011938904400954574,0.006068376587172207,0.01082514720517302
2010M12,0.02138762935681396,0.005838080708680988,0.018862083438849916,0.01568021196274885,0.008374371467296903,0.014028475386878122
2011M01,0.01635093563024311,0.006656242892789779,0.017443564918129838,0.0157214802709167,0.010022737570322918,0.01323899225648047
2011M02,0.013647360921612403,0.008110672116634887,0.017643872688241167,0.014920952941307672,0.011635322003121774,0.013191636134183579
2011M03,-0.015075130616493085,0.007139308937693597,0.0048275787308067605,0.00948453121768236,0.009666948375823603,0.0032086473291026473
2011M04,0.005833069268980701,0.007564935677640496,0.001409742546992615,0.007662421894242957,0.008815349680135549,0.006257103813598464
2011M05,-0.003945322956243959,0.007256930439519919,-0.004429347243366178,0.005475957009403296,0.006929711659655929,0.0022575857817938015
2011M06,0.0014979182326979453,0.0073896118971001,0.0011001174650403628,0.0031024238540815516,0.0057455973271570634,0.0037671337552154043
2011M07,0.003450831672105904,0.006632965028891361,0.00032451996987653965,0.0016043657096939193,0.004726316502542174,0.0033477997766219792
2011M08,0.0058599294491293,0.005978222311514854,0.0036436652328946896,0.0007474117984476655,0.004329200140058907,0.004111685786409083
2011M09,-0.005083026237707492,0.004693036770238588,0.0013745226221358868,0.001863376520149388,0.0027309444999325362,0.0011157708349497813
2011M10,-0.017928608498779107,0.0028744689356665007,-0.005885519827870971,-0.0011307000728209018,0.0006284178021815556,-0.004288388332324584
2011M11,-0.0014528133671946953,0.0022741453470865518,-0.00829991316709675,-0.0008415075744696455,-0.0002515721304547384,-0.0017143321784258557
2011M12,-0.005517046799384116,0.001171715750210758,-0.008455578924366018,-0.001747723316973118,0.00021020301842113935,-0.0028676860544182706
2012M01,0.007526656935699463,0.0009068739478157305,0.00019931327012806402,-0.0011458445618427902,0.0003968591043653133,0.001576771739233156
2012M02,0.011048890101440424,0.0009360096814726763,0.004429064543144266,-0.00039297484430426315,0.0013729217327380415,0.003478782242898229
2012M03,0.011967986750143472,0.0020495642132944765,0.010285910342731077,0.001731712360054698,0.0020557527227912714,0.005618185277802999
2012M04,0.0031970201191608896,0.001964247207894292,0.008778311800878891,0.004211294008754512,0.002052422953348036,0.004040659218007324
2012M05,-0.00639555624681463,0.0018055357532130516,0.002876285918167504,0.003548290336476479,0.001296813075422295,0.00062627376729294
2012M06,-0.0006744025061731103,0.0017052586474836312,-0.0012990353730071818,0.00407973481881563,0.0015301321942458015,0.001068337556272954
2012M07,0.03689128898330139,0.003199679169316061,0.010024378966143561,0.007867149650305313,0.004828458747647599,0.012562191103342784
2012M08,0.0021803085904258555,0.0030636425586299206,0.012719459201341873,0.006756117783295328,0.005002528568451899,0.005944411340428975
2012M09,-0.0019745890325937694,0.0031302744974345126,0.012053585872742443,0.0050105107817605765,0.005104128057328152,0.004664782035334382
2012M10,-0.011390405490271632,0.003224327594543069,-0.003665855506613706,0.003126589300641561,0.003892594410663074,-0.0009625499382075263
2012M11,-0.006137984849198054,0.0029788799643620974,-0.006400913621935154,0.0030623622097216106,0.0029182783512549295,-0.0007158755891589142
2012M12,-0.001785214020481538,0.0030655742440180303,-0.0063033451169034055,0.002887396799161506,0.002184045929208767,9.691567000672062e-06
2013M01,-0.0030501589116565626,0.0026538244068362114,-0.003575621624448528,-0.0017989059711860178,0.0018219504538651975,-0.0007897823293179399
2013M02,-0.000125292801528714,0.002254324748181028,-0.0015979217089636306,-0.002062390797446718,0.0021233841010277884,0.00011842070825395073
2013M03,-0.0008782172227843187,0.0017955114515228866,-0.0012994216209116006,-0.0019290617313976785,0.00208793293929746,-4.4651236854650195e-05
2013M04,-0.009674828674697539,0.001248117440709014,-0.00352462665906781,-0.0018395628731373305,-0.0004073685758656368,-0.0028396538684118604
2013M05,0.0021836982309343736,0.0015524604395892364,-0.0027236933659690113,-0.00079742272450679,-0.0003752578450277478,-3.204305299598781e-05
2013M06,0.003796299227623739,0.0017279990319779182,-0.001148868627183365,-8.296501866373826e-05,-1.6355915435762366e-05,0.0008552217396637582
2013M07,-0.008449879092695414,5.4007079297991364e-05,-0.0008292501143667688,-0.0008184850149647932,7.352241479539889e-06,-0.002007250980249889
2013M08,-0.012105325722427738,-0.0007112342676219954,-0.005577496090825505,-0.002402856361533146,-0.0004928840513929846,-0.004257959298760274
2013M09,-0.00029620198103717213,-0.0006600184330093262,-0.0068721027420130636,-0.0023181606311075045,-0.0004171507413396687,-0.002112726905701347
2013M10,0.0019141778809517146,-0.00011990084079570198,-0.003396771754428443,-0.0008611454343516063,-0.00011657872957521274,-0.00051604377563985
2013M11,-0.0018806664667747417,3.6826913640702376e-06,-7.234734046096926e-05,-0.0013728286007297513,-0.00024317463968348855,-0.0007130668712569761
2013M12,-0.0008498669019220903,1.925735913438126e-05,-0.00025901701561634725,-0.001943509115501579,-0.0002561092188291098,-0.000657848978546949
2014M01,-0.005760331791582345,-0.0001808309960678468,-0.0028032627769677652,-0.0016650091355800416,-0.0001142187067639769,-0.002104730681392395
2014M02,0.0070057916643506005,0.00019908137011628163,0.0001768949396544192,0.000769944853635829,0.00024142439667906293,0.0016786274448872388
2014M03,0.019169220034589696,0.0011773556235357464,0.006794157727417577,0.0032789685614949557,0.0012790537469413448,0.006339751138795864
2014M04,-0.0035935819000797783,0.001353414550219944,0.007379542021162174,0.002552971465871081,0.0015025589590402493,0.001838981019242734
2014M05,0.00032910802847617806,0.0012768337316416119,0.00515755292865433,0.0028047731443676185,0.002169616752685042,0.002347576917164956
2014M06,-0.008735130954810726,0.0007164635736874717,-0.0039199447309400635,0.0017547661061759069,0.0016263370663541807,-0.0017115017879066462
2014M07,-0.010018345400327783,0.0005394793788148571,-0.006070413266452461,0.0011479678445421276,0.0008826943761970115,-0.0027037234134452497
2014M08,-0.0054275143698617806,0.000732326402803792,-0.007958816100403712,-0.0004130004971806499,0.0006313270333351401,-0.0024871355062614417
2014M09,-0.011526902988102602,0.00016358108206816747,-0.00895670354942279,-0.004270414075734976,-8.080477766232675e-05,-0.004934248861770905
2014M10,-0.0016565294735941525,-4.657638290139418e-06,-0.006147864032900753,-0.00401883763390184,0.00013119021653010092,-0.0023393397124313567
2014M11,0.006959228892745994,0.00042967448326128375,-0.0019762807137159756,-0.0030513249936746493,0.00019719414900662793,0.0005116983635246562
2014M12,-0.004511013153248493,0.00022845374753909854,0.0002674353620779901,-0.0025711499362649076,-0.0011922355651746057,-0.0015557019090141836
2015M01,-0.008376449098607875,2.2403072614526637e-05,-0.0019849436791389177,-0.0024555814810894006,-0.0016034627783047513,-0.002879606792905284
2015M02,-0.009957943502042769,-0.0008132239432441209,-0.0075690515107131135,-0.0031223989817551366,-0.0023918771646561495,-0.004770899020482259
2015M03,-0.006382440783011716,-0.002016815540744619,-0.008191879026964674,-0.002534401650654382,-0.002361108151980494,-0.004297329030671177
2015M04,-0.0030022705480647876,-0.002046824487967935,-0.006387395230756002,-0.0027184662153617563,-0.001963089197260949,-0.0032236091358822856
2015M05,-0.006418637424666955,-0.002488163884129861,-0.005244018620119517,-0.004478656038181147,-0.0021202958987580293,-0.0041499543731711025
2015M06,-0.002415914946986925,-0.0022344177624973923,-0.003925593141466228,-0.004204534730917964,-0.001563981437993795,-0.0028688884039724605
2015M07,0.004906307296310668,-0.0014311578624942223,-0.001264721642240939,-0.00240352648869341,-0.0010685545504622576,-0.0002523306495160322
2015M08,-0.021003158635209736,-0.002543482243048877,-0.006242441943662201,-0.004061171202688119,-0.003170239035519448,-0.007404098612025676
2015M09,-0.007071863430747374,-0.0024616971311494694,-0.007828048948926346,-0.004226467546976642,-0.003467602278833902,-0.005011135867326747
2015M10,0.006454436436363857,-0.001910492253398335,-0.007139009483526667,-0.0028643829588283166,-0.002303583665518056,-0.0015526063849815035
2015M11,-0.005090747691571251,-0.002582637686067529,-0.0019121681555153726,-0.0027396033742060626,-0.002050016367314175,-0.0028750346549348783
2015M12,0.0011615708357254296,-0.002254352318497619,0.0008239795729921514,-0.0022420856974770015,-0.0015164123753996022,-0.0008054599965313283
2016M01,0.0009813310769568552,-0.0017589223966597105,-0.000985333621825951,-0.002721642999090639,-0.0012294394956987248,-0.001142801487263634
2016M02,0.0036680037313147028,-0.0010293052868061915,0.0019509287485600618,0.0005318153683173312,-0.0005145810463902131,0.0009213723029991383
2016M03,0.009276110979316937,-0.00016739708855100584,0.004692028657170926,0.002708979706792656,0.0003398248025745595,0.003369909411460814
2016M04,0.011523127002920772,0.000614101477308197,0.008246756963318128,0.003432729274273635,0.0008572766618521737,0.0049347982759345805
2016M05,0.016823484128024407,0.0017924309587758944,0.012738356800938575,0.006398687005913547,0.003390672982792349,0.008228726375288955
2016M06,0.017713991021448414,0.0028139986387356888,0.01570197939426804,0.008744800145372836,0.005134480352100063,0.010021849910385006
2016M07,-0.012492942020243897,0.001904605618456939,0.007185957392786452,0.0066357888224173114,0.0036877231271314377,0.0013842265881096488
2016M08,-0.006117313389809662,0.0025147640716542477,-0.00043973194935326067,0.005233551703868389,0.0035316100171132606,0.000944576090694595
2016M09,-0.003264246582333979,0.0026391996478078677,-0.007271777383843259,0.0035619081794079264,0.0031972879493903515,-0.00022752563791421853
2016M10,-0.004010293425111962,0.0021228694838665257,-0.004461760661730521,0.0015452174505942986,0.0028314206347888997,-0.00039450930351855163
2016M11,0.0030104011468865457,0.0024904620732063903,-0.001400844639635365,-0.00017394661281665085,0.002794826896425695,0.0013441797728133231
2016M12,0.002198229120287605,0.0025361993090718504,0.0004169904538179329,-0.0020806230280464378,0.002357444586173163,0.0010856480882608225
2017M01,0.008058325078204876,0.0028999327649281803,0.0044244690319302435,0.0005896898576648941,0.0021874783412625977,0.0036319790147981584
2017M02,-0.0007828071183309614,0.0026713482991285982,0.003142726404214804,0.0012483809449135017,0.0010921564534967707,0.0014743609966845427
2017M03,-0.004526162431937225,0.002003404552534547,0.0008873914026912534,0.0010525522214356836,-0.0002996373080846723,-0.00017649031267208266
2017M04,-0.003216832403143269,0.0013199810673607264,-0.0028292396265220104,0.0011237570556794287,0.00024816689687274206,-0.0006708334019504764
2017M05,0.010247268364096805,0.0010980518780933208,0.000876719767563504,0.002093540175568999,0.0013331254174751314,0.0031297411205595525
2017M06,-0.00041436904080277017,0.0003032213114741274,0.0022070704583694615,0.001750379555999736,0.0014970512573403518,0.0010686707084761812
2017M07,0.0013589804625922081,0.0009211899851797612,0.003693111000088266,0.0009121313054056058,0.0018266138183167119,0.0017424053143165106
2017M08,-0.011933412484334377,0.0005710389094932359,-0.003649424292454787,-0.0005776989721089547,0.0008175557967131811,-0.0029543882085383407
2017M09,0.0035620831705490694,0.0008966227591404139,-0.002293348001103968,0.0004693208514116857,0.0009227945307988962,0.0007114946621592195
2017M10,-0.001749695136908406,0.0009773926383492488,-0.0033098632200270857,0.0006348737104778139,0.0003044084912450858,-0.0006285767033726686
2017M11,0.003064027175240287,0.0009961378413095618,0.0016215230507767968,-0.00024607719283235873,0.0005625607991961097,0.0011996343347380795
2017M12,-0.003290050461629426,0.0007225036643110542,-0.0006525181880596234,-0.0006340439083207493,0.0006082588643465169,-0.0006491700058704455
2018M01,0.010403675699211244,0.0009019918003373935,0.003401007832770955,0.0005948417298565213,0.0015159223946607956,0.003363487891367382
2018M02,0.00960979655690328,0.0014223277545828128,0.005589003709635766,0.0033551785141808003,0.0015367157562335412,0.00430260445830724
2018M03,0.0048837236786298,0.001859485320119391,0.008266997181779133,0.003536425971641403,0.0018854398726068367,0.004086414404955313
2018M04,0.008677894321733264,0.0024316384213446396,0.007716479754183989,0.004896768807114538,0.002382828588513892,0.005221121978578064
2018M05,0.003375180314066901,0.0021389969577288405,0.0056361437333692765,0.004930022133548397,0.0033312007205135163,0.0038823087718453863
2018M06,-0.012002722661054559,0.0015307014923361402,-2.4224018750982636e-05,0.003683801041776634,0.0022558083817282976,-0.0009113271527928943
2018M07,-0.012593067126728063,0.0008300688229111251,-0.007035091726828034,0.0007261650901845328,0.001509095364827466,-0.0033125659151265947
2018M08,-0.004404948001978483,0.001124629180733031,-0.009574540041449399,-0.001033901458641702,0.0010268843783507165,-0.002572375188597167
2018M09,-0.012088245545745968,0.00035220438620091603,-0.009684945206212768,-0.003226186385502909,0.000420439389455171,-0.004845346672361112
2018M10,0.0037562962504457567,0.0006205022388267071,-0.004176102053850141,-0.003763914278938804,4.420003025304843e-05,-0.0007038035626526865
2018M11,-0.005915048558134511,0.00017813126844754533,-0.004703118091519712,-0.0049756659592095406,-0.0009398088076397638,-0.003271102029611196
2018M12,0.005910625830667433,0.0006286275939193909,0.0012570065768614726,-0.002612463777851007,-0.0008086820862804099,0.0008750228274633759
2019M01,0.004312075214181754,0.00038640594364117934,0.0014620330384697581,-0.0004832809941315776,-0.0010169883395941327,0.0009320489725133964
2019M02,0.002613766220106356,9.692838215052794e-05,0.004263096527951121,0.0003946814632863637,-0.0010255663041347795,0.001268581257871918
2019M03,-0.0045001595473278646,-0.00035565131151359185,0.0007899456865298961,0.0012788342473483288,-0.0006232529313783509,-0.0006820567712683166
2019M04,-0.000321217512816337,-0.0007548866882128287,-0.0007344791213493699,0.0007712868087182295,0.00010549733819371476,-0.00018675983509331825
2019M05,-0.0034587498547848654,-0.0010955417170894414,-0.002743070232287196,0.0010441882299329888,0.00013355439162334977,-0.0012239238365210326
2019M06,0.013260574700041005,0.0001717902441757573,0.0031814512892834245,0.0020287011462811633,0.0017287385734664896,0.004074251190649568
2019M07,-0.004220430157134253,0.0004931994385256569,0.0018457401520377186,0.0009386529762516556,0.00121759236973891,5.495095588393755e-05
2019M08,-0.008334797333092343,0.0002540922380645628,0.0001716503191219257,-0.00046937231451472917,0.0010093977090138092,-0.0014738058762813551
2019M09,-0.0014181431839624128,0.0007033907118090996,-0.0046337837997513665,-0.00010033879666250382,0.0005603713893819907,-0.0009777007358370384
2019M10,0.009283251662483408,0.001006593158163172,-0.0001046794371947305,0.0011477977950569477,0.0009177771019264391,0.0024501480560870474
2019M11,0.015198291091530912,0.0020170456511627954,0.007631340854365276,0.0035233505278622033,0.0017513862216437194,0.006024282869312981
2019M12,0.009547236621006995,0.0022304654422404054,0.011237860574153151,0.0031145472920416904,0.0026284058820593413,0.005751703162300318
2020M01,0.007262211964866371,0.0023985541857091284,0.010558924145382486,0.0045675062138617935,0.0031143373163855055,0.005580306765241057
2020M02,-0.012224018545290384,0.0016455585661514175,0.001453065100542664,0.0039460935504073286,0.0024733689934233506,-0.0005411864669531245
2020M03,-0.009250229969964772,0.0013715621602875447,-0.004627975940077779,0.002899239114103307,0.0010990740483928006,-0.0017016661174517795
2020M04,-0.009294180508199591,0.0009208767717639387,-0.009994961998031009,0.0005887532079613937,0.0007486806327844977,-0.003406166378744155
2020M05,-0.00020821223623449978,0.0010544188454063375,-0.006030520094734599,-0.001263733938869101,0.00121354082595709,-0.0010469013196949544
2020M06,0.01248401635809878,0.001091779170130902,0.0010431572040490518,-0.000807624654695017,0.0020821512057169794,0.0031786958566601396
2020M07,0.00420484895718225,0.0014757608015241812,0.0053311705732009065,-0.001130845147950074,0.0018020261999399426,0.002336592276779441
2020M08,0.008455675899976683,0.002244601566780546,0.008112267265771422,0.0013763247243099143,0.0014535973406651522,0.0043284933595007435
2020M09,0.016085316730724504,0.0031096634400156692,0.0093575202412131,0.004428833995614726,0.0019161447254694443,0.006979495826607488
2020M10,0.014341813504766958,0.0034412327980747346,0.012691348677895826,0.007311344114413978,0.002397161487632196,0.008036580116556738
2020M11,0.019482926402879828,0.0037975180367740145,0.016429852326432175,0.009926983563494482,0.0043601988643024985,0.0107994958387766
2020M12,0.01243737572666339,0.0040285154411289666,0.015258434249786306,0.010071771738685559,0.005765999989683432,0.00951241942918953
2021M01,0.02648516050750822,0.005229357006401302,0.019575808107679334,0.013428489781974506,0.00848132254871497,0.014640027590455667
2021M02,0.006105343470501705,0.006203719303799072,0.014972696659549142,0.013064725507573208,0.008935880825903058,0.009856473153465236
2021M03,-0.0032028155729554764,0.006347196827488272,0.009596503940714868,0.010235017626983249,0.007622656890472861,0.006119711942540755
2021M04,0.015109275582086744,0.007886017208802379,0.006024733339539217,0.010537006284619016,0.008648040323679546,0.00964101454774538
2021M05,0.02441061941915989,0.009967094558880878,0.012176461524905573,0.011595523302728592,0.010435590405720428,0.01371705784227907
2021M06,-0.011193981139858323,0.007912461759761173,0.009208588737344259,0.008053000771498354,0.00787010553785274,0.0043700351333196405
2021M07,-0.0021757550524120106,0.007351453146828784,0.0034627229074562695,0.0043167392408807,0.006608899877798371,0.003912812024110423
2021M08,0.002943655360007084,0.007024732960725467,-0.0034459103051200646,0.003912827528284792,0.005525333740199482,0.003192127856819352
2021M09,-0.0021925803990683382,0.005940471745248305,-0.00047668265881057074,0.003993255558946231,0.004514320693594372,0.0023557569879819997
2021M10,0.007650559542054212,0.005683257864240144,0.0028156660091719424,0.0030831171456675377,0.0033855508860291808,0.004523630289432604
2021M11,0.006516160493684589,0.005084397330804446,0.004017517433505341,0.000865582391801753,0.0034424216352850158,0.003985215857016229
2021M12,0.005014454818851547,0.004732597179842166,0.006403817998239641,0.0029794962796008853,0.003982024531812347,0.004622478161669318
2022M01,0.019205677791438537,0.004566025272376926,0.010334272167709544,0.005841996760647327,0.0043931975205645304,0.008868233902547373
2022M02,0.021245793676653024,0.005563983641803713,0.015374883424793935,0.008371601172469689,0.00435608728221973,0.010982469839588017
2022M03,0.04161508870179022,0.008625253278435701,0.028307949049263845,0.014752868139876203,0.008301698244903299,0.020320571482853853
2022M04,0.004922220003813219,0.008014818106026275,0.022868300632793152,0.014249525788626925,0.008792296728879174,0.011769432252027747
2022M05,0.0017556226028195468,0.006631141963924778,0.015925011245405598,0.013384657195974694,0.008608637637940626,0.00926101412921305
2022M06,-0.016587550986675227,0.006006277677325231,-0.0032540036016628577,0.009884833410388087,0.007119779229874909,0.0006338671458500286
2022M07,-0.032225895219572157,0.004019382341374344,-0.015475834980849387,0.003133365656002583,0.004152768045764652,-0.007279242831455993
2022M08,-0.004852727628510857,0.0035665530010252147,-0.01756841346398492,8.159672276160509e-06,0.0034355514889668256,-0.0030821753860455162
2022M09,0.0015684636391913396,0.003744597125317812,-0.011336828834724769,-0.004602697668090391,0.0032259079574259862,-0.0014801115561760044
2022M10,0.004224264173729135,0.00357342391110948,0.00038287668803623995,-0.004578734458878443,0.0023644599082474384,0.0011932580444487702
2022M11,0.00068238399727326,0.0032617208229697514,0.002148753990344007,-0.004656325635259379,0.001182445655174236,0.000523795766100375
2022M12,-0.004660622293522218,0.0027356270426426134,0.00012462051019914745,-0.003298548608657693,-0.0014409647161892996,-0.00130797761310549
2023M01,0.002806300102797512,0.0019139168492213795,-0.0003122097458461801,0.0007634708016917982,-0.001514863851103913,0.0007313228313521195
