,flt12_buy.csv,flt12_sell.csv,flt1_buy.csv,flt3_buy.csv,flt3_sell.csv,flt6_buy.csv,flt6_sell.csv,flt9_buy.csv,flt9_sell.csv,average
2013M03,-0.0004893305696750076,2.2814515278326425e-05,-0.002468283650572102,-0.004139232923718684,-0.0013887730834419134,-0.0033036213808311917,-0.003168517589896165,-0.0021400780385918083,-0.0006742029926884293,-0.001972136190459664
2013M04,-0.0009661025799012946,-0.0014304919065989121,-0.007111040748824201,-0.0066070332160347595,-0.004102090756091401,-0.004642481583246741,-0.002614950466567913,-0.0029718797022086057,-0.00218513401037913,-0.003625689441094773
2013M05,-0.00019695529137475957,-0.001198596023783474,0.00235668858395897,-0.0016304718008399062,-0.0011793664622200177,-0.0020230302262055026,-9.32543282802607e-05,-0.0014295159357839689,-0.001749247768064655,-0.0007937499169548415
2013M06,-0.0001909562467986901,-0.0011838785647629545,0.001151014932807906,-0.0015958303527721725,0.0007951540943057544,-0.0019994800357180853,0.0003157084103330137,-0.0014137952362351753,-0.001730647140951433,-0.0006503011266435374
2013M07,-0.0009991207744370978,-0.0027584385038192704,-0.007708450444753363,-0.0062405515709465734,-0.00028880724008059026,-0.004478720555092384,-0.0012136562835858176,-0.0029138584535401916,-0.0015047056834927167,-0.0031229232788608893
2013M08,-0.0011531429373998691,-0.004019889859719017,-0.006897291307576941,-0.0065447060189961215,-0.00460547343422761,-0.004687763919925567,-0.0022906273243635915,-0.0030865434086259297,-0.0015407252351329597,-0.0038695737162186233
2013M09,-0.0005023809362990151,-0.003996727249193627,0.0009973643894193318,-0.002388276386135749,-0.004596728794179949,-0.0024955189156345607,-0.0013237669433866653,-0.0017922562456870557,-0.001274395797932256,-0.001930298542114394
2013M10,-0.00040661874697950015,-0.00198074724173794,0.001995195455772317,-0.001851471698837026,0.000678915194452233,-0.002202112774568594,0.0007854888398669,-0.001612061489180016,-0.0005058474313175253,-0.000566584432503239
2013M11,-0.0006921512698255372,-0.0011365172887529869,-0.002055707948221127,-0.0034693116715293873,0.0027452071877898413,-0.00306407757548657,-5.438278766826e-05,-0.0021343646134545672,-0.00034340464129661505,-0.00113385673427169
2013M12,-0.00046663398769509264,-0.0007809783718720131,0.0015470489293333304,-0.0020798762163242645,0.00303499190243459,-0.002324331174353022,9.542411079665764e-05,-0.0016929037316122408,0.00039892362135809933,-0.0002520372131037728
2014M01,-0.0009132233900380835,-0.001070758649728114,-0.003757609182586385,-0.004591492693362782,0.00044659177550652063,-0.0036664825110264932,0.0011392339626513232,-0.002508370079853505,0.0007425994419818817,-0.001575501258495071
2014M02,0.0002398615322478824,0.0011644423144729476,0.009532176542775326,0.002144586171996979,0.006447109073343015,-7.137974716855998e-05,0.0053316388879267275,-0.0003401650233352709,0.002319033419505353,0.002974144796862711
2014M03,0.0018179038092105853,0.00493359630796383,0.019094550992890952,0.011593495812994379,0.014224698573782866,0.004922596328144894,0.00996422867928717,0.0026527526374997687,0.005623079230598862,0.008314100263597033
2014M04,0.0015782399614523253,0.004992485836199534,-0.0016482365140318101,0.010053496713537894,0.002968184556385432,0.004141898910165289,0.00431453647928401,0.002192297974103443,0.004461217714710906,0.0036726801813118915
2014M05,0.0014386703527957305,0.004693708517681538,-0.0005005768820477211,0.004769927071878672,0.0021039674787738283,0.0036915941577393588,0.0038680493095245736,0.001926118945646419,0.004154149512391844,0.002905067607153805
2014M06,0.0007298288698461819,0.0032393963172337803,-0.007097003765372719,-0.006472486769866262,-0.0023372283944622166,0.0014195062862612205,0.0016211601607908437,0.0005713113043943278,0.002641363888682224,-0.0006315724558325133
2014M07,5.076676807184619e-05,0.001895811299653792,-0.006670919842639468,-0.006291573922984227,-0.0050481920413884725,-0.0007083779749947827,-0.00048080311584330383,-0.0007086351830773016,0.0012377155020112949,-0.0018582453901322914
2014M08,-0.0005278920275287424,0.0007874611111585942,-0.005409337406192555,-0.005666799426562634,-0.007681656851948552,-0.00417919041057018,-0.002231137924013093,-0.0017822377445033631,7.421599154476977e-05,-0.002957397187623973
2014M09,-0.0016809712290652861,-0.0013472356232053862,-0.011405033397130657,-0.008851492745857212,-0.0100351629912631,-0.005927246456025959,-0.005645467533161781,-0.003880488416992511,-0.002183351130494629,-0.005661827724799614
2014M10,-0.00085048009118519,-0.0016966559555261738,-0.0011119817281794828,-0.0034958352947493743,-0.006920930185006101,-0.00311967548049546,-0.005443691846010184,-0.0022269794881365837,-0.0025514348131645036,-0.0030464072091614504
2014M11,-0.0007389969231708783,-0.001800605319724067,0.00026823141088952245,-0.002770834108700099,-0.003781111403288003,-0.002735757865636855,-0.005163148743483054,-0.0020001841987263326,-0.0026569244406990083,-0.002375481288059864
2014M12,-0.001241698074883419,-0.002828090723801196,-0.004950275280013994,-0.00550757973169946,-0.0003196277553233562,-0.004203518118867731,-0.004581546784470853,-0.0029002040171894616,-0.003750469058475132,-0.0033647788383027338
2015M01,-0.0015741991000862896,-0.004342236882118861,-0.007604553354571497,-0.006931659693916525,-0.0038415897415584365,-0.005002079965616146,-0.004864584214929926,-0.003422338770286664,-0.004878540307636272,-0.00471797578119118
2015M02,-0.0015531432014332662,-0.005637648736990926,-0.006303855423192587,-0.006285290989160242,-0.007387606036893866,-0.004700542549857242,-0.005121410245940821,-0.0032817305550872,-0.005975346191709761,-0.005138508214473991
2015M03,-0.0018858875450873283,-0.007414682871078285,-0.008719706372241192,-0.007595391253184219,-0.009424619130982342,-0.0054489682981401395,-0.004430343297364983,-0.0037827976318497367,-0.00636478035896541,-0.006118575195432626
2015M04,-0.001193884102277066,-0.007162072594486582,-0.0007703631215501797,-0.0034314203518459527,-0.0056301139581926354,-0.003241745444186624,-0.004289398326600582,-0.0024616895706287664,-0.005201462698515087,-0.003709127796475942
2015M05,-0.0011312281765124188,-0.006968658552688187,-2.7781209816987837e-05,-0.003036710173683308,-0.0021888219447017947,-0.0030299120224810956,-0.004317413694475238,-0.002335214378442723,-0.0041450115021193805,-0.003020083517213459
2015M06,-0.0011431520730763396,-0.005663988311774963,-0.0001140990470777899,-0.003076191109421525,0.002459873642443807,-0.003049054662353885,-0.0029405133259555348,-0.0023480217039720174,-0.0020369721951815113,-0.001990235420707751
2015M07,-0.000913514485745879,-0.004029806644491003,0.002235741760447405,-0.0018324706387358811,0.004089665060613016,-0.002375418478747429,-0.00020068711911799385,-0.001933075076264547,-0.0013760731010217468,-0.0007039598581182288
2015M08,-0.0026530535202522933,-0.006101158416941789,-0.016441162320352,-0.0109231926189239,-0.0051791982971079705,-0.007297793721527099,-0.003060749239980001,-0.004983942758410664,-0.004558485628353229,-0.006799859613538773
2015M09,-0.002079742885442438,-0.005477042616977347,-0.007488593137712256,-0.0070457749121828435,-0.009621619913488585,-0.0052807679437997255,-0.0027603123183895335,-0.003810829270037583,-0.005082872982668355,-0.005405283997855406
2015M10,-0.0008743808297259881,-0.004283740588966859,0.004878378381318741,-0.0004954263185116344,-0.0072251350330424105,-0.0017493853057981444,-0.001134171385101042,-0.0016437300805785245,-0.0026371079983512086,-0.00168496657319523
2015M11,-0.001376612117632534,-0.005078872124649894,-0.004283402078366757,-0.003116845359956313,-0.0007179322842749986,-0.003167038779355743,-0.002488500842665227,-0.002521792673443237,-0.00227932102279604,-0.002781146364793416
2015M12,-0.0013262970456996153,-0.004073405164088353,0.00042683573661467266,-0.00284460702140819,0.0012557044322376709,-0.003016147294814175,-0.0025402278637971353,-0.002428073006056593,-0.0005661340340562121,-0.001679150140118659
2016M01,-0.001971258477606547,-0.0037833279498143265,-0.005782159333301801,-0.0061440184707173585,-0.002233801780604106,-0.004807896513359361,-0.004359560819767018,-0.0035436715275514565,-0.001520035575195161,-0.003793970049768571
2016M02,-0.001245578424967694,-0.002324545873490083,0.0017183715959880183,-0.0021622768285941736,0.001026644564520621,-0.0026634089703783197,0.0006871670450328323,-0.0022309170482898606,-0.001274378101739214,-0.0009409913379908748
2016M03,-0.0003378851080379946,0.0009147462965341229,0.00944052248132519,0.00252215705104159,0.00593488883304574,-0.00011719018591448398,0.004240609292141928,-0.0006466479478244682,0.00042680435042198074,0.0024864450069704003
2016M04,0.0007854908026005524,0.003201722032838779,0.012054904475945403,0.00853688936621121,0.010237520654726521,0.003116616130101806,0.007458986052139932,0.0013455018302596846,0.0025859624826380678,0.0054803993141624395
2016M05,0.001956379560242137,0.0054011791453530186,0.012921936521574504,0.014438856889198857,0.010758992540163466,0.00656955402969208,0.008240527871275683,0.0034516195854483213,0.006964753786540696,0.007855977769943196
2016M06,0.0031848925478843203,0.007576459127489598,0.013618300577259561,0.01665268944625025,0.011192265741456695,0.010242881529118451,0.008534289732022256,0.005677741711526626,0.007218990223226417,0.009322056737359355
2016M07,0.0022415135960927772,0.0035702095580828295,-0.00879192949986338,0.005350745738581145,-0.0010163159161089173,0.007366934707184617,0.0021697414102115884,0.003960610716963514,0.002954645423265951,0.0019784617482677914
2016M08,0.0017317806946599464,0.0026227848217741686,-0.0045376887123394355,-0.0037003143230074816,-0.0038873138488814928,0.005529308090957879,0.0006719151581073566,0.0030357753121160133,0.0019493341518493274,0.0003795090383595869
2016M09,0.0015021267195104333,0.002197024773499068,-0.0016557093424541531,-0.003845835733054439,-0.005171020877992624,0.0024343561420083083,-8.686773396004294e-07,0.0026203461886439745,0.0014976362509639585,-4.688272846834156e-05
2016M10,0.0009815797525231811,0.0012316674570214022,-0.0047493878722248755,-0.00546898054809322,-0.0029761634432172593,-0.00218347240976359,-0.0015458410916194022,0.0016819711401656894,0.0004679386096205409,-0.0013956320450652815
2016M11,0.001184777084243436,0.0016100357627421512,0.002851112400100669,-0.0015009872822299847,0.0010587015606905188,-0.002181106162369182,-0.0009250699968043957,0.0018647599515626057,0.0008752236354775417,0.0005374941059348179
2016M12,0.0010884177743833864,0.0014326623827234982,-0.00029407998070973135,-0.002011428253051121,0.0017967393598638877,-0.002449205828617813,-0.0012021832939169402,0.0002348566769420691,0.000687477046942918,-7.963823504887179e-05
2017M01,0.0018484662732451752,0.002846304169479356,0.008729014723152321,0.0021897203465752846,0.007951117941017454,-0.0002020290103169507,0.0037217199693137925,-0.0002633353111257729,0.002200604097537286,0.0032246203554308827
2017M02,0.001665696958257371,0.0026901834776924807,-0.000124223765172197,0.0011392225868988425,0.0036572551083826617,-0.00043399653151361423,0.004536381821224293,-0.000775552481287261,0.002036770233117496,0.001599081934177786
2017M03,0.0002075600087973028,0.0014337016498270207,-0.006377242388248909,-0.0025588004832926554,-0.00021444869997443248,-0.002400150750118221,0.002518081199839134,-0.00199731484904462,0.00069750998456281,-0.0009656782586280635
2017M04,-0.001178108040414396,0.0007429373568879792,-0.0032302142192223997,-0.0046502739460366855,-0.002343640545243106,-0.0034861231911050635,0.0014128504956311566,-0.0026742465475913272,0.0016984150544584117,-0.001523155953626159
2017M05,-0.000547744318238628,0.0017979574039020058,0.00667203715864866,0.0005189291651113317,0.0013890072596906117,-0.0010815332287039082,0.003098809540616393,-0.0011786331942353519,0.003528285997626694,0.0015774573093797566
2017M06,-0.000996177819401291,0.0009791802398570228,-0.003930545255546998,-0.0018933814629435244,0.0015424710215494373,-0.002364920142579277,0.00178782132224224,-0.0019765551052651617,0.002641418387141039,-0.00046785431277183466
2017M07,-0.0008227154803105285,0.0028973680489441326,0.0023905755017647515,-0.0009882711519169085,0.0024788566327066325,-0.001876035860286084,0.0022686416185566803,-0.001668892012865679,0.0029601113354394727,0.0008488487368924965
2017M08,-0.0016914136147973624,0.0019879981950844832,-0.008106468048158585,-0.006294566054539016,-0.002324796699686599,-0.0043335565610570555,1.7859648273235718e-05,-0.0032034999692446466,0.0012944301266156703,-0.002517112553056653
2017M09,-0.0009224638975882877,0.0024222962320290657,0.0031284364248909536,-0.0013105451235109586,0.0006047561360744066,-0.002061777952425162,0.0020848032920255935,-0.0018009552381557127,0.0017604163876024184,0.0004338851401047018
2017M10,-0.0012805258563231485,0.0017748293725583994,-0.0029776236947533776,-0.003211310701985862,-0.001384964874473058,-0.003075593492196745,0.0010541654459599987,-0.002432878006424312,0.0010712918008340204,-0.0011625122229782315
2017M11,-0.0010444311952596038,0.0019957126475755524,0.0019109847711866186,-0.0019388067200547627,0.002709479031074189,-0.0023928116655481998,0.001412231220091163,-0.0020073837889365846,0.0014612082465823538,0.00023402028296785844
2017M12,-0.0013745188633505917,0.0014018612316346523,-0.0026965369982576218,-0.0036864010981554887,0.0008743050007692364,-0.0033247788235190572,0.0012612198488227504,-0.0025885186181494185,0.0017277447180945454,-0.0009339581780123324
2018M01,-0.00020692991140680269,0.0031370692636770985,0.010449690403647124,0.002550722100610732,0.0075424505476087336,1.0482376393567382e-05,0.004043872229092187,-0.0005091152745852071,0.0035863545390142576,0.0034005106971168545
2018M02,0.0004853518980571349,0.004559081162573035,0.007899331388729794,0.006330023325449697,0.007980492782805585,0.0020170642408496257,0.006675061074752799,0.0007351207764929092,0.004960947594667422,0.004626941582708666
2018M03,0.0010449104340537888,0.006072719271339825,0.006653603502356558,0.009446064157988102,0.007313582360545689,0.0036642214910708668,0.00635589545858722,0.0017504513697571438,0.0056798859051304254,0.005331259327869957
2018M04,0.0016894961924283389,0.0062933316241348914,0.007647114006500613,0.007971277242482932,0.007876367909031252,0.005582256187811414,0.006670395013039636,0.0029274918190462127,0.005911539672845977,0.0058410299630356965
2018M05,0.0017579091457200612,0.005214298562428262,0.0015050074753097642,0.00459720193238081,0.0045035741506523185,0.00578015451180763,0.004935211956991888,0.0030525958000555526,0.004755142581329692,0.004011232901852886
2018M06,0.0005898288062656943,0.0028190860830645667,-0.011784393306157845,-0.0050213269365351875,-0.0027963271911429725,0.0022915317496459324,0.0011468868910725206,0.0009176559244084889,0.0021993629462985537,-0.0010708550036755834
2018M07,-0.0004873928359870706,0.0008033543420574224,-0.010851800656654602,-0.008561205759524406,-0.009104957837256393,-0.0034857407502545163,-0.0020920986619536097,-0.0010273792445909687,3.776170209634274e-05,-0.003863273300229756
2018M08,-0.0011481734733657363,-0.00039832510742534265,-0.0062841415886115675,-0.006225027799720368,-0.012898461401175378,-0.004566048326141346,-0.004043603132522504,-0.002203264950279647,-0.0012584488466997577,-0.004336166069549073
2018M09,-0.0021546347951514945,-0.0021882808885342678,-0.009681963590704544,-0.00803627511865729,-0.01172817699714355,-0.005558775718646807,-0.006977391303685757,-0.003968525484592541,-0.0032014556053896887,-0.005943942166945103
2018M10,-0.0008869850925500432,-0.0015687337107221557,0.0040401148269980924,-0.000876131606966269,-0.0034624661946674948,-0.0018199268893154864,-0.005918496025972357,-0.0016618342600216779,-0.002519151235161797,-0.0016304011320421319
2018M11,-0.001428451796202741,-0.0025441918283498205,-0.004972392835063831,-0.0037821978637189576,-0.002765627711649141,-0.0033469723199080546,-0.007502960142370013,-0.0026154210551229294,-0.00357842693683485,-0.00361518249880226
2018M12,-0.0010881365493912482,-0.00226890493223983,0.002059300157621809,-0.001903106162100615,0.0017253147875698604,-0.002359052190589147,-0.003550841839663618,-0.002001671553391045,-0.0032707234078513774,-0.0014064246322261346
2019M01,-0.0007233348380718792,-0.001608661785664896,0.00426232304823356,3.407983285811213e-05,0.0037466537943585624,-0.0013347393329947988,0.0006665869658301939,-0.001358826079957692,-0.0025453820807365126,0.00012652216931718322
2019M02,-0.0006160133822502782,-0.0014130192342811853,0.0016672011383543472,0.0006020120160355807,0.004529556745981424,-0.0010330616387204904,0.002859409806613496,-0.0011688161130335936,-0.0023285394988235486,0.00034430331554175024
2019M03,-0.0009497192129562912,-0.002018352523600832,-0.0028923422425545862,-0.001987200635354314,0.002022620099879995,-0.0019833136552121857,0.003528755966283866,-0.0017597508035068548,-0.0007083532730881217,-0.000749739586678814
2019M04,-0.0008803594258273678,-0.0018921776889513076,0.0012471327150044803,-0.002301384623660623,0.002389413006098376,-0.0017910581020523953,0.003709784001806226,-0.001637526595809561,0.0015021115088062862,3.843719949045703e-05
2019M05,-0.0013083277922296254,-0.0026647063721574544,-0.0038423220838264384,-0.004607870742723062,-3.206621551706153e-05,-0.0030007694342610728,0.002463289730696121,-0.002391725787979441,0.001920207518981378,-0.0014960323532240728
2019M06,-0.000302684058230153,0.001095310000429873,0.009959380282365999,0.002263215941198,0.006642666517402376,-0.00014897980476093154,0.005099350576900998,-0.0006110119152340232,0.00477445400866854,0.003196855727637853
2019M07,-0.0007386657712899812,0.0022153718517274094,-0.003962734221331959,-0.000128209485222209,0.001395994460966556,-0.0013992500662702708,0.0031843729833181565,-0.001387020455001948,0.003484975934271105,0.00029609280346298427
2019M08,-0.001847993567776466,0.0013902270065112685,-0.010773990541095974,-0.006062384228895094,-0.004820019952921655,-0.004525890570453536,6.84418063802688e-06,-0.003340533131018792,0.0013548877611878132,-0.003179872560424934
2019M09,-0.0012357795208912921,0.002050510596903411,0.0007323343597947331,-0.0025623663631384663,-0.004692070058127576,-0.002697805253640773,6.35862933565665e-05,-0.002216785247326699,0.0013895339640324685,-0.0010187601365597365
2019M10,-0.0005107961828126478,0.0033202628572364013,0.007865308500312489,0.001286263220107151,0.001813787459382089,-0.0006624580860914017,0.002113608733702132,-0.0009412965429595856,0.0027515668259759994,0.0018929163094280695
2019M11,0.0008058870625963133,0.005754105356975506,0.014495114652247171,0.008535123353825851,0.011438827226550775,0.003129101936395859,0.0059936377151379614,0.0014117646199647187,0.005351377273788895,0.0063238821330536725
2019M12,0.0015963877620016663,0.006334467777979173,0.009203493245019569,0.012920913446311591,0.00860358222553629,0.005460501763306145,0.006875959823814641,0.0028450851281514775,0.0059661838008993676,0.0066451749970022145
2020M01,0.0020111185629037714,0.005672149867720327,0.005167605674185434,0.011441554386158275,0.006421731715446738,0.00668852526134379,0.005783004987353205,0.0035999667466923824,0.005253374290001748,0.00578211461020063
2020M02,0.0009461103008571415,0.002842987373153025,-0.01085646602805188,-0.001738478480181898,-0.0023111533426003754,0.0035092476049516687,0.0013006000909441917,0.001659464054325203,0.002236027989553398,-0.0002679622707832806
2020M03,-0.0002474087541212411,0.0005980895457508408,-0.01244982391771466,-0.00924010798248248,-0.009385728494729005,-3.17044395439078e-05,-0.002298315131705141,-0.0004957894109043398,-0.00016637968013388273,-0.003746352029509313
2020M04,-0.000982409067955754,-0.0007511026016562032,-0.007352885568550189,-0.006681336163938773,-0.01369008557382151,-0.004063387745914681,-0.004488791738294608,-0.0018050578488365745,-0.0016200483215047965,-0.004603900514497009
2020M05,-0.0009673642566555746,-0.0007280874330330284,0.0006473579060036303,-0.0025879540278790363,-0.0073077376291899015,-0.002638835178449278,-0.004435049639462777,-0.0017786793640549399,-0.00159226217735833,-0.0023765124222310265
2020M06,-7.188045865338076e-05,0.0009028370941585118,0.010064792779669889,0.0023032038904208076,0.0047950029777708006,-9.259311464000037e-05,-0.0017616138713083965,-0.00021992020033915344,0.00017108213801261644,0.0017878790261212996
2020M07,0.00029368034178435336,0.0015814281890870548,0.0045618078883911,0.004346115200938891,0.005993031535889743,0.0009638785355157772,-0.0006594975647088389,0.00010105748293792304,0.0009010242228163334,0.002009169536961371
2020M08,0.0014026511671586,0.003676234768341841,0.012929351569338018,0.010609845909473945,0.010500036457175878,0.004208257294587667,0.0057744598384606004,0.0021127353917327887,0.003141500741549207,0.006039452570868728
2020M09,0.0024056382120366624,0.005639190013327733,0.012103070077449804,0.011671222585594257,0.010106024434110836,0.00723463145124631,0.007562783522310752,0.003973811419038229,0.00523240267135633,0.007325419376274547
2020M10,0.0029816170917269158,0.006286288649734581,0.009079590822741361,0.01396180179577089,0.0085187871001213,0.009476590040241609,0.006806643032398495,0.005351212828264967,0.005917751849062053,0.007597809245562462
2020M11,0.004343759855437711,0.007491732502166448,0.015484585933648895,0.015325105678447939,0.012006044467472395,0.013489886716145406,0.008633299547451057,0.00782976208018418,0.007192216885539247,0.01019959929627703
2020M12,0.005328688227429013,0.006822511373254195,0.010956640554131206,0.014712667399990904,0.009621130665942949,0.013769212317520511,0.007482961237582077,0.009591163103744856,0.006466981685230496,0.009416884062758467
2021M01,0.007477290738030001,0.00879827184791731,0.021359628536029917,0.021218406308862566,0.015294488605200024,0.01861778670467055,0.010469993812765518,0.01337372506593211,0.008560528749642204,0.01390779115211669
2021M02,0.008096498195751537,0.0063274209322746735,0.006720048319088855,0.016463142253738846,0.0074476172133705965,0.01674632817232541,0.006505112608290371,0.014352061950483977,0.005910585434106432,0.00984097945327008
2021M03,0.007612966798108501,0.004718540113668707,-0.0023322840471008306,0.009380083052511232,0.0025495779505335,0.012481201224869343,0.003986716077519776,0.011868767780002704,0.004195105044552117,0.006051185999407228
2021M04,0.008765662854762452,0.006557039610126218,0.011096775480306976,0.004230340268466232,0.008121805590043916,0.013069108093185273,0.006857044358626874,0.013063943658874302,0.006156576454734161,0.00865758848545849
2021M05,0.011417695869018755,0.009147588811876335,0.02175382994412353,0.013604015874242672,0.01563624074161242,0.01503299533868251,0.010802541316809976,0.015039124808952881,0.008909285359259774,0.013482590896064317
2021M06,0.00893477901029457,0.003755874771377082,-0.008244968158556822,0.00864328637647506,-0.0006588605372195864,0.00942158121785656,0.0023869132756434482,0.01094060316141348,0.003153151950203573,0.004259151229720818
2021M07,0.008223909686713674,0.0034414355374165887,-0.0008034635777628543,0.0025276652017153277,-0.001577352567055124,0.0035292561394519683,0.0019068416908150755,0.009134644300832832,0.0028208834336796817,0.003244868871756352
2021M08,0.0074936405069079195,0.00417302647466676,0.004971140210165417,-0.0002852246261606391,0.0006604773441608804,0.003914517923800146,0.0030562832557970883,0.007414496089864139,0.00360330581923888,0.003889073666493399
2021M09,0.0062969003382144775,0.004024720762666826,0.00013290290456848843,-0.0006761995255616011,0.0038812066344869937,0.003699601661371436,0.002836483252254262,0.005598634529894848,0.003448462170172722,0.003249190303118717
2021M10,0.00642991620422366,0.005578712062181618,0.009485232019095853,0.0037835436256238777,0.008575021355915396,0.003333712899599111,0.00526004384292148,0.003767322694771256,0.005106253991703133,0.005702195410670598
2021M11,0.0056187501415224436,0.006343503616697444,0.0062292312970230156,0.004821592913098201,0.0072225093438119115,0.0022126674285018106,0.006447813359678021,0.004219918127122862,0.005922569504413167,0.005448728414652097
2021M12,0.004925821014210816,0.005858639752351392,0.0034784741606108563,0.006134802052364937,0.0057237042579712655,0.0029029267361612484,0.005681265827678773,0.004644203469356053,0.0054049031596785065,0.004972748936709317
2022M01,0.004716298918704753,0.008423975577775349,0.017209611509964223,0.010174151696839998,0.013262522986300073,0.007333183242023742,0.009619104875423275,0.005762252328116195,0.008134349925621209,0.00940393900675209
2022M02,0.006218540530292257,0.008702237694713972,0.017834137175609183,0.016230170692671603,0.013677553051840775,0.011075863079183216,0.00992728592968448,0.0070783462821946246,0.008417370273416486,0.011017944967734068
2022M03,0.00932486018268803,0.010952893693595537,0.028608766805040934,0.029627896083857522,0.019689154716872253,0.018927430163907844,0.013213704166231206,0.011981724792228676,0.010804306782072375,0.01701452637627715
2022M04,0.008811031197665083,0.006840047902731193,0.006002358445339147,0.023161737385816835,0.0073409862130411905,0.01775880550500985,0.006800205117990003,0.01281314367399655,0.00639161725155475,0.010657770299238289
2022M05,0.007514314604029929,0.0055510361278870496,-0.0007783316070084888,0.013151445016349527,0.003596275656252842,0.015470027744521466,0.0048271381777156746,0.01171964934458727,0.005015664213044587,0.007340802141931095
2022M06,0.005753943958860926,0.0027035638676308153,-0.013920384532694998,-0.00816514604948279,-0.00466774633204286,0.010334125826315717,0.00047505895227093354,0.008818857869339041,0.0019774162774107425,0.0003677433152897252
2022M07,0.0026756688372516417,-0.0028976614354768683,-0.029807630831844106,-0.017738211391631117,-0.02154911156346547,-0.0016646303450062808,-0.008281440991589492,0.002396131920180669,-0.004051903636907196,-0.008990976604276467
2022M08,0.002051892092862431,-0.0035268325770599273,-0.002437550366165917,-0.004091966037170155,-0.022131062286944916,-0.0030411101326031304,-0.009241378540249732,0.001048127873030281,-0.004730526027925453,-0.0051222673335807245
2022M09,0.0016872807710061187,-0.004249636286150365,-0.002937633341744028,-0.004351852935700667,-0.0158534533610303,-0.0031828415523926287,-0.010340689583211863,5.1891280531208596e-05,-0.00551084836527618,-0.0049653092637742995
2022M10,0.000668010500648316,-0.004725983744642716,-0.0016626661423183977,-0.0037127710130942628,-0.0008463053116676512,-0.002879314063214134,-0.01103196833933243,-0.002089635551264798,-0.006019567663264818,-0.003588911258683433
2022M11,4.716541233038755e-05,-0.004988667447184622,-0.0005731022162387081,-0.003162454687840971,0.00016674481440144724,-0.0026134023863123566,-0.010835492116364243,-0.0019309062318491896,-0.006292158609548646,-0.0033535859409563225
2022M12,-0.000426203989297885,-0.005456498287374538,-0.001649446310729398,-0.0037063874058748192,0.0008602400148195978,-0.002886937985107461,-0.007275455378867406,-0.0021067647699671618,-0.006788591594096391,-0.003270671745166162
2023M01,-0.000645698095753608,-0.004990074765740407,0.003146938499384625,-0.001277526245420475,0.003458931532123618,-0.001686063855209796,0.0018760823458322299,-0.0013605541681808732,-0.006258654392856856,-0.000859624349535727
