,flt12_buy.csv,flt12_sell.csv,flt1_buy.csv,flt3_buy.csv,flt3_sell.csv,flt6_buy.csv,flt6_sell.csv,flt9_buy.csv,flt9_sell.csv,average
2002M03,-0.0007844624914492226,0.0001868433306414733,0.004193858624469575,0.0035991196272574365,0.006115154577803147,0.0006574245548335504,0.0024098118521800067,-0.00017294832424517587,0.0020807369333578447,0.0020317265205387373
2002M04,6.256711255018914e-06,0.0018851556703838599,0.006136577888716773,0.005406434416487012,0.007243956321616084,0.0016497949743287403,0.007232385734170392,0.0007393576282034072,0.004764320985401817,0.0038960267033959
2002M05,0.0005463881879950745,0.003376652311477277,0.004334632022783922,0.0034697690484759534,0.006227956562695557,0.002337415578894515,0.006629114461469277,0.00136635673433927,0.005775545860827506,0.0037848700854398168
2002M06,0.0033249012560909903,0.007996935970275756,0.021740345547895862,0.01151171060937705,0.01633494316374963,0.005675945847995106,0.012934960059610518,0.004652123183933077,0.010745094033377227,0.010546328852478358
2002M07,0.0051395549051968335,0.007439599180752158,0.013898732169916621,0.01514440420740816,0.011968995825688283,0.007870687731775407,0.010389362731821426,0.006851744930364651,0.009064867681178432,0.009751994373789109
2002M08,0.006547776520428147,0.007002869293900183,0.010465796363522108,0.0179384661657727,0.010059499715555871,0.008377074077828296,0.009285597157055278,0.008567879118358157,0.008348207762315379,0.009621462908304013
2002M09,0.006797003090889908,0.005659225756361766,0.0026467329267568125,0.008876693972368527,0.005549507362065435,0.007989277765061378,0.0065148713193247144,0.008490306159194518,0.006412839983755651,0.006548495370642078
2002M10,0.0063133810919580955,0.004774748615793249,-0.00210860558515886,0.0015602149632927354,0.002781792391041697,0.006331753334061559,0.004782740344468666,0.007560348871335833,0.005176474747156001,0.0041303165304387756
2002M11,0.006133578499654632,0.0046162919579973115,-0.00023030396259134605,-0.0030138631962185226,0.0023585291592827053,0.0054397910734604584,0.0045031283752963325,0.0060913729653869885,0.004966019793331155,0.0034293938517333017
2002M12,0.006772594732309914,0.005804797906655231,0.0071088890361854055,0.00032937399719360806,0.006189874514344089,0.003060669573172964,0.006868285107193634,0.006556514832273834,0.006636641329944071,0.005480849003252529
2003M01,0.006492545761070018,0.0052766268636967,0.0008898448189403716,0.000498364811826398,0.004491968570709249,0.0008871413089095712,0.005811488634328719,0.00567818702429186,0.005888172465421599,0.00399048225102161
2003M02,0.005901012032673033,0.005831368289661273,0.004044068089650166,0.002094632595057871,0.006307140597244356,4.97538527744095e-05,0.006924714400250654,0.005608813028888814,0.006670168852893099,0.004825741304343742
2003M03,0.006590261297214182,0.006785759458849559,0.009058992578383149,0.003009898271730583,0.00923259826458062,0.0015292149758455496,0.008754708108679796,0.0038263691799291667,0.00798159548212926,0.006307710846371318
2003M04,0.004993355080303689,0.004287893847700507,-0.004803205246687684,0.00037832064163261176,0.0011856345052166165,0.0005857596929081013,0.0037699318711612263,0.001000004529674693,0.004458407273028212,0.0017617891327708858
2003M05,0.0038827277528751866,0.003504846784428797,-0.0036509477241378424,-0.003092327995810612,-0.0012474089282109718,-0.0001468345179197494,0.0022516956711522845,-0.0009229202283305008,0.0033718556221942514,0.0004389651595823159
2003M06,0.0014868863938289146,0.0037111572875961887,0.00176310727952012,-0.002017599299407504,-0.0005234116086140087,-0.0010090377174564974,0.0026855607329444226,-0.0007239159757630776,0.003670169526242797,0.0010047685132101507
2003M07,3.125586928131316e-05,0.003879761664114404,0.0015653933082165016,-0.0015365492181143804,0.003142314497712662,-0.0008826482537059959,0.0030451556621813834,-0.0005585085704500618,0.003915712164448041,0.0014002096804093186
2003M08,-0.00026357299934920853,0.004897206134814819,0.0062641521745973785,0.00106769659048063,0.007542272491228259,-0.00026878799686211796,0.005082915025256934,0.0003313440927688251,0.0053503646226500225,0.0033337322372872825
2003M09,8.774877010470344e-05,0.005369767932971633,0.0033016671047992182,0.0017527159462828673,0.005834567209909774,0.00020575036763886443,0.006042694607045393,-0.0001927647217015915,0.0060209229376889046,0.003158118906082196
2003M10,0.0022479392164710802,0.008350195079024382,0.017801349113063417,0.009069164452148663,0.01430054427082453,0.0031361803810292833,0.01186487750609214,0.002365780160760355,0.0101653240879485,0.008811261585262483
2003M11,0.0024784497783175907,0.005704635799449368,0.002577607689514987,0.007342604346439201,0.005483856272764234,0.0034507278195862077,0.006455041491139806,0.002306346419157314,0.0063818922337537595,0.0046867957611247185
2003M12,0.0010418979954079305,0.004355916923103049,-0.0046320063948332765,0.003661882629954658,0.001270272028814974,0.0023157751610754463,0.003824257002638571,0.001489003070093988,0.004504619344328215,0.0019812908622870618
2004M01,0.0014652715477972782,0.005023938750470263,0.004402391101884393,-0.0006838124502522513,0.003450645548574966,0.0027829894536172822,0.005163006581957814,0.002052108578625414,0.00544622594827189,0.0032336405623274497
2004M02,0.0017566508954561006,0.005843431722551385,0.00523689686644343,0.0013823793254103376,0.006100065683109909,0.0026412557399656403,0.0067951196219487335,0.002738381711927355,0.006597210001612208,0.004343487952047233
2004M03,0.001695301431055151,0.005211292678553583,0.0002646273561755761,0.0011815254560567858,0.004094525543998953,0.0021179076299539168,0.005545517965090638,0.002485513473335082,0.005709462852035709,0.003145074931806155
2004M04,0.0017171827675230011,0.005223760731895144,0.0009202878872625502,-0.0003778102044764268,0.004210324901627087,-4.335774512931735e-05,0.005600583754780528,0.0023637917619147453,0.005737438426596736,0.002816911364666006
2004M05,0.002711700230213463,0.006678778857019674,0.008656757376678238,0.0013984062379978745,0.008850367856663937,0.0013166199713370462,0.008471237063586785,0.0027626835186824756,0.007770697608660098,0.005401916524537733
2004M06,0.0026366307439760306,0.005419457102400538,0.0013587677663780752,0.0016749474405214093,0.0047175253225359495,0.0014175449900902526,0.005924638376513645,0.0024599117473078245,0.005981207921700634,0.003510070156824929
2004M07,0.001450981335399006,0.0037362341872896544,-0.007655458860444475,-0.002223153191503676,-0.0005460997907418804,-0.0006119594124728337,0.0026465753348932,-0.0007546177140582793,0.003642734784110493,-3.497370305875456e-05
2004M08,0.00023550838381602816,0.0029101637475128436,-0.0038029067290171704,-0.004329509937987071,-0.0031507595244063503,-0.002046568221554164,0.0010327773376137307,-0.0014455284719048708,0.002493499781663147,-0.0009003692926959865
2004M09,6.592773061759368e-05,0.0031016862913768642,0.0017918120730720482,-0.0018071108763487308,-0.0024753653574607574,-0.0011797229023532193,0.0014345111913887038,-0.0012599731157285586,0.0027698337488158277,0.0002712887537088635
2004M10,-0.0014210392891831868,0.0031895951105569914,0.0012238577920095747,-0.0015447780538040867,0.0026523631758955165,-0.001076045206405305,0.0016303025602581551,-0.0016964385502656455,0.00290078354664335,0.0006509556761894849
2004M11,-0.001488378474036097,0.003071125033011747,7.76778550107091e-05,-0.001802492625878815,0.003891907300563086,-0.0011716272913714458,0.0014154896269633257,-0.0017842431036716663,0.0027419367453345557,0.0005501550073250444
2004M12,-0.0022165302577934892,0.0020523339038225788,-0.0049762638533418484,-0.004840176191493024,0.0006129387889116178,-0.0021478274092282625,-0.0006005558653667756,-0.0026659703548491858,0.0013153536159236697,-0.0014962997359349685
2005M01,-0.0006865002744734143,0.004003347743747897,0.011537356179882451,0.002616523355022106,0.00696574567846051,0.00048446635205882504,0.006227637015425147,-0.00028454306879635853,0.004068792262664808,0.0038814250271102186
2005M02,-0.00011772731368704962,0.004807078894433461,0.005204803826743241,0.0046429921370293725,0.006863487814965569,0.0012416924180004263,0.0071453337324630314,0.0003979100308614178,0.005202500772072837,0.0039320080347647005
2005M03,0.001080145035344063,0.006588411262100068,0.010511389687304034,0.009063975859705385,0.009986998771158766,0.002875092177745539,0.009099176114631922,0.001851146246877091,0.007696024155363903,0.006528039923358975
2005M04,0.0010358735959161446,0.005125904829393381,0.000428866237005838,0.004033614434091285,0.0041082640789142,0.002806556140003779,0.0054860706666637424,0.0017949281698326496,0.0056195382761446136,0.0033821796031072923
2005M05,0.0019174148591105883,0.00645842873410578,0.008080638430852142,0.005338702592887304,0.008385319318410292,0.004039940089745552,0.008126402780664177,0.0028771054895446574,0.007484529341878808,0.0058564979596888115
2005M06,0.002279557366067551,0.0057897045289687765,0.00384768168138411,0.0025268321972945224,0.006113589842260453,0.00454793944931827,0.006738245548672338,0.0033231991624797915,0.006519621733307588,0.004631819056639268
2005M07,0.0034190113548320644,0.00700298819969836,0.010246734553927297,0.006786309022721275,0.009879430119292817,0.0044313873960453885,0.00908518789383345,0.004742749427450914,0.008193662238635767,0.0070874955784930365
2005M08,0.003236981765628473,0.005072643364567458,-0.0004782073653210382,0.002899565878164738,0.003597475038770572,0.003441609870420805,0.005209460231113013,0.004504884853753496,0.005466808070045723,0.0036612468563492493
2005M09,0.004164015555589757,0.0064636060182115505,0.008413267272429428,0.0049716606757938524,0.008032389863531705,0.00321703202574302,0.00795318245979052,0.005664998902851638,0.0074083613343364696,0.006254279345364216
2005M10,0.004291878596425453,0.0055663172292833496,0.002078197128980638,0.0019161271423751994,0.005095844746627102,0.0034103562233256677,0.006141916814008894,0.004277613332840157,0.006135836754707583,0.004323787552063783
2005M11,0.004215596512174036,0.005254177534418089,0.0004899982006579123,0.0017256985294490839,0.004150553824556764,0.002136993729392061,0.005544332383187249,0.003558124532882246,0.0057054151414659875,0.0036423211542426035
2005M12,0.0049040656375310574,0.006271510328493458,0.0064544639150706466,0.0008878037833445116,0.007411869502949841,0.0025953876829177417,0.0075572389349291905,0.003066117050722628,0.007127186506209253,0.005141738149129814
2006M01,0.005917585589239095,0.008639550704915917,0.018219657302376735,0.008336864160045497,0.014632285452039873,0.0042678427635336426,0.012086348684431092,0.005710182095551384,0.010373852963570053,0.009798241079522587
2006M02,0.006294697769873569,0.006865280652986024,0.007892003762900503,0.011452658599534968,0.008606586292519279,0.005476666971777645,0.008412198953336933,0.0057319726632221735,0.007822818188858048,0.007617209317223238
2006M03,0.004937931647377425,0.005331665703690999,-0.0003694997474831285,0.008224138094107108,0.003726271024675796,0.003935235904900193,0.005381008399254929,0.005025446816892978,0.005677025728640751,0.004652135952450783
2006M04,0.005476487836793241,0.006114812107848036,0.005279549441523323,0.0025065981356652434,0.00622641504969446,0.004540871894946737,0.006926320973176092,0.004509952677547045,0.006769102635644093,0.0053722345280931404
2006M05,0.0076165726971519285,0.009824084587194134,0.022925131904577973,0.009905535422002565,0.017553232870577973,0.008534265513288283,0.014036508492874633,0.008015860576938094,0.011861271520132999,0.012252495953859842
2006M06,0.00791122934292468,0.006793826556102273,0.006117304024960318,0.012125939483511724,0.007653751849486851,0.008482410390456163,0.007931529311761241,0.007676638038065354,0.007576963689692348,0.008029954742995662
2006M07,0.006031640977484206,0.004800870804426186,-0.004212456292001716,0.007644425695172247,0.0014972539782151031,0.00442141883098984,0.004072262421178809,0.006551058232356959,0.0048219403248413875,0.003958712774740335
2006M08,0.005989386481061983,0.004783977793719051,0.0011767820957855172,-0.001635494227581916,0.0015038657996908518,0.0034969192344489366,0.004064463056191216,0.006502059759925783,0.004807659082291432,0.0034099576750592064
2006M09,0.003699566461281829,0.002851816737880767,-0.008878686884516845,-0.006140278002627766,-0.004464837254050252,0.0017223747495127408,0.0003375513234228989,0.004044562719971351,0.002145075168542159,-0.000520317220064791
2006M10,0.0033934807384173923,0.002547325897122255,-0.00046066146183609846,-0.0024188713457575155,-0.0022250589008881074,0.0007461786169201191,-0.00024038932884354238,0.001375520881457054,0.0017289367446140123,0.0004940513156895076
2006M11,0.0033749221279326226,0.002531277731997902,0.0010466790775401638,-0.0017414404683170548,-0.0022382290291671327,-0.0008503708980365453,-0.0002532716608233286,0.000601396996836031,0.0017131798797632687,0.0004649048619695474
2006M12,0.004133821048043153,0.0046252424597811054,0.012192371419067207,0.0032499649710784504,0.010216916068084858,0.0011138385139509645,0.0038567822947779573,0.0022634576677138182,0.004625042749727107,0.005141937465802736
2007M01,0.0032567972041866885,0.0063326386116889484,0.01017051999570846,0.00725589679959049,0.009996602677454378,0.0026486052770067917,0.00911449456432983,0.0030050049881286955,0.00698925636000562,0.006529979608677766
2007M02,0.0034387866392309218,0.006998846390930156,0.007720118255690877,0.0101605229619608,0.0085714221130897,0.003752599828074777,0.008434858902532432,0.0026286440950145057,0.007897233320364943,0.006622559167432124
2007M03,0.003592207033679932,0.0060303583634741436,0.0025013747711792296,0.005812868711060935,0.005480309323709476,0.003959452973533918,0.006519688003077516,0.0028117186642054345,0.006540856548036766,0.004805426043550816
2007M04,0.0038526232285011923,0.006935159531076704,0.007235903156503667,0.004537723523320769,0.008287305153715431,0.004985651508053582,0.008265585633299637,0.0036992097907986112,0.007787026108888438,0.006176243070462003
2007M05,0.0026589882678375813,0.0057562961480735276,0.0009767392799737821,0.0015557427413350623,0.004572505275154269,0.004912527179941516,0.005957058765161158,0.0036452748062384666,0.006145899773192633,0.0040201146929897775
2007M06,0.0024439458821436362,0.005420469500378519,-0.0003716709929142347,0.00027308841857088943,0.00360395876039707,0.002814821908703809,0.005338513696423198,0.003391079340405159,0.005693463561248823,0.0031786300083729855
2007M07,0.0029612493915122835,0.006183954818335887,0.005319783725964474,0.0002879211698298353,0.0060238352658703205,0.002048323412391719,0.006833250403408767,0.003991198897813644,0.006753530949677025,0.004489227559422662
2007M08,0.0028102542062124064,0.0055401193576174925,0.00014705362753883043,-0.00020000711800131996,0.00404673085733884,0.0008055814292694213,0.005595604502602532,0.0038104082749599215,0.005866291477088408,0.0031580040682918373
2007M09,0.0032660826930601674,0.006210951149484051,0.0048506096196540595,0.001413865345220065,0.006182878674118674,0.0012124172518616911,0.006912569544214004,0.002781700772838332,0.006798880612782371,0.004403328407025935
2007M10,0.0036157355815681193,0.006264988249906519,0.004044525392576244,0.0013454959124136498,0.0063455189192205734,0.0010182734644752075,0.007011429068609559,0.0019265099954102502,0.006869630223297489,0.004271345200830845
2007M11,0.004338885496244491,0.006825974769424704,0.006922522267295731,0.0038582012437052113,0.008057215261253286,0.0019732786436255237,0.008078790851265736,0.001849981681916383,0.007635161034329928,0.005504445694340111
2007M12,0.0025033534951250432,0.005046056137576759,-0.002446439507678976,0.0006089413615395641,0.0024900862184346123,0.0013369300217487567,0.004618718788173485,0.0011072099680735825,0.005169885429173,0.0022705268791295367
2008M01,0.003163945833407512,0.0076415027143903,0.014772908888980139,0.005420062667818923,0.010545567884257295,0.003141070760505208,0.009629289537353447,0.0025459632723126395,0.008747341851852669,0.007289739267875347
2008M02,0.004188228268920443,0.00858639568422669,0.015398096334642545,0.010841544138139612,0.013164600157238193,0.0055076694405666,0.011315636959279644,0.004611885524052015,0.009991615335124191,0.00928951909357666
2008M03,0.006197189991110018,0.009267081691781386,0.01802767617673328,0.018398621976894486,0.014816728210524543,0.007833357496113212,0.01242713003496289,0.007109478504278656,0.010844183884173814,0.011657938662952476
2008M04,0.006074992710914441,0.006747744843150793,0.004541895137014705,0.013549558756963228,0.006800700681045964,0.007876033557079078,0.007464254130818245,0.007123542330571625,0.007330827162819431,0.007501061034486391
2008M05,0.006420657403797192,0.006694963653169756,0.0042589889709296735,0.008532444915556995,0.006628690731563386,0.008006403124223169,0.007355426697873852,0.007515900249066262,0.00725383515997321,0.006963034545128167
2008M06,0.007048360396028297,0.007098695134927297,0.006288916500300373,0.0034395669724347467,0.007842830966806215,0.008840540374028955,0.008115843696663308,0.007721697042537964,0.0078009802469366386,0.007133047925629311
2008M07,0.00678800021324313,0.006397349002813488,0.002653287388293314,0.0025993835762063195,0.005667317506671014,0.0067178810644705645,0.006757019452571689,0.007442859502149052,0.006831230080441125,0.0057615919763177445
2008M08,0.004461632454780635,0.002863999591994708,-0.015407121007725911,-0.006109961457423267,-0.005094974954261607,0.0015371027727408579,2.5899101120252163e-05,0.00450426836963418,0.0019991876644934407,-0.001246663051627412
2008M09,0.004009616767037372,0.0028378265392611122,0.001335009809936574,-0.001355682414464608,-0.0051204469645894455,-0.00026031194727275215,-6.693855253264366e-06,0.0044724469423852225,0.0019695553157175645,0.0008757022436397527
2008M10,-0.0001641343622079878,-0.003209320382884939,-0.030014957347187565,-0.015588801165420597,-0.024453897374947287,-0.005826241076527072,-0.011835325157830185,-0.0016364830642490156,-0.006399847644641542,-0.011014334175099576
2008M11,-0.0013536738536321588,-0.004734075489314245,-0.00634153450229799,-0.0050896805817470464,-0.01885402485071856,-0.0020630917142042066,-0.014781631774019185,-0.0019851670468938277,-0.008506240490082261,-0.0070787911447677205
2008M12,-0.003521875769315269,-0.008086691938178361,-0.01494949812899651,-0.009154019549080402,-0.029110686494216536,-0.0038195551428067964,-0.021369436143483772,-0.0034495732738581376,-0.013159642304485896,-0.011846775416046854
2009M01,-0.0009375913206595961,-0.006965241212083239,0.005760972778367283,0.0003813403372809963,-0.006553823360702984,-8.085664712972473e-05,-0.018699176870950455,-0.000510156977313027,-0.011502474984761736,-0.004345223139772498
2009M02,-0.001213934073254216,-0.007352510292835816,-0.0009626406871277382,-0.0006035143887933316,-0.0033270745556391182,-0.0004745418045419059,-0.013121392435005461,-0.0008228951918356086,-0.011971918687784768,-0.004427824679646441
2009M03,-0.002010909133960189,-0.008580417784944432,-0.004819063580544258,-0.003369703854790433,-0.0002087965919929215,-0.0015908058015121126,-0.015307564251317239,-0.0017173869185780218,-0.013599026495236026,-0.00568929715698618
2009M04,-0.0006133578460316059,-0.006885857221440606,0.00828667584352577,0.00156098998590345,0.004127439219083885,0.00037709656842669617,-0.0011620237570574548,-0.0001475318255425188,-0.011168402765405865,-0.0006249968665042499
2009M05,0.0013621173957400956,-0.003608118937659821,0.016753115219478615,0.008725201719760184,0.014042054054413496,0.0031933301570951957,0.0071501068257972585,0.0020777129490121443,-0.0025952925195312088,0.0052333585404562176
2009M06,-8.919144049045072e-06,-0.005781977824517552,-0.00964708579944196,0.0035599501094853397,-0.0018953699307211937,0.0011953816129701435,0.0019219811294273145,0.000519608118343277,-0.0054281579021487674,-0.0017293988478502716
2009M07,-0.0011236259509112803,-0.007545546050754662,-0.007469985300900036,-0.0036221563537228146,-0.007104868161606131,-0.0003802582285580688,-0.001218860061994501,-0.0007331447115052825,-6.222785745822225e-05,-0.0032511858530456673
2009M08,0.0002030741984591518,-0.0023773253970607285,0.011180880805314587,0.0029517581183292965,-0.0009314108557881406,0.001472158588477909,0.002468692331917213,0.0007490030855918438,0.003605740484836845,0.0021469523733419977
2009M09,0.0011251284680244564,-0.0009265921880135877,0.008527482308209735,0.0063166787452616285,0.008997784667647815,0.0027942548845638166,0.005138657811159573,0.0017892088757932635,0.005520329182147585,0.004364770306088254
2009M10,0.002381764770093731,0.006411197409390798,0.011508769181772672,0.011056145127425082,0.01081758736665382,0.004156177665388026,0.00888459326733754,0.0032237842767794712,0.008217919798962022,0.007406437651533686
2009M11,0.0037397800133839717,0.007782556041536997,0.012523856437024236,0.011702985025860507,0.01147316612753204,0.00621090303144836,0.010042880500185907,0.004799289605045205,0.009082151257068797,0.008595285337676223
2009M12,0.004072529050973507,0.006272236163946751,0.004121133643524391,0.009584182487325841,0.006453555044800143,0.006708106710653602,0.007017238428162486,0.005184543913055967,0.006924672469461846,0.006259799767989393
2010M01,0.004841251738559024,0.006946823289318243,0.00761818901404221,0.00779102271309435,0.008557326762001084,0.007886606202734445,0.008304322000297269,0.005705422620289687,0.007858363688447258,0.007278814225420396
2010M02,0.0045561236811916105,0.005387472022405038,-0.0007250432154517782,0.0016963744253181328,0.0035462010100304076,0.005645647962175946,0.005255347785280318,0.005362937497216772,0.0056632900374847675,0.004043150133961246
2010M03,0.005413262874291956,0.006687060247874471,0.008262074075774471,0.0036189567798452227,0.007705038446118727,0.005637270349183256,0.007783156126490656,0.006365180183749943,0.007484365806028084,0.006550707209928532
2010M04,0.007810798466965474,0.009806704666945873,0.022107918729509634,0.011233147937940174,0.017311169955111026,0.007757993664434632,0.013697736158499752,0.00961759054005119,0.011790350884777246,0.012348156778248335
2010M05,0.007627760732331065,0.0058389716753589815,0.0007625227301141207,0.010812197816604079,0.004481148993664606,0.005540648066877201,0.005900381828365316,0.007947772203084373,0.006192262325879605,0.006122629596919928
2010M06,0.007846424369656341,0.00620966755824721,0.0034893550965312044,0.008566597838943726,0.005696499940929521,0.0054039047171570535,0.006633974031570794,0.007186314887647167,0.00671615926825242,0.006416544189881716
2010M07,0.007419359589584902,0.005475885707398079,-0.0009265403686698483,-0.0015085844390623731,0.0034384515898279386,0.004170989832885604,0.00524023979995061,0.005348358019198599,0.005700086142945622,0.0038175828748954594
2010M08,0.0076278874389443556,0.007433847621512767,0.01161213179114446,0.0033419420111497895,0.009593767098068305,0.006095070417418509,0.009008350646490249,0.005329603128751812,0.008427307152484437,0.00760776747844052
2010M09,0.008232665259501627,0.008072179563878262,0.012154093286394831,0.008204867937743006,0.011390150922028452,0.006909297160114079,0.010144695323448813,0.006549332124431708,0.009275384353800063,0.008992518436815648
2010M10,0.009781930964681463,0.00986036358053611,0.020584748883623247,0.016991222632512525,0.016574980420358775,0.0070877494542158255,0.013400009979156115,0.008980124212641369,0.01168310443309955,0.012771581617869444
2010M11,0.011923172577472371,0.010823032619468341,0.024243486405576938,0.02311971402605158,0.018901379383137393,0.011735964038109755,0.014950955730386708,0.012956999450066717,0.01288782868256846,0.015726948101426476
2010M12,0.013522757593695652,0.00896085012325298,0.0137691338062493,0.023776238102554137,0.01264126447720864,0.014397062805729846,0.011187437963570466,0.014112834921667754,0.010218736164948216,0.013620701773208555
2011M01,0.01707086154800831,0.01118179997456495,0.02409838677873625,0.02579430878855325,0.018999392557011437,0.01997576489632232,0.01519651531873684,0.015454771592941462,0.013189790007987307,0.017884621273651348
2011M02,0.023633153483103006,0.013131176598024819,0.032318235259564204,0.030344211589949696,0.02411826288308762,0.02645927214036557,0.018514232248340524,0.02233181273218883,0.015703721356607064,0.022950453143470148
2011M03,0.019675950494296407,0.005777669233447261,-0.00457020140071097,0.02002994642454673,0.001647017593694896,0.020414999201468807,0.004610173668211891,0.01954595270035404,0.005598226905526525,0.010303303868981732
2011M04,0.01775121598286537,0.007299057843583469,0.009374050205791781,0.013108958955792676,0.006239076550286485,0.017811420820176487,0.007462722749373452,0.020797508204073466,0.007679469819401861,0.011947053459038341
2011M05,0.012136184922622499,0.0018721248347228188,-0.0231624562106694,-0.009427456678568036,-0.009993289801918166,0.006814117581766183,-0.0026464084916710843,0.012311812539197234,0.00027898170977558485,-0.0013129321771935965
2011M06,0.011112021670697317,0.0008530738613805417,-0.0030408133620329625,-0.0035155993508677033,-0.01305398373214798,0.0036267905204490436,-0.004560873513075502,0.009722831989883222,-0.0011166363289137511,2.97908393024738e-06
2011M07,0.009417299307000715,-0.0011942252308132844,-0.008025939447658646,-0.005928585025116695,-0.019314105443783015,-0.002191689482403272,-0.008445885563165556,0.005582477385681763,-0.003932987070522454,-0.0037815156189756043
2011M08,0.00814585135497073,-0.0011095330478531288,0.0021598880580854032,-0.0011125894796057926,-0.0033839950526653173,-0.000297340583882908,-0.008222350115823708,0.0027512631887955438,-0.003801521368606481,-0.0005411474496206288
2011M09,0.006301309809728169,-0.0019136634283434904,-0.0020597581299842717,-0.002941574738724629,-0.0027526739421705262,-0.0010483793396441322,-0.009704495091634603,0.0007022378231036526,-0.0048980231378609514,-0.0020350022417256423
2011M10,0.0023403180202225225,-0.004952429231376206,-0.012518825301794817,-0.00816404769867459,-0.005819757765558629,-0.003258471539082636,-0.015475460406332707,-0.002359684345206221,-0.009082254898648251,-0.0065878459073835036
2011M11,-0.004065367009329812,-0.012314721189768521,-0.031587580418967094,-0.017532249427278532,-0.02646254113639318,-0.007509254125125738,-0.019490878013210176,-0.005617468225649176,-0.019255770330890213,-0.01598175887517916
2011M12,-0.0020829433335935164,-0.014046016259345127,-0.006200119565548709,-0.005525340914103064,-0.02859026819794978,-0.002676942257858408,-0.020560090463995054,-0.0022551258767315057,-0.02147622837776443,-0.011490341694098842
2012M01,-0.0004962717863032113,-0.012360285722317878,0.006970772611960567,0.0008717610735876626,-0.015467752115624192,3.4073842233706955e-05,-0.013935162225191334,-0.00029240694714965823,-0.018944824212814432,-0.00595778838684653
2012M02,0.0004512096454984307,-0.010280421024306794,0.009213235202741421,0.004605136391445795,0.008428555137018848,0.0016234975066472938,-0.010572143026274036,0.0008670185712859564,-0.009164550711305218,-0.0005364958119164782
2012M03,-0.00015551233853973608,-0.011302382331276655,-0.0034682475625115827,0.0021662953609333175,0.002258883414880578,0.0005925066212392604,-0.011009234301529678,0.00011994853522573974,-0.009200606127493162,-0.0033331498587857683
2012M04,-0.00024760820025706664,-0.011299484396094862,0.0007453732782399275,-0.0008252179268427015,0.0018092655511425305,0.00043445144884618546,-0.005718371487055099,5.733078401102404e-06,-0.006770855498453161,-0.002429634905785905
2012M05,-0.001000059186409925,-0.007578742287526697,-0.004590782355791242,-0.004710278927528567,-0.0017612435076403404,-0.0008281078076225307,0.002247856632922691,-0.0009160505962426848,-0.008459943084382922,-0.0030663723466913574
2012M06,-0.0038712423103088893,-0.011504073283976356,-0.02076595367365813,-0.012692375727647507,-0.011858880494936623,-0.005526555970617074,-0.006299506029359734,-0.004397097126752399,-0.01384244049071269,-0.010084236123107711
2012M07,-0.0021153339125756423,-0.01058579696335998,-0.0036627666220303357,-0.004433468324203377,-0.014341010732607885,-0.002394741785142801,-0.008243462247341878,-0.0021758634715238665,-0.011235673405491508,-0.006576457496030809
2012M08,-0.002487579475121857,-0.012163956888034223,-0.005936693443078809,-0.005578384523025677,-0.015050419598930363,-0.002936833096849947,-0.011080736639900222,-0.0026041701460064633,-0.005834819976754107,-0.007074843754189074
2012M09,-0.0003432288957705978,-0.00893890004690075,0.010860525209394949,0.0026732273815075897,0.003477374737728525,0.0006225942298681997,-0.005270077668008457,1.608730784249642e-05,-0.0030606778836844966,4.102707997495211e-06
2012M10,-9.134845234626027e-05,-0.00557284962588543,0.003308348682331648,0.0036312931607100974,0.006130706872863648,0.0010356431125574468,-0.0041955718579851,0.00032129914871425786,-0.002492402112353218,0.00023056876984523227
2012M11,-0.0008084455691323102,-0.0014088202588034273,-0.004282812335522293,0.0008609576829947297,0.0017234350608574902,-0.00015503695605289408,-0.004071352953595016,-0.0005540278412051436,-0.004072677029379033,-0.001418753355537544
2012M12,0.0001456495054720883,0.00012167937048063789,0.008725505348756457,0.0016622452758144532,0.006018474067535433,0.0014152403543526383,0.0070502661655914576,0.000605245676413735,-0.000601348957408137,0.0027936618674454182
2013M01,0.0003209567671514208,0.0004068111878401835,0.0027454031889242786,0.002344446725957149,0.005780017231196716,0.00170523693783837,0.007144487031842667,0.0008184802483457597,-4.184180572481405e-06,0.002362406126502674
2013M02,-0.0007953885114090863,-0.0013987197408936248,-0.007447058878697212,-0.0019928629857266233,-0.00014341768968633827,-0.00015572477992416116,0.0032185987824487703,-0.0005463803614592721,-0.0008239923174636916,-0.0011205496092012487
2013M03,-0.0018467518654917453,-0.00208631677364413,-0.006796411435595847,-0.005982357770899475,-0.004831593998402854,-0.0030770428718892486,0.00013093411382270395,-0.0018236155263596596,0.002195784195229154,-0.002679707992581234
2013M04,-0.001974196601491177,-0.002558235677483712,-0.0017573119406343344,-0.003527939190759579,-0.00657378377569747,-0.0020647628629519013,-0.001020651816368543,-0.0019708546115601707,0.001343679194821864,-0.0022337841424583363
2013M05,-0.0013046458672200793,-0.0008831845325326252,0.003501609021906266,-0.0009371085767740763,-0.00020168751794496717,-0.000951861333629328,-0.00016148890541704038,-0.0011519067685716916,0.001968718738160548,-1.3506193558110446e-05
2013M06,-0.0012208768090872261,0.003070583460777982,0.0018503616391729158,-0.0006438268350390716,0.004754518456846947,-0.0008221760683906536,6.340819601266621e-05,-0.0010531304241148125,0.0021283724573288153,0.0009030260081675068
2013M07,-0.002420875548516392,0.001201402843077742,-0.007853121902166032,-0.005135935783365386,-0.0004006698813895605,-0.0027782413853354414,-0.0034077206548813526,-0.002507460470583386,-0.0004256238062176681,-0.0026364718432641643
