,mva1_12.csv,mva1_3.csv,mva1_6.csv,mva1_9.csv,mva3_12.csv,mva3_6.csv,mva3_9.csv,mva6_12.csv,mva6_9.csv,mva9_12.csv,average
2000M12,-0.0013043663326372888,0.0031893081131124153,0.0007190323435844648,-0.00032366906791497096,-0.002021729681747815,-0.0008170005510503289,-0.0013125093056890805,-0.002068034922452848,-0.0013694244235413172,-0.0017906240037687403,-0.0007099017832105509
2001M01,-0.0006215963074401253,0.003201339805352454,0.0013208996347002602,0.0003928697521882492,-0.0013705649969098458,-0.00017361149282386896,-0.0006158815858274091,-0.0016051316383426612,-0.0008426026637156295,-0.0015251811149506543,-0.0001839460607769231
2001M02,-0.0014499806510755925,-0.002735166866895435,-0.0005924893413180495,-0.0007309246708634039,-0.0007263482498703,0.0006230893759049106,0.00015264393297423725,-0.0012856989605052065,-0.0003965081327279288,-0.0014427407638095964,-0.0008584124328186364
2001M03,-0.0024544992613889753,-0.005252829548309352,-0.0022114320998423555,-0.0020704992851307545,-0.0010782158508278801,8.068541391990468e-05,-0.0003676806316221701,-0.0014181091685186986,-0.0007340182135366863,-0.001368215098676035,-0.0016874813743933
2001M04,-0.0032616690127040358,-0.0051034560278031445,-0.003591151193704386,-0.003145474196265812,-0.0018931384473781627,-0.0014759059443486874,-0.0014702824094106424,-0.001464770928397183,-0.0008991735085303874,-0.001309976947322619,-0.0023614998615865057
2001M05,-0.001909984837359223,0.0005326185184893614,-0.001791624133395935,-0.0016203809519901183,-0.001986580860505285,-0.0022527604802239447,-0.0017693584327873988,-0.0010226511888990254,-0.0004753211260588811,-0.0009742964403143619,-0.0013270339933044812
2001M06,-0.002751231024315187,-0.0021223963116416954,-0.002825606172111488,-0.002555673920444154,-0.0021497211273325476,-0.0021089157930002213,-0.0018544662511760898,-0.0013788703125319779,-0.00084397140458646,-0.0012288357643610924,-0.0019819688081500913
2001M07,-0.0006638893358325088,0.0029495793844253235,0.0010696918850342124,-8.164837170916776e-06,-0.0013927431700703756,-0.0003639315195649545,-0.000968798218902127,-0.0015469154533829556,-0.0013258823386246613,-0.0010273828241941095,-0.0003278436428283074
2001M08,-0.0013254502835773007,-7.16137732755263e-05,0.00010886405441831476,-0.0009912839101890697,-0.0012921302070548995,4.6027298447315796e-05,-0.0009786745544567391,-0.001716487681902498,-0.0018818310540231985,-0.0007989176276349925,-0.0008901497739248594
2001M09,-0.0036011384255369835,-0.008150242449346552,-0.0036716094916158784,-0.0037089100979777806,-0.001481338083234619,-0.0001336881483763318,-0.0010659631142090962,-0.001899180154254033,-0.0018783088467598545,-0.001141104002385958,-0.002673148281369709
2001M10,-0.0072990397454008454,-0.014754289371112735,-0.009387801809800912,-0.007855030339941631,-0.0034104088333897897,-0.0030955811210339177,-0.0030366852250406765,-0.0025048896812657193,-0.0018939198185678528,-0.002164863239656186,-0.0055402509185210275
2001M11,-0.004001738670802139,0.0008179910310358884,-0.003319353937436389,-0.0034299305891279035,-0.004147599086341783,-0.0040911700265754015,-0.0037378039856081706,-0.002766959020348591,-0.0018794926235077575,-0.002561647464160766,-0.002911770437287301
2001M12,-0.002732300674552789,0.0044982550595800835,-0.0013794455079769398,-0.0019453504421806714,-0.0038336408240955133,-0.0037303380562092323,-0.0034507548965016757,-0.0025743340012555306,-0.0017706004121280244,-0.00234075604582087,-0.0019259265801141161
2002M01,-0.0012302817069204106,0.003071588921054187,0.0012840463695343721,-0.0004046833742089057,-0.0020085094952744507,-0.0002456842474141241,-0.0014508102090786,-0.0026248609493638776,-0.0025699459156552705,-0.00168709532404193,-0.0007866235931369009
2002M02,-0.0007117786887782269,0.0013741025538006157,0.002219275104632404,0.0001567458345485024,-0.0010977421867746809,0.0014917555098140174,-0.0003690546975748766,-0.002652930731591565,-0.002806054761060225,-0.0015189781552382826,-0.0003914660218222317
2002M03,0.0012539088177995362,0.004585531964015746,0.004789903415093916,0.0024462487920736526,-8.899375120483094e-06,0.0026917418298675294,0.0008384176748744051,-0.0019175567465166484,-0.0019230415389148684,-0.0011138079901716264,0.001164244684300116
2002M04,0.0009472823791483987,0.001302046861821819,0.0025927581350841497,0.0022704734662532295,0.0005008909200963486,0.0019482664235993545,0.0017032194320607693,-0.0006320487855179043,0.0007624315317500333,-0.0014944392954476752,0.0009900881068848524
2002M05,0.0016412976031170456,0.00105928282931973,0.0025869276338453253,0.0031207628567013123,0.0012206664209886743,0.002072320113118062,0.002607223973274918,0.00032533519311732004,0.0023931602913703004,-0.001419167217680591,0.0015607809697172099
2002M06,0.0042169331701265925,0.007649938424344057,0.005712206911078658,0.00601307023781632,0.002055866253282502,0.002293495410699273,0.003336265023092983,0.001410914798729789,0.003583370807345137,-0.0006528395337853436,0.0035619221502729967
2002M07,0.00592093021540024,0.008251766089012501,0.007097061291106655,0.0069949162969554345,0.003533242495874483,0.0034928456937839258,0.004127743977168639,0.0026603590873504335,0.003562412523457175,0.0013398527788181032,0.004698113044892759
2002M08,0.005700981879580993,0.0029223534153748495,0.005404946484473502,0.005966055589920064,0.0046560464074653874,0.0042741802585114525,0.0048791222024595765,0.0036878181633415016,0.004000175396813789,0.0025448894095522873,0.004403656920749341
2002M09,0.007315131548139691,0.006002124582767524,0.007272054266655407,0.007510589611818258,0.005470117930789577,0.004858697089165097,0.005445078516316476,0.004459891803632117,0.004385325149193986,0.0034492351922297704,0.00561682456907079
2002M10,0.006366086013031309,0.003545688510389098,0.005372403632623354,0.006408448810584641,0.00520383097212117,0.004046809501767806,0.0051939430221157,0.004689675304191429,0.004991545852419149,0.00329641867605953,0.004911485029530318
2002M11,0.005333673585048956,0.0003535916269993131,0.0032106353950749887,0.004983068378523693,0.005024471608725696,0.003290792712344874,0.004846691725904549,0.00499646529648314,0.005326527039686554,0.0034860442796386605,0.004085196164843042
2002M12,0.005894175100192453,0.003822156189704531,0.004091954996205175,0.005650771243738107,0.004723116803908461,0.0025802074776081264,0.0043962992519823284,0.005116011623921616,0.005418970982306134,0.0036256477968040937,0.004531931146637103
2003M01,0.0059615530771380066,0.0046228032583262935,0.00442217064792003,0.005533898937931779,0.004607695141940752,0.002563562498715587,0.004037253617191308,0.004979818581943499,0.004749788770410637,0.004011042997959606,0.00454895875294775
2003M02,0.005710565249909388,0.0034851562274650742,0.004155112710337487,0.005069419396077348,0.004677314975258088,0.002856811539004967,0.003977883820546719,0.004874312093121286,0.004252079387731671,0.004294884540167901,0.0043353539939619936
2003M03,0.0036449036223567778,-0.0016470356221802826,0.0014608759176743603,0.002600632450160973,0.003977366673346397,0.00245904543263295,0.0032249691029523084,0.004146528272956694,0.0032800883943808878,0.003959886854213375,0.0027107261098494443
2003M04,0.0012635519504514518,-0.00535641661251435,-0.0015188709335272285,4.046335583359433e-05,0.0025736908139897714,0.0010225112126739904,0.0018729106123219776,0.0031645781328618634,0.0025055362222576494,0.003047872506313838,0.0008615827260662557
2003M05,0.0010026532208014488,-0.0008997930178165403,-0.001092856311773971,8.125909585725906e-05,0.0012328168732341812,-0.0006758507121912539,0.00045946511157385556,0.0024932686740825223,0.0019911715436834953,0.0024566449247254607,0.0007048779402176457
2003M06,0.0003357237789650058,3.523951806623431e-05,-0.0012868302965128896,-0.0003544168693362974,0.00036460649788596386,-0.0013438699402552273,-0.0002808529539322914,0.0017328183504331596,0.001415187435720618,0.0017670257978147025,0.00023846313188489784
2003M07,-0.00021305296724782242,-0.0009003868761650014,-0.0012035305112012762,-0.00078771639083128,7.313535682447735e-05,-0.0008042380312425716,-0.00040238964632828875,0.0009214589106746077,0.00045139919903437346,0.0013214102692062483,-0.00015439106872765332
2003M08,0.0008934278249218728,0.0033436248988841415,0.0016960485708251275,0.0008023631007336024,8.503573136160435e-05,0.00025341306018637755,-0.00021839732702318235,0.0001937887341414804,-0.0005745963195076244,0.0010858914374687024,0.0007560599711992103
2003M09,0.002283870486902839,0.006130072572135922,0.004206764491356653,0.0026637619766883744,0.0007359123493222563,0.001607430828175247,0.0007239055725598053,0.0001533221757051283,-0.0004976289340319639,0.0009900048506333195,0.0018997416369447584
2003M10,0.006569652778507297,0.014700023860735777,0.01055044363778809,0.008127784631146617,0.0027576529910428335,0.004285145471503343,0.0033656415795538146,0.0011732654450292898,0.0012841733839673076,0.0011247630394520683,0.005393854681872644
2003M11,0.008455972631307637,0.013325900462699014,0.012458612640323066,0.010582549394993607,0.004862253701569733,0.007001812284950992,0.00618036242560637,0.0022919732463851567,0.0033331843333693793,0.0011279374178983339,0.006962055853910328
2003M12,0.008810028256686524,0.0069612417086241775,0.011190868186673456,0.01070727083193659,0.006748825452198248,0.008844267201363328,0.0083795591030917,0.0036719617381361946,0.005248640019536393,0.0016457234692759531,0.007220838596752257
2004M01,0.011690938829852518,0.011436156676073322,0.013448901551127731,0.013571473083275476,0.008455655301985743,0.00933705392770697,0.009887915492454897,0.005806903111598556,0.007602851459475321,0.0030269767016485654,0.009426482613519908
2004M02,0.013773641270406648,0.013136828191563579,0.014083449305094869,0.01522748699066035,0.010106328437467029,0.009344873236543335,0.011116652589727005,0.008115384318429479,0.00996869437679748,0.004652180454356564,0.010952551917104633
2004M03,0.014912312549560278,0.011185880665699253,0.013420347918032836,0.015673566798307188,0.011816101783632288,0.00977926550565211,0.012392621053602839,0.010229081271382282,0.011920374532229319,0.006316904587005814,0.01176464566651042
2004M04,0.012150096809696642,0.002772885311133182,0.008487096267774236,0.011566651508024129,0.011307379006485952,0.008622093158665006,0.011104192771198562,0.010327625458411004,0.010936792011388552,0.007286884273991618,0.009456169657676887
2004M05,0.007162900857070723,-0.007522595488905808,0.0010127086799999838,0.005107979060684274,0.008730366713162673,0.005216378406391419,0.007669031131931866,0.008960075285530202,0.00850242123681236,0.00716375889651626,0.005200302477919395
2004M06,0.005254111399482456,-0.004465426824338202,-0.0013792372569157892,0.0025759676282594767,0.006133864336702497,0.0010274849446326206,0.00417770486312459,0.008012166644029114,0.006828689886421211,0.007101505571671303,0.003526683119306928
2004M07,0.0035740273417415236,-0.000941320628125742,-0.0023790091122283903,0.0009455266412978498,0.003754238920758155,-0.001825067624683899,0.0015138175027654159,0.006466196657480548,0.005115367992356082,0.0061283376063765655,0.0022352115297738107
2004M08,0.0014030895208434052,-0.002684530749013795,-0.0035224694554595493,-0.0011101564923620144,0.002131658337190744,-0.0022355949991184343,6.032739368780685e-05,0.004433147097634297,0.0028684035946881297,0.004803745882402664,0.0006147620130493253
2004M09,0.000674463457694239,-0.0001730511218929454,-0.0015658794892213304,-0.0013319906355447907,0.0009119684493628899,-0.001337571793423133,-0.0009173070123343986,0.0023327237380543642,0.0001737080473849566,0.0038049070700510836,0.0002571970710130935
2004M10,0.0005711237478126254,0.002364156159983169,0.0006420105751792422,-0.0007505747852240339,0.0002586661102616734,-0.00016742009026161344,-0.0011255882467796732,0.0008154932053139464,-0.001465069468811397,0.0028604734872193713,0.000400327069469331
2004M11,0.0005402556016700793,0.0025345308300774774,0.0016673238527645986,5.214238431675499e-05,0.0001981958573955791,0.0008783781871435851,-0.00039978574652456704,0.00013082820642103027,-0.00130629950583917,0.0017258490913433667,0.0006021418758768735
2004M12,0.0004381186061714476,0.002052204561475162,0.0021920268636283387,0.0009725109989682209,0.00021610236369436312,0.0016956581443477465,0.0006299460401367456,-0.0003200413917855171,-0.00035963375924258877,0.00029122313102555907,0.0007808115558419476
2005M01,0.0024634363380999606,0.007298542466172729,0.005635528323934616,0.0041270127228766485,0.000928828952680579,0.0028962457209949404,0.0020849229439886706,-5.3416028124012374e-05,0.0009598848527507581,-0.0003519943658482666,0.002598899192752662
2005M02,0.004958413262695056,0.011325244216224124,0.00881384011319592,0.007101987168671011,0.0023470797716326182,0.00441704049845674,0.0037402724009136202,0.0009607530236880633,0.0022911411448809284,0.0001461800775328253,0.00461019516778909
2005M03,0.008946776314230222,0.01642028264612408,0.013816740212087219,0.011567734473085421,0.004881791632134072,0.007425925753197333,0.006499062565466657,0.0026048879224999043,0.0040103058889286,0.0013037984854986026,0.007747730589325212
2005M04,0.006452799505388934,0.0014840615296316394,0.007303491386498449,0.007591550644653944,0.005864379622670362,0.007731252641752314,0.007204210997149964,0.0036203974124673776,0.004869044056623716,0.0020788888929090255,0.005420007668974573
2005M05,0.0046016547708951725,-0.005149385664667341,0.0029417319777244964,0.00474864143355719,0.005571778320767987,0.006076605021394815,0.006381520304810799,0.004147810780814477,0.00516364816853768,0.0025930833268958987,0.0037077088440731166
2005M06,0.004076789998839173,-0.0009136306816269825,0.0011399996964340756,0.0037091451673901227,0.004182951501867148,0.0020823240227067228,0.00414680854315843,0.004641020950349634,0.005498696192087961,0.003050115285486954,0.0031614220676693242
2005M07,0.0034160825442511806,0.00046288054810418166,-0.0001826394812304837,0.002610221047510387,0.0032939631443148617,2.057041363494414e-06,0.0027135872222172914,0.004667564148069816,0.00516702966511503,0.003345510520894129,0.002549625640060989
2005M08,0.0030047248142837735,0.0011958693266645058,-0.00014575545678098176,0.0019859253144977086,0.002774631893655872,-0.00030756450678114523,0.0019214106727723189,0.004171177721861914,0.004100967631742631,0.003458897137266256,0.0022160284549182854
2005M09,0.0029506821454407276,0.002678743362749856,0.0016836271431923113,0.0018188506703403697,0.002419268990834827,0.0009472457947173405,0.0013424344497855662,0.0030150443154308717,0.0017745154355474483,0.003604483009973905,0.0022234895318013225
2005M10,0.003841546611157611,0.005978599914744742,0.004340088395491293,0.0030583391918609618,0.0025291238767784167,0.0022295761092931327,0.0015611741719273931,0.0024452485009919976,0.000811021119313489,0.0035797518966171173,0.0030374469788176156
2005M11,0.003891779959020795,0.005209798315468215,0.0048837654672611325,0.003513577714344719,0.0027469951522242483,0.0031861155985648177,0.002217019384722561,0.0021824467778713314,0.0009531911587797263,0.0030908039526908824,0.0031875493480948433
2005M12,0.006341639063346521,0.011240966525035303,0.009235376165266306,0.00745890272268203,0.0036808843531826382,0.004999564195741732,0.004183865230349306,0.0023807035571689087,0.0025302052280288386,0.0021441521239013274,0.005419625916470291
2006M01,0.0088548966924038,0.01520337283352288,0.012793490237207392,0.010883284991178632,0.005107964635921922,0.006963769058029051,0.006259965870659625,0.003143822827241413,0.004131620926755863,0.0019936268212892164,0.0075335814894209804
2006M02,0.010749623818897632,0.013794255903405247,0.014369762910426964,0.01294335681314482,0.007125973845898583,0.00943730650892885,0.008636118500087312,0.004371184760108841,0.005711934756770126,0.0025875166231329244,0.008972703444080129
2006M03,0.009221236006620968,0.0035544489070229177,0.009462786408642124,0.010181230936730557,0.007978204517900999,0.00912900644016594,0.009054793943264073,0.005600442628529208,0.006732585724924359,0.00359844718856632,0.007451318270236746
2006M04,0.013295479464302214,0.013869919574690734,0.014384340418337156,0.014533736166799253,0.009552582066448224,0.009668884282079352,0.010330048739450213,0.007364289996289904,0.008432110936546366,0.004963440814420315,0.010639483245936374
2006M05,0.019951248646736842,0.0283760977204192,0.022535285429935707,0.021866590995097628,0.012461616837998735,0.011454970543930361,0.013068167261341105,0.010166218493636997,0.011419010853991031,0.0069042760185572295,0.01582034828016448
2006M06,0.010982260266642011,-0.0025573426861992352,0.007147333849994708,0.0102882484060463,0.011591660988422013,0.010628300356328915,0.011809307041675295,0.009487550994160545,0.010071180523906242,0.0068782833441425354,0.008632678308511933
2006M07,0.012086315974159309,0.0018607747677067527,0.00861959697209222,0.01119623254264129,0.011726007748978787,0.010074053183276001,0.011428389884724588,0.010045056303559745,0.010061626671951266,0.007836350187083644,0.009493440423617359
2006M08,0.010468448868211426,0.005536487785531092,0.00637604959626701,0.008896234030323935,0.00919410667241433,0.005134589272715174,0.007765011456056136,0.009569725979462256,0.008784971157086159,0.008214648687342183,0.00799402735054097
2006M09,0.007982811964215391,0.0001678011067263261,0.002460702767237152,0.005924317264935676,0.00813022035531455,0.0035257816769007216,0.006565426580608442,0.009019015589030495,0.008278937364451578,0.007764628996638072,0.0059819643666058405
2006M10,0.008995122643063179,0.007162315707748815,0.005210865125637442,0.007418345328254585,0.007406705464073506,0.0027768841894142,0.005728179733792693,0.008616877929042773,0.007697372329792323,0.007735416582203085,0.00687480850330226
2006M11,0.008831564808670532,0.008666153530467301,0.007632995973924138,0.0076942318208185236,0.006889898646198586,0.004860077207462225,0.0055059521142466795,0.006823588747394985,0.005221082070630793,0.007095199085599154,0.006922074400541292
2006M12,0.008392941207276237,0.006425150820213649,0.007467854348281746,0.0072100504198113445,0.007066525366482276,0.0060042250335310896,0.005812086344884062,0.006423263636323192,0.004590481784094713,0.007037779182448854,0.006643035814334716
2007M01,0.005785205722345567,-5.3980304611107735e-05,0.004023252242303849,0.004378789011929337,0.006189240751733424,0.005614596529255568,0.005160370224047297,0.005497487504984681,0.0038452052443973045,0.006138638726947993,0.004657880565333392
2007M02,0.006905240854928958,0.005658381463249579,0.00645300198087001,0.006790849221895929,0.005839533099435643,0.00523955916030195,0.005668433547926418,0.005282886924799212,0.0051360449417458785,0.004731257834802282,0.005770518902995586
2007M03,0.00769647339086313,0.009678195485008175,0.007837554160972067,0.008069906175319542,0.005581279569270543,0.004554058464596205,0.005585617379495404,0.005359389337630492,0.005720852803528695,0.004365565112080241,0.00644488918787645
2007M04,0.010110003694426077,0.01324368896788167,0.011612257344172441,0.011157627186191826,0.007034140890867652,0.007096783936780189,0.007548256697860858,0.005837363437551419,0.006552516194250343,0.0044399522480542755,0.008463259059803677
2007M05,0.01100893449667754,0.010607214940195172,0.01193506851431957,0.011601080779387509,0.00863137790803373,0.009111334452270926,0.008980899907303122,0.00678307681018693,0.006982509713488705,0.00560123770790952,0.009124273522977273
2007M06,0.009087510136346195,0.0028876717333287654,0.008523051059402938,0.008963293950582532,0.008794730633197669,0.009549595030185435,0.009010232287959894,0.006743664781642348,0.006576115339383473,0.00589051295767641,0.007602637790970567
2007M07,0.009132265405183403,0.004276921752723519,0.007609201717729689,0.008832937502942036,0.008493234778631896,0.007613744556663797,0.008400314487360666,0.007479139564684748,0.007548228864388143,0.006233408538368984,0.007561939716867689
2007M08,0.006257042067674957,-0.0009197917092208512,0.002534684783599553,0.0053050995066995415,0.006985431222716141,0.004425007980032785,0.006526990587403508,0.00732215851653394,0.007574136648209606,0.00593330756501197,0.0051944067168661155
2007M09,0.008531239597335837,0.00829278990381432,0.006547515929609896,0.00830132421407587,0.006858414793570088,0.003901368411742681,0.006422988332158199,0.007527160777100233,0.008024220334001773,0.005914560375755278,0.007032158266916418
2007M10,0.010988043138553824,0.015217455166837096,0.010894505464871408,0.010955423694273339,0.0074557942272835305,0.005143984895529363,0.00672163273158728,0.0076522485094281025,0.007298089207677862,0.006812583833829993,0.00891397608698718
2007M11,0.010577036656352925,0.00892983355001209,0.010511881855118291,0.010161159142155362,0.008768192995183915,0.008452514248378569,0.008195948382499742,0.007422945067137395,0.006340400060228494,0.0073105169924038,0.008667042894947057
2007M12,0.00873600827592089,0.0021698031100589516,0.0074683056353045,0.0077947718564531305,0.008777244503795462,0.008764826734141331,0.008185537586857214,0.007248194314625683,0.005971561778282057,0.007336622330405428,0.007245287612584465
2008M01,0.011790194967623395,0.01238637461131898,0.012559257760398623,0.01190349130196048,0.009089085298693704,0.008971807606666033,0.008815986752106847,0.007588014858141699,0.006940611795016189,0.007114104288719219,0.009715892924064518
2008M02,0.01777837377346071,0.02563756046505518,0.02060805641964384,0.01936785792728361,0.011426830458342379,0.01087830550420624,0.011818013211941005,0.009637239816642147,0.01032837920420357,0.0074884507952270845,0.014496906757600575
2008M03,0.022606637384544673,0.027415517216063567,0.026236458217506375,0.02486865720531616,0.01583032348322256,0.016937978319541094,0.017080764028150144,0.011958931184461504,0.013288412550343975,0.008704596636418888,0.018492827622556895
2008M04,0.022163478417971123,0.015696916173916404,0.023364585896600527,0.023526737788482126,0.018857061232313573,0.021004594277179055,0.020328218379971362,0.013620073037267925,0.014801351024960606,0.010115021351897884,0.018347803758056055
2008M05,0.019027387166293857,0.005145787529826189,0.016523272357759085,0.01860546950645836,0.018714222359364156,0.01885624560507137,0.019047457001247915,0.014756789128751429,0.014896406202969406,0.011952901028032975,0.015752593788577473
2008M06,0.017235369576205705,0.004760974141652772,0.011774982611059654,0.015904981833670614,0.01695797810857027,0.012969971742138223,0.01621391234089068,0.016087583027708283,0.016330477628701868,0.012897837178023168,0.014113406818862126
2008M07,0.014503664592108438,0.0034070947743561524,0.0066842351410574975,0.012482310671515461,0.0144850385977622,0.007358398935333294,0.01296384125882667,0.016180502140613538,0.01656106540342919,0.012868455081610178,0.011749460659661263
2008M08,0.0051535377421288815,-0.01557399233350256,-0.006771461078532963,0.0014486242397134946,0.009580160276378813,0.0018146857232768105,0.007546290735220432,0.01223076016885378,0.011878439265850138,0.010481763403537469,0.0037788808142924296
2008M09,-0.002443516244635241,-0.026355735935432435,-0.017236987668700677,-0.00827496831609633,0.004228962389150508,-0.004735389319332985,0.000828795070264889,0.007987108142217461,0.005969545656647475,0.008736468589571042,-0.0031295717636346298
2008M10,-0.021522296039801773,-0.07321513982050848,-0.0535791947527688,-0.03498272769207357,-0.00423591232089763,-0.021495925838606808,-0.011126689955498752,0.003034041577331137,-0.00011275399711794414,0.004783893285193342,-0.02124527055547492
2008M11,-0.037797238447454064,-0.07730855120744994,-0.07449315034399401,-0.055508689727238145,-0.01513058334070359,-0.044331286673432335,-0.027403358269558677,-0.0008291207409904093,-0.006260799725855404,0.0024340545400728555,-0.03366287239366038
2008M12,-0.045651715897836835,-0.0431839953418009,-0.06897414895745428,-0.059659190180154066,-0.028191332455024896,-0.06214992610533906,-0.04354295620104624,-0.005902456335145753,-0.01415605666708685,0.0008630391898371624,-0.03705487389510517
2009M01,-0.02962027329378028,0.006047963699985897,-0.02873822988107702,-0.033884884330639846,-0.02307638273881701,-0.035319068973812096,-0.031013449285674215,-0.007974618959322017,-0.015385657666000288,0.00011677373191468351,-0.01988478276972222
2009M02,-0.02643676988604459,0.005928702804798032,-0.015547410104924799,-0.026943388317904056,-0.02016973713667028,-0.018897517685738222,-0.023701892754067717,-0.010679934705921386,-0.017724144863800244,-0.0010286288609882802,-0.015520072151126154
2009M03,-0.02216593421374301,-0.0010493154867739461,-0.0038528031474909493,-0.019422843995169345,-0.01547572252781945,-0.0029953135776297456,-0.01513689665555046,-0.011371486814154081,-0.01665155789331508,-0.0019263213739227475,-0.011004819568556883
2009M04,-0.014210283196208526,0.010807251676741307,0.006402156561736842,-0.008005279082945835,-0.010320436596547695,0.002718412419641726,-0.007602313461641886,-0.006093245772965982,-0.00776632522250213,0.0002487499400729775,-0.0033821312734619207
2009M05,-0.0065309213786024925,0.020755093384718423,0.01385937115943927,0.0023521061161154945,-0.005273858594581633,0.00629973530433613,-0.0010302573111976587,-0.0009057481904963039,-0.0012959624051469701,0.0047863071184799915,0.003301586520306426
2009M06,-0.0022506485540848237,0.013920086369490096,0.012936725885013852,0.007790311231060713,-0.001714006532840175,0.008296331351293349,0.004219800210878288,0.0007311121187325909,0.0018963239703129122,0.005853621127467653,0.005167965717732446
2009M07,-0.0009539868674473299,-0.002452192618403101,0.006713406671931394,0.006302330583751171,0.0006178035334481231,0.008803216521309836,0.005965837335807387,0.00100241630654553,0.002846917522581432,0.0032405554816171906,0.003208630447114163
2009M08,0.006406497387001003,0.019056135503418784,0.015498111398758284,0.012707984774876386,0.0030455178162877676,0.008849958020590942,0.007062088725920215,0.0020519391460945367,0.0037120750089045303,0.003944093628022399,0.008233440140987484
2009M09,0.005830273261162096,0.0034056758031089634,0.006456513444009417,0.007559002204804967,0.004208299435669193,0.006145477844041551,0.006002706500733395,0.002324930104391598,0.00365071617314139,0.0019799844625817712,0.004756357923364434
2009M10,0.007627264662912369,0.004103456309767861,0.007416258002994907,0.008521989997416853,0.005282929202817134,0.006899626953595849,0.006655285277717907,0.0025968757426428077,0.003963516707738956,0.0014125493075712,0.005447975216517584
2009M11,0.009405733371065327,0.014997303038694839,0.010953625997179046,0.010318721062606936,0.0053556295996330045,0.005826535465318567,0.006066847409672697,0.0028450514141018413,0.003996086575037213,0.0013233859181262797,0.007108891985143574
2009M12,0.010087469480715606,0.014710855118150989,0.01283957794643369,0.010975098013849455,0.005876150308372766,0.008031018849218063,0.006670902702740091,0.00298390954982796,0.0038559002278873663,0.0014161607353781872,0.007744704293257418
2010M01,0.011023147837640197,0.014257054429715879,0.01353901591833421,0.011855303927127176,0.0065953219976237435,0.009043419967862676,0.007494368369868271,0.0032693842663790323,0.004230189320474554,0.001513894144211347,0.00828211001792371
2010M02,0.006738993095635049,-0.005044577373592524,0.004884223249360008,0.006154626656404655,0.0058218286886659795,0.008398897971488184,0.006679680593426266,0.002878634787292082,0.0037178998549646652,0.0013178387952499074,0.004154804631889428
2010M03,0.006734046888179763,0.0009904440606461784,0.00514816226264504,0.006613639269021823,0.005235512376356479,0.00596515202665396,0.005928341651669176,0.0029410797590329225,0.003948444075637451,0.0015840504808571619,0.004508887285069996
2010M04,0.00834407134738247,0.01493212947137202,0.008888256916753278,0.008756865375916904,0.004844815131963264,0.003651924535428128,0.004969930705798844,0.0031515240416921733,0.004066649779909427,0.0017621570047357186,0.006336832431095223
2010M05,0.0036319936653633096,-0.007688043330796398,-0.0013184417924524893,0.0024378380118879163,0.004197791422765612,0.0029564490898575614,0.004370403867807348,0.00276176600405331,0.003660857547703265,0.0015910226500987128,0.0016601637136288146
2010M06,0.0011087589019969368,-0.013995030814658815,-0.005542724293267224,-0.0012024305858311785,0.0032027669000016926,0.0012291691398276738,0.0026979102362872454,0.002487027133738065,0.002896535152299786,0.0014601351439254913,-0.0005657883085680327
2010M07,0.002421985060344944,0.0051945268367242815,0.0005465881352007828,0.0010986538514709142,0.002039775350234191,-0.0010825527338795974,0.0008067528317817461,0.002405002600648917,0.002287325356985512,0.001717195887749184,0.0017435253177260877
2010M08,0.0062087452170984355,0.022149413229110845,0.009612853026778827,0.006600808524010357,0.002693138758423335,0.0010482703557931432,0.00189286861690765,0.0025990881843794434,0.002531218120918722,0.0019683469941840447,0.0057304751027604794
2010M09,0.008164483240678111,0.02134363103694299,0.014348883662102222,0.00982151214251823,0.004042128402660161,0.006593355513825732,0.004556327117924862,0.00271412660552605,0.002863239372925485,0.002242443937041722,0.007669013103214557
2010M10,0.011335095912423494,0.023898174946077093,0.021825781184573574,0.014719543521361567,0.0058133133879865505,0.013519968909376767,0.007847756120903455,0.002890176629129713,0.0032640580692487103,0.0025286183420240886,0.010764248702310499
2010M11,0.012522697063329136,0.019115410990914822,0.02186647955008813,0.01593889559696404,0.00713301557491702,0.01589994729064498,0.009752965015975812,0.003193566815782539,0.003949064479118773,0.0025323534435919325,0.011190439582132717
2010M12,0.014985541746168507,0.020342485496269953,0.022917384794513836,0.018726988914105274,0.008718550450584022,0.0166906064013262,0.011835122776620488,0.003772558677417436,0.0052648750141879785,0.0025772706370824224,0.012583138490827612
2011M01,0.01743492821091375,0.02288773086072001,0.02339185232546046,0.021456886739325557,0.010233558311140247,0.016199521707523666,0.013700938953287736,0.004565865306753049,0.006982046512334958,0.0026893460658303143,0.01395426749932897
2011M02,0.0191335365947966,0.02218690154974095,0.0236250134695995,0.022666735542114815,0.011702991913112817,0.016970821084284174,0.01507337654093664,0.005392225780761798,0.008149599249201429,0.002820456213391524,0.014772165793794024
2011M03,0.0134889459308846,-0.0020785141358171826,0.010214232011025812,0.013773620044792143,0.010594354320992289,0.013504758293199083,0.01267794167996357,0.004948825882035275,0.0070892187216536635,0.002343593207748523,0.008655697595647776
2011M04,0.012995043798703705,0.0011921562832966606,0.008508820392287394,0.011855831391826801,0.009947421936252499,0.010033224847769473,0.010518467625566708,0.005176259151210107,0.006665862987189298,0.0023466752657008375,0.007923976367980349
2011M05,0.008128093957842867,-0.006767166083915955,-0.0009868108787413335,0.005145702160509881,0.007352441269505586,0.0031214613401720336,0.006571219213245579,0.004353958737038912,0.005552805608413182,0.0016751613810234518,0.0034146866705094202
