,mva1_12.csv,mva1_3.csv,mva1_6.csv,mva1_9.csv,mva3_12.csv,mva3_6.csv,mva3_9.csv,mva6_12.csv,mva6_9.csv,mva9_12.csv,average
1993M03,0.0020318435239588335,0.0036734511876565803,0.00397560648867091,0.002842796995446678,0.0010742942870672339,0.00207206457812576,0.0014776252882721355,0.00035192007584356237,0.0007909601169783094,0.0001941603580650027,0.0018484722900085008
1993M04,0.0034330622036274007,0.006171778190824116,0.0053427242423168915,0.004398368874601928,0.0017462047585000804,0.002503229457536302,0.00211461262048343,0.0010296943114879113,0.0013883231200732572,0.0005402828056977879,0.002866828058514911
1993M05,0.005503870435585153,0.00948569440223706,0.007682238353701571,0.006640452176358701,0.002793304714281355,0.0034791784129082834,0.003111231878982274,0.0018471940904494586,0.0020849178252478956,0.0011516231879613184,0.004377970547771308
1993M06,0.0035609848666631676,-0.0005839548683536705,0.003381605143243025,0.003978096237574776,0.0028267015312504265,0.0030216466820660766,0.002911174859457151,0.002098231226493377,0.0020722001167964308,0.0014296143126562115,0.002469630010784697
1993M07,0.005999063858675826,0.0062206140487444704,0.006407737670218997,0.006360554875982635,0.003779556875347712,0.0036709117872702817,0.0036725813752613683,0.002996813212111744,0.002748585847447303,0.0024657753998230105,0.004432219495088335
1993M08,0.004994001145766717,0.003336706878631628,0.004134779707282748,0.004849896622643157,0.0034878495266064064,0.002716368702426397,0.0031510263832774995,0.003213691538017216,0.0027201271688545694,0.0028864505681921076,0.0035490898241698444
1993M09,0.004241074137647981,-0.00038596078639774274,0.002605022277319862,0.003726160975121881,0.003506756516794036,0.0026386317087635346,0.003029891385071616,0.003275753451042117,0.0026002888811420847,0.0031963055510171165,0.0028433924097522488
1993M10,0.0037205695785702177,0.0006911357367443676,0.001973654431022351,0.0031154118086360646,0.002968541702835008,0.0017939979962629225,0.0024612197060320307,0.0031247573365237673,0.00244825063277585,0.003176564797926865,0.0025474103727329443
1993M11,0.004398177809813523,0.004431604440086817,0.0036018368089408047,0.0038392105423002013,0.0029650789565612203,0.0019991585211378542,0.0023866363347411013,0.0030709699505304705,0.0022924699207297395,0.0034829342793420634,0.0032468077564183793
1993M12,0.005044881048338464,0.006289510611644103,0.004572948446413545,0.004574618089147728,0.003215411946785036,0.0022619995662451924,0.0026233439727260588,0.0032888463861602225,0.002486870719814017,0.0037029833392017483,0.0038061414126476117
1994M01,0.004360660414151461,0.00273377208536287,0.003988948178669497,0.0038806396094035805,0.003297951455037483,0.002931398341569598,0.00279191781630027,0.00294930386493364,0.0022067618826680222,0.003496744444620112,0.003263809809271654
1994M02,0.003851161366444506,0.001271292899157506,0.0034750672077740337,0.0035888288875457414,0.003165976956375209,0.0029884034541592694,0.0028632109206945286,0.002745885283016165,0.0022670236913003,0.002981384327636739,0.0029198234994104004
1994M03,0.0029577111990375755,0.0001003108622355714,0.0022062283503527305,0.0026050213072247325,0.0026661231682180804,0.0022942640208200716,0.0023841975824057523,0.0025450197909447367,0.00211735766095374,0.0028019389817617734,0.0022678172923954764
1994M04,0.00270737322465133,0.0008884948348400964,0.0018133873334314644,0.0025480795075469207,0.0023596706345790732,0.0017309732899564163,0.0022168541925155637,0.0025254333083833376,0.002322396051938819,0.0024148074514208683,0.002152746982926389
1994M05,0.004479470453726938,0.007182361590010293,0.0045434661118450475,0.004546536363302045,0.0027429204419364603,0.002050516488225871,0.002551977046812315,0.002901081405259664,0.0026533506205057926,0.0027761475140141755,0.0036427828035638606
1994M06,0.0050813321111999165,0.007329726681710158,0.005672723341847962,0.005242773816092233,0.0032191350686872136,0.002978477135130774,0.0030535243100210455,0.0029286307067364096,0.0026657871708269136,0.002894502714360819,0.004106661305661344
1994M07,0.007602047992144987,0.011124450910841948,0.009164950511761341,0.007844781838976935,0.004606113938383301,0.00476850538380724,0.004288210592337821,0.00361568711883366,0.003072299873549984,0.003795512070654849,0.005988256023129207
1994M08,0.007016519888370624,0.0059328641260331565,0.007651866486720208,0.0070206737566935904,0.00509365702376569,0.0052699565216825115,0.004731920670962362,0.003920953901873824,0.003312896317532195,0.004026661534847721,0.005397797022848189
1994M09,0.007893289480014266,0.006087803343287199,0.00818000469223051,0.00801284796953431,0.005872380703173625,0.0058562420544779,0.005565981949543792,0.00461495818797502,0.004110924941230151,0.0042419688387018055,0.006043640216016858
1994M10,0.004082719587945288,-0.00406175675644046,0.0018673564514367412,0.003701503597861998,0.004420074146318069,0.0035143892442094458,0.004094031953179146,0.004244897562700626,0.003858314244451695,0.003635099556400929,0.0029356629588063476
1994M11,0.003412969924385025,-0.0029488622361755535,0.0008236480023129521,0.0029046275432882598,0.003698519544210044,0.002329392101404997,0.0033308876456123807,0.004119057890341799,0.0037060356335770488,0.0036062414470712668,0.002498251749602822
1994M12,0.0034077370046434684,0.0021778010543883454,0.0009587923250004946,0.002716673912789473,0.0028839305352733133,0.0008961678990054382,0.0023472953940508966,0.004070276913988967,0.0034710097482638946,0.0039532268361490595,0.002688291162355335
1995M01,0.002994241069398317,0.001853102204107969,0.0011442241277180203,0.002075779420403562,0.0026265669937051194,0.0011421091127554483,0.0019761997717265604,0.0035216938114668453,0.0026783351031259544,0.004191442481524017,0.0024203694095931818
1995M02,0.0033672380232951035,0.003649609391806831,0.002555263709041952,0.002557098404663841,0.0026432145887423297,0.0017537744188803222,0.0020190973309326898,0.003142838619549222,0.0022439419073849985,0.004217968345621162,0.0028150044739918456
1995M03,0.002833448758180932,0.0023517133542498023,0.0029006292294114725,0.0021485723524041376,0.002453779296654835,0.0024127407010305075,0.0019689774496042204,0.0023814635543004106,0.0015739670966068773,0.0037861843080952053,0.0024811476100538403
1995M04,0.0018196933748210204,-0.0004206967539201634,0.0017848411258027238,0.0015068461623484245,0.0021255412323795434,0.0023414084180247586,0.001996986678241849,0.001963662462056599,0.0016562493479880143,0.0027195852030623816,0.0017494117250805151
1995M05,0.0014551904533217429,0.00014614085256805338,0.0014641724964583078,0.0014694508118271437,0.0017542096705922554,0.0019140925364650326,0.001866564815555334,0.0017695356678885756,0.0018361719157085849,0.0020196201327299813,0.0015695149353115011
1995M06,0.0010201956046895307,0.00029295087148093217,0.001028602001665159,0.001439831226787361,0.0013931438644300988,0.0015162594696445987,0.001806847716466062,0.0015623449295773255,0.0020969891307770043,0.001156633736788904,0.0013313798552306976
1995M07,0.002179719947707606,0.004226697620616198,0.002753110060053547,0.0026828122539705648,0.0016585658191693672,0.0017394591654857625,0.001997153400385655,0.0017923824433240766,0.002226369695243254,0.0014708118011805807,0.0022727082207136613
1995M08,0.001048686208568025,-0.00048394923536362,0.0009958470688122393,0.0012283979323204704,0.0015384327882374369,0.001719607306264924,0.0017967365401110862,0.0016033391395284273,0.0018909882062818951,0.0015662032252224426,0.0012904289179983329
1995M09,0.0007704475044637268,-0.001899091742212446,0.0005379642499112188,0.0007111316979350992,0.0015446251197437266,0.001764228165855763,0.0016766290123198574,0.0015606906542122313,0.001646050771544811,0.0018511884870100518,0.001016386392078404
1995M10,0.0019084887972069433,0.003856555794360073,0.0024619567718669987,0.0020578592586288466,0.0014844355483939321,0.0015840258400495809,0.0016098100540967513,0.0016472664807474545,0.0017374638332452157,0.001935928808758733,0.0020283791187354528
1995M11,0.0022346460325813958,0.004128530273086434,0.002962777348905453,0.0025479374530605475,0.0017001626444469759,0.0019153462331341455,0.0019081057159688899,0.0017051927343014485,0.0019131590548743787,0.0017788041880652298,0.00227946616784249
1995M12,0.0014636549277431314,-0.00023104850774633985,0.0016038794494673846,0.0017315241083723126,0.0018181884474068456,0.002136358263541846,0.0020980719950351454,0.0016758671382529839,0.0019868740078417095,0.0015518516708300828,0.00158352215007451
1996M01,0.0014892569699704902,0.0003373342013781891,0.001882794847099669,0.0017789405137526083,0.001742432674163012,0.0021843228192089175,0.0020288028356588465,0.001535012650871045,0.0018347573869463918,0.001519821066029931,0.0016333475965079104
1996M02,0.0027680361521485175,0.00507836023229635,0.0036556415307231922,0.0031706116353110124,0.001957967930849002,0.002192354668015002,0.002174433843381851,0.001865149086737168,0.002091720639500494,0.0018221802562138258,0.0026776455975176415
1996M03,0.0025636015474303836,0.0027475885640508317,0.0028404997993831116,0.0027949301535058805,0.00218879914214955,0.0022550648858509614,0.0023298702105984622,0.002126996409557799,0.002270823694892005,0.002038191310125082,0.0024156365717544065
1996M04,0.0051702000121652495,0.009313230460995917,0.00671112862531199,0.005826965574491687,0.0031536393950016496,0.003437527717922272,0.0033217826715044663,0.0026568707203318905,0.002830561797722259,0.0023347355148959975,0.004475664249034337
1996M05,0.005702360758549045,0.008058180620914283,0.0070991030758605685,0.006255314986757261,0.0037963616767409687,0.00418685645377678,0.0038792544677358773,0.003013066914693146,0.003047352348263175,0.0027431303102902634,0.004778098161358137
1996M06,0.0034718141426417844,-0.0022498504336411086,0.0030331160975417904,0.0034607986879772725,0.003780599518847319,0.004002342831894334,0.0037381832846071607,0.00304357043745851,0.0029401666625332,0.002859118411317893,0.0028079859641178154
1996M07,0.0022055318515418454,-0.004368922566070799,0.0006079706682199436,0.0018952247270176542,0.0030769673719270247,0.0026067546101248315,0.0029423203413599403,0.0031076090338811417,0.0029453323674632414,0.0028938510597793106,0.0017912639465244133
1996M08,0.001374485293200789,-0.002319658670190965,-0.000562941568961255,0.0010004784812183366,0.002104758745266843,0.0011437208576993403,0.0019959650251631603,0.002875326802589276,0.002766803518807745,0.0026690996603078547,0.0013048038145101126
1996M09,-0.0005395073679225243,-0.005292998314356743,-0.0033840478998034343,-0.0011763662901030161,0.0011190348317047373,-0.0001950093293959464,0.0010389519469277248,0.0023816409144709243,0.0023119104960440673,0.0023170868795522707,-0.00014193041328819386
1996M10,-0.002836036128817273,-0.008946646136517291,-0.006016756275974033,-0.003897411706296335,-2.4172440069302e-05,-0.0013089990096753702,-0.00016311015067380693,0.0014059059563543655,0.0013143413414064596,0.0019807555625720686,-0.0018492128987690516
1996M11,-0.002919068098673441,-0.0036866228521643236,-0.004276062379220268,-0.0037749003480649925,-0.0008994771451629035,-0.0016270506633187666,-0.0009924214808726538,0.0004946032155496538,0.0004662392512232473,0.0016327005590601087,-0.0015582059941644342
1996M12,-0.003217424966127649,-0.0012555057639036542,-0.0032511891372379196,-0.0038468912259091437,-0.0015376576569778612,-0.001650875692448136,-0.0015363845864799423,-0.00029812696200267447,-0.00023173408584925646,0.001171013586430902,-0.0015654776490505334
1997M01,-0.000607851105063132,0.006614571601276971,0.0018096088386506505,-0.00017993709242720697,-0.0006247719172968317,0.0002557716763490539,-0.00011239714975244111,-0.00029931353179427685,0.0004035388340386122,0.0005034430263290344,0.0007762663180310432
1997M02,0.0010430574667337831,0.008945542561214973,0.004894078901443241,0.002216363798077731,0.00036012107674980023,0.0019708007064223737,0.001121191669443042,-4.8182856308980017e-05,0.0010187070477625999,-5.695735164849857e-05,0.0021464723019890067
1997M03,0.002835068374949873,0.009505021295724694,0.007708632784568597,0.004567040695523973,0.0015479899048688889,0.0038338098002026256,0.002346275590949551,0.0005904247811029364,0.0016377524711938655,-4.978143053989328e-06,0.003456703755603102
1997M04,0.0025073463956281888,0.0024933229563464973,0.005412646636097848,0.00398687022603445,0.002105212607707098,0.00399554051217633,0.0028105313170705554,0.0010520563600277812,0.0018936239006968414,0.00011678014875291334,0.0026373931060538506
1997M05,0.0029123621299321006,0.0009507067803786552,0.004386834623039721,0.004143262303875386,0.002523489628895354,0.0036908833756211555,0.0030642592221924465,0.0017080782300532952,0.0022261021434255477,0.0006187632811841522,0.0026224741718597817
1997M06,0.0009593748540252005,-0.005870120219909794,-0.0004374785919332288,0.0015124998421821986,0.002005504506752174,0.0019175403799896744,0.00231155436883425,0.0019926881121637235,0.0021284953112289205,0.0007969364282311571,0.0007316994991564275
1997M07,-0.0012254097873913346,-0.011512434142977519,-0.004693432955433088,-0.0013663447448681208,0.0012315060244199574,0.0004869815375104549,0.0014619317142163665,0.0018231580571426984,0.0016448416088522089,0.0011967603732014347,-0.0010952442315326943
1997M08,-0.001809075699601584,-0.0067153822481613515,-0.005342032147987757,-0.0023879934137114034,0.00042768007533232376,-0.0009045278668719607,0.0007015691404299809,0.0015858184048653824,0.001463711910691809,0.0017152157656240992,-0.0011265016079390461
1997M09,-0.0021348728374494938,-0.0028960139069361163,-0.004543884225854201,-0.003004636517744602,-0.00016271797344286315,-0.0013749642051999389,0.00010682030943067432,0.001092118329186124,0.0013437555634310933,0.002052103380167404,-0.0009522292084411918
1997M10,-0.003340274132936809,-0.0047965648885805075,-0.004917803626880285,-0.0041982849167083,-0.0007454909798454515,-0.0014570966723011698,-0.0004521793630932647,0.00040975705183223096,0.0010944500264189532,0.0015046694269491693,-0.0016898818075145434
1997M11,-0.003026042768947484,-0.001477659096691897,-0.002425177176483171,-0.0033287781718971433,-0.000933587767583297,-0.0006272505740950796,-0.00041409475597696814,-0.00020053818375898144,0.0010088631378200247,0.0007446006192406997,-0.0010679664738373299
1997M12,-0.0038357593271323227,-0.00255276077916466,-0.002301674477439561,-0.0034549122499833657,-0.0014068196487850176,-0.0003800999395662777,-0.0005615030110126356,-0.0008912061590794535,0.0006284117926524629,-0.0006283287743595795,-0.0015384652573870406
1998M01,-0.00519954401169088,-0.006486322239889121,-0.0037908850858485183,-0.004339624376577445,-0.001974876737550033,-0.0005154752598431985,-0.0008038497311926272,-0.0015826614417258642,0.0001323331404627934,-0.0019207557734877252,-0.0026481661517342614
1998M02,-0.0028925640666957074,0.0020917427276524784,-0.00025875029307336384,-0.0013355987437683476,-0.0014561929862173053,-0.00020598962149031902,-0.0001701789024126292,-0.0010569942007272546,0.000690666454063849,-0.002247271690708764,-0.0006841131323377364
1998M03,-0.00384675411297133,-0.002717693747317647,-0.0020538753293756185,-0.0022945790260289465,-0.0016933125306266192,-0.0003292101467847733,-0.00027615408820869406,-0.0013898111077572729,0.000472689501099365,-0.0028637348712786566,-0.0016992435459250194
1998M04,-0.002530370229238743,-0.0009485210392733128,-0.0005804030810836986,-0.0011113835882132364,-0.0010521627392995857,0.00027235954268891606,0.00014157446054316686,-0.0009477731115183186,0.0006133241521909686,-0.002173410448186315,-0.0008316766081390159
1998M05,-0.003491773857321163,-0.004662069435869527,-0.0025990442396248204,-0.0025144819124094876,-0.0013317077263521157,-0.00026286565108408946,-0.00025164279503486775,-0.0010794977316212289,0.00036115333482821205,-0.001957024020495535,-0.0017788954034984618
1998M06,-0.005748317011585425,-0.011760824405697014,-0.006194409906340187,-0.005129105074866595,-0.0020134540102488005,-0.0010470266269174161,-0.0009094991622150733,-0.0015404716214320697,-7.096057206979487e-05,-0.0022135549125168693,-0.0036627623303889236
1998M07,-0.006011220852905469,-0.007657067884123778,-0.006523614704753322,-0.00543857316277617,-0.0028735763346594786,-0.002536786738712953,-0.0017466332684936497,-0.0016903821570675905,-0.0002226500550184824,-0.0023071060841333346,-0.003700761124264423
1998M08,-0.0072667306797432555,-0.0074158992133639525,-0.007525866342331706,-0.006680329247183267,-0.003969549655294654,-0.0036017598666487835,-0.0027329172405785697,-0.002436674409234659,-0.0007633144688646856,-0.002875283838826426,-0.004526832496206996
1998M09,-0.005644552489648956,-0.0016488591689387613,-0.004531898887335985,-0.004809690808672871,-0.003696588412824144,-0.0029712407869125473,-0.0024596797162883574,-0.002517390190796063,-0.0008120440835889754,-0.0028812783720950797,-0.0031973222917101736
1998M10,-0.0040215814103815185,0.002606215264571796,-0.0012691104089234575,-0.0030469762287121684,-0.003094927207220329,-0.001599315795475675,-0.001934931328730181,-0.002658130925428843,-0.0009699402153095921,-0.00262419056919216,-0.0018612888824802126
1998M11,-0.002081779405213416,0.004508893221557526,0.0018592422740726015,-0.0007625324618590487,-0.0018590356170116711,0.00031527715031458205,-0.000723133531065754,-0.00227310406841044,-0.0005628741737332997,-0.0025760283683622276,-0.0004155074979711147
1998M12,-0.002845057708221026,-0.002481895564357976,-1.6466592808895804e-05,-0.0015933694110244268,-0.001490860938642093,0.0008434113960848787,-0.00032572187160826794,-0.0022552459698263264,-0.0006031968276145226,-0.0028408801250263153,-0.001360928361304497
1999M01,-0.001961168729655612,-0.0010930179541640752,0.0007709263524344986,-0.0003586250993674755,-0.0010644825156137763,0.0010511153518617403,0.00020550179442401986,-0.0017999172593285225,-9.844452962506575e-05,-0.003199687081557279,-0.0007547799670591548
1999M02,-0.004713834165641252,-0.010117603936199066,-0.00466748014038254,-0.003437918771555014,-0.00178348181359134,-0.0005855411139990305,-0.0004197849960197379,-0.00179561159359711,-7.3107855888430106e-06,-0.0038325700423040053,-0.0031361137358877937
1999M03,-0.006060066821170022,-0.011858337498285004,-0.007092192628190132,-0.005083592341821763,-0.0025414205843834778,-0.0019269143060171915,-0.0011950632618766895,-0.0018305051372085527,-0.00013255609172702562,-0.003749387960277958,-0.004147003663095782
1999M04,-0.006188425986735023,-0.0067771774241060035,-0.007283241393252066,-0.0055705165588454675,-0.0035098128199295944,-0.0035751674430983854,-0.0023017455244474733,-0.0018949636781523918,-0.0004439612429553039,-0.003065998042379177,-0.004061101011390089
1999M05,-0.005560261991669269,-0.00314000848640502,-0.00556173493082323,-0.005272239530032765,-0.0036807318685108926,-0.003384861882022956,-0.0027271981551316065,-0.0023009786076973156,-0.0011005930406781934,-0.0021482739505067137,-0.003487688244347796
1999M06,-0.005365085524457217,-0.002589212118259206,-0.004438326530960767,-0.005082281406825428,-0.003669544166024254,-0.0027504637813149566,-0.0027625098065947105,-0.0028137145715329457,-0.001588831695494569,-0.0021131908044615356,-0.0033173160405925587
1999M07,-0.007427423854328567,-0.008964077435764564,-0.006137274105476244,-0.007157295682360323,-0.004311946264160291,-0.002329562346628279,-0.0032931831323695336,-0.004089450793222275,-0.0026984760180710963,-0.0029215215770208806,-0.004933021120940205
1999M08,-0.00479312153369947,0.00043526080514519154,-0.0016986491571192404,-0.0036475736520603973,-0.003860851019552927,-0.0016527214370201688,-0.0024900192015840238,-0.00395332366358312,-0.0019927712882707974,-0.004013158214446388,-0.002766692836219134
1999M09,-0.0026975637761498116,0.005988150081881111,0.0012225595790836517,-0.001057375063459788,-0.003051085695160065,-0.0009554382560581588,-0.0015957779366400976,-0.0033145173185403273,-0.001234881129829871,-0.004353890693924011,-0.0011049820208797368
1999M10,-0.002245939036643655,0.0012451268338365532,0.00114684461168306,-0.00028556752150244347,-0.0019474991335712286,0.000414435317413053,-0.0003953560909802366,-0.0028185462234648667,-0.0006707639386944826,-0.004914939125738198,-0.0010472204307662445
1999M11,-0.0016129849094969804,-0.0007846714450287446,0.0011065861391452371,0.00011457635324429927,-0.001148388917350576,0.00099945910142467,0.00016438422726311583,-0.0021631668053321623,-0.00037576472474480123,-0.004129713314591257,-0.0007829684295467199
1999M12,-0.001203330789979341,-0.001024257235584847,0.0007639653535722141,0.00014364785664368053,-0.0008110320487954666,0.000794018585264459,0.00021258253042680416,-0.0015754746440151217,-0.00020856115570661206,-0.0031285531770002166,-0.0006036994725174447
2000M01,5.61483005399361e-05,0.0013248734305201025,0.001029175389603277,0.0009450994770779729,-0.0002404510684918767,0.00030965845169278965,0.0003620105919883599,-0.0004484440220396144,0.00026595759931144546,-0.0016100846730397731,0.0001993943477162619
2000M02,0.0004954874564336298,0.0011415855681565566,0.0008162920784012896,0.0011042606791073185,0.0001192538606148835,0.00020310897130086495,0.0004941811280199149,0.00010357577055710431,0.000483020438937468,-0.0008352886682826784,0.00041254772832463517
2000M03,7.48157587535027e-05,-0.0016966323689173856,-0.00011369837220369679,0.00042125294370995507,0.0002537477336938817,0.0003211813139318585,0.0004962795563173038,0.0001848875002876606,0.0003978899698715619,-0.00043205343808944385,-9.232940264480187e-06
2000M04,0.0006613312370408738,0.0005525342416211645,0.0007222336562377056,0.000676215843747572,0.00033833574723539497,0.00030993839208487265,0.0003217260968017142,0.000316533765492636,0.00022280377178308103,0.0005185425784054183,0.0004640195330450433
2000M05,0.00018695375416483503,-0.0008914770539365761,-0.00016720088338574997,-4.5724130371149556e-05,0.00020864132858666701,3.5285174606887934e-05,8.53036027659669e-05,0.00032563308675868246,9.971143242153652e-05,0.0008786145064630574,7.157408180741576e-05
2000M06,-0.001142406159511836,-0.005152113245150791,-0.0023150668297953693,-0.0014877290858718872,-0.00012254249347684528,-0.0003968502653939281,-0.00018441583490594354,0.0001567024884064255,5.778438126746425e-06,0.0005999587733871493,-0.0010038684214186278
2000M07,-0.0030440638085480766,-0.008142664437065674,-0.004681720659655922,-0.003336113650726517,-0.0010920452739132972,-0.0013981735500430384,-0.0009137423369954018,-0.00047153924236301473,-0.0002928530132824035,-0.0002737526830745071,-0.0023646668655667854
2000M08,-0.0032304666987945574,-0.00435853414656127,-0.004152084515563658,-0.003336453842877119,-0.0018409768332614646,-0.002153582634105411,-0.0015146150469237747,-0.0009423998975896187,-0.0005442619590586215,-0.0007475325015427437,-0.0022820908076278236
2000M09,-0.0032340573887125143,-0.001977156703616078,-0.0036088193195043107,-0.0032672285254375317,-0.0022381488725354217,-0.0024771346708061426,-0.0018627792191035697,-0.0012477325011312304,-0.0007564437857545299,-0.0009170997662719078,-0.002158660075287324
2000M10,-0.002790672022108803,-0.000598701056989484,-0.002128170515407762,-0.002588913007992775,-0.002127760110458506,-0.0017185643595446839,-0.001652151525710696,-0.001616334992384029,-0.0009505041108514032,-0.0012571275345600527,-0.0017428899236008196
2000M11,-0.0027608001637237393,-0.0011559297797365076,-0.0014364744384320267,-0.002348719088771318,-0.0020266396565042236,-0.0010122693445524852,-0.001431187500600682,-0.001973118744670671,-0.0011176940502648945,-0.001706961250837796,-0.0016969794018094342
