,mom1.csv,mom12.csv,mom3.csv,mom6.csv,mom9.csv,average
2008M12,-0.012165628807432582,-0.0034718506411062834,-0.037750832818238725,-0.02643976176458494,-0.012344946466118684,-0.018434604099496245
2009M01,0.02541351531947956,-0.002631320033625548,-0.0025318131489412343,-0.01580591942714204,-0.007888330665771829,-0.0006887735912002181
2009M02,-0.002533537342499227,-0.0050411739016966,0.0037386466920822604,-0.011617896151026798,-0.008195120249513658,-0.004729816190530804
2009M03,-0.0029923363991526406,-0.006882140175547452,0.006570573927741321,-0.00945707080675915,-0.009487443041381783,-0.004449683299019941
2009M04,0.01409630328434932,-0.005450071425533751,0.0030061414204779245,0.0008271370549129105,-0.006455553490509748,0.0012047913687393305
2009M05,0.023455222418931065,-0.002911944625125733,0.012061013516067623,0.006558583258536413,-0.001701112953414217,0.007492352322999029
2009M06,0.0006926059287788401,-0.0034810430736579804,0.013161067109000227,0.008008176881222335,-0.0006680391770211667,0.0035425535336644507
2009M07,-0.014023263742588457,-0.0046416297713700585,0.0032026689419007333,0.0029122908653560643,0.0016679824656603939,-0.002176390248208265
2009M08,0.014621218475016594,-0.0015701820476250034,0.0005715636833376898,0.005121045710558534,0.00381654142888106,0.004512037450033775
2009M09,-0.003724845491718227,-0.0009709921402168255,-0.001006695434461359,0.004906321490503763,0.00414594901262418,0.0006699474873463063
2009M10,0.007812400414808587,0.0024066073352824353,0.006442814616362785,0.0042293260786993424,0.003266884645452635,0.004831606618121156
2009M11,0.011569987892663731,0.0040698474188441535,0.005503178625915185,0.002958272732738846,0.0042023416042119436,0.005660725654874773
2009M12,0.004699024540788296,0.004881602525689059,0.008437012095061326,0.003476386541932608,0.00467909075059571,0.0052346232908134
2010M01,0.0048218560681134205,0.00393708459064996,0.007360600944524732,0.005800405334281018,0.0041603320574689125,0.005216055799007609
2010M02,-0.009079192485576322,0.0034352094876145462,3.697448129310417e-05,0.002688303110672418,0.0021254066527894694,-0.00015865975064135703
2010M03,-0.005619869157771672,0.0031982183319341677,-0.003575401046354664,0.002388360094255454,0.0016904237348031542,-0.00038365360862671193
2010M04,0.006183428774382674,0.002873770521376915,-0.0029970289991615453,0.002219145061419706,0.0028879708599985794,0.002233457243603266
2010M05,-0.002420264034293954,0.001628815747106761,-0.0007058564196750126,0.00045667798557509523,0.0018498612007632623,0.0001618468958952304
2010M06,0.00048782365820600936,0.0016089891657341403,0.0014038711590657201,-6.266024144150717e-05,0.00208698586852346,0.0011050019220175645
2010M07,0.014244457441715114,0.003049521086401775,0.004308945851592819,0.001235063707735519,0.002569059471773909,0.005081409511843827
2010M08,0.017040774309618634,0.00331761081089287,0.011153383073821467,0.004523570146311403,0.00301437331700419,0.007809942331529712
2010M09,0.016372417208152787,0.004466600731916355,0.016846260846926083,0.0073379109408738645,0.0038303898012695377,0.009770715905827726
2010M10,0.01947808727133092,0.005308046733631815,0.018892622045391404,0.00925616945139884,0.004897893002653302,0.011566563700881256
2010M11,0.01677208045639555,0.005812949451205064,0.018878651383683984,0.012026037144533522,0.006752327476268165,0.012048409182417256
2010M12,0.020230912640061965,0.007015833370554704,0.020445730056329436,0.0152135596431293,0.008932675213320022,0.014367742184679084
2011M01,0.019559432582324315,0.008282333425701519,0.02060027454079516,0.016494068130694768,0.010478395362441231,0.0150829008083914
2011M02,0.02128025576416742,0.010807967521200248,0.022413247465580894,0.017695985027619158,0.013111830464519919,0.017061857248617526
2011M03,-0.011211269581401234,0.009547248903663645,0.010143435325559204,0.01251600118294188,0.010930730741675899,0.006385229314487879
2011M04,0.006349657170217077,0.009566727513457949,0.005527866401811639,0.01064731657193424,0.010320729608359499,0.00848245945315608
2011M05,-0.009941540011133771,0.008406002663380926,-0.005510383796737434,0.006681482985003212,0.007706091102566933,0.0014683305886159731
2011M06,-0.0014192604664957681,0.008023849128112789,-0.0020419383507099815,0.003801229976888129,0.00636145667388816,0.0029450673923366658
2011M07,0.00027907313929777006,0.007078777973054807,-0.004196543299150536,0.0013222206857981863,0.005068636057293935,0.0019104329112588324
2011M08,0.0039202988346586,0.006347822068927863,0.0008352269644144588,-0.0008192195421182216,0.004268412030503151,0.0029105080712771704
2011M09,-0.0053124006220160915,0.005026400811869815,-0.0006078429820830988,-0.0001276814608190402,0.0026297236966571075,0.0003216398887217383
2011M10,-0.019174952421075718,0.0029044956792832017,-0.007701868083872837,-0.0036970320961933704,0.00014584319555135386,-0.005504702745261473
2011M11,-0.010563061809822562,0.0015687001967712748,-0.013014516701923233,-0.003926748410073758,-0.0019335123021457126,-0.005573827805438798
2011M12,-0.0083194280889252,0.00020069562338302042,-0.014106977255717721,-0.0049773843905868784,-0.0019400189609192387,-0.005828622614553204
2012M01,0.007410036670455168,-0.00024325691407148654,-0.0041847908370704675,-0.0038016607268694064,-0.0016979611839220067,-0.0005035265982956399
2012M02,0.009243396653012846,-0.0006016468383084207,0.0029087415257067367,-0.0029043688271696575,-0.0003201155582639617,0.0016652013909955084
2012M03,0.00536332041889753,0.00019995278343202844,0.007719305224792909,-0.0013905290048366159,0.0001596991841224288,0.002410349721281656
2012M04,0.0019480919412742845,2.9808514325554243e-05,0.0057498687129004565,0.001409576398343864,0.0002779828330819437,0.0018830656799852206
2012M05,-0.0053417293955335165,0.00014556260810099806,0.0005579159332385304,0.002043533306590879,-0.0003517824098643336,-0.0005892999914934885
2012M06,-0.00740994515242249,-0.0002269691812978999,-0.003962754855245291,0.002095479055128985,-0.0005792096373554482,-0.0020166799542384287
2012M07,0.02866379482099754,0.0013716878194523809,0.00570971530750769,0.005116812934817965,0.0026094684403029926,0.008694295864615714
2012M08,8.440579755364234e-05,0.001200777141898117,0.007499009651455151,0.0038711670723704378,0.0031964342842900036,0.00317035878951347
2012M09,0.0014275061366973534,0.001478261976602922,0.010455360394030503,0.0033386675586119887,0.003736962412800346,0.004087351695748623
2012M10,-0.009298611993532555,0.0017773636052748252,-0.00292261424434893,0.0017277873896948631,0.0026573946527374864,-0.0012117361180348622
2012M11,-0.006930568737934429,0.0018483928612654567,-0.005433759435391122,0.0014174422994082773,0.0016668793936349135,-0.0014863227238033805
2012M12,-0.00028787449546363,0.0021608442327084735,-0.00599571608654737,0.002316732783508497,0.001332109275810452,-9.478085799671546e-05
2013M01,-0.0020924772054181457,0.001730600910827087,-0.0034273893162781593,-0.0017878061725570156,0.0010694308843077942,-0.0009015281798236879
2013M02,-0.0029545667909815923,0.001181522882055819,-0.0020321404873371762,-0.002222681550127652,0.0011598855467592668,-0.000973596079926267
2013M03,-0.002468283650572184,0.0008157175956944172,-0.002806188680533009,-0.0027687635675529426,0.0014007575297591602,-0.0011653521546409118
2013M04,-0.007111040748824411,0.0003383105031635543,-0.004618405057236165,-0.002541793989122603,-0.0007552927716937669,-0.002937644412742679
2013M05,0.002356688583959128,0.000686313790338422,-0.002680720022462239,-0.0012193005296224431,-0.0005834025164192949,-0.0002880841388412854
2013M06,0.0011510149328077905,0.0010514047497007608,-0.00137604840703363,-0.0010026394368725013,-0.0005839689991949133,-0.0001520474321184987
2013M07,-0.0077084504447532285,-0.0006269325744912423,-0.0016475817182123218,-0.0018460832507734665,-0.0006020216633083769,-0.002486213930307727
2013M08,-0.0068972913075769525,-0.0010687580636400589,-0.004964356358487042,-0.0024563947051148057,-0.0006966057092617974,-0.003216681228816131
2013M09,0.0009973643894191319,-0.0010681051184578496,-0.00496780240791547,-0.0019447184451444888,-0.0006022146049070225,-0.0015170952374011398
2013M10,0.0019951954557725126,-0.0005094956934509106,-0.00147748563330576,-0.0006496728665830675,-0.0003229716028462686,-0.00019288606808269882
2013M11,-0.0020557079482212467,-0.0003176438791515335,0.00021968650452284838,-0.001276081776047424,-0.00029318600915220804,-0.0007445866216099127
2013M12,0.0015470489293333714,-0.00021466461724954275,0.0004228172496203795,-0.0011976176073331545,-2.757778300880643e-05,0.00010600123427244945
2014M01,-0.003757609182586507,-0.000344317161510105,-0.0016392278914434295,-0.0006751707860879299,0.00013824604883231717,-0.0012556157945591308
2014M02,0.00953217654277557,0.0003505804524321528,0.0025389804914983695,0.0016848075073472623,0.0006727865218081529,0.0029558663031723016
2014M03,0.019094550992890754,0.0014778031077985368,0.008815519217914432,0.004290872040806145,0.0019014148547417994,0.0071160320428303335
2014M04,-0.0016482365140315844,0.001692826553971739,0.009439822764948994,0.0037394975741923053,0.0022413576045223573,0.003093053596720762
2014M05,-0.0005005768820477631,0.0015524118109079817,0.005814686518780088,0.003920078848432076,0.0026057134718551695,0.0026784627535855103
2014M06,-0.00709700376537286,0.001125889354176732,-0.003390010178439609,0.002646601122421121,0.0020505305689889008,-0.0009327985796451433
2014M07,-0.006670919842639367,0.0011111342229662654,-0.0051849946728364585,0.002182210359169621,0.0014735894049154753,-0.0014177961056848927
2014M08,-0.005409337406192528,0.001127397403646079,-0.006926659280417069,9.126395049996656e-05,0.0012253767273234849,-0.0019783917210280133
2014M09,-0.011405033397130762,0.0004745513268726696,-0.008522311022254016,-0.004161816432469247,0.00035700686777953203,-0.004651520531440365
2014M10,-0.0011119817281792924,0.00031826778686688427,-0.006483823370502277,-0.004066931452021738,0.0005040825919069543,-0.0021680772343858935
2014M11,0.0002682314108895602,0.0004225719580246977,-0.004420659041092018,-0.003919364164840629,-6.165866401265348e-05,-0.0015421757002062083
2014M12,-0.004950275280014279,7.449326113224161e-05,-0.0021715281605661193,-0.0036608720507551504,-0.0015823025854544894,-0.002458096963131559
2015M01,-0.007604553354571362,-0.0001837210824743034,-0.0045053679329710595,-0.0038658925277890582,-0.0020772647524310325,-0.0036473599300473635
2015M02,-0.006303855423192562,-0.0010082590752618925,-0.006856051213766715,-0.004046611844118803,-0.002556100103915286,-0.004154175532051052
2015M03,-0.008719706372241287,-0.0024929549867498514,-0.008231958998209471,-0.0037545549155615135,-0.0028238713901380754,-0.00520460933258004
2015M04,-0.0007703631215501047,-0.002445465471161732,-0.0057330664780437,-0.0036834859112322158,-0.002420006195692453,-0.0030104774355360414
2015M05,-2.7781209817028495e-05,-0.0024006812034885715,-0.003463875301814859,-0.003694468318681572,-0.002041688430185299,-0.002325698892797466
2015M06,-0.00011409904707775163,-0.002035737787852039,-0.00040485338198334604,-0.002976857613343784,-0.0012799267918505526,-0.0013622949244214947
2015M07,0.0022357417604474865,-0.0015388991478711735,0.0006744487275038795,-0.0015382509442447272,-0.0010225914844478325,-0.00023791021772247346
2015M08,-0.016441162320352122,-0.002372869207098765,-0.005247782825980246,-0.0031206098032890376,-0.0023464999182627316,-0.00590578481499658
2015M09,-0.007488593137712313,-0.00229906834307518,-0.007905912651992555,-0.0030092527896465673,-0.002629205811223678,-0.0046664065467300585
2015M10,0.004878378381318826,-0.0018754402097709336,-0.006824519284880411,-0.002122454179217286,-0.0016625626794698719,-0.0015213195944039353
2015M11,-0.004283402078366802,-0.0021737230508968772,-0.002530565894028904,-0.002763125967470949,-0.0015700873445490555,-0.002664180867062517
2015M12,0.00042683573661455676,-0.0018653396483907028,0.00028160632737945997,-0.002661310744730962,-0.0009251070849936995,-0.0009486630828242694
2016M01,-0.0057821593333018525,-0.001848180414335278,-0.003542829404583669,-0.0038636792690660148,-0.001329684900656479,-0.003273306664388659
2016M02,0.0017183715959881763,-0.0013824128336698462,-0.001373839582398455,-0.001198023001149357,-0.0011798541355043783,-0.000683151591346772
2016M03,0.009440522481324974,-0.00031038596617037216,0.001895147669696007,0.0013082968160471786,-0.00041449418923228593,0.0023838173623331
2016M04,0.01205490447594542,0.0004499380052173888,0.008268827812991935,0.002402829513191335,0.00035313269331775285,0.004705926500132766
2016M05,0.01292193652157464,0.0011870134799793403,0.012308484960636122,0.0049347289042146955,0.0023944937397329153,0.006749331521227543
2016M06,0.013618300577259542,0.0019474401364046015,0.01385583593647903,0.006916191082061979,0.003881098324955888,0.008043773211432207
2016M07,-0.008791929499863353,0.0013276307788248536,0.006126298576743405,0.006299147556882776,0.002853780680215819,0.0015629856185607003
2016M08,-0.00453768871233929,0.0018843277602227327,-5.63378506033067e-05,0.005301350580174342,0.0027831012363428243,0.0010749506027594607
2016M09,-0.0016557093424542746,0.002151150605217989,-0.00537168485181926,0.0036783601685793886,0.0026157446880123603,0.0002835722535072407
2016M10,-0.004749387872224884,0.001627541222246343,-0.003956446180646021,0.0012704753013158647,0.002631879310785154,-0.0006351876437047087
2016M11,0.002851112400100792,0.0019903581294829047,-0.0013133454056706397,-0.00011689773629354494,0.0027087199128182846,0.0012239894600875594
2016M12,-0.00029407998070981115,0.0019402467615366654,-0.0008304869700278273,-0.0020423693304818125,0.0020563683658421012,0.00016593576923186313
2017M01,0.008729014723152451,0.002709654782380305,0.003951074414749643,0.00048367014287364766,0.0018860619048499463,0.003551895193601199
2017M02,-0.0001242237651721597,0.002597081715290857,0.0028815977986151537,0.0010914317564577438,0.0010320729796951486,0.001495592096977349
2017M03,-0.0063772423882488055,0.0017494950346249117,0.0006902857267123912,0.0003881877771150676,-0.0003059127859392889,-0.0007710373271471447
2017M04,-0.003230214219222563,0.0009697344289987716,-0.0035186795728720708,0.0005742866444985613,3.136657832097174e-05,-0.001034701228055266
2017M05,0.006672037158648676,0.0007054216327789771,-0.0010640810612903048,0.0011464391198165356,0.0008110020538822573,0.0016541637807672284
2017M06,-0.003930545255546965,-0.00017968708258824136,-0.00023612460508137616,0.0006068015942319101,0.000630798357389038,-0.0006217513983191271
2017M07,0.0023905755017647554,0.00038847123757408035,0.0017451293049709432,-0.0002601788313649743,0.001107519857854815,0.0010743034141599242
2017M08,-0.0081064680481586,0.0001477153324948733,-0.003496875260617672,-0.0014359849470112324,0.0003318621722893973,-0.002511950150200647
2017M09,0.00312843642489115,0.00040640717298517156,-0.0009740421185534119,-7.410678745400825e-05,0.0005760167311254215,0.0006125422845988645
2017M10,-0.0029776236947534236,0.0004672365131078299,-0.0028767126941163417,-6.408549652906772e-05,-0.0002140241076865133,-0.0011330418959955035
2017M11,0.0019109847711864276,0.0004316247616251446,0.0006687205037878175,-0.0007142625584957691,-6.416215079120069e-05,0.000446581065462484
2017M12,-0.002696536998257551,0.0002888556552115924,-0.0014028999589219583,-0.0005597112679082473,0.0001536175584965386,-0.0008433350022759252
2018M01,0.010449690403647216,0.00045303591000362407,0.0034014264942578173,0.0006547971882040499,0.0011240868192422978,0.003216607363071001
2018M02,0.007899331388729962,0.0009001009755851268,0.0055414331565212735,0.0029409570431532138,0.0012509445017417054,0.003706553413146256
2018M03,0.00665360350235653,0.0015737050686328604,0.008852116035062365,0.003463642911167172,0.0019757104601504467,0.004503755595473875
2018M04,0.00764711400650059,0.0021444693212641598,0.007862161665508089,0.0049935917383848805,0.0023577237989389826,0.00500101210611934
2018M05,0.0015050074753096107,0.0018893235939906447,0.005553470267673643,0.004912004877519851,0.00298192709476553,0.003368346661851856
2018M06,-0.011784393306157761,0.001417900630604792,-0.0010382905851657946,0.0035018095027451804,0.0019047499733062287,-0.001199644756933471
2018M07,-0.010851800656654625,0.000702528991313258,-0.007569201728861496,0.0004715822561519254,0.0013260116109944614,-0.0031841759054112954
2018M08,-0.006284141588611463,0.0007491020814205407,-0.010318156854955147,-0.0015186179811581264,0.0007600300143695031,-0.0033223568657869385
2018M09,-0.009681963590704838,6.0487878442503e-05,-0.009608815918618275,-0.0038401795969782155,0.0002554382792615519,-0.004563006589719454
2018M10,0.004040114826998101,0.0004323678412330287,-0.004229134800997721,-0.00425680360726347,-0.00013402883018032565,-0.0008294969140420775
2018M11,-0.00497239283506384,5.957264929140648e-05,-0.003791464180884709,-0.005188578341856963,-0.0010011564068444097,-0.0029788038230717036
2018M12,0.002059300157621694,0.0003077082539386985,0.0003429161503869404,-0.0031954339085608634,-0.0012708077127767529,-0.0003512634118780567
2019M01,0.00426232304823384,2.8625287783191704e-05,0.0004468022309386034,-0.0010635103118766549,-0.0014317584903054056,0.0004484963529547149
2019M02,0.0016672011383543485,-0.0002654187037783959,0.002781843560394667,3.60049162310992e-05,-0.0013924550174230167,0.0005654351787557403
2019M03,-0.0028923422425548243,-0.0007574656140359858,0.001010483505492905,0.0009340932846458544,-0.0008479868686258157,-0.0005106435870155734
2019M04,0.0012471327150048307,-0.0010551674908685406,-4.5273258418692124e-05,0.0005564222360566976,-6.300812692144105e-05,0.0001280212149705709
2019M05,-0.003842322083826527,-0.001357392344993711,-0.002002025180463823,0.0006839809125409988,6.363407643952639e-05,-0.001290824924060707
2019M06,0.009959380282365935,-0.00017364321948140768,0.0025849171042240902,0.0018231077199513074,0.0013736838306513683,0.0031134891435422585
2019M07,-0.003962734221332048,0.00012505681662865274,0.0007088895921432493,0.0006613404020387668,0.0008339038270848294,-0.00032670871668730997
2019M08,-0.01077399054109592,-0.0001769412832672673,-0.0018039523670026836,-0.0011147806935453328,0.0003918862055307676,-0.0026955557358760876
2019M09,0.0007323343597949248,0.0003356725323794719,-0.0050263724538568135,-0.0006076311259833309,0.0003102217101034918,-0.0008511549955124512
2019M10,0.007865308500312156,0.0005747511527400091,-0.0007693540375565231,0.00035816184456350617,0.0005911799555737538,0.0017240094831265803
2019M11,0.014495114652247332,0.00160429635021994,0.008120584438163056,0.0029385902092908204,0.0014854839645821716,0.005728813922900664
2019M12,0.00920349324501962,0.001998467851768464,0.011110354320903518,0.002876004683143067,0.00229326375435878,0.005496316771038691
2020M01,0.005167605674185555,0.0020646153978085995,0.01011850461030995,0.004144960962589534,0.0025619531679912147,0.004811527962576971
2020M02,-0.01085646602805205,0.001374583041958109,0.0011334769416288435,0.0040182115548424,0.002027197070012799,-0.00046059948392197965
2020M03,-0.012449823917714705,0.0008376648375929826,-0.006355494412052949,0.0021381690539377636,0.0005564397805724731,-0.0030546089315328867
2020M04,-0.007352885568550189,0.0003789594101210545,-0.010689190165831145,5.6822433243072486e-05,0.0003050800699698073,-0.00346024276420948
2020M05,0.0006473579060037474,0.0005969924921891977,-0.006605677358870388,-0.0017865010694416918,0.0010184623466553203,-0.001225873136692763
2020M06,0.010064792779669821,0.0006556079774723881,0.001169990686886572,-0.0015853981466981961,0.0016457211120236856,0.002390142881870854
2020M07,0.004561807888391143,0.0010879901539134098,0.005208018383495192,-0.0016210105651570227,0.0014543652138255762,0.00213823421489366
2020M08,0.012929351569337997,0.0022876963066060262,0.009431060216107772,0.0015749253015840152,0.0014156648418185984,0.005527739647090882
2020M09,0.012103070077449972,0.002904333959238787,0.010176410776330835,0.004803507667916802,0.0016490020056144136,0.006327264897310163
2020M10,0.009079590822741257,0.003014181309002849,0.011734605770836251,0.006984167452615589,0.0019293857810056816,0.006548386227240325
2020M11,0.015484585933648726,0.003163378324835065,0.01269916360027081,0.009097810456871216,0.00365241342934248,0.00881947034899366
2020M12,0.010956640554131413,0.0033160323882775187,0.012323409953508165,0.009319264427924022,0.005213782350371999,0.008225825934842623
2021M01,0.021359628536029657,0.004313448655186684,0.016762403433031692,0.01195475244393179,0.007420277378836139,0.012362102089403191
2021M02,0.006720048319088827,0.005297812040601847,0.013603491889475058,0.01106890972736413,0.007897460146591134,0.0089175444246242
2021M03,-0.002332284047100677,0.005726423352739861,0.008812023193842491,0.008851366110750871,0.00684399112754584,0.005580303947555676
2021M04,0.011096775480307153,0.006879503100640052,0.005360410855404012,0.009223085928498489,0.0074591058560326134,0.008003776244176464
2021M05,0.021753829944123462,0.008609712069248706,0.010659903176152388,0.01039237435033694,0.008567269841533068,0.011996617876278912
2021M06,-0.008244968158556926,0.0070659741106213056,0.008369182450579639,0.0073909408061899,0.006712999260403346,0.0042588256938474525
2021M07,-0.0008034635777627008,0.006623327597140156,0.0042009681549255344,0.004296141127202424,0.0059272317535222115,0.004048841011005525
2021M08,0.004971140210165383,0.006215262714594017,-0.0014769774744075245,0.00407526669812121,0.005233660083670832,0.0038036704464287836
2021M09,0.00013290290456825055,0.00548828513870777,0.0014432855181331623,0.004384529669800095,0.00445470391348953,0.003180741428939761
2021M10,0.009485232019095836,0.005618001446501122,0.005072133183889663,0.0042210653907510136,0.0037314546606384384,0.005625577340175215
2021M11,0.006229231297023223,0.005160202907389767,0.005522084082377089,0.0021361752025092348,0.003728947984881236,0.0045553282948361095
2021M12,0.0034784741606109,0.004751617206495506,0.006678915697220735,0.0037785688873000984,0.0041297812520458554,0.004563471440734619
2022M01,0.01720961150996425,0.004713083246589253,0.009472570324494708,0.006397278861349591,0.0046966473770165,0.00849783826388286
2022M02,0.01783413717560929,0.005527503481463531,0.013649126532403648,0.008346183788229489,0.00457926601868782,0.009987243399278756
2022M03,0.028608766805040924,0.007760636355035863,0.022867901959713055,0.012789072956709092,0.007540821564999251,0.015913439928299637
2022M04,0.006002358445339071,0.007469440965252977,0.018549223785207423,0.01221808844084101,0.008075199069743829,0.010462862141276862
2022M05,-0.000778331607008574,0.005976890449989027,0.011677739245038052,0.010983609211026018,0.007504124763537061,0.007072806412516316
2022M06,-0.013920384532695198,0.005388834328213429,-0.003097833649778582,0.008117269338790065,0.006129466966273014,0.0005234704901605459
2022M07,-0.029807630831844005,0.003432055686403659,-0.015483654892026693,0.0015269356550489737,0.003135079061940264,-0.007439443064095561
2022M08,-0.0024375503661658426,0.002993289891577151,-0.015902072910916182,-0.0011605256241553775,0.002546793550142335,-0.002792013091903583
2022M09,-0.0029376333417440777,0.0027967614814993795,-0.01197851771317298,-0.005276407807601873,0.002110701141576997,-0.0030570192478885116
2022M10,-0.0016626661423186089,0.002171222241804449,-0.0024576468069489035,-0.006265621234709234,0.000880935358102308,-0.0014667553168139981
2022M11,-0.0005731022162384698,0.0017919311153775262,-0.001813201004855099,-0.006188808435906271,-0.0003012158035621392,-0.0014168792690368904
2022M12,-0.0016494463107294027,0.0015018696633561624,-0.0013748443173804675,-0.004556023784378547,-0.002220649419823606,-0.001659818833791172
2023M01,0.0031469384993847095,0.0007487835124267661,0.00028593966529696707,-0.0002768430608911011,-0.002337900166530761,0.0003133836899373162
