,mom1.csv,mom12.csv,mom3.csv,mom6.csv,mom9.csv,average
2008M12,0.007728866794936571,-0.0012643894486981445,-0.01848778012539111,-0.004628457711083486,-0.0033340444443350306,-0.00399716098691424
2009M01,0.020678711857368602,-1.9030251715039883e-05,0.004643099529996945,-0.002401865914621238,-0.0009920837265611645,0.004381766298893621
2009M02,-0.00030087661296255983,-0.0024397127230381586,0.010315941225356878,-0.001997334053225272,-0.0011622544539278824,0.000883152676440601
2009M03,-0.005704686337231733,-0.003364722588350298,0.005277577695271504,-0.0018904081165983305,-0.0025950042861774053,-0.0016554487266172524
2009M04,0.011032401901921408,-0.001435182936126039,0.0020595464869883617,0.0016540908561573373,-0.0018006007588974127,0.0023020511100087307
2009M05,0.010279784628849828,-0.0006404345594934709,0.005914014564212017,0.003521992651542058,-0.0006871665980821816,0.0036776381374056507
2009M06,0.008439294018310221,-0.0012721256863288256,0.010998853254003668,0.0037389962805257815,0.00034975153640945947,0.004450953880584061
2009M07,0.0011356157336250014,-0.001390523232463597,0.0073119134561202385,0.002397522974997137,0.002475682246982988,0.0023860422358523534
2009M08,0.011653840335901744,0.0002518574476644241,0.00790010486607498,0.003388574092134528,0.004164203044211359,0.0054717159571974075
2009M09,0.009376043147338626,0.0018713018267778768,0.008288196984493457,0.004622507734079653,0.00448984642685255,0.005729579223908432
2009M10,0.008751120864795937,0.0059932608810039836,0.011066383406301237,0.0046293919093269,0.00400282555434143,0.006888596523153897
2009M11,-0.001046599371293055,0.007117476614024512,0.0063049367833597665,0.0036801644000842766,0.0038620950858817543,0.00398361470241145
2009M12,0.00592788788810074,0.007034377101035016,0.005078988834588929,0.003561716547494523,0.004634735032988357,0.005247541080841513
2010M01,0.000740810057513618,0.0052866650396181,0.0021684257907359445,0.003494819129825456,0.003955840311395309,0.0031293120658176855
2010M02,-0.009255305094470274,0.004267388215862595,-0.0009019777639416296,0.0017676685107325032,0.0025648180291079478,-0.0003114816205417715
2010M03,-0.006276221589348065,0.004038823061483858,-0.005328694166473972,0.0005631902706852985,0.0016279952751884854,-0.001074981429692879
2010M04,0.011209618755722964,0.0042024764053299095,-0.0013478208292353072,0.0008719050936035588,0.002310085159124728,0.003449252916909171
2010M05,0.0013373949939167336,0.0034477646883810317,0.0024415895990731098,0.0010477114743277507,0.001729830100880065,0.002000858171315738
2010M06,0.011539174377202832,0.0038412632354022196,0.00888857126930441,0.0015708626813460938,0.001980878990597931,0.005564150110770698
2010M07,0.011294048498684888,0.004814385007934753,0.008998249289246571,0.00243121000651779,0.002249373835380256,0.005957453327552852
2010M08,0.001118786001925783,0.0038930613960307765,0.008814126218865547,0.0031495894239887013,0.0023598242274256217,0.0038670774536472855
2010M09,-0.0002991825199716576,0.0030416148990083224,0.00444914082490834,0.003520219277633907,0.001975259165693564,0.0025374103294544953
2010M10,0.001837893014051835,0.002464567875878383,0.001057086596081775,0.0028449024002194286,0.0020377241627831393,0.002048434809802912
2010M11,0.009334616275373462,0.0034102259278754286,0.004080479118871719,0.0035209397534762786,0.003194898479667541,0.004708231911052885
2010M12,0.012197649397454685,0.004063532468878911,0.008632820416801303,0.003731308287016233,0.004446912521664501,0.006614444618363126
2011M01,0.0119644114533197,0.005142021052160491,0.012338360087657608,0.0039358550674067,0.004707983452422576,0.007617726222593416
2011M02,0.018958034600438295,0.007871793018829168,0.016025407900679054,0.005613985348427662,0.006241161804667173,0.010942076534608273
2011M03,0.0015559924039945832,0.008448389882599676,0.011899718291154094,0.00570037798649883,0.005497738813406473,0.006620443475530731
2011M04,0.0010220370390140164,0.00742079582535348,0.007801689350601585,0.005557412029791698,0.004750974338673689,0.005310581716686894
2011M05,-0.003573996700799308,0.006767083778839513,-0.0003409031294523018,0.004370293954082639,0.004298093297243612,0.002304114239982831
2011M06,-0.006887318850990899,0.004956439084974254,-0.0034200611252851636,0.0027666458931077057,0.0036970725676163086,0.00022255551388444114
2011M07,0.0018470097795697873,0.0041393007517889005,-0.003061748119846434,0.002013685548353547,0.0036762931124297345,0.0017229082144591071
2011M08,-0.0018565746985711453,0.0038160359054001092,-0.002439111154183885,0.0004582398400349529,0.0029111040807138218,0.0005779387946787706
2011M09,-0.005696513870985163,0.0032572358736976553,-0.0020608859567684146,-0.00015760161243279984,0.001729412018182918,-0.0005856707096611609
2011M10,-0.018402430246319025,0.0014150624295926058,-0.00949664892806162,-0.0019261423961933867,-0.0002732889363235118,-0.005736689615460987
2011M11,-0.00699410187088191,5.13884280583201e-05,-0.011367131893646382,-0.0023417286818872675,-0.0019178967364505237,-0.004513894150961552
2011M12,-0.014695271652469397,-0.0022110006274663157,-0.014841017794367719,-0.003333792998809585,-0.00327282697209464,-0.007670782009041532
2012M01,0.0032030375228516397,-0.0028249205699661887,-0.0066465910918285884,-0.0030805567798923754,-0.0029892153266469455,-0.0024676492490964914
2012M02,-0.003945042953704665,-0.00465836693236409,-0.005534589614665341,-0.0033303710154336,-0.0030961217050935255,-0.004112898444252245
2012M03,-0.012897332082734716,-0.006132326832312139,-0.005036587401478398,-0.004304447667264066,-0.0038494913074413415,-0.006444037058246132
2012M04,-0.0020623621728608366,-0.006362155377418211,-0.006927860277315422,-0.00285188916414545,-0.004130154685901501,-0.004466884335528285
2012M05,0.004001671223988837,-0.005506279020851376,-0.0038901521958161107,-0.001759061641924692,-0.003536466356788717,-0.0021380575982784117
2012M06,-0.010665372589403505,-0.006075574677354766,-0.0031908332149484468,-0.0015715073125568478,-0.004164678295483342,-0.005133593217949381
2012M07,0.01613994541063349,-0.004312810627022632,0.003725550036512606,-0.00015171339019052826,-0.0013313401807980127,0.002813926249826984
2012M08,-0.0007799430389201782,-0.004195186291600799,0.0019362272472121821,0.00011513131128171674,-0.0009366967783968749,-0.0007720935100847907
2012M09,0.005354258632922402,-0.003156317725879056,0.007821630569520139,0.0017653329867209628,0.00041423782892451575,0.0024398284584417926
2012M10,-0.009103920570217933,-0.0026017873116036556,-0.0016564598229073838,0.0010179863179513716,-0.0004865407714588348,-0.002566144431647287
2012M11,-0.008357017089690949,-0.002838701190255666,-0.004515841388220398,-0.00015981068534815738,-0.0008834696305962597,-0.0033509679968222864
2012M12,-0.005029076369541087,-0.0021450807594825014,-0.008356354612945004,0.00026520570365438847,-0.0004418584331460999,-0.003141432894292061
2013M01,-0.0021574157573435587,-0.0025844330784430573,-0.005714937504724012,-0.0013706411297696914,-0.00047259911526950204,-0.0024600053171099645
2013M02,-0.006601215753435715,-0.002884558371519726,-0.005089283968392354,-0.0019718152617975385,-0.0012501691602375437,-0.0035594085030765756
2013M03,-0.0008004401802751764,-0.0018976599421888641,-0.003480511480504027,-0.0025143407417959037,-0.0005996533961564511,-0.0018585211481840845
2013M04,0.003554146114747532,-0.0013763459702314169,-0.0012949787587835846,-0.001285378954428358,-0.0013860897247208587,-0.0003577294586833373
2013M05,0.0008491200861332788,-0.0016032576355426813,0.0014700282711890328,-0.00044149290292940836,-0.0012492159750925515,-0.00019496363124846592
2013M06,-0.012569866808150256,-0.0019214959465975998,-0.003004224795344089,-0.001257796559534108,-0.0026391547431106432,-0.0042785077705473394
2013M07,0.00295211145785976,-0.0029425412605466406,-0.0031520008652096425,-0.0007454140151883905,-0.0017258375199170652,-0.0011227364406003958
2013M08,0.0034675270957574655,-0.002503982464484922,-0.0021105137872242563,0.00020145739124988415,-0.0008575627093445665,-0.000360614894809279
2013M09,0.000521311949008294,-0.002864383079697171,0.0027178685002099048,0.0003242522983407683,-0.0004699089505816481,4.5828143456029623e-05
2013M10,0.001687935527478874,-0.0019213924191120945,0.0022427979661591565,0.00017548149124215205,-0.0001876884114329554,0.00039942683086702653
2013M11,-0.004582317833604991,-0.0016543098739031986,-0.0007916956685989651,-0.00035859760535690035,-0.00010227842675317932,-0.001497839881643447
2013M12,0.010394854655873148,-0.0002513648213908022,0.0029714256217598027,0.0017971936658392454,0.0007633726075830548,0.0031350963459328895
2014M01,0.003421400739325834,0.000240191527548895,0.0036211412832396167,0.001861654025935867,0.0007852595630877123,0.001985929427827585
2014M02,0.025491328088240155,0.0030932307294815825,0.015018030570022512,0.004139423448214299,0.0026978655883608937,0.01008797568486389
2014M03,0.023897304393889606,0.005374430582455701,0.02043677621490594,0.0067213319356931815,0.005502974751430162,0.012386563575674917
2014M04,0.008088785712619092,0.005827379508495947,0.02209399499567197,0.007475184501513075,0.005994794604352015,0.009896027864530421
2014M05,-0.0019234901206737366,0.005475517654298955,0.01117907830826126,0.007521107429098638,0.00544977743121996,0.005540398140441015
2014M06,-0.004205970272822034,0.0060077471612820284,0.0007342758997557138,0.0058461731508952786,0.004926514940991174,0.002661748176020432
2014M07,0.003613074503061411,0.00604911150681791,-0.0008576474212176758,0.005858074704162144,0.0050656058432227355,0.003945643827209305
2014M08,0.007217948992868486,0.006424204041376875,0.0025429006110438144,0.004187208871342195,0.005987203180496779,0.005271893139425629
2014M09,-0.004291184032291949,0.005833453858368907,0.0024396815698319576,0.0014732009227724997,0.0047415777280478645,0.002039346009345856
2014M10,0.005636488827647309,0.0061900927269131455,0.0032141252143202273,0.0012934037618341618,0.004943732715981107,0.0042555686493391896
2014M11,-0.012884912952532513,0.005151300947543918,-0.004265074952678391,0.0001349569714338628,0.0020628814014359174,-0.001960169716959441
2014M12,-0.0057053956274865265,0.0037160516086268006,-0.004818090196534571,-6.85414918026884e-05,0.00010349244966287633,-0.0013544966515068218
2015M01,-0.004469618842061427,0.0030037904824429403,-0.00852101226736973,-0.0008692241220967325,-0.0007445155983152392,-0.0023201160694800377
2015M02,-0.006106794701272992,0.0004896580319363836,-0.006024689863100867,-0.00218883267473218,-0.0010862799036665787,-0.002983387822167247
2015M03,-0.015031577956114064,-0.0025603954470241825,-0.009590365557349843,-0.00345857740940875,-0.0019971856018267883,-0.006527620394344726
2015M04,0.005793495892865856,-0.002610236702199593,-0.005577188924383172,-0.003272155948525289,-0.0017334278342876087,-0.0014799027033059614
2015M05,0.007956186655492858,-0.0017378082251685901,-0.00027361504598035283,-0.0011077873346306238,-0.001538961318889605,0.0006596029461647375
2015M06,0.008655666788027906,-0.0006848878064511558,0.008411391724705458,0.00033681375548361614,-0.0005768240610584489,0.0032284320801414744
2015M07,0.0012527864836186014,-0.0008340828705593349,0.006675680107668358,0.0008750843126398861,-0.0008315565096862172,0.0014275823047362585
2015M08,-0.0065635526656191365,-0.0018948603215824362,0.0012597710842617656,0.0007641336539658051,-0.0005016571941355824,-0.0013872330886219167
2015M09,-0.005502004866218621,-0.0020404016847808933,-0.003918825545713441,0.0015776574037324276,-0.0005445576375950059,-0.0020856264661151067
2015M10,0.0032977014309992273,-0.0021446880452478576,-0.003102359172787648,0.0013643628792649426,-5.181218129598629e-06,-0.00011803282518018691
2015M11,0.002136322303427122,-0.0010025447304821877,9.044037394371509e-05,0.0008350903624115847,0.0005426229738390582,0.0005203862566278585
2015M12,-0.000748194989979456,-0.0006420977179277722,0.0017947104256690288,-4.552732654008833e-05,0.0014362172455460035,0.0003590215273535431
2016M01,-0.02148098061055552,-0.0021108096713051295,-0.007325998426170543,-0.002389180390295558,-0.0004997150052720644,-0.006761336820719763
2016M02,-0.0034815398113428,-0.0019431533865427665,-0.00932796893424681,-0.002129287790255509,-0.001254076387675892,-0.0036272052620127558
2016M03,0.011300468007487649,0.00013164398092215988,-0.004698433409453346,-0.00038320419369790824,-0.0009281694985023869,0.0010844609773512336
2016M04,0.004496449284544157,7.82413900095405e-05,0.0045923674433805415,-0.0002203614340668793,-0.0006647888923013255,0.0016563815583132066
2016M05,0.003655085758709721,-0.00020031363614562037,0.007120946590455035,-3.990256096995579e-05,5.416145378752172e-06,0.0021082464594855865
2016M06,0.008550927500124393,-0.00012139378342925861,0.006173833655937759,0.0008948892582396571,0.0009389962371174699,0.003287450573598004
2016M07,0.005197191608462015,0.0002146401157072541,0.006421240419515691,0.0033644390416078624,0.0010944435062306972,0.003258390938304704
2016M08,-0.0018299668466897233,0.0005365547723317664,0.004377973387353623,0.0034531567430827388,0.0008284928418130093,0.0014732421795782828
2016M09,0.002037267734774219,0.0010938798443628807,0.0020383065806595137,0.002601286230130047,0.0010088366618454222,0.0017559154103544167
2016M10,0.0002918654797182975,0.0008693832601371285,0.00027825689154766425,0.002197722047672233,0.0023142516000545406,0.0011902958558259729
2016M11,-0.0020368225647178204,0.000540946022866411,0.00018404594247066448,0.001641502162006509,0.0023530197090404544,0.0005365382543332437
2016M12,-0.019437068580421164,-0.0009915807799366228,-0.0076322032252715815,-0.0010532545819277102,0.00032093321577675814,-0.005758634790356065
2017M01,0.004085401133439134,0.0008997602580524043,-0.006125106373958923,-0.0010898461548840832,0.00033449656179123993,-0.0003790589151120456
2017M02,-0.008757529293716603,0.0004221261398734379,-0.008619494434618305,-0.0018163523711230414,-0.00047401416634379413,-0.0038490528251856615
2017M03,-0.0036171003253219203,-0.0006925756025092126,-0.0029688567141838676,-0.0023647615046016057,-0.001217450036953749,-0.002172148836714071
2017M04,-0.004457152001225669,-0.0013802879154604982,-0.006070161485391391,-0.0028503518112857496,-0.001833204875822674,-0.003318231617837197
2017M05,-0.0009898485583634225,-0.00171521375778768,-0.0032116608776075117,-0.0027415901485312987,-0.0017813726318941705,-0.0020879371948368166
2017M06,-0.0009644329924107747,-0.0023988858308836747,-0.0022319314441233617,-0.0010391340488390538,-0.001955800865471954,-0.001718037036345764
2017M07,0.004579180104628116,-0.002353383746588093,0.0010921596669536025,-0.00093170532549777,-0.0016087406269380392,0.0001555020145115631
2017M08,0.0009559524515578909,-0.0021180215400258993,0.0017934574503836156,-1.6782105436907702e-05,-0.001404642372316587,-0.0001580072231675775
2017M09,-0.00307456308451987,-0.00250734188461773,0.000988959388337104,6.2053032217958834e-06,-0.00048350314567763134,-0.0010140486846512663
2017M10,0.0004640483909024164,-0.002463772816754536,-0.0004978364324329647,0.0004650305996170323,-0.0006866877023866086,-0.0005438435922109321
2017M11,-0.0024578743019804364,-0.002506552277132779,-0.0017459605970902687,0.00030477546548558277,-0.00033342800017744804,-0.00134780794217907
2017M12,-0.013633895445822946,-0.002258327791279695,-0.005668184309627194,-0.000987545138940345,-0.0010614100225032094,-0.004721872541634678
2018M01,0.0021808459112481835,-0.0023491472182318594,-0.004961739183981929,-0.0011744890037504792,-0.0006298801986725161,-0.0013868819386777202
2018M02,0.0034921945080371645,-0.001378815043912224,-0.002726184275106773,-0.000890361792825852,-0.0003213078517158315,-0.0003648948911047031
2018M03,0.010356189265843356,-0.0002391095245983341,0.005997830787395755,0.00044555645378573474,0.00044816414385540385,0.003401726225256383
2018M04,0.0065142240808708785,0.000618345186764921,0.00757215821084091,0.0010487425513051479,0.0006166569335205737,0.003274025392660486
2018M05,0.0038050766169199675,0.0009946619596058071,0.007655013296288178,0.0016430369510523283,0.0008133479947346321,0.0029822273637201825
2018M06,-0.013813855117520089,-7.126652088162744e-05,-0.0012229262572357419,0.001476092501721405,5.193077628512456e-05,-0.002716004923526186
2018M07,-0.004176125011518938,-0.0007417767788921157,-0.0050497501918116755,0.0008552067361119151,-0.000258270901192894,-0.0018741432294607414
2018M08,-0.014511472132215403,-0.0019983888532296547,-0.011725075683448521,-0.0008781414044212074,-0.0011042459849781778,-0.006043464811658593
2018M09,-0.00553620221007981,-0.0022228913508513058,-0.008715437333144595,-0.0023438631557929222,-0.0006692315311811927,-0.003897525116209965
2018M10,0.012948779049829752,-0.0011460163972041057,-0.0023220019183796225,-0.001571541465942983,9.967544120989742e-05,0.0016017789419025875
2018M11,0.0005355265256943541,-0.0009149676912980926,0.00302082736539553,-0.001831475397998473,-7.102575997045186e-05,0.0001477770083645733
2018M12,-0.009399033209042775,-0.0006945589052246776,0.0015217252021552552,-0.001547644916399563,-0.0013292706780550282,-0.0022897565013133576
2019M01,0.0016651184105907478,-0.0007105760202726744,-0.002460430524298143,-0.0009976132066053314,-0.0015821960264457051,-0.0008171394734062213
2019M02,-0.0033238234170017474,-0.0012318737842069202,-0.0038413045467953575,-3.981334967276327e-05,-0.002034760844143975,-0.0020943151883641526
2019M03,-0.0060019604063978275,-0.002475163202958571,-0.002664810525106248,-0.00013700715985481143,-0.0016318231370581649,-0.0025821528862751244
2019M04,0.007714738438027929,-0.002261762490829942,-0.0004090542051807415,-0.0005223940210716351,-0.0008076267312428522,0.0007427801979405518
2019M05,-0.00015724706928416625,-0.002526759854147731,0.0007194425984044162,-0.0005792608897465762,4.86048548922612e-05,-0.0004990440719763591
2019M06,0.00734703562956535,-0.000899163739454977,0.005532265125176614,0.0009728877475715603,0.0008801557512249948,0.0027666361028167085
2019M07,0.004311767720168311,-0.0002479082297581436,0.004316388527475689,0.0012393498892671053,0.0004006824041784112,0.0020040560622662743
2019M08,-0.014943646519967303,-0.00042680523325201643,-0.0011429451628106812,6.676511870700304e-05,-0.0006637908276923718,-0.0034220845250030737
2019M09,0.0044395267919786156,0.0003282581283793748,-0.0021062213933817028,0.0010234761506863997,0.0002106870154498945,0.0007791453386225163
2019M10,0.004030862594119237,-0.00026622611070990717,-0.002132802867195919,0.0007335985894538601,0.00038886559119407136,0.0005508595593722686
2019M11,0.014412523180446054,0.000861059388444777,0.008427205005738079,0.0021499968935675857,0.00157839755361475,0.0054858364043622486
2019M12,0.005625942362579779,0.001975885691520304,0.008841839425510813,0.00204298744873683,0.002324748846917308,0.004162280755053006
2020M01,-0.004519429643437803,0.0014675130809476352,0.005639370645134243,0.0011952459329727268,0.0015122129058500414,0.0010589825842933687
2020M02,-0.0033524268882242796,0.0014168088589459288,-0.0007189926601075666,0.002178736320732261,0.001273846218786804,0.00015959437002662958
2020M03,-0.011602572805380748,0.0008933008934813434,-0.006884762357768417,0.0006350970847550121,4.24767869333438e-05,-0.003383292079595893
2020M04,0.004227373702102328,0.0006822794889135088,-0.0036743314048852407,0.0006845082303769245,7.721949140391393e-05,0.0003994099015822869
2020M05,0.002335076029262964,0.0008735681430084997,-0.001618599757076608,-0.0003521440312201012,0.0011068164278680926,0.0004689433623685694
2020M06,-0.0017141351197974978,0.00021245373401745812,0.0018398921949164125,-0.0010037085144640997,0.0007201990969539604,1.0940278325246743e-05
2020M07,0.00371010792288186,0.00020315796029361726,0.0016759943885318327,-0.00023937496930763865,0.0007285635161667384,0.001215689763713282
2020M08,0.02286410323432506,0.003067084226541111,0.009083065407956312,0.002209479902875085,0.001422701480555383,0.007729286850450591
2020M09,0.004730176048417264,0.003119330220406392,0.011345037964247467,0.003646382292329795,0.0014034890525504082,0.0048488831155902665
2020M10,-0.016921681936157323,0.0014056114296748707,0.003692194961697479,0.0015834800091221787,0.0005001937366722797,-0.0019480403597981026
2020M11,-0.0006638177411201997,0.0003488667632203882,-0.0044287267008125755,0.0013181643051564298,0.0006474314830995226,-0.000555616378091287
2020M12,0.0034249803502073026,0.0002264972709523523,-0.004787140845620746,0.0017632419393039248,0.0015510667615224452,0.00043572909527305576
2021M01,0.0013717917297617604,0.0006424350911616531,0.0015758215665490482,0.0015707467668517512,0.0013844094256337523,0.001309040915991593
2021M02,0.002689276743243851,0.001077557704738732,0.002746068970267489,-6.818273698561389e-05,0.001420778197001773,0.0015730997756532462
2021M03,0.00046801475679121324,0.0019012083036130361,0.0017046971335310402,-0.0004122851331918401,0.0015417656506437074,0.0010406801422774314
2021M04,0.002387625182134129,0.0017821383564843244,0.0020629673064352814,0.0012064930028656505,0.001475202184180909,0.001782885206420059
2021M05,0.014204208380408728,0.002746378469062548,0.006155081159175741,0.002561700463760982,0.001091779233368246,0.005351829541155249
2021M06,0.0035289403719254856,0.0031330818498018246,0.007201744948403993,0.002588520855582867,0.0010433738246786338,0.003499132370078561
2021M07,0.007725003030343843,0.0034931405897085433,0.009091733112526056,0.0031943325262586953,0.0025979468077721897,0.005220431213321865
2021M08,0.012673123882212032,0.002901260194105775,0.008645138766607928,0.004202258265867458,0.0035682516345579268,0.006398006548670223
2021M09,0.01047608518368098,0.0034170852794310575,0.011141954813538801,0.005230530465512118,0.0041588285829851565,0.006884896865029623
2021M10,0.009018643155366808,0.005440625578430313,0.011615250353273389,0.005971321299614254,0.004788903058680706,0.007366948689073093
2021M11,0.0056495926000935835,0.005965142332726617,0.009078190532626507,0.005235596873744528,0.005050552593784629,0.006195814986595173
2021M12,0.005169317923839259,0.006133325599275355,0.007172650790646197,0.005426769136201079,0.005422784365934751,0.005864969563179329
2022M01,0.004166939350218021,0.0063593016726128885,0.005436322674123842,0.005105778430960174,0.005571922340919505,0.005328052893766886
2022M02,0.005532962640291582,0.006622109151026514,0.005400440232158264,0.004467244349310574,0.005028170053464138,0.0054101852852502155
2022M03,-0.015467815371655144,0.004958630633458812,-0.002059893231147069,0.0018175451000453807,0.003376699737037789,-0.0014749666264520464
2022M04,0.012568500200104932,0.005914151883482977,0.0010886907548372168,0.0022557254131916546,0.0038552177127755194,0.00513645719287846
2022M05,-0.0078104144440531474,0.00402390038347584,-0.003726810592540048,0.0009285684894757212,0.002338388032827236,-0.0008492736261628796
2022M06,0.005000222798914751,0.004168475789152296,0.0035501434192594756,0.0009609051204931488,0.0020206205611627186,0.0031400735377964777
2022M07,-0.005504610547805172,0.003066729143329518,-0.0029632026179868716,1.7116483813984823e-05,0.0010026434031093795,-0.0008762648271078323
2022M08,0.011798195756791734,0.0031356222533021954,0.004192160868640382,0.0007252835754047531,0.0015176167386251726,0.0042737758385528474
2022M09,-0.00037273233008285837,0.002306164793293545,0.0022337496253852355,0.002065872025529379,0.001142768911657324,0.001475164605156525
2022M10,-0.015924903301164802,0.000298856541204508,-0.0016711765851124979,-0.0006875191143423792,-0.000332133849932452,-0.0036633752618695247
2022M11,-0.013279421371690543,-0.0012038129480044808,-0.01074552335412145,-0.0013289660887660772,-0.0017152644047284957,-0.005654597633462209
2022M12,0.0002222252691081612,-0.0015481142087726172,-0.010400338804556552,-0.0017577596960430969,-0.0006720832371388742,-0.0028312141354805962
2023M01,0.0005925078792318713,-0.0017855336362137915,-0.004362269178745339,-0.0011684143611734455,-0.0014569149667863117,-0.0016361248527374036
