,mom1.csv,mom12.csv,mom3.csv,mom6.csv,mom9.csv,average
2009M02,-0.0025396295256964437,-0.013414592040090791,-0.002599490460537814,-0.02929786211500479,-0.016831432346643388,-0.012936601297594646
2009M03,4.309405653862115e-05,-0.015514211142670483,0.006553844186174724,-0.02281055654963318,-0.016461860473046177,-0.009637937984527297
2009M04,0.014486282318683546,-0.013201690257901941,0.004224070955313299,-0.006091791436955628,-0.012697477473786177,-0.0026561211789293804
2009M05,0.02068976191848434,-0.009588408514318318,0.012469194708741539,0.004852559859131982,-0.006838868738281321,0.004316847846751644
2009M06,0.008544713073062957,-0.008548437284099163,0.015442808694795451,0.010237373056609213,-0.0040219694271027544,0.00433089762265314
2009M07,-0.0073072293170687724,-0.009431610968479538,0.00749473805351474,0.00561715731582358,-1.5795406928480367e-05,-0.0007285480646276943
2009M08,0.02916905443676392,-0.004003528000064063,0.010890378955804816,0.010799575994177244,0.004822139994907784,0.010335524276317941
2009M09,-0.0091387378029364,-0.0033327803597423553,0.004325691022075177,0.008983074983695776,0.005591129083481855,0.0012856753853148107
2009M10,0.010101106003645494,0.0015944391468758763,0.010585610932817924,0.00845438147915061,0.005068779887351852,0.007160863489968351
2009M11,0.014717192190454788,0.005030115296444664,0.005748134315016819,0.0077995304741927595,0.006296166536332696,0.007918227762488345
2009M12,0.012085126120688926,0.007226409433897777,0.013636809687784699,0.008514063987532853,0.007215835481172031,0.009735648942215257
2010M01,0.01279960199104126,0.0069798823803711805,0.014659802954302362,0.011819358446346725,0.007330912235624595,0.010717911601537225
2010M02,-0.012436326465935723,0.006017878790218354,0.004261888006961978,0.004867899292575549,0.0048916102160131494,0.0015205899679666614
2010M03,0.007781438877912054,0.006514170177185645,0.002768218530118156,0.0076113027317641895,0.004920788502843318,0.0059191837639646725
2010M04,0.015829222306288467,0.006876792570576119,0.004061371818746461,0.008680762514427114,0.006549460971066715,0.008399522036220974
2010M05,-0.01716899265517787,0.00435446022090225,0.0019521577228668382,0.0031929040668943007,0.0033148947093520295,-0.0008709151870324907
2010M06,-0.008811832031694266,0.0032922462012010627,-0.004319794752855792,-0.0002310381114111579,0.003212462559048047,-0.0013715912271424209
2010M07,0.011400123315187631,0.004362427291844859,-0.005672848809238021,-0.0002734937367207791,0.0033834725635900572,0.0026399361249327493
2010M08,0.023804770819945135,0.004389873945957329,0.009672454871283594,0.005648846824465738,0.004160151271874827,0.009535219546705324
2010M09,0.016645682169127655,0.006004672439823094,0.019109931742303455,0.0071727549124970934,0.004593313620051498,0.010705270976760559
2010M10,0.023467897736014983,0.007116267228589928,0.023852099466401596,0.00858158371100503,0.005501085791466236,0.013703786786695555
2010M11,0.013867350502684834,0.0072412604757677405,0.02001769733183803,0.013765504861556017,0.007368634755297747,0.012452089585428875
2010M12,0.02013456437334052,0.008042795364070087,0.021447585134640432,0.018897406932522603,0.00852432241398694,0.015409334843712116
2011M01,0.02041729485965249,0.00885955136181732,0.02040854969291352,0.02079926389992189,0.009200050854713183,0.01593694213380368
2011M02,0.01937397878359056,0.011371929311319466,0.02256482784938587,0.020279139362458592,0.012371642459137282,0.017192303553178353
2011M03,-0.011677570523054279,0.00936783886617542,0.009918977946840745,0.014425583139809788,0.011256196129430187,0.006658205111840372
2011M04,0.007802698600149206,0.008873616661516627,0.0053435222892329205,0.011794565511654535,0.011013255061409863,0.00896553162479263
2011M05,-0.012055601391759364,0.008760520654158293,-0.006311522374376237,0.00722784950060261,0.007829185102821882,0.0010900862982894369
2011M06,0.002670637524653464,0.009391432782949492,-0.0009591183590669781,0.004422593281796457,0.0068433447383576245,0.004473777993738012
2011M07,0.0059538587849927585,0.009024787010761315,-0.0015756563933571933,0.0021817874359597094,0.00571840248725394,0.0042606358651221055
2011M08,-0.00279223070275938,0.0071354946273359116,0.0018433524798282055,-0.001339449065528139,0.00455787968160264,0.0018810094040958476
2011M09,-0.008216399735508398,0.005426974035645857,-0.002298856195512997,-0.0008976232776353875,0.0026638940949914405,-0.0006644022156038969
2011M10,-0.024134184932562603,0.0024771030552962607,-0.013725988231912052,-0.0063400270936589415,-0.00032455725378876307,-0.008409530891325219
2011M11,-0.009742128278024443,0.001092606389827373,-0.01637985817340848,-0.006067779965056105,-0.00232434062290627,-0.006684300129913586
2011M12,-0.007209163302652915,-0.0004892936718830804,-0.015912719522185866,-0.007788404122495352,-0.0021910882556549502,-0.006718133774974433
2012M01,0.01062732682019023,-0.0008674513213154141,-0.0025325029334735717,-0.006693102671659786,-0.0017694214549109836,-0.00024703031223390515
2012M02,0.010994697313820754,-0.001121306476663718,0.005163126589099477,-0.0041717654066769135,-9.52789184432111e-05,0.0021538946202272775
2012M03,0.003378020880175361,-0.0002747871307837433,0.009009806381208725,-0.002213879466194232,-1.459969119832873e-05,0.0019769121946415563
2012M04,0.00124797757978218,-0.0006105371689059077,0.00551147285952699,0.0018629568002722393,-0.0003013550237521475,0.001542103009384671
2012M05,-0.007081111578431044,-0.0004468746257182601,-0.001165476718998533,0.0022228691802272642,-0.0006685551262758829,-0.001427829773839291
2012M06,-0.011545018647519188,-0.0013891300680296832,-0.006678695866013099,0.001440582241187531,-0.0010414001780036275,-0.003842732503675613
2012M07,0.015433815652489167,-0.0006121359125953528,-0.0012493146664434686,0.0023244610479149636,0.0016935325073344017,0.0035180717257399423
2012M08,-0.0006718630126132724,-0.0005110835271547958,0.0010510303093218796,0.0004377467014953125,0.002242869098918782,0.0005097399139935812
2012M09,0.008371057274507585,0.00048403818512071065,0.008302636276951155,0.0013093093910408699,0.0032701694707751834,0.004347442119679102
2012M10,-0.006266298113495326,0.0013481545937813594,0.0002717415781208895,2.884347448716242e-05,0.0021326203585831623,-0.0004969876217045503
2012M11,-0.005692272445839785,0.001498407615516169,-0.0016130157918402368,0.00018020107999102298,0.0010208581115431206,-0.0009211642861259417
2012M12,0.005968735831483064,0.0022363719011982922,-0.0024243100377805103,0.003021071640935829,0.0012303546356144677,0.0020064447942902282
2013M01,0.0018522914718550926,0.0017655699554003752,0.0005799697141213297,0.0008257695541693542,0.001272732582199852,0.0012592666555492006
2013M02,0.0004424293989546067,0.0011918102448527637,0.0028176750460648207,0.0010020477141879985,0.0017344349242590525,0.0014376794656638485
2013M03,-0.00998571754928554,0.00036547268717218974,-0.003110137695869423,-0.002074386542747793,0.0017257290190160022,-0.002615808016342913
2013M04,-0.010745698924305599,-0.00041648378387239065,-0.007794683229451052,-0.0028981778199036884,-4.689872264276038e-05,-0.004380388496035098
2013M05,5.7873687544552277e-05,-2.7990587795469505e-05,-0.007863542757914102,-0.0019311504417832623,-3.3998268098571916e-06,-0.001953641985351628
2013M06,-0.0036269090744991484,0.0003586809177680598,-0.005502398665519968,-0.003538499140158618,-0.0008292837710795098,-0.0026276819466978366
2013M07,-0.005236037626792381,-0.0008646665299959927,-0.0035009943313070464,-0.004749107376130308,-0.0008290356755988552,-0.0030359683079649166
2013M08,0.0003293731789776105,-0.0008027888067382374,-0.003373223288102238,-0.0047228671248975475,-0.0004243727401459388,-0.0017987757561812704
2013M09,-0.0014538676023893304,-0.0013827358478317585,-0.0025631985569160715,-0.0032849997488876717,-0.0009366930973590129,-0.0019242989706767688
2013M10,0.0025091175708823518,-0.0008388312362204563,0.0003138980797667977,-0.0010472376678641211,-0.000857808083564536,1.5827732600007205e-05
2013M11,-0.002338952364935264,-0.0006747152984634603,-0.0006840262491591362,-0.0014561641956801856,-0.0010715922962996672,-0.0012450900809075425
2013M12,0.0029424757382990464,-0.000813363934783561,0.000953763293472312,-0.0003357738597307622,-0.00016723390711795576,0.0005159734660278159
2014M01,-0.00227538352124549,-0.001078032483756419,-0.0008252007862878375,0.00013643255085541805,0.0003705132462852147,-0.0007343341988298227
2014M02,0.0046453398743907534,-0.0007731168442863289,0.0017764217043974813,0.0008828272400055804,0.0007123717023925535,0.001448768735380008
2014M03,0.009430805868987039,0.0004342940422683802,0.0042082264967430345,0.0027373057551012894,0.0016442943940366609,0.0036909853114272806
2014M04,0.001300666896540784,0.0011143260452740667,0.005500348056965757,0.0025292714157580435,0.002073133084896362,0.0025035490998870026
2014M05,-0.0005532407619684167,0.0010674663953042906,0.0035492354166343078,0.0028030669224520903,0.0019980129207620625,0.001772908178636867
2014M06,-0.004749697963850003,0.0009604455111600097,-0.0016999707681042454,0.0014852917721032985,0.0017356969250690631,-0.00045364690472437537
2014M07,0.0008348759029048525,0.0013012722118793457,-0.0018537495780277503,0.001994250631127196,0.0016198337188637873,0.0007792965773494862
2014M08,-0.0033165624765258343,0.0010621379131417472,-0.0028811681104349888,0.0006461878273858606,0.0015217708286886663,-0.00059352680354891
2014M09,-0.011112662061998239,0.00042385954046568627,-0.0052859209705480945,-0.0028268768617388147,0.0005026585586084889,-0.0036597883590421946
2014M10,-0.003518424942684184,4.567167152138684e-05,-0.006885150758680621,-0.0036410368622991443,0.000387242136482061,-0.0027223397511321004
2014M11,0.0009410882466987043,0.00023950237711228232,-0.005248915321979346,-0.003355462433115178,0.00014315550417754678,-0.001456126325421198
2014M12,-0.008816215260999525,-0.0005186156230769011,-0.004455598397882321,-0.004102919422354972,-0.0011708609084365388,-0.003812841922550052
2015M01,-0.012136991798364846,-0.0012166824990963488,-0.007707541216685295,-0.006388910043729067,-0.002241320305420742,-0.0059382891726592595
2015M02,-0.006210556297887071,-0.0019303722356818248,-0.010365912595900154,-0.00691174180779546,-0.002720047754976769,-0.005627726138448256
2015M03,-0.006813222969378366,-0.002997208601150594,-0.00960533315257376,-0.006219759674423836,-0.0029619077242439523,-0.0057194864243541015
2015M04,-0.0006045962834028747,-0.003099633514521372,-0.005250157996363754,-0.005674687992694121,-0.0030510893944367522,-0.0035360330362837747
2015M05,0.004185345706173923,-0.002711732565291086,-0.0013388118069007947,-0.005021490532578516,-0.002418871034630202,-0.0014611120466453353
2015M06,-0.005418279206752822,-0.0028228178753576917,-0.0008595454373164424,-0.004466334078901877,-0.002076941836561955,-0.003128783686978157
2015M07,-0.005145177918810784,-0.0032550257852824735,-0.0025648361855176195,-0.003304051567190415,-0.0022484881510472267,-0.0033035159215697037
2015M08,-0.01681240216036571,-0.0043935763378542105,-0.01042823462424189,-0.0052399703746019415,-0.003779157195585595,-0.00813066813852987
2015M09,-0.0036357743686586817,-0.003946075217186766,-0.009717117271702437,-0.004697957802721982,-0.003422301940536948,-0.005083845320161364
2015M10,0.0011188642214164692,-0.0035883650451749008,-0.007293596827668456,-0.004354096864950082,-0.0023845853383586387,-0.0033003559709471214
2015M11,-0.009936683950784831,-0.004447786418373187,-0.004823814895623035,-0.006860520520037022,-0.0027803899107364076,-0.005769839139110897
2015M12,-0.0020472396094368497,-0.003999022191853416,-0.004221700218841819,-0.006246162363121379,-0.0024268389925423722,-0.0037881926751591674
2016M01,-0.00709386349810743,-0.0037595016538925926,-0.007304821882680986,-0.006626660048444631,-0.0029976147658402185,-0.0055564923697931715
2016M02,0.003811176545498887,-0.0030013926152863395,-0.0021106885820020367,-0.002976302684321818,-0.0029468555238994698,-0.0014448125720021555
2016M03,0.013485431259643044,-0.0014880568901046902,0.0037313255975961147,7.893429421936958e-05,-0.0013271349823832878,0.00289609985579411
2016M04,0.010356955188960031,-0.0006873727578340879,0.010216949405806704,0.0017122107372990762,-8.649573495124506e-05,0.004302449367856095
2016M05,0.006521205257762861,-0.0004851069400395177,0.011199274124827631,0.004538118341938062,0.0016514923795179198,0.0046849966328013914
2016M06,0.00933405032250386,0.0005043852340914107,0.00966050983912269,0.006511210252401117,0.002638262567506147,0.005729683643125046
2016M07,-0.0005242251404040511,0.0007852843339882607,0.005555844471832713,0.007573181406200416,0.002499838475910554,0.003177984709505579
2016M08,-0.003349223548588594,0.0015920389085128037,0.001860428931644909,0.006262606879305212,0.0029408889077233045,0.0018613480157195273
2016M09,-0.002415169073401029,0.0016441967589353383,-0.0024843127348313956,0.0035166995405635105,0.002879833136800534,0.0006282495256133916
2016M10,-0.0011472842802298096,0.0014874695767502924,-0.0027058970988199263,0.0015570061235688653,0.0032822558757881664,0.0004947100394115177
2016M11,0.014371919584188276,0.0030726607948644096,0.003915305333133206,0.0029543142554627807,0.004134391978899813,0.005689718389309697
2016M12,0.003342140057910551,0.0034110678632965803,0.006025229640525907,0.0019557989916692,0.003393638028543802,0.0036255749163892083
2017M01,0.0083947668934088,0.004419642127153769,0.00955936915988381,0.0034958365924299207,0.003291350697082916,0.005832193093991843
2017M02,0.005399431224561729,0.0045360369345974535,0.00623917171011128,0.004980981028633098,0.0032273798741559163,0.004876600154411896
2017M03,-0.005033860765436833,0.003296862356799021,0.003077446511874523,0.0044667492076260265,0.0021236357138479395,0.0015861666049421352
2017M04,-0.007462461221673094,0.0021240880057735887,-0.002802077339542102,0.0033292176017308862,0.0015607851429756225,-0.0006500895621470195
2017M05,0.001367870579087579,0.0018039367829687306,-0.004253111445962706,0.0011481358127927565,0.0019032330712966184,0.0003940129600365957
2017M06,-0.0030097947700722114,0.0010189100292753142,-0.0035062426467500642,6.135372093264268e-05,0.00183007275984305,-0.0007211401813542537
2017M07,0.007510096592111508,0.0015522528457515869,0.0020555045265204398,-3.6832218501712264e-05,0.0024963924015284703,0.0027154828294820585
2017M08,0.004483834585194794,0.0020502414555626423,0.003213171942058156,-0.0001592916427711321,0.0017904256084136352,0.002275676389691619
2017M09,0.004830439174243399,0.002512119319519241,0.006098047096543503,0.0015187020186433636,0.0019182611973228812,0.003375513761254477
2017M10,0.00013526638598900355,0.002575438573571618,0.003353732730231548,0.0027754591258267363,0.0013054252428229233,0.002029064411688366
2017M11,0.0026033641055724843,0.0018556023562589508,0.002660194441846635,0.0029817136516578436,0.001110233843862001,0.002242221679839583
2017M12,-0.0018957459586161484,0.0015115662455998636,0.00016796662803214113,0.0031373471747221824,0.0013219134957966248,0.0008486095171069327
2018M01,0.014356442836656052,0.0019579273726673153,0.005471831833199675,0.004360068094591358,0.002994814214719082,0.005828216870366696
2018M02,0.006196997899818131,0.0020344033222791024,0.006802492269401154,0.004665084582807153,0.003372521570590258,0.00461429992897916
2018M03,-0.0009098043307107983,0.002269706018003359,0.00710554213498818,0.003666524015043693,0.0034964072448329555,0.0031256750164314778
2018M04,0.008543628993476835,0.003295782948235514,0.004995400227869181,0.005115375201921046,0.0036147857050824253,0.005112994615317
2018M05,0.0017471740817192158,0.0033098977199754213,0.003340254202264103,0.004951376501208915,0.0034029155151984415,0.0033503236040732195
2018M06,-0.007242717151207104,0.00297241542446639,0.000942746270310314,0.0039652733049518095,0.002445693137867069,0.0006166821972776956
2018M07,-0.016929118031265702,0.0013651892215189828,-0.008499000853585697,-0.0013574841016939852,0.0010947441078193296,-0.004865133931441414
2018M08,-0.006128975955854944,0.0006817161153318995,-0.01140321195267307,-0.003442336652678964,0.0004196116299991202,-0.003974639363175192
2018M09,-0.0069069418052794245,-7.363564871507e-05,-0.01126342302584828,-0.004480237532904586,9.681417474900018e-06,-0.004542911319054492
2018M10,0.006373499575745828,0.00034653166550814324,-0.0025440340732174787,-0.004744890853937483,-0.0005286694849822246,-0.00021951263417664302
2018M11,-0.004988637644052324,-0.000148307438486572,-0.002155777251161191,-0.005892903865379566,-0.0013841490981868485,-0.0029139550594533005
2018M12,-0.0011204968856430879,-0.0001095684408024619,-4.715141247569959e-05,-0.004834891843934622,-0.0014026502443696067,-0.0015029517654450955
2019M01,0.0023618371763158724,-0.0008208712602705639,-0.0014992912731459718,-0.001575015169352067,-0.0018249550566306145,-0.000671659116616669
2019M02,0.00792507353152706,-0.000647282873440666,0.0032834815255837614,0.0008150988726262226,-0.0012810433631509771,0.00201906553862908
2019M03,-0.00014381857275790663,-0.0005996015095157499,0.003620187523989296,0.0019233320765411782,-0.0007607694755164891,0.0008078660085480659
2019M04,0.0020899808392746905,-0.0009693080275960872,0.0035124996392010854,0.0012167754858388876,0.0006270358435983372,0.0012953967560633828
2019M05,-0.006826374115329558,-0.0015457508484876198,-0.0019415340595713287,0.0008645903329689358,0.0005285979040669952,-0.001784094157270515
2019M06,0.006852014825489479,-0.0006176581524594054,0.0006761670627969174,0.0022262962953223933,0.0015596965764048843,0.002139303321510854
2019M07,0.0013415741328243612,0.00048733050460968304,0.00040684042791312307,0.002052800674899566,0.0011968380536293477,0.0010970767587752163
2019M08,-0.014890482807110443,-0.0001450360980915403,-0.002655187996369627,-0.0018369168626358474,0.0003815689071392461,-0.0038292109714136422
2019M09,0.002183133722122025,0.00041688909108006324,-0.004335039373165946,-0.001423191059178,0.0006328896155056726,-0.000505063600727237
2019M10,0.004345366807164001,0.0003218240767597952,-0.003166440407314778,-0.0010065601278169925,0.0008017012514356189,0.0002591783200455291
2019M11,0.009462968362942794,0.0012515687198784054,0.005821667900043516,0.0017590199627039419,0.0009706567906541707,0.0038531763472445654
2019M12,0.008214794037451597,0.0018553532541278769,0.008055117275128441,0.0020262663156394444,0.0016190515613951492,0.004354116488748502
2020M01,0.004230176715671747,0.0019832124618959575,0.00798918170633109,0.00251959178279316,0.0017903146668574745,0.003702495466709886
2020M02,-0.014592963973427756,0.0005304142200674399,-0.0009609695674970018,0.0024553316159201203,0.001127914903681979,-0.0022880545602510438
2020M03,-0.015000462269827087,-0.0004597308643309367,-0.009468036578065716,-0.00047092386672592827,-0.0005415832551840028,-0.0051881473668267345
2020M04,-0.010245319423487949,-0.0012803239564437782,-0.014799437325118812,-0.0029330230001924995,-0.0014560932463236265,-0.006142839390313333
2020M05,0.003997686745458295,-0.0005826226616287804,-0.007770249559497514,-0.0037911557148966237,-3.698938548127133e-05,-0.0016366661152091787
2020M06,0.016670067700338916,0.00012523033886385315,0.003726717117181763,-0.0022495690116510246,0.0011079110545570185,0.0038760714398581053
2020M07,0.012698042322234171,0.0008730138371369218,0.01191090425279169,-0.0007911714583146522,0.0017645721597728866,0.005291072222724203
2020M08,0.017053511343274753,0.0028406648088603412,0.01666589690714679,0.0043771578781945175,0.0023760363980799403,0.008662653467111269
2020M09,0.011298195575720996,0.0034294962806053157,0.014718955437651764,0.008630281823071429,0.0026367754135273643,0.008142740906115374
2020M10,0.007178133809158629,0.00362218346626214,0.012679397405914275,0.011432216948241107,0.0028699517693205386,0.007556376679779338
2020M11,0.017826883305044457,0.004220216159015312,0.013053183173807385,0.01386474010266014,0.0053153571978808035,0.01085607598768162
2020M12,0.02095549512084644,0.005128039983077462,0.016648119661039382,0.014836767467955448,0.008166806973329008,0.013147045841249547
2021M01,0.019735870457457838,0.006244527283523133,0.021323967425757095,0.016253400326780125,0.010786533794040808,0.0148688598575118
2021M02,0.012328453803757966,0.008086914683700853,0.019232981352707634,0.015488566285503557,0.011637224976894116,0.013354828220512826
2021M03,0.004587133879452965,0.009339650004221796,0.013122585593478148,0.014210989917732524,0.010582425937041038,0.010368557066385295
2021M04,0.013967919579576995,0.011163430734316108,0.011093352316371187,0.015451706012117641,0.010897934732504624,0.012514868674977312
2021M05,0.02812270579446576,0.013645336150852899,0.016960088682920513,0.017623292808865598,0.012449609686714144,0.017760206624763783
2021M06,-0.004101400321142735,0.01163398570432472,0.013522000787417193,0.012887908584975282,0.010757119557515439,0.00893992286261798
2021M07,0.002603476206109607,0.010784631923511125,0.009346267548288094,0.009891057220838577,0.010264798675863098,0.008578046314922101
2021M08,-0.0016397697958876589,0.009284582566915426,-0.0013065244721014305,0.007440795774191168,0.00848373383505008,0.004452563581633517
2021M09,-0.0017762001373751778,0.00824915702221658,-0.0004708800597237946,0.006307557558909504,0.006550049886319456,0.003771936854069313
2021M10,0.017616743466421114,0.009180579706041995,0.005059764484966889,0.007039222146542162,0.006541181215060091,0.009087498203806449
2021M11,0.0007960887260492504,0.007939979001741045,0.005911832413156777,0.0024675291075216313,0.005576008794675812,0.004538287608628903
2021M12,0.006214123957916087,0.006991719826687894,0.008812469494967844,0.004236094767361765,0.005725731664216509,0.006396027942230019
2022M01,0.019698740804360588,0.007206687741310929,0.00968948724576661,0.0072414362860542415,0.006348716123328299,0.010037013640164133
2022M02,0.01655730930073391,0.00765758192517844,0.015527450507536844,0.01043476860213672,0.005547692675870324,0.011144960602291247
2022M03,0.03308419543528887,0.01007286259952174,0.025735403161047003,0.01677584818584105,0.008910123332031299,0.01891568654274599
2022M04,0.0053200500846989325,0.009430287356521405,0.02005476373651515,0.01449803485479461,0.009126984324879961,0.011686024071482011
2022M05,-0.0184047044593488,0.005801277572604118,0.006795324856262841,0.010695358636987184,0.007330271223715143,0.002443505566044097
2022M06,-0.01635162126064482,0.0048035085098841615,-0.010720109722506182,0.006683756361534851,0.005919170412408409,-0.0019330591398647162
2022M07,-0.03843887550227414,0.0019397332335930727,-0.026768964610500136,-0.0028146395607008545,0.0014007273629638832,-0.012936403815383635
2022M08,0.0015745332884986294,0.0021453174887964164,-0.018875719492329017,-0.005201188374179913,0.0014615653898758206,-0.0037790983398676126
2022M09,-0.007944314518022577,0.0017015309976447612,-0.015864444353587717,-0.01182607687409807,0.00034551604170547537,-0.006717557741271625
2022M10,-0.004560343808425348,0.00024068720225406209,-0.0040774713466438395,-0.013400924342144474,-0.001528573675242996,-0.0046653251940405194
2022M11,0.003551837839765564,0.0004372112820004079,-0.0033266125287742983,-0.009573997435785624,-0.002471794895593105,-0.0022766711476774107
2022M12,0.005064954812219254,0.00038620414106168264,0.001347502983872487,-0.006010718466554206,-0.0044623710416214196,-0.0007348855142044403
2023M01,0.008316559288240983,-0.00030461276931816376,0.005954078049765762,0.001245795201450019,-0.0040416138984280805,0.0022340411743421037
