,sup12_buy.csv,sup12_sell.csv,sup3_buy.csv,sup3_sell.csv,sup6_buy.csv,sup6_sell.csv,sup9_buy.csv,sup9_sell.csv,average
2015M07,-0.004684965034815342,-0.0007890907555693417,0.00152256182005943,-0.0009272587245676791,-0.0019669740107456785,-0.0023480475862194886,-0.0023229511567942574,-0.001978093665026922,-0.00168685238920991
2015M08,-0.007873376463257328,-0.002908805090287292,-0.007134278088320487,-0.011673462654808956,-0.004994433960053274,-0.00886960247282177,-0.0063879322542123775,-0.005954132286016439,-0.006974502908722241
2015M09,-0.007719141533436565,-0.002160786259843287,-0.011426931018995353,-0.006919630653847541,-0.005213379229446938,-0.006064104124455592,-0.0069111369260451225,-0.004332464507134245,-0.00634344678165058
2015M10,-0.006424951125483547,-0.0008815542020711819,-0.008077968243496748,-0.00022041728415226128,-0.0026061248400008315,-0.0020076743263545095,-0.004048545938606356,-0.0018782321667785318,-0.0032681835158679963
2015M11,-0.007582779733401447,-0.001444361308000062,0.0005736325809735246,-0.0030682337589937473,-0.0025468199334157367,-0.0037328654908213993,-0.0032239017853849094,-0.002929609303389381,-0.0029943673415541447
2015M12,-0.006371909369847406,-0.001384743184098763,0.0018942496363929984,-0.0027929979132497395,-0.0023933180905488047,-0.003557337931702902,-0.0018448567985863053,-0.0028187405439747243,-0.002408706774451956
2016M01,-0.004504858841473418,-0.0013437110661690564,0.0020855573008445576,-0.002642072685105835,-0.0022897083282526244,-0.0034377669125241167,-0.001107127628354315,-0.0027422907645924042,-0.001997747365703402
2016M02,-0.0018501010547487037,-0.0010371633409122993,0.006420214796737092,-0.0011259893949176606,0.004177613087431225,-0.00250881925339779,0.0005382083270862523,-0.002171050835692953,0.0003053640414481453
2016M03,0.001178059292022248,-0.00019701269824015416,0.009542445144825256,0.0028825863141096445,0.006985598165833221,8.158797689277559e-05,0.0021139580008428973,-0.0005911546566911251,0.0027495084424493457
2016M04,0.003969050975632946,0.0008190364988564186,0.010828739129689778,0.008051076470418377,0.008136272069691006,0.0032722061933855968,0.004086035205572971,0.0013495986194486612,0.00506400189533697
2016M05,0.008236010953193377,0.002283952913281001,0.013841012999009594,0.01454048469136601,0.009691067798722384,0.008017620887624068,0.008090049560580412,0.004190243754595273,0.008611305444796515
2016M06,0.009702650966779223,0.0038203898800265386,0.014426026631811549,0.018777136572992487,0.010099408168980126,0.012913019648572185,0.008462237169909483,0.007192062162765359,0.010674116400229618
2016M07,0.003804568188259242,0.002557191839806191,-0.002431314816056741,0.006449416796400351,0.001842519109960057,0.008590659800427017,0.002865577760314558,0.00470472732077166,0.0035479182499852926
2016M08,0.00246101813231304,0.0019246655291444961,-0.006283555537793356,-0.004620368160454427,-3.962762521745027e-05,0.0056360570533421205,0.0015933011181581067,0.0034655311739131716,0.0005171277104257127
2016M09,0.0016827156687311742,0.001558436222986028,-0.008520533753191378,-0.004844064816735185,-0.0011353341150367475,0.00199724730324228,0.0008546650723394731,0.0026603139223276458,-0.0007183193119170888
2016M10,0.000769128923952261,0.001123562899744025,-0.0037853008190104854,-0.005221279870601994,-0.0024298984723661165,-0.0024432447376316045,-1.524175204713294e-05,0.001765736214242458,-0.0012795672017148238
2016M11,0.0012049157324845027,0.0013255149228908233,0.0013132125057998822,-0.0018047708953888887,-0.0017956999444533944,-0.002791665331891758,0.00040314107580133925,0.0016482822629935484,-6.213370897049312e-05
2016M12,0.0014824989076310333,0.0014090129972436666,0.00434546223467682,-0.0010865074388419272,-0.0013900918548724389,-0.002356805148765408,0.0006698506853892415,0.00044901854229264333,0.0004403048655942039
2017M01,0.002879132886767092,0.002030714014144652,0.008973614651200511,0.0024691391612596558,0.004129732297598412,-0.00023600448678029289,0.0020014613853102207,-9.132073512136676e-05,0.002769558646797361
2017M02,0.002574640045377077,0.001634456885588193,0.004043780968776781,0.0006177180643393435,0.004915440908293862,-0.0006810090510992041,0.0017143736840644279,-0.0009665222005555425,0.0017316099130981171
2017M03,0.0015574840722510077,0.00044293442979970264,0.0010913034451364685,-0.0026493020952109395,0.0034681648562088557,-0.0022017763993538867,0.000748667096458505,-0.0018928818559580374,7.057419366645956e-05
2017M04,0.0007997275263089488,-0.0008129008098691013,-0.0011069103007199594,-0.004794682005732953,0.0023956263183773597,-0.0033385857640603335,0.002372498352091058,-0.00258707488278948,-0.0008840376957993076
2017M05,0.002620140466547973,-0.00022855073953159102,0.0050525965732353675,0.0017428033283593417,0.00496063410512817,-0.0006466706658149511,0.00492329129872103,-0.0008877007442966783,0.0021920679527935825
2017M06,0.002389318813199126,-0.00033405598291931364,0.004211595507913223,0.00117172665113355,0.004627596472862619,-0.000981682558680151,0.0046885509883540216,-0.00109013234451898,0.0018353646934180117
2017M07,0.004959637555006992,-0.0002774015221892451,0.004541237396851219,0.0014649704312547623,0.004779508119129492,-0.0008031814937959274,0.004785814228729291,-0.000979759602007803,0.002308853139122348
2017M08,0.0033488365944872233,-0.001445430015971105,-0.002524441958135253,-0.008671572065826933,0.0016685038654120172,-0.004466310503980416,0.0024454351286557372,-0.0032632933968790977,-0.0016135340440297282
2017M09,0.0038884888167724516,-0.0008799736526021751,-0.0006107096494785023,-0.001469486213892543,0.0024355325579104295,-0.0025596412041929404,0.002959796022913931,-0.0021065943106618615,0.00020717654584609873
2017M10,0.0034065660631481796,-0.0011072359626466287,-0.001980509410971068,-0.0026583964662833274,0.0017684266389026183,-0.0032670167949715207,0.002505530694741986,-0.0025377032122137367,-0.0004837923062866872
2017M11,0.0038507537594579984,-0.0008797993801527427,0.004720087121720632,-0.001499811175108594,0.0024018647005842717,-0.0025654310656374425,0.0031423927180382035,-0.0021049010606259085,0.0008831444522845522
2017M12,0.0030755536670208075,-0.0012518658921904105,0.002477693708566077,-0.00363137409850941,0.0014665735900953611,-0.003720870064864145,0.0024081757796969253,-0.0028106825878655415,-0.00024834948725629204
2018M01,0.004931181428995455,-0.0002356526705365173,0.007956105558233074,0.0018789728079278952,0.004084736259090255,-0.0005351931876332915,0.004171935403623808,-0.0008626226565302624,0.002673682867896302
2018M02,0.006865478619872799,0.0005628187165219596,0.009749656652014493,0.006167930241864316,0.007555195175361167,0.0020160049561966896,0.005797311877263536,0.0006875591269773669,0.004925244420759041
2018M03,0.006861901052510033,0.0009248006456436932,0.007122555304804075,0.008151826298523726,0.006317062500730757,0.0031926995547301618,0.005797859421929468,0.0013987860544873026,0.004970936354169902
2018M04,0.0076321499414171755,0.0016129835039850212,0.009259709355936716,0.007320869400865498,0.007373133130779983,0.005452171886809631,0.006533448338184249,0.002758226303222871,0.0059928364826501435
2018M05,0.0066375604716026266,0.0018330685812532582,0.006300517314147778,0.004295919280209369,0.005961944036235692,0.006177285454698431,0.00559182430753903,0.0031955756562756926,0.004999211887745235
2018M06,0.003635673333601373,0.0007125016087401476,-0.0023061951799596856,-0.0038859556899710477,0.001785615243545543,0.002473584256509011,0.002744922880178663,0.0009763547621951629,0.000767062651854896
2018M07,0.0011068639957416823,-0.00045778060822414225,-0.009734495971950597,-0.009219486035888595,-0.0017801674313991734,-0.004002728737439693,0.0003406552857888557,-0.0013109782444379393,-0.0031322647184762
2018M08,0.00014587261148739893,-0.0009164517637784629,-0.012566281600641285,-0.005312376839139304,-0.0031477129582964947,-0.004721103220961979,-0.0005776360753147539,-0.0021920760474496035,-0.003660970736761811
2018M09,-0.0022536621158956707,-0.0020969645186369986,-0.012623897440858954,-0.009080342135850865,-0.006606073563463951,-0.00697056827935336,-0.0028871466874543956,-0.004427833356841337,-0.005868311012294441
2018M10,-0.0016496747985127718,-0.0009088749313771019,-0.0034024376156894633,-0.001409210875163662,-0.005697998661514151,-0.0024891029150704716,-0.002296704995531305,-0.0020736732317814385,-0.0024909597530800454
2018M11,-0.0028944479241307577,-0.0015149966481917767,-0.004252246900250861,-0.004592828178579175,-0.007487298427648053,-0.0043626235890442885,-0.0034998321093206945,-0.0032212782666307897,-0.00397819400547455
2018M12,-0.0018667104246576282,-0.0007281709910774664,0.0040085477796773,-0.0003528702812640606,-0.00260637684577169,-0.001866137549428913,-0.0024955113482364273,-0.0016993113473037819,-0.0009508176260078335
2019M01,-0.0011619829914808434,-0.0003900817467767981,0.006060797730388623,0.0014341390821361205,0.0018498280061213625,-0.0008111685201327196,-0.0018112930350277275,-0.0010523863202762272,0.0005147315256189738
2019M02,-0.0007868088349315371,-0.00021138423765382165,0.005795519609985794,0.0023862194019071557,0.003692872148909767,-0.00024929958069487166,-0.001447594673115062,-0.0007082006947740018,0.001058915392454178
2019M03,-0.001758113429645566,-0.0006755237252344592,0.0018077985388854595,-0.002653973973280988,0.0036371561839820387,-0.0017135660141767341,-0.00015831480601521258,-0.0015993596307683658,-0.00038923710703172844
2019M04,-0.001933339804006078,-0.0007600816404079755,0.001273259140117517,-0.0033466377098839116,0.003374220112283383,-0.0019799356988081584,0.001970426601010907,-0.0017602213909768513,-0.00039528879883389605
2019M05,-0.002705370045417675,-0.001133033624538675,-0.0010083548849146758,-0.004870235230523401,0.002279320882589182,-0.0031413562703143665,0.0021112854741501368,-0.002469244179157965,-0.00136712348476593
2019M06,0.00202074510757906,2.880822213858071e-05,0.008910384958740275,0.003240715831468238,0.005652429676285564,0.0002725122341986144,0.005280890329855458,-0.00025055647532185856,0.003144491235617992
2019M07,0.003486109632832407,-0.00040866735662256225,0.0019184550120802464,0.0008611307470493073,0.0036655546040544155,-0.0011198729917127914,0.003927014502811105,-0.0010956118449256577,0.0014042640381958088
2019M08,0.0027002769198227784,-0.0012258273506536657,-0.0030980188628363485,-0.003488926999236073,0.0012651700804982738,-0.0036833886620215727,0.0022959291599971092,-0.00265888903749977,-0.0009867093439911586
2019M09,0.002782166675522654,-0.0013686690630601798,-0.0042196181017905305,-0.0038579143233817463,0.0007265426522243485,-0.00390168471442978,0.0019298572370364522,-0.0029231054616286386,-0.0013540531374384276
2019M10,0.004409014260730204,-0.0003918808892643729,0.003347679511071521,0.001336300853848016,0.003035896618713992,-0.0008299906348810597,0.003482492748795608,-0.0010472204219366403,0.001667786505884659
2019M11,0.007167510390401539,0.0008940828104127098,0.012709233745553586,0.008347935388302514,0.006906118298454365,0.003280937319036457,0.006109634485467086,0.0014482992317436014,0.005857968958671482
2019M12,0.007520655733986247,0.0016533755760614385,0.009615770589064187,0.012633541104748375,0.007360696753257975,0.005771153421451293,0.006449821243489397,0.0029461204942170614,0.006743891864534496
2020M01,0.007147997026369261,0.0022112024139420636,0.008367462964874409,0.011613879562449438,0.006800279233373912,0.007614144220789067,0.006097970936258834,0.004051952339617911,0.006738111087209361
2020M02,0.003424154714252956,0.0010924491194152738,-0.002482619777871795,-0.0016160040454406826,0.0015968909372170632,0.003895870218064134,0.002552493973495038,0.0018329213371578949,0.0012870195595362352
2020M03,0.0015636833634257762,0.00024310186750075278,-0.007990081053220924,-0.007474862044884711,-0.0010249057479263038,0.0011254188980636278,0.0007792227356976092,0.00016160201129759898,-0.001577102496255822
2020M04,-0.00027504831738276846,-0.0006154134412047207,-0.013522572521374331,-0.007553274310931278,-0.003649408395883625,-0.0039929510590316,-0.0009833865304673586,-0.0015077983383128002,-0.00401248161432356
2020M05,-0.00042443441051346394,-0.0006848764641313959,-0.00674879240677905,-0.003238926779218506,-0.0038528932690485573,-0.0034437587155100417,-0.0011254142098667905,-0.0016408155773451761,-0.002644988979051623
2020M06,0.0017746873582335544,0.0003522652487757481,0.0052598581245738175,0.0028126127363269763,-0.0006847990478258386,7.924913474011055e-05,0.000990307144178892,0.0003686060388816536,0.0013690983422356144
2020M07,0.002428224392043161,0.0006536952885237114,0.006577164250119662,0.004500554802224809,0.0002488839259222808,0.0010564649910807717,0.001615813258831479,0.00013674970517331148,0.002152193826739898
2020M08,0.003864890050135457,0.0013083001558635708,0.008927968301666044,0.008209312535344473,0.005595084873633114,0.0031900107674985604,0.002985910209073811,0.001433708915303191,0.004439398226064778
2020M09,0.006726041879103346,0.002589443871994506,0.01318108436962906,0.009972987213136275,0.008989654051910913,0.007402695342006004,0.0057061188601714805,0.0039746237758852936,0.007317831170479608
2020M10,0.00842212954772476,0.0033328224857708793,0.012288259830417734,0.014828778594335321,0.008662274925999084,0.01117336015807274,0.007323075120010014,0.0062354230436788664,0.009033265463251176
2020M11,0.00957367909150621,0.00495897538361861,0.015209319660646942,0.020240361154562406,0.010170149541321075,0.0165158231446824,0.008430774684199335,0.009432786071406697,0.01181648359149296
2020M12,0.008398605145682064,0.00603003653089435,0.011382221321323573,0.018433191686017904,0.008427953623345362,0.01654779704209233,0.0073149753804538625,0.011482591194727845,0.011002171490567161
2021M01,0.011313257707523394,0.008652291236065786,0.01926569382420943,0.024644869388308212,0.012371677447338917,0.02332180396774883,0.010120021098361838,0.01637827979777113,0.01575848680841594
2021M02,0.007506042456628408,0.009159831101656246,0.008010698546002362,0.01780769641966201,0.0069844252127300175,0.022309484203042598,0.006465473876818052,0.01719989180092989,0.011930442952183698
2021M03,0.0056818938302793985,0.008528508633972526,0.0028238982394248597,0.009958857214069037,0.004454552814996593,0.016235481738066757,0.004716329575408025,0.013954393096327896,0.008294239392818136
2021M04,0.008460066472992871,0.010138147273359559,0.010708545821223003,0.004666152090677703,0.008307666798409,0.016580898335605845,0.0073878192173442,0.0160477154277188,0.010287126429666373
2021M05,0.011280819539092246,0.013194823216852518,0.018283580840819803,0.015585311130602377,0.012119704473693947,0.01833777291481582,0.010110329364475777,0.0195031032731582,0.014801930594188837
2021M06,0.004233175270189144,0.009959080518060312,-0.0016393391503518127,0.009283323014204616,0.0023518874483411246,0.011078573873757668,0.0033269677840035245,0.013666065798691672,0.006532466819612031
2021M07,0.0035805367638189565,0.009089614246005162,-0.003460030034761477,0.0009625851869428229,0.001455242700090193,0.0031747515049388563,0.0027020469284253458,0.01061988752193606,0.0035155793521744897
2021M08,0.0039436024289582336,0.008528681671079704,-0.002392238946419478,-0.0016217550954993713,0.0019689042431879906,0.00344963253563099,0.0030534314262278426,0.00784779557461869,0.003097256729723075
2021M09,0.0032916527973931736,0.0067745170869433985,0.002610138483065032,-0.003203760878420659,0.0010705705890969959,0.002524759885530081,0.0024284843855792277,0.005376932207259456,0.002609161819555838
2021M10,0.004586270121836019,0.00627078102186209,0.007070147486474651,0.0006770415623918368,0.0028810147806809802,0.0005359637730137519,0.003676146555678811,0.0024127595225521257,0.003513765603061283
2021M11,0.005654060609243356,0.0052157286599213565,0.008257034953363822,0.003312844571777017,0.004369661206560469,0.00043925106881738743,0.0047048068738033185,0.003181322483818823,0.004391838803413194
2021M12,0.006420401710703554,0.004600839173755012,0.0074189522858885484,0.005207088745592682,0.006748513746873026,0.0015416081796721139,0.005444338966528054,0.003839074154034914,0.005152602120380987
2022M01,0.010064462697728172,0.004155755276906469,0.01544234436787921,0.010824074571978039,0.010728540603459569,0.006607292852557982,0.008950368210909828,0.004623976399824894,0.008924601872655522
2022M02,0.010869846568057626,0.005987554935353105,0.016686317706984664,0.01801784785010671,0.01147365598286495,0.01225091430319252,0.009737841866304381,0.007061361203273409,0.011510667552017172
2022M03,0.015432899629828103,0.010174482240917439,0.028345745300040665,0.03653461047698243,0.01754085988873213,0.024051110965528054,0.014193372206493145,0.014109724290232264,0.02004785062484428
2022M04,0.008069961254898474,0.009171709047115405,0.007695858856274838,0.028454882590378414,0.007312041355892988,0.022873153985680884,0.007035866136946106,0.014655591044673807,0.013158633033982615
2022M05,0.007401572671891367,0.008572107779730349,0.005886044597119238,0.01846156085504609,0.006400739115548652,0.02105534167642063,0.0063899161552959365,0.01455298282925246,0.01109003321003809
2022M06,0.0035597288736894236,0.00653462316658831,-0.004544236637321718,-0.008697548868540215,0.0011494710557404522,0.014240157756923142,0.0026625909805180694,0.010966158506757896,0.00323386810429442
2022M07,-0.0031325113413872337,0.0033775144393032473,-0.023433706051628353,-0.018007679772477744,-0.0082065497375821,0.0007588018306464773,-0.0038761259835680423,0.004392320263747884,-0.006015992044118233
2022M08,-0.004361719829776218,0.0028523928441377237,-0.02669393908188024,-0.005311681676931334,-0.009928761842853427,-0.003964301169967634,-0.005091090790342167,0.0026586174519828048,-0.006230060511953811
2022M09,-0.004256664472230425,0.0028813138510573235,-0.015956143038395675,-0.0022917673917073186,-0.00972225994701242,-0.002377433833861345,-0.004976161774063513,0.0021297442696242763,-0.004321171542073637
2022M10,-0.0036043851339259136,0.0025949810410959345,0.004041715834604657,-0.0008375901490048762,-0.008737878919247571,-0.001599613969882225,-0.004317694119446484,-0.0001085668797705362,-0.001571129036947127
2022M11,-0.00368872749948285,0.0021023070167959525,0.005154658787619276,-0.0010615960571577418,-0.008813768738743604,-0.0017151971375476843,-0.004393450352182583,-0.001216487220137311,-0.0017040326501045683
2022M12,-0.004872901397782494,0.0012824181530564304,0.0019391096237545745,-0.003995524593473896,-0.005493171859230377,-0.0031698037553944724,-0.005561281784788152,-0.0021040513371029038,-0.002746900868870161
2023M01,-0.004503149507085545,-5.7577741073210184e-05,0.0028546771033118932,-0.0016932444626024208,0.004030937131922458,-0.002054379698090598,-0.005181780360651055,-0.0014316502238456879,-0.0010045209697642707
