,flt12_buy.csv,flt12_sell.csv,flt1_buy.csv,flt3_buy.csv,flt3_sell.csv,flt6_buy.csv,flt6_sell.csv,flt9_buy.csv,flt9_sell.csv,average
2013M09,-0.004761993358974434,0.0016493635616305008,-0.003093201065387151,0.0015633342480531392,0.004700351564867376,-0.0029512902671609215,0.002211878053679581,-0.003639341720896492,0.0006528381157368526,-0.0004075623187168387
2013M10,-0.004009628037751789,0.002018215118447718,0.005220097972786426,0.0030454080277243813,0.006397611796359812,-0.0015756806032445779,0.006353659539063156,-0.0027243665602493397,0.0011512713909401437,0.0017640654048973257
2013M11,-0.004992553000341083,0.0015036023605227338,-0.002327391877441687,-0.005448456045881003,0.004048130948401408,-0.003432913637692838,0.006131657851375498,-0.003943192263588769,0.0004661056134901602,-0.0008883344501283978
2013M12,-0.004258161244664596,0.0018633702586958118,0.005116676622957578,-0.00265227834885991,0.006722152117679023,-0.0020908590800218455,0.0069503710902496275,-0.0030501542786551855,0.004081874285660993,0.001409221269226833
2014M01,-0.004749711858256697,0.0015988421560638542,-0.00020278811603048272,-0.004090439818858904,0.00551576462868278,-0.0034186052927019277,0.00633155895510121,-0.0036648465488137473,0.005581349148479653,0.0003223470281850821
2014M02,-0.006283056724540529,0.0008025519195636087,-0.004758831948760889,-0.008487349539087606,0.0025494828156662737,-0.009490722645159808,0.00450421425929641,-0.005561274207333484,0.005056918351005894,-0.0024075630799277924
2014M03,-0.008953398960354167,0.0017484666019389203,-0.00967046238775549,-0.01230219302339046,-0.003638106620203199,-0.012028994972872162,0.0019060429410357963,-0.008852593419391323,0.003252329867954917,-0.005393212219226352
2014M04,-0.004841326764878749,0.004192283285967031,0.01099095656357699,0.0011823995488547505,0.0024087931391937123,-0.0031681962906476633,0.0043293668921024035,-0.0037768507488397988,0.004646600356865013,0.0017737806646881875
2014M05,-0.005344417188774638,0.004316588606245585,-0.0003388765437790935,-0.00029990305718322497,0.004725106604712809,-0.0041312080891787025,0.004031730869397071,-0.0044059156757457595,0.004282216499152144,0.0003150357805384656
2014M06,-0.005729970313141209,0.004094701313647671,0.00014534670979536005,-0.0014513884980460537,0.005053593565328394,-0.004876106209635796,0.0035491881857519555,-0.004890731609119263,0.004278615110668526,1.924980613884262e-05
2014M07,-0.002598040141476139,0.005695349968717472,0.01546693920557345,0.0041466015318334295,0.012303209333149687,0.0009435775604349356,0.007737328383818934,-0.0010436875953455304,0.006369306675725842,0.00544673165804801
2014M08,-0.0027056598990911457,0.0056130601444423405,0.0014630654973787377,0.00380139537457546,0.00696845812296921,0.0007224646790224189,0.00747825031094943,-0.0011841160503203363,0.006447866520336276,0.0031783094111402658
2014M09,-0.005075226502898346,0.0045508654507048114,-0.008495325205932863,-0.0030233291152450075,0.00135542940565039,-0.0037417005731835416,0.004651472971400304,-0.004115923548095017,0.004796209857616394,-0.0010108363622203197
2014M10,-0.007116817616103384,0.003487814558467577,-0.007070625395295394,-0.01051685584539147,-0.0034275754248854822,-0.009679736072384568,0.002262155475937038,-0.006639014859190572,0.0036754688583621165,-0.0038916873689426815
2014M11,-0.006585506863854293,0.0037142495259452233,0.0027315315632224276,-0.004133218485146474,-0.0026723425574154665,-0.006582858990437663,0.0024916207076937005,-0.005991457451807298,0.0038011127730427285,-0.0014696521976396793
2014M12,-0.010114487168121519,0.0019415974746923976,-0.01340928757625176,-0.014104605647544063,-0.005327530934367378,-0.013148102321204329,-0.0015576645026903826,-0.010340789682794223,0.0014731463527361188,-0.007176413778393905
2015M01,-0.011686538771281577,-0.00016808532058535872,-0.018374437801857497,-0.01803910581393083,-0.011824240495242526,-0.015825577526789248,-0.00691440434046141,-0.012214696102730023,-0.0015798576342651045,-0.01073632708968262
2015M02,-0.008689086258039465,-0.0008985243042672567,-0.004639150295354011,-0.009109912681191955,-0.015165216050213856,-0.010022976870402479,-0.008462568674853944,-0.008457287329785155,-0.0025492880047784435,-0.007554890052098505
2015M03,-0.00786632790280152,-0.0011955769466142916,-0.000957079012030139,-0.006704275623878118,-0.008366306570865152,-0.008448545597879397,-0.006394064946348982,-0.007432459325693184,-0.0029393184807028384,-0.005589328267423736
2015M04,-0.0069079400559340556,-0.0010084460760743028,0.0031098678383984822,-0.004030971340045753,0.0030459129411299934,-0.0066780814517370555,-0.0038532902091885984,-0.006256425004650469,-0.002682022344860143,-0.002806821744773544
2015M05,-0.004435748635973402,0.00022451124685439645,0.012099313047907977,0.0028462076751576953,0.01192639579067704,-0.002132273089812671,-0.0010323089489264227,-0.003225927534423502,-0.0009584501620786903,0.0017013021543758244
2015M06,-0.008681972323721785,-0.0019172775262915132,-0.016663539532483042,-0.009150463216788371,-0.0028611854354591605,-0.010023376670886451,-0.0019802208581431576,-0.008461550647929604,-0.0022867452386271456,-0.006891814605592248
2015M07,-0.012177114041626878,-0.004458167290742672,-0.019280415576201398,-0.018693446181504772,-0.013864185004270339,-0.0163681766942615,-0.0031813836358495287,-0.012734786420708584,-0.004393207372330712,-0.011683431357499597
2015M08,-0.011100835172698845,-0.006355614952270557,-0.013638203764459792,-0.01510549860769305,-0.021901175539589625,-0.014097601651420499,-0.007207979673497775,-0.011334804471095979,-0.006852243775736479,-0.011954884178718067
2015M09,-0.006812526284863237,-0.004620457722536411,0.005001489552710596,-0.002904934006748159,-0.010061927903164469,-0.006070222843862111,-0.006162114764934844,-0.006024374255729992,-0.003894040961180115,-0.004616567687812084
2015M10,-0.008168794309028433,-0.0044528411562758975,-0.00452939454269236,-0.006735415764373802,-0.0023415019424979583,-0.008590600755365172,-0.0077334754924129915,-0.007701427645317447,-0.002326608710544413,-0.005842228924278719
2015M11,-0.013098277887850663,-0.007488983346498998,-0.021485496064894877,-0.020300717497739887,-0.008469581568051601,-0.017592937046235116,-0.014046082569568848,-0.013749442673329174,-0.006009305126125698,-0.013582313753366096
2015M12,-0.009917626984024474,-0.006823893344254702,-0.007143932288508287,-0.010956538057292502,-0.012849582325538029,-0.011494794296520575,-0.011449349067301814,-0.009768189885844518,-0.007395479995174991,-0.009755487360495543
2016M01,-0.009481868592707695,-0.005649148434929424,-0.005053526930233684,-0.009601848129014368,-0.013025801126092014,-0.01061985709882641,-0.007603748522501006,-0.009213252217104527,-0.008426420059348481,-0.008741719012306403
2016M02,-0.004796393749413691,-0.0037672585484605755,0.014693992190143881,0.003369636467642944,0.006000636693117124,-0.0020208704440447074,-0.0008456880125082156,-0.003454146110800442,-0.005969172276518851,0.0003567484676841627
2016M03,-0.0004947607236699993,-0.0014120606514459108,0.01965586813155455,0.015404058359601885,0.016067487194812186,0.005903050511836453,0.004098872736445086,0.0018367854681202002,-0.00025907312474266354,0.006755580878056866
2016M04,0.00044727452391842264,-0.0009108705886454486,0.005343785117344301,0.018030544234810847,0.00866261459242687,0.007644117815268056,0.006713492791461157,0.002996513213942161,0.0033559605335270323,0.005809270248228155
2016M05,-0.001930978747373838,-0.002163334541600101,-0.009082022702671133,0.002434069613382453,0.0011356857520332482,0.0031881979861512703,0.004203676000651118,4.80378746077377e-05,0.0034035166485514167,0.00013742754263690803
2016M06,-0.0015938575266929347,9.38232771543375e-05,0.0026442315206526056,-0.0044301947665275915,0.0018821828262256327,0.0037958111954843462,0.004576316399441378,0.0004575316896980267,0.003611610733707923,0.0012263839276826357
2016M07,0.0021596511937063715,0.004352239476633185,0.01753557327637139,0.0061173866684811635,0.010378136134868538,0.01077881712891009,0.008934507559085135,0.005095518204919813,0.006922111774851881,0.008030437935314175
2016M08,0.0024773188603107593,0.005711801119846945,0.0027037942793428833,0.007010350629622449,0.007273248055799482,0.005617893698816692,0.007359200196189399,0.005483497583376976,0.006207931536824718,0.005538337328903366
2016M09,0.0013968936913352778,0.004961455475848798,-0.0033806939669357725,0.0030559093933358802,0.004087472505756479,-0.001521825614682045,0.005711380572346634,0.004134710175110987,0.005263815719832409,0.0026343464391054053
2016M10,0.0028611867667943597,0.005721765113034785,0.007662978245781483,-0.00111385690141972,0.007411513050288452,0.0012236990821950077,0.0074111228853046465,0.005945899299211926,0.006227127574723476,0.004816826123990491
2016M11,0.010668078170240118,0.00982137076819467,0.03543919653861492,0.020712418826188402,0.024382497070354055,0.01574634830230939,0.016229581386394583,0.011899149126236533,0.011338307173503048,0.017359660818003966
2016M12,0.01265548068832121,0.007018938181791489,0.010120770035459123,0.02623485757647954,0.01128855719989057,0.01882580581635246,0.009618808652112612,0.010973736544325832,0.00769814335659518,0.012715010894592
2017M01,0.0136054727017666,0.0065398557143704185,0.005777492089434067,0.024756238085610227,0.00903031102309991,0.015111527724615176,0.008476751829575559,0.0121701835197838,0.007072027630382772,0.011393317813182058
2017M02,0.013820251029965036,0.007828082044475024,0.015463845912373797,0.012130306459329436,0.014138498760763982,0.021099194946115923,0.011160909371380026,0.016202420984453153,0.008657534204796138,0.0133890048570725
2017M03,0.010460496597701527,0.00584806162181718,-0.0007872981102005243,0.005065300718843099,0.00562308087420492,0.019898760794713706,0.006768714035203666,0.014994672225762156,0.006152702890970415,0.00822494351655735
2017M04,0.0072507863412907,0.004108050302586831,-0.012016136872233242,-0.006355448913242551,-0.0015181561411279328,0.011240567982012032,0.0030456058492529603,0.007355236866254967,0.003986541379881659,0.001899671866075047
2017M05,0.005464022260236733,0.0031476809721768272,-0.006186101913777697,-0.009949173223738112,-0.005546834578217293,-0.006026113975361567,0.0009590396148372107,0.005153172582393268,0.0027824763545815125,-0.0011335368785410126
2017M06,0.004607680044741988,0.002857756721900188,-0.0008316804592104568,-0.0065248102819672315,-0.005500740294129428,-0.008245719940341605,0.0003341298360487188,0.004490022904564199,0.0024196680111651593,-0.0007104103841364963
2017M07,0.005290835287745504,0.004767018471175446,0.017077087906139966,0.004941934453506494,0.00967332785809305,-0.0007222691021145618,0.004548757760319978,0.0071314851708389635,0.00482937934072667,0.006393061905159056
2017M08,0.010915226429021988,0.007851587914562246,0.026303805091941728,0.020613127938976204,0.019665492047648434,0.009443421268639667,0.011193286320583204,0.004703743297771175,0.008678889670980683,0.013263175553347259
2017M09,0.011871146053757326,0.006724775177355228,0.005951925100700617,0.02325993610897964,0.009165512327936269,0.01119023105604285,0.008602735440732097,0.005687722018761006,0.0072312484165031575,0.0099650257445298
2017M10,0.011030086112903816,0.006545694611520602,0.004367183858735434,0.01502439642213112,0.008341819470295806,0.012267956373007588,0.0081832116302249,0.006434866172359979,0.006998950169932629,0.008799351646790209
2017M11,0.0035222740604774067,0.006240181709881765,0.0019331993824904603,-0.00026044612025164816,0.007068359153641448,0.012326517340161165,0.00752083215707403,0.006488234898759879,0.006616228755003249,0.005717264593026418
2017M12,0.0038996956925862565,0.0065034470755068186,0.00414774949663229,-0.0013796385049161621,0.008206687250935905,0.013303350310655772,0.008101352863096229,0.007169208365775623,0.006947959086566391,0.006322201292982124
2018M01,0.0075801216103264,0.00829298578901684,0.01791288719373515,0.007149031676547567,0.015394720197841924,0.013653352061682614,0.011854917694534657,0.01176014431053291,0.00915659953217253,0.011417195562932287
2018M02,0.007588385496555498,0.0063656869059395705,0.0019025766993078623,0.007059507320968658,0.007080972090756205,0.0036720452155819226,0.0075850421780657845,0.011753319767303238,0.006720373788846428,0.006636434384813907
2018M03,0.004148045843885629,0.004423595607543573,-0.01322075459912405,-0.0039002078230837883,-0.0008027007333028602,-0.00424780531253344,0.0034759502969253057,0.007434939357460067,0.004314527047131447,0.0001806210761002092
2018M04,0.005780500928212427,0.005315119351126022,0.008894060527842135,-0.0001640027298443229,0.002961251182176412,-0.002328165354404819,0.005412867865314178,0.005169805817609815,0.005431220203348505,0.004052517532375595
2018M05,0.006047681866494534,0.005455066022085511,0.0029583763487731713,0.0006142375570586892,0.003598738758831481,-0.0019105639253165418,0.005733262753325537,-0.0012338270259766044,0.00561039341841118,0.002985929530409662
2018M06,0.006186092518634654,0.00552354813615964,0.002401147315417593,0.0010379521147565853,0.00726776889521629,-0.002618988547243797,0.005901171764890106,-0.0022112634681312757,0.005700734347668054,0.0032431292308186498
2018M07,-0.003360210132406488,0.0021644850361732236,-0.025222448622648688,-0.020452512966717396,-0.007102926388279807,-0.01438121551035924,-0.001354534005178913,-0.010649549013818725,0.0015031880341151212,-0.00876174706323566
2018M08,-0.008702749795705754,0.0013663074995392101,-0.004935646023773789,-0.008917454191997552,-0.010496707981539857,-0.009798851800153663,-0.0031104620267735613,-0.008679866776555188,0.0004954282431984839,-0.005864444761529076
2018M09,-0.007863481258145436,0.0010346749902069886,-0.0011473930478528337,-0.006528647126546496,-0.011870624208055687,-0.008228796592856299,-0.0023214788804421073,-0.007616217873376909,7.724920018747396e-05,-0.0049405238663201454
2018M10,-0.005483738473353763,0.0019552706611870915,0.009112304064513861,-3.4021387846749906e-05,0.005877312159605351,-0.003919179449341004,-0.00026878665613366305,-0.004643547313997924,0.0012485740635765274,0.0004271319631344142
2018M11,-0.007155812768152172,0.0010568581843217436,-0.005769865199206092,-0.004671211828751531,0.0028929659609225437,-0.006977237957556176,-0.0022472272845010296,-0.006743908821619837,0.00011258021532442423,-0.0032780954999131256
2018M12,-0.008471088846448852,0.000348055703680703,-0.004255896602787243,-0.008322153165524768,-0.00010136058596754358,-0.009384228384398497,-0.003808879859765201,-0.008397508356105985,6.149268352517029e-05,-0.004703507490421356
2019M01,-0.007498912742820162,0.00019782093276597777,0.00027710513210887607,-0.005597133369723773,-0.0007305364431371099,-0.007586680975236871,0.0029089312656308307,-0.0071716338580097355,-0.0001278893893574811,-0.002814325494197716
2019M02,-0.003224043377840034,0.0023064941679640212,0.01878446475561305,0.006087702338555329,0.011936907462522912,0.00015614374904403695,0.007997632575975114,-0.0018302873754460153,0.002544686412244409,0.00497330007873698
2019M03,-0.0023632889188040136,0.0034125875326800055,0.005337581149005222,0.008446124474591608,0.00861400127200067,0.0017151711705771112,0.008221956330001026,-0.0007565455180614045,0.0031170454601123217,0.003971625883566949
2019M04,-0.0019252957309432005,0.0036372962701161325,0.0035013695481062,0.009631612033842146,0.0076643723476579,0.002503830148420383,0.007728783837086382,-0.00021220827272884143,0.006574424822194675,0.004344909444861308
2019M05,-0.0044961765509641755,0.002244550984263805,-0.009819180825470253,-0.008278290639859093,0.0007802920712978775,-0.0022242057308811524,0.004111884929597055,-0.00344761246194478,0.00450415290090609,-0.0018471761470060695
2019M06,-0.004592234106221579,0.00218082860313176,0.0010469791641683364,-0.005006248088206079,0.0005284796100601709,-0.0024198513758337276,0.003971748533245566,-0.00357600971513149,0.004418504379324546,-0.00038308922171805524
2019M07,-0.0023746174235537995,0.005590432829190404,0.011244115456081925,0.0014045983086566852,0.005536498790740706,0.0016138986831589573,0.006580842733969493,-0.0008010637832197342,0.005897404542162006,0.00385467890413185
2019M08,-0.006812972581716759,0.0031803871326036397,-0.01793000848674743,-0.010888381524881587,-0.0034796789239890623,-0.011002725942932067,0.00128728664498817,-0.006377184376664237,0.002880708760004971,-0.005460285477703818
2019M09,-0.00560821083930828,0.003785056604178794,0.006550120596351998,-0.001493723625916907,-0.0008254120056920018,-0.004783385913443568,0.0026575738173337544,-0.00487936613167326,0.003647707224643436,-0.00010551558594733722
2019M10,-0.0063831925095275376,0.003359964484985237,-0.0019312125661058444,-0.003663148702539752,-0.0026121775356888937,-0.006211993009242992,0.001721865285776369,-0.0058587885663226105,0.0031147488292079537,-0.00205154825438423
2019M11,-0.006583904203102202,0.003235213479255004,0.0005137274397911844,-0.00426631212317436,0.004224089696347697,-0.00659923120566557,0.00201762335993509,-0.006427320543019425,0.002960196314989706,-0.0012139908649603196
2019M12,-0.005406772658047255,0.0038281363788529787,0.006450742049915773,-0.0015193634680001024,0.006808962506639392,-0.004485346439197874,0.0033615864071853884,-0.004959347642167029,0.0037127106877673454,0.000865700869216513
2020M01,-0.005178539816380952,0.0039289239061456325,0.0024069482343733336,-0.0009389972299417458,0.006970264435026607,-0.004090627853368032,0.003601261686034849,-0.004680123499702551,0.0038433674669815367,0.0006513863699076309
2020M02,-0.009796714403378775,0.0016437171813142547,-0.017462094687921745,-0.012947518609275496,-0.0033657852546308663,-0.012051989341210902,0.0018280598064075084,-0.010172177417039907,0.0012597981118255813,-0.0067849671793233715
2020M03,-0.011423872848981921,-0.0005676215097258084,-0.01730478881785701,-0.016635873019173027,-0.013037720804787753,-0.014838398871339628,-0.0031888820498605676,-0.012161846805043012,-0.001564344993023807,-0.01008037219108806
2020M04,-0.010675926114597053,-0.002309373625380102,-0.013238094648928424,-0.014150012667120019,-0.02063055209203715,-0.013266943897078748,-0.0071117040631843275,-0.0111583355394632,-0.003798346786418565,-0.010704365492689733
2020M05,-0.0047383862912146295,-0.000685685354321933,0.012503739707043876,0.0021855358331908936,-0.004781299235356914,-0.0024370696964872308,-0.003983717204865193,-0.0036938500360288503,-0.00016839699610135105,-0.0006443476971268146
2020M06,0.0009051433742609987,0.002204750458701583,0.026032329367701834,0.0177308273761648,0.017105125830932183,0.007828169219367943,0.0025895098704673755,0.003384182035792679,0.003511638912430134,0.009032408493979948
2020M07,0.005819322429931038,0.00472431618537513,0.023521721066047545,0.031739429421109217,0.017556653074103142,0.016938722610500022,0.008323805190685634,0.009599591226844626,0.0067636692040655205,0.013887470045406877
2020M08,0.009580699159792575,0.007513009347536228,0.018466295523710746,0.03538547838802861,0.015119955939760558,0.023991893830455732,0.011357424927458296,0.014389032627766325,0.008537634244269638,0.01603793599875319
2020M09,0.010921805392163517,0.00639289889019779,0.007657169336311006,0.023366608346112174,0.00970918264692696,0.026416213639578474,0.008636851235644656,0.01608311913195737,0.00704721862320086,0.012914563026899202
2020M10,0.011195710121009143,0.005877019571688538,0.002977628102713385,0.010388925854095525,0.007348822718795402,0.02676529912758538,0.007432947219935532,0.0164002478183774,0.006373066614964644,0.010528851905462773
2020M11,0.015062087264729294,0.007771074026183234,0.01871748292804184,0.010603840407827558,0.015334867634123495,0.029288958353646616,0.011575051236887145,0.02133545614386404,0.00877456716876581,0.015384820573785448
2020M12,0.022363864592440157,0.009800658090553176,0.03308836857131212,0.026386304127831602,0.022767528838403325,0.03248557685004634,0.015582483009613499,0.030739581556068093,0.011241291915145009,0.02271729528349037
2021M01,0.0246433482383568,0.007487718020773499,0.011819876721122856,0.0317324508633106,0.012079958456376706,0.027351213088821193,0.010155531594496357,0.03354995957743262,0.00821037687240795,0.018558937048122066
2021M02,0.02712020292349329,0.007685778095093883,0.012665535140651085,0.027736544329328906,0.012547875194696204,0.024796936076761044,0.010444344288463431,0.03330854366347524,0.008424436444296858,0.018303355128473326
2021M03,0.029706454860872027,0.007851003664614843,0.013175765131221618,0.015350345288336075,0.012848902867167441,0.026964837203347594,0.010650347567088003,0.02936045840457652,0.00859403868248586,0.017166905963301112
2021M04,0.03313711185117976,0.008378308250546076,0.016421956340609757,0.01817596932337336,0.01455693347090008,0.03248643855321992,0.011603576218275985,0.027268836030867633,0.00921239543857508,0.01902683616417196
2021M05,0.03774629151077933,0.010344130265296073,0.030056177533310083,0.029049362995770128,0.021635314471040466,0.03746816654857285,0.01544142899540791,0.030925845880146532,0.011593490136604231,0.024917800926325288
2021M06,0.030161228811036573,0.006401963746143503,-0.0017741272855247986,0.019304390984419592,0.00537826338341065,0.022179181896198576,0.006939047398493655,0.027528776000188382,0.006610965849016748,0.013636632309264764
2021M07,0.024951353253079924,0.006465274058230268,0.0027281198799834335,0.01071373110000192,0.005692836469248496,0.018198112405887795,0.007094169152239653,0.027037691428311493,0.006695609290596986,0.012175210781953327
2021M08,0.017505585096370117,0.004603079024167865,-0.012292688467983183,-0.01287404101623912,-0.0016888759714218798,0.00769464290734502,0.0031957708809902275,0.01764426839678772,0.004373245965009709,0.0031289985350029417
2021M09,0.014711853329490952,0.003831025833381807,-0.004035060290799422,-0.008186854487218079,-0.0031460410657273468,0.0006213897041342491,0.0015639210395503728,0.007308193308553084,0.003405882494297244,0.0017860344295180955
2021M10,0.01711659497906011,0.005363738580494352,0.014237115748909856,0.0031346815864437367,0.003147874112530042,-0.00018434337066337847,0.00485284419080013,0.007975716179364288,0.005338233523007802,0.0067758283922163265
2021M11,0.008907036290895044,0.0028413533036639885,-0.017774978961976155,-0.009198673201625485,-0.0029651337942659707,-0.010078254338043838,-0.0005151218821347614,-0.000492316475916979,0.0021694881001642057,-0.0030118445510266614
2021M12,0.003950653899994987,0.003762627760098926,0.009312967015541794,0.0001590612032729751,0.0008658986921680264,-0.003816002181065194,0.0023355673972912383,-0.0014633366009151787,0.0033381384575222784,0.0020495084048788733
2022M01,0.006678694998704647,0.006563113083329654,0.024200498620798545,0.01394544812324379,0.012327052458587798,0.005388685952668389,0.008333767676617984,0.001831902963557069,0.006864056884620873,0.00957035786245875
2022M02,0.0076014373107692245,0.008451749921426123,0.016778885865963034,0.023072380786004494,0.01488458389163701,0.01141941545327251,0.01184148136223476,0.005882567103935094,0.009221936190293325,0.012128270876170617
2022M03,0.010371673885060769,0.009987584902087902,0.025816142853332835,0.033385697907742234,0.019641760138497298,0.021162465221905704,0.014443628674608099,0.012379291017888795,0.011074117065360324,0.017584706851831552
2022M04,0.006490301370452418,0.006086602170735423,-0.004966789980500454,0.01474089476173816,0.0037543644425795056,0.017996969810315136,0.006120363021786169,0.01031844875916492,0.006173254678328269,0.007412712114955505
2022M05,-0.0017551375740382522,0.0012409406404516798,-0.03609050806657815,-0.017349028487889762,-0.015877500108743968,0.0023776897857128694,-0.004155025147217008,-0.00013121114046962812,0.00010354694283010342,-0.007959581461771347
2022M06,-0.005662070899434694,-0.0010311920042106728,-0.016172364102278198,-0.01529629188205936,-0.025377185977268575,-0.007738684770492736,-0.009090313389913326,-0.005028023088952313,-0.002783254874487059,-0.009797708998788547
2022M07,-0.015933677322908454,-0.007128022295775118,-0.04535042233880098,-0.03323266094700766,-0.0473921941863792,-0.025432644578493285,-0.02244248040903149,-0.017826281002399077,-0.01059854184913506,-0.025037436103325594
2022M08,-0.004469801384022304,-0.0054154281777301465,0.01311794329472734,0.00230458857124732,-0.019685476784845342,-0.002323989296383491,-0.018475842757734395,-0.003432835747030736,-0.008357380892854215,-0.005193135908291775
2022M09,-0.008664766752908204,-0.00811484308831301,-0.01709928829326562,-0.00930018478683248,-0.020539780845145815,-0.009946194072450629,-0.024163923835719078,-0.00865866173635549,-0.011800110519716678,-0.013143083770078556
2022M10,-0.008251574865417433,-0.008885597561529863,-0.0037757598966964585,-0.008046981850591443,-0.005636922758195246,-0.009139358230191758,-0.023574361678619943,-0.008127806786467805,-0.012743917305821025,-0.009798031214836776
2022M11,-0.0035932486829008993,-0.0064508619896255885,0.0170874200568822,0.0047860779225157735,0.0024862127020232787,-0.00068844814599752,-0.00842214266409741,-0.0023293842982424753,-0.009578874393269498,-0.0007448054991902376
2022M12,0.0008347543595418555,-0.0036007238094445575,0.022018269040143142,0.01714499136163085,0.017631956455792942,0.0073884978806026975,0.001681098334694482,0.0031909452177887303,-0.005913832875434031,0.006708439551701789
2023M01,0.0047762467380416855,-0.001261850830374076,0.020221230778101642,0.028424785854364087,0.016792113487216757,0.014682763927031911,0.012296091233744588,0.008136180671313897,-0.00190872871459677,0.011350981460538192
