,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1997M03,-0.11185122749281362,0.03172460176850311,0.024305536355877067,0.18089978301977627,0.0003046891919566974,0.004489150319487045,0.07014320429671317,-0.04859570026275151
1997M04,-0.1649788753803456,0.021130886950096794,0.019968175435803204,0.20335495858305475,-0.008466166251128726,-0.0063043924242141,0.04184975573540273,-0.06984417897008788
1997M05,-0.08474992334591924,0.03279320875612779,0.026462500257742327,0.3343971563187509,-0.039506008681515326,0.0024054950942531406,0.0798470040505137,-0.060336688063711286
1997M06,-0.1505802180228457,0.008292526738349792,-0.002162471878779826,0.2226485003151586,-0.06511831348073205,0.012283111878978126,0.06557472238951068,-0.054956686568752744
1997M07,-0.11129536782126248,-0.01830812911412938,-0.034104885877614954,0.12212636813094235,-0.07416306491991786,-0.03072481810430272,0.04890158572950787,-0.09731868256628218
1997M08,-0.07724295406732162,-0.022883746445037545,-0.04154350814125163,0.09624610128947797,-0.061619169936517615,-0.07218445356576275,0.053389267940917584,-0.0786427197166466
1997M09,-0.05915440699533825,-0.03978045145884579,-0.04550041450232989,0.08689591929108076,-0.04912949215396267,-0.11197277316781484,-0.0036913870321302333,-0.06074681936580717
1997M10,0.014391434525780955,-0.058549673428850646,-0.060939993126530645,0.0174247266339167,-0.040575014759986594,-0.1525307556530855,-0.03787150918267379,-0.03458281271500896
1997M11,-0.011772420900967084,-0.06101145342322978,-0.05707227867878206,-0.017570602353126574,-0.023380761418009044,-0.15958598731151508,-0.06607500366749752,-0.06883299992962799
1997M12,-0.10429297332273846,-0.07780817820205854,-0.06702852918544089,0.021732546965968602,-0.03631000499504733,-0.19764163701512505,-0.11078970047778558,-0.07358933271700696
1998M01,-0.17152621616981767,-0.09248113962744098,-0.08201637949648433,0.0018991598103257346,-0.03770471680011589,-0.25083041746964474,-0.12748895902910107,-0.06016141744403347
1998M02,-0.18745179845506854,-0.07202088693573216,-0.05445874739572698,-0.010428034057262003,-0.031031190792687013,-0.14043188272451967,-0.12886301775475806,0.0005187057402737949
1998M03,-0.22062949096996265,-0.07440932806258971,-0.06471425906535355,-0.07127884499762072,-0.03425146808823687,-0.1354318568049626,-0.1096103764028693,-0.014731544683330267
1998M04,-0.182039187074424,-0.05545603978024438,-0.04692883507326062,-0.0754534388244732,-0.0067667730746672206,-0.12972645458021104,-0.09315280919301605,0.02262168275913945
1998M05,-0.13252229952328332,-0.06718879931540744,-0.05740946307102757,-0.08575754926786683,-0.013407175711933839,-0.1534508757209454,-0.1096220499471463,-0.02337319158127915
1998M06,-0.234710873686665,-0.09043410272123387,-0.08191283633374713,-0.1347246935639923,-0.04291772706166164,-0.15034105373340756,-0.12929666247527782,-0.046525522235817185
1998M07,-0.21473433162626865,-0.08713075332680553,-0.08320246536602571,-0.14508643112257857,-0.04864916256358498,-0.13537034448496588,-0.10969060522455187,-0.03233305960103383
1998M08,-0.22391531547610155,-0.09215999877339875,-0.09448602299667197,-0.11849077645291839,-0.08552804298459638,-0.10225623240688764,-0.09388013950435159,-0.06036442540088682
1998M09,-0.09950539582807316,-0.0722088293468981,-0.07680458678167668,-0.13594931220940154,-0.08027365204459969,-0.030374852788090045,-0.06263905243967072,-0.048397045154110696
1998M10,-0.1173272882839771,-0.0615279400719273,-0.05791393932497968,-0.13628224420684365,-0.0599601089516133,-0.0038409553462814827,-0.07516993635219293,-0.024395394014196103
1998M11,-0.1604426409129749,-0.04036054438792025,-0.03369999289474368,-0.11759600865455422,-0.022663438030413374,-0.010226377901092043,-0.05999921749906978,-0.02698222973275355
1998M12,-0.22663186097406163,-0.052451543015303415,-0.04257947415653707,-0.10922432244906144,-0.04578292619324209,0.006743134637860582,-0.08347927116020681,-0.034316471382947356
1999M01,-0.11289384086510434,-0.04698935114183023,-0.031032273598963656,-0.1105518936694665,-0.03313169615484579,0.02161490428736057,-0.10038684315047064,-0.03303409273320801
1999M02,-0.15268566145880813,-0.06962257878505262,-0.06403166457567311,-0.1333389698190368,-0.08526085997883381,0.02794481683206662,-0.0920897135098171,-0.009862441428715396
1999M03,-0.0006516867429073869,-0.07569055917588408,-0.07781911403905095,-0.14759968052519312,-0.10699852918987673,0.031084923320623403,-0.0794891533148756,-0.020421853978381144
1999M04,0.16892818103083052,-0.06221055200422221,-0.0776449107756294,-0.15905207418879552,-0.10522832242098357,0.03140220830829099,-0.014559167122157657,-0.025665564232596694
1999M05,0.16607167561311664,-0.04773636260000069,-0.06976975227934457,-0.1085802458715146,-0.11428206186824807,0.05222623516345726,0.021292273687814056,-0.028213163586084278
1999M06,0.18390843902687948,-0.050332960253046455,-0.06693129664646635,-0.10191031234501047,-0.12060129560811772,0.06861703486768178,0.000691663660370434,-0.072697953455795
1999M07,0.2984489660717218,-0.04815982788189288,-0.08792583041583146,-0.13710525285894093,-0.14745691405024264,0.06124404228875324,0.07389897252980182,-0.07263461646456326
1999M08,0.32961106584898525,-0.023214207373881912,-0.06024950160618747,-0.15837402998272676,-0.09137513774871664,0.0516765197881619,0.09049200931527057,-0.0612497648082142
1999M09,0.35960644333187064,0.004503124977910833,-0.035523402297816364,-0.1341144682257096,-0.056626502994636674,0.0543531830764028,0.12712065698177222,-0.03375549311158421
1999M10,0.31181583975802596,0.004093451755661004,-0.029513011143593282,-0.08472991716594658,-0.053295234861388874,0.04552292279614356,0.10768434586838227,0.09467155717418896
1999M11,0.33164612379202874,0.00940694921369234,-0.021094520846005604,-0.023699611287351097,-0.05333285658825648,0.04558971371087317,0.10370418756850208,0.04043657373166809
1999M12,0.3041273811319414,0.01873214522807176,-0.015509712376494011,0.02414339456411918,-0.04856060612660107,0.032102259179574766,0.12158721803173966,0.014663707390614622
2000M01,0.2556621026680088,0.04072309958928555,0.0007853113999969352,-0.042440057435841005,-0.0013331018305891007,0.024325585114890913,0.15345734513993126,0.019221736345330864
2000M02,0.27282040576135635,0.039827010410380836,0.006579218440606827,-0.08798413468207311,0.01491430021021456,0.03002981691275508,0.12806929037866865,0.06543112214409286
2000M03,0.21880204014507898,0.022517996597786194,0.0014299784790501313,-0.08293330872252413,0.007042170781931478,0.02559199868188511,0.07636483126659854,0.0196781409166773
2000M04,0.047648984333025,0.010274953022098465,0.008877545910846774,-0.09928176081338069,0.022492350914853354,0.0259678351517314,0.011584325190696632,0.002923984634180421
2000M05,0.17395701699800092,0.009764308778393627,0.002946431533085825,-0.06107435552912044,0.012390623899320108,0.010611230181781117,0.02313043300903006,-0.010247328739644068
2000M06,0.214787016368732,-0.006755730002877769,-0.013841169149605648,-0.09025522596132607,-0.008808153938086427,0.006758064117691198,0.0004291283190616113,0.014897514164541104
2000M07,0.14493079839847756,-0.018043081337483446,-0.037787864064495746,-0.05321828995462852,-0.042736215356625085,-0.02188805041365871,0.015427793409001911,-0.0037178270593525298
2000M08,0.15277658733474464,-0.02148536779590504,-0.04010366062738857,-0.12973961614427765,-0.035803320988226695,-0.01379362708601839,0.005223698202689864,-0.029159363806055882
2000M09,0.21816702360121676,-0.013120912246205485,-0.040034364933617894,-0.12097481547296374,-0.013337539549254984,-0.06173966051427593,0.044452418257578064,-0.03241028876518248
2000M10,0.14877806686981954,-0.026290504866767872,-0.03451513262254435,-0.12125884604752635,-0.0043741330563227265,-0.061728069123137885,-0.014598876398015825,-0.03626821809469716
2000M11,0.17315727046974638,-0.03584828109430793,-0.03401132514892602,-0.1425944547900948,0.004597302244965906,-0.07219127908998146,-0.0433271134262605,-0.04587398208009663
2000M12,0.07993393654724423,-0.014066897757890828,-0.016219645914536507,-0.14576671462550284,0.03544712954721829,-0.07773548469659852,-0.006373175799638808,-0.027797462589540967
2001M01,0.053789546865413485,-0.00683009657790512,-0.013921101666061197,-0.08080173581798133,0.03368219153025098,-0.09131879963051093,0.005157858477455424,-0.038064752472505514
2001M02,0.00865287267531567,-0.01529177595389708,-0.020684121780857545,-0.11408057105610059,0.023142467746116946,-0.08077898012812801,-0.001507713064394789,-0.04397214496244617
2001M03,-0.09080832128141303,-0.02556550715721606,-0.020826891445763884,-0.055043591602097486,0.015210763994669474,-0.0867823849759799,-0.036366653740715016,-0.04186521743595151
2001M04,-0.06974242927581598,-0.03372720088576475,-0.026711122085542716,-0.05959832283283184,0.004264478345183065,-0.08247501148589986,-0.04950831875118267,-0.04381999896828637
2001M05,-0.03253408447543604,-0.019740396640625324,-0.014312915585445563,-0.029822922520377215,0.017416155939178335,-0.07981348120680032,-0.024917193642768343,-0.0037237174723778743
2001M06,-0.06496980613734715,-0.028335607728321666,-0.012844019553712283,-0.07230599273485572,0.024489028033147786,-0.0760853126236225,-0.0628611964877277,-0.009376612849307353
2001M07,-0.17833751302016543,-0.006650940729626242,0.02723731325397427,-0.07467757956877952,0.08764936043559679,-0.08191076455519664,-0.09379186164252395,-0.020604799480853586
2001M08,-0.13664919265880693,-0.013518361293136216,0.022568604123851976,-0.05962037119561581,0.07047300332597395,-0.06457016487570577,-0.11237538181242845,-0.011605498606655829
2001M09,-0.14966888183450555,-0.03707529902303808,-0.008719917518921427,-0.07210244201360672,0.01709611884484863,-0.047620725283370025,-0.12076291125803751,0.026034704717743384
2001M10,-0.28324679601331004,-0.07397013637187433,-0.0535203847262582,-0.06443263376531494,-0.03810119647122567,-0.08705676581458466,-0.14107485670870723,0.024199622537102616
2001M11,-0.3106806875817063,-0.04179775180077572,-0.024303702967436447,0.007210355205845342,-0.00615899793921626,-0.08280485035825169,-0.09805947983556784,-0.0060624709915311215
2001M12,-0.28900065030354005,-0.028398371043284687,-0.0165030706839433,0.032041465181783746,-0.005388575572356835,-0.06459273284913802,-0.06922494822004976,0.007317244112857946
2002M01,-0.23116105515511576,-0.012241758547483883,-0.007269074821273147,0.04341719360014151,0.0009866506565248123,-0.04927923377400445,-0.033202359090571676,0.02781753600082304
2002M02,-0.16393990492580102,-0.006522892679011516,-0.005510040410840578,0.07455162307402352,-0.013497641761652801,-0.019114660343729106,-0.014666755112716423,0.05544961890407896
2002M03,-0.0018131944552797208,0.014719626523350904,0.013609166192670497,0.12769439651901493,0.0005036356721124235,-0.002863112297751602,0.019567310139880778,0.052496503150416984
2002M04,0.08126541179934099,0.011491955153753786,0.012083464487771867,0.12270591367338923,-0.008742615606840864,0.016096014909963152,0.014509722574480577,0.06863556225278655
2002M05,0.08986900791869212,0.019041355009342453,0.023756823248930914,0.1012292773196708,0.008649150331458522,0.028391181417437572,0.009758139148425826,0.09279285728274678
2002M06,0.0531053634938754,0.04637687916558342,0.05415420975631591,0.10171052295428185,0.03620372287028051,0.07874772842051803,0.029076447229043456,0.10524089513393031
2002M07,0.09453962753627199,0.06389408536356056,0.08156436637899533,0.1347342993267131,0.06334414036289626,0.10375822601004181,0.01754984226454992,0.07174016406748995
2002M08,0.12378670783995238,0.061840829940292164,0.08979689722882744,0.11826008293486057,0.07344353439559681,0.11770754305285225,-0.024814935577815778,0.04153857510596959
2002M09,0.18195409269040663,0.07748529101286517,0.11099264599321357,0.1804053199408875,0.09786084527271077,0.11214891384467363,-0.021651028552312823,0.0560132337681476
2002M10,0.1597317400056899,0.06766351431377116,0.0969449215703686,0.17786339453163347,0.08413864992655062,0.09111810121929453,-0.01851737845880219,0.037595751001222144
2002M11,0.03918900411011039,0.0570038851196788,0.07069200419234267,0.08547565656209999,0.06648206029740988,0.07446413075876546,0.021473915013646483,0.036938978040856885
2002M12,0.1556984676824138,0.06211761173545982,0.07656874926888246,0.09163334365944298,0.07429509820928937,0.07534885025264204,0.02080493968883035,0.05939017576872896
2003M01,0.20948787359650556,0.06229340655814264,0.06819783930410628,0.1187828848179695,0.061456101717961786,0.061127309157427145,0.04359187465811454,0.10758023724055388
2003M02,0.2633257269015252,0.05928420892614161,0.054516490151076624,0.11569120998664495,0.042130391200293715,0.055856773783520275,0.06502816301142422,0.09600961090037163
2003M03,0.13276951146417826,0.03817789380271419,0.03155848235360237,-0.006251565540492887,0.025791884963586753,0.06215001508258089,0.04469180665296024,0.038818751776321214
2003M04,-0.03196800602114935,0.0129769891402991,0.013010789111084886,-0.0024525713112275582,0.006295867882827988,0.03608846877818239,0.005727675055498871,-0.0009322555817625755
2003M05,0.00047345617275462715,0.009912499338134761,-0.0028607022911000257,-0.04618120667019587,-0.002311900014742463,0.014855742632096547,0.04041114344155439,0.06427415147923332
2003M06,0.029918966131317948,0.0026232080112849054,-0.01678659121830206,-0.11705516135317806,-0.010842791690864217,0.011260016898265945,0.05143224701136173,0.052904425224556295
2003M07,0.014789277930479017,-0.0033526004427191225,-0.02838093000607156,-0.08762473680199045,-0.03378185826192137,0.009644926034197532,0.05889757877827284,0.04329577549018859
2003M08,0.03730200242109705,0.008296763491063786,-0.01388043412047324,-0.09276863161403037,-0.014482646154827972,0.020659219452260125,0.0653400469022336,0.057965168765601316
2003M09,-0.04658277474833916,0.023023184301782074,0.010769605943528493,-0.04930413459034533,0.01585098261398965,0.024004776407677397,0.05115457198210471,0.09151309816096465
2003M10,0.013580763820390196,0.06755276499096574,0.05910664571546942,-0.07891655419892851,0.0817277735252473,0.05939001968669544,0.08903451910857907,0.07362721106748182
2003M11,-0.020429661058527504,0.08556226284762136,0.07647158379330632,-0.08202727672481869,0.10996514980943495,0.0558811377445565,0.11283940570852291,0.08746461527819527
2003M12,0.05585417017991512,0.08867553823686203,0.06841050878899946,-0.023919458844010588,0.0960794885933387,0.036684001635974184,0.14850912594585441,0.11982936446921366
2004M01,0.08439918663904544,0.11428997483977055,0.08755153137403582,0.022989862660780513,0.11681174773489644,0.03973414122049501,0.1945208230573412,0.13880670295194797
2004M02,0.06895650830325373,0.13121276333675036,0.10196185326891438,0.02901876205904763,0.1355880764042885,0.04459039570053669,0.22704395722951842,0.11189441828341362
2004M03,0.13614864287428752,0.1394339796130164,0.1210230832232373,0.015064625714714897,0.167628411692073,0.038644239870531116,0.20748440333522522,0.1203300483534746
2004M04,0.11873897869362837,0.1165427554378975,0.09949703443748437,0.012412265657894217,0.13705026625027195,0.033252769315547326,0.17879712437541695,0.0897634935520979
2004M05,0.20443160403128013,0.07142640050507021,0.06628378810045277,0.015011818458182447,0.08205656612232204,0.044948924160025605,0.0945232727516041,0.00255477017299377
2004M06,0.13121851144629915,0.051833721049236114,0.03421824940946827,0.03465441419746851,0.03260031077116654,0.0381953596334661,0.09925588381182848,0.009285706029636742
2004M07,0.16617283841065333,0.034036834153986284,0.0021594830115292396,0.0359288455467337,-0.0063276097842397405,0.010604428609950922,0.10596265570608399,0.021494210060453156
2004M08,0.21147561231665035,0.010891278253704506,-0.019852769275637172,0.06403073521782421,-0.03898888655115762,-0.004929619932170226,0.07257040394880443,0.026811229260923497
2004M09,0.17579947051222877,0.0027985422747622835,-0.02969640803271556,0.045325738886913935,-0.050871507979336705,-0.005858159950511421,0.059976495764744175,0.020644372512174325
2004M10,0.2735983942032374,0.0014302238033465642,-0.04457951798203741,0.01451478262844752,-0.06963085632534671,-0.0048640203503218515,0.08411520467264566,0.05516943509866312
2004M11,0.12024368952913234,0.0008977295537020424,-0.03794229793248238,0.08109736437150294,-0.07031072544555617,-0.006266616919512025,0.072487729648405,0.08606355937994126
2004M12,0.049275610878317,-0.0003587101364690426,-0.03186816527381353,0.11783500140617154,-0.06207554919217273,-0.020431153766589993,0.06622637581557766,0.07087221680593947
2005M01,0.10443675325086854,0.02096375348530355,-0.022883106439165246,0.08298412405175304,-0.05251328350210027,0.006131483999528342,0.11724856662623218,0.024713896790483858
2005M02,0.0974662302292808,0.04712356302067455,0.011337565497128388,0.13747897614930027,-0.012762694686502485,0.016312622960048984,0.12904606779057604,0.030486921136193335
2005M03,0.2006625106924469,0.08736078276091686,0.05923504902980348,0.197613569608738,0.04257644476242195,0.037721043632326534,0.14993652756251885,0.05049672993402954
2005M04,0.15672817121732674,0.06345487360157254,0.037167317048816706,0.14171211637711467,0.019444525619187303,0.033380559304619695,0.11495292299240534,0.03550673883209132
2005M05,0.07712122976298375,0.04437404068313722,0.03407322106562116,0.10132880225831631,0.01560890144350946,0.04873860131981633,0.05738940636208323,0.011123853694994246
2005M06,0.14711165883466037,0.038724156077824645,0.030522001816890132,0.07971955348902027,0.012179287439507469,0.052603343283100124,0.05921601746169136,0.0258021789494709
2005M07,0.17446068966354833,0.031552358833615735,0.024373028773752026,0.020369162223297987,0.006331460527238875,0.06891961219664999,0.04896016123047975,0.0008049196782584644
2005M08,0.25473752743749056,0.026947999257949107,0.008359422313417575,-0.01256476030038689,-0.008528729746148933,0.05708292678735294,0.07211184805240922,0.019926381450985353
2005M09,0.24927890025640576,0.02616097140560747,0.0150637882483311,-0.054556142654341944,0.005471543795817269,0.06673908493221425,0.05457416864473519,0.04558196886372734
2005M10,0.18502691711317443,0.03547412753404,0.022403831032902666,-0.04897706547468683,0.019273710331348504,0.05992302535183747,0.06690908397477546,0.07321865208839817
2005M11,0.07349657371740914,0.03575993877717387,0.007236328115782342,-0.04161759454056391,-0.0018774299192561017,0.049075242920247675,0.09180126460965088,0.08386973845053891
2005M12,0.09801830476260687,0.061159130887450175,0.02286078314006268,-0.0233935172531905,0.018998728080846128,0.05137729416704495,0.14336931934996588,0.13986883471461597
2006M01,0.09813574315718121,0.08594426561005264,0.047202957876316454,0.0594170069958011,0.02965954230186263,0.08200177572375278,0.17318251093813686,0.18660452890700396
2006M02,0.01626413374784974,0.10348232264258694,0.06832432723804605,0.055178937351699986,0.06333820390200096,0.08541395101306293,0.18257358867154583,0.1783687903839164
2006M03,0.027067392879564167,0.08941597417230085,0.047965613256285344,0.01906478524236288,0.043549849089570714,0.06999032513866155,0.17158812920379862,0.17455721979981131
2006M04,0.11193078659817779,0.1265350688750857,0.04493284513616658,0.04437933114670045,0.03465732455989201,0.06822307560583507,0.27473577715592246,0.2514202615951562
2006M05,0.07200398571162658,0.17851539600763733,0.07188048558437465,0.033324870953705954,0.06248795524060213,0.10797352512336378,0.36321277260642315,0.29919847691600276
2006M06,0.04081357152363374,0.10819080627710953,0.04591348775467807,0.0261253240929733,0.02231680406869252,0.10423981629543277,0.22206008370208608,0.13119693156455048
2006M07,0.0855947781095292,0.11721523047498028,0.04754997807974437,0.05230350094282343,0.03303801492032843,0.07716723928309399,0.23879643887481805,0.15338408974233753
2006M08,0.08517783288116476,0.10112814223863698,0.037887473410840755,0.06529438634483853,0.02069040219870555,0.06400175639504546,0.20698616359460065,0.13685903196630678
2006M09,-0.07095813322452837,0.07609173886662379,0.020388803103149833,0.04033242249632085,0.01284706724173379,0.028761935515269954,0.16605312031807085,0.060299359489806914
2006M10,-0.10413072638929055,0.08522060474591342,0.03562395857138512,0.016370917895976334,0.04786159930635403,0.016068927549642176,0.16574678068516047,0.01923512509231262
2006M11,-0.07685216044169696,0.08259969709975756,0.056900865341071416,0.04659070264446452,0.0804266269949121,0.007312443658321399,0.12462301137359866,0.07412419587505292
2006M12,-0.03784120513188505,0.07748453466321603,0.060971655171758954,0.07774366801601129,0.07327375456876428,0.026159499794701446,0.10173481277379359,0.06005958775175424
2007M01,-0.13696183035765763,0.05095830898510911,0.06176523902088693,0.06025103665353004,0.07126017744227653,0.04103498042099574,0.03071916621481119,0.04082780531918617
2007M02,-0.06338511921869916,0.06196987959470057,0.0783946007329277,0.06688441769356412,0.09323003332863244,0.049439080184739304,0.029498728075766145,0.08082487366935664
2007M03,-0.01995437750321294,0.06932848187367924,0.06642743109040605,0.05781243023012905,0.0779689318187593,0.043825117718959916,0.06324303083646932,0.044137543091109066
2007M04,0.053159742920739106,0.0923711971693244,0.061375083693949506,0.07420782370642343,0.06410717317302428,0.04998350879145619,0.13041154386920528,0.07311155662213853
2007M05,0.05539088321590313,0.1007236348526952,0.07215074399513277,0.06777486643912667,0.08499351275455158,0.044555235362802925,0.13530452566159035,0.05245339418027983
2007M06,0.09461210010770493,0.08225102933126394,0.0906501885127069,0.09775186176513717,0.11202615306269603,0.03709678624346502,0.06404211271798044,0.02947796248177159
2007M07,0.14488381336929113,0.08232035532890247,0.09533195463198219,0.10545684388868892,0.11566120870499574,0.04231026369328017,0.06226066952279652,0.031408207380165365
2007M08,0.07840013468860274,0.05386311529414822,0.08495570900725635,0.052828647991065125,0.11131898983007549,0.0343926785325932,0.0048518702584203766,0.0170704867551299
2007M09,0.13158285645317136,0.07617808773622681,0.10660124402792537,0.07170419133475203,0.14076694442784188,0.03582011172396182,0.02185124600455257,0.06538923204238234
2007M10,0.17927327134938675,0.0992175515585787,0.11453511067857303,0.074248020648219,0.15260313090004818,0.034250480076047474,0.06792226823176861,0.10498297993270533
2007M11,0.2463202263144506,0.09490088852798184,0.12257679830931512,0.06101765974799722,0.16473022606905552,0.038896457680144714,0.039211100941257904,0.15125349870400928
2007M12,0.20880239115508914,0.07709913529327306,0.12908993032101002,0.09336078050080854,0.17443838679257873,0.022379038410487162,-0.026372448986765384,0.12620763837776128
2008M01,0.18961083800074174,0.10534977975306958,0.1579107260915853,0.11241873233149668,0.20431509255524904,0.04959501407224742,0.0033344030336497354,0.19941023828231863
2008M02,0.19962534509161678,0.15612799091728125,0.20735761710863265,0.19324353006232542,0.25511102821538056,0.0761301004561794,0.06041638234601532,0.22897882227618815
2008M03,0.232800692390005,0.19090085260200684,0.2280462512961332,0.1802373171056919,0.2769413800621159,0.10529050153962771,0.11473464283509038,0.25023836135607347
2008M04,0.2569917354980955,0.18681514730303395,0.2112004292201357,0.12363135173333628,0.26066596050768176,0.10055465797134211,0.10017156924819393,0.1574144022372126
2008M05,0.3149082575408757,0.16320288217813506,0.1795253785583002,0.1115338289370067,0.21733698246530153,0.09451712368716603,0.0630047467697823,0.11278257197520425
2008M06,0.33746294640220675,0.14804509801839405,0.17730465291944064,0.15408445104980117,0.20784522602261823,0.09238784400817757,0.02933685840406053,0.08797703924459466
2008M07,0.29196959364492603,0.1246102712815853,0.1338316048764927,0.14073474798574548,0.14944468036454772,0.08163922904472098,0.03150000480981596,0.11038590264982862
2008M08,0.09495985707532562,0.03848318173757992,0.03490958258667476,0.0920659511659645,0.028014955942596842,0.028327305344429732,-0.05045285638553043,-0.04421699518784372
2008M09,-0.044811311813059085,-0.03905539873579311,-0.026383037585018698,0.03799683391590669,-0.05196708508770964,0.018987272197160898,-0.15750581779773487,-0.09927416446870474
2008M10,-0.30653091890891115,-0.21411051401558723,-0.17780660716428986,-0.12354342156006215,-0.22676309483014379,-0.0640493309313035,-0.430892589357998,-0.15900904063342836
2008M11,-0.5260364455384874,-0.3137440160957743,-0.22642218594949792,-0.1862084649705178,-0.28493235602028033,-0.08312994498285065,-0.5981692646161338,-0.20801530045690608
2008M12,-0.6952428315515027,-0.3588796730776673,-0.24715163774438764,-0.15195194417705782,-0.3088488627236998,-0.12173650176505824,-0.7025949315791582,-0.13939563450414827
2009M01,-0.6319108770205544,-0.29163961466011745,-0.1769245619987121,-0.07102398893103512,-0.22058979955458646,-0.10458105565253906,-0.6336551387822005,-0.0715232542403994
2009M02,-0.6590156839130827,-0.2729824582437601,-0.16796894671768747,-0.06357185525143727,-0.20963460433380554,-0.10169178154409053,-0.5880920481746976,0.040379935484776475
2009M03,-0.5732172262918169,-0.24132878543861658,-0.15401111731685813,-0.07416237356246835,-0.18567539888776263,-0.10394244221660731,-0.5024009155299347,0.03421477727953892
2009M04,-0.47766023320374007,-0.1745601177027023,-0.09726862909159362,-0.02487754120588015,-0.11889178031156433,-0.07219642192049136,-0.3425370366696052,0.007197881447918775
2009M05,-0.2990175481524764,-0.09583238635190128,-0.021918944845645605,0.01837108395041387,-0.029306200768846935,-0.020935815433020366,-0.22953895335247587,0.061985478787727644
2009M06,-0.07919835797342412,-0.04441909370870878,0.000540828261858195,0.057281743183313694,0.0032850342222205953,-0.0360572037432334,-0.07103767807454897,0.08743562120621462
2009M07,-0.05233032761786305,-0.02703343527513713,-0.01182957384106409,0.06799535946712965,-0.015564078524326952,-0.042715802256226176,0.04967094787907733,0.06762785964190332
2009M08,0.09961555624324614,0.06401351601333705,0.037978957722645035,0.11340479022810346,0.03937058154088646,-0.005372653368719504,0.2443260065906765,0.08756461332885745
2009M09,0.08725639941872743,0.05851093553561437,0.036759736156658285,0.14258039595289063,0.020992180963566476,0.02306050568062812,0.22462492027628134,0.1338764435414026
2009M10,0.18619740865405543,0.08077550693001712,0.05048743710774861,0.1527080653903603,0.030266087856805513,0.04963135444232236,0.24630693494453926,0.1543019380598114
2009M11,0.21278103139683324,0.10149269164166697,0.06703945273093748,0.12092800006005167,0.053662806646271655,0.07427070279215986,0.2629712503667996,0.18680841581747387
2009M12,0.18034427897607497,0.10839245524181784,0.06254652534470928,0.1171892956761047,0.04794147154785389,0.07236462615612105,0.27744604920369653,0.16036068333247044
2010M01,0.18286221070078668,0.1181360639917104,0.06223948271188284,0.09934524012761159,0.04844174121836531,0.0792904120684268,0.29148458832826396,0.12737161857681123
2010M02,0.11921412311201607,0.06845994757978957,0.027373001702065025,0.04615992132410707,0.009730579589098731,0.06406310314099706,0.18791112911712027,0.07726853399879019
2010M03,0.12564681658335441,0.06779424819697422,0.0025233598385936418,0.0058434439252179615,-0.02442809726628159,0.0701177364632466,0.22400103056254306,0.08781313307023986
2010M04,0.14151733267712885,0.08639757162939166,0.010024312970450922,0.03366947103196072,-0.035044451220419326,0.10922232983011693,0.25565170617985356,0.10180507974104724
2010M05,0.030544831967438846,0.029329718409227823,0.00018754396787024064,0.025370228377780357,-0.044137007144213314,0.09508271872696827,0.10093321515383469,0.11921451175847952
2010M06,0.01613038581507542,-0.0025113295929708457,-0.0019244052421028002,0.055802103348142396,-0.051391338945050435,0.08569932896228671,0.003737786021997813,0.11424610152633363
2010M07,0.0013806245073313406,0.013713776464909344,0.026128275874220286,0.08138002822304369,-0.0014047262811658356,0.06350328804333571,-0.013228368106549482,0.06268747887632653
2010M08,0.010994131917148486,0.06125670152880769,0.06013660564668477,0.070475777210663,0.05187335539683158,0.07496321447173138,0.06205056639742068,0.0626042282995547
2010M09,0.006782204160393768,0.08481179112893411,0.08737688979691516,0.057258624690765814,0.09393585948709404,0.08675800308945814,0.07241254798890928,0.0990041557500323
2010M10,0.04687577648525032,0.12149532629296189,0.11907574706313184,0.0546803243217413,0.13256005694113515,0.11815416183155847,0.12114231982167922,0.14558118814304954
2010M11,0.07489771923521094,0.13404370845836056,0.14205957053959128,0.07785936328365395,0.14987480598587855,0.1548121945885086,0.11048501824401402,0.1666081873708567
2010M12,0.12975265596080376,0.15958575626889537,0.16942218361122308,0.10944330473645536,0.18456915125450646,0.16191498109804137,0.13560992838557784,0.17697435754417778
2011M01,0.16554950048048234,0.18329038544228915,0.19114305640213125,0.13570649798261858,0.20236025289504944,0.1909998751394566,0.1690316696162233,0.1341585291544929
2011M02,0.1988803449554144,0.19759512457593242,0.20994925675610787,0.17852913271634385,0.20739116279703573,0.23123691195770224,0.1817282059256229,0.13444086204899808
2011M03,0.2507221596879212,0.1416575674555114,0.1521694733896073,0.1530792568951611,0.13854836496809764,0.18342369674269765,0.12843940222489358,0.16722506511163537
2011M04,0.2867122999402074,0.13541733679440426,0.1385112702524287,0.12928465159322133,0.12490904140110182,0.17445606800215696,0.1396489004526762,0.21026355562527854
2011M05,0.19066720879616383,0.08009621723794869,0.08670883723655276,0.09029668282254999,0.08571259857196978,0.08730820298109787,0.07474069193434474,0.1602635034800608
2011M06,0.15708693319697975,0.06000495631005709,0.05745690099985623,0.04501405311816953,0.06102180983389349,0.05496901961855816,0.040951959753586564,0.13167729609920276
2011M07,0.14749339581564058,0.04939006577421967,0.0355346906832823,0.03634588918335169,0.04507224762928441,0.011819367888870502,0.051339970564321824,0.13607988380090497
2011M08,0.06876471789815142,0.022122740966172394,0.025397012461861657,0.01466533592374919,0.038823356962486066,-0.0024007813259441235,-0.01379956265485216,0.19572873126319568
