,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1986M02,-0.09927388188561848,0.03132500689096718,0.03955316644350493,0.15415179684146008,-0.006845129332804678,0.037620126424558364,0.008815733726742714,0.019289702551276378
1986M03,-0.2034987556425394,0.03596693767475001,0.0411143272557033,0.14405871384247515,-0.004102636861161191,0.045250728817960884,0.025656135181040263,0.029997607889799216
1986M04,-0.3465209097055961,0.025808598867145705,0.02675311482695575,0.09360417202787552,-0.0046390916801279936,0.034779844911226654,0.029566592401229386,0.012562765063563575
1986M05,-0.356776174510554,0.014882354154408084,0.011060009672866578,0.04646526199963574,-0.0058592905026615405,0.016116744334690125,0.03460702784361924,0.007418498877936219
1986M06,-0.3314644034482992,-0.00955215469196613,-0.019135578050852864,-0.02783390372672301,-0.020706415189597482,-0.0050101892532761205,0.02894154015656536,-0.0024813045620932783
1986M07,-0.30812861391578306,-0.03578841971930702,-0.049637866946615095,-0.080981253707753,-0.04891697338888212,-0.016618749961587742,0.01587697268331567,-8.768901732780776e-05
1986M08,-0.24404922194030387,-0.05432842319803255,-0.06937298961979899,-0.10669981475784773,-0.06721284103986003,-0.033466633962330405,-0.0012927299963765293,0.017903162499345093
1986M09,-0.1363922358964973,-0.049870453885553445,-0.061366425746445685,-0.05574062395914048,-0.07463825873611407,-0.033648482785416434,-0.008549976964960848,0.056160457375998174
1986M10,0.010524910119201536,-0.0338346039141002,-0.041876471348111455,-0.018602203467077416,-0.06019998820981387,-0.021736907556953344,-0.003762601666726262,0.09756778823559875
1986M11,0.04762772410886429,-0.018852705131347403,-0.022581928701014053,-0.006241222483015285,-0.03983411827941952,0.0028186584431502126,-0.001828437470557276,0.10020340181159115
1986M12,0.06565691562947995,-0.013341367269791515,-0.013398264826889772,-0.04845193766359923,-0.0197836953692776,0.03853385355511607,-0.009708563051133545,0.06699995811549808
1987M01,0.10120047941386545,-0.003016746149880234,-0.0004506601456908399,-0.08592312930162915,0.0027601246551949288,0.07303605924820822,-0.008518804943730807,0.03637215125307813
1987M02,0.12027763490086985,0.009227190810571884,0.00940642198389563,-0.11650062595300259,0.019771465049697845,0.09662250077944856,0.010605179722123381,0.022405348350615473
1987M03,0.11179693810267688,0.021026673013402775,0.015480530621422073,-0.14355620807612368,0.03942319142100015,0.0934804814404453,0.039640345944087496,0.02105548657161016
1987M04,0.062479416314391134,0.027093775050501367,0.014922326069485514,-0.13737418722829542,0.04162645062801973,0.07718537110492951,0.06442960167886458,0.031032746105840392
1987M05,0.057975521088940773,0.034816318949737024,0.020745537933483327,-0.11341373981882619,0.04964047965205731,0.060253690628768286,0.07616305664238787,0.06729133145703958
1987M06,0.048801100637873684,0.04298492078434091,0.02887258426567607,-0.06923558110485306,0.05326418809837685,0.04722685613025446,0.0834170766701785,0.09477036946764184
1987M07,0.04807259988244361,0.04641103502016808,0.027499932795026716,-0.046178683175773116,0.047244599819568744,0.03630266553593042,0.09922801850858765,0.09200284064907516
1987M08,0.03491321547984594,0.04325081834347122,0.01554465327455512,-0.04196138410068606,0.019294345794541368,0.04728393259378061,0.11896791150594366,0.0667910038466144
1987M09,0.020348225723695545,0.04845417451962897,0.0203287822449032,-0.022127838393674715,0.005654965958528102,0.07963690156015701,0.12541976174365255,0.05353437057929655
1987M10,0.004166377088819395,0.059014863016702,0.034390466670144004,-0.006947998523401999,0.013204441903581277,0.10497710304313834,0.1269782336354064,0.044100559192890465
1987M11,-0.01274221504221984,0.06906045876971101,0.054310467527959094,0.013587918585749037,0.03897184327751102,0.11178692071615703,0.1120447153030586,0.020332199975260146
1987M12,-0.022255431130668857,0.07574425584904709,0.057383775914188195,0.017885873656179108,0.05524609931397784,0.08666261873369052,0.1276994372667155,0.008904545329019076
1988M01,-0.03949574276765144,0.07842553086455695,0.06286668650095661,0.02357532324042566,0.0765442217272847,0.05772615119568503,0.12268269296728596,0.0017548218011600447
1988M02,-0.054706209955917906,0.07262275745430635,0.053497657110916474,0.025227253320774246,0.08438291532302555,0.0014605517399437495,0.12319984569109677,-0.006769905657319164
1988M03,-0.07340770427747412,0.06426722659512718,0.036812743440679085,0.016096371895269357,0.0785562220812821,-0.04764460549775773,0.13006737590049466,-0.0306546386096187
1988M04,-0.06768156472421305,0.05289367060503736,0.015219486260078963,-0.000762209619288079,0.05700631464593853,-0.07420173967438126,0.13755668436981106,-0.04395615477762149
1988M05,-0.04928761242231827,0.06241666049109007,0.010421362740821838,-0.013846219956834105,0.04595866558942818,-0.059895664673424776,0.17261158742825744,-0.029106095243304875
1988M06,-0.02461566465565035,0.08358563549487785,0.034473088537188445,-0.012894684164492354,0.07414613675266812,-0.03571217836715146,0.18506712278749404,-0.014198464757469331
1988M07,-0.03152715151989893,0.08620655380037201,0.05340028911560335,-0.011515563708022647,0.10037287625953084,-0.031077461827116792,0.1555597248240428,-0.009987992605482887
1988M08,-0.036996599771272454,0.06931535892425078,0.05711763001649306,-0.031162775792109798,0.11019436455276121,-0.03620451380191714,0.09509258038644308,-0.013478981307087246
1988M09,-0.05356987696020665,0.01948960850313597,0.03407324809640144,-0.055337635219896875,0.08148545470267354,-0.046830807536576646,-0.015126193250381448,-0.027800384889937302
1988M10,-0.06860654997294802,0.000797370740101222,0.013418024610504453,-0.06669067445638444,0.04883260461821948,-0.03940832697237573,-0.03155319923823896,-0.03925746220949966
1988M11,-0.08542029016530162,-0.0067024695710857785,0.007541219270175148,-0.04519187166965111,0.029783798932934147,-0.024096703842082068,-0.04132380108829903,-0.045525263176890096
1988M12,-0.04781952339264084,0.0013043120233922068,0.0010113806058686947,-0.011001876772578356,0.005565451113114683,-0.00451000729584905,-0.0009418563962437787,-0.03790096763248352
1989M01,0.026439386563716916,0.005323141929916453,-0.004736056101909192,0.01910442117145994,-0.01464915954223045,0.008472133934551707,0.02450974982187404,-0.031124135288279398
1989M02,0.07879880319296317,0.004384219859530525,-0.00821006223060472,0.033624224364417366,-0.026824258892609087,0.0184786692128025,0.029831891029593827,-0.041718495944505385
1989M03,0.10625863832473437,0.007807560460538099,1.4803001415764072e-05,0.027578344532341426,-0.015321963920945869,0.02679980054596509,0.024735483319256346,-0.046517491480572826
1989M04,0.11599037647049348,0.003927302400057009,0.010813353801331083,0.01276154156693643,0.0033112739108602796,0.03146036277763109,-0.008881687068221567,-0.046066073730131496
1989M05,0.12111253434141123,0.0029918694582891092,0.016762543528622942,-0.0028379173931130097,0.015909625286774975,0.031715474720424464,-0.024049426933419937,-0.04472891546792512
1989M06,0.08529250412527212,-0.010573799504398629,0.015456253065786463,-0.030615262432223567,0.011460075439837958,0.05439538184493031,-0.06562955856724395,-0.0545900183152801
1989M07,0.03216879525914207,-0.026585113534151716,0.009221037406053512,-0.08475073592358218,0.0030553212177597544,0.07802948063541448,-0.10705776241052556,-0.05730158686991116
1989M08,-0.006457499571406178,-0.04366872706754776,-0.007034938175284999,-0.1479434908957784,-0.019326904004479672,0.09615282882734677,-0.12684089624783512,-0.04826701875472095
1989M09,-0.015276219469813057,-0.04758647644463432,-0.021849030397185665,-0.1814558354727005,-0.03171527953466047,0.07938331026788603,-0.10434271377405535,-0.03715928343140318
1989M10,-0.006222527634986097,-0.04316941294398857,-0.03077459776175928,-0.18274913436621176,-0.03974499708662371,0.06034670399774544,-0.06569182002415808,-0.032290413140022345
1989M11,0.015716327406235298,-0.04098728259962625,-0.029402512051774465,-0.17164910183914328,-0.03348861961764271,0.0423065290697382,-0.06365451867783856,-0.00750455527867544
1989M12,0.046282544785250845,-0.04041620435585802,-0.02849167752630244,-0.16874853527324607,-0.02849451627476629,0.0291754109679756,-0.06705166940670715,0.028012135627144552
1990M01,0.07762263052565066,-0.04312576524591272,-0.025575848995075035,-0.12520828695230657,-0.02456990390581737,0.011933441057952798,-0.08923012533950336,0.05464066516584909
1990M02,0.0817997236999588,-0.0377310333231935,-0.01725211910694302,-0.06173937286518871,-0.018806515073134022,0.003901648984661499,-0.09542891845611923,0.05767868647285512
1990M03,0.05230445710336529,-0.021831119560427048,-0.003946203597712916,0.022918157286802465,-0.011179095127562988,0.0019187005590772799,-0.07282696927426446,0.03662855050797864
1990M04,-0.016012844418678007,-0.0066755075394739904,0.0051830653474800314,0.07508168494445444,-0.006623743780810543,0.0032301706487247728,-0.0421661327584717,0.011033752475187786
1990M05,-0.06805590238156922,0.005857603739982675,0.006432700428542049,0.10664525250570644,-0.006005023396153497,-0.008156145595330067,0.0009838812756326476,-0.025631501929864964
1990M06,-0.1016771491611621,0.0033897105388676074,0.0010382607559940027,0.08790638599774159,-0.009317330403665558,-0.012574116645975408,0.006411145942887941,-0.05417884316888655
1990M07,-0.08362003317401623,0.002041145482821083,-0.006514525637490998,0.05663089153001799,-0.015236779423125846,-0.013761439693085187,0.02239757413332244,-0.06288159868467469
1990M08,0.02575680486627574,0.003857885697049035,-0.01425889078393272,0.020992631618983015,-0.02293308869519084,-0.009720886412510232,0.0474511706966001,-0.043057660930998054
1990M09,0.18259643169516737,0.013748350680034882,-0.016003797923404672,0.01728930442125698,-0.024521593309506873,-0.011369984438950986,0.0850166774706338,-0.010501508196204767
1990M10,0.3059177897239116,0.016272760135804365,-0.01667423030120041,0.012532623271671373,-0.024571436184653184,-0.011921818017443186,0.0910477668233467,0.0065104755152605165
1990M11,0.31236945166418284,0.003375351925187342,-0.0166954109327615,-0.00366655995912879,-0.025036915488136025,-0.0037661609805441643,0.04555582479267928,-0.0001453632311982922
1990M12,0.22874097755619882,-0.015326838193879588,-0.015370809212342795,-0.01557659897686925,-0.02235712768361653,0.0004083465841011602,-0.027069360459714975,-0.00986579709442914
1991M01,0.08980303262956113,-0.02627148184080319,-0.011755738845496744,-0.027613469130785884,-0.013902370014191145,6.799136066337752e-05,-0.07577798539729086,-0.009901136044370595
1991M02,-0.06963955805674349,-0.02283512318079861,-0.0028994625768543614,-0.02574664887464584,0.0028786473234041488,-0.006037688312501288,-0.08504709054159498,-0.021874325329787503
1991M03,-0.19404096008403382,-0.01668537292231198,0.00525686531727354,-0.03563988158693521,0.01781516003031447,-0.005847001027691867,-0.08171339125053789,-0.03258939231345126
1991M04,-0.26398495871003247,-0.014212239700924112,0.008746200338766386,-0.03810937027605066,0.020511677457017097,0.0019056996051114439,-0.07974653368116824,-0.04810257980844623
1991M05,-0.24054188398625476,-0.018484106047110593,0.003650994318930234,-0.03962099162723831,0.01090685899912236,0.005473239726126344,-0.08082172076214622,-0.036168980232826886
1991M06,-0.20186033207359788,-0.022418064432824458,-0.0035756632404484456,-0.04910493089233592,-0.004682529917474643,0.017440440100653376,-0.07489349709856974,-0.021213937743840727
1991M07,-0.13794920845771097,-0.02543880065742199,-0.009260033731225192,-0.062127298484279336,-0.013198003281264192,0.020241837076453884,-0.07013321293625996,-0.006594427520089319
1991M08,-0.0757002486709295,-0.02065556240321209,-0.0058628218944045685,-0.06822272982456745,-0.010452789988986133,0.02815777951909837,-0.06113929361075732,-0.0013004299924763707
1991M09,-0.004597023242337794,-0.015917635329030677,-0.0026414569366921548,-0.04537305764500488,-0.008138219839711525,0.02572053505859806,-0.051962086792344486,-0.01187935966528686
1991M10,0.04631086648797611,-0.01004553339814862,0.0046585062688153656,-0.02026112416920256,0.0006948999684928125,0.022846001760380652,-0.050951534006896004,-0.015381905597498857
1991M11,0.062297854255866536,-0.0070992678263022135,0.0058416889490886525,0.00035870143353067263,0.0038784529519553246,0.012251626553853256,-0.04391802224220864,-0.01071981528512822
1991M12,0.041572910636563876,-0.006810406405973524,0.005083971402861653,0.0013416550786069514,0.00943198220066499,-0.0030476830619825535,-0.04163291100146482,-0.0008304301884178855
1992M01,-0.013531974042797046,-0.004223783869670594,0.0054243030835698924,-0.0010803804133940886,0.014480877626885214,-0.012208176656793412,-0.03215776039360341,-0.003742778591164786
1992M02,-0.06153716730468517,-0.0018498343347732593,0.005192515779337992,-0.025321110060459784,0.016530360369169994,-0.008751788595442456,-0.020592086598170578,-0.007206437783915831
1992M03,-0.08187276261056597,0.003443370971389026,0.00588177945217927,-0.055923555300621874,0.019402810845509322,-0.002161661914398927,0.00026079571209303154,-0.011779595247856989
1992M04,-0.06558529146537095,0.0032421105453779298,-0.0017411026095350834,-0.0825187433889476,0.007236473694234746,0.006471313759052855,0.021967507346707826,-0.015910418091847234
1992M05,-0.03442231389968242,0.002127976404786125,-0.005431515147288568,-0.08621760753316021,-0.0009793736229934957,0.012273554494048433,0.02764027826992521,-0.025824851127070225
1992M06,0.016712661776752125,0.0019568495639528116,-0.0068499419926912886,-0.08606305222366517,-0.007357009097010092,0.0203833396672799,0.03033475523992557,-0.02710663296344551
1992M07,0.0483061589349818,0.0044480805975379845,-0.00545646153854884,-0.06886940208497538,-0.008018325998602638,0.020810692606975323,0.03528825497610644,-0.013807492792814458
1992M08,0.05938297702121664,0.004699614253765194,-0.0070449118280691,-0.0438892716795114,-0.009057000602399778,0.009342962479571781,0.03961451662001636,-0.0065943753458155285
1992M09,0.05025232563827542,-2.7418963570724486e-06,-0.011861390068117483,-0.013405582129899507,-0.01625549248782976,-0.0018426491519107913,0.033585388771193436,-0.001597845950922494
1992M10,0.04511768093823676,-0.011922556538734863,-0.016108631976238463,0.004757208258290735,-0.02085261614425571,-0.012730719286480507,-0.0014308120179036266,-0.0075649783650462155
1992M11,0.030307561352919787,-0.02237470440717715,-0.016925320833978574,0.02019821784993292,-0.02464571102336377,-0.01273688395476924,-0.03994447300918047,-0.008066230251200679
1992M12,-0.008407171791976253,-0.026822860133910442,-0.014857204314000061,0.04748412101362298,-0.02587868765555612,-0.012620117151011634,-0.06283337313997484,-0.013261683588579043
1993M01,-0.05261260179124427,-0.018936769667497355,-0.00484232605042223,0.052882720954913864,-0.01318752049627081,-0.006816683102342402,-0.05943649208107793,-0.022837911846396608
1993M02,-0.06762146372812117,-0.009290161661641427,0.003822586218907187,0.04529973395832654,-0.003958616136336968,0.006155676257210807,-0.045960045377843706,-0.025136063547649634
1993M03,-0.05223444639544628,-0.0016910966938854521,0.015071677993725885,0.007517950096803894,0.010769352705684465,0.02657109319653639,-0.04807433385845039,-0.025624450406878108
1993M04,-0.024427815951987064,0.004015371296739456,0.024512877289820878,-0.0208897632684657,0.012242715509756863,0.06353769813019117,-0.05352078201016264,-0.007958409503595387
1993M05,-0.010046943147636878,0.01182602597519633,0.03722431400485515,-0.04501973518680691,0.012070311337700979,0.10923240169586457,-0.06219083298092354,0.023846089078258803
1993M06,-0.013993014758320932,0.015865944550069067,0.040703381655870174,-0.04551768745857743,-0.0014473344777488073,0.14048884076430568,-0.05933839115546613,0.055976185698571435
1993M07,-0.0259901828864586,0.021808137609391043,0.04340597798443113,-0.016259008246715556,-0.0045382222935383965,0.14344305087180498,-0.04493579510752799,0.08777664649553696
1993M08,-0.03841468235242118,0.02019557585371823,0.03645552446920952,0.023022949823393812,-0.004588642069350168,0.11111016489626913,-0.03021913017801081,0.08440215036782028
1993M09,-0.04745504447339277,0.02069523221462566,0.0355213554396121,0.07695647256626836,0.006458311240996828,0.07393044847465546,-0.027533582684127644,0.06300382482429034
1993M10,-0.04739360847643592,0.010309795708431935,0.02489271238947044,0.09759087549284029,0.005687673209568533,0.03672383382148148,-0.04153107087807095,0.02240607183452248
1993M11,-0.058568219630156015,0.004763995636350771,0.020498249704124838,0.1046044553157266,0.018339035718647256,-0.0009117820789947828,-0.05611969670566097,8.887472909924199e-05
1993M12,-0.0706087321292399,0.007927823450728955,0.0219961880809052,0.08793201457217004,0.03937394122256421,-0.02933230305922585,-0.04885224883672823,0.011310816122374057
1994M01,-0.08111351637792819,0.015825518833463725,0.0252229956362795,0.06613739121071172,0.06047074251370255,-0.05310198665670196,-0.022635714496749948,0.021353127377319314
1994M02,-0.07495266649720111,0.0247804977928876,0.02649765034426732,0.04154117661666046,0.06447269043237203,-0.05073095035171171,0.017211332190094186,0.028587877641832904
1994M03,-0.05565008153101392,0.024671552872150393,0.019079752504670644,0.01894877114197735,0.04914202555547842,-0.03877378097686357,0.04414401173381188,0.027513937850218717
1994M04,-0.038497185956812174,0.025122280396018937,0.015913979926240884,0.018795561784810566,0.027536994762174416,-0.007035251949459642,0.056816486568074254,0.02557976168302334
1994M05,-0.008876211038871595,0.02897879438762585,0.017871604035920363,0.07047114755307238,0.003497962024350265,0.026585094146386545,0.06649676876588506,0.024383697179708896
1994M06,0.031438561079279115,0.037126462509576186,0.02437497987818915,0.13653267755032683,-0.01410295471905787,0.05353569524789137,0.0816818566491544,0.013287364225302412
1994M07,0.06580963915670601,0.05254948815558258,0.0383224723940101,0.25497207923081877,-0.02662500385866995,0.06442105284353072,0.10428142069786395,0.009984950987368624
1994M08,0.06714148180043722,0.056333625850526925,0.04536000806494034,0.2929029554350606,-0.024812254368235642,0.05822296978993968,0.09908866892487689,0.0031226331929143925
1994M09,0.040405519860114314,0.06063468125065796,0.05346643587119537,0.31226519950344755,-0.009608567630944975,0.03928185394284078,0.0922856433302992,0.00494301048410728
1994M10,0.007570272818649304,0.050680792583166934,0.04222361952437659,0.2322626711089919,0.006797692801698396,0.010289845130277087,0.0875456156570289,0.007879171963090847
1994M11,0.0015544921515995291,0.048290699763770206,0.0297776019084246,0.15600571194994473,0.019890643545619646,-0.01700946520825486,0.11571355016121565,0.010100843766949197
1994M12,0.00020296266318409195,0.03907288212660198,0.011411957404223294,0.045358002452648094,0.027134043385093065,-0.034923876402577214,0.13027606863003616,-0.002984685963658862
1995M01,0.0005021716027613365,0.03960330945821511,0.00484917607740698,-0.03636607595542518,0.03463357493513275,-0.029895867589208258,0.14127761267707095,-0.016619049523336482
1995M02,-0.002095376731838794,0.03495095931480918,0.004384254976226742,-0.07483330889067386,0.03731740110292847,-0.017592740026985965,0.11551504962099024,-0.023722944599542384
1995M03,0.011936448342514172,0.02832415310965697,0.003643646499527975,-0.06852798608441901,0.025794518656558907,-0.0010936877559855063,0.08277598473499115,-0.019657159672708868
1995M04,0.03977482662366372,0.017771415113680966,0.005167218760738557,-0.04453187219376087,0.015989126003532306,0.009986356496287208,0.03479327291571721,-0.0047513359220570095
1995M05,0.05108776210502475,0.0060486081720911855,0.0030815342007031177,-0.02726335329659424,0.002095021115872342,0.020079702536294874,-0.001463322930950639,0.007945525221081606
1995M06,0.049069573982211345,-0.00040977669801023353,0.0025347175131562594,-0.026969431666796773,0.0033872320869745565,0.015345351291561116,-0.01377111078846438,0.020886115865594856
1995M07,0.008933552528387345,-0.003229367546581763,0.004192772526435462,-0.03996718437076563,0.021256700885622593,-0.007963858295920723,-0.016437540122512306,0.015762228886003093
1995M08,-0.021989485258883334,-0.001004044218944955,0.0025425941583590017,-0.05106011192213167,0.03526837103388303,-0.03798727410292102,0.004990457086460065,0.012107419372454409
1995M09,-0.03527778842306928,-0.0018020543173484782,0.0012394695036572756,-0.06675950773978823,0.04307882078070158,-0.052967303644273045,0.005549056048113066,0.00616313129397561
1995M10,-0.025629001324558143,-0.006386572125210321,-0.0017696034460641386,-0.06949759750237838,0.036936547313066725,-0.051244118586904364,-0.006585891869250293,0.0025515563280080755
1995M11,-0.008137458504969164,-0.006345751866043692,0.0030195711519844792,-0.08617163462613764,0.04200911237954852,-0.0389821255363092,-0.02452290479283592,-0.0014978015597808536
1995M12,0.015060533991989367,-0.003060441767673616,0.007715216607516062,-0.09873153717881511,0.04394187838866692,-0.023225675394710876,-0.029747935328250374,-0.004508170553525037
1996M01,0.05518005206046128,-0.0034397018913967514,0.006498202922539775,-0.10401784448354778,0.03556531983366362,-0.009505666780658117,-0.03279041351280387,0.006128175965279592
1996M02,0.0943834680059843,-0.005852316700207361,0.0071938973429084285,-0.09773701658528999,0.029750353828903897,0.0013706006061733333,-0.04834092522454858,0.018344633306264235
1996M03,0.10415463156717886,-0.004921461030071406,0.010346480968131289,-0.06292279809283041,0.026253529097026274,0.005473222715722592,-0.05511754634931432,0.02546024798470592
1996M04,0.10528501618500785,0.00999053542774675,0.02364135168546344,-0.02563037636770993,0.03803517874562168,0.011693469935158518,-0.04049226941839201,0.01819834675631027
1996M05,0.06897554520877769,0.022026431275921077,0.03186970345574469,0.004629636721468877,0.04369822279723845,0.016100566892120582,-0.02188304839064692,0.004522110534879609
1996M06,0.029309857611885537,0.023087649991081705,0.03452632851665882,0.02704249872434694,0.04379987117373396,0.016189247999871093,-0.033869833352819345,-0.006440854199341928
1996M07,-0.006369410741862591,0.00898086343854132,0.022771808964356488,0.027586557566711356,0.027352816767232113,0.01014507229480266,-0.058032280968483896,-0.01575695027652202
1996M08,-0.006524241547445797,-0.009759676253857208,0.005263392816289958,0.019604227182914435,0.004351169860134618,0.0013627785585264007,-0.08325867996351866,-0.021147739451690573
1996M09,0.022908229612383035,-0.02211196787037739,-0.011003809021310929,-0.0015750713292570495,-0.01614259006571661,-0.00320176843631792,-0.08123262760850958,-0.022384605273065628
1996M10,0.053777151089940745,-0.036508471620276595,-0.02934824236155631,-0.011958055161120917,-0.04314364342920385,-0.0057240251514167895,-0.07819658389582917,-0.0194447332901162
1996M11,0.07950608129082593,-0.044983586484084626,-0.04402784497869394,-0.02408846164712486,-0.06508166152276473,-0.006112532763681955,-0.05939816757013494,-0.020423247274937495
