,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1986M02,-0.3080560008349247,0.027765388247143807,0.03444587608382488,0.15615051615363473,-0.027632566827286098,0.06557136764021143,0.014054102186918715,0.025263186777503943
1986M03,-0.4425912083803918,0.037307044232875786,0.03806660275087381,0.1392378370760845,-0.0049463440947050685,0.03847219447317851,0.04365503861843312,0.028881274339005447
1986M04,-0.462214974395426,0.018473296510411075,0.01648010028865965,0.06228495336785933,0.0015390385188447375,0.004810056007454211,0.034069468865224994,-0.0016934078415484777
1986M05,-0.3292388748064714,-0.005636725478983973,-0.014269066692769172,-0.005694808504136617,-0.02888365866605236,0.015471086848904303,0.03193650415100624,-0.0013110084017897705
1986M06,-0.3948756849718329,-0.03940137395482779,-0.061069044468144096,-0.1152608898742491,-0.05311088621250626,-0.023113892653856105,0.03883750903397232,0.0003496522192354412
1986M07,-0.4598665845452161,-0.06682729897724649,-0.0828616441708272,-0.10750337082982409,-0.09085157449477999,-0.03453230186855194,-0.006956409068845648,0.00782439936830892
1986M08,-0.13687458065404456,-0.06776157272910188,-0.08178436010777812,-0.08564650556316344,-0.09581325356893977,-0.04104757019251082,-0.01875968556758023,0.07028235081897138
1986M09,-0.043144665067308186,-0.03276096917657556,-0.04616187004905825,0.02477238715878194,-0.08505962480325113,-0.031213841757157024,0.018896954840585956,0.1454726865220315
1986M10,0.004323189214830769,-0.028309831335048052,-0.03382573968303815,-0.03544917612054377,-0.044916320312769376,-0.003743388266584269,-0.004499465427127092,0.13643780454422982
1986M11,0.06662963372040753,-0.02289216477079048,-0.022087316636688392,-0.07185795383951277,-0.022617697860813024,0.03227707249183753,-0.020886788376511145,0.06492773599731239
1986M12,0.11909684043336988,-0.01875566825110342,-0.020183690276273314,-0.12461603320920034,-0.027079073429557177,0.0971212091500333,-0.010831484702840566,0.03266172095571207
1987M01,0.17684552518100194,0.00890456230328196,0.01260428602149588,-0.1605497694339908,0.028215296579393367,0.13001845694891534,0.0005582440986313664,0.0568600859872217
1987M02,0.11560603528449409,0.026540956588329223,0.019618885231138528,-0.15411177430576206,0.0444790523484806,0.11119254961717928,0.049729789804454416,0.026393848187145075
1987M03,0.11307932401437881,0.0301678578491531,0.01107751572288862,-0.189708535045658,0.0466123484666392,0.09322981227991578,0.08917244052515638,0.03054319796333793
1987M04,0.06986878856327072,0.042699605702781085,0.02547232423081658,-0.1320252080858424,0.05270898559264392,0.09031161581906533,0.09438916757246263,0.10628575817691033
1987M05,0.07456303629702088,0.06348450827536656,0.05080956340567955,-0.08213483347908745,0.09130148787431391,0.06204343781029786,0.0990896773386285,0.1440290480870492
1987M06,0.0602444345268176,0.052620403263508475,0.031835496929787155,-0.10110766630224788,0.06481906334935061,0.05475460407437671,0.11145569848423653,0.08581140893373052
1987M07,0.07877325144815739,0.05376402255515522,0.014185929672285269,-0.06534163835054141,0.020084950822042646,0.0583942367121586,0.16263287200095267,0.08087126240146247
1987M08,0.024922680169030986,0.060997369533991375,0.014474740766322824,-0.04709100264630628,-0.007676488941093851,0.1030981283037824,0.18681482735179067,0.0862313902201075
1987M09,-0.0119450081631709,0.0801666450634615,0.061326262434009404,-0.010975186363648248,0.03651307781853541,0.15906248361524966,0.1357391040907734,0.0566330914573574
1987M10,0.007566997375308748,0.09291349571265162,0.061242386450252706,0.012619303175957164,0.04452979492443321,0.12728744513707824,0.18062928095856812,0.046150730725246
1987M11,-0.030124363590076086,0.0945040652677629,0.08097256851099388,0.03470608458613089,0.07455734100195999,0.12367082393292961,0.1358331383871958,0.008617890832688158
1987M12,-0.050578595999180465,0.10790983901517137,0.07908177246304637,0.017336193335998118,0.09688011086446568,0.07932569659332689,0.18778844532998074,0.02358966233884585
1988M01,-0.048845936217356556,0.10441924956590931,0.08027511930613551,0.0302082350694457,0.12026100161007136,0.021536182956470196,0.17023132737714874,0.0004561677847800816
1988M02,-0.09463760491293627,0.06478049021030907,0.036795437158624544,0.030985326286110393,0.08548591157558372,-0.07438208302580884,0.1339040157047311,-0.06217179318057342
1988M03,-0.12966287550562328,0.08633209615289283,0.022544031987873137,-0.008030382676064818,0.07336284546783567,-0.07821020224906405,0.22833851835807728,-0.050928926105751504
1988M04,-0.030447231462491064,0.07418566866376874,0.02198174733418279,-0.020995108412301455,0.06673639948241128,-0.05691441631300842,0.19083965311262707,-0.029866950305256434
1988M05,-0.03108253607723155,0.10010905622075583,0.028122826110668964,-0.0023236455482527063,0.06608746169708501,-0.044293777701688075,0.24868040877738684,-0.021903230129346696
1988M06,-0.05194972556714905,0.16507783634446094,0.10245801431550117,-0.00682900257365926,0.17895153846548384,-0.031017767104541072,0.2947737900831022,-0.0038854427521961554
1988M07,-0.06354061252510368,0.06527155567501586,0.08029129899927945,-0.029099139171222532,0.15602154787078337,-0.061258063788772965,0.03325654132955602,-0.02204423917365217
1988M08,-0.04309339958141889,0.023686201910136262,0.018177479891489767,-0.08866630102005324,0.07659872510885446,-0.07942503030054571,0.027963720146273907,-0.03618363862202534
1988M09,-0.11243797131293443,0.0017905263471194033,0.022191044487421152,-0.08956011439481326,0.07655710076010891,-0.066147694791995,-0.04926064234019423,-0.0643593033153107
1988M10,-0.12494053451121223,0.0014013292138583822,0.013403760954956212,-0.06264680087357011,0.041764276017689284,-0.02035339524078683,-0.02972674634290584,-0.06399263563605917
1988M11,-0.07295734064591786,0.008179801636472028,0.004886445712219967,-0.018752485623174664,0.011991581627848191,-0.0003289332051230609,0.010877498118369466,-0.031193542030010235
1988M12,0.04279229167074572,0.027032048599529013,0.009913839102384081,0.0354653531872966,0.004944078249605077,0.007374647007334367,0.06149278478496001,-0.033360450715274936
1989M01,0.11287958836841527,0.007698303232908543,-0.0068082368764841306,0.0439026074543003,-0.026059827233704702,0.015086983150700561,0.03654522564400331,-0.0571489727656207
1989M02,0.08974358544919347,-0.012610581953665267,-0.012740617727065917,0.015571299420221507,-0.03289639655293808,0.02728520711414406,-0.014012747348642662,-0.07773723317273884
1989M03,0.15164415756400906,0.009588279077270556,0.017280406687810945,0.00847228606488759,0.013997154427957348,0.032747672161475894,-0.005309517118831764,-0.053286018626894194
1989M04,0.17150574876862734,0.002854403843382869,0.019200810638350774,0.002442710397231984,0.014606332548825485,0.04333498676955916,-0.028450443546587323,-0.05458934179963082
1989M05,0.1015654294569921,-0.0016789531367766841,0.01919956497556541,-0.017114447890798523,0.017345124116269872,0.047320389918386496,-0.04327636991663031,-0.07716195583884167
1989M06,0.04408032966156883,-0.03295917585414365,0.018255132089544546,-0.08179608718791709,-0.0024765623891767063,0.13015805942918224,-0.14868796833857933,-0.0778503451846344
1989M07,0.0256002361362766,-0.054884732976855144,-0.004113017886272274,-0.20476216503069677,-0.014120264833641372,0.12466287047019753,-0.17423387460859718,-0.05244558771294683
1989M08,-0.025574156816713156,-0.06391922148325646,-0.040306763618167984,-0.24134014891639577,-0.05648006443102638,0.09790990695612356,-0.11028205239079014,-0.05924005167267676
1989M09,-0.0070881681281034226,-0.05604204563821025,-0.03195256544946279,-0.19465969789846316,-0.04257772488536471,0.07237076677771803,-0.10578454519375535,-0.05149641544512029
1989M10,0.039616683328230096,-0.04240443141821304,-0.02931211633732378,-0.2368343883028392,-0.031139848250261615,0.06676870323050998,-0.06377378922437194,-0.02734945105200337
1989M11,0.04798758015365756,-0.057093907945247935,-0.03729737195853211,-0.22024895724971927,-0.03673994853777174,0.03901606413204206,-0.10237120812014977,0.04245565434923382
1989M12,0.08295000039359568,-0.06268554181631414,-0.03836999944289943,-0.18575075254236095,-0.04228288409450709,0.030955999994376704,-0.1269734440031831,0.07210529666079246
1990M01,0.13361998975895784,-0.05364238623346651,-0.022465864593701923,-0.10110310545688828,-0.02279804844976141,0.01021111936384056,-0.13874390003711978,0.05968130035904906
1990M02,0.0605451272898021,-0.04061313393092281,-0.011453062868342023,-0.016742366935752706,-0.02088981546544666,0.012505115731663352,-0.1233542669917056,0.06520858245250372
1990M03,-0.02124521261590573,-0.000982374868456759,0.0026153979594969456,0.11304326198851022,-0.016483163919852828,-9.683596515230875e-05,-0.013854894581968757,0.004721589852738184
1990M04,-0.09548044502294717,0.005499223528325992,0.011610705023723966,0.11865990897337131,-0.0016592870373530744,-0.0034616967703415824,-0.01539899460230787,-0.03571356558673999
1990M05,-0.09360808145965782,0.00347147406085746,0.0021178871993798865,0.12085312389159641,-0.00678355432402622,-0.02947832626882807,0.0037662314839894684,-0.04636551373638653
1990M06,-0.13249574275435938,-0.010142361044395365,-0.016021107176643845,0.04426201501667126,-0.029728464074802563,-0.010090462443424819,0.0008367782377276534,-0.08644274730692558
1990M07,-0.045407836527594725,0.0007997441004095052,-0.01388578356493575,0.03309887643469622,-0.025751951776888493,-0.006800810282699743,0.036094553852008104,-0.06315400172953245
1990M08,0.26689291026239115,0.019520957150153784,-0.020374339946913178,0.0346013619552612,-0.031357182651182036,-0.019379255714795818,0.11290472140281382,0.012608815450819932
1990M09,0.40752871248136024,0.03348164632858541,-0.018947956276711864,0.04689521757618742,-0.03253848330966935,-0.017775267783678217,0.158915826125539,0.0006175687885363601
1990M10,0.40420126796064526,0.009866354049953951,-0.017042865041993593,0.010517313451861465,-0.0274787235946099,-0.005832100364496107,0.06250140194837384,-0.022958261140915592
1990M11,0.2884468682207655,-0.030076636401196843,-0.025242042145668275,-0.041290126009212,-0.035625460157093336,0.0049919606286454865,-0.05814524823356937,-0.014972753684508344
1990M12,0.11297280790006248,-0.036058066858385196,-0.01814476799263831,-0.018629277478022566,-0.022985409480503094,-0.007021642111204152,-0.09717484213739258,-0.020815641690012043
1991M01,-0.05858686530671742,-0.02643695739086338,-0.006826222653534053,-0.04596041446762733,0.000779020983346701,-0.006971988685795516,-0.09063962902141398,-0.005799543650819583
1991M02,-0.24056167592212763,-0.01717668683254736,0.005504070595168109,-0.04851446540441895,0.020792952255696218,-0.006188773806065306,-0.08683947892527355,-0.055529460707218536
1991M03,-0.2562413450355012,-0.011377313698767377,0.015500518619746995,-0.031942616880063834,0.03453866358330471,-0.008005443530016088,-0.08717564875618855,-0.04720783066368073
1991M04,-0.268680419120205,-0.020769181762531286,0.004898413289449621,-0.0491758048844404,0.008466807929215392,0.01970993623648809,-0.09389392427504184,-0.05288611651950559
1991M05,-0.24312396405596148,-0.044065869095755605,-0.01369701373417831,-0.06691733145525403,-0.013913047704150472,0.008918011500476553,-0.13046298178058136,-0.040669690252680635
1991M06,-0.23799753392777045,-0.03368843740386929,-0.005782742077521608,-0.08161253089481235,-0.011303561662725947,0.036452271636358446,-0.11151809601173834,0.00021041800781906872
1991M07,-0.12527199530692545,-0.028522076142179387,-0.013277616089714783,-0.10026523911763796,-0.017305932581633154,0.029029686422004986,-0.06950535870690633,0.004807927287796776
1991M08,-0.04883491975494003,-0.017362918675612793,0.0018544047000439434,-0.07355072938995821,0.0017276577858016395,0.031000205531097613,-0.06960108554162137,-0.02897825639361562
1991M09,0.030904465175549234,-0.010901201109189351,0.008405135219608617,0.0009627366217221933,-0.002211718131889029,0.03446968623917801,-0.0636692452932821,-0.03595532803332313
1991M10,0.1036587761069101,-0.011254001452166928,0.008352334901231995,-0.01715061334814072,0.006339691004291215,0.022528542025889386,-0.06690286373363552,-0.002341281153498187
1991M11,0.061501854947609846,-0.012182229348813856,0.0009773419765366498,-0.004716342645174176,0.005955099061177638,-0.00784566322774971,-0.05061458142256603,-0.00034668073146626455
1991M12,-0.04244297781981743,-0.014479541637462123,0.0014542718152483758,0.0032302654157341237,0.008402583505731087,-0.014598521327926939,-0.06234819223018251,-0.001250707174096366
1992M01,-0.08320234523728276,0.00016067292152266432,0.013292207741962603,-0.031139494122157885,0.030989746649911165,-0.009645004979390137,-0.035010050196981446,-0.012405599158011427
1992M02,-0.0829543801126138,0.006173969648376687,0.006464417302804559,-0.09198401947836787,0.022323059252458588,0.00621583588922725,0.011004713876416883,-0.010228507100030981
1992M03,-0.09538420901161482,0.006137338339035736,0.0034655207187808124,-0.08526817654736307,0.019281182636706973,-0.0005187212724093726,0.019183184115844742,-0.027550935951649258
1992M04,-0.027506748452982066,-0.0007483695307421989,-0.011603107382025524,-0.10304696927549362,-0.010311873415025374,0.016827509794038242,0.0348904914610384,-0.03531738640648596
1992M05,0.016540041927035176,0.0015380579054196097,-0.007988058805179943,-0.10866807618962104,-0.009005770022583182,0.027765465521720323,0.03270390525766187,-0.03258772940641652
1992M06,0.0626953429471615,0.004950132929504303,-0.0032253219698143987,-0.1086899783225106,0.001233171419834811,0.021444456420490532,0.03178645741021047,-0.021531695886349844
1992M07,0.04767473867184657,0.008472869465440791,-0.010257891746648262,-0.04679456261139725,-0.01723947910062762,0.016909874708825434,0.06463716643045503,0.006588417057481699
1992M08,0.04536622520017408,0.003633950778300754,-0.013185294808284898,-0.028208352972559414,-0.014683471042482577,-0.0049449161129722086,0.05217297404478671,-0.018278036289481214
1992M09,0.0716376365410456,-0.010030352615955529,-0.0187084530788022,-0.02050798867125536,-0.021708477730518094,-0.01161028644563089,0.013157010792761437,-0.008838576859140801
1992M10,0.05954748584673197,-0.037480894579060564,-0.03047536252674865,0.02444151374075565,-0.044734020626835846,-0.01827798702333272,-0.0617242636166937,-0.008439183268003969
1992M11,-0.005595087984761271,-0.034011780593414365,-0.015588559410797398,0.05148617062382188,-0.029525784579981895,-0.008487173669872838,-0.08917571245299971,-0.024314574550384993
1992M12,-0.058870231480222746,-0.02265889222818318,-0.010177034984760969,0.08447980011321965,-0.02500986812988737,-0.011399128341519571,-0.05718779017518383,-0.02196383173411487
1993M01,-0.09863033843839553,-0.009497334325221818,0.006651950150997177,0.04556721432732225,0.005025072043209455,-0.0030801773478339456,-0.054270943204989486,-0.03435295139133654
1993M02,-0.06460253434493124,-0.002705169078847991,0.014944545660396713,0.030795642807172285,0.003260994257434202,0.03411410163828865,-0.05257019782314032,-0.03082055754079427
1993M03,-0.0182965410437137,-0.00041976387552988825,0.026175325878382782,-0.03808617815670878,0.019299898343373645,0.060769884288692566,-0.0722285508483318,-0.025100141369678308
1993M04,-0.009836654860467586,0.007335158243616302,0.04268187609433394,-0.05987178424833628,0.01273840837119744,0.13163706577037537,-0.09579583428447247,0.020444384358330403
1993M05,-0.019324610633934647,0.02562000028562572,0.06419546181088709,-0.04446457738833631,0.0008312811528239372,0.2087113141436907,-0.0936610277949046,0.08831497123524734
1993M06,-0.050622562776151625,0.014811217356850204,0.03831800924880824,-0.03342776244614054,-0.02891435423092803,0.17521192046450018,-0.055270275187703,0.08599843976447419
1993M07,-0.06415877913698287,0.03953577775108297,0.061404904124780835,0.037466766144364616,0.019214461150484308,0.14269501014592745,-0.026197304550791944,0.133517450131595
1993M08,-0.04541882358043248,0.0267286173345469,0.045784457343453155,0.08173930899116444,0.00563279850454057,0.10537503096142586,-0.03362583523279161,0.08271397981184903
1993M09,-0.06676421370825425,0.012158692453837272,0.03318818884601349,0.13915286202288168,0.00373613266070727,0.05287405694748326,-0.06078070763263632,1.0601139068366905e-05
1993M10,-0.04938267413820974,0.0026596865181547358,0.025912378040772843,0.10772387487866908,0.013452741082404351,0.023379602857751536,-0.08490047573572701,0.013488393939915078
1993M11,-0.09054567740045405,0.009556410827749495,0.032979629608171024,0.11044465398591452,0.0519772047046394,-0.02485544173923948,-0.08355431759512921,0.027138988241931283
1993M12,-0.13880893225697655,0.027598045553083317,0.03986757610726599,0.11056655918807223,0.07640244407946195,-0.049649750303730755,-0.022361107154461823,0.043913462077917575
1994M01,-0.08631632165969538,0.030097841735637232,0.032091893269542204,0.045005863312034045,0.08652823696999068,-0.07562883369664597,0.021221010828548437,0.041782965200655386
1994M02,-0.06664080457960253,0.03578286159759525,0.028755767740095806,0.031319182964068215,0.06976621023712415,-0.05048130478808677,0.06253327826888766,0.028421638255048176
1994M03,-0.07465164368691646,0.02904558354108211,0.0177483578729003,0.0480931371552189,0.03249891562678009,-0.020031700914160844,0.06576386204372975,0.03250109075092622
1994M04,-0.014672103775784873,0.025798084638983365,0.01699797031222161,0.0323907890905617,0.0063152845394016666,0.0316960225877283,0.05190186322814894,0.017702833701108922
1994M05,0.038485618525497145,0.05307402487316493,0.03818056267862957,0.20555726064838575,-0.01009425303931799,0.06542994289322834,0.10584327512816438,0.025902564266753636
1994M06,0.06603046380189648,0.06564035689832792,0.04473088245440682,0.2698591084544395,-0.021986073555911645,0.07769963568179072,0.14185088533323587,0.022275273327987843
1994M07,0.1028242697572086,0.08606336542122595,0.06877565422298115,0.46802327472707184,-0.037193399789671844,0.07221880145884008,0.15099160818410695,0.010767527532458132
1994M08,0.04658586760236627,0.06642914448217896,0.06051258917730529,0.35280048364915295,-0.011123847039670842,0.05260470260429173,0.09717037570555931,-0.006832921926795965
1994M09,-0.012131345019996687,0.07809239812416546,0.06861429895973181,0.3394706575886719,0.020811320953797008,0.02030637915693756,0.1217915817013,0.022942144864679825
1994M10,0.007990037073755563,0.0512933367166708,0.027118829320426308,0.20656347506169404,0.002168780880805521,-0.017904670922884947,0.138899358632544,0.015256064478986087
1994M11,0.0375872967405817,0.05906274241051612,0.018026836263464574,0.08123685971626848,0.029762698688776013,-0.03523991600538512,0.19374664914199968,-0.005047073699235849
1994M12,-0.015189836254649869,0.05333166911842557,0.015452202552264538,-0.03541031323011801,0.05840384771665974,-0.040823989891392465,0.17466837865303386,-0.02574441231879243
1995M01,0.0017346553011958754,0.058640446210906916,0.0078895875494025,-0.04511626240000943,0.031124882605283233,-0.008586394601870495,0.18958308709609106,-0.025752858929987354
1995M02,0.02268821543131816,0.038282539503471824,0.01284211198684826,-0.06511489479413957,0.04493462619140853,-0.00813109123089717,0.09266078032602776,-0.02812048236722564
1995M03,0.017794883554043572,0.0219238409326028,0.008099635274296801,-0.04624752329442483,0.026481222314393094,0.0016499518566179816,0.039191479458629,-0.015110959721624795
1995M04,0.08810189759680398,0.015181791108750176,0.001093963957276678,-0.04430129505545555,-0.0010217684636772972,0.02767925957335038,0.03146972952994309,0.02930108556058375
1995M05,0.07042305634525325,-0.0035027776388991683,0.0007854557996163081,-0.03744906961793237,-0.0027344344368787077,0.026245640266747472,-0.02450975335065797,0.01648844000283356
1995M06,0.01879463219053301,-0.004538819392342575,0.000755763663833342,-0.07250290165740036,0.02862992099121442,-0.017687252547974985,-0.003764218893887783,0.01674228505164832
1995M07,-0.05691057348777173,0.011246753813978216,0.01446974596459949,-0.0927834785724535,0.0691347300929479,-0.0459791597427337,0.01871451386302292,0.009222356396042297
1995M08,-0.03704163144360084,1.3588769938621681e-05,-0.0016995849475476277,-0.0386156175961192,0.03827000770761657,-0.06585492293738948,0.020697390872434607,0.009890517180459302
1995M09,-0.005533298871359893,-0.016586627582731772,-0.007390607685134221,-0.1051672947983997,0.04168603444540864,-0.06345137229560116,-0.028257767236278486,0.006588116999534321
1995M10,-0.029088820934469073,-0.009993816272245937,0.007610303505144245,-0.11290111476440057,0.05922251162334291,-0.0463476570064989,-0.04990570534015948,0.0007477650171248129
1995M11,0.01478938738244473,0.0017161512865868644,0.013198814976765227,-0.09163845360114298,0.055627879028665284,-0.02945450401388605,-0.023345779319933868,-0.0005611885962042429
1995M12,0.08224192626482152,-0.0053135860827060455,0.004132199031931627,-0.17992870277011264,0.04903754205461919,-0.01443067359725081,-0.028803733626094452,-0.003668351186061347
1996M01,0.0880825600788242,-0.013729542138750439,0.004710915682937689,-0.14204322399885871,0.04087391421014974,-0.012617726857767408,-0.07101103517813634,0.028521775956794393
1996M02,0.14514231542779044,-0.0005276521241475152,0.02040404125737183,-0.055645083562077424,0.04398058459499854,0.00038720620188925636,-0.06877683300829407,0.040605833775527955
1996M03,0.13176610323950744,0.0007062859751645334,0.016132736661201186,-0.05864524353865885,0.03233101066143096,0.011211937681590456,-0.05026041799240044,0.016515458058297572
1996M04,0.11629631945706098,0.033931164108896184,0.049823348288065894,-0.0045362818838246,0.07164196018555469,0.022650422399197012,-0.03946892997811702,0.003891418362942378
1996M05,0.02027762064599381,0.04191765311391027,0.053807092956932756,0.04108361301913277,0.06798562094331562,0.026339558317862277,-0.01775694814056772,-0.0015062557484299965
1996M06,-0.012420649499890857,0.0017860194138243912,0.023562772340975258,0.02151947960141154,0.027948496828373415,0.014328163674809602,-0.0971833788428138,-0.021630022479197653
1996M07,0.02101648013226365,-0.015947058660325197,0.0051754800436834,0.004234719863288383,0.007997243785770713,-0.0009347910477517374,-0.11738132904797016,-0.02724164258761519
1996M08,0.021268169099355028,-0.01950350765219966,-0.005435168468656215,0.019331510166159305,-0.009995349240043971,-0.0053674072756138,-0.09348177987328654,-0.01618963712810606
1996M09,0.07085933834992098,-0.040603809468470864,-0.03069129066741816,-0.02299564280808397,-0.044989220798273166,-0.0017079738563170466,-0.0971529526415833,-0.027200112585884284
1996M10,0.12602816306639264,-0.06540711213687445,-0.05933671633594706,-0.016231767451036383,-0.09084507165173683,-0.008353455509336527,-0.10405712538547807,-0.029232451967442064
1996M11,0.08774780113548886,-0.04683682257600008,-0.0577533058902473,-0.03354216695800627,-0.0860803454329897,-0.006257484319971418,-0.018528451778372368,-0.029960685023521894
