,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
2012M08,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
2012M09,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
2012M10,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
2012M11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012M12,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0
2013M01,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0
2013M02,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
2013M03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013M04,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2013M05,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0
2013M06,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0
2013M07,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0
2013M08,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0
2013M09,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
2013M10,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
2013M11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013M12,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0
2014M01,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0
2014M02,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0
2014M03,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0
2014M04,100.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0
2014M05,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014M06,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014M07,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0
2014M08,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2014M09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014M10,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2014M11,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2014M12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2015M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2015M02,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2015M03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015M04,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0
2015M05,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0
2015M06,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2015M07,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0
2015M08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015M09,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0
2015M10,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0
2015M11,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2015M12,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2016M01,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
2016M02,100.0,100.0,100.0,0.0,100.0,0.0,100.0,99.99999999999999
2016M03,100.0,100.0,100.0,100.0,100.0,100.0,99.99999999999999,100.0
2016M04,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2016M05,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0
2016M06,100.00000000000001,100.0,100.0,100.0,100.0,0.0,100.0,100.0
2016M07,0.0,0.0,0.0,100.0,0.0,0.0,100.00000000000001,100.00000000000001
2016M08,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
2016M09,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
2016M10,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
2016M11,0.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
2016M12,100.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0
2017M01,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2017M02,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0
2017M03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017M04,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2017M05,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0
2017M06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2017M07,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
2017M08,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0
2017M09,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
2017M10,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0
2017M11,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
2017M12,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
2018M01,100.00000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.00000000000001
2018M02,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
2018M03,100.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0
2018M04,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2018M05,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
2018M06,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
2018M07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018M08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018M09,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018M10,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0
2018M11,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0
2018M12,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
2019M01,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0
2019M02,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
2019M03,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
2019M04,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0
2019M05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019M06,0.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0
2019M07,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0
2019M08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999999999
2019M09,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
2019M10,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2019M11,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2019M12,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2020M01,0.0,100.0,100.0,0.0,100.0,100.0,100.0,99.99999999999999
2020M02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2020M03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020M04,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.00000000000001
2020M05,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
2020M06,100.0,100.0,100.0,0.0,100.0,100.0,99.99999999999999,100.0
2020M07,99.99999999999999,100.0,100.0,100.0,100.0,100.0,99.99999999999999,100.0
2020M08,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.00000000000001
2020M09,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
2020M10,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
2020M11,100.0,100.0,100.0,0.0,100.00000000000001,100.0,100.0,0.0
2020M12,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2021M01,100.0,100.0,100.0,100.0,99.99999999999999,100.0,100.0,100.0
2021M02,100.00000000000001,100.0,100.0,100.0,100.0,100.0,100.0,0.0
2021M03,100.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0
2021M04,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0
2021M05,100.0,100.0,99.99999999999999,100.0,100.0,100.0,99.99999999999999,100.0
2021M06,100.00000000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2021M07,100.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0
2021M08,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0
2021M09,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2021M10,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2021M11,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0
2021M12,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
2022M01,100.0,100.00000000000001,100.0,100.0,99.99999999999999,100.0,100.0,100.0
2022M02,99.99999999999999,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2022M03,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0
2022M04,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2022M05,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2022M06,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2022M07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022M08,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0
2022M09,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2022M10,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2022M11,0.0,100.0,0.0,0.0,0.0,100.0,100.0,99.99999999999999
2022M12,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0
2023M01,0.0,100.0,100.0,100.0,100.0,100.0,99.99999999999999,100.0
2023M02,0.0,0.0,100.0,99.99999999999999,100.0,0.0,0.0,0.0
2023M03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2023M04,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0
