,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1990M06,21.20426356944561,53.763089840662396,47.13483529141184,74.58909328507015,30.706025450641743,40.18163425571624,56.155590870841074,9.51112722273984
1990M07,22.31613924618071,63.18846550864761,36.72250391914735,71.23602310467818,16.556468624190643,44.44501679100772,77.5959922857953,19.675883050019706
1990M08,70.73366737763614,73.14564316932446,25.7482879954096,68.40267524410157,15.773849093723259,24.571727370901115,91.60431724407019,38.28480820432193
1990M09,86.89892916383677,68.81232857916098,12.974005859638664,53.31492107453528,15.215462492412087,27.838715018310843,91.10995917035781,45.41254332848963
1990M10,95.38258312650551,52.75246179951894,0.07382599986794719,43.787665746205874,0.0,39.010436211726685,67.37300637415616,47.21140317392215
1990M11,85.33063728729996,37.96784300807049,0.0691952761414596,28.880408436139135,0.0,69.02113912836184,47.85835106423052,48.435605611972356
1990M12,73.2444088832392,40.349330687903894,8.618248321349999,53.130587891369466,15.410515430417973,37.61948029907969,44.502850677220636,56.533589748590025
1991M01,60.89503716978195,39.277654256880346,27.76708654909819,41.811629512944776,42.484650484898324,34.179047253659135,41.07724479010138,54.471272089619035
1991M02,35.96516676996856,30.656867868193547,57.92111260534519,31.61823831720904,65.81091594314496,49.20791832362001,24.5230038090063,9.157920672336324
1991M03,11.84433864885147,18.23243850083066,68.79868689693366,20.875926631088497,78.67728909537696,47.07698537291537,0.309960294255536,15.239420583420431
1991M04,0.0,20.085446662752943,54.79878308275347,20.752568304470508,58.9246636151954,63.54689400005977,0.42899461344491374,18.891184436378886
1991M05,0.0,22.826023961384525,47.67725932324721,23.767512293941717,54.221569621257366,49.12909824102973,0.6301584261073602,19.587172873411273
1991M06,0.0,26.59367138873126,51.50381108401037,8.920116197659171,52.27234761870746,80.08217208241479,0.787812249880271,43.48877885352792
1991M07,15.156477045073078,18.46142538426443,39.91411252095076,9.023497890877717,38.93474387317468,79.60262334138129,8.971824853072736,36.89347285738013
1991M08,50.60542050025849,19.63714590504816,45.322649941087974,16.84840411221951,41.36013432978125,80.77568231139283,8.05251386460421,43.213776549953735
