,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1996M10,0.07857536296943131,-0.11692201750443901,-0.10347171402785825,-0.062273809144626775,-0.14632357182925462,-0.025708594482022062,-0.2339945509474232,-0.07363331461814948
1996M11,-0.02612792623193679,-0.10430981031155223,-0.10784036305784635,-0.08262270100225817,-0.1509653900345951,-0.022942370593447847,-0.1591567210901427,-0.08373562870599244
1996M12,0.04608626398166434,-0.10571024116288986,-0.11461848290474705,-0.1155121951716915,-0.14493235917937697,-0.04589456959028821,-0.1344610199679281,-0.10411683615089684
1997M01,-0.034913448894507225,-0.07106864445625294,-0.0834827203078423,-0.063996154605845,-0.1112024005407904,-0.028698987166434008,-0.04067971690440272,-0.13783305975805563
1997M02,-0.17425709986612886,-0.053808549409212016,-0.060938423893964415,0.047459463427946685,-0.09798532624552618,-0.024713679875892628,-0.033485905529501876,-0.1469597858478218
1997M03,-0.2542056736640474,-0.0288923272950503,-0.03294773530204993,0.10786149860640377,-0.07894691091494932,-0.015753645527615392,-0.01113433485918778,-0.10802363290937683
1997M04,-0.31971658754170557,-0.04203384077827133,-0.039540367343660905,0.043896358424786515,-0.09487425919088045,-0.028150017598416857,-0.04249590781241337,-0.12951199545856334
1997M05,-0.23976585239683812,-0.033281414678679046,-0.036194939964721264,0.16743272460308908,-0.13766784865671935,-0.02123099695908563,-0.004946100879213833,-0.12676008900597624
1997M06,-0.30937511363506115,-0.03072273997630475,-0.04565388872964664,-0.08377595900559076,-0.1460530785363255,-0.004468802348571652,-0.006954522494053798,-0.11377178587763954
1997M07,-0.275471631451142,-0.0600617604430196,-0.07339459377119298,-0.16320041648969638,-0.15381023765487967,-0.046102439956005194,-0.013969546070311251,-0.16900893675670284
1997M08,-0.24589009280182733,-0.0675236482751278,-0.08691108754280304,-0.16980604846375724,-0.13845102798899725,-0.09417553364566551,0.0011045639631621672,-0.16396441139577755
1997M09,-0.23710597423832971,-0.08680022533121037,-0.09553190687346838,-0.15642726748576732,-0.11306844253759496,-0.14482782671990316,-0.048809117281873704,-0.14568569600614623
1997M10,-0.17513835700086805,-0.10707989555288912,-0.11448937030792578,-0.20908751684204557,-0.10781031988771403,-0.19989844568181853,-0.07504180321419512,-0.12154971153754045
1997M11,-0.21374594504299788,-0.11249911123866609,-0.11373419567477584,-0.22774151630336487,-0.09228102927146174,-0.22362667292761043,-0.10317520233041842,-0.15901617815121075
1997M12,-0.33578644783254413,-0.13380681958767818,-0.1273240972333203,-0.16502105869608405,-0.10871213556308408,-0.28061503886377603,-0.15285944558893855,-0.15641434670792503
1998M01,-0.4022798402041961,-0.1577441369647243,-0.1503369818513871,-0.16519738072040055,-0.11719598558728361,-0.3599932201069253,-0.18085841622000942,-0.12720589534461157
1998M02,-0.3030211778711416,-0.14733106455551734,-0.13133448858516897,-0.1657221809774686,-0.11897764235968503,-0.27065529499915375,-0.1953489291171616,-0.07113729341534805
1998M03,-0.35645836738380765,-0.1633534693395161,-0.15456149603428687,-0.22786610058793666,-0.13364665044855156,-0.28940771569458557,-0.19104898574492182,-0.0944922301908596
1998M04,-0.33209325234067705,-0.15208813132944599,-0.14561180747066363,-0.23764582832091066,-0.09879264201148585,-0.30819876247420586,-0.18662667407140043,-0.027583560881185056
1998M05,-0.30193697011367376,-0.17897689035522757,-0.17062516290773644,-0.27153074613166794,-0.06844764428906608,-0.36164958378520606,-0.2213266630274372,-0.07922895536216741
1998M06,-0.4262254052371016,-0.19186154775544653,-0.17742241977176137,-0.2579250964397759,-0.06979055992086391,-0.3924156689733672,-0.26194453804839174,-0.10766039871351951
1998M07,-0.432380744265922,-0.17359493915676097,-0.15372814664126447,-0.2119145849112179,-0.07990122916774081,-0.3626640091066841,-0.26314563397398755,-0.07407186709673436
1998M08,-0.474124524344419,-0.18663555540467763,-0.16500562873599645,-0.20042959641626992,-0.12476495724113904,-0.30827969488212875,-0.27064094495674285,-0.10873093758181705
1998M09,-0.37729728376818017,-0.1608460776856418,-0.15122360886484182,-0.23717057255483845,-0.12819270792803583,-0.20386116235726756,-0.2085818915165827,-0.10350931090605425
1998M10,-0.43467527834675324,-0.14174812372499254,-0.12443086660831011,-0.2449591527599617,-0.11615315268072422,-0.1340992590048181,-0.21306988566193788,-0.08629390980616897
1998M11,-0.48222835967975913,-0.12583706644712636,-0.1094972509643983,-0.24059280143979786,-0.08616012031171363,-0.12795275147056617,-0.18564892999622631,-0.09206918288583181
1998M12,-0.4649482568253331,-0.12729801160562762,-0.11442118322699361,-0.25355318381336855,-0.10129909599940104,-0.06904838033519703,-0.17390015079484997,-0.10190859008460865
1999M01,-0.2728899034263795,-0.11723508466336627,-0.10619705640947644,-0.2783706997929963,-0.08998567268903543,-0.0509658127903089,-0.1773270176450572,-0.10356738129011446
1999M02,-0.2972394045713546,-0.15260131164247873,-0.15194104493344354,-0.32861066084326684,-0.15443867839383077,-0.04892343352007004,-0.17710318448737902,-0.08681971790661583
1999M03,-0.15386605530198277,-0.16244351467929746,-0.16108019882225375,-0.30615475629374317,-0.19005490159074054,-0.029611141873493632,-0.17908419253686716,-0.10312085619692637
1999M04,0.020609828865181787,-0.16270467453789983,-0.1755991346948634,-0.33579717409835713,-0.2052279725153131,-0.011496636158023953,-0.12503323834188604,-0.11853404950766877
1999M05,-0.0009381158844962282,-0.13253852364686977,-0.1557210075281598,-0.27481000991499205,-0.21995563493085085,0.025987182074841936,-0.059705464163898166,-0.07465714721930992
1999M06,0.0333896664099605,-0.10461826206940458,-0.12380289016165456,-0.2159474636227721,-0.20833645041955648,0.027047453260739644,-0.04793187959072132,-0.10541827231977938
1999M07,0.14671484193837647,-0.09966066122936876,-0.14635486148227583,-0.2559040087176197,-0.24483298050171548,0.0048625346990679545,0.028282535008654634,-0.11473213428142649
1999M08,0.07380212896315327,-0.07498573099962666,-0.12672831356153996,-0.30193415540181573,-0.19531304646702388,0.0022380745698020975,0.022245544576301325,-0.09719074571478842
1999M09,0.0719546485072835,-0.05080906413862664,-0.10916794623834042,-0.2625803495487018,-0.17137927235531802,0.011162788631686642,0.045314755318487554,-0.07442923923305066
1999M10,-0.0037650673822878693,-0.055021749073959125,-0.11131017679923814,-0.21937899813152978,-0.18082900237972382,-0.0017349326499264076,-0.009097174868518822,0.059284889051449956
1999M11,0.07236568545742053,-0.05440018312117461,-0.11256636112173878,-0.17366541452494608,-0.19801977229497572,0.007571459320294835,-0.0021452194873812524,-0.05321247842020752
1999M12,0.035496550009339996,-0.024401534189549826,-0.10098383983460041,-0.12407646257893294,-0.18223010329803033,-0.005752830240833596,0.0327866866159959,-0.0793636160939666
2000M01,0.006903540362761702,0.0011505500068752616,-0.09276260127648527,-0.18142987979222794,-0.1482103219977679,-0.0074160486162783736,0.056313302151975914,-0.07464302026973049
2000M02,0.08138233277948073,0.0024211812902930545,-0.04508573961213088,-0.19225706493548006,-0.0739842154999297,0.005287984571970238,-0.0012527781923429358,-0.025421571429928937
2000M03,-0.0006191612391157428,-0.013607292376512141,-0.0257453491068898,-0.1608109723549354,-0.05058508916756262,0.0026999933197689274,-0.03206435962989069,-0.07071719521099483
2000M04,-0.14386701899470017,-0.022929267290533455,-0.0041264383496327495,-0.18065532837346343,-0.02184212999849548,0.008215715877672242,-0.08470202815907416,-0.08710247419355804
2000M05,0.02518760371246606,-0.020597405100617496,-0.006604559303668606,-0.15519031940830472,-0.01054219303721523,-0.01055715441527403,-0.06141618285599493,-0.10026847815794214
2000M06,0.08870819357995115,-0.034533407048508165,-0.024726319722497263,-0.19969910918018557,-0.03202264744012115,-0.01191781429595975,-0.071624361036769,-0.06826885545686831
2000M07,-0.03629379946036057,-0.04349213285042218,-0.04932544339672513,-0.17101636764989595,-0.06514995337322453,-0.04086521625583507,-0.0478632230137897,-0.08037075894694408
2000M08,0.0030729600163894133,-0.046456890214313915,-0.05429889126463117,-0.25868925084231753,-0.06054551880550048,-0.03257694889605208,-0.05136926292729178,-0.1014711310725787
2000M09,0.10118083723408984,-0.03898822520877362,-0.05871935473679677,-0.26164356838923347,-0.040816667511452465,-0.08549859817829157,-0.005096238262222742,-0.10221750785247358
2000M10,-0.03836127313933491,-0.05392546564304178,-0.05742416070861889,-0.2777305442841045,-0.03316394596846395,-0.09075516364799706,-0.06115674729990313,-0.11590279764893058
2000M11,0.016306752225364363,-0.06630681477195091,-0.06137422522088693,-0.3227171126108895,-0.023240597399692434,-0.10870392521906146,-0.08976711272161225,-0.10659184838109909
2000M12,-0.07307819812495733,-0.04633683867150822,-0.046623317200177906,-0.3562500507712874,0.01245356303401066,-0.12235814191116332,-0.05249778777248204,-0.09162273746302291
2001M01,-0.08061839082804571,-0.042476875971649945,-0.04820967425363693,-0.22847555609486353,0.00026819396496603705,-0.14577549815058405,-0.044797123973058364,-0.10661793269812396
2001M02,-0.11634682998821354,-0.05562171245904079,-0.060008265032458444,-0.21812189052228406,-0.010210787044995147,-0.14631959528127275,-0.05489425192324939,-0.12290013540847032
2001M03,-0.21423743440524443,-0.05704531957829555,-0.06476033839002752,-0.16488177928775213,-0.017392596318210645,-0.16522932033358922,-0.09122890607488557,-0.08478068446247566
2001M04,-0.17902874776794006,-0.06326625318571293,-0.07712918333634859,-0.17940908160954797,-0.029777472430593765,-0.175539420453359,-0.10653277112816663,-0.09284379692756856
2001M05,-0.13611372266755567,-0.05378400074995151,-0.0637420031637969,-0.16393996138299574,-0.016012966403692548,-0.17711980485284648,-0.08424042913013585,-0.05464746923557257
2001M06,-0.1727222069960947,-0.05282797332143952,-0.04820617468038065,-0.20547707772592783,-0.005661450620215673,-0.18786579218740695,-0.12705547098186082,-0.06590908681768655
2001M07,-0.29648330259439076,-0.028715119065521703,0.01530123425147704,-0.22740309984553286,0.07008896361000318,-0.18803822431168754,-0.16806297640128134,-0.07102642100846854
2001M08,-0.26639920373151404,-0.038139957121431554,-0.0029797551906854177,-0.1360500574149464,-0.005602751308405268,-0.18659670794333094,-0.1988475386467768,-0.0446838420223956
2001M09,-0.3029575370802316,-0.06726888046062028,-0.03488932552967232,-0.15883716144606835,-0.053198032499836435,-0.12747006673245184,-0.2257683076217593,-0.00688828564494296
2001M10,-0.46817909668013413,-0.10853457170112613,-0.08442230702555856,-0.14741421169996072,-0.10773703984176373,-0.17626588424998013,-0.22284047624930423,-0.0013731716696565675
2001M11,-0.538240083217854,-0.08105836008795002,-0.05746333007925535,-0.04554764519344787,-0.07310720060305478,-0.1680009715838011,-0.19169379534308414,-0.03242722135939852
2001M12,-0.4813456199286164,-0.07348236246558187,-0.05278897575014402,-0.018421221925437197,-0.07251588243673385,-0.14856990530821057,-0.17711224259860425,-0.020071710845284883
2002M01,-0.4531799972531436,-0.06263239245120499,-0.04599547805088319,-0.007719722238608657,-0.06578210531984634,-0.11989258705207051,-0.15446465789886712,0.00259023522767413
2002M02,-0.38267398230388167,-0.04781536889030127,-0.04565362004682871,0.036725337404657624,-0.08026341000152463,-0.09752390222254409,-0.13651989951691668,0.0340908557174687
2002M03,-0.212690880129255,-0.015564235117806037,-0.025879345740715085,0.06209163735884175,-0.06435418855140189,-0.06821129866380886,-0.0750649485334388,0.0042163635888530305
2002M04,-0.13865261457027903,-0.01903451032478673,-0.02570667435194836,0.005913462770154724,-0.07126879026589293,-0.04262285685908522,-0.08563639734161962,0.026212460597742262
2002M05,-0.14407913440705797,-0.011932469747630094,-0.01173321696515589,-0.013203680455867414,-0.05097107247802522,-0.019912980736519106,-0.09911795314990257,0.034145448691612984
2002M06,-0.15929553630824078,0.0186926798519299,0.024290406037738486,0.0014587061526559282,-0.018605759203110195,0.04666980222277784,-0.04052659195266292,0.025581773447701028
2002M07,-0.023591312628247995,0.020978234909467996,0.03240624605328078,0.053672428524446814,0.009362336050854422,0.033970818396120046,-0.020833073757759873,-0.021105743263413385
2002M08,0.006242902372748897,0.0024067648648017923,0.014796535921297703,0.0038460796725288317,0.012535078849509012,0.025030644967728263,-0.0653181969533623,-0.041229311655893025
2002M09,0.06877749784984165,0.024686485089913564,0.033418846467470245,0.0927773720519808,0.03395760150936063,0.005393403300104354,-0.06177262553051423,-0.017591823725639485
2002M10,0.0018404772371172693,0.002907512221952537,0.002076669239916118,0.030488141654947478,5.653572443627491e-05,-0.0065179536099280524,-0.05476053881123367,-0.02770098946593265
2002M11,-0.10137049025425642,-0.00021663608226835988,-0.013654590754223558,-0.0717813646326459,-0.007405857587946023,-0.008296404260086248,-0.00959809755961139,-0.01681064281683252
2002M12,0.048676185733703914,0.01608062462677872,0.006066072759426188,-0.0449069142536449,0.012256954766266105,0.008297265028183953,-0.0059851211843549535,0.019272725798422836
2003M01,0.0942207648959556,0.011404816531780115,0.005237494964495527,0.006505844881300321,-0.0018093408558310892,0.0009421295469115952,0.021591007832876413,0.06587769108238078
2003M02,0.10102052730775002,0.008736230224199922,-0.00030832420624510624,0.019768761398249953,-0.009821051754942325,0.008842964424228845,0.028130671221823576,0.003567884728936454
2003M03,-0.1057688361123327,-0.012097177011988786,-0.012607255973862577,-0.11399808919567699,-0.016768814789092923,0.02131794826781498,-0.01757583847529714,-0.0467336147820614
2003M04,-0.26551847036780307,-0.029591766752328733,-0.02136337937120681,-0.10174498562418267,-0.027331724554617055,-0.013557418098401062,-0.05619733695095575,-0.08104315416855161
2003M05,-0.2243367550640879,-0.02518139907289405,-0.02923607299387283,-0.13914700258995222,-0.02872630517174511,-0.02411452323633832,-0.01668753055931173,-0.006732572720525645
2003M06,-0.17865330188714898,-0.027626814267708234,-0.038747142063505116,-0.21025850982703295,-0.032926290369922985,-0.02099029222434191,-0.0007751429731319842,-0.011556377482893537
2003M07,-0.1809500380833916,-0.030699896374260294,-0.04935557621380462,-0.18313026361624216,-0.05560808063971036,-0.01837710265401282,0.01387196864548065,-0.0131108008897512
2003M08,-0.14484485901996652,-0.015042561687245274,-0.03379249613364272,-0.1915255652193346,-0.035422217882403594,-0.003952519364444291,0.018728154710869787,0.01342359361969468
2003M09,-0.22727167437125942,0.003226555662066959,-0.008753548541308578,-0.15633159229912325,-0.004422945114454579,0.0029377692162860665,-0.0025414065305586213,0.047728662125067836
2003M10,-0.16030967959165607,0.05238308052889081,0.044383578328227015,-0.20049387700974028,0.0684938075810113,0.04319229095448058,0.051086686162698416,-0.0034473495590701428
2003M11,-0.18193896979880497,0.028360871109678453,0.025541134838735487,-0.21290446700025187,0.03944319907238965,0.004802138306881628,0.03948868679370358,0.02649574274253645
2003M12,-0.09740845920283507,0.013248008218507289,-0.0017225893245224162,-0.16255086598972734,-0.004860088881015302,-0.013450447796304955,0.05612465694257341,0.05010131529447109
2004M01,-0.06571293529320653,0.03823860879402455,0.02575232132479167,-0.12506555564927288,0.027997224697033748,-0.0039411122549844226,0.07091382455588988,0.03453707449924296
2004M02,-0.08947801928307064,0.03165336925991858,0.024979735837524362,-0.13096961828746861,0.03465530883824176,0.007626846613560688,0.06087969843329403,-0.013102030383319961
2004M03,0.05184679823793334,0.026167729255677747,0.03362336160309123,-0.04608568408598694,0.05334630160795215,-0.0010975944554231399,0.010371334202867462,0.015151114818127606
2004M04,0.0039857380748331865,-0.0043398200067676015,-0.007149380937092487,-0.053351081966681445,-0.00986714458902682,-0.0005186981356425551,0.003396718618394107,-0.009551756981277108
2004M05,0.11479275471955139,-0.034286513360316954,-0.027409343577895314,-0.028673645932798905,-0.04797519334025884,0.019695019528090642,-0.06165874541744273,-0.0883347387553166
2004M06,-0.05349125043872604,-0.03918826848116556,-0.04774566470534668,-0.002130922022299739,-0.08364380085854592,0.001585022333014686,-0.03332358977560623,-0.07148337581499513
2004M07,0.006741783915936795,-0.042578376116499304,-0.06924709881258917,0.004386917544416319,-0.10954124904887712,-0.021339349856043466,-0.0016576059586322878,-0.0470878893823691
2004M08,0.07476521770348382,-0.05357209844817218,-0.08308383360124838,0.03724614269457164,-0.13261612927820238,-0.03273752734906687,-0.012972968112652437,-0.030241844803779512
2004M09,-0.001542315846280744,-0.050737900378475934,-0.08698608463737352,-0.013678426807364735,-0.13760374725912616,-0.02985113081236503,-0.00291241137614017,-0.028448140027986398
2004M10,0.1393475608024198,-0.044667395020703514,-0.10117703044046773,-0.038044811779964875,-0.15644076053921596,-0.02841938937506562,0.043972007214338894,0.018265028269202774
2004M11,-0.12287404893281159,-0.039565159476728264,-0.09543312444000414,0.04295445621782217,-0.16066223644701427,-0.02990465123888004,0.00870028799552759,0.044623685901049114
2004M12,-0.17437102640442612,-0.03594992453317008,-0.08964760082829724,0.05181482075248588,-0.15515599255211385,-0.04422152581256308,0.010667166987615552,-0.006116414299626123
2005M01,-0.095203532151907,-0.010703084181073885,-0.0826422464974507,-0.025282940198879916,-0.150696692236968,-0.016280244548110764,0.06867102046773806,-0.04990192396423798
2005M02,-0.07534589845769536,0.019351454950372302,-0.049794687690718736,0.045738228249494944,-0.11627588786798632,-0.004705803619125913,0.026952332691872156,-0.039821801330564885
2005M03,0.06212974755471628,0.04600756458020429,-0.0020814148845009844,0.08610748576421745,-0.06693880520547986,0.020326893646628777,0.03867933788305096,-0.01576966386141485
2005M04,-0.012255787574784755,-0.019553729730804412,-0.023692303469560607,-0.03329618741701483,-0.08798830583239016,-0.000850443601789319,-0.01962111104472457,-0.026908974980883103
2005M05,-0.07480048026718147,-0.0330023745130396,-0.026924126773334264,-0.05355758826870673,-0.05883196158963584,0.01793099175593191,-0.06119656280015178,-0.04257880526904296
2005M06,0.0249065861874843,-0.03262251371671677,-0.029059509526607064,-0.05772742791077101,-0.045783812235910805,0.007828709154106083,-0.0441918497256895,-0.018500597827303733
2005M07,0.0577232366119031,-0.033614944178622305,-0.03227638423465818,-0.10446771957649634,-0.05246225346662206,0.02416044574736813,-0.041597421351270696,-0.03766275978456235
2005M08,0.11640224580730099,-0.03098582199238608,-0.045341785580006636,-0.12977729631748183,-0.06747074852050246,-0.00344201117635456,-0.0013926744155750227,-0.011885645562087892
2005M09,0.03299027409045891,-0.024236715244373173,-0.03446767994068143,-0.16611090033000336,-0.051912637095824686,0.016029248061004527,-0.003030145151830685,0.023258353886009487
2005M10,-0.04162052507424473,-0.00638681193085846,-0.020679458937845376,-0.1520446687515138,-0.03347046739379826,0.003061601674873635,0.02390780437831746,0.036569454275630374
2005M11,-0.1305569928569192,0.0027548308363622583,-0.030739515136302287,-0.14136961093574088,-0.05114866686290874,-0.0010424308623848916,0.04244554517196526,0.01740997928178897
2005M12,-0.07572304634755292,0.03713333351638544,-0.008622045006171043,-0.12237815542422681,-0.025060851185183038,0.013315271283463624,0.07501397962949016,0.06969373919334729
2006M01,-0.048709007496934166,0.03781259331242689,0.0244683516840353,-0.028864897354415227,-0.00812758274226396,0.04434474927153795,0.05274069642710631,0.07058308965068726
2006M02,-0.11110538406700858,0.03086239230511448,0.029810681784341757,-0.028130287385993907,0.03255650909131051,0.01765346806850706,0.03301473292915596,0.01586400716509498
2006M03,-0.0888122992351989,-0.005066151738256273,-0.01716860952733925,-0.07042245815579853,-0.01857949007828374,-0.0036237713016338082,0.010131371362619702,0.01987142138253799
2006M04,0.017771055285044617,0.04739375128736984,-0.014855780393680493,-0.0181121219750283,-0.024138890266604707,0.0073068101137228345,0.1397172053006069,0.1122624474283639
2006M05,-0.01585074263565524,0.07539380463255384,0.02081431654825632,-0.02951984434167924,0.010800762834194,0.055915087366282555,0.14271790828443387,0.09309581038944754
2006M06,-0.03167251516457981,-0.052464354053969736,-0.018803735917483133,-0.03738821187299537,-0.03572928348408252,0.012752160222597054,-0.10189544312814834,-0.14046697304046574
2006M07,0.02944456609521427,-0.023105304161447886,-0.008941485117733263,-0.005158978605418602,-0.01858554344978628,-0.01395166087477108,-0.041309218698545036,-0.08497189664579244
2006M08,0.0072073464565459485,-0.019082690623847313,-0.009472107661609714,0.0179063551665929,-0.023818420401992745,-0.013900532389555216,-0.03271172667958958,-0.06941607168466526
2006M09,-0.16518722231993485,-0.025461186734610262,-0.01962904102955505,-0.01337059559299673,-0.025996227895514024,-0.039815711105802426,-0.03492562858536357,-0.12186848812238577
2006M10,-0.20714508937022705,0.0032955165590837264,0.00382628893569417,-0.028191806365396456,0.016867769131229268,-0.04384440762324953,0.00423813880122414,-0.14361521210138295
2006M11,-0.1794401103604472,0.01756350011936047,0.03308033980055554,0.013884905582950663,0.045786438958329005,-0.04394051252955183,-0.0062362209824845145,-0.06401952395702767
2006M12,-0.14133127852640026,0.01323524169430642,0.015398967966902115,0.0454488337161291,0.004261951513129109,-0.015157987418276434,0.0006861611154708013,-0.05806207140640979
2007M01,-0.25205333092274546,-0.012316243174674547,0.010331048941010702,-0.011809893277481975,0.008726930191587582,0.00815533166662889,-0.04975639349251642,-0.0630339361912683
2007M02,-0.17958306015681552,0.01261491426944914,0.0260188644951099,0.0016012024572268316,0.0322616267850616,0.01684928873692521,-0.03067214599269841,-0.005018041951991761
2007M03,-0.13552469004596954,0.02354015940570921,-0.0014310986298351638,0.00114213282649338,-0.003951662219371134,0.003334224847957028,0.02733171145033212,-0.027405771629807913
2007M04,-0.06492784321214645,0.03853645351988538,0.0042662200907426714,0.027005706994625532,-0.006417645813479569,0.015525991012355321,0.08947733301355779,0.010424108538060337
2007M05,-0.06368683893127354,0.019511825337236995,0.020419609559923255,0.005438291458794512,0.02589582851966924,-0.0006767371559316839,0.017359217497934745,-0.021649008063672294
2007M06,-0.020147824377392844,-0.0036802889738964933,0.03244254371433671,0.04649121341505042,0.04520991052560793,-0.004817879210517811,-0.05615576657232418,-0.03520400943697414
2007M07,0.03402217190304735,0.009964717455793979,0.01944290864588346,0.023684235130049334,0.022272397043357168,0.005765415279372521,-0.04678258377475479,-0.027622977858752316
2007M08,-0.06975735180691531,-0.0168642610959178,0.004629557774787362,-0.04246887939842783,0.015800042656941692,-0.00282452588411238,-0.09823417656722223,-0.038523858834839254
2007M09,0.0008069628926879132,0.02071319815419914,0.04090703838030277,-0.009616869049409251,0.05444483714447464,0.006539352515920249,-0.07301874634883113,0.022646426520521255
2007M10,0.07515806340091861,0.03949070941925122,0.027668493480609846,0.009509742903947887,0.03667562205938568,0.007239539307442572,-0.01698103928347651,0.05923719531775859
2007M11,0.10220412593105711,0.011605317774308635,0.027513053428524437,-2.456665157833438e-05,0.0365770747481816,0.01464606508309097,-0.03709533345627779,0.06576602477474512
2007M12,-0.006983597042631335,-0.0034340293552895776,0.027000367289071573,0.046007488730867824,0.03686269652164081,-0.009663243492457176,-0.09994438426510839,-0.007046721010192024
2008M01,0.012789638344507977,0.04421205750933802,0.053207302239746804,0.03684253980325749,0.06184416618189728,0.025557338530798356,-0.06048033396154465,0.09403872160973703
2008M02,0.04773580715549569,0.07505400322411256,0.07919710089363839,0.10766794357451562,0.08869108345934457,0.03634851573276579,0.010976976480160052,0.058324615325628014
2008M03,0.07426657638890401,0.0629347848676882,0.05533165693578297,0.0144885518876333,0.06561485606393352,0.04247058364705896,0.07049032053821487,0.056781165080683274
2008M04,0.06598963143150363,0.02277082658043359,0.01809419897923843,-0.035153904178210835,0.02891801827296398,0.007898353055213362,-0.006397497090934652,-0.0680576861694895
2008M05,0.10991396611114645,0.001243231358982721,0.0007955654485511045,-0.02576960955447642,-0.002347027185659415,0.007144477706562418,-0.03994831934520005,-0.08896407785769968
2008M06,0.07810036524013264,0.010354464824310586,0.0300063248051554,0.040728411954206414,0.02775264025228118,0.012321251600032017,-0.06781302665989017,-0.08974703934367605
2008M07,0.00428669151628484,0.000535397092964025,-0.014979805074180312,0.00919215082133275,-0.024053575450519473,0.0029543138692682074,-0.05995653083022858,-0.03983853805410445
2008M08,-0.16148005674683186,-0.06760231854292924,-0.09352805308793216,-0.026041043820388625,-0.12203122230080878,-0.04337342663862836,-0.13872309798030893,-0.1787977969133971
2008M09,-0.28102381869191045,-0.13510345457150474,-0.14154857763101286,-0.06354179954024106,-0.18789526756101876,-0.04359863425774354,-0.25312933536314947,-0.22609668851748313
2008M10,-0.5459240741542539,-0.31629757919914325,-0.2931092566019254,-0.22274704350882313,-0.36387071223016804,-0.12473350914109363,-0.5575884520756077,-0.286672194674309
2008M11,-0.789073957323935,-0.4302967317094497,-0.34752287478407984,-0.2877132547363736,-0.43002248314426106,-0.144575280510765,-0.7657182174565476,-0.3455190997508279
2008M12,-0.9912490105650279,-0.49353794611314167,-0.37809384927040407,-0.2569745898792204,-0.4669652760148979,-0.18634030880126648,-0.9137536303966225,-0.28180312006286395
2009M01,-0.9622978485500564,-0.4456295775244534,-0.3178633794958488,-0.17638140164524646,-0.39187230705667675,-0.17421959818465366,-0.8931330172022867,-0.222705503108866
2009M02,-1.0321466205802654,-0.45372210729177737,-0.3262714224983507,-0.17832011953469223,-0.4025393250399256,-0.1797961920822044,-0.9062864426064772,-0.11609003888926281
2009M03,-0.9963693823331038,-0.4557494438182885,-0.33577239885469917,-0.2014949781888215,-0.40722483170235396,-0.19544120231562603,-0.8905200163471677,-0.13460348589184343
2009M04,-0.9586436959972651,-0.42402941200531813,-0.30234517000910655,-0.15837304376365177,-0.3702125269493422,-0.17653030438552897,-0.7934573273925436,-0.13080909194013282
2009M05,-0.8487676285594028,-0.3783749217278917,-0.24651116821608768,-0.11886203298940999,-0.30601526118853895,-0.1356551249940791,-0.713614446773958,-0.07867717816806878
2009M06,-0.7040679081734422,-0.3609681286970078,-0.24716031914319872,-0.08707338634246377,-0.3025333106438564,-0.1647990788290494,-0.5953038122441413,-0.05355965091136233
2009M07,-0.7640209033178973,-0.380443532187245,-0.26972861696959166,-0.08416109797920569,-0.3287662771913766,-0.1878212086383231,-0.5346600703600984,-0.08084745950647962
2009M08,-0.510047553323073,-0.24630404025748476,-0.15586619501761395,-0.014028399275368067,-0.19426951777990678,-0.11737447974217381,-0.2974308413606409,0.00013348475013255206
2009M09,-0.4537600648167717,-0.20411493851943172,-0.12003005110601184,0.03461361643388976,-0.16159941421155113,-0.09740248891577943,-0.2292497632144386,0.06343563010055148
2009M10,-0.10047336869959181,-0.0031126621942049906,0.0029022284705543773,0.031762966645291574,-0.03549367574109026,0.011286566796644032,-0.013583925529097205,0.04617312605719066
2009M11,0.04432313642333467,0.03026608400234892,0.027593730733804753,-0.006573280746047627,-0.0016453367312172459,0.029973772790045275,0.03690538102416165,0.06825153608599813
2009M12,0.0002870155676729874,0.026658312360221176,0.009600273314303288,0.014083971182682486,0.006462149717027121,0.0074993599052976395,0.06399016077836081,0.004324567428199765
2010M01,0.03580401039523384,0.028195203486816076,0.009877284290145717,0.00027648165267523127,0.009262088137667874,0.016775714587623315,0.06727394376627811,-0.007882096471995427
2010M02,-0.029891121831844197,-0.034047265783212106,-0.026424642305996976,-0.03868241269262519,-0.031923410044442734,-0.005522642140631423,-0.05830772332341565,-0.04454877358725474
2010M03,0.010831950407524266,-0.017733506589892176,-0.04362768024242038,-0.0653191695073434,-0.061411665074350336,0.013002115354633439,0.028983053519081904,-0.01687219628715452
2010M04,0.051600579401398165,0.018509323806939783,-0.02995951586334604,-0.023521764494269848,-0.07103874736590642,0.05495047936662359,0.08415621004124378,0.019869705162244358
2010M05,-0.09153379836342475,-0.04725171521660259,-0.03887600926556598,-0.020677986989611277,-0.08558907476911375,-0.001891789069356407,-0.11895849489931726,0.039651496066349365
2010M06,-0.09763399004569182,-0.07284813097314849,-0.040118487710188985,0.022090724013951638,-0.09975904218758748,0.003572004458493558,-0.1938196446434798,0.016531793624685664
2010M07,-0.09992972784231137,-0.046766927214006465,-0.005234423198623644,0.0412013736355299,-0.04831144669955161,-0.006434853133484448,-0.19261288241452074,-0.03144096482896846
2010M08,-0.08346486687996779,0.010367235313710239,0.036355807883667976,0.0012613847017559452,0.008220270763748608,0.02099627945238358,-0.10272659810102591,-0.01196831180754197
