,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1986M02,-1.191891949059637,-0.2428149265364924,-0.1060151031015736,1.4428947957231293,-0.9951821843013524,0.4520264003024265,-0.3501662981287011,0.35608900806067
1986M03,-1.821167956392735,0.11145420133280941,0.1827211326618392,1.606626564552083,-0.6300159296627948,0.3243691886212791,0.04760002490534135,0.4519260212139765
1986M04,-2.091660791168262,0.17373254381562425,0.2844189053966332,1.3633801550009095,-0.2763502569480455,0.05791251498926512,0.04681760045883087,0.2865629634857906
1986M05,-1.8625675749456687,0.1350681963065155,0.1909931814352124,1.0547880827679819,-0.3713169655962538,0.42338003010703085,0.10205208060041483,-0.009697298145519046
1986M06,-2.3272960923813955,0.04309732250871873,-0.09710211161355936,0.4233768463323037,-0.4410595341687162,0.3293548874692634,0.3416484535070016,0.16945447291880697
1986M07,-2.936799820067793,-0.16208715885767008,-0.3148560921479228,0.3471699369785951,-0.6939841618214707,0.19701582189287878,0.19708362859536457,0.1603038708674714
1986M08,-2.185410846248578,-0.3407070956284148,-0.6301889168745451,0.20000919093640226,-1.0222499695130989,-0.02038021365543946,0.3046895051244511,0.8155149499756322
1986M09,-1.737096232302914,-0.4994679221330877,-0.8474735646177404,0.023193226077446182,-1.2194040308795089,-0.24104420208138286,0.2819611062010863,1.6321616753779717
1986M10,-1.8013326820650626,-0.7616852484765317,-1.1045988089032006,-1.000313805877848,-0.9879111682283735,-0.32268347234357814,0.022542018501575327,1.2039551569903615
1986M11,-0.6050602729095624,-0.6372293152403237,-0.8966107034616445,-1.1018643647002948,-0.6531220544712769,-0.2609206380359719,-0.024895787449174183,0.9499536067492276
1986M12,0.2565948597869079,-0.7843865278352032,-1.054582702383837,-1.693140482498993,-0.8974851941155317,0.6405163498144738,-0.14133229267788322,0.7063886567733728
1987M01,0.8244775204934315,-0.4691741467226127,-0.6407207228655859,-1.780465061722901,-0.544963973425417,1.4272836871424532,-0.050127933591891,1.2228126241201112
1987M02,0.36861907752586215,-0.15260468202646602,-0.3394987227153295,-1.6046006672057191,-0.1532419274803298,1.250447421730718,0.21249847533330343,1.1095264917925842
1987M03,0.9345921900944918,0.17522156411096498,0.04107242665764129,-1.3264982889717107,0.11603100258160921,1.5885794174679317,0.3770030721368653,1.2420300184912876
1987M04,1.4647201337856806,0.5928294735424089,0.4724018761436216,-1.1796325850637617,0.6039215220560653,1.854207066705832,0.6824865332423726,1.955889152590961
1987M05,0.6904032336450231,0.9134829589207804,0.868335533441157,-1.1568632386894595,1.1933367153456687,1.8533457046392219,0.8245127338778291,1.8946523924179857
1987M06,0.6031657483730731,0.6599303660808372,0.495477684358669,-2.2147974095553162,1.1617954891399582,1.9255988657208518,0.7582182808759103,0.7869752184390426
1987M07,0.8444042860783447,0.8088639384104489,0.3753278074909285,-1.7134223613005086,0.6762329310103019,1.9479032162495482,1.2670272382754915,0.7627341356995857
1987M08,0.569477014377704,1.0086100314913917,0.4131804414041185,-1.4222076033770013,0.39730151088117527,2.3158859665448164,1.659426772056619,1.392377923259887
1987M09,0.24713238275904845,1.3777942116961162,1.0855530905063067,-0.7798347605190304,0.9918371829966551,2.4406982231838885,1.5493055247031065,1.4960048314676235
1987M10,0.013828778804024335,1.4734211609389847,0.9533493693402094,-0.25131704681090633,0.7681407957071841,1.882971433851241,1.935443612506416,1.233706758278004
1987M11,0.060005376265650376,1.5292955696920107,1.2569698648671577,0.019036646109412723,1.0090223616874519,2.1208434205598805,1.6333229917114997,1.1856724126605098
1987M12,-0.12037010233688426,1.7933485057319936,1.4825362660402062,0.2983975248621424,1.3035522522628824,1.9029813807014933,1.8619984420369537,1.269151867574969
1988M01,-0.1194465902867284,1.7943864398667764,1.4690157211744275,0.16812866875105786,1.5500384484065464,1.3226633550189915,1.882871082810465,0.3437649819680349
1988M02,-0.41954620313282087,1.3336765602535894,0.8027344003020657,-0.004456181911798962,0.9428735767690392,0.5417713719350813,1.7824970442719805,-0.7098411754648123
1988M03,-0.6253362653611847,1.7204847505905116,0.8893381623790788,0.15143818885214783,1.0450765226917649,0.40886141620335825,2.3628669797229995,-0.30949666516933727
1988M04,-0.4857243535005965,1.705167093299245,1.1332910775618397,0.061838352833396,1.4290663426698762,0.4068050352077321,2.009489650750537,-0.2256663236102003
1988M05,-0.4026571863960584,1.9664299760214288,1.281608221458936,0.260084254061174,1.7931174052733054,-0.16833590688357747,2.244573407363116,-0.40691279494392535
1988M06,-0.4186554777723941,2.48109746581303,1.606106127219725,0.11434235748078418,2.5193462677302727,-0.9612582817455482,2.881824858146576,-0.23490810873471543
1988M07,-0.5980215132999395,1.5427382284401352,1.4506351537451658,-0.15487619960559434,2.4697940145395236,-1.3105099503897066,1.305411378175508,-0.4802045425708027
1988M08,-0.4482812176894751,1.1305963829932004,0.5901759275598514,-0.7366105934729621,1.6741846493755688,-1.902747375151356,1.4646376132788006,-0.4804704864776808
1988M09,-0.683164405811808,0.7093798928670142,0.539851404181503,-0.7490555792812434,1.516304603837537,-1.7726426929877506,0.6921861189026913,-1.0578520375587888
1988M10,-0.8089075161832919,0.5981960734182441,0.3138990277207787,-0.7666595650477022,0.9866595980658277,-1.0642930087885052,0.736988097040553,-1.0322035724194267
1988M11,-0.46793620108260436,0.9388251972323092,0.6269840632970964,-0.5662231527668136,1.0268991015154652,-0.035427058412767914,1.023044878286499,-0.2628490277030511
1988M12,0.15131156110599056,0.8148588120917991,0.8009028419765745,-0.012757168272884242,1.0606811309527986,0.035477903234718305,0.609091537611967,-0.3716827880447193
1989M01,0.11788892298353067,0.6370979430909948,0.5873193442276988,0.12624561647404192,0.79346874293694,-0.15092934358673077,0.4985373233978926,-0.7704297809197364
1989M02,0.09494629174302721,0.0366669609711138,0.37416990551232293,-0.21475213804587434,0.6157998633759775,-0.15463974869852243,-0.3299193147552859,-1.0564588768889818
1989M03,0.496079126814366,-0.6869449893739501,-0.26338415857968506,-0.27454687412877077,-0.22262704971866243,-0.13511546390342796,-0.9643627075475614,-1.1059390784550007
1989M04,0.7673625941674711,-0.08757487864891236,-0.22193989293245014,-0.1782086754340974,-0.3582950733509167,0.4440607570569165,0.07093755677569406,-1.041513349989847
1989M05,0.56098091879346,0.1134476933436026,0.3454065213641153,0.16377220931501626,0.12116935824108145,0.9742550318750441,-0.13697521835012832,-1.182808950647951
1989M06,0.7572404035412079,-0.04599928390794918,0.26815872097181714,-0.16374880051232069,-0.227892645735602,2.0648632013985653,-0.38077399120249683,-0.9625972962193119
1989M07,0.9173524210799484,-0.3253108105762021,0.11627944590314933,-1.1065717627597305,-0.1723060167604908,1.9277190449818082,-0.7497483716072953,-0.7406771638470558
1989M08,0.6686088495391067,-0.6249212403925096,-0.24249538775398566,-1.7046379379826904,-0.42665798054455006,1.6837988843368614,-0.8300272138957869,-1.1385938460818112
1989M09,0.3418107517221939,-0.905650529786164,-0.3337800333311924,-1.956630940630836,-0.4184275582811517,1.5392127360348988,-1.265069072134504,-1.1532648997394817
1989M10,0.27496777423144536,-0.7863825613868975,-0.23766851006132025,-2.5529238133550534,-0.1855532415659943,1.6087691275865834,-1.123893599839672,-0.7968719331779874
1989M11,0.422269884090355,-0.8350891115460528,-0.3339442160119016,-2.52546192396895,-0.26898980524367705,1.4037602560031064,-1.1577305913016183,0.001782253869449199
1989M12,0.30117245122696484,-1.1104725371384099,-0.6756395323972351,-2.5202288085992848,-0.7399395038243345,1.447564593555738,-1.3538768901491736,0.18764910863731904
1990M01,0.3624948597025848,-1.0905797188945743,-0.5814618463840878,-2.2052598476769583,-0.6192937642337463,1.2339802816038237,-1.4692014934200703,0.24920460874406605
1990M02,0.32365525910894377,-1.078175034294264,-0.5801385359201388,-1.8121729730207903,-0.7212073145226422,1.2414392445945728,-1.4733938115969334,0.6682569000394745
1990M03,0.17589065864700493,-0.5424886151505509,-0.5267119935689235,-0.6940257525600175,-0.5684130122939401,0.12243432503268478,-0.4389468276091142,0.3608093095440684
1990M04,-0.12890064554970052,-0.30484406615215026,-0.27044589689959997,0.23138474463108694,-0.3838095399450586,-0.08945562126360172,-0.27819000094100027,-0.06151320220703765
1990M05,-0.0077694080180265865,-0.20164203361575503,0.012379031256237034,0.7244853519415418,-0.04926261672376147,-0.3069509687558829,-0.4606931006537737,0.041328657570045946
1990M06,-0.27561860752954254,-0.3168270878109512,-0.22982334494953383,0.1989765119147312,-0.33105046694337115,-0.06379762211082876,-0.4008077500542183,-0.21132681424796979
1990M07,-0.18264591134411448,-0.2840715363287639,-0.23472547840636568,0.7413350714951393,-0.41589442874167,-0.17742736833962658,-0.34463360008817673,-0.14247839226811926
1990M08,0.9770974288756561,0.09788829020663871,-0.2068448287019943,1.0315334932878035,-0.4346531044748771,-0.2101036936668291,0.394145510425424,-0.1101602720179403
1990M09,1.531836084459432,0.4329670904606896,-0.12173314224579185,1.3160329791417917,-0.35721600565015177,-0.30867001563427326,1.008595861011821,-0.5046555047781968
1990M10,1.50636631633491,0.3167223550305701,-0.21430302782076016,0.9331315477873995,-0.4515685673684879,-0.14945834150672016,0.8528487772478297,-0.6966968985009694
1990M11,1.5046550290628495,-0.0046673550892464616,-0.3737043190929619,0.3623256465953001,-0.5049513636406496,-0.22681230531582414,0.3964723700395423,-0.8525063666611564
1990M12,1.2901576248200504,-0.3636784423539682,-0.42784305854216675,-0.22889878375732015,-0.42278800092992624,-0.26435447871187906,-0.3089253470658305,-0.5398506806402387
1991M01,1.0543746513218248,-0.34032440884172993,-0.42238608486372897,-0.5162044231849073,-0.34814696879185464,-0.25033985765693967,-0.2660194324955511,-0.1287173828248405
1991M02,0.43786438857595417,-0.2510353283842503,-0.2425287022270766,-0.7108462873731028,-0.16278315830193102,0.03886448151781627,-0.32094132736467496,-0.4801922395312623
1991M03,0.5956114142518721,-0.05993255622031977,0.05843583806667553,-0.18251901223922837,0.18437966598042274,-0.17206577568620024,-0.2926982121284528,-0.10388965882667738
1991M04,0.28503644191387767,-0.22230673966689393,-0.042038813355964086,-0.33698245643101987,-0.00770740857980373,0.08649695517197058,-0.5102986780365861,-0.3447860748807132
1991M05,-0.9544855230001957,-0.65689448996704,-0.15180407910536414,-0.6341613208927992,-0.10365295816402435,0.14221298012693165,-1.2464397890260421,-0.9154134051405078
1991M06,-1.8578435363324748,-0.8285138441500595,-0.08596397350959506,-1.0559535761270902,-0.03877711888644446,0.4728575115953474,-1.6959601526006427,-0.5175574481526933
1991M07,-1.8927881790767687,-0.7015457785131031,-0.17109796041536404,-1.1739776806043307,-0.08544775734232751,0.3469188631915724,-1.2622720308940902,-0.2547917091759826
1991M08,-1.6047510129915752,-0.30810489971757243,0.10476465188300156,-0.8202706402581135,0.20780434630007547,0.32632407767417426,-0.8050976628434862,-0.5313477608729619
1991M09,-0.9587595439741655,-0.18487498491945953,0.1655747558898268,-0.539473458437032,0.13918551674580681,0.5642450922269121,-0.6228414338694714,-0.5388980529419224
1991M10,-0.2144196585102285,-0.25966597024832744,0.11749126727866374,-0.48043152327030714,0.06584424589892336,0.5395256763775795,-0.723095847663664,-0.4333784279586174
1991M11,0.27813183019592413,-0.3569766148084291,-0.04895332350937491,-0.3488730421004031,-0.08632887932366017,0.27274211063415976,-0.7084857790136841,0.010401288274784816
1991M12,-0.09310414049460373,-0.47093508196948086,-0.16504739162946405,-0.43146029753661297,-0.22170832833806903,0.27533204804653766,-0.8265148647292543,-0.054242899157117726
1992M01,-0.24269342562005938,-0.2767967534085737,0.06104673996030672,-0.5631605368675198,0.1843947100033016,0.05854296548956798,-0.6847738889693746,-0.06576797506704318
1992M02,-0.2667199848433422,0.04562642928435717,0.21400201827416257,-0.850022441306518,0.34228080963341695,0.3288443340399191,-0.16473804832614383,-0.043251122646448266
1992M03,-0.13550765521628078,0.058104077778769386,0.13405586987115628,-0.6741905250931134,0.33966384260915683,-0.05154305187339592,-0.022124210124216625,-0.4765581722287664
1992M04,-0.06505835995510646,0.04051089940389138,0.09045005741319492,-0.6033651587192922,0.18258834393384243,0.15958817478424225,-0.003546023132430044,-0.6087628686802656
1992M05,0.03178258019659792,0.0006189334213432082,-0.03514283755392919,-0.795721295342294,0.022146425112180006,0.23320157066622255,0.08596080187850083,-0.3074321632611926
1992M06,0.04119143845261743,-0.004898678821978281,-0.07948292135836309,-1.3373283638315387,0.13356837289057324,0.08816596778547278,0.13689053496405162,-0.12531310288595304
1992M07,-0.2770851378956876,0.0635150495654272,-0.17917544863694004,-0.8937843727082895,-0.09796954571326512,0.11024214366543049,0.44349150711618496,-0.13245688356030427
1992M08,-0.1897948703273622,0.07960398059223896,-0.14748119353079872,-0.923198163921363,-0.07308243154073754,0.1802067882421809,0.43197528819806563,-0.37875921385286515
1992M09,0.31976926221822094,0.0420999519007038,-0.20939708020511577,-0.991071786092545,-0.1378497427450776,0.16976474347900028,0.43981209182231434,-0.3318648134614273
1992M10,0.5030064108084672,-0.3125108403033625,-0.4967160288781548,-0.5008421893800888,-0.5830622499060517,0.0609966518057577,0.022544467858660554,-0.26725977020697994
1992M11,0.33421626383396047,-0.3805780904963712,-0.3519482845438041,0.14652449152144026,-0.4866022197088444,-0.03610934038984301,-0.35362737896877133,-0.4488285727001282
1992M12,0.22596870417999332,-0.32812554667418176,-0.32239017343475374,0.43032213815476605,-0.5230410384916806,0.006151005884390241,-0.263477242569911,-0.2779587852384725
1993M01,-0.16666615398990894,-0.18568779618335923,-0.030774296983361562,0.41034720559168214,-0.08104816316326559,-0.10847866654983612,-0.365104814293272,-0.275215046846497
1993M02,-0.2305810544818952,-0.16673613696023182,0.020088738845927677,0.49287780321981545,-0.12135341265305555,0.12576663721206588,-0.399677829843091,-0.2644179586205486
1993M03,-0.264754556833318,-0.19780830660697574,0.10238418837318201,0.24358503142961357,-0.10190091628476071,0.48051267199398134,-0.5683883590580986,-0.32713042820636773
1993M04,-0.16658574544055346,-0.19113926022564995,0.39193085573421516,-0.18807944014753178,0.003307789844247976,1.334165042452356,-1.005105103965595,-0.20400135889171483
1993M05,-0.19080913282773276,-0.007559916338959137,0.7249566859469035,-0.11297813003001012,-0.11585956340840312,2.5532190886570514,-1.10675818846689,0.610216198943676
1993M06,-0.4868095716383002,0.013171693570973942,0.6233449267566991,0.02628165619974119,-0.3148001367606918,2.587306242291679,-0.8773563501383614,0.6325237113628851
1993M07,-0.617256855776348,0.5444399722977901,1.1390750151511835,0.2756048317336501,0.35011777719241577,2.637640099283328,-0.4207191359422465,1.1556619216530777
1993M08,-0.39908931378012785,0.5063673356738231,0.9973520130657284,0.41253037296447653,0.19863577508423436,2.4720327908999074,-0.32165483469606704,1.0623903994945363
1993M09,-0.3462013430576889,0.3663757015693672,0.9674585265032917,0.5832109471813709,0.23189828404080368,2.2429843311279503,-0.6540330056472188,0.5051508103131723
1993M10,-0.14115536450124264,0.22205488516120922,0.8317181702956306,0.6607560675161835,0.0906692808600335,2.118677664069584,-0.8384846142492647,0.8184263463192226
1993M11,-0.4297497560834616,0.2716016855473115,0.9188818064169222,0.80813899333298,0.4768449765312328,1.44992695915058,-0.8960147851733057,1.0350335240590445
1993M12,-0.8246778235076307,0.47882737591150565,0.9733526273721624,1.3586013378443365,0.6273550926865746,1.0141658990761335,-0.4967944361928906,1.2940146129657042
1994M01,-0.731256008869403,0.513768472327185,0.7832464379327957,1.242367047807877,0.8578943312881029,-0.059081152517572136,-0.06583163275053834,1.0742303803020834
1994M02,-0.6838262962911983,0.4611409090010267,0.5207269235007712,1.2026424051566975,0.938670587572438,-0.9637391649129889,0.28158190036715686,0.4379720745532805
1994M03,-0.6149305899933211,0.5553783720553328,0.6660062849743543,1.380850528506492,1.0249646878597152,-0.7533126611095947,0.23801155244795105,0.464318661330021
1994M04,-0.3206142155432207,0.2933536446936226,0.34922556243500424,0.9175026026339873,0.44798561368076967,-0.2972467466730175,0.08623839414801956,-0.1622208042425555
1994M05,-0.17428155275021795,0.6452007582742461,0.6646876269115917,1.8847428888502789,0.45219164144094853,0.10983652466525308,0.4772149010955135,0.18358955362273305
1994M06,0.04205347173228009,0.937496565244915,0.83480268020799,2.122286380858692,0.3890948495678262,0.5442957615835944,0.9716112786712822,0.8146403546589128
1994M07,0.14362505649123036,1.311440361309824,1.1755468558449733,3.9958289047105375,0.20362970140001577,0.6236063618238481,1.3843723416321754,0.6034787034939582
1994M08,0.15365269974870988,1.1926837587865697,1.0454612827278864,3.627171724059043,0.05717477275685129,0.8398097437664316,1.3629917408637475,0.28736596030812533
1994M09,0.22964177044310577,1.2239591866025046,1.0707664535241075,3.85515851864653,0.0494179719271451,0.7492647046906923,1.3961387851351272,0.27722669146046824
1994M10,0.22040164638989204,1.0366196827482235,0.7437596067957224,3.7021418007175106,-0.31230637579424936,0.7162232170159979,1.4361455054754058,0.1332752524441103
1994M11,0.3744345110124764,1.1274727845752217,0.7081317968392534,3.199382516357058,-0.07697271171467339,0.47418476531080495,1.6634522475674671,0.03601455283257526
1994M12,0.3172480337423903,1.2069562092013133,0.803023075237022,2.4567678967249282,0.37583286820074036,0.2473955687471844,1.7230656913252482,-0.2280282138055152
1995M01,0.22512479253452322,1.3986820604073378,0.7837006501757934,2.626096067530329,0.3586235551078496,0.11140635354569813,2.086663189244353,-0.1097560629850282
1995M02,0.14770703363360255,1.041256363423614,0.6221569664425737,1.34353984187594,0.6182267829544128,-0.240431720513907,1.4507873410682366,-0.23615548622725363
1995M03,0.030927564935560013,0.7784431651105145,0.4726502860872431,0.8864748234968974,0.5901738935647577,-0.3693180290401432,1.0071543677776,-0.2235331593747776
1995M04,0.1506098013890775,0.45298525935059336,0.04861957474187376,-0.9713922925029662,0.5284513576657488,-0.16517961990336646,0.8577958493621766,0.15049011215311342
1995M05,0.30515106246883333,0.36782625216084536,0.007928925960204312,-0.7578216080598035,0.3396851235500169,-0.10079456061206334,0.7780819442778115,0.17504391002508254
1995M06,0.3430732758825673,0.13902910909467242,-0.21530671943346286,-1.5317709678900278,0.3711500039231486,-0.3283141620100542,0.674673875532863,-0.08906575370732328
1995M07,-0.024085973631928062,0.42708083150609655,0.2593651848797053,-1.3892419303047532,0.9847127165964342,-0.34845524953966817,0.6041500968992248,-0.11580476314696307
1995M08,-0.11207260762594884,0.16069290964294505,0.1283206402123754,-0.6726102058800539,0.5986813305205816,-0.4722615278322608,0.17202761910272707,0.04349358227157097
1995M09,0.1728317412881421,-0.0706727893059148,0.012605580907923129,-0.6553717545560874,0.40158066329719233,-0.47399945612803257,-0.19032400604969335,0.22471467467151673
1995M10,0.005140120607268872,-0.23979780222366479,0.16164526170620377,-0.9788936661206081,0.8061214254329969,-0.7055363119215383,-0.6781712838105944,0.21638323479919586
1995M11,0.07895757240010305,-0.09632872168152987,0.11226586345325386,-0.957023179905349,0.6756825736653973,-0.5900621865444109,-0.26117045033314246,0.2809372086393791
1995M12,0.37591521717755194,-0.11611282383400773,0.021528276809772373,-1.9060765610345685,0.7927449900365582,-0.5623229691286065,-0.15003386245602557,0.20658569343213865
1996M01,0.14626720939333757,-0.2024195411672139,0.09972381151041186,-1.7695536987337426,0.9977969284769519,-0.8698760871703316,-0.45853700912354256,0.10965882768139817
1996M02,0.4292081795552856,0.02718024549821303,0.2835619420429294,-1.3534039804687001,1.1212410922901106,-0.817380232981485,-0.283819648621703,0.31379201790778116
1996M03,0.5984647743773643,0.034745753209506645,0.30067411117165066,-1.1053212525105767,0.8309833617960336,-0.3018922760810929,-0.4098996418281395,0.1576752988719013
1996M04,0.9174924918157686,0.15079210581344102,0.5223195606612111,-0.5577154254068868,0.8021185177192202,0.12207551559645692,-0.5992100809071368,0.14863230600451371
1996M05,0.578840141961473,0.3314784179849984,0.790185449067184,-0.6081519405835443,1.070101279152634,0.44277673843423615,-0.5903606498142192,0.1100808125217072
1996M06,0.37078493474120633,0.1602259560351556,0.6229056265235404,-0.2843103210947733,0.7651791970534307,0.4026964612421059,-0.8053592754044485,-0.04689340600174854
1996M07,0.6398821572829659,-0.01839857346989293,0.3210659328533939,-0.2690114209770501,0.4246692285529507,0.19840273557160512,-0.8080640454871245,-0.07732082585214263
1996M08,0.5325846223107623,-0.1519151437806749,0.17253504964410585,-0.22906571307723825,0.26301970891479576,0.07180266887031571,-0.8897880109365033,-0.016440450014053684
1996M09,0.4797341376934453,-0.287793147356795,0.01720954291491668,0.28727249261158266,-0.05577585173815258,0.03203528602979005,-0.9719294542258232,-0.11078875582333735
1996M10,0.7208321600043172,-0.4503620363296245,-0.30574416402132387,0.3259585439679445,-0.5167220647784931,0.05863689461851914,-0.8416039355594426,-0.42925120766636066
1996M11,0.37282598643424614,-0.45830500464298934,-0.5292804010964738,-0.1711794851349925,-0.7002295224307804,0.057077569380625394,-0.45776080742724123,-0.6324830164485244
1996M12,0.6065354394621718,-0.4841807457785631,-0.586728466610806,-0.2345571241810622,-0.651610043347167,-0.22525818412894388,-0.4256906165024161,-0.6221136406267438
1997M01,0.4350340752194715,-0.48953423624038106,-0.670702911165952,-0.1862058746856715,-0.7872615117632771,-0.18506537710847454,-0.1604160639605429,-0.79786481532952
1997M02,0.2199500837474372,-0.44976142893842136,-0.5825983584857674,0.2908877746270095,-0.7739163282940885,-0.23175479833640647,-0.1630963042500501,-0.8381655538094036
