,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
2009M12,-0.0002870155676729453,-0.02665831236022124,-0.009600273314303267,-0.014083971182682533,-0.006462149717027209,-0.00749935990529771,-0.06399016077836076,-0.00432456742819974
2010M01,-0.03580401039523374,-0.028195203486816197,-0.009877284290145668,-0.00027648165267522704,-0.0092620881376679,-0.016775714587623263,-0.06727394376627817,0.0078820964719954
2010M02,0.029891121831844093,0.03404726578321209,0.02642464230599696,0.038682412692625116,0.03192341004444274,0.005522642140631439,0.05830772332341557,0.04454877358725473
2010M03,-0.010831950407524193,0.01773350658989221,0.04362768024242033,0.06531916950734336,0.061411665074350294,-0.013002115354633458,-0.02898305351908202,0.016872196287154546
2010M04,-0.05160057940139821,-0.018509323806939818,0.02995951586334598,0.02352176449426992,0.07103874736590632,-0.0549504793666237,-0.08415621004124389,-0.019869705162244483
2010M05,0.09153379836342472,0.0472517152166026,0.03887600926556598,0.020677986989611194,0.08558907476911386,0.0018917890693563517,0.11895849489931724,-0.03965149606634944
2010M06,0.09763399004569179,0.0728481309731484,0.04011848771018904,-0.02209072401395162,0.09975904218758747,-0.0035720044584935137,0.19381964464347984,-0.016531793624685685
2010M07,0.09992972784231126,0.04676692721400644,0.005234423198623603,-0.04120137363552984,0.04831144669955171,0.006434853133484414,0.19261288241452065,0.031440964828968396
2010M08,0.08346486687996785,-0.010367235313710242,-0.041590231082291575,-0.0012613847017560198,-0.04014368080819128,-0.02099627945238364,0.10272659810102579,0.011968311807541997
2010M09,0.07550378676739122,-0.03843675523716256,-0.03924350762034806,0.004269749879364752,-0.05276880077843906,-0.028630039551149396,0.0719516906475958,-0.04418345430170649
2010M10,0.025709871172159244,-0.0546860488062957,-0.046408977839322595,0.00015997706902744693,-0.05323866411124804,-0.05054518539075643,-0.0011791605937841447,-0.0690333032386362
2010M11,-0.03744238040428607,-0.0305582081452905,-0.03897045066474765,-0.03314731940149141,-0.03203526265682254,-0.058779742277970524,-0.010600457988240613,-0.04189799959636971
2010M12,-0.07065822979873858,-0.04553665488986034,-0.04686590816971432,-0.04396285335458022,-0.053805611058776265,-0.03120484181744207,-0.045523339057377286,-0.0337904575866913
2011M01,-0.05365852766674044,-0.04558981225346061,-0.04447584029359573,-0.04244279930981108,-0.0397889545203603,-0.05699778323985827,-0.053412294506560896,0.02140166931163628
2011M02,-0.059057143380069024,-0.04252464581642822,-0.047868780735080496,-0.06830435632632265,-0.03228314531832196,-0.07544549217968026,-0.04065697061674143,-0.0049362457804569
2011M03,-0.08232463000961987,0.032876451271449274,0.03139943666086119,-0.0014463876971157288,0.04452357941380583,0.01676702580087312,0.036000825716284234,-0.06223282648469271
2011M04,-0.06903371891738987,0.017791384288832257,0.01914126053503238,0.0005986622621019781,0.03263397123255369,-0.0024475983771989587,0.012269627657741942,-0.07673959609572732
2011M05,0.06408161934214125,0.05201759461065809,0.047705116719800066,0.018789726871462586,0.04730300486399326,0.06576965782048028,0.05999720993881298,0.02233721642173614
2011M06,0.0665172893501313,0.049511536141527986,0.054791299544011,0.04943682063246424,0.04712377055548244,0.07869752920165864,0.07287260124483672,0.025446434677242065
2011M07,0.043564390621164004,0.0388068695269643,0.05757641384808236,0.046437981979093525,0.041633380241090985,0.1045811779297282,0.03916608977227474,-0.009161763923397214
2011M08,0.0966682076601804,0.04999174192388617,0.051206119295590165,0.057630819921099516,0.029621247619820438,0.1035848980653247,0.09192469769235845,-0.09713916024344135
2011M09,0.0908386431097756,0.056807802677945336,0.04889523427942368,0.08338659937972216,0.017769344548011098,0.1136912063727356,0.13048822554904754,0.008688742066444466
2011M10,0.10422887337691814,0.12003309923863585,0.0999237023134404,0.15626422258796688,0.06997828781746142,0.15107893396024838,0.23364273621096873,0.09778082397014401
2011M11,0.05782002053885081,0.12654179823939346,0.1005640677386716,0.1675984240595491,0.07748922857713099,0.16974804409043365,0.2330066526345493,0.05707558341052345
2011M12,0.07952899244501767,0.14765788772368874,0.12047901031328596,0.19789816156181333,0.09594809516649438,0.1766143519670493,0.24100731951821336,0.12265493016440562
2012M01,0.056745801975160735,0.12493968418773074,0.10499603875245807,0.18822234227998721,0.0789357928035333,0.13755057057581227,0.18550093474863436,0.11302513292094372
2012M02,-0.05319679694925719,0.0902674457977034,0.08506160845502307,0.19441714968842222,0.0524767580470993,0.11766853158731559,0.09848563350426509,0.0468507693088698
2012M03,-0.035069133080411305,0.06095234523820234,0.057965696098468675,0.21952628331628382,0.005958906899128604,0.12048159498914304,0.05210195624052757,0.07644903805859014
2012M04,0.03758745788557012,0.0005370472136562506,0.005148120379149573,0.1557529468399132,-0.004920056749359427,0.08504989130525294,0.02977540292174377,0.06114922010256236
2012M05,0.11150952844626864,0.02152226884218785,0.016236734892076225,0.11300421550850483,0.02106902140796593,0.030601859710961753,0.07356387254178476,0.11100236818022534
2012M06,0.24312046116641392,0.05320016620082236,0.03743957795634592,0.10699837537057726,0.026536019446917646,0.08748056706841137,0.12666742777902537,0.1119857588882726
2012M07,0.17164104175309575,0.018339943478239314,-0.03169305144654038,0.04680468944191766,-0.07030155499482577,0.10039384055155165,0.13154095590582682,0.11842205765081003
2012M08,0.08834687284712375,0.023594714422457655,0.00312690089767221,0.03456458662943107,-0.0018426295744146499,0.11904284341558184,0.17107391151813567,0.09087458527308033
2012M09,0.08956126283504805,0.006234572137984145,0.0027722110290905235,-0.013409038205070412,0.009752105613123719,0.08143395197956908,0.10107433765621858,-0.034383496358288496
2012M10,0.059874309638299,0.025054107342317333,0.03001925869811883,0.037488826521858164,0.045611151024268014,0.07438748536053712,0.07135003764400033,0.0017745594077801
2012M11,0.02275202099853545,0.03713760112791905,0.05095716077252854,0.07163362713816386,0.06660543772393077,0.07322459324810321,0.04458425942055455,0.01627882996155426
2012M12,0.022440457592257983,0.025624594552689055,0.05476810370749903,0.09263869380336832,0.07540245795943767,-0.002892065131635974,-0.03575162253049884,0.03867333317016242
2013M01,-0.004077348839402965,0.02448447244641463,0.06318071434367672,0.10242671589761346,0.08764404807004034,-0.0036287298953022328,-0.028958417203044762,0.04920370625379269
2013M02,-0.028003843782631585,0.026880517316027485,0.07097673129472794,0.12919049875720576,0.09170890012670382,0.022891727550806595,-0.010464038326781385,0.07422988667186574
2013M03,0.05329749831044963,0.05541131474362864,0.0802366380708364,0.13346897144251002,0.08807695272289942,0.04390314421072061,0.06938737250453496,0.10288556572871416
2013M04,0.09905191192047313,0.06618229029561395,0.07403839107664355,0.08348985843616324,0.08261691194253135,0.051749096921751433,0.11056399937708923,0.1810086650273768
2013M05,0.10148544105227987,0.06411664610428797,0.04986280102221447,0.0473418366234872,0.05906427668829631,0.04591889944355182,0.13757195903845165,0.22505781635061417
2013M06,0.10614498855242495,0.0763620711965591,0.045908557085747474,0.07594041864444359,0.043238043611549815,0.04438817871139007,0.17100406523303635,0.2601369388320811
