,mva1_12.csv,mva1_3.csv,mva1_6.csv,mva1_9.csv,mva3_12.csv,mva3_6.csv,mva3_9.csv,mva6_12.csv,mva6_9.csv,mva9_12.csv,average
2001M05,-0.0031203005968698416,-0.00844047116867566,-0.00697094142845963,-0.0037483647096070833,-0.0006777647266578535,-0.0037727580227605207,-0.0024006345750745167,0.0011711376270800127,0.0012386348959838717,-0.000825948316797662,-0.002754741102183888
2001M06,-0.00320507745176018,-0.008473499781707828,-0.007018057995310876,-0.0038236645520002394,-0.000787657827509661,-0.003854462818765279,-0.0024922007320572733,0.0010446825333435747,0.0011162011151469005,-0.000929440967242141,-0.0028423178477863004
2001M07,-0.0033698109963640403,-0.008583839665124474,-0.007143635347393269,-0.00397552082139642,-0.0009785521979559773,-0.004019289070276037,-0.0026635966759106905,0.0008383028233651166,0.0009166759529694471,-0.0011103693832160576,-0.0030089635381302395
2001M08,-0.003325261668912924,-0.008495119700226416,-0.007066291638242364,-0.003927582439186218,-0.0009557213624247293,-0.0039667813256737995,-0.0026255863699452555,0.0008439403331313895,0.000921404244999959,-0.00108737942149018,-0.002968437934797054
2001M09,-0.0032378281496693194,0.008494961008568084,-0.006947798034966635,-0.0038387002078894943,-0.000888798808302633,-0.003869907294680339,-0.002544571890141719,0.0008935796997564679,0.0009685791350324583,-0.0010222689630068778,-0.0011992753505300005
2001M10,-0.0036997786481926353,-0.00836617135260479,-0.007364652769057498,-0.004275340927709881,-0.00138105421736681,-0.004343326876685557,-0.003012824718297107,0.0003894882989583907,0.0004816679658088637,-0.0014915620074690645,-0.003306355525261609
2001M11,-0.0037536891910457224,-0.008377629418276796,-0.0073849965948103655,-0.004321965996478637,-0.001457226645692668,-0.004393238297509856,-0.003072924035293394,0.00029791250619617493,0.00039249676518873875,-0.001563424173235872,-0.00336346850809584
2001M12,-0.0036685950948445187,0.007969353075830255,-0.00727054575847733,-0.004235651333401993,-0.0013914623163364726,-0.004299070817130242,-0.002993908199411412,0.0003472722996852994,0.0004393172244783048,-0.0014995957057860896,-0.0016602886625394196
2002M01,-0.0035895813150961724,0.007946774817004324,-0.007162524139725634,-0.004155180033824692,-0.0013315395745972327,-0.004211373268195838,-0.00292086510015362,0.0003911356007302441,0.0004808745071700362,-0.001441323656454149,-0.0015993602163142735
2002M02,-0.0033666500079564,0.008061467485449227,0.007466273247720281,-0.003936862657919968,-0.0011247884382272794,-0.003974682713950083,-0.0027037997247238692,0.0005808121679701324,0.0006632994062441184,-0.0012424697132465275,4.2259905135963166e-05
2002M03,-0.0032469149773966155,0.008080659379063737,0.007491159732963495,0.004958501757579092,-0.0010227736865047496,0.004046297225874559,-0.0025898286096704562,0.0006669706446231898,0.0007458382121778009,-0.0011437803215544498,0.0017986129357155608
2002M04,0.004065488340594635,0.008139177121388041,0.007556598236761726,0.005049827774635501,0.0017727920258811584,0.004136153581547191,0.0033769120442299363,0.0007940260449738874,0.000867960090100286,-0.0010057792962896769,0.0034753155963822687
2002M05,0.004122069635961685,0.008158799380955921,0.007581729395687086,0.005098270840715933,0.0018480018146155484,0.004187234404771457,0.003437890224429728,0.0008783218317224313,8.122377215631377e-05,-0.0009092949912555563,0.0034484246309760547
2002M06,0.004556156412755556,0.00852933807186068,0.00796928647294628,0.005527643579005797,0.0022940029496107597,0.004583210005868142,0.003866783043922339,0.0001220503907837752,0.0005542230066945247,-0.0004515641587323652,0.0037551129774715487
2002M07,0.004807563780134733,0.008731254582370666,0.008182413783791965,0.005772843361911952,0.002560194676052012,0.004812800696416987,0.0041176500051906505,0.00041385011496770496,0.0008422971048792258,0.002027356093428854,0.004226822419914475
2002M08,0.0049789458240973895,0.008859596238948286,0.008319391273092273,0.005937439956833462,0.0027474484284826465,0.00496952817138839,0.004290484674302531,0.0006242500709742072,0.001049035120801011,0.002232742601235098,0.004400886236015529
2002M09,0.004982428660030223,0.00883251660661357,0.008295794595890749,0.005932829476691688,0.0027693158241158867,0.004972788749301592,0.004299524990907468,0.0006646666237634472,0.0010858518002866359,0.002260713049897662,0.004409643037749891
2002M10,0.004886592141113909,-0.008255608047571915,0.008177284610244199,0.005828201047392369,0.002693190664820445,0.00488507315877312,0.00421157801041287,0.00060430847053915,0.0010219542758310475,0.0021837072020044557,0.0026236281533559653
2002M11,0.004831509142838924,-0.008200247727935905,0.00809827083833624,0.00576481228324611,0.0026568358573815956,0.004834591917796368,0.004163271327666324,0.0005844521445333375,0.000998617568114472,0.0021492536554639087,0.002588136700744137
2002M12,0.0049279202915719685,0.008713520713462089,0.00816516373951683,0.005854306969238049,0.002769229675372628,0.004923006033363837,0.004262714511351154,0.0007167597242336402,0.0011275022930744335,0.0022737744798846473,0.004373389843106928
2003M01,0.004895515488769854,0.008653740781411698,0.008108733784887103,0.005814043219874712,0.002754612874344943,0.0048932979998828514,0.004236360662427037,0.0007186070178621511,0.0011259828443353974,0.00226239289926095,0.00434632875730567
2003M02,0.004927349754378393,0.00865518523670038,0.008114425495269598,0.00583866859551987,0.0028029331247408475,0.004922554788211342,0.004272633132992405,0.0007846587040927762,0.0011887225319768063,0.0023181604545572895,0.004382529181843971
2003M03,0.005058474542485878,0.008751115259663366,0.008215991055058392,0.005963501496102896,0.0029487206455524485,0.005043109152031956,0.0044057996574832,0.0009502497489614974,0.0013510549975883999,0.0024778225370216352,0.004516583909194966
2003M04,0.004910729362796309,-0.007990129787120593,0.008049781824879327,0.005807334139346861,0.0028197664366153147,0.004907338880130986,0.004266549907437591,0.0008341884061825983,0.0012317872128204876,0.0023441955317264466,0.0027181541914815333
2003M05,0.004788935390349589,-0.008011701008556036,-0.006914771047088342,0.005677457637146194,0.0027160697577428184,0.004795277691594263,0.004152521791703937,0.0007437813145626012,0.0011382245751160635,0.002237573212142455,0.0011323369314713543
2003M06,0.004775929887393699,-0.007918901575051433,-0.006829694758452036,0.005657353490491471,0.0027192094596986075,-0.0038451551353882035,0.004144672243767236,0.0007625250129675884,0.0011538624210757483,0.002244840899026498,0.00028646419455291767
2003M07,0.004759164458579246,0.008583381926144088,-0.006750342789302614,0.005633570959865203,0.002718400147566021,-0.003787491343372863,0.0041330701023018,0.0007769833298219787,0.0011652634144292905,0.002247835603671235,0.0019479835809703382
2003M08,0.00483351383420224,0.008626972981095018,0.007908820560009498,0.005701718342266005,0.0028070833531872504,-0.003626322541311442,0.004210449900702302,0.0008827786783471455,0.0012680488398179664,0.0023460351817833113,0.003495909913009929
2003M09,0.004849214404786428,0.00861410865220342,0.007901162424826956,0.005710861190254187,0.0028377841443717857,0.004783255773035999,0.004230448696821907,0.0009289902929808587,0.0013112968378249865,0.002382389208974887,0.0043549511626081415
2003M10,0.005139692257435624,0.008868359992661352,0.008164529055645266,0.005996978974713935,0.003138937180268117,0.005057606024332036,0.004519054935767531,0.0012516109087174995,0.0016309990829902932,0.002706277318066201,0.0046474045730597845
2003M11,0.005137154257807393,0.008838679542400175,0.008139622457506261,0.005987927151472774,0.0031512571886133985,0.005055794196548691,0.004521136431143359,0.001278508843552071,0.0016550228649894671,0.0027227801604978157,0.004648788309453141
2003M12,0.004998440809642376,-0.007831859499469768,0.00798087194093413,0.005841773956376708,0.0030291858284301806,0.004925468548711696,0.0043899569842276885,0.0011677648086659315,0.001541447897611316,0.002596426817085294,0.0028639478092215556
2004M01,0.0050318548446918465,0.008677164126902313,0.007992028609550094,0.005869143818950916,0.00307648619129799,0.004957523562646021,0.004427053930293575,0.001230015336521562,0.0016009097456986974,0.0026500152568080474,0.004551219542336105
2004M02,0.005079914433102529,0.008697961211374554,0.008017941147658745,0.005911357263762714,0.003138018602002678,0.005003429363381433,0.004478427347115529,0.0013065926960180304,0.001674739739201262,0.002718614823052176,0.004602699662666966
2004M03,0.0050348231273468665,0.008627992956611711,0.007952361754830821,0.0058598208540628196,0.0031075465656183188,0.004961353337044849,0.004438598619954539,0.0012889148493162566,0.0016543549289466677,0.002689483454514197,0.004561525044824705
2004M04,0.00500253380265436,0.008570907164861145,0.007899694144580461,0.005821273959652005,0.0030894847781480525,0.004931336508159482,0.004411224844775996,0.0012837322323123491,0.0016465048661060458,0.0026734941580389454,0.004533018645928885
2004M05,0.005111966780072194,0.008652898788092637,0.0079870276447163,0.005925567029971431,0.0032109332383295063,0.005035298284728007,0.004522510005472877,0.0014209060397864127,0.001781049886378703,0.0028053755377810043,0.0046453533235329076
2004M06,0.005086774319736068,0.008603473078616572,0.007941943100267692,0.005894340089705559,0.0031994831615315134,0.005011985609378593,0.004501968133637511,0.0014220867325434512,0.0017796396162106187,0.0027962684243126004,0.004623796226594018
2004M07,0.0048993549993404705,-0.007689718556512477,-0.006573885071978695,-0.003817364814883815,0.0030278829306393845,0.004835131008939524,0.004322514536486953,0.0012595050426249762,0.0016145039771230918,0.0026174860666803397,0.0004495410118459752
2004M08,-0.003087214488928076,-0.007719868629167031,-0.006613755257276578,-0.003880016159331248,0.0029277019554750598,-0.0035340715665566893,0.004214095970766189,0.00116973424449981,0.0015222154560582215,0.0025144297169766303,-0.0012486748757483714
2004M09,-0.0030361579844355216,-0.007634334232668095,-0.006535885160604637,-0.0038245537601834423,-0.0008797814464042374,-0.0034782414091370506,-0.0024357926588547333,0.0011818234155716522,0.0015318223650768363,0.002517144803251997,-0.0022593956068387233
2004M10,-0.0029982944300140373,0.008395536808236983,-0.006471107708589148,-0.0037818196528868323,-0.0008596812474155095,-0.003435913970805703,-0.002402736811879057,0.0011835710940452707,0.0015311224984490175,0.002509279561469728,-0.0006330043859389284
2004M11,-0.002985579870634209,-0.007561805627308359,-0.006430899274357101,-0.0037632990255556014,-0.0008650741837637735,-0.0034192417305750063,-0.0023949616004547768,0.001336422805332073,0.0009488299002478246,0.0024805418533741636,-0.0022655066753694765
2004M12,-0.0030800073264929486,-0.007615417285612913,-0.006493987076751697,-0.0038477276299406235,-0.000980046836669064,-0.003511594551279307,-0.002495145743086949,0.0012037677427980484,0.0008226670533558366,0.0023605603074666145,-0.0023636931346213003
2005M01,0.004784583643760444,0.00832739336911939,0.007737178813859927,0.0056998137329502055,-0.0007349508358121039,0.004726908952259768,-0.002241508851357457,0.001428452730374971,0.0010449507763976083,-0.00016941348205325098,0.00306034088494995
2005M02,0.0048320651632375415,0.008349633420899307,0.007763826467437178,0.005741477755617127,-0.000631510568881035,0.004772256846145366,0.004205002139026016,0.0015130026320300562,0.0011305563873942543,-7.393499090659383e-05,0.0037602375251999214
2005M03,0.004972347330616123,0.008463123651136408,0.00788292212811523,0.005877331414139214,0.0029274170905179983,0.004905549217326999,0.004346687139888112,0.0011650375318379158,0.0015101753848221929,0.00012853784987292433,0.004217912873827312
2005M04,0.004932190151771951,0.00840019414267069,0.00782310455462274,0.005830284036405451,0.002901541332351514,0.004867928349228201,0.004311571391633535,0.001151137661950834,0.0014938952538800468,0.00012070599825963124,0.004183255287277459
2005M05,0.005027047995648319,0.008469866902503242,0.007897651022671027,0.005920222587247924,0.0030095678223200154,0.004958275797335305,0.004408684572613994,0.001271893125620495,0.0016123030628104656,0.0025419838603530343,0.004511749674912383
2005M06,0.005046106915093608,0.008465592517513937,0.007897185199234772,0.005933384563571083,0.0030421295880753243,0.004976794722217697,0.0044314847364906075,0.0013164973162904632,0.0016545915396220016,0.002579214320168196,0.004534298141827769
2005M07,0.005175257853149512,0.008569531942877205,0.008006334598886677,0.006058227448391604,0.0031838632535739347,0.005099766844173785,0.004562140107423569,0.0014708483192031475,0.0018066581221067716,0.0027301320224563065,0.004666276051224251
2005M08,0.005117423832817276,0.008490508632882258,0.007930012293718397,0.005993599974753878,0.003139690757374414,0.005045360614743666,0.004509481217398718,0.001437876107823567,0.0017714321536607236,0.0026872699169090087,0.004612265550208191
2005M09,0.005213116068847553,0.008562278244676216,0.008006444392682912,0.006084665240041745,0.0032478468400233135,0.005136663770583002,0.004607270616221982,0.0015580986620204703,0.0018894310008853742,0.00280302156739487,0.004710883640337743
2005M10,0.0051988676291523615,0.008526559565651525,0.00797391253269732,0.006064376222825861,0.0032466215428841767,0.00512361306557855,0.004597233804914528,0.0015680556356155258,0.0018971937205806667,0.002804792664021439,0.004700122638392196
2005M11,0.005157806454865939,0.00846482414353518,0.00791498218370986,0.0060169975089244526,0.0032185885206275147,0.0050850752910287685,0.004560848871577112,0.00155088138233921,0.0018778540851664208,0.0027786210754064326,0.004662647951718089
2005M12,0.005217936492061898,0.008502599002524354,0.007956818027619848,0.006072233963473626,0.003290920427284794,0.00514266924664877,0.004623649213078852,0.001634586093211819,0.0019594217195499624,0.002856858109666174,0.00472576922951201
2006M01,0.005472006704915638,0.008730892953282415,0.008191578874354798,0.006324026827342464,0.0035557838391831994,0.005384657394950555,0.004876649850393875,0.0019119248151490001,0.0022346511192381947,0.0031353003322290717,0.0049817472711039205
2006M02,0.005550596778229135,0.00878736494768256,0.008252232010214751,0.006398075462905632,0.003646153609883994,0.005459926172088941,0.004957515788483198,0.002013483158719049,0.002334127357620573,0.00323208811713759,0.005063156340296542
2006M03,0.00549178672643514,0.008709307486995044,0.008176588677018263,0.006332998535863169,0.0035998483556705088,0.005404537772858929,0.004903545429425862,0.0019773469121783308,0.002295935699548433,0.0031866850746291734,0.005007858067062285
2006M04,0.005526428730823178,0.008723190449047298,0.008194019010805227,0.006362660360892157,0.0036462454003520694,0.005438028946449819,0.004941214404337934,0.002034373883536153,0.0023509334429612275,0.003237631761081328,0.0050454726390286395
2006M05,0.005845344291807088,0.00901630782120404,0.008494151516185575,0.0066803041237472206,0.003974980255483702,0.0057421076116295315,0.005257822310933856,0.0023753910574775827,0.0026899470753873034,0.0035819288565401572,0.005365828492039605
2006M06,0.0058887833857114245,0.009039368638496576,0.008520764070600663,0.00671897836641505,0.004029837630278156,0.005784083974569455,0.005304083656067579,0.002440653756629277,0.0027532314348037157,0.0036414758134626015,0.005412126072703449
2006M07,0.005764780609083422,-0.007335443281281703,0.00838118379143685,0.006588151535774642,0.003918151304159842,0.005666609302847193,0.005185950254037898,0.002338201790183029,0.0026488258578688767,0.003527971705796581,0.003668438286990662
2006M08,0.005729292086574913,-0.007277735689355936,0.008329763696953998,0.006547038183255398,0.0038942807929317883,0.00563338160570145,0.005154640365203611,0.0023239963659285696,0.002632691091579104,0.0035056842492543925,0.003647303274802729
2006M09,0.00553395584705133,-0.0074222119918899805,-0.00622069129626596,0.006344149327633517,0.00371140067324358,0.0054478018391017425,0.004966338431376644,0.002149680470359586,0.002456469673012279,0.0033182902176269982,0.002028518319124974
2006M10,0.005475289268128029,-0.007396108026701956,-0.0062034314948579364,-0.0035954339085565493,0.0036642049586661962,-0.0032472846704748462,0.004912151473853609,0.0021117763170601603,0.0024166833773652885,0.0032717903015822276,0.00014096375960642228
2006M11,0.005441317352430279,-0.007340382812042411,-0.0061557180058848405,-0.0035678801368852586,0.0036414152019088116,-0.003221024839106738,-0.0021273274482141264,0.002098313626673803,0.002401361497586829,0.0032506085707150255,-0.0005579316992818629
2006M12,0.005582779217635397,0.008898319377678984,0.008119672025707372,0.006279721713688907,0.0037928676712423413,-0.0029565326907564794,-0.0018739680010052013,0.0022600361205198714,0.0013233155880261875,0.0034101830490935294,0.0034836394071830917
2007M01,0.005689589698763539,0.0089862157173572,0.008212316215092726,0.006384867376474203,0.003909756601863083,0.005392383720057603,0.004882161914690998,0.002386863126329422,0.0014992356160012247,0.003533805012048881,0.0050877194998678885
2007M02,0.005756414243902226,0.00903387070535459,0.008264661503103843,0.006449066280526043,0.003986777626476544,0.005458993632946368,0.004953394812442384,0.0024734644772910733,0.0016210614344212527,0.0036159993560295972,0.005161370407249392
2007M03,0.005741996449878738,0.008999535489346164,0.008234960077470405,0.0064300733449616,0.00398291636743205,0.005446711732455097,0.00494381392507857,0.0024785880509259886,0.0025612473376697867,0.003614270678065963,0.005243411345328435
2007M04,0.005799889908828306,0.009038616061340246,0.008278618945343976,0.0064852001187033805,0.004050816806519833,0.005504638624868319,0.005006062025591967,0.0025557916187450977,0.002639348203179944,0.0036869031191287018,0.005304588543224976
2007M05,0.005761792102565012,0.008980786577904104,0.008225313254264965,0.006442055918253767,0.0040231702921195295,0.005469316477549459,0.004972829281840363,0.0025367767435999404,0.0026194914046223836,0.003660456814431366,0.0052691988867150895
2007M06,0.0057038802069091545,-0.007066724418683943,0.008152138962496605,0.006378683475302634,0.003975703359871243,0.005414711599525967,0.004919841076396024,0.0024977245868854072,0.0025792495387937666,0.003613459230883074,0.003616866761837993
2007M07,0.005732248894600904,0.008903142029782861,0.008166439877363634,0.006403710921818033,0.004013897528252859,0.00544391263280486,0.004952577801329518,0.0025447337142284546,0.002626610751522147,0.003655194771356166,0.005244246892305944
2007M08,0.005682787768712387,0.0088341557479364,0.008102165223787745,0.006349105970303651,0.003974596244273744,0.005397460731024429,0.00490788180313732,0.002513697531579083,0.002594545241900765,0.003616625005549805,0.005197302126820532
2007M09,0.005703943461995842,0.00883725354122351,0.008109500765510098,0.006366839925772649,0.004005392142306654,0.00541961948895185,0.004933344640833868,0.00255306638714491,0.002634131985515575,0.0036506324220852084,0.005221372476134017
2007M10,0.005712718295398395,0.008827964504980617,0.008104472086561733,0.006371943430928609,0.004023767978472201,0.005429730154610125,0.004946448019621418,0.0025798462324037544,0.0026609076094802646,0.0036717436390578985,0.0052329541951515015
2007M11,0.005763475947601191,0.008861595144160444,0.008142067448610756,0.006420048789371418,0.004083780956464396,0.005480649132115541,0.0050012481160252,0.002648404294055386,0.0027301859763797453,0.0037359209574440574,0.005286737676222814
2007M12,0.005676319340595214,-0.006934017509596931,0.008040322814661795,0.006327081781962002,0.0040065504820322555,0.005397440930881629,0.004918863331707882,0.0025788469619281943,0.0026589593702370054,0.003658018838549283,0.0036328386342958327
2008M01,0.005842298344430386,0.008755130554294818,0.008194756105619712,0.006493136381049895,0.004180930546508359,0.005560408914992963,0.005088146676353395,0.0027622274959805933,0.0028450257853971095,0.0038404614003105866,0.005356252220493781
2008M02,0.006012724139895946,0.008912807041028946,0.00835381689447364,0.006663738548773985,0.004359639353098677,0.00572773558248086,0.005261815393333471,0.002949860391158166,0.0030353865237344345,0.004027289298772974,0.005530481316675111
2008M03,0.006215267803824622,0.009103476226290472,0.008545484123420757,0.006867186532286972,0.0045701970563802275,0.005926345572019121,0.00546738869860267,0.0031694199648020626,0.0032581842475950243,0.004246965266477468,0.005736991549169941
2008M04,0.006224566617368208,0.009096667620804154,0.00854186886605646,0.006873012331851523,0.004588483627802379,0.005936947762788974,0.005480745645617007,0.0031955466669590237,0.003284252611682765,0.004267711788004371,0.0057489803538934865
2008M05,0.006229621073902238,0.009085700261735384,0.008534105581837047,0.006874537418226305,0.0046024508085606335,0.005943405142167438,0.005489837077644033,0.0032172440902535457,0.0033058181150061178,0.004283964702798485,0.005756668427213124
2008M06,0.006262908672405686,0.009103775967535924,0.008555029040501113,0.006904965989074385,0.00464440081286211,0.005977329857368853,0.0055269643304830945,0.003266992765170373,0.003355903856589595,0.004329117999973956,0.005792738929196509
2008M07,0.006244927178910377,0.009069612289212197,0.008524255880219616,0.006883017921742122,0.004635265207761605,0.005961335063781019,0.0055130581117738345,0.0032652934233448165,0.0033536851273778734,0.00432143752997001,0.005777188773409347
2008M08,0.005976719860977738,-0.006619430945918929,-0.005884878911953376,0.006605358007043942,0.004377153961275636,0.005701678423242018,0.005250227548599627,0.0030131922338206387,0.0030969427550371813,0.004056466062366686,0.002557342899449116
2008M09,0.0059433761648481995,-0.006572066328683354,-0.005841342978931544,-0.0033151425958840076,0.004352542402022213,-0.0027412060368576067,0.005220947146633237,0.002995781481923136,0.003078788927856021,0.004032810406667895,0.000715448858959419
2008M10,-0.0028236330406173687,-0.007120322273938251,-0.006416102764461452,-0.00391839633454654,-0.00041764217025907965,-0.0033785529380486005,-0.00166919330924983,0.0025458849238200677,0.002621105972360335,0.003564856091887577,-0.0017011995843053147
2008M11,-0.0029631259777407617,-0.007213179566607835,-0.006517812375106992,-0.004040883834816725,-0.0005781721636426531,-0.003511320828626207,-0.0018157463581241966,0.0024268016456631953,0.0016345509101183835,0.0034369510237916225,-0.0019141937525092173
2008M12,-0.0032785885981697106,-0.007463555281998368,-0.006782829036124978,-0.004328854403180737,-0.0009157693450103468,-0.003817350488321211,-0.002135340613583212,0.0017073802736310797,0.001295491697613542,0.0031912880927356833,-0.0022528127702408254
2009M01,-0.0031544007012763073,-0.00732266128272778,-0.006641757844686646,-0.004204236486364111,-0.0008097817030459346,-0.003690857939869354,-0.002022197349851496,0.001792735440376834,0.0013794081233422192,0.0002688070249220237,-0.0024404942719180554
2009M02,-0.0031737782468464985,0.008779871742649565,-0.006633867741374529,-0.004214554963139958,-0.0008482237368725846,-0.003705706254496767,-0.002050184724242834,0.001732822193727013,0.001325900415489194,0.00022278024600491238,-0.0008564941069102487
2009M03,-0.003272756278485982,-0.007310189372833663,-0.006700126142051334,-0.004299856868142048,-0.0009665980288449735,-0.0037989820668321087,-0.0021563942985332878,0.0015926783838306558,0.00119635147923797,9.881313288439707e-05,-0.002561706005977038
2009M04,-0.0030980818358987226,0.008645669094429397,-0.006513184360502823,-0.004127925351118069,-0.0008088401244089303,-0.0036229364854605786,-0.0019930819556756973,0.0017312241402007815,0.0013305525887141686,0.0002446432475914637,-0.0008211961042129011
2009M05,-0.0027545407325600614,0.008821786637036063,0.008240661986674001,0.006567827426680436,-0.0004806194982998072,0.005670647606266332,-0.0016633260991593445,0.0020418904517186314,0.0016278806097873694,0.000557185833313455,0.002862939422145708
2009M06,-0.0029591098263771895,-0.0071242242146568515,0.008037484726773757,-0.003797020169187412,-0.0007045517978050376,0.005489321557093225,0.00476160766775035,0.0017963326226895918,0.0013982400542294823,0.0003304595763036597,0.0007228540196813577
2009M07,-0.003113440749322544,-0.007236181296309085,-0.006169790420271274,-0.003937349436633303,-0.0008775562785140998,0.005341593829806352,0.0046146037657555095,0.0016024383849398778,0.0012173484256109402,0.00015354602035231766,-0.0008404787754585308
2009M08,-0.0028830075965985465,0.00861545109099256,0.00786959491847081,0.006372681080988363,-0.0006625496743907521,-0.003280643286407414,0.00473280744202796,0.0017998869420916687,0.0024996850137547566,0.0003559502025866676,0.0025419856133516074
2009M09,0.005477717068333769,0.008675620453783285,0.0079334507694859,0.006445366418631237,0.003897822097312784,-0.0031048614047762225,0.00481141464498739,0.002192982439651747,0.0025924113481285444,0.0005006579115769091,0.003942258174711534
2009M10,0.005595145067061105,0.00877711809020958,0.008038374459644122,0.00655946811814714,0.004022988016528445,0.005453612945413135,0.00492986655219617,0.002326462431175016,0.0027258967464223625,0.003239555241513399,0.0051668487668310465
2009M11,0.005724132515330864,0.008890469184861104,0.008155052110337747,0.0066853514765982105,0.004159571094283797,0.005579357354872784,0.005059627724413002,0.002471212747190043,0.002870832257292696,0.0033832875939248594,0.005297889405910511
2009M12,0.005733475817383321,0.008883069667416626,0.008151582839411609,0.006689704462847935,0.004177056899577066,0.0055891532862525,0.0050722036634897275,0.002497401013638522,0.0028953218215678586,0.0034052986758038605,0.005309426814738902
2010M01,0.005791288585813896,0.008924829693449463,0.008196973006507461,0.006743353452873349,0.004242674908368976,0.005645937861386369,0.005132221668228874,0.002571381912985593,0.0029683765203365716,0.003476417909377369,0.005369345551932792
2010M02,0.005732361863280329,0.008848790368006936,0.008125142560710926,0.006678454005288659,0.004192077410705759,0.005589530891679204,0.005077860118183671,0.0025296601395133414,0.002923920925252971,0.003428803835038697,0.0053126602117660494
2010M03,0.005798643705933099,0.008899449881762205,0.008179307221828386,0.00674080297102538,0.0042659572049560624,0.005654532030390692,0.005146118480503884,0.002611686279799247,0.00300517528238845,0.003508256222724099,0.005380992928131151
2010M04,0.006052003683565527,0.009139298993662535,0.008421644901335104,0.006993209653724843,0.0045258778314261495,0.005901011767071855,0.005397655656696402,0.0028787209384054943,0.0032743219356746404,0.0037775872339487052,0.005636133259551125
2010M05,0.006011266284832586,0.009082143096962921,0.008368482870558342,0.00694693361870879,0.004493134632952769,0.005862241613656786,0.005361025281188596,0.0028545051515640584,0.0032476924975043736,0.0037480592323689862,0.005597548428029821
2010M06,0.006008473056480643,0.009063491810524231,0.00835358702777522,0.00693924895502559,0.004498061835464943,0.0058602690983805186,0.00536153912242191,0.0028676833756867176,0.0032590571181728154,0.0037569490473714816,0.005596836044730408
2010M07,0.00594530896414579,-0.006996254837890698,0.008278135802462673,0.006870310284466263,0.004442845093197518,0.005799701993790045,0.0053028506037358075,0.0028209369610677666,0.0032095983923990544,0.0037044139845835633,0.003937784724195778
2010M08,0.006053823224861556,0.008984013118503664,0.008375359136388576,0.006975750398832425,0.004558364125823999,0.005905738418261021,0.005412396554142402,0.0029439879391917685,0.003332550342619707,0.003826089464590152,0.005636807272321527
2010M09,0.006167271548109236,0.00908424794724166,0.008477655502119692,0.007086231465936078,0.004678722502950634,0.006016588667689743,0.005526769179743421,0.003071779240743796,0.0034603154396324882,0.003952640230337904,0.005752222172450466
2010M10,0.006389161117322475,0.009294709558630054,0.008689050124675662,0.007306835292965619,0.004906913860601405,0.006232746904209483,0.005747447690581717,0.003306796102872573,0.0036969228263215516,0.004189150611862867,0.005975973409004341
2010M11,0.006649810774838133,0.009544633966303489,0.008939503585442137,0.007566799469657562,0.005173611030984422,0.006486597123406388,0.006006141810520203,0.0035800618475774855,0.003972336923579791,0.004464860670782602,0.006238435720309221
2010M12,0.006771370334454988,0.009653479231887106,0.009050276412467008,0.0076855836020584935,0.00530184369495712,0.0066054348382815625,0.006128465596961572,0.0037154774356650587,0.0041078220225542325,0.004599232435338682,0.006361898560462582
2011M01,0.007018791087683572,0.009890200751926974,0.00928764030765212,0.0079321446002475,0.0055552551633144785,0.006846546553121651,0.006374211092820975,0.003975391122514783,0.0043696535137290075,0.0048612251893612795,0.006611105938237234
2011M02,0.007354216093036502,0.010216346480423237,0.009613541055790188,0.008268031901637704,0.005896183148760169,0.007173208198962407,0.006706284559584722,0.004322333360656366,0.004719780797797733,0.005212390696775805,0.006948231629342484
2011M03,0.007236551498432062,0.010082765429525728,0.009484224551590866,0.008144095972417359,0.0057861675713347625,0.00705974737431863,0.0065939720698217665,0.00422045239852337,0.004614453314470916,0.005103581704213188,0.006832601188464864
2011M04,0.007294697482313805,0.01012774995538063,0.009531689915622477,0.008198630594120088,0.005851039342381799,0.007117081698864642,0.006654070413194385,0.004292539762848124,0.004685673660147016,0.005173094228714949,0.006892626705358793
2011M05,0.006941729582300308,-0.006757175758559048,-0.005930631480143269,0.007836040945028908,0.005506709067560348,0.006774890433515601,0.006310829995025307,0.003957313937090571,0.004343657487910963,0.004825335640238503,0.0033808699849968192
2011M06,0.006846202654591278,-0.006799732280094337,-0.0059806117651506705,0.007734753567827898,0.005418505333355858,-0.0028725959333076707,0.0062200814036281245,0.003876908292717863,0.0042602201503791305,0.004738734630377935,0.0023442466054325413
2011M07,0.006689600494865633,-0.0069304440365873235,-0.0061217680556678224,-0.0037126345692843577,0.005269447456872877,-0.003045611367854753,-0.001873101883402168,0.003735862998780478,0.004115297703848124,0.004590082283977705,0.00027167310255483935
2011M08,-0.0027115697874782684,-0.006876520744743852,-0.006071640957639155,-0.0036787574870276087,0.005249195477761646,-0.003015448000449843,-0.0018513641428884898,0.00372294043682587,0.004100374173515854,0.004572720919631936,-0.0006560070112491911
2011M09,-0.0027671693252221134,-0.0068983436336807905,-0.006099855414630561,-0.003724668564316062,-0.0005067532401795337,-0.003067972891612509,-0.0019134313922457976,0.003658014386383448,0.0014074657331985142,0.004502148663732693,-0.001541056567857272
2011M10,-0.0030255317003138366,-0.007102970371625977,-0.006317132304720024,-0.003963413663771361,-0.0007861545609926682,-0.0033203240290823706,-0.002178164945941828,0.0019379399902854197,0.001124289139616674,0.004301718633822422,-0.0019329743812723551
