,mva1_12.csv,mva1_3.csv,mva1_6.csv,mva1_9.csv,mva3_12.csv,mva3_6.csv,mva3_9.csv,mva6_12.csv,mva6_9.csv,mva9_12.csv,average
2001M01,-0.004798210334639782,0.006572202347549768,0.004870837403413109,0.005518028811555428,-0.002465715991432198,-0.0024019697365392887,-0.0025589427180485046,-0.0006160008808789013,-0.0016842194734315577,-0.0009764242062037234,0.0001459585221344352
2001M02,-0.004870789692489789,-0.006321410177845752,-0.004432083095518148,-0.004826757842553776,-0.0025585779087883573,0.002968742436807538,-0.0026526231938833935,-0.0007259029476026913,-0.0017813433464312117,-0.0010795463441798875,-0.0026280292112485465
2001M03,-0.004958376845966313,-0.00639521940935355,-0.004526715384806082,-0.004917866250171748,-0.0026660979224692074,-0.002495385969155387,-0.002761204564952543,-0.0008502942219345512,-0.0018926841544088207,-0.0011967846059579262,-0.0032660629329176135
2001M04,-0.005028912482594999,-0.00645249526584237,-0.004603567871060214,-0.004991257224342998,-0.002756225686649151,-0.0025877623515895903,-0.002852072754227068,-0.0009568524297758277,-0.0019870038392181036,-0.0012969034536709665,-0.0033513053358971284
2001M05,-0.004905936508710623,0.0063896371731521715,-0.00448000804380739,-0.004864296613289445,-0.0026525097703575355,-0.0024845998320395823,-0.002745742364658201,-0.0008676293112669633,-0.0018922165972761222,-0.0012078195207004519,-0.001971112138895414
2001M06,-0.0049737855676238035,-0.006319705701662342,-0.004553920795768876,-0.004934867725516313,-0.002739295188416534,-0.002573543685322114,-0.002833214434356667,-0.0009702763045560461,-0.001983099858932702,-0.0013043125944601087,-0.0033186021856615503
2001M07,-0.004768520387096502,0.006211934313587666,0.004708534035027491,-0.004722859933954517,-0.002552650761049296,-0.0023867236871626648,-0.002642610616305743,-0.0007969291415290832,-0.0018071556641799783,-0.0011338869953535023,-0.000989086883801613
2001M08,-0.00480700235130157,0.006069781837501332,-0.004345197029463522,-0.0047630477811507164,-0.0026094456973704563,-0.00244537464023556,-0.0026996041242015783,-0.0008688283824822577,-0.0018685885866939287,-0.001200749503906377,-0.001953805625930463
2001M09,-0.00500636235939901,-0.006105013620692797,-0.004557023750059464,-0.0049695382519815414,-0.0028268184649263483,-0.002665899836094679,-0.0029198484509931357,-0.0011023828862566933,-0.002086671264713889,-0.0014241748945886376,-0.00336637337797062
2001M10,-0.005329516665447656,-0.006421811394321402,-0.0048976789894943995,-0.0053038643339260875,-0.0031676926400357446,-0.003010887066974083,-0.0032655880671285872,-0.0014601858298396888,-0.002425303572163635,-0.0017680651097377934,-0.003705059366906907
2001M11,-0.0050649543406200365,0.005752676385459075,-0.004625629488631623,-0.005030697034366901,-0.0029205643799291923,-0.0027630244760785505,-0.0030136061025359175,-0.0012249305660753298,-0.0021898585707042662,-0.0015377952142817761,-0.002261838378776452
2001M12,-0.004963826724916135,0.005768956039360046,-0.004523949262706626,-0.004926509475220335,-0.0028365918839108172,-0.0026796452656072103,-0.002927511763309058,-0.0011539553387491745,-0.002113562819195893,-0.0014665937077454492,-0.002182319020200065
2002M01,-0.004838320401588416,0.0058139207648026745,0.0045823432127869755,-0.004797194069567895,-0.002727968376781547,-0.0025714083433673357,-0.0028164030392954635,-0.001057923935924165,-0.0020130703166100533,-0.0013711164695894616,-0.0011797140975134685
2002M02,-0.004787056563201783,0.005777589767510655,0.004556589618634109,0.005345224503231846,-0.002693321483472144,0.0028020790855800004,-0.0027804943183929965,-0.0010362563882302203,-0.001984722182839879,-0.0013477064423348289,0.0003851925596484759
2002M03,0.005424815002555073,0.005902736830030042,0.0046935449900253915,0.005481227048681469,0.002792098615172254,0.002961413240365876,0.003219439120135786,-0.0008692819130690364,-0.0018156059680301045,-0.0011834529431014314,0.0026606934022765315
2002M04,0.005337608235794911,0.0058219350021247816,0.00462255524918186,0.0053998497554481805,0.0027307027933864436,0.002902943345390002,0.0031569184254898394,-0.0008896021731777191,0.0024922043634104246,-0.001200777354191423,0.00303743376428573
2002M05,0.005354738646876102,0.00583287607541565,0.00464393012269889,0.005415184807896002,0.002773142966044404,0.0029407730501806915,0.003193447334301569,0.0006913572220435608,0.0025373988360942105,-0.0011383501517000863,0.003224449890985099
2002M06,0.005597723367574977,0.006042980088332123,0.004865991827629323,0.005640273779250136,0.0030409507221359003,0.003187954983657287,0.0034451143275608187,0.000981976565514592,0.002810095445448244,-0.0009013091087802356,0.003471175199832316
2002M07,0.005744204429878732,0.006168486431366884,0.00500253626052626,0.005776007948544106,0.0032117820001104935,0.0033453910891954376,0.003604506332850888,0.001174248280360298,0.0029847890941407437,0.0011750200942343158,0.003818697196120816
2002M08,0.005712719150962905,0.00613713875164551,0.004980723055520173,0.005746453184651626,0.0032041874988339956,0.0033371575258235664,0.0035937158691747738,0.0011859865335454567,0.0029792841014803723,0.0011874619606036861,0.003806482763224207
2002M09,0.0058900440662802,0.006290439134606404,0.005144937739140117,0.0059111491142626,0.0034049566351992246,0.003522803852467823,0.0037820441657885036,0.001407689350114967,0.003184069016465593,0.001422452191896786,0.003996058526622222
2002M10,0.005862428030684575,0.006262710225486281,0.005126446619163352,0.005885255692777175,0.0034003506684099007,0.003517499614273727,0.003774304945046595,0.0014217063863003645,0.0031814843735262196,0.001437155756550802,0.0039869342312218985
2002M11,0.005806656800290511,0.006210032613228117,0.005082650859315556,0.005833102771622934,0.0033671673037247857,0.003485583924559694,0.0037392966904210333,0.0014065365486284334,0.0031500202952318246,0.0014209421110721824,0.003950198991809506
2002M12,0.005902025926733752,0.006291381226904082,0.005173826549150773,0.005921782076177372,0.0034847136074095332,0.003594157456631619,0.0038484963775395134,0.0015431486968891543,0.0032706371797622392,0.0015653723887224223,0.004059554148592046
2003M01,0.00595160061686931,0.00633228870934309,0.005224076468365528,0.005967857995972358,0.0035560658860074677,0.0036597932471790834,0.003913637068524353,0.001632800222660889,0.0033445842647805875,0.0016599824285595175,0.004124268690826218
2003M02,0.00597646338122046,0.006351367610254641,0.0052521736984122,0.005990927764540916,0.0036023173533127513,0.003702096888654254,0.003954855813444645,0.0016967950875396167,0.0033931576518023733,0.0017273752647084715,0.004164753051389033
2003M03,0.0058165196609265765,-0.006146217711333609,0.005114480438805835,0.005841439295313394,0.003463383774858756,0.0035715243770786933,0.003818821636957923,0.0015736346223652544,0.003254851092304238,0.0015969549602113278,0.002790539214748839
2003M04,0.005612036245125995,-0.006237736840599786,-0.004396892078598497,-0.004744597474908701,0.0032795419019184136,0.0033988513105424755,0.0036397173396697053,0.0014048892740227343,0.0030712277221038526,0.0014185293088043054,0.0006445566708080496
2003M05,0.005601586953250427,-0.006152552004439517,-0.004324701424844126,-0.0046707671107607705,0.0032893751695489953,-0.0025377290146619386,0.0036461394258344142,0.0014312531196842438,0.0030829745638348265,0.0014462315159397754,8.118111933863295e-05
2003M06,0.005532216245077451,-0.006123130283728199,-0.0043094226750064815,-0.0046529642954331995,0.0032399373215803457,-0.0025370021341906963,-0.0025983514908086026,0.001397542960427734,0.0030349016094117927,0.0014105283351071706,-0.0005605744407562686
2003M07,-0.004592083449760833,-0.006099114156348859,-0.004299452186551201,-0.004640425547902394,-0.0025147056753415807,-0.0025411902589747666,-0.002602089527153041,0.0013590030891606694,0.0029822465773776214,0.0013697682401829967,-0.002157804289531139
2003M08,0.0054586666865165155,0.006206103479370841,0.0049364562641669,0.005650160368791657,-0.00237383714540083,-0.0024001164221841512,-0.00245943777547985,-0.0008276514541828805,-0.0018281413410524572,0.0014984850550193215,0.0013860687715565067
2003M09,0.005567229827726649,0.006300345775229758,0.005040617678894596,0.005752753514974738,0.003185979890570667,0.0034070750208586745,0.0035957959992174836,-0.0006807532326175348,-0.0016770341328542272,0.0016482228433612185,0.003214023318536202
2003M10,0.00596064033782047,0.006657576277196124,0.0054076135149410745,0.006128804539280507,0.0036029044722513414,0.003802042807213767,0.00399569177405087,0.0014812110515354925,0.003090580663784778,0.0020972038848260824,0.00422242693229005
2003M11,0.0061473089275859505,0.006824524698984435,0.005584177034900597,0.0063066610718436975,0.0038109546120616575,0.003998513433633489,0.004193782662958415,0.001709004780841792,0.00330473566756354,0.0023275869306581226,0.004420724982103169
2003M12,0.006205992392800175,0.006873558924324312,0.0056426795630197275,0.006361751128563248,0.0038895967254487097,0.004071922122402331,0.004266800610987033,0.0018059711962843572,0.0033882925797563464,0.0024225471157698526,0.004492911235935609
2004M01,0.006468554822318406,0.007111172938488707,0.005889618420830376,0.006612750007818854,0.004173472858246854,0.004340951151312741,0.004538575076451341,0.0021095765095988594,0.003678711881541916,0.0027313062681686012,0.004765468993477665
2004M02,0.006673309411241984,0.00729570073037915,0.006083330833154342,0.00680837984572588,0.004398717910719567,0.004554329417786218,0.004753771855685195,0.002353740086047779,0.003909907397065689,0.0029785033877562034,0.004980969087556201
2004M03,0.006830522474503563,0.007436536764150038,0.006233214403471684,0.0069584523217720235,0.0045757017427923985,0.00472187515296368,0.004922385693480422,0.002548936718585735,0.004092348559841197,0.0031750222510436785,0.005149499608260441
2004M04,0.006741159734653397,0.0073493044917728656,0.006154895630062505,0.0068715425346294046,0.004503802373844331,0.004652169805581126,0.004850024711447231,0.0024929305663470847,0.004023794343852503,0.003111872316104084,0.005075149650829453
2004M05,0.006449986297445434,-0.005929141899760078,0.005889442769888883,0.006590487298841775,0.004228198408025184,0.004388056346351121,0.004580282710943374,0.002231320696025341,0.003749838797905712,0.0028363842688569722,0.0035014855694523715
2004M06,0.006360602506750214,-0.00592117766116386,-0.004139797891562677,0.006503424856268375,0.004155738459383334,0.00431767898675113,0.00450734395839113,0.002174256089490352,0.0036806260465556857,0.0027724327036527992,0.0024411128054516486
2004M07,0.006284425083765184,-0.005901707891734397,-0.004133847968894189,0.006429037393925502,0.004096322348401307,-0.002241122316249566,0.004447058068362704,0.0021300944726266695,0.00362450911257243,0.0027219200779234013,0.0017456688380699046
2004M08,0.006150485956513726,-0.005940578230970571,-0.004187862727656227,-0.004480600664162891,0.00397843137433823,-0.002307936056825312,-0.002298751301644253,0.002026757332435335,0.003509404927972076,0.002610410790040504,-9.402385999593825e-05
2004M09,0.006124976049692045,-0.0058741026529352215,-0.004133002877676915,-0.004423453799054623,0.003969561348720849,-0.00226898049526076,-0.0022592670757108765,0.0020330654631951816,-0.0012736004413486702,0.002612215526166756,-0.0005492588954212234
2004M10,0.0061245602428835096,0.007075069213498448,-0.004053905914611412,-0.004342105278459059,-0.0022150451877491926,-0.0022062775941101304,-0.002195681026600307,0.002064363446874079,-0.0012191996576514739,0.002639881844819603,0.0001671660088894065
2004M11,0.006116815358800865,0.007060668967735504,0.0058106749020732824,-0.004269456502901868,-0.0021591880829268683,0.004259725703878309,-0.0021403937798535246,-0.0002756857993235801,-0.0011727185164630424,0.0026594243344954405,0.0015889866585514513
2004M12,-0.0044351112161424185,0.0070357020545168195,0.005794765916866651,0.0062990167989583476,-0.0021154424539383495,0.004254916071338605,-0.0020971183759181003,-0.0002462091270290247,-0.0011377699510614291,-0.0007392384123487664,0.0012613511305242333
2005M01,0.006098006483498287,0.007166717437952648,0.005934708898415065,0.0064393710475001194,0.003985722456482784,0.004410411806751623,0.004330082459271522,-5.453206327620254e-05,-0.0009465771227776803,-0.0005481643037866689,0.00368157471000315
2005M02,0.006276786577885955,0.007330201878620453,0.0061069934000795726,0.006613011989293831,0.004184721057055023,0.00459897156649202,0.004523499426731482,0.002087731693774856,0.003504129874391794,-0.0003247869064492036,0.004490126055787579
2005M03,0.006571088637162378,0.007604509415511119,0.006389976174406697,0.0069005634680595965,0.004501560780715245,0.004901224070241744,0.004833082002503664,0.002422997593671262,0.003833613864359332,0.002666950402283333,0.005062556640891438
2005M04,0.006378994384456743,0.0074132542102553715,0.006207274020144645,0.006708865691256234,0.004320693934763964,0.00472401426008924,0.004652438952627305,0.002256507235152503,0.003653711221319606,0.0024933513387435844,0.00488091052488092
2005M05,0.00623426709126921,-0.005784293570147941,0.006069820042505624,0.006563847630295861,0.004188086929413227,0.004593275705827909,0.004519342748694495,0.0021384233853977124,0.0035231588854146103,0.0023697699734646794,0.003441569882213538
2005M06,0.006191843857247859,-0.005738292418159353,0.006030306436629358,0.0065196762957674854,0.004159877846945892,0.004563179885045732,0.004489127551961851,0.002125299783986704,0.003499346021103307,0.002354462979794357,0.0034194828240323187
2005M07,0.006140158430491363,-0.005703137885150067,-0.00398347405723767,0.00646639894287618,0.004121993227027862,-0.002151736451288601,0.004449406117078759,0.0021022054858689855,0.003465573265591967,0.002328914174895887,0.0017236301250154664
2005M08,0.006115079600175256,0.007267366804713478,-0.00393299622331803,0.006439375867125207,0.0041110963581169795,-0.002116322683603231,0.004436310549230974,0.0021060798733716834,0.003459331093357966,0.0023311884780120996,0.0030216509717182383
2005M09,0.006119576246613817,0.007263767776541952,0.005981873768363595,0.0064415418173412,0.004130212375435065,-0.0020511357024884038,0.004452830522079416,0.0021399705804858557,0.003483699801910965,0.002364405908613612,0.004032674309489708
2005M10,0.006202184183704673,0.007336775607831421,0.006063161641960524,0.006520766549953512,0.004228915187939233,0.004523778393223378,0.004547845222727893,0.00225381067275418,-0.0007235475094379412,0.002479969322083022,0.00434336592727399
2005M11,0.006222739838134855,0.007349137711662856,0.006084103690431674,0.0065388415583484604,0.004264006099219811,0.004556298564871244,0.004580195909660939,0.0023033634216352307,-0.0006530818646046659,0.00252931505130626,0.0043774919980666665
2005M12,0.006437396738678264,0.007551751288565726,0.006293895783850289,0.006748392873129537,0.00449712189650468,0.004784109998098622,0.004807840228589084,0.0025521489223120216,0.003589333651260996,0.0027837563635494935,0.005004574774453872
2006M01,0.006653777404704119,0.007756216437375597,0.006505430666592403,0.006959713964553331,0.0047317378923914495,0.005013474465559236,0.005037039902782399,0.002802222996000777,0.0038391384663059936,0.0030394413047821734,0.005233819350104748
2006M02,0.006819589835528842,0.007911291443199357,0.006667810410849224,0.007121218547935492,0.004914469741431471,0.005191742864452719,0.00521514578141917,0.002999829822121297,0.004034959146297363,0.0032410568917411024,0.005411711448497603
2006M03,0.0067387344506731625,0.00782477515532299,0.006590102052245883,0.007039424116484552,0.004845159870044757,0.005121483312379372,0.005144725935393998,0.0029434243566641136,0.003969483528422881,0.0031812928008778146,0.005339860557850953
2006M04,0.007047661265368783,0.008120372028636247,0.006891877058649688,0.007342227309212161,0.0051735374090487625,0.005443513378455874,0.0054665978883887715,0.0032872887918652324,0.004315843667688617,0.003533282873911727,0.005662220167122586
2006M05,0.007506360214141839,0.008562960401030455,0.007339602075472596,0.0077929000067177324,0.005654498143456333,0.005916150481524109,0.0059390790150385415,0.003784575108007918,0.004819942681623836,0.0040429319643985545,0.006135900009141191
2006M06,0.007106555452354439,-0.005641871266978109,0.006951264698008691,0.007396470703686897,0.005259131801977245,0.0055243350148429455,0.005547109665582109,0.003399308469912181,0.004416532141232327,0.0036449933304663813,0.004360383001108511
2006M07,0.007253922965203226,0.008164089064723249,0.007095831054102317,0.007540016972894966,0.0054219690863728165,0.005683233114027465,0.005705855933761706,0.0035759053503380952,0.004590955342290294,0.0038248119078234115,0.0058856590791537535
2006M08,0.007232664350547941,0.008137196366495188,0.007076130941817052,0.007517176690847593,0.005412577438394477,0.005672235633388874,0.0056947086331248726,0.0035789236489006783,0.004587008524202165,0.003826185530252415,0.005873480775797126
2006M09,0.007143702517467479,-0.005386390090631394,0.006990432680335644,0.007427527188901725,0.0053339702814000885,0.005592954503493139,0.005615279654546666,0.0035120953283660225,0.0045113843543058574,0.0037558084154867954,0.004449676483367202
2006M10,0.007284046678352067,0.008043546737609646,0.0071281938867493065,0.007564252676752958,0.0054890877185676005,0.005744351554409482,0.00576653078944305,0.00368039271480154,0.004677448182657833,0.003927047421501911,0.005930489836084541
2006M11,0.00735036573281019,0.008104572079800358,0.0071938247435581896,0.0076279421509096845,0.005568524642257033,0.005821099272363716,0.0058431344863905735,0.0037723338234410056,0.004765108399914316,0.00401981240584109,0.006006671773728616
2006M12,0.007388089296665923,0.008137251504096572,0.007231583599500362,0.007663431388526118,0.005618633904035129,0.005868932449279471,0.005890825500635188,0.0038345897962756446,0.004822339030281827,0.004082078819952339,0.006053775528924857
2007M01,0.007262583994300703,-0.0051389763704551205,0.0071101685263688374,0.007537773057939958,0.005502173663264293,0.00575236081066439,0.005774113521947307,0.003729028796465515,0.004707314988637825,0.003972022967639409,0.004620856395677312
2007M02,0.007374410408540088,0.008007799006129671,0.007220174630799429,0.0076464817103536,0.005627521945721446,0.005874518751004885,0.005896132909986641,0.0038667049565152428,0.0048421406050077305,0.004111750530815967,0.00604676354548747
2007M03,0.007476081785880775,0.008105486807384887,0.007320297236780475,0.007745200205355815,0.005742346544823932,0.005986326603249851,0.00600780396375704,0.003993630469090689,0.00496596854408522,0.004240415490252351,0.006158355765066103
2007M04,0.007670209109218303,0.00829568034933802,0.007510639653140862,0.007935269670260314,0.0059512262070854655,0.006191044382599762,0.00621238666536791,0.004215058821980399,0.005186826997873381,0.004466047319394675,0.006363438917625909
2007M05,0.007743759520572461,0.008365345846157264,0.007583374111832356,0.008006291484168149,0.006037052783858581,0.006274299263566247,0.006295508157067097,0.004312490455835536,0.005280454437999945,0.004564385737811944,0.006446296179886958
2007M06,0.007673240702705359,0.008290990075663118,0.007515520719749648,0.007935031847228729,0.005975937426891569,0.006212469522960888,0.006233546684203967,0.004261903244254953,0.005222267792468149,0.004510848889034617,0.006383175690516099
2007M07,0.007709877302257416,0.008323836801761433,0.007552224226994811,0.007969637753789106,0.006023869108159061,0.00625834938040983,0.006279296435719315,0.004320916471836305,0.005276608041740545,0.004569778937684006,0.006428439446035182
2007M08,0.007560034994951477,-0.004922644472508525,0.0074068880048346174,0.007820035953489672,0.005881706808754855,0.006116492874420095,0.006137311420187799,0.004188509112037847,0.005134679393422228,0.00443238124516092,0.0049755395334750985
2007M09,0.007741958778316113,0.00817025083897071,0.007585412095043388,0.00799822411694252,0.00607735960160277,0.006308328035247512,0.006329019638662973,0.0043958938955041766,0.005341321303337476,0.004643496391689303,0.006459126469531696
2007M10,0.00793321631229765,0.008360071800063313,0.0077730903145975475,0.008185679386599124,0.006282349477784662,0.006509433376968745,0.006529999576727151,0.004612528559231011,0.0055574566711597195,0.0048640483728764,0.0066607873848305325
2007M11,0.00795520494380669,0.008379621474606965,0.0077955010014964365,0.008205913933271965,0.006314806601543949,0.006540131475747893,0.006560573782736672,0.004655429106562768,0.005595493533443673,0.004906446293640122,0.006690912214685712
2007M12,0.00788741188250255,0.00830888105047586,0.0077302130343058295,0.00813744367863337,0.006255722747260117,0.006480405961789601,0.006500725859754485,0.004606103140331965,0.005539059015389092,0.004854318320834319,0.006630028469127719
2008M01,0.008122670314349451,0.008543031085083896,0.007960940628700753,0.008368488375627477,0.006505062290135821,0.0067254397766874415,0.006745638722878726,0.0048669515265398165,0.005800593349856408,0.0051201057030939,0.00687589217729537
2008M02,0.008516384037348057,0.008936587133243834,0.008346532942467488,0.008756194857304724,0.006915534990339279,0.007129750803003564,0.007149830228803185,0.005289765090983026,0.0062280835342654,0.005551796428532285,0.007282046004629085
2008M03,0.008834620299513776,0.009254223590505262,0.0086584658106116,0.009069365897827177,0.00724898290627587,0.007458015709266416,0.007477977020796622,0.0056349448501249715,0.006575977407476579,0.005903839302392134,0.007611641279479041
2008M04,0.008915644754635414,0.009333268052434666,0.008738649678621962,0.0091481099247387,0.007340828135117043,0.0075475643108521805,0.007567408889566431,0.0057369441461387165,0.006674726487799489,0.0060066867857948274,0.007700983116569943
2008M05,0.008871295544255905,0.009286232955379713,0.008696302682465806,0.009102939190077233,0.007304959918786843,0.00751091121229481,0.007530640415551406,0.00571035412964667,0.0066418083355036335,0.005977817358965669,0.00766332617429277
2008M06,0.008879819505635534,0.009292407706067186,0.008705618200116613,0.009110050131180832,0.007322793280807443,0.007527347938375821,0.007546963099995099,0.0057376724278505676,0.006664173736038613,0.006004182705142441,0.007679102873121015
2008M07,0.008832137091848841,0.009242080058865431,0.008659974506780563,0.009061605763733275,0.007283331675064168,0.007487164312827476,0.007506666743632854,0.0057072497650734536,0.006627474474702834,0.005971435485907842,0.007637911987843674
2008M08,0.008397850412105794,-0.004619072303061194,-0.003852071200807941,-0.004209268018577749,0.0068504666449023584,-0.0019058726439774363,0.007077472541995363,0.005281031344678089,0.006185630468645504,0.00553349647383143,0.002473966371973422
2008M09,-0.004206788511771353,-0.005065044386220877,-0.0043306355980092005,-0.00468875186713834,0.006423158583560532,-0.0023812006395180023,-0.0018930589824254522,0.0048603251748904975,0.0057496140988394576,0.005101338885059791,-4.3104324273294996e-05
2008M10,-0.005557836879068046,-0.006305390021723818,-0.005650512381812401,-0.006015859933006766,-0.0019097110042689128,-0.0036676245531016053,-0.0032212150242418476,0.0037910467277495266,-0.0003850931030373568,0.004005483217338034,-0.0024916712955173194
2008M11,-0.006379361997486515,-0.007058493255909705,-0.006453094901282735,-0.00682170540000155,-0.002746199373716955,-0.004455706895653062,-0.0040357586822276185,0.0001701624978784408,-0.001185192112947704,0.0033153976282874805,-0.0035649952493059917
2008M12,-0.006806894722345211,-0.007448651041658196,-0.006870654603506327,-0.007239627688917766,-0.003194310596161213,-0.004872625388617876,-0.004467915293333195,-0.00029955140509615574,-0.0016191503107850736,1.0954770990312975e-05,-0.004280842627943069
2009M01,-0.006398571861815103,0.008802969209712323,-0.006470807718891766,-0.006834127716288301,-0.002818555602154966,-0.004500928247932627,-0.0040883770043330415,5.491859485814299e-05,-0.0012752092073165084,0.00035554048190900044,-0.0023173149072252845
2009M02,-0.006411119698152205,0.008706972056433709,-0.006482559327938374,-0.006843313132719225,-0.002857051763944524,-0.00452604434247382,-0.004117183858743049,-4.551831143184968e-06,-0.0013222252111786278,0.00029519712298591006,-0.002356187998687339
2009M03,-0.0063788859983607265,-0.007066878492483398,-0.006450507365338179,-0.00680841475151482,-0.002851039334687756,-0.004508692204862974,-0.004102256377798529,-1.9209691254548717e-05,-0.0013270547407357,0.00027872525313131654,-0.003923421370390532
2009M04,-0.006100791707767067,0.008646326245230613,0.00823629510094885,-0.006531231682705564,-0.0026023265926182725,0.007058081553651732,-0.003848197596303715,0.0002091301756823238,-0.0011022446281254547,0.0005001429049611755,0.00044651837729546215
2009M05,-0.005725753432512041,0.008854237279119367,0.00844302546103988,0.00863090955976326,-0.0022576350435465227,0.007277379330491366,-0.003499587118319693,0.000533739890694783,-0.0007863207436284813,0.00081590757190149,0.002228590275500341
2009M06,-0.005559332234933653,0.008902016920190669,0.008492276931203862,0.008679936841724837,-0.0021181710146498545,0.0073346076564822765,0.006653730447844385,0.0006534069342422224,-0.0006642193089002078,0.0009311220542555351,0.0033305375227460077
2009M07,-0.005658732743900117,-0.006801214723267958,0.008339448076441887,0.00852351828432505,-0.002240405046168077,0.007183989616332169,0.006506108222205504,0.0005116547481543369,0.004649945047507231,0.0007903873953279969,0.0021804698876958023
2009M08,0.007969042579107593,0.008744364584577197,0.008655740061824431,0.008844035715830607,0.005351059822353681,0.007515571648569587,0.006843361397287667,0.000973371661711519,0.00501185866352668,0.0012407078473245952,0.006114911398211355
2009M09,0.007782070237143378,0.008556207684714753,0.008472130470730662,0.008656365001509986,0.005176837696712335,0.007333196060019072,0.006663722315232865,0.0031179598749606382,0.0048355569603054606,0.002928440581589932,0.006352248688291907
2009M10,0.007862613822948804,0.008631170126536764,0.008545932845061784,0.008730370504760297,0.005273010207444575,0.007415329629280404,0.006750031480683339,0.003226376989854713,0.004935925833924026,0.0030398332493051174,0.006441059468979983
2009M11,0.008004370113913292,0.008766402782657076,0.008678728638385268,0.008864329068302652,0.005430907600641814,0.007557985764265419,0.006897151451489253,0.0033967293582541427,0.00509939031876673,0.003214194817967468,0.006591018991464312
2009M12,0.008107430568312778,0.008863641421665562,0.008774364722012049,0.008960512761772482,0.005549496454047284,0.007662359133642228,0.007005729258680086,0.00352741240882699,0.0052225841590036095,0.003348161203923206,0.006702169209188627
2010M01,0.008217802946985871,0.008968136351747463,0.008877120482672383,0.009063925077498525,0.005675305937562668,0.007773950679039904,0.007121518735336566,0.00366522129753084,0.005353110405184361,0.003489337580530544,0.006820542949408914
2010M02,0.007986846287258018,-0.00630231412387953,0.008651202660220366,0.008833383949901144,0.0054558442153484436,0.0075478900495142155,0.006897775341214028,0.003455707480415602,0.005130509409769691,0.0032772663750856783,0.005093411164484765
2010M03,0.008032101248704007,-0.006149502817682233,0.008691320757252314,0.008873173179919324,0.005515503088853787,0.007595018378244356,0.006948672551225406,0.003526746440155404,0.005193336655744696,0.003350505098783624,0.005157687458120069
2010M04,0.008184591676531721,0.008736870748871339,0.008834818203291782,0.00901798618106701,0.005683411981247105,0.007748215233958732,0.007106168023513611,0.003706505143214068,0.00536679751463345,0.0035342611060352894,0.00679196258123641
2010M05,0.007886547015815946,-0.005864990514229115,-0.006177860656921693,0.00872182985792138,0.00539572107256314,0.007455662412413194,0.006815484155919405,0.0034280449226686206,0.005074472443904363,0.003252116793131743,0.0035987027503186983
2010M06,-0.0051467050408452834,-0.005996533349177893,-0.006315580905855193,-0.006158476525847483,0.005228196008622015,-0.004258838935774458,0.00664308043298076,0.0032703032885424595,0.0049050200229073995,0.003092732635398721,-0.0004736802369048962
2010M07,0.0077074937389583955,0.008437466545847403,-0.006087434534974935,-0.005929826311060327,0.005340308953517274,-0.004051030424165447,-0.003353388655737854,0.0033936054532483963,0.005021372680798792,0.0032190429162984044,0.0013697610362730101
2010M08,0.007970401551664556,0.00869649152447438,0.008544214403188704,0.008542153179311611,0.005617281432523694,-0.0036348046217716946,-0.0029333362169638656,0.003682533179455216,0.005306142024224575,0.0035136610562515143,0.004530473751235869
2010M09,0.008131599190212176,0.008853847417134096,0.008698299665219499,0.008697854231696254,0.0057918531016973,0.0072807836919425075,0.006745927646346687,0.0038683846343092673,0.005486199704729675,0.0037034604811477675,0.006725820976443524
2010M10,0.008376622609244192,0.009095069529708635,0.008934134276199369,0.0089361350326009,0.006050552549869777,0.007530285087281211,0.006998244073504317,0.004138691358628342,0.00575214483500841,0.003979042039662078,0.0069790921391707245
2010M11,0.008492756564930287,0.009207441983193346,0.009044461183694735,0.00904758901771787,0.006179540210898315,0.007650850129469741,0.007121594670738804,0.00427847716173238,0.0058855107667841215,0.004121940782165464,0.007103016247132507
2010M12,0.008685693535372635,0.009396656633748906,0.009229700745654965,0.009234712432446801,0.006385598402934768,0.007848172029263441,0.007321673109380061,0.004495625465564629,0.006097548970650837,0.004343409841564897,0.007303879116658194
2011M01,0.00887690658572542,0.009584185937477998,0.009413337672462056,0.009420197635615232,0.006589787016739582,0.00804372456928519,0.007519953623079967,0.004710778275972464,0.006307614200878548,0.0045628055990749785,0.007502929111631143
2011M02,0.009050348540522866,0.009753982122421033,0.009579726155597566,0.009588240519781795,0.00677597799497631,0.00822146127674469,0.007700390180777633,0.004907725502745667,0.006499238706780924,0.004763661896521295,0.007684075289686979
2011M03,0.008835339310717871,-0.005784098004089683,0.00936744526846233,0.009373772379422047,0.0065715840296854625,0.008010702750856512,0.007492303814355956,0.004711952566091804,0.006291998233211288,0.004565556037742501,0.005943655638645609
2011M04,0.008867225676390837,-0.005646800866019236,0.009395891147637237,0.009402472352302436,0.006615242916623572,0.008046796445916523,0.007531042401949125,0.00476542222803266,0.006338035242370488,0.0046206320112758765,0.005993595955647952
2011M05,0.008648477270308501,-0.00583359439187419,-0.005645325464606454,0.009184328938931783,0.006406868155202911,0.007832212655217318,0.007319076652082245,0.004565465138033386,0.006126763130056972,0.004418304707457641,0.004302257679081011
2011M06,0.008617454953130845,-0.005779440801867664,-0.005588718631733291,0.00915110371271387,0.006387067090806603,-0.003350537325427542,0.007294768479441071,0.004554957961151232,0.006108003002280141,0.004408396695860088,0.0031803055136355356
