,osc12_10_buy.csv,osc12_10_sell.csv,osc12_5_buy.csv,osc12_5_sell.csv,osc1_10_buy.csv,osc1_10_sell.csv,osc1_5_buy.csv,osc1_5_sell.csv,osc3_10_buy.csv,osc3_10_sell.csv,osc3_5_buy.csv,osc3_5_sell.csv,osc6_10_buy.csv,osc6_10_sell.csv,osc6_5_buy.csv,osc6_5_sell.csv,osc9_10_buy.csv,osc9_10_sell.csv,osc9_5_buy.csv,osc9_5_sell.csv,average
2001M07,-0.0031093613446150845,-0.0031093613446150806,0.00523575032564926,0.005235750325649262,0.0043853965909067105,0.004385396590906709,0.0043853965909067105,0.004385396590906709,0.0037616418768387345,0.003761641876838736,0.0038061320210049997,0.003806132021004993,0.004474463895922638,0.004474463895922634,0.0034243273953439017,0.003424327395343897,0.005967920008543866,0.005967920008543862,0.004336137759950068,0.004336137759950062,0.0036667805120451794
2001M08,-0.003108503025714887,-0.003108503025714881,0.005133056506695077,0.005133056506695074,-0.004847850357533726,-0.004847850357533723,-0.004847850357533726,-0.004847850357533723,0.0036928521108435934,0.003692852110843595,0.0037438761750261907,0.0037438761750261864,0.004392549400465407,0.004392549400465408,0.0033615422719514582,0.003361542271951455,0.005848617672554146,0.005848617672554143,0.004253936715560904,0.004253936715560901,0.0017622227112314437
2001M09,-0.003297983731723254,-0.003297983731723257,-0.003240497407277279,-0.003240497407277284,-0.005064344117385357,-0.005064344117385354,-0.005064344117385357,-0.005064344117385354,-0.003645821578691008,-0.003645821578691014,-0.004353092345746611,-0.0043530923457466165,-0.003128021457211927,-0.00312802145721193,-0.0029499544121804003,-0.0029499544121804047,-0.0030624460505157425,-0.0030624460505157386,-0.002936183454564122,-0.0029361834545641213,-0.003674268867268107
2001M10,-0.003600173259593595,-0.0036001732595936,-0.0035642210722325865,-0.0035642210722325895,-0.0054172698108655186,-0.005417269810865522,-0.0054172698108655186,-0.005417269810865522,-0.0039882630706103836,-0.003988263070610377,-0.004720408517698968,-0.004720408517698967,-0.003464289283579133,-0.0034642892835791313,-0.00331674990102848,-0.0033167499010284774,-0.0033701979408824337,-0.0033701979408824324,-0.0032763060680044234,-0.0032763060680044294,-0.004013514873536106
2001M11,-0.0034017372192955714,-0.0034017372192955684,-0.003352254419326092,-0.0033522544193260884,0.004317826391075588,0.00431782639107558,0.004317826391075588,0.00431782639107558,-0.0037590242556702737,-0.0037590242556702754,-0.00446492960266669,-0.004464929602666689,-0.0032454168646591118,-0.0032454168646591118,-0.003080220785033703,-0.0030802207850337006,-0.0031706638955719983,-0.0031706638955719957,-0.003057209814277559,-0.0030572098142775633,-0.0018895804074349827
2001M12,-0.0033496334028542346,-0.003349633402854231,-0.003296898496923082,-0.0032968984969230725,0.0043210675541486415,0.00432106755414864,0.0043210675541486415,0.00432106755414864,-0.0036970141190174693,-0.0036970141190174706,-0.0043918153312124675,-0.004391815331212472,-0.0031888470704179014,-0.0031888470704178997,-0.0030201077996527357,-0.0030201077996527314,-0.003119389266652499,-0.0031193892666525045,-0.003001587050656054,-0.0030015870506560614,-0.0018423157429089162
2002M01,-0.003284613331686833,-0.0032846133316868312,-0.0032277861942094886,-0.0032277861942094878,0.0043433416996001,0.004343341699600094,0.0043433416996001,0.004343341699600094,0.0033332316820574234,0.00333323168205742,0.0034197539339897052,0.0034197539339897052,-0.003118050299001738,-0.0031180502990017333,-0.0029446185265841664,-0.0029446185265841647,-0.003055019870769943,-0.0030550198707699474,-0.0029316221595852283,-0.0029316221595852266,-0.00031220413665900714
2002M02,-0.0032615147881470755,-0.0032615147881470776,-0.0032035029003437522,-0.0032035029003437457,0.004307614166604157,0.004307614166604145,0.004307614166604157,0.004307614166604145,0.003303317945277389,0.00330331794527739,0.003392025141828121,0.0033920251418281264,-0.0030936847475717634,-0.003093684747571765,-0.0029195309194800572,-0.002919530919480057,-0.003033104529642055,-0.003033104529642052,-0.0029084059882118953,-0.002908405988211895,-0.00031091724530827816
2002M03,-0.003115718654639098,-0.0031157186546390994,-0.0030482476489487615,-0.003048247648948766,0.004444487265183886,0.004444487265183886,0.004444487265183886,0.004444487265183886,0.003466396721127256,0.0034663967211272504,0.0035382952236520993,0.003538295223652099,-0.002933768949993548,-0.002933768949993547,-0.0027476081526194972,-0.0027476081526194977,-0.002886903383259006,-0.002886903383259001,-0.0027486688030405873,-0.0027486688030405894,-0.00015872491173533763
2002M04,-0.0030950369562528987,-0.003095036956252898,0.004675740125884184,0.004675740125884186,0.004407015196092509,0.004407015196092499,0.004407015196092509,0.004407015196092499,0.0034341052963001908,0.0034341052963001856,0.0035085109419274495,0.0035085109419274504,0.003997961142427877,0.00399796114242788,0.0030191042854374886,0.003019104285437491,-0.0028674156458575618,-0.002867415645857559,-0.002728239850650328,-0.0027282398506503257,0.001875875973140141
2002M05,-0.0029883588666088715,-0.0029883588666088676,0.004789126921748916,0.004789126921748918,0.004490201649924681,0.004490201649924676,0.004490201649924681,0.004490201649924676,0.003536429103004001,0.0035364291030039936,0.003600308717759602,0.003600308717759601,0.0041052245429049165,0.0041052245429049235,0.003124434603719748,0.0031244346037197514,-0.0027608278418534485,-0.002760827841853447,-0.0026122558420569736,-0.002612255842056977,0.0019774484638467255
2002M06,0.005913772473030701,0.005913772473030698,0.005165446151642233,0.005165446151642244,0.004762041489174418,0.004762041489174413,0.004762041489174418,0.004762041489174413,0.0038488059674260215,0.003848805967426019,0.0038822505811086008,0.003882250581108598,0.004444781973330337,0.004444781973330335,0.0034377602075214113,0.003437760207521411,0.005351799409244391,0.005351799409244393,0.0038521199705103693,0.0038521199705103706,0.00454208197121629
2002M07,0.006281723494978618,0.006281723494978611,0.005489741388566504,0.00548974138856651,0.004998316741859087,0.004998316741859089,0.004998316741859087,0.004998316741859089,0.004120781587291306,0.004120781587291298,0.004128147093799738,0.0041281470937997375,0.0047391131741719205,0.0047391131741719205,0.003711047809839895,0.003711047809839894,0.005703155859166937,0.00570315585916694,0.004165901575815541,0.004165901575815533,0.004833624546734862
2002M08,0.006398364761092571,0.006398364761092571,0.005599233088951581,0.005599233088951581,0.005081352497617036,0.005081352497617046,0.005081352497617036,0.005081352497617046,0.004221496250819663,0.004221496250819662,0.004219329904291165,0.0042193299042911706,0.0048438779944544735,0.004843877994454475,0.003814650502470337,0.003814650502470343,0.0058197376548352765,0.00581973765483528,0.0042814519491359915,0.004281451949135994,0.0049360847101285145
2002M09,0.006763506405773354,0.006763506405773355,0.005922716965445986,0.005922716965445984,0.005319482699044375,0.005319482699044375,0.005319482699044375,0.005319482699044375,0.004494368682750978,0.0044943686827509785,0.004466783434487602,0.004466783434487604,0.0051384652983,0.005138465298299997,0.0040887634280721945,0.004088763428072189,0.006169093462590158,0.006169093462590158,0.004594757266537443,0.0045947572665374446,0.005227742034204647
2002M10,0.0067010152435619235,0.006701015243561918,0.005878509520324948,0.005878509520324948,0.0052924592535516434,0.005292459253551636,0.0052924592535516434,0.005292459253551636,0.004471982576798802,0.004471982576798802,0.004446698441255912,0.004446698441255906,0.005107222481377716,0.0051072224813777205,0.004070303848364336,0.0040703038483643345,0.006117938159806721,0.0061179381598067215,0.004567969096041464,0.0045679690960414715,0.0051946557874635105
2002M11,0.006433178322538435,0.0064331783225384295,0.0056565424717505315,0.005656542471750533,-0.005162338734037423,-0.005162338734037418,-0.005162338734037423,-0.005162338734037418,0.004305683738899521,0.0043056837388995226,0.0042958543646269155,0.004295854364626913,0.004917709216371644,0.004917709216371642,0.003909168442886266,0.003909168442886267,0.005873832864571788,0.005873832864571788,0.004376152676564995,0.0043761526765649945,0.002944344463013525
2002M12,0.00660574306528014,0.006605743065280136,0.005814566303681988,0.0058145663036819825,0.005135872063404734,0.005135872063404732,0.005135872063404734,0.005135872063404732,0.004445819918669973,0.004445819918669972,0.004423332126189089,0.004423332126189087,0.005065738759344425,0.005065738759344431,0.004051614344424675,0.00405161434442468,0.0060426966529751715,0.006042696652975176,0.004535991331117962,0.004535991331117961,0.005125724662849288
2003M01,0.006588201422962388,0.006588201422962374,0.005808154399913242,0.0058081543999132425,0.005136705038003845,0.005136705038003845,0.005136705038003845,0.005136705038003845,0.004452952126290021,0.00445295212629002,0.004430005592076842,0.0044300055920768406,0.005067439315831065,0.005067439315831067,0.004062202564246737,0.004062202564246734,0.006032995427812769,0.006032995427812766,0.0045432233273383455,0.004543223327338348,0.0051258584252479086
2003M02,0.0065009036301876,0.006500903630187599,0.005740940349296115,0.005740940349296121,-0.004967940278977358,-0.00496794027897736,-0.004967940278977358,-0.00496794027897736,0.004410440730463812,0.004410440730463816,0.004391482585586419,0.004391482585586424,0.0050147357518891406,0.005014735751889143,0.004023525336189285,0.004023525336189285,0.0059575035274073065,0.00595750352740731,0.004493717740260963,0.004493717740260965,0.003059736909332593
2003M03,0.006265905687715042,0.006265905687715038,0.005544854782807928,0.0055448547828079245,-0.005024769670362167,-0.005024769670362169,-0.005024769670362167,-0.005024769670362169,-0.003620441040051936,-0.003620441040051937,-0.0043030430055737935,-0.004303043005573794,-0.0029121964476410403,-0.002912196447641043,-0.00272565116358652,-0.0027256511635865167,0.005742721935701138,0.005742721935701149,0.00432409501795916,0.004324095017959164,-0.0001733293573394355
2003M04,0.006080448538516777,0.006080448538516773,0.005391080823881561,0.005391080823881562,-0.0050534723913389454,-0.005053472391338952,-0.0050534723913389454,-0.005053472391338952,-0.0036576561295975345,-0.0036576561295975285,-0.004338106630705842,-0.004338106630705842,-0.0029524993921217517,-0.0029524993921217556,-0.0027706546877190345,-0.002770654687719039,0.005574130710898288,0.0055741307108982865,0.004193292833806127,0.0041932928338061295,-0.00025869087157193106
2003M05,0.00591028826825845,0.0059102882682584455,0.00524997684040765,0.005249976840407656,-0.005074993164097175,-0.0050749931640971776,-0.005074993164097175,-0.0050749931640971776,-0.0036879801403390342,-0.003687980140339032,-0.004365720591580529,-0.004365720591580532,-0.002986199352604935,-0.002986199352604935,-0.002808447568718646,-0.002808447568718644,-0.0025169004780500083,-0.002516900478050001,0.004073827621365815,0.0040738276213658125,-0.0011281141729455589
2003M06,0.005724488782259772,0.005724488782259775,0.0050945974097756554,0.005094597409775662,-0.005108599799745165,-0.005108599799745161,-0.005108599799745165,-0.005108599799745161,-0.003729573632691125,-0.0037295736326911225,-0.004405607013891006,-0.004405607013891004,-0.003030586221428242,-0.0030305862214282464,-0.0028577315503430065,-0.002857731550343007,-0.0025606140317473956,-0.0025606140317473896,-0.002345801505195245,-0.00234580150519524,-0.001832802736275091
2003M07,-0.0027460484202144414,-0.002746048420214438,-0.0030266307426553693,-0.003026630742655371,-0.005149951937719256,-0.005149951937719253,-0.005149951937719256,-0.005149951937719253,-0.00377835987749686,-0.003778359877496857,-0.004453321068786457,-0.004453321068786458,-0.003081787896623326,-0.003081787896623324,-0.002914306021875536,-0.002914306021875539,-0.0026106004921110683,-0.0026106004921110705,-0.002402394879476775,-0.002402394879476779,-0.003531335327467834
2003M08,-0.002633029108483717,-0.0026330291084837166,-0.0029026993371699247,-0.0029026993371699225,0.005092436507562796,0.0050924365075628,0.005092436507562796,0.0050924365075628,-0.003642152553851373,-0.0036421525538513724,-0.004300524113450976,-0.004300524113450975,-0.002956654554497248,-0.0029566545544972506,-0.002780411919686856,-0.00278041191968686,-0.00249841727870198,-0.0024984172787019766,-0.0022801807641050905,-0.0022801807641050884,-0.001380919661482157
2003M09,-0.0024632623802578486,-0.002463262380257841,-0.0027176553177692365,-0.0027176553177692348,0.005253295467923851,0.005253295467923853,0.005253295467923851,0.005253295467923853,0.0042625701773834485,0.004262570177383456,0.0042568824698347805,0.004256882469834784,-0.0027700172068517064,-0.0027700172068517073,-0.00258027264262196,-0.002580272642621963,-0.002329476389922618,-0.0023294763899226138,-0.002095592058994013,-0.002095592058994015,0.00040697675866485596
2003M10,0.005530049223538826,0.0055300492235388285,0.004931024164358205,0.004931024164358203,0.005636366119136742,0.00563636611913675,0.005636366119136742,0.00563636611913675,0.004691294358893551,0.004691294358893554,0.004647924425032378,0.004647924425032385,0.0048466418924764595,0.004846641892476457,0.003880345887910281,0.0038803458879102786,0.005419569511661921,0.005419569511661924,0.003940642359689363,0.003940642359689361,0.004916022406183447
2003M11,0.0057654737601881955,0.005765473760188196,0.005143499532135289,0.0051434995321352865,0.0057943404740542,0.005794340474054195,0.0057943404740542,0.005794340474054195,0.004872597319587831,0.004872597319587827,0.004813743555299867,0.00481374355529987,0.0050456274015751,0.005045627401575098,0.00406870057443919,0.004068700574439192,0.005648223663105935,0.005648223663105934,0.004150355878903404,0.004150355878903401,0.005109690263334321
2003M12,0.005678403259203187,0.005678403259203189,0.005073437400944903,0.005073437400944901,-0.004995377071914177,-0.0049953770719141696,-0.004995377071914177,-0.0049953770719141696,0.00481574226231102,0.004815742262311019,0.004762276367269767,0.00476227636726977,0.00498116819465989,0.004981168194659889,0.004018775661517109,0.004018775661517109,0.00556540553964944,0.005565405539649436,0.004093885251947379,0.00409388525194738,0.0028998339793674345
2004M01,0.005928937826905615,0.005928937826905615,0.005299714908504188,0.005299714908504188,0.005735152050443351,0.005735152050443351,0.005735152050443351,0.005735152050443351,0.005009410368182842,0.005009410368182834,0.004939718822598237,0.004939718822598233,0.005193373312156622,0.005193373312156621,0.004219255447737592,0.004219255447737597,0.005808844485312374,0.005808844485312372,0.004316561684303254,0.004316561684303252,0.005218612095658741
2004M02,0.00614542416793537,0.006145424167935365,0.005496515117794389,0.005496515117794383,0.0058855003612799245,0.005885500361279918,0.0058855003612799245,0.005885500361279918,0.005178650414533187,0.005178650414533188,0.005095067791706195,0.0050950677917061815,0.005378292588094637,0.00537829258809464,0.004395191722227315,0.004395191722227316,0.006019513621050968,0.006019513621050962,0.004511497289522319,0.004511497289522316,0.0053991153435424205
2004M03,0.006454165037993314,0.006454165037993311,0.005774998746361683,0.005774998746361687,0.006100522541449008,0.0061005225414490095,0.006100522541449008,0.0061005225414490095,0.0054176816009916685,0.0054176816009916615,0.005314516205639928,0.0053145162056399235,0.005639821004900168,0.005639821004900165,0.004640806595175752,0.0046408065951757576,0.006319555446942714,0.006319555446942716,0.004783570787779977,0.00478357078777998,0.005654616050868322
2004M04,0.006303014527159017,0.006303014527159018,0.0056482891416219415,0.005648289141621938,-0.004754856422127298,-0.004754856422127298,-0.004754856422127298,-0.004754856422127298,0.005312956079840959,0.005312956079840965,0.0052193719526419675,0.005219371952641966,0.005522488876991978,0.005522488876991978,0.004542555032406848,0.004542555032406854,0.006174728173996098,0.0061747281739961,0.004673080494031152,0.00467308049403116,0.003388677143443537
2004M05,0.006011113679159439,0.00601111367915944,0.005396752716549854,0.005396752716549852,-0.0048688645560881405,-0.004868864556088145,-0.0048688645560881405,-0.004868864556088145,-0.0034415854199619598,-0.003441585419961964,0.005026346690570414,0.005026346690570416,0.005288102954102936,0.005288102954102932,0.004337575547504292,0.004337575547504289,0.005893508058945046,0.005893508058945047,0.004444336979032679,0.004444336979032683,0.002321842209372641
2004M06,0.005724728518218023,0.0057247285182180155,0.00514931931420369,0.005149319314203687,-0.00498176569894481,-0.004981765698944816,-0.00498176569894481,-0.004981765698944816,-0.0035589099734861917,-0.0035589099734861947,-0.004078255388407147,-0.004078255388407145,0.00505725228670155,0.0050572522867015374,0.0041353304927915415,0.0041353304927915415,0.005617404593825083,0.005617404593825084,0.004219058268973737,0.004219058268973737,0.0012302396714930647
2004M07,0.005431974081385113,0.005431974081385111,0.0048955026149518225,0.004895502614951824,-0.005101473441033919,-0.005101473441033926,-0.005101473441033919,-0.005101473441033926,-0.003682651519236235,-0.0036826515192362325,-0.004209256732157787,-0.004209256732157787,-0.002399771219590864,-0.002399771219590867,-0.002182291217535123,-0.0021822912175351234,0.005334916690688966,0.00533491669068897,0.00398734212144026,0.003987342121440255,-0.00030271820621216957
2004M08,0.005226987816810169,0.005226987816810165,0.004718783394163041,0.004718783394163041,-0.005164317047851371,-0.005164317047851373,-0.005164317047851371,-0.005164317047851373,-0.003752200034780228,-0.00375220003478023,-0.004281103583325715,-0.004281103583325712,-0.0024750144009663176,-0.0024750144009663146,-0.0022649468456991274,-0.002264946845699127,-0.0019912653944381123,-0.001991265394438116,-0.0017249026702119371,-0.0017249026702119371,-0.0016872295814150972
2004M09,0.005130890565726637,0.005130890565726638,0.004638212978926699,0.004638212978926695,-0.00515530229062476,-0.005155302290624762,-0.00515530229062476,-0.005155302290624762,-0.0037532207898914195,-0.003753220789891421,-0.004278297268161264,-0.004278297268161266,-0.0024843427449869624,-0.0024843427449869654,-0.0022764771568993085,-0.0022764771568993102,-0.0020028471255998494,-0.0020028471255998563,-0.0017394183259846888,-0.001739418325984692,-0.0017076104448119685
2004M10,-0.002124235616539593,-0.0021242356165395927,-0.002350189645484335,-0.0023501896454843378,-0.005219384868727372,-0.005219384868727383,-0.005219384868727372,-0.005219384868727383,-0.003823745958899543,-0.003823745958899543,-0.0043511843897416505,-0.004351184389741648,-0.0025603596479616816,-0.002560359647961686,-0.0023597951194601107,-0.00235979511946011,-0.0020762694067895764,-0.0020762694067895746,-0.0018218787728529633,-0.0018218787728529647,-0.003190642829518421
2004M11,-0.0020765499097698727,-0.0020765499097698745,-0.0022972870595631056,-0.002297287059563105,0.005998600206998684,0.005998600206998682,0.005998600206998684,0.005998600206998682,-0.003759533529642073,-0.0037595335296420735,-0.004277497598572263,-0.004277497598572265,-0.0025067837405524816,-0.0025067837405524877,-0.0023035194172384144,-0.002303519417238417,-0.002029442009141351,-0.0020294420091413537,-0.0017721038730285142,-0.001772103873028509,-0.0009025516723510714
2004M12,-0.002029188021086284,-0.0020291880210862837,-0.0022448012759834325,-0.002244801275983436,0.00599697366810333,0.005996973668103321,0.00599697366810333,0.005996973668103321,-0.00369589981536642,-0.00369589981536642,-0.004204577155019524,-0.004204577155019519,-0.0024536279241918592,-0.0024536279241918505,-0.0022477329135905215,-0.002247732913590521,-0.0019829243566363034,-0.001982924356636308,-0.0017227076149583498,-0.0017227076149583485,-0.0008587511740626039
2005M01,-0.001975088965086679,-0.0019750889650866806,-0.002185122852713566,-0.0021851228527135632,0.0060046129155483545,0.006004612915548355,0.0060046129155483545,0.006004612915548355,0.00510160964413316,0.005101609644133165,0.0048356499400589725,0.004835649940058981,-0.0023933796295737735,-0.0023933796295737726,-0.002184355603697119,-0.002184355603697118,-0.0019297392756452824,-0.001929739275645282,-0.0016660318880375364,-0.0016660318880375386,0.0009612767200534893
2005M02,-0.0017678112997782406,-0.0017678112997782402,-0.001960554380537634,-0.0019605543805376333,0.006206439576384317,0.006206439576384318,0.006206439576384317,0.006206439576384318,0.005329035456941353,0.005329035456941345,0.0050446940360789234,0.005044694036078921,0.004820121158184191,0.004820121158184185,0.003926901512303462,0.003926901512303463,-0.001725166933984239,-0.0017251669339842417,-0.001443363560974503,-0.0014433635609745097,0.002463673514100193
2005M03,-0.0014750238198611059,-0.0014750238198611028,-0.0016441605768003345,-0.0016441605768003366,0.0065161920631741236,0.006516192063174119,0.0065161920631741236,0.006516192063174119,0.005673622752463921,0.0056736227524639155,0.005360757582524399,0.005360757582524397,0.005199706570998644,0.005199706570998637,0.00428001740983503,0.004280017409835028,0.005137270799149287,0.0051372707991492956,0.0038281985776000825,0.0038281985776000825,0.003939277342225817
2005M04,-0.0016057137001534551,-0.0016057137001534503,-0.0017837057849823612,-0.001783705784982359,-0.0051421785950006805,-0.00514217859500068,-0.0051421785950006805,-0.00514217859500068,0.005436800766802437,0.005436800766802432,0.005147132133612007,0.005147132133612011,0.004946267886432335,0.004946267886432334,0.004056238842799864,0.004056238842799865,0.004843091469876745,0.0048430914698767485,0.0035846543116960098,0.0035846543116960124,0.0014340408736082228
2005M05,-0.0016152231130401222,-0.0016152231130401207,-0.0017928134423332472,-0.001792813442333251,-0.005128819467090015,-0.005128819467090003,-0.005128819467090015,-0.005128819467090003,0.005367451774237822,0.005367451774237819,0.005085971874944961,0.005085971874944952,0.004875154049995762,0.004875154049995759,0.003998397079731817,0.0039983970797318165,0.004761526674183308,0.004761526674183308,0.003524860648402414,0.0035248606484024176,0.001394768661194269
2005M06,-0.001618247296994963,-0.0016182472969949607,-0.0017949545005266215,-0.0017949545005266222,-0.005108031712132928,-0.005108031712132936,-0.005108031712132928,-0.005108031712132936,-0.003625030582610037,-0.003625030582610036,-0.004123930165912567,-0.0041239301659125715,0.004814718387898622,0.00481471838789862,0.003950099600731783,0.003950099600731789,0.004692557579908748,0.004692557579908745,0.003475641140561757,0.0034756411405617626,-0.0004445209261209141
2005M07,0.00492962143688476,0.004929621436884762,0.004463868916130212,0.004463868916130213,-0.0050949892500358205,-0.005094989250035819,-0.0050949892500358205,-0.005094989250035819,-0.003622345346593201,-0.003622345346593201,-0.004117451198356417,-0.004117451198356412,0.004746072293061441,0.004746072293061442,0.0038941076139444187,0.003894107613944422,0.0046142463691368684,0.004614246369136873,0.0034179470384185493,0.003417947038418547,0.0008136088622555
2005M08,0.004744105738098856,0.004744105738098858,0.004303049922905642,0.0043030499229056406,-0.005149581113702341,-0.0051495811137023464,-0.005149581113702341,-0.0051495811137023464,-0.003684064666846498,-0.003684064666846504,-0.004180911837696776,-0.004180911837696782,-0.002170335715419941,-0.00217033571541994,-0.0019460432607690263,-0.0019460432607690261,0.004440916489583094,0.004440916489583095,0.0032770637188991748,0.0032770637188991756,-0.0005515381838650166
2005M09,0.004806656757499124,0.004806656757499123,0.004362786793054908,0.004362786793054908,0.006292425429598304,0.006292425429598314,0.006292425429598304,0.006292425429598314,-0.003589531093429796,-0.0035895310934298025,-0.004074890587858601,-0.004074890587858598,-0.0020882952037548762,-0.0020882952037548754,-0.0018594206330656863,-0.0018594206330656887,0.00450337463666797,0.004503374636667975,0.003341445430089223,0.0033414454300892214,0.0017986976958398876
2005M10,0.004897379628664134,0.004897379628664135,0.0044477006147646434,0.004447700614764646,0.006347541573519164,0.006347541573519167,0.006347541573519164,0.006347541573519167,0.005307905468463933,0.005307905468463929,0.005033643218218749,0.005033643218218738,-0.001989066977463691,-0.0019890669774636854,-0.0017544029039656848,-0.0017544029039656811,0.004592652005573422,0.0045926520055734246,0.0034292334601123023,0.0034292334601123005,0.0036660127661406134
2005M11,0.004747805270392926,0.004747805270392927,0.004318167071789453,0.004318167071789452,-0.00504057644191304,-0.005040576441913041,-0.00504057644191304,-0.005040576441913041,0.005186897896283448,0.005186897896283458,0.0049250554526311455,0.00492505545263115,-0.0020391973452959407,-0.002039197345295943,-0.001809773925928953,-0.0018097739259289528,-0.001436053251292999,-0.0014360532512930008,0.00331682271295756,0.0033168227129575633,0.0007128570997710566
2005M12,0.004919782150192316,0.004919782150192316,0.004475683028057966,0.004475683028057964,0.006227778086132484,0.006227778086132484,0.006227778086132484,0.006227778086132484,0.005319167991860387,0.005319167991860391,0.0050478584146132904,0.00504785841461329,0.004595127601210516,0.0045951276012105155,0.003762638552244477,0.003762638552244476,-0.0012991141618661217,-0.001299114161866122,-0.0011282569175950718,-0.0011282569175950728,0.0038148442830982718
2006M01,0.005195964645682649,0.00519596464568265,0.004726689288252248,0.0047266892882522485,0.006422434742683745,0.006422434742683744,0.006422434742683745,0.006422434742683744,0.005534448834483222,0.005534448834483224,0.005246741664794804,0.0052467416647948096,0.00483458364397519,0.004834583643975186,0.0039882366917672624,0.003988236691767257,0.0044531024036302816,0.0044531024036302816,0.0034721999643391576,0.003472199964339159,0.005029683662229231
2006M02,0.005434942481980312,0.005434942481980307,0.004944810962131288,0.004944810962131287,0.006590695512767611,0.0065906955127676215,0.006590695512767611,0.0065906955127676215,0.005721189087943675,0.005721189087943677,0.005419727158594428,0.0054197271585944284,0.005042717795144909,0.005042717795144914,0.004185354593237296,0.004185354593237299,0.004692324850618132,0.004692324850618126,0.0036880891595850833,0.0036880891595850803,0.005231054711477035
2006M03,0.005217600635736853,0.005217600635736855,0.004754178026877232,0.004754178026877232,-0.004857076127237066,-0.004857076127237067,-0.004857076127237066,-0.004857076127237067,0.0055464578008041126,0.005546457800804115,0.005261766762189305,0.005261766762189301,0.004859153106529338,0.0048591531065293354,0.004023582137778384,0.004023582137778383,0.004488017052693294,0.004488017052693296,0.003518522503593829,0.0035185225035938277,0.0027955125771728217
2006M04,0.005189936145240879,0.005189936145240881,0.004733311797020664,0.004733311797020669,0.006420986191052569,0.006420986191052567,0.006420986191052569,0.006420986191052567,0.005521960613931797,0.005521960613931806,0.0052412880286578385,0.005241288028657849,0.0048382815985549945,0.004838281598554991,0.004010719333236137,0.004010719333236135,0.004467876423813345,0.004467876423813345,0.0035087991699653217,0.0035087991699653204,0.005035414549252612
2006M05,0.005477484832002155,0.005477484832002151,0.004995487942316558,0.004995487942316556,0.006628426692831883,0.006628426692831893,0.006628426692831883,0.006628426692831893,0.005748638330683718,0.005748638330683716,0.005451141883232174,0.005451141883232178,0.005088946763948337,0.005088946763948326,0.0042469833452413565,0.004246983345241355,0.004754135327649331,0.004754135327649331,0.0037660895521410913,0.0037660895521410805,0.005278576136287849
2006M06,0.005250557535277998,0.005250557535277997,0.004795494464503123,0.004795494464503119,-0.004808955957700848,-0.004808955957700849,-0.004808955957700848,-0.004808955957700849,0.00556541165718994,0.005565411657189934,0.005285012583227279,0.0052850125832272785,0.004896263839098086,0.004896263839098089,0.004076237276628588,0.004076237276628587,0.004539972861784496,0.004539972861784496,0.003586963953175821,0.0035869639531758224,0.0028378002255483622
2006M07,0.005293258398837918,0.005293258398837918,0.004837717433963516,0.0048377174339635145,0.0064493269561395295,0.0064493269561395235,0.0064493269561395295,0.0064493269561395235,0.005597240095282972,0.005597240095282974,0.005316150258169603,0.005316150258169607,0.004935991734783296,0.004935991734783298,0.0041187814937103575,0.004118781493710358,0.004587921311676077,0.004587921311676075,0.0036363756606291597,0.00363637566062916,0.005122209029933195
2006M08,0.005239828298446042,0.00523982829844604,0.004793350987865662,0.004793350987865666,-0.004711147912651181,-0.004711147912651183,-0.004711147912651181,-0.004711147912651183,-0.003477416563776486,-0.003477416563776481,-0.003949973723588018,-0.003949973723588013,-0.001890082113966146,-0.0018900821139661498,0.004084844237961553,0.004084844237961552,0.004542220027251501,0.004542220027251501,0.0036038209871564605,0.0036038209871564575,0.00035242963120482064
2006M09,0.005099857737842482,0.005099857737842481,0.004670807673473765,0.004670807673473763,-0.004747212716990881,-0.004747212716990883,-0.004747212716990881,-0.004747212716990883,-0.0035202339791878213,-0.0035202339791878235,-0.003993077610007159,-0.003993077610007166,0.004892605907174897,0.004892605907174894,0.003981642950962229,0.003981642950962223,0.004412139023754182,0.0044121390237541755,0.003497148472775822,0.0034971484727758214,0.0009546464742806618
2006M10,0.005265222352503811,0.005265222352503813,0.00482352736690284,0.004823527366902841,0.006400516120475079,0.006400516120475076,0.006400516120475079,0.006400516120475076,0.005552182281759741,0.005552182281759741,0.005276645036534165,0.005276645036534161,0.005038769088734533,0.005038769088734536,0.004121741418690913,0.004121741418690913,0.0045791845583287045,0.004579184558328701,0.0036506729457948537,0.0036506729457948554,0.005110897729019971
2006M11,0.005513571615432839,0.005513571615432833,0.005051404886529068,0.005051404886529062,0.00658579267380897,0.006585792673808971,0.00658579267380897,0.006585792673808971,0.005753117738101308,0.005753117738101308,0.005463247014816184,0.0054632470148161805,0.005257843859920635,0.005257843859920634,0.004328588549989943,0.004328588549989945,0.004827020690869802,0.0048270206908698,0.0038753268912510366,0.0038753268912510327,0.005324170659452875
2006M12,0.005601052999074164,0.005601052999074164,0.005134185391172052,0.005134185391172051,0.006646573193071681,0.006646573193071681,0.006646573193071681,0.006646573193071681,0.005823015203527405,0.005823015203527401,0.005529485154496754,0.005529485154496756,0.00533645722509104,0.005336457225091034,0.0044071018791879,0.004407101879187901,0.004918158167387323,0.004918158167387324,0.0039626272024302165,0.003962627202430211,0.00540052296085102
