,mva1_12.csv,mva1_3.csv,mva1_6.csv,mva1_9.csv,mva3_12.csv,mva3_6.csv,mva3_9.csv,mva6_12.csv,mva6_9.csv,mva9_12.csv,average
2011M07,0.007939914692701958,-0.009720134577078083,-0.007709590448931186,0.009552688828078672,0.0070212798202504674,-0.0037689934243138406,0.00693964191236816,0.005487963429631624,0.0044377375392932366,0.005640615092808778,0.002582112286480979
2011M08,0.007831205870913835,-0.00972850220983337,-0.007730448218350794,-0.00677805457891438,0.006916600982536359,-0.0038126630979473186,-0.004008537788011628,0.005393721613972667,0.004348419965114383,0.005543311896075749,-0.00020249455644444958
2011M09,-0.0053654079736626704,-0.009819051798809575,-0.007837741856685745,-0.006891017227007879,0.0067299016657297265,-0.00394098541584601,-0.004137985655098592,0.005218724416935604,-0.001254561905563523,0.00536343206070391,-0.002193469368930475
2011M10,-0.0057732575395110786,-0.010176676707076641,-0.008226135605879002,-0.007285012897086807,-0.004261036079217217,-0.004345260416162868,-0.004548271452821956,-0.002830631612244413,-0.0016769111661762894,0.004912919389097912,-0.004421027408707837
2011M11,-0.005914638542733878,-0.010284769385142941,-0.008351424608673493,-0.007415837915815375,-0.004410528564434524,-0.004490809581855235,-0.004695194950634432,-0.002991442663260668,-0.0018388202063784208,-0.002789103244782666,-0.005318256966371163
2011M12,-0.006222528211770335,-0.010549565069724903,-0.008641463018037377,-0.007711347592388939,-0.0047254548235254835,-0.004798034771671571,-0.005006614819986835,-0.0033205238006656706,-0.0021631506826993276,-0.0031135672998715645,-0.005625225009034201
2012M01,-0.00612900852063154,-0.010437822614743943,-0.008534967190712577,-0.007610259412887684,-0.004641236846301199,-0.004715327034223007,-0.004921251831022801,-0.0032431646156508348,-0.0020951106254319353,-0.003038775565475667,-0.005536692425708119
2012M02,-0.006194848502092409,-0.010476008453951063,-0.008586138740768813,-0.0076667760946076465,-0.004715343872488061,-0.004787328842837873,-0.004993311909169728,-0.0033268597679276942,-0.0021824965381462744,-0.0031221992270161684,-0.005605131194900574
2012M03,-0.006454558179908641,-0.010696712850850162,-0.008829120202525801,-0.007915041249733386,-0.004982104388175899,-0.00504765417754775,-0.005256941800993384,-0.003606495375683911,-0.002459101177625471,-0.003398168671290548,-0.005864589807433495
2012M04,-0.006473335005423484,-0.010691311960323671,-0.008834113509905516,-0.007925257865414774,-0.005009235679013832,-0.0050738075192130715,-0.005282347556381857,-0.003642147151229484,-0.002500026871503159,-0.003434403040961156,-0.005886598615937
2012M05,-0.006360135003952856,0.012949341229503617,-0.00870878635785795,-0.007805094665892723,-0.004905048816559657,-0.004971588118265155,-0.005177200892706586,-0.0035440912651731145,-0.0024116926460988424,-0.003339215222153004,-0.003427351175915627
2012M06,-0.006565313279302493,-0.010562042894319409,-0.008898377017927341,-0.00799979092874158,-0.005117328841409556,-0.005178781146442241,-0.005386744013031071,-0.003767919253178712,-0.0026343442692499143,-0.0035603920287893046,-0.005967103367239162
2012M07,-0.006186000783802721,0.012635615806664734,0.010436112008620258,-0.0076166815081943826,-0.004748340057397867,-0.004817607295198591,-0.005018314631336181,-0.0034003238210991928,-0.002285299657039309,-0.003200199497956259,-0.001420103943673951
2012M08,-0.006180133788063471,0.0125351459855087,0.010350487533089623,-0.0076028874357349455,-0.004750582767962786,0.0070005850997007305,-0.005019036574948574,-0.0034103079280526434,-0.002301113153618948,-0.0032111396273944515,-0.0002588982657476764
2012M09,-0.006041163481709042,0.012568974270663287,0.010395329572488184,0.009436140924875967,-0.004620375150582984,0.007065143734579638,0.006837774048017758,-0.0032854960606033385,-0.002186510439901129,-0.0030895322510233977,0.0027080285166804934
2012M10,-0.006216848750089768,-0.010181635750109847,-0.008510219360924054,-0.007457557056964055,-0.0048029776582011715,0.00681762167759941,0.006590139407962563,-0.0034787352157516745,-0.0023794192709500703,-0.00328063944141692,-0.0032900271418845593
2012M11,-0.006372004038235412,-0.010309781016773996,-0.008653429312071437,-0.007605000391546065,-0.004965087177306718,-0.004819420126202734,-0.004888060923182056,-0.0036510164820469176,0.004177373377479506,-0.003451159668902493,-0.005053758575878833
2012M12,-0.006452849688108165,-0.010366670834052873,-0.00872204951958884,-0.007678627129313408,-0.005053218932734725,-0.0049078662821535595,-0.004977105153800964,-0.0037479664830701452,0.004035099704921977,-0.0035476097073437107,-0.005141886402524441
2013M01,-0.006471174811218805,-0.010363609200508923,-0.008727938870830038,-0.0076901538777556615,-0.005079092174054455,-0.004934388868088849,-0.005003538763363851,-0.0037815223475766704,-0.0025520572130444,-0.0035817103214797817,-0.005818518644792143
2013M02,-0.00658206337978916,-0.010449925903977779,-0.008827036914724347,-0.0077938149048308565,-0.005196943753867165,-0.005052385592367239,-0.0051224472010481595,-0.003908496162560189,-0.00268293140572844,-0.003707699846143439,-0.005932374506503678
2013M03,-0.006569543865145198,-0.010417614630581582,-0.008802181372487058,-0.007774813054995578,-0.005191979045388439,-0.005048224770286254,-0.005117860383027804,-0.003910529000597234,-0.0026915095846508866,-0.0037107851047334943,-0.0059235040811893526
2013M04,-0.006466517755147189,0.012289321752269322,-0.008686461438481768,-0.007665860906933839,-0.0050969131016794286,-0.004954435940046822,-0.005022681210770957,-0.003820907058055786,-0.002610323509414848,-0.0036236825693075725,-0.0035658461737568883
2013M05,-0.006420981524225052,0.012232176749181001,-0.008628679370185266,-0.00761415458552579,-0.00505894446906954,-0.004917427125491408,-0.00498490754191537,-0.00378925418710782,-0.002585783378001101,-0.003593592174838705,-0.003536154760717906
2013M06,-0.006651904878032192,-0.010298302645607259,-0.008848974904142125,-0.007837502958401507,-0.005295884385117892,-0.00515386216020395,-0.0052235104357348525,-0.0040368995627783726,-0.0028345551521183447,-0.0038383265179840376,-0.006001972360012054
2013M07,-0.006560600856568579,-0.010190470760619009,-0.008745433588306463,-0.007740409021282321,-0.005212238165317658,-0.005071403669060096,-0.005139804257049421,-0.003958672946004691,-0.0027643035399644244,-0.003762392244570751,-0.00591457290487434
2013M08,-0.006460160744396486,0.011890542354510583,-0.008632837769517824,-0.007634288024623152,-0.005119423331058306,-0.004979812129724924,-0.0050468815872028285,-0.003871072661031623,-0.0026847910588967618,-0.0036772081783153373,-0.003621593313025666
2013M09,-0.0064211758385583715,0.011830412843578357,-0.008582150948701088,-0.007589359964992427,-0.005087662102283946,-0.004948943465690705,-0.005015334992718351,-0.0038454447672769594,-0.0026658756296064397,-0.003652997814215015,-0.003597853268046495
2013M10,-0.006359017117685756,0.011795553428302583,0.010135089593714562,0.009173990268748934,-0.0050327725087923126,0.006591309952218735,-0.004960536695122394,-0.0037962564888886757,-0.002623818554592364,-0.0036055804305570754,0.0011317961447346236
2013M11,-0.0064239660039894795,-0.01007390864152325,-0.00850829152345471,-0.007521440695132513,-0.005104256606093905,0.006451636802547203,-0.005032769333626962,-0.00387537726151557,-0.0027073514655893143,-0.0036844593054661057,-0.004648018403384461
2013M12,0.007641448891650924,0.011629114533105292,0.009978525848408006,0.00901841697121145,-0.004874958655209247,0.00663157073185312,0.00636383418560553,-0.0036489116954053873,-0.0024915212228656235,-0.0034624798973681903,0.0036785039690985866
2014M01,0.007666001173494767,0.01163118286027692,0.00998945718825447,0.009034954750706724,0.006274184693365668,0.0066608108640705144,0.006395038168336189,0.004779087490191016,0.003957441717286198,-0.0033831248463055013,0.006300503405967696
2014M02,0.008165529237418518,0.012090593299822993,0.010455190169150703,0.009518727112603098,0.006787220512136755,0.007149571478944992,0.006893315566399437,0.005291878807555779,0.004477687990462529,-0.0028705501041516516,0.006795916407034315
2014M03,0.00860800495561194,0.012495516108445487,0.01086665808586923,0.009946554606590146,0.007242411175058641,0.007583235925360512,0.007335489571567928,0.005747786430233548,0.00494065171558347,0.004717247880745401,0.00794835564550663
2014M04,0.008713686220712367,0.012576584182011148,0.010955915524244464,0.010043238081221647,0.0073569022519509785,0.007691006396020553,0.007446363617041948,0.0058686025154453935,0.0050665946007945484,0.004847299101412314,0.008056619249085534
2014M05,0.008610579662780442,0.012456857771932284,0.010845349088206885,0.009934616754712916,0.007260187754312937,0.007596630259217816,0.0073517794497990445,0.005781606286820571,0.004983527007807237,0.004763596818129689,0.007958473085371983
2014M06,0.008462207607484899,-0.009820301182512708,0.010691491205774888,0.009781519318094522,0.007117636957569201,0.007458333239558951,0.007212568235250094,0.005649415456694886,0.004854974912374927,0.0046334007104512805,0.005604124646074094
2014M07,0.008475970622201658,0.012293708486520507,0.01069306990947071,0.009788006392946275,0.007138938965029646,0.007476945182063218,0.007232793016427207,0.005678308358633678,0.004888342452608602,0.004668740719367497,0.0078334824105269
2014M08,0.008562403598073651,0.012357438134017889,0.010764432610242975,0.009866081205529103,0.007233622747507735,-0.0048950570236502835,0.007324459389523437,0.005779317836052414,0.004994168013181087,0.004778118235605895,0.006676498474608392
2014M09,0.008414092973827118,-0.009714102695278623,-0.008257569861732273,0.009713226953056577,0.007090921686315953,0.00756589348560488,0.007185052871527124,0.0056466831283099985,0.0048650414512189325,0.004647340813916968,0.0037156580806766656
2014M10,0.008468458554609485,0.012193996411904351,0.010610887223016043,0.009759896582672751,0.007153027280336559,0.007623261001722187,0.0072450286805197635,0.005715479795606904,0.00493838591714893,0.004723478058541071,0.007843189950607805
2014M11,0.008148171158146457,-0.009570475490834935,-0.008117788474014247,-0.007278430402072093,0.006836368144525937,-0.004967883392145798,-0.004802653710833407,0.005411453066633123,-0.0024175249153007257,0.004416581047459666,-0.0012342182968436025
2014M12,-0.006186642108292476,-0.009643666695656455,-0.00820040269977321,-0.007364945369306229,0.006671134442975034,-0.005065803651906557,-0.0049019304135893916,0.005256327871306144,-0.002527397042865159,0.004262640965876133,-0.002770068470123216
2015M01,-0.0062536158272191444,-0.009691585674975065,-0.008256996209465432,-0.007425533052438321,-0.004788360123337119,-0.00513781252909103,-0.004975148942648236,-0.0035673457227217414,-0.002611498793053025,0.004136607715629145,-0.0048571289159319965
2015M02,-0.006350674357079097,-0.009769027892349737,-0.008343780993775408,-0.007516117216200924,-0.004892399251023719,-0.00523954966929824,-0.005078235066154667,-0.003679328538406655,-0.0027249084933387434,-0.0024102368624441266,-0.005600425834007132
2015M03,-0.00661583907302964,-0.010010589737081271,-0.008598776798314252,-0.007774019964765329,-0.0051636203648935865,-0.005507647694621931,-0.00534851285101372,-0.003960996735030269,-0.003002898744288981,-0.002692624346388285,-0.005867552630942727
2015M04,-0.00647882044084945,-0.009860156958845878,-0.008451692492401642,-0.007631843947435856,-0.0050346281839271055,-0.005377574935018446,-0.005218586869612287,-0.003836187359637966,-0.0028865816785638146,-0.002576697432755834,-0.005735277029904829
2015M05,-0.0063028213191503625,0.011862703311425898,-0.008265729370442189,-0.007450935155460956,-0.00486677072744722,-0.0052088420320655,-0.00504980499762645,-0.0036718751503766953,-0.0027318510481968185,-0.0024219689173142034,-0.0034107895406654495
2015M06,-0.006116704344491136,0.011959980390429028,0.010291110509152167,0.00943787842265646,-0.004688764590619806,0.007315650468135863,-0.004870883689448138,-0.003497223719978666,-0.0025669923896439488,-0.0022570115762428123,0.0015007039479949008
2015M07,-0.006072926096827449,0.011912180209905024,0.01025206884935162,0.009402467312060554,-0.004652308323063261,0.007291543739889004,0.006936177368158733,-0.003466232967916924,-0.002541473087791547,-0.002232774166517618,0.002682872283724813
2015M08,-0.006176303098328734,-0.009671835960745296,0.010063724827788497,-0.007260008196493467,-0.004762206318486646,0.0071164501648199,0.006760198822498594,-0.0035837478947042126,-0.002660059577112498,-0.0023540496799760897,-0.0012527836910739955
2015M09,-0.0062576756725717135,-0.009735275799640715,-0.008069748536228733,-0.007336394041761703,-0.004850144036599565,0.00696476642369629,0.006608003164892868,-0.003678896970707735,0.004636875502800065,-0.0024533610202478206,-0.002417185098636876
2015M10,-0.006174200428355803,-0.009635651044992425,-0.007975960799031286,-0.007247165363816065,-0.004773977649639475,-0.005030019650622206,-0.004833521356723297,-0.003607420871832291,0.004668890970527351,-0.0023892578011087667,-0.004699828399559426
2015M11,-0.006113351079629688,0.011714405293535162,-0.007905239269126797,0.009214621867963943,-0.004720255482022841,-0.004974232094372737,-0.004778706564305,0.0051283913715607496,0.004677155053376009,-0.0023473727306578956,-1.0458363367909542e-05
2015M12,-0.006106334692241423,-0.009558589308309114,-0.007889247944354076,-0.007180730723049627,-0.0047200357547559114,-0.004972758003587838,-0.004778195653471166,0.005077332084911808,0.004628190934431437,0.003979834256455135,-0.003152053480397077
2016M01,-0.00647798138178393,-0.00991176304468441,-0.008257604125603545,-0.007550754360377793,-0.005096584145979292,-0.005353605036599637,-0.005159996423493345,-0.0035586758837946424,-0.002756921244677047,0.0035189545383995467,-0.0050604931108594094
2016M02,-0.006516188997022821,-0.009933278403778393,-0.008287649976636061,-0.007584101693918554,-0.0051412494036247635,-0.00539767017171981,-0.005205005990872566,-0.003612017173708142,-0.002813104995843993,0.0034242142618141785,-0.0051066052545310926
2016M03,-0.0062847947639996455,0.011631210385116008,-0.008044228213472976,-0.007345276872725774,-0.004917540978383511,-0.0051694590957804135,-0.004977730177946997,-0.003390321935249789,-0.0025995140512880314,-0.0023586172665727677,-0.0033456272970303893
2016M04,-0.0061802175945629536,0.01165111252280873,0.009898688020095582,-0.007234566193880379,-0.004819972527780392,-0.005069259613925092,-0.004878456922747886,-0.0032978236153301758,-0.002512569803921723,-0.0022724131756360136,-0.00147154789048803
2016M05,-0.006092303147095085,0.011654281888893551,0.009910663539460369,0.009143025921917573,-0.004738921395545938,0.006983665065724508,-0.004795955608822701,-0.0032221942949951297,-0.0024421203459330976,-0.0022027757136775213,0.001419736590992653
2016M06,0.007977745204688056,0.011749342607706494,0.010014442350020462,0.009253402330787107,-0.004571915041550538,0.007103274967672789,0.006629033039832888,-0.0030584811551570856,-0.0022852078056609976,-0.0020462557071767706,0.004076538079116241
2016M07,0.008029354813443242,0.01177936364382821,0.010053094730707802,0.009296923598835006,0.006533630836469502,0.00715694479631853,0.006686235797926952,-0.002958278981967986,-0.0021905437553127113,-0.0019522754864405027,0.0052434449993808046
2016M08,0.007941056002750857,0.011677308784062704,0.009959585756650829,0.009204879732704861,0.006452311530304055,0.007076981482192922,0.006607042155953841,0.004622705738679119,0.0041735360194708766,-0.0019847445550365515,0.00657306626477335
2016M09,0.00793004003289275,0.011648484552564852,0.009939223214943147,0.009187814631984089,0.00644901510009188,0.007070757642928234,0.006603077423131712,0.004628908233788998,0.004182097956105712,-0.0019480744407406338,0.006569134434769075
2016M10,0.007884814668217943,0.011587470141280956,0.009886587535706447,0.009137632370771417,0.006411070228628854,0.007031801142966507,0.006565695944482824,0.004601075600029338,0.004156425000922979,0.0036252121418667155,0.007088778477487398
2016M11,0.007794785328035082,-0.009686641610115364,-0.007929587136474205,0.009044039822281271,0.006327778835108627,0.006949965288433378,0.006484557385328358,0.0045287186973391015,0.004085977296675904,0.0035560703121854456,0.0031155664218797596
2016M12,-0.00591809116226771,-0.009997529902803363,-0.008253469242455479,-0.007140737431536294,0.005906530327804455,-0.004985840979369252,-0.004626279143462395,0.00412515574418207,0.0036826142335571648,0.0031470637841292818,-0.002406058377222153
2017M01,-0.0058231279657755975,-0.009882782810875096,-0.008145452051414533,-0.00703856114481095,-0.0044669597086410195,-0.004893975201984426,-0.0045365630213789546,0.004176110040898617,-0.002221741756596705,0.00320440597433618,-0.0039628647646242484
2017M02,-0.005959300886260238,-0.0100004487411493,-0.008273119553699648,-0.00717089161568805,-0.004608833541913735,-0.0050365179868749905,-0.004680124144637836,-0.002986400699895424,-0.002374107262542523,0.003008362850607635,-0.0048081381582054114
2017M03,-0.006001412576594949,-0.010023785613810052,-0.008305015187338638,-0.0072078599142766904,-0.0046570306073833966,-0.005083601800292119,-0.004728666967624871,-0.003043471185219211,-0.0024326984037301882,-0.0019427023889116797,-0.005342624464518179
2017M04,-0.006057462729221676,-0.010061301547349903,-0.008351210354182253,-0.007259012440111891,-0.00471904525916097,-0.005144774411570646,-0.004791218744262035,-0.0031146025795610135,-0.0025050108897839343,-0.002017630263341579,-0.005402126921854589
2017M05,-0.006051314289645599,-0.01003650200424962,-0.008334126342043622,-0.007247136324340419,-0.004719092975850498,-0.005142824295933179,-0.004790929870600945,-0.0031222195474913308,-0.0025152615298346505,-0.0020301847518482776,-0.005398959193183814
2017M06,-0.0060446198579921714,-0.0100113266367339,-0.008316588765887785,-0.0072347600920811325,-0.004718540359543171,-0.005140281297451486,-0.004790035418276538,-0.003129151017319325,-0.002524818232087027,-0.0020420208710602837,-0.0053952142548432825
2017M07,-0.005941005599752988,0.011484209909727117,-0.00820042111540162,-0.007124164517521925,-0.004621454383297993,-0.0050394274847277536,-0.004691270030052343,-0.0030372237301442328,-0.002437749251857636,-0.0019567671586327145,-0.0031565273361662087
2017M08,-0.005901830771900917,0.011441268510650058,0.00979162429247247,-0.00707896800725631,-0.004588455582920047,-0.00500388253479916,-0.004657493293969836,-0.0030108260304698357,-0.002414676383895325,-0.0019357852003747975,-0.0013359025002463699
2017M09,-0.005932868832927494,-0.009888955138692956,-0.008150008544167902,-0.007105010570346127,-0.004625296074389859,0.0065483812278302805,-0.0046945240779321185,-0.00305582315161464,-0.002461352980338091,-0.001984850741271946,-0.004135030888385084
2017M10,-0.005902239119028717,-0.009839756730081053,-0.00810840527341386,-0.007068582549662414,-0.0046006942995561175,0.0065205174069077046,-0.004669269182878994,-0.0030378871097237825,-0.002446498696918998,-0.001972085362629532,-0.004112490091698576
2017M11,-0.005922053105668939,-0.009841862608725242,-0.00811850913921913,-0.007083342191687523,-0.004626255958092448,-0.005039487703752829,-0.004694867705471182,-0.003071203885152387,-0.0024817204254223143,-0.0020096027445688537,-0.0052888905467760846
2017M12,-0.006131814397204121,-0.010036666965585656,-0.008323005983158573,-0.0072906852777162735,-0.00484086562398495,-0.005258108499231101,-0.004912080164351462,-0.003297814009503349,-0.0027059039106570996,-0.002236908656557396,-0.0055033853487949985
2018M01,-0.006069562112706976,-0.009955900611306273,-0.008249326972595478,-0.007222344179943095,-0.00478462756641098,-0.005198424454348043,-0.004854761346808626,-0.0032473116852321667,-0.0026591545718090337,-0.002192044344116705,-0.005443345784527738
2018M02,-0.0059858376731574785,0.011324498111092571,-0.008153791682784012,-0.007132295617033755,-0.004706959140073195,-0.005116756903255876,-0.004775733552491418,-0.003174842235136414,-0.0025908908932349654,-0.0021255533168720564,-0.0032438162902946608
2018M03,0.007370334208021584,0.011456725476719654,0.009682295027956846,0.008626043688465953,-0.004515176103502298,-0.004917912798890368,-0.004581074964482433,-0.002985641188304619,-0.002408429743214018,-0.0019443438324543872,0.0015782819770315914
2018M04,0.007454558234176393,0.011516158576516972,0.00975087448837427,0.008701549627307018,0.00594935288536248,0.0064388598265190285,0.006077268683028751,-0.002865175338427186,-0.002293137317435171,-0.0018305879418516631,0.004889972172357089
2018M05,0.007484800237295051,0.011525187501621898,0.009768477172798206,0.008724754963372248,0.005987624064660878,0.006472547618896,0.006113761042061195,-0.0027925083375924696,-0.002224554914963617,-0.0017637334647007783,0.004929635588344861
2018M06,-0.005787547284508462,-0.009853538731138535,-0.007941205339597097,-0.006926196577668041,0.005682496189046116,0.006182691911325194,0.005817071930190437,-0.0030192858096735314,0.003736073585133325,-0.001991042224924061,-0.0014100482351814653
2018M07,-0.0058356333127402285,-0.009884254143524123,-0.007980673224072438,-0.006969843359433455,0.00556886384446658,0.006073190630921133,0.005706135242390855,0.003980109688788563,0.003632845558475466,-0.0020550075878292716,-0.0007764266662556917
2018M08,-0.006054669243536109,-0.01008912723008962,-0.008195001261337584,-0.007186758835765746,-0.004390643562108149,-0.004788200383875712,-0.00445458910537645,0.0036813300126736347,0.0033343095228338887,-0.002287565241276762,-0.004043091532785861
2018M09,-0.006121261095157625,-0.010138972012466397,-0.008253524484567608,-0.007249225404036087,-0.0044645019014214905,-0.004862263177063994,-0.004529144920241432,-0.0030798335525206474,0.0032111169588954036,-0.0023695335086198065,-0.004785714309719968
2018M10,-0.005880945826916904,0.011215506804667132,-0.007998392150857491,-0.0070007651573213625,-0.004231389934023103,-0.004621131419129747,-0.004292667406935493,-0.0028497406707905714,-0.0024488718047065237,0.0029161599507691784,-0.002519223761524488
2018M11,-0.005848781095351453,0.011169910579950319,0.009464238336776037,-0.006963265717312489,-0.0042063661370589246,-0.004593708136534931,-0.004267045588638839,-0.0028304474785296346,-0.0024315645364406907,0.0029091851916565933,-0.0007597844581484013
2018M12,-0.005980500898547454,-0.0098766258947112,-0.007956146578664761,-0.007091844362375862,-0.004345165315075151,0.005778671506325319,-0.0044073981207269864,-0.002977073364810399,-0.0025780137213561416,-0.0021484142635175415,-0.004158251101346017
2019M01,-0.005928634039758332,-0.009806224559495215,-0.00789420550475292,-0.00703446905123805,-0.004300317063940416,0.005780215609135714,-0.00436169431498765,-0.0029375883623576618,-0.0025407498118253397,-0.002113145496582334,-0.00411368125958022
2019M02,-0.005959033868361158,-0.009820417407623823,-0.007916784401367257,-0.007060476518257881,-0.004337675512098022,-0.004734478345828251,-0.004399272235411165,-0.0029813312436150763,-0.0025856277781543735,-0.0021596520856727083,-0.005195474939638971
2019M03,-0.0060323660430656525,-0.009878809012498484,-0.007983488814129481,-0.007130009356213321,-0.00441790708406321,-0.004815789432075357,-0.00448027578148232,-0.003068446604306038,-0.002673314872391666,-0.0022487726061737484,-0.005272917960639928
2019M04,-0.005881607738180901,0.010946541162031202,-0.007820314541417038,-0.0069725990417671855,-0.004273989706970837,-0.0046650772244358285,-0.004334237714138036,-0.0029284678896534947,-0.0025367898351792632,-0.00211461494154966,-0.003058115747126104
2019M05,-0.005860464044920872,0.010891321098491042,0.009245800175949366,-0.0069465219195184134,-0.0042596292121547365,-0.004648507247191809,-0.004319435640297937,-0.002919673379165893,-0.0025297592976281074,-0.0021093877881631275,-0.0013456257254600488
2019M06,0.007175192965612581,0.010970832856972524,0.009334617943703183,0.008418175578474208,-0.004124141908019622,0.0056914306584661244,0.005404753081721299,-0.0027881583895864475,-0.002401540354478394,-0.001983464202555735,0.0035697698230309728
2019M07,0.007220156079962603,0.0109946848007887,0.009366637919069056,0.008455759369414654,0.005259042180937966,0.005740404470967551,0.005457036494597138,-0.002708026986574355,-0.002324032433659372,-0.0019080212153731349,0.004555364068013081
2019M08,-0.00571825054400943,-0.009707394217184412,-0.007790228991175211,-0.006797871404235345,0.004940247128355044,0.0054417055095000956,0.00514811314616188,-0.0029420908949983615,0.0034396748377078998,-0.002141519771670611,-0.0016127615201548449
2019M09,-0.005622815371845635,-0.009591384910602949,-0.0076829833679238615,-0.006696648408441386,0.00500099967072894,0.005495887137842597,0.00520580707107481,0.0035570238769644866,0.003507254445457549,-0.0020620475593780174,-0.0008888907416123465
2019M10,0.006893149433147476,0.010675902044641923,0.00904951204488061,0.008132279113820091,-0.004039426449319677,-0.004506616567108344,-0.0041819642155647395,0.003615555511180639,0.003565742916113563,-0.0019902678822257343,0.0027213865949565806
2019M11,0.007134617571805904,0.0108811880228935,0.009266235097490947,0.0083607620422726,0.005052638547932423,0.005541648836225857,0.005254723450486112,0.0038707904362659134,0.0038199708689928584,0.0027096067113089733,0.006189218158567508
2019M12,0.007203375236582225,0.010927500707065808,0.009320920821952055,0.008421641387533936,0.0051317030395596095,0.005612994536780707,0.005330172935682955,0.003954873158914733,0.0039038913323471637,0.002802101959517641,0.006260917511593684
2020M01,0.007077401184809118,-0.009483747846382116,0.009192725090029302,0.008293454791070316,0.005015934269545236,0.005502983748660803,0.005217318029925608,0.003845974473879246,0.003795768766300048,0.0026957127171413756,0.004115352522497894
2020M02,0.0069754528756342474,-0.009501929417371323,0.009087136246817801,0.008188628559270623,0.004924091190347143,0.005415207321101317,0.005127567452120904,0.0037607024915455286,0.003711151265560111,0.002613633884121337,0.004030164186914769
2020M03,-0.005535301916177007,-0.009655601361032955,-0.007583998829912908,-0.006603496246428452,0.004678309456568889,-0.00424715829061225,0.004888941359260939,0.0035229156957690155,0.0034747459025805272,0.002374455784030215,-0.0014686188445953983
2020M04,-0.005445744031900702,-0.009546223703350218,-0.007483006748612376,-0.006508321269786253,0.004733502848500176,-0.004159678521280247,-0.003929378582009417,0.0035831331597048054,0.003534905722158666,0.0024421473306162687,-0.00227786637959593
2020M05,0.006719664499488745,0.01079433317079116,-0.00741457738827678,-0.006445115352631291,-0.0037916444836829663,-0.004104924995737193,-0.003876520896303683,0.0036071272255925758,0.0035590151850543525,0.002472471200565211,0.00015198281648601302
2020M06,-0.005387712474205852,-0.00946934185320783,-0.007413564908175971,-0.006448159172347347,-0.003805685926009943,-0.004118047675603636,-0.0038903827080187287,0.0035557807526874537,-0.002556770520531895,0.0024251765766188857,-0.0037108707908794863
2020M07,0.0066522116034500355,0.010713021110812519,0.00883691468497829,-0.006363559352823478,0.004752171399619734,0.005183951086759065,-0.0038157769337889185,-0.002857919271056617,-0.00248831754188693,0.0024813483851861317,0.0023094045171249827
2020M08,0.007044396109343423,0.011060414728887158,0.009197633815747275,0.007934364138448526,0.005151605211753209,0.00555793503805599,0.004941332001679476,-0.002478453481958548,-0.0021150831540139143,0.0028956836081870815,0.0049189828016129675
2020M09,0.007093316627936131,0.011088035577531734,0.009234098498296699,0.007978163665987074,0.005209348076656907,0.005610466249490996,0.004998708319319416,0.0036049969450107516,0.00350814007951151,0.0029648825471650484,0.006129015658690626
2020M10,0.006738276141444442,-0.009370566582380358,0.008888649432472646,0.007625636395025524,0.004864969537964127,0.005284364853534422,0.004663318303653624,0.003271434954473798,0.0031750349609816187,-0.0017549461068744388,0.0033386171890295406
2020M11,0.006690029431541119,-0.009345452995640316,-0.007323463801673523,0.0075741449495429075,0.0048258297158019735,0.005245624238392507,0.004626018066422584,0.0032401440253999564,0.003144196614036855,-0.0017616342163902683,0.0016915436027433797
2020M12,0.006718110594107514,0.010738936556878336,-0.007239688093544456,0.007597591506675498,0.004862571814939908,-0.004041203228758917,0.004662834364425463,0.0032839524866506513,0.0031884534276770972,0.002627983376030482,0.0032399542805081573
2021M01,0.006707695320880757,0.010711252717381263,-0.00719052591461733,0.007583297437987346,0.004860916889376978,-0.0040049690088487765,0.0046621336227080775,0.003289655371224526,0.0031946004939206133,0.0026369885879635206,0.0032451045517976978
2021M02,0.006721430927229811,0.010706483366743414,0.008833324286658558,0.007592744820638227,0.004883218116404314,-0.003947423234662801,0.0046848333754501755,0.003319024464289362,0.0032244096558618623,0.0026703047350362043,0.0048688350513649125
2021M03,0.0066941908185237375,0.01066324796717244,0.008797713180727952,0.007562007677718465,0.004864654532905382,0.005278377707257639,0.004667593440398722,0.0033078402394038425,-0.002035515470348734,0.0026618769764063213,0.005246198707016578
2021M04,0.006702092952793575,0.010653291395766165,0.00879590709370033,0.00756580284670853,0.004880990158616668,0.005292159884157127,0.004684451160969504,0.0033311673469595213,-0.001992775039377873,0.002688911281642806,0.005260199908193636
2021M05,0.006923116729504261,0.010844513829506505,0.008998784078716324,0.007778882055233952,0.005109387571352524,0.005508684416483741,0.004908589798633152,0.003564555755066096,0.003213661443918397,0.0029318892977961315,0.005978206497621108
2021M06,0.006948601503178735,0.010851508606842841,0.009014069603221425,0.007800033324743581,0.0051430753009190965,0.005539143312099451,0.004942422636383073,0.003604959195347003,0.003256045164895219,0.0029763819301282315,0.006007624057775865
2021M07,0.00704849584955823,0.010928885491721897,0.00910090440238743,0.0078942924945146,0.00525075792061311,0.005640394079356268,0.00504859739699702,0.0037186271130780447,0.0033723443605528074,0.0030961455909830184,0.006109944469976243
2021M08,0.007233770061448999,0.011087052141557729,0.009269863366647303,0.008072450592089137,0.00544336151303596,0.005822929532287916,0.005237819400804309,0.003916397028125612,0.0035734861964304776,0.0033022909736804937,0.006295942080610795
