,sup12_1_buy.csv,sup12_1_sell.csv,sup12_2_buy.csv,sup12_2_sell.csv,sup12_3_buy.csv,sup12_3_sell.csv,sup12_4_buy.csv,sup12_4_sell.csv,sup12_5_buy.csv,sup12_5_sell.csv,sup1_1_buy.csv,sup1_1_sell.csv,sup1_2_buy.csv,sup1_2_sell.csv,sup1_3_buy.csv,sup1_3_sell.csv,sup1_4_buy.csv,sup1_4_sell.csv,sup1_5_buy.csv,sup1_5_sell.csv,sup3_1_buy.csv,sup3_1_sell.csv,sup3_2_buy.csv,sup3_2_sell.csv,sup3_3_buy.csv,sup3_3_sell.csv,sup3_4_buy.csv,sup3_4_sell.csv,sup3_5_buy.csv,sup3_5_sell.csv,sup6_1_buy.csv,sup6_1_sell.csv,sup6_2_buy.csv,sup6_2_sell.csv,sup6_3_buy.csv,sup6_3_sell.csv,sup6_4_buy.csv,sup6_4_sell.csv,sup6_5_buy.csv,sup6_5_sell.csv,sup9_1_buy.csv,sup9_1_sell.csv,sup9_2_buy.csv,sup9_2_sell.csv,sup9_3_buy.csv,sup9_3_sell.csv,sup9_4_buy.csv,sup9_4_sell.csv,sup9_5_buy.csv,sup9_5_sell.csv,average
1995M03,-0.0004960235360771889,0.003914275633222487,0.000725038745119297,0.002869446856252128,0.0012492319714042404,0.0022165024920900384,0.0018660284549663832,0.002036018591778529,0.0018660284549663832,0.002036018591778529,-0.003142999006504455,0.0059921358269640805,-0.0009477487165997632,0.004206528501584215,0.0004103175437711731,0.003158466204604609,0.001184327181818027,0.0019451054077200094,0.00140253568434849,0.001854429439125963,-0.0019420363390729954,0.005382315323193808,-0.0005173623386312371,0.003948589976376662,0.000544139833294125,0.0025762230325010365,0.0013474418642157647,0.0018658732283907964,0.0015078567144104073,0.001775122463788483,-0.00054226968124383,0.00464665791344765,0.00031783309067044436,0.0035783136444061487,0.0013020731262249762,0.002766924149920013,0.002080382393709641,0.002345359782351289,0.002080382393709641,0.002345359782351289,-0.00046341778572185144,0.004237397158639152,0.00042575411506490046,0.0033163341705444117,0.0014088433502735846,0.0026766002596674224,0.0021981011435107576,0.0024668846183178656,0.0021981011435107576,0.0024668846183178656,0.0018537265493694432
1995M04,-0.0004983534633021855,0.003877654066745348,0.0007134238333288269,0.0028428575735360423,0.0012344690747089415,0.0021958832688628548,0.0018475717183872374,0.0020167767872057213,0.0018475717183872374,0.0020167767872057213,-0.0031199920731971456,0.0059322648472931415,-0.000946364082943031,0.004169365715185442,0.0004020406037738133,0.0031317195986151117,0.001171448155122835,0.001927453522761753,0.0013884069794121274,0.0018374764435454627,-0.001931693405770146,0.005333070521601445,-0.0005193617334532687,0.003914123736579375,0.0005349910505917236,0.0025534372644170056,0.0013333973162683002,0.0018486238290166639,0.001492849203948157,0.0017585743641804312,-0.0005442274371303318,0.004604642853065491,0.0003093748118601964,0.0035467803217955843,0.001287457929027256,0.002743003818664801,0.002061230264383727,0.002324706506469152,0.002061230264383727,0.002324706506469152,-0.00046602171084899116,0.004199147677459837,0.0004163866229483683,0.0032869124507861696,0.0013931445860568589,0.0026529709094241416,0.0021777491844740295,0.002444991581195102,0.0021777491844740295,0.002444991581195102,0.0018350678225633665
1995M05,-0.0006100869101784495,0.0037397934376352756,0.0006009639031612648,0.0027214863803332184,0.001124752870628053,0.0020855938828538345,0.0017381693655619493,0.0019084560805685785,0.0017381693655619493,0.0019084560805685785,-0.0032237072175746186,-0.009688286311636304,-0.0010484113507029612,0.004035471398121445,0.00030267666146667336,0.003016597391270048,0.0010729003430733112,0.00182529984139907,0.0012897310176839577,0.0017365543696223863,-0.002036734402986675,-0.01364913603324669,-0.0006231369687633565,0.003784989745093626,0.00043539547721899375,0.0024422223701408494,0.0012331357083424936,0.0017463186931889322,0.0013922007314487975,0.001657510225776337,-0.0006565143249565856,0.004462250468899954,0.00020002295108854912,0.0034212181102110553,0.0011812074044294835,0.0026312630743217202,0.0019547796153648084,0.0022179231275551814,0.0019547796153648084,0.0022179231275551814,-0.0005780245889957016,0.004061984686808973,0.00030535752441036276,0.003164103311220167,0.0012838623598103525,0.002540322351615448,0.0020683334275153364,0.00233525091898269,0.0020683334275153364,0.00233525091898269,0.0010365394730666075
1995M06,-0.0005985145513171403,0.0037171040151306968,0.0006024082131527057,0.0027075920071800283,0.0011223457889115904,0.002076781465365305,0.0017316314286411083,0.0019009000834839275,0.0017316314286411083,0.0019009000834839275,-0.0031854798296735245,0.005758241760137467,-0.0010340474455252829,0.004011608876900262,0.0003060386742292492,0.00300165491557052,0.001071064422092577,0.0018186643841595887,0.0012865286939298286,0.0017305264342237752,-0.0020121526385081826,0.005180376572315288,-0.0006122653881417895,0.0037634442685968356,0.00043782542951228867,0.0024311347603549393,0.0012302404979091454,0.0017401499823428103,0.0013882914313227666,0.0016519503429959766,-0.0006444586346482783,0.004434219308923922,0.00020452787903474422,0.003402424898795545,0.0011784918565656687,0.0026189891105731764,0.0019470669590513992,0.002208591398042011,0.0019470669590513992,0.002208591398042011,-0.0005667172079954051,0.004037384565194166,0.0003090868396998239,0.0031472668942047043,0.0012803609850034693,0.0025284969878345324,0.002059697178086448,0.0023249503696030718,0.002059697178086448,0.0023249503696030718,0.001717345228003395
1995M07,-0.0004182109390975622,0.0038520767031027634,0.0007599545610793607,0.0028410986795535365,0.0012671756485584439,0.002207333794244401,0.0018663361869344637,0.002031756634195251,0.0018663361869344637,0.002031756634195251,0.010470750251322852,0.005894244233001237,0.011719458209127417,0.004138520681736543,0.0004505077664569337,0.003124300723729854,0.0012022093363982438,0.0019433768794163509,0.001414630588487417,0.0018550074450164784,-0.001810336442146289,0.005308078537411002,-0.00044424407877069895,0.003889409139103082,0.0005804152302603087,0.0025575840362157135,0.0013612033916855209,0.0018661652141192732,0.0015173897197624333,0.0017777247111263913,-0.0004622852067629959,0.004562736784912915,0.0003650884719168353,0.003530056822488278,0.0013179403688615692,0.002743356905466537,0.0020750370852383685,0.0023332013638954455,0.0020750370852383685,0.0023332013638954455,-0.0003866742297374819,0.004166945323211158,0.0004700749259576193,0.003275796888889679,0.0014220382044011293,0.002655141478785112,0.002189487976485002,0.002451265440926701,0.002189487976485002,0.002451265440926701,0.0023776042026928375
1995M08,-0.0004889180774651223,0.003753839842031475,0.0006857053616854769,0.0027563023133275752,0.0011935418570203904,0.0021313437086568046,0.0017916319342457458,0.001957443663578568,0.0017916319342457458,0.001957443663578568,-0.0029535552450589506,0.005764852567558921,-0.000860151526261743,0.004042479307533329,0.00038543499962180193,0.0030432445006700055,0.0011360721678424406,0.0018733859563927829,0.0013479861609760574,0.0017860124990836251,-0.0018727710790365532,0.005195396760100704,-0.0005099330551308261,0.0037971779469228653,0.0005149043911483646,0.0024802809038016534,0.001293613763621052,0.0017962202830847107,0.0014492321641337814,0.001708782219547698,-0.0005332106473494231,0.004459895237971414,0.0002938081904865816,0.0034410057958629606,0.0012464805789494542,0.0026653401563627643,0.0020018983529276166,0.002259340781171558,0.0020018983529276166,0.002259340781171558,-0.00045763776411609743,0.004068559143348063,0.0003974592904707649,0.003189146638209981,0.0013483513011654064,0.0025766726092044975,0.0021141234635863883,0.002375170346194899,0.0021141234635863883,0.002375170346194899,0.0017829113661156847
1995M09,-0.0006263276942625406,0.0035938281848707484,0.0005497843473419667,0.0026134571522453717,0.0010617020512642952,0.002000283346863459,0.0016610958363093224,0.0018284029071287422,0.0016610958363093224,0.0018284029071287422,-0.0030897623040803185,-0.009455431759999055,-0.0009883635188316156,0.003887298085462263,0.0002644002323247314,0.002907909270005438,0.0010171945708476158,0.0017513664814447474,0.0012292710872570587,0.001665301729962198,-0.002005440057691713,0.005019248641337562,-0.0006378862694557422,0.0036470026757449247,0.00039381301563498784,0.0023486493810112156,0.001172964248723833,0.0016739169233161682,0.0013283599174810493,0.0015877979882276173,-0.0006713773133087374,0.004295808627536216,0.00016081178189828452,0.0032943714157496174,0.0011187649929678587,0.002533359432724151,0.001875082710633637,0.0021325007084695285,0.001875082710633637,0.0021325007084695285,-0.0005952996415050391,0.003909763042585612,0.0002626835773067379,0.0030452795743311258,0.0012172675382382512,0.00244353099881013,0.001984045092566975,0.002245086157263265,0.001984045092566975,0.002245086157263265,0.0013475545715824684
1995M10,-0.0005941470005398394,0.0035923537881260054,0.0005708693449251751,0.0026189312911882386,0.0010780276244797564,0.0020095282188781053,0.0016727412268111059,0.0018387177499836539,0.0016727412268111059,0.0018387177499836539,-0.003029706551069618,0.005565770831422993,-0.0009548931177636232,0.003883790663573783,0.0002854194188264114,0.0029111010984438,0.0010322519407857658,0.001761647059817439,0.001242814761843422,0.001676053017484638,-0.0019600476284583734,0.005006764105797082,-0.0006077807075861086,0.0036452492236143676,0.0004138293223379215,0.0023554965028416987,0.0011871253619235229,0.0016847492635536454,0.0013414478864911387,0.001599100869682915,-0.0006385737944830585,0.004289145297117987,0.0001847780577440399,0.0032950789685643775,0.001134153466130746,0.0025389626768043527,0.0018848967513461642,0.002140550124473387,0.0018848967513461642,0.002140550124473387,-0.0005633671722043989,0.003906014838049037,0.0002860684686781429,0.003047700122239706,0.0012322950657060927,0.00244979894632503,0.0019933359736755796,0.002252561305729575,0.0019933359736755796,0.002252561305729575,0.001660868155906625
1995M11,-0.0005067278051365303,0.0036429339202160185,0.0006432943616557073,0.002673110043473581,0.001142907096672796,0.0020648646886241547,0.0017310607627675485,0.0018948089517502786,0.0017310607627675485,0.0018948089517502786,0.010114642265693224,0.005606914058447182,-0.0008687145970208884,0.0039301515214227424,0.0003529877668360839,0.0029598645433907716,0.0010912986054366555,0.0018154298210625312,0.001299820083945496,0.0017300321446623722,-0.0018568749680522444,0.0050480916440755605,-0.0005260884681204544,0.0036923007680356402,0.0004800998011322225,0.002407867769838035,0.0012455655281156364,0.00173934877828317,0.0013985499225526881,0.0016538932345934393,-0.0005500998311649748,0.004334230049494162,0.0002600419809979614,0.003344220986852055,0.0011964790913263615,0.0025898124119235334,0.0019396132569162352,0.00219295595672531,0.0019396132569162352,0.00219295595672531,-0.0004761922611529578,0.0039532224958912735,0.00036113960313443537,0.003098199927020786,0.0012952291516963074,0.002501896153344328,0.00204841659881677,0.002305258791629884,0.00204841659881677,0.002305258791629884,0.001982159418528218
1995M12,-0.0005702541818868355,0.0035530992762995337,0.0005760106243266464,0.0025955397835018593,0.0010758899604721168,0.001995325849793762,0.0016628115017397773,0.001826825921853032,0.0016628115017397773,0.001826825921853032,-0.002906308586194877,0.005487741859196154,-0.000926653416986341,0.0038420900483674735,0.00029386481703964847,0.00288544878728873,0.0010308868788250168,0.001751293972460752,0.0012388670114987605,0.001666813679649562,-0.0019123931720553306,0.00494488960395055,-0.0005852685356521106,0.0036077016065152153,0.00042052955472723734,0.0023370132832427845,0.0011838036213197808,0.0016752871234340463,0.0013362178752090738,0.0015907545254143106,-0.0006137861630797444,0.004240005175757517,0.00019555570630143908,0.0032625853797337147,0.0011313387130346805,0.0025182458089469356,0.0018726438880669232,0.0021252356195608393,0.0018726438880669232,0.0021252356195608393,-0.0005399590752574676,0.003863094437270286,0.000295435799784726,0.00301879327682047,0.0012280876088111231,0.0024299709987614057,0.0019794361166658434,0.0022355162503218365,0.0019794361166658434,0.0022355162503218365,0.0016524499622611825
1996M01,-0.0006525088078661193,0.0034461507683905164,0.0004914102117790936,0.0025017426184968097,0.000992501355898777,0.0019102987578650007,0.0015788532266807294,0.0017434344881169762,0.0015788532266807294,0.0017434344881169762,-0.0029807862018406987,-0.009176047177801782,-0.0010025653042270031,0.0037376079759506714,0.00021891277016941802,0.0027958058700161405,0.0009555469211476223,0.0016724587560208992,0.0011631755187457907,0.0015889742894856299,-0.001987691968245332,0.004824260010633362,-0.0006620099792403089,0.003506971826284048,0.000345239516413756,0.0022508859781756154,0.0011070370592663097,0.0015964344479360874,0.0012589814517156295,0.0015129042135575627,-0.0006963456917738801,0.004128854078054671,0.00011371221344972422,0.003164888565536644,0.0010503441102514346,0.002431512738143226,0.0017905458488561483,0.0020425851075183614,0.0017905458488561483,0.0020425851075183614,-0.0006224503817572927,0.0037562234319523896,0.00021226585739771853,0.002923403820171443,0.0011447975147837815,0.002342688306464652,0.001895060101027772,0.0021505840047323,0.001895060101027772,0.0021505840047323,0.0012753542199053316
1996M02,-0.0005423150350365215,0.0035194575591061834,0.0005854467418177513,0.0025769857835897035,0.001078011468356284,0.0019854741716023383,0.0016571776362262968,0.001819197650931306,0.0016571776362262968,0.001819197650931306,0.009780906195726812,0.005349520291142551,-0.0008946760213278989,0.003805836308667345,0.00030612567943074585,0.0028643834624819727,0.0010333675443945642,0.001744958933649749,0.0012387810819677815,0.0016615410385623958,-0.001861267741778686,0.00488947066642828,-0.000558933907744709,0.0035753766974464165,0.0004310658045354345,0.002322934397978019,0.0011844001078867186,0.0016698458187288255,0.001334929022304745,0.001586377284738019,-0.0005849485544385206,0.004196721947184872,0.00021046599527492038,0.0032351426150070244,0.0011326608456257822,0.002501961947947082,0.0018645832201661897,0.002114137298696213,0.0018645832201661897,0.002114137298696213,-0.0005124896199828006,0.0038257714068119604,0.0003090065967437654,0.0029948070689431285,0.0012281377186251807,0.002414610098648547,0.0019698513047849797,0.0022228112444944506,0.0019698513047849797,0.0022228112444944506,0.0018983073626328928
1996M03,-0.0005251026841372648,0.003506334055672804,0.0005933741978180997,0.0025710283835780616,0.0010821822731773,0.0019836140203860837,0.0016574251228862987,0.0018184084339308952,0.0016574251228862987,0.0018184084339308952,-0.002831747696534454,0.005319320045611348,-0.0008756321492455827,0.0037912808208963086,0.0003151462307452644,0.002856984140452765,0.0010374284219250695,0.001744657913335911,0.0012415478062095925,0.0016617443490642286,-0.0018325858198138024,0.004865810073209305,-0.0005427164653734059,0.003562673412881691,0.0004392220934214428,0.002318961968762123,0.0011875537527878317,0.001670000969723568,0.001337139829418622,0.0015870373653266768,-0.0005672722820640653,0.004178854580289741,0.00022107188517914543,0.003224808037603393,0.001136338164163305,0.002496888543128967,0.001863525141176816,0.002111551825135538,0.001863525141176816,0.002111551825135538,-0.0004955066953531876,0.0038107680207207996,0.00031897986282378686,0.0029861436256959496,0.0012312520710467908,0.002410028445675415,0.001968102510371488,0.002219493504477924,0.001968102510371488,0.002219493504477924,0.0016458924928833512
1996M04,0.013101980483888697,0.003733303651690947,0.0008393933701613249,0.0027905656259581612,0.0013117117713319017,0.0021957061444486748,0.0018743583640174377,0.0020302038077554636,0.0018743583640174377,0.0020302038077554636,0.009639053290220492,0.005564916418173654,0.011068375485145082,0.004006971209097106,0.013326394549462339,0.0030609155452185474,0.0012462372577560906,0.0019466905614375777,0.001446611238089128,0.0018630637092387709,0.011320025929876373,0.005089459098393146,0.011986593929066638,0.003775555319494648,0.016374638447052024,0.0025262771607712435,0.0013967226101217268,0.0018737105244416826,0.0015441211566673667,0.0017900195348018952,0.011811435358153391,0.004399444813750184,0.01293307016808134,0.00343852316734079,0.015455093867396548,0.0027017959740982395,0.002071093789357164,0.002315051982639077,0.002071093789357164,0.002315051982639077,0.013455153990896623,0.004030847107975986,0.0005687162745051353,0.003200023982467584,0.0014567542261935847,0.0026180793890459024,0.002178950453332507,0.0024261346544387657,0.002178950453332507,0.0024261346544387657,0.004733590768899826
1996M05,0.013080543919184768,0.003795491261765325,0.0009215226891896135,0.002855306899599628,0.0013863120706708774,0.0022609343123456993,0.0019424827121466736,0.0020960626308021498,0.0019424827121466736,0.0020960626308021498,0.00968841024508184,0.005621313493409465,-0.0006117072613079306,0.0040647588653085435,0.0005407393356966657,0.00311992080226205,0.0013144525269344082,0.0020098945501246493,0.0015128097137423583,0.001926389262589602,0.011347508040162468,0.005143563460245602,-0.0002868250799192181,0.003833729995179208,0.0006625737306316421,0.0025886239077175387,0.00146443623245134,0.0019377348988256404,0.0016105310688825844,0.0018541616733490597,0.011831158824268396,0.00445650334796447,0.0004697314994559816,0.003498544581280113,0.0013580637442545357,0.0027626652952043276,0.0021354805972758142,0.002377166035624075,0.0021354805972758142,0.002377166035624075,0.01342439923867992,0.004089672868838507,0.0006533477666872158,0.0032612195922683174,0.001529418715969802,0.0026802408813926502,0.0022438737628850004,0.002488716157654542,0.0022438737628850004,0.002488716157654542,0.0032045132152632833
1996M06,-0.0002517654308368824,0.0035010440740434225,0.0006492322550362248,0.0025846359307629078,0.0011253695444098434,0.002007620200980348,0.0016879700235677452,0.001845362180642478,0.0016879700235677452,0.001845362180642478,-0.0024914456858670716,-0.008692248559398513,-0.0008827529289415356,-0.01367972503490092,0.0002935806899887042,-0.021630145096429337,0.0010775220334303137,0.0017716451218813777,0.0012775191238108862,0.0016900437084041901,-0.0015356685132695922,0.004830812932310883,-0.0005544079474002518,0.0035565794031929515,0.0004162133285591777,0.0023364212163978952,0.0012251608044077248,0.0016984909210198266,0.0013718169697041036,0.0016168392265151657,-0.0002915080529850124,0.004159492769344124,0.0001987051551306209,0.0032254225156483703,0.001104037465938409,0.0025109450810688384,0.0018891524378155632,0.0021323589118036543,0.0018891524378155632,0.0021323589118036543,-0.00022239536563131184,0.0037992888532275815,0.00038102835005741047,0.0029914337818956784,0.0012709518655729711,0.002425889317166789,0.0019922494931498102,0.002238686987578001,0.0019922494931498102,0.002238686987578001,0.0005687448018672165
1996M07,-0.0003860249282804058,0.0033508688071383513,0.0005199041206722088,0.002449381621393538,0.0009997156717927952,0.0018827349553905838,0.0015635270544731277,0.0017222604335988484,0.0015635270544731277,0.0017222604335988484,-0.0026284596098273753,-0.008885618778856491,-0.0010057116783259974,0.0037804293500379093,0.00017722655124112263,0.0028644181302309476,0.0009634409488386254,0.001654806872086921,0.00116360469649022,0.0015743727507466251,-0.0016661316131117508,-0.013183352015656784,-0.0006770812653297012,0.003414930728873383,0.00029981945247094504,0.0022110481280659235,0.001109503094180077,0.0015813926471245792,0.0012559736399850282,0.001500916987935893,-0.0004264890532933833,0.004005787825852969,7.162316737878506e-05,0.003086864073759281,0.0009817422315837904,0.0023852704542317166,0.0017680355382350922,0.0020112361527362733,0.0017680355382350922,0.0020112361527362733,-0.00035687736356881407,0.0036501566070179306,0.00025267137492846815,0.0028552944775107583,0.0011459845216836549,0.002299181811511207,0.0018682354025502362,0.0021146826557929704,0.0018682354025502362,0.0021146826557929704,0.0009273854773735329
1996M08,-0.00042487422443752694,0.0032890365146083823,0.0004780221521353133,0.0023970785956512414,0.0009568875868975653,0.001836550382269044,0.0015187691401860185,0.0016773515339026995,0.0015187691401860185,0.0016773515339026995,-0.002654113309014663,0.005269399599150156,-0.0010381921757463648,0.0037177890099894854,0.00014095941283341038,0.002812458874382749,0.0009246527210647196,0.0016124081180324248,0.0011240953669980562,0.0015326923176008725,-0.0016967367288917975,0.004666749392557697,-0.0007111784684894765,0.003356316924650828,0.000263009384737307,0.0021634160455797674,0.0010696079779444032,0.0015391774165665797,0.0012154441461923937,0.001459423468494051,-0.00046532611589856566,0.003939865280038968,3.256341401381252e-05,0.003030761181610342,0.0009401197885980504,0.0023368664800158074,0.001723665739111379,0.0019659414373475676,0.001723665739111379,0.0019659414373475676,-0.00039594581434783095,0.0035875502265812266,0.00021235434234439837,0.0028010475368998684,0.001102765387239391,0.0022507116687415247,0.0018224254227988314,0.0020679286071772977,0.0018224254227988314,0.0020679286071772977,0.0015245115527728235
1996M09,-0.0006070076085733549,-0.011216128311742738,0.0003046744134313844,-0.010558008515822524,0.0007894354097187577,0.0016719374311523307,0.0013540846599433645,0.0015147251582429376,0.0013540846599433645,0.0015147251582429376,-0.0028469536080548653,-0.00881760576943446,-0.0012069337042775144,-0.013858653954004294,-1.6095348873961012e-05,0.0026428686500083844,0.0007722539020132213,0.0014577697799232378,0.0009723126590118763,0.0013794165035529663,-0.0018774711895929433,-0.012944902931329305,-0.0008786754770321781,-0.015504178761588553,0.00010617340296620775,0.0019988174861638014,0.0009154391941552197,0.001384060210006548,0.0010613246678206133,0.0013056797774581871,-0.0006485247744154078,-0.011157781019548358,-0.00013890769710792753,-0.01086326570085391,0.0007770130323497172,0.0021722142728724477,0.0015636993931008353,0.00180643733534765,0.0015636993931008353,0.00180643733534765,-0.0005782950821410415,-0.011216128311742748,3.964329378589387e-05,-0.010868279452340864,0.0009365249187401739,0.0020845677462422605,0.001658909023280811,0.0019049063265359888,0.001658909023280811,0.0019049063265359888,-0.0016685229334840112
1996M10,-0.0008287946633283319,-0.01223360892694025,9.479050585365124e-05,-0.012557033664289799,0.000587256729652861,-0.023953663053078694,0.0011559334508723167,0.00131921915117746,0.0011559334508723167,0.00131921915117746,-0.003085757973506941,-0.00925221885405568,-0.0014135627627015841,-0.014526238195863942,-0.0002069213779465948,-0.02129777000524319,0.0005880155849396422,0.0012716882114324317,0.00078905351564265,0.0011948634601769647,-0.0020997253664216445,-0.013478337994031298,-0.0010832933013319255,-0.016295972511004696,-8.42268045087094e-05,-0.01477444295831493,0.0007292634592756309,0.0011973214953252525,0.0008753859344775786,0.0011204824531677595,-0.0008716571268488377,-0.011965717643754488,-0.0003471909320626373,-0.012175598654163343,0.000579998736545661,-0.01714865014163862,0.001371412211103254,0.0016149894221178089,0.001371412211103254,0.0016149894221178089,-0.0008002948222770018,-0.012233608926940247,-0.0001698628931612372,-0.012657368593082174,0.000735984887407462,-0.013045238880018638,0.0014625238463065644,0.001709405324565922,0.0014625238463065644,0.001709405324565922,-0.004031113704806624
1996M11,-0.0007299637673267521,0.0030951069683101255,0.00017936764563090078,0.002220274528805206,0.0006643397454428194,0.0014742675082587866,0.0012266511900205534,0.0013876615029453942,0.0012266511900205534,0.0013876615029453942,0.008879860759661039,0.005028598420767845,-0.0013154804553198477,0.0035274654319319637,-0.00012729946135756732,0.0024404837192126302,0.0006583324949276356,0.0013372403442732067,0.0008573954444128458,0.0012604803781810434,-0.0019865566544269636,0.00445605298476344,-0.0009894885034263175,0.0031732840374866125,-5.853755142070605e-06,0.0018015624710931391,0.0007991631282968719,0.0012636871098459556,0.0009440223161057008,0.0011869086077326084,-0.0007717766504063555,0.0037428062870343277,-0.0002590317611446124,0.002851009511415187,0.0006552000393977924,0.001975102982069028,0.0014383217050424417,0.001679678938416451,0.0014383217050424417,0.001679678938416451,-0.0007016734839302079,0.0033955347000594704,-8.291003543302094e-05,0.002623920644364365,0.0008111508513661918,0.0018855870892499572,0.001530097684770686,0.0017746915632983805,0.001530097684770686,0.0017746915632983805,0.0014858475358234158
1996M12,-0.0007348576876480041,0.0030643156133810306,0.0001687649711546008,0.002196915139255895,0.0006511883403677847,0.0014567388597246601,0.0012105341222821578,0.0013708657658713995,0.0012105341222821578,0.0013708657658713995,-0.0029515873310591322,0.004977574378925733,-0.0013160703886255303,0.0034948303572083232,-0.00013515829709818662,0.00241720544908808,0.000646362940588882,0.0013215066017696953,0.0008444194312188757,0.0012452751711552214,-0.001982082411655292,0.004414517638408115,-0.0009922840296025845,0.0031437761994941938,-1.4409442848793376e-05,0.0017822733546929538,0.0007863000056089476,0.0012482875840587675,0.0009303917744345175,0.0011720388407264555,-0.0007763991077661466,0.003707818279290296,-0.0002667439171594353,0.002823756688577026,0.000642432145666513,0.001954890204623476,0.001421524352637824,0.0016616666004646708,0.001421524352637824,0.0016616666004646708,-0.0007067739026704117,0.003363347011795059,-9.181220310805427e-05,0.0025982878322898277,0.0007972415324812595,0.0018656718290039687,0.0015124438984085843,0.0017557920251160212,0.0015124438984085843,0.0017557920251160212,0.0012322720597061979
1997M01,-0.0004785065688488313,0.003279127049389576,0.00039858384939115354,0.0024048938672519287,0.0008663175072429073,0.0016578592103120096,0.0014143820648696908,0.00157009169964844,0.0014143820648696908,0.00157009169964844,0.008708522566144383,0.005211149357884088,0.011111811278691546,0.003699743293717725,0.013271418690976753,0.0026113282879889834,0.0008428671820111273,0.0015119071166546545,0.001037546158506982,0.0014350269980613704,0.010225609916641825,0.004627384392409727,0.012004992598463493,0.0033456853053092164,0.016051898299145908,0.0019790357699740594,0.0009831331259637659,0.0014402031537287592,0.0011252542306900268,0.0013632934571030906,-0.0005178735908726894,0.003916830295691294,-3.245975189905263e-05,0.003026418089965947,0.0008523035318453479,0.0021494539338021324,0.001616936542955469,0.001853410380151721,0.001616936542955469,0.001853410380151721,-0.0004506262895594842,0.0035718686764273414,0.00014129792380298818,0.0028010935846591173,0.0010087687523197353,0.0020631171595921222,0.0017108220589369012,0.0019503825853617101,0.0017108220589369012,0.0019503825853617101,0.002989566581488577
1997M02,-0.00035089072988559963,0.0033735930493737046,0.00051024948646168,0.0024995129830467635,0.0009694230263611322,0.0017518485828224239,0.0015104166890040588,0.001663484576716252,0.0015104166890040588,0.001663484576716252,0.008848712278945955,0.005305281746080632,-0.001068086477623717,0.0037883730437394446,7.819602807810407e-05,0.002699045454210848,0.0009372190662929072,0.0016013854571682116,0.0011297197317372875,0.0015244341621798974,0.010381931808428486,0.004715725026358192,-0.0007515145651685319,0.003434312118950817,0.00019690766781880667,0.0020699944561470745,0.0010772196110566965,0.0015306025359762563,0.0012179832008989387,0.0014536161934095547,-0.00038904773117766497,0.004006382408116456,8.282394676054518e-05,0.003116504652985406,0.0009529648294845821,0.0022388660113952597,0.0017084170020436856,0.0019424663608851832,0.0017084170020436856,0.0019424663608851832,-0.00032321102814509477,0.0036625191821929933,0.00025542323795790627,0.0028920307007747246,0.0011097086671937784,0.0021541170271816355,0.0018033772552946625,0.0020404397174892345,0.0018033772552946625,0.0020404397174892345,0.0020004216010090538
1997M03,-0.00017041135242811572,0.0035181744524930892,0.0006708150958544439,0.0026413908889398948,0.001119090520659888,0.0018905574063633772,0.0016514155168664542,0.0018010747396597165,0.0016514155168664542,0.0018010747396597165,0.00910786566338493,0.005457304539631645,0.011292643154231227,0.003925566868872055,0.0002296474066517859,0.002831290553377223,0.0010742419408521582,0.001733107698168174,0.0012641067508470292,0.001655848701235973,0.010697894641161795,0.00485600625613461,0.01218620302772477,0.00357027357461671,0.00034672169476633835,0.0022051792351885815,0.001214225372568795,0.0016634753744886738,0.0013534017089747257,0.001586173289007025,0.01044651526262913,0.004145781339490093,0.012915098772418705,0.003253609794250667,0.0010990822519521268,0.002372262223764474,0.001843346101532745,0.002074499439927003,0.001843346101532745,0.002074499439927003,-0.0001429293628429032,0.0038023461751664728,0.00041873978680693965,0.0030296818971083956,0.0012566624539034573,0.002289605747937471,0.001940139650909261,0.0021742162227329337,0.001940139650909261,0.0021742162227329337,0.003115532682992159
1997M04,-0.0002624049845614015,0.0034071098662549933,0.0005805384384748632,0.0025421273394294476,0.0010305153405115554,0.0018010807939253725,0.0015628351036922764,0.0017131771618780632,0.0015628351036922764,0.0017131771618780632,-0.0026330010256549246,-0.008823504617841132,-0.0008901117612416238,0.0038154566730521,0.00014861006792528354,0.002736776920024569,0.0009934706032153772,0.0016495424106322777,0.001183176300093836,0.0015731818733898436,-0.0017046302971227714,0.004731885430345948,-0.0005792478760455106,0.0034651679956365948,0.00026546726598327986,0.002114904572139111,0.0011321925791071363,0.0015798313696428546,0.0012710442362917932,0.0015034334756798995,-0.0002069954301320579,0.004031295943313194,0.00024728353727313635,0.003151140273766467,0.0010127756111328937,0.0022815383892206983,0.0017567284160717397,0.001987550794651871,0.0017567284160717397,0.001987550794651871,-0.00023511790270374413,0.0036916019943926963,0.0003295275942409656,0.0029292396897771557,0.0011683300861910376,0.0021982973501199626,0.0018514240442379058,0.002085171282582036,0.0018514240442379058,0.002085171282582036,0.001302906074642179
