,osc12_10_buy.csv,osc12_10_sell.csv,osc12_5_buy.csv,osc12_5_sell.csv,osc1_10_buy.csv,osc1_10_sell.csv,osc1_5_buy.csv,osc1_5_sell.csv,osc3_10_buy.csv,osc3_10_sell.csv,osc3_5_buy.csv,osc3_5_sell.csv,osc6_10_buy.csv,osc6_10_sell.csv,osc6_5_buy.csv,osc6_5_sell.csv,osc9_10_buy.csv,osc9_10_sell.csv,osc9_5_buy.csv,osc9_5_sell.csv,average
1996M06,0.000787403366734901,0.0007874033667349013,-0.00013732622220185425,-0.00013732622220185203,-0.006341670795228968,-0.0063416707952289545,-0.006341670795228968,-0.0063416707952289545,0.009069432731058659,0.009069432731058655,0.009565475918499855,0.009565475918499856,0.004339333970217079,0.0043393339702170785,0.0050517046959168786,0.005051704695916877,0.003136510181347913,0.003136510181347912,0.003458517554490094,0.0034585175544900944,0.0022587710605605597
1996M07,0.0006365931411713354,0.0006365931411713404,-0.00031509012410945586,-0.0003150901241094539,-0.0064211244863653354,-0.006421124486365336,-0.0064211244863653354,-0.006421124486365336,-0.0033435330812422483,-0.003343533081242246,-0.004694276320877851,-0.004694276320877846,0.004108991821820197,0.004108991821820192,0.004829630228565446,0.004829630228565447,0.0029001449263347215,0.0029001449263347232,0.003263340831703913,0.0032633408317039123,-0.0005456447549364612
1996M08,0.006872274828703445,0.006872274828703444,0.006310962952715885,0.006310962952715883,-0.006387412133342435,-0.006387412133342436,-0.006387412133342435,-0.006387412133342436,-0.0033464243018445933,-0.0033464243018445903,-0.004680463952272396,-0.0046804639522723904,0.0023442718997010383,0.0023442718997010396,0.0015424110801768513,0.0015424110801768517,0.0036351805156322357,0.0036351805156322366,0.0031827216827139764,0.003182721682713972,0.00030861104388415735
1996M09,0.006832352412459371,0.006832352412459372,0.006285705400745425,0.006285705400745429,0.011661594853162928,0.011661594853162932,0.011661594853162928,0.011661594853162932,-0.0032605614230397113,-0.003260561423039712,-0.004572831270449589,-0.004572831270449586,0.002362481699439466,0.0023624816994394634,0.0015710935192021131,0.001571093519202114,0.003639331059547104,0.003639331059547104,0.003400831932854086,0.0034008319328540874,0.003958159303708413
1996M10,0.0005906596631972908,0.0005906596631972945,0.006151154670661038,0.006151154670661034,-0.0062647627755928175,-0.006264762775592818,-0.0062647627755928175,-0.006264762775592818,-0.0032915711887166552,-0.003291571188716658,-0.004589728584675008,-0.004589728584675003,0.002273961563946129,0.0022739615639461317,0.0014855309674278389,0.0014855309674278413,0.0035413949157054583,0.0035413949157054574,0.0032852857233505294,0.0032852857233505272,-0.00030828378202890134
1996M11,0.0006140528269110287,0.0006140528269110285,-0.0003599421338126227,-0.0003599421338126289,0.01146581700993963,0.011465817009939625,0.01146581700993963,0.011465817009939625,-0.003222732608292896,-0.0032227326082928946,-0.004501102651262356,-0.0045011026512623556,0.002279143272626429,0.0022791432726264322,0.0014999207755306116,0.0014999207755306138,0.0035335649053304004,0.003533564905330402,0.003278955700975215,0.0032789557009752137,0.002605349410788507
1996M12,0.0003633480202753772,0.00036334802027537344,-0.0006652429022319167,-0.0006652429022319204,-0.006159751302753657,-0.006159751302753668,-0.006159751302753657,-0.006159751302753668,-0.0034444120059170264,-0.0034444120059170225,-0.004720758560138295,-0.004720758560138288,0.0020163167906528173,0.002016316790652816,0.001228230555837602,0.0012282305558376002,0.003268707266308693,0.0032687072663086934,0.002962917692567795,0.0029629176925677955,-0.0011310395748152277
1997M01,0.0005405294350498812,0.0005405294350498866,-0.0004270985645507767,-0.0004270985645507745,0.011087597053821174,0.011087597053821181,0.011087597053821174,0.011087597053821181,-0.0032150787344751176,-0.0032150787344751176,-0.0044629192544442635,-0.00446291925444426,0.002172804065221902,0.0021728040652219055,0.0014036959609806427,0.00140369596098064,0.003406597119353696,0.003406597119353696,0.0031323541774640608,0.0031323541774640625,0.002472607831224239
1997M02,0.0005764125377112472,0.0005764125377112482,-0.00036904059277325513,-0.00036904059277325605,0.011010398252046378,0.011010398252046373,0.011010398252046378,0.011010398252046373,-0.003135953613321101,-0.0031359536133210974,-0.004364684062060706,-0.004364684062060713,0.0021912989960925014,0.0021912989960925014,0.001431756953693247,0.0014317569536932491,0.003412270748482984,0.0034122707484829807,0.003142388919970844,0.0031423889199708446,0.002490524639188851
1997M03,0.000662841628541834,0.0006628416285418345,-0.0002478837753570103,-0.00024788377535700566,0.010988351328349947,0.010988351328349952,0.010988351328349947,0.010988351328349952,0.008813551802098106,0.008813551802098104,0.009318203357202626,0.009318203357202612,0.0022596700602559913,0.0022596700602559913,0.0015127061729898576,0.0015127061729898578,0.0034661325310052634,0.003466132531005263,0.0032100359598348804,0.0032100359598348804,0.005097196039327144
1997M04,0.0005295843458954664,0.0005295843458954714,-0.0004036336252986033,-0.00040363362529860275,-0.0058912991909535785,-0.005891299190953574,-0.0058912991909535785,-0.005891299190953574,-0.0030044754833037177,-0.0030044754833037143,-0.004211526379183265,-0.004211526379183264,0.0021131096389454176,0.002113109638945418,0.0013647372555027162,0.0013647372555027162,0.0033136084482955864,0.0033136084482955843,0.003030651959482742,0.0030306519594827373,-0.0009050542221570807
1997M05,0.0005941241064352223,0.0005941241064352262,-0.0003109417991640504,-0.0003109417991640494,0.010739577675167483,0.010739577675167485,0.010739577675167483,0.010739577675167485,-0.002897771223920551,-0.0028977712239205474,0.009082175363419966,0.009082175363419966,0.0021606929161769577,0.0021606929161769564,0.0014232033963851175,0.0014232033963851197,0.0033479457072578232,0.003347945707257825,0.0030748379672082883,0.003074837967208286,0.0037953421784133745
1997M06,0.0006831812841912848,0.0006831812841912851,-0.00018830700314898408,-0.0001883070031489848,0.010726527824713528,0.010726527824713521,0.010726527824713528,0.010726527824713521,-0.0027658817227933005,-0.0027658817227932944,0.009086666401254601,0.009086666401254606,0.004007698681632549,0.004007698681632549,0.0047269605083092685,0.0047269605083092685,0.00340598246362371,0.0034059824636237064,0.003147029022431131,0.00314702902243113,0.004355638528492732
1997M07,0.00021995731151607748,0.0002199573115160731,-0.0007551481507151051,-0.0007551481507151127,-0.005745727374700327,-0.00574572737470034,-0.005745727374700327,-0.00574572737470034,-0.003222056019984999,-0.0032220560199849968,-0.004085042890336503,-0.004085042890336504,0.002232645357018761,0.0022326453570187654,0.0015073350472773724,0.001507335047277371,0.0029432869269916616,0.002943286926991659,0.002599812700448504,0.0025998127004485043,-0.0010050664467184897
1997M08,-0.00025350397280918084,-0.0002535039728091825,-0.0013321962670437065,-0.001332196267043705,-0.006221315760261676,-0.006221315760261683,-0.006221315760261676,-0.006221315760261683,-0.0036892543290441126,-0.0036892543290441135,-0.0045792906521266545,-0.004579290652126654,0.0017442401235558632,0.0017442401235558632,0.0009961966066903867,0.000996196606690388,0.0024709130323930326,0.0024709130323930352,0.0020429675752824754,0.002042967575282477,-0.0015042559403625254
1997M09,-0.0007428126048618939,-0.0007428126048618891,-0.0019264143008653287,-0.0019264143008653296,-0.006714993285972529,-0.006714993285972526,-0.006714993285972529,-0.006714993285972526,-0.0041734093676543595,-0.004173409367654361,-0.00509121290126123,-0.005091212901261229,0.001240427304346306,0.0012404273043463063,0.0004691712017829549,0.0004691712017829549,0.001983544169029447,0.0019835441690294457,0.0014701930030050808,0.00147019300300508,-0.002020050006842408
1997M10,-0.0012651953582950978,-0.0012651953582950956,-0.0025590834039730627,-0.002559083403973063,-0.00724637378790597,-0.007246373787905971,-0.00724637378790597,-0.007246373787905971,-0.004692768649228459,-0.004692768649228457,-0.005640437143686011,-0.0056404371436860005,0.0007041316256200044,0.0007041316256200057,-9.183677966854379e-05,-9.183677966854368e-05,0.0014648699587481325,0.0014648699587481312,0.0008622272829521753,0.0008622272829521731,-0.00257108400433428
1997M11,-0.001479128995318879,-0.0014791289953188765,-0.002808132155053284,-0.0028081321550532863,-0.007425524368969948,-0.007425524368969954,-0.007425524368969948,-0.007425524368969954,-0.004885046008789706,-0.004885046008789703,-0.005837043557839325,-0.0058370435578393234,0.0004736376740029102,0.0004736376740029107,-0.00032820068432977585,-0.0003282006843297793,0.0012379051190675875,0.0012379051190675888,0.0006006267028591489,0.0006006267028591498,-0.0027876430643341225
1997M12,-0.002002801041930632,-0.0020028010419306363,-0.00343813487343831,-0.003438134873438312,-0.007958458149262366,-0.007958458149262373,-0.007958458149262366,-0.007958458149262373,-0.005406079208063462,-0.005406079208063461,-0.006387057776961108,-0.006387057776961113,-6.339039712015748e-05,-6.339039712015835e-05,-0.0008891924194964623,-0.0008891924194964662,0.0007180276989315797,0.0007180276989315808,-5.573219656899043e-06,-5.573219656900127e-06,-0.00333911175362602
1998M01,-0.002725935436334549,-0.002725935436334547,-0.00431100896964188,-0.004311008969641884,-0.008718242437495208,-0.008718242437495213,-0.008718242437495208,-0.008718242437495213,-0.006138476257915797,-0.00613847625791579,-0.007163559090431209,-0.007163559090431198,-0.0007977866086574612,-0.0007977866086574632,-0.0016586923099244305,-0.0016586923099244336,9.211690594582243e-06,9.211690594581917e-06,-0.0008323712199016079,-0.0008323712199016094,-0.004105510307720279
1998M02,-0.0018734922831483772,-0.0018734922831483759,-0.003246816536944001,-0.0032468165369440006,0.010134559410331038,0.01013455941033103,0.010134559410331038,0.01013455941033103,-0.0052024331072718,-0.005202433107271798,-0.006147753993608012,-0.006147753993608007,2.914652635564773e-05,2.9146526355649464e-05,-0.0007752300048982589,-0.0007752300048982585,0.0007927968960084156,0.0007927968960084169,9.721946388883615e-05,9.72194638888368e-05,0.00039425557810445204
1998M03,-0.00202834483738952,-0.0020283448373895133,-0.00342103680838769,-0.003421036808387686,-0.007686072252808195,-0.007686072252808188,-0.007686072252808195,-0.007686072252808188,-0.005333986384826756,-0.005333986384826752,-0.006279052605085343,-0.006279052605085343,-0.00014159499384242295,-0.00014159499384242346,-0.0009480876076918511,-0.0009480876076918541,0.0006228384821698007,0.0006228384821698023,-9.51238030430122e-05,-9.512380304301234e-05,-0.003299653306371316
1998M04,-0.0021807330368643386,-0.002180733036864335,-0.003591814696956939,-0.003591814696956937,-0.007801749070795809,-0.007801749070795815,-0.007801749070795809,-0.007801749070795815,0.008569759573673976,0.008569759573673976,0.008499548248517796,0.008499548248517797,-0.00030960807299357414,-0.0003096080729935702,-0.0011180205521864077,-0.0011180205521864083,0.0004554774023267879,0.0004554774023267877,-0.0002839715098771206,-0.0002839715098771208,-0.0005562860785951437
1998M05,-0.00264262572401872,-0.0026426257240187148,-0.004139715868539825,-0.004139715868539831,-0.008272358062962885,-0.008272358062962875,-0.008272358062962885,-0.008272358062962875,-0.005463381196315151,-0.005463381196315151,-0.006408042235750649,-0.006408042235750646,-0.0007840831911900569,-0.0007840831911900593,-0.0016117262197223878,-0.001611726219722387,-5.260193513618311e-06,-5.260193513614191e-06,-0.0008156400078883522,-0.0008156400078883509,-0.00384151907628645
1998M06,-0.0028937280406628445,-0.0028937280406628437,-0.0044291329263617995,-0.004429132926361799,-0.008501885890771015,-0.008501885890771017,-0.008501885890771015,-0.008501885890771017,-0.005704359329570816,-0.005704359329570825,-0.006656593694448716,-0.006656593694448716,-0.0010494106424906897,-0.001049410642490688,-0.0018841968642872376,-0.001884196864287236,-0.0002659451510953711,-0.00026594515109537467,-0.00111217906907917,-0.0011121790690791725,-0.004099931749953868
1998M07,-0.0030128169968456674,-0.003012816996845665,-0.004557322680802233,-0.004557322680802231,-0.008581167650352335,-0.008581167650352339,-0.008581167650352335,-0.008581167650352339,-0.005804797261266585,-0.005804797261266583,-0.006754514769144397,-0.006754514769144398,-0.0011836331814979789,-0.0011836331814979782,-0.0020181467089634784,-0.002018146708963482,-0.00040111183124853745,-0.00040111183124853463,-0.0012615771182972364,-0.0012615771182972351,-0.004215625584877078
1998M08,-0.0029310271939356645,-0.0029310271939356576,-0.004441699880635244,-0.004441699880635235,0.00983675549171492,0.00983675549171492,0.00983675549171492,0.00983675549171492,-0.005691563450087506,-0.005691563450087505,-0.0066238574161040144,-0.006623857416104013,-0.0011184605404858691,-0.0011184605404858646,-0.0019417304957170724,-0.0019417304957170724,-0.00034517572819733975,-0.00034517572819734224,-0.0011880548109846909,-0.0011880548109846909,-0.00046080585327175523
1998M09,-0.0024380074839829707,-0.0024380074839829746,-0.003828984729779883,-0.003828984729779885,0.01028501553211195,0.010285015532111946,0.01028501553211195,0.010285015532111946,0.007864980245439045,0.007864980245439043,0.007847439095259713,0.007847439095259704,-0.0006453165750452718,-0.0006453165750452694,-0.0014352944052957927,-0.0014352944052957992,0.00010202605014001959,0.00010202605014002035,-0.0006596481353923077,-0.0006596481353923088,0.002737722512556644
1998M10,-0.002290341174719896,-0.0022903411747198944,-0.0036360652597766194,-0.0036360652597766147,0.010329523298358635,0.010329523298358633,0.010329523298358635,0.010329523298358633,0.00794168029201314,0.007941680292013148,0.00791872915041882,0.007918729150418826,-0.0005142345155104036,-0.0005142345155104012,-0.00129000991163967,-0.0012900099116396708,0.0002216101348973495,0.00022161013489734992,-0.0005134487780025314,-0.0005134487780025314,0.0028496966534397477
1998M11,-0.0024210367177696333,-0.0024210367177696372,-0.0037798348932999463,-0.003779834893299947,-0.008432243768499874,-0.008432243768499869,-0.008432243768499874,-0.008432243768499869,0.007658086958640337,0.007658086958640325,0.007655837925037804,0.007655837925037802,-0.0006588742205615012,-0.000658874220561499,-0.0014354716062816393,-0.001435471606281636,7.686761582062452e-05,7.686761582062414e-05,-0.000674470201903826,-0.0006744702019038245,-0.001044338267731753
1998M12,-0.0022998775162306915,-0.0022998775162306937,-0.0036200840365945754,-0.0036200840365945815,0.010050410868259651,0.010050410868259665,0.010050410868259651,0.010050410868259665,0.007704434893862149,0.007704434893862145,0.007698898242780539,0.007698898242780534,0.0033569176603645244,0.0033569176603645287,0.004114558093076565,0.004114558093076563,0.00017201988556260353,0.00017201988556260093,-0.0005571784330652306,-0.0005571784330652319,0.00366705105262752
1999M01,-0.0021285964652969225,-0.00212859646529692,0.006114361944768798,0.006114361944768796,0.010129937171988644,0.010129937171988637,0.010129937171988644,0.010129937171988637,0.007817240683547213,0.007817240683547217,0.0078037837912866715,0.007803783791286672,0.003545708043499443,0.003545708043499443,0.004280843919883848,0.004280843919883847,0.0003153042668372053,0.0003153042668372064,-0.0003845881925286245,-0.00038458819252862493,0.004762393233597491
1999M02,-0.0020938383341674582,-0.0020938383341674574,-0.003400865333751321,-0.003400865333751321,0.010050647388638152,0.010050647388638149,0.010050647388638152,0.010050647388638149,0.007755145399533142,0.007755145399533141,0.007746169746076197,0.0077461697460761815,0.003526678565356903,0.0035266785653569055,0.004254509041652723,0.004254509041652725,0.0028060951907002895,0.0028060951907002887,0.0031926642593728145,0.003192664259372819,0.004388785331204958
1999M03,-0.002071906852470666,-0.002071906852470667,-0.0033612579709023623,-0.0033612579709023697,0.009958503928079959,0.009958503928079964,0.009958503928079959,0.009958503928079964,0.0076785999266779405,0.00767859992667794,0.007675018272859048,0.007675018272859042,0.0034895934701792476,0.0034895934701792484,0.00421154813362356,0.004211548133623557,0.00277400627299235,0.0027740062729923486,0.003162402267324216,0.003162402267324217,0.004347501137644323
1999M04,-0.0020604694279762322,-0.0020604694279762322,-0.00333467661538997,-0.0033346766153899655,-0.008231174532536245,-0.008231174532536242,-0.008231174532536245,-0.008231174532536242,0.007590651074142912,0.007590651074142904,0.0075931402401432715,0.0075931402401432715,0.003438159710496166,0.0034381597104961676,0.004155363200315815,0.004155363200315817,0.002725407014722737,0.0027254070147227365,0.003118777911284736,0.0031187779112847344,0.0006764004042666947
1999M05,0.006654702920106687,0.006654702920106691,0.006070577184827612,0.006070577184827614,0.009856243880077746,0.009856243880077746,0.009856243880077746,0.009856243880077746,0.007789328908151758,0.0077893289081517585,0.0077782915304233586,0.007778291530423358,0.0037213982888924598,0.00372139828889246,0.004411140017800773,0.004411140017800773,0.0030578836275598135,0.0030578836275598122,0.0033833278576634717,0.003383327857663471,0.006257913809558144
1999M06,0.006934055664498921,0.006934055664498917,0.006293735440954334,0.00629373544095433,0.010019969683703103,0.010019969683703094,0.010019969683703103,0.010019969683703094,0.007987866272611431,0.007987866272611424,0.0079635719316764,0.007963571931676402,0.0040024350957821855,0.004002435095782186,0.004665480616036043,0.004665480616036043,0.0033865078691102204,0.003386507869110219,0.003646262584364318,0.0036462625843643177,0.006491985484244005
1999M07,0.006906062137939031,0.006906062137939029,0.0062786701699871,0.006278670169987101,0.009971314636678235,0.00997131463667822,0.009971314636678235,0.00997131463667822,0.00795597513410587,0.007955975134105878,0.007934038243746784,0.007934038243746803,0.004012674376773678,0.004012674376773677,0.0046676701058475005,0.004667670105847504,0.003406454177623157,0.003406454177623156,0.0036596282119984143,0.0036596282119984174,0.0064763801831378
1999M08,0.006843822303697222,0.0068438223036972196,0.006236580632485182,0.0062365806324851825,0.009899041365025197,0.009899041365025193,0.009899041365025197,0.009899041365025193,0.007898218562749288,0.007898218562749273,0.007880302737388831,0.007880302737388828,0.003991796731985784,0.003991796731985784,0.004640971253803055,0.004640971253803056,0.0033908757828522208,0.003390875782852219,0.003644176541974551,0.003644176541974551,0.00643248272769865
1999M09,0.006900650808012852,0.006900650808012853,0.006287366281961479,0.006287366281961478,0.009910742728605386,0.009910742728605381,0.009910742728605386,0.009910742728605381,0.00793086426343864,0.00793086426343864,0.007910980175653289,0.007910980175653292,0.004075180358726483,0.004075180358726483,0.0047118605731278655,0.0047118605731278655,0.00349313779402108,0.0034931377940210805,0.003725021833261768,0.0037250218332617693,0.006485654754541421
1999M10,0.006788500373494171,0.00678850037349417,0.0062055060887789525,0.006205506088778947,-0.007889067692619298,-0.007889067692619291,-0.007889067692619298,-0.007889067692619291,0.007835163303900383,0.00783516330390038,0.007821666168009037,0.007821666168009039,0.00400839745058105,0.004008397450581051,0.004642540215890731,0.004642540215890732,0.0034252407752685217,0.003425240775268522,0.0036669372111001962,0.0036669372111002,0.002861581620178445
1999M11,0.00682078103499067,0.00682078103499067,0.006236828168389479,0.006236828168389479,0.009803901670086754,0.009803901670086749,0.009803901670086754,0.009803901670086749,0.007849587114354508,0.007849587114354507,0.007835287505644016,0.007835287505644009,0.004068601933758779,0.004068601933758779,0.004692155660085738,0.004692155660085737,0.003500640149562789,0.003500640149562787,0.003726299892775152,0.003726299892775155,0.006433798479973464
1999M12,0.006661621398587831,0.0066616213985878315,0.006116931584297245,0.00611693158429725,-0.007722121482300469,-0.007722121482300455,-0.007722121482300469,-0.007722121482300455,-0.005141028238043897,-0.005141028238043891,0.0077117591624942085,0.007711759162494217,0.003958248763257744,0.003958248763257743,0.004582208440076059,0.004582208440076058,0.00338350761297549,0.003383507612975489,0.0036275589538833984,0.0036275589538833975,0.0015456564712927165
2000M01,0.006557560901412432,0.006557560901412432,0.006039900396577032,0.006039900396577037,-0.007663862798580688,-0.007663862798580688,-0.007663862798580688,-0.007663862798580688,-0.005109121725542973,-0.00510912172554298,0.007627299905395663,0.00762729990539567,0.003895788017272162,0.003895788017272162,0.004517151910747719,0.004517151910747718,0.0033204235381202405,0.0033204235381202388,0.0035730148577047573,0.003573014857704757,0.0015094292204525656
2000M02,0.0066334432753239895,0.0066334432753239895,0.006105235031789498,0.006105235031789498,0.009662476834532922,0.009662476834532925,0.009662476834532922,0.009662476834532925,0.007717524809935202,0.007717524809935203,0.007672627881135425,0.007672627881135427,0.003992581920249927,0.003992581920249925,0.004601552748660096,0.004601552748660099,0.0034362705708378765,0.0034362705708378782,0.0036661885141388816,0.0036661885141388833,0.006315037842113677
2000M03,0.006585474373426969,0.006585474373426973,0.006072174432643665,0.006072174432643665,0.009599751757823337,0.009599751757823329,0.009599751757823337,0.009599751757823329,0.007669279314837449,0.007669279314837441,0.007628622265548104,0.007628622265548114,0.0039785320441577355,0.003978532044157739,0.004582149081018347,0.004582149081018352,0.003427291579971176,0.003427291579971176,0.003656428966720999,0.0036564289667209973,0.006279945557397111
2000M04,0.0066051158373335445,0.00660511583733354,0.006092785408076633,0.006092785408076638,0.009587394294607702,0.009587394294607691,0.009587394294607702,0.009587394294607691,0.007674483472578734,0.00767448347257873,0.007633772209514113,0.007633772209514108,0.004024093160647144,0.004024093160647139,0.00461885177593405,0.004618851775934048,0.0034849834389796275,0.003484983438979627,0.003702021835830512,0.0037020218358305096,0.006301089572810975
2000M05,0.006400803096231075,0.006400803096231072,0.005934214552616157,0.0059342145526161535,-0.007469882836801348,-0.0074698828368013614,-0.007469882836801348,-0.0074698828368013614,-0.004947183953599418,-0.004947183953599413,-0.006025935664948296,-0.006025935664948292,-0.0005535412517851369,-0.0005535412517851356,0.004467091714021968,0.004467091714021968,0.003317815131190894,0.0033178151311908967,0.0035608418729482926,0.0035608418729482947,-0.00027856601769271703
2000M06,0.006309491767090872,0.006309491767090873,0.005865394982490661,0.00586539498249066,-0.007412248657970084,-0.007412248657970085,-0.007412248657970084,-0.007412248657970085,-0.004914872925915514,-0.004914872925915513,-0.005980197667063363,-0.005980197667063371,0.0038689735055841543,0.003868973505584154,0.0044093912031832735,0.004409391203183274,0.0032627742486982243,0.0032627742486982256,0.003512591855755798,0.0035125918557557968,0.00015090496538839343
2000M07,-0.0018269394071065703,-0.0018269394071065742,-0.0030405746570136716,-0.0030405746570136725,-0.007613511772941155,-0.00761351177294116,-0.007613511772941155,-0.00761351177294116,-0.005129449078004436,-0.005129449078004434,-0.00620318023301299,-0.006203180233012992,-0.000560267240359312,-0.0005602672403593117,-0.0013176731932718379,-0.0013176731932718364,0.00032901121130864564,0.00032901121130864537,-0.00036232243598947585,-0.00036232243598947607,-0.003333841857933196
2000M08,-0.001745365158986499,-0.0017453651589864957,-0.002930585899569047,-0.0029305858995690446,0.00940912395204238,0.009409123952042383,0.00940912395204238,0.009409123952042383,-0.0050107082245726894,-0.005010708224572694,-0.006063839390774579,-0.006063839390774573,-0.00048713885523417105,-0.00048713885523416904,-0.0012334105568415328,-0.0012334105568415357,0.0003916825195643464,0.00039168251956434616,-0.00028368071057336807,-0.00028368071057336644,0.00014552016270972262
2000M09,-0.0021547754319725257,-0.002154775431972522,-0.0034112692013254994,-0.0034112692013254916,-0.007466273077267795,-0.00746627307726779,-0.007466273077267795,-0.00746627307726779,-0.005430979637359237,-0.005430979637359243,-0.006510104246883768,-0.006510104246883764,-0.0009169299243079864,-0.0009169299243079836,-0.0016828735022797782,-0.0016828735022797804,-2.4827885137243284e-05,-2.4827885137247404e-05,-0.00075789664365144,-0.0007578966436514417,-0.0035822202627453065
2000M10,-0.002179392813224367,-0.0021793928132243672,-0.0034288434515005427,-0.003428843451500544,-0.0074460005304094155,-0.007446000530409415,-0.0074460005304094155,-0.007446000530409415,-0.005429462992423122,-0.005429462992423125,-0.006498278409363217,-0.006498278409363215,-0.0009522115141079629,-0.0009522115141079629,-0.0017136811916541386,-0.0017136811916541354,-6.538399044397555e-05,-6.538399044397699e-05,-0.0007980633295983507,-0.0007980633295983492,-0.00359573187531345
2000M11,-0.002303561071160115,-0.0023035610711601177,-0.0035658238111190644,-0.0035658238111190626,-0.007541480176233548,-0.0075414801762335535,-0.007541480176233548,-0.0075414801762335535,-0.005537387980170035,-0.005537387980170033,-0.006605292270687523,-0.006605292270687528,-0.0010892804661801932,-0.001089280466180193,-0.0018524425624183256,-0.0018524425624183284,-0.00020294843337182854,-0.00020294843337182627,-0.0009498394202307955,-0.0009498394202307942,-0.0037189536367804982
2000M12,-0.0023922380681987232,-0.002392238068198728,-0.003660107856735726,-0.0036601078567357294,-0.007596549874574719,-0.007596549874574714,-0.007596549874574719,-0.007596549874574714,-0.005606762584545516,-0.005606762584545515,-0.006670560089404312,-0.006670560089404318,-0.0011897999559875704,-0.0011897999559875665,-0.001952457597415646,-0.0019524575974156453,-0.0003056298704613679,-0.0003056298704613683,-0.0010612813261243973,-0.001061281326124398,-0.0038031937098022715
2001M01,-0.0025552234803787356,-0.0025552234803787382,-0.0038430453417605866,-0.0038430453417605884,-0.007737807074260836,-0.007737807074260824,-0.007737807074260836,-0.007737807074260824,-0.0057576998189088555,-0.005757699818908857,-0.006824200421055852,-0.006824200421055849,-0.0013662091328402082,-0.0013662091328402093,-0.002132834896928293,-0.0021328348969282904,-0.00048071870658984803,-0.00048071870658984695,-0.001255681977544363,-0.0012556819775443656,-0.00396912279245284
2001M02,-0.0025397532776888186,-0.002539753277688817,-0.0038127797618424993,-0.003812779761842494,-0.007674145924317716,-0.007674145924317719,-0.007674145924317716,-0.007674145924317719,-0.005713888031612902,-0.005713888031612897,-0.006767108572961603,-0.006767108572961601,-0.0013597358099886221,-0.0013597358099886232,-0.002119595415542964,-0.002119595415542961,-0.00048119523609435003,-0.0004811952360943518,-0.0012495476254163022,-0.0012495476254163003,-0.003939189557978349
2001M03,-0.0026647148942890346,-0.002664714894289029,-0.003950024719028633,-0.003950024719028629,-0.0077727036359668475,-0.00777270363596683,-0.0077727036359668475,-0.00777270363596683,-0.0058238533401187564,-0.0058238533401187564,-0.006876501514217053,-0.006876501514217054,-0.0014968451009443095,-0.0014968451009443105,-0.002258356817499769,-0.00225835681749977,-0.0006187215780064557,-0.000618721578006456,-0.0014004893128257067,-0.0014004893128257083,-0.004063491454886338
2001M04,-0.002722634479330549,-0.0027226344793305477,-0.0040073226956118735,-0.004007322695611876,-0.007794767953217287,-0.0077947679532172865,-0.007794767953217287,-0.0077947679532172865,-0.0058609297597852945,-0.005860929759785294,-0.006907158644623773,-0.006907158644623772,-0.0015651649072917903,-0.001565164907291792,-0.0023243547134200104,-0.0023243547134200117,-0.0006905095672047014,-0.0006905095672047016,-0.0014759944891557363,-0.0014759944891557363,-0.00411436051628583
2001M05,-0.0027934232337322815,-0.0027934232337322876,-0.004079913910961427,-0.004079913910961426,-0.007832205633058184,-0.007832205633058184,-0.007832205633058184,-0.007832205633058184,-0.005912377374990016,-0.005912377374990013,-0.006953445194801975,-0.006953445194801978,-0.0016464908604261791,-0.001646490860426176,-0.0024041366979837666,-0.002404136697983765,-0.0007746788999073266,-0.0007746788999073255,-0.0015655872986146124,-0.0015655872986146085,-0.004179446473753396
2001M06,-0.0028629249052361198,-0.002862924905236117,-0.004150946949052442,-0.004150946949052445,-0.007868739321794844,-0.007868739321794828,-0.007868739321794844,-0.007868739321794828,-0.005962737292390479,-0.005962737292390471,-0.00699864872129711,-0.006998648721297109,-0.0017263393822186945,-0.0017263393822186915,-0.002482382750542333,-0.0024823827505423284,-0.0008573939970995762,-0.000857393997099578,-0.0016534294645865408,-0.001653429464586539,-0.004243228210601297
2001M07,-0.0029960259557482447,-0.0029960259557482447,-0.0042972681751517455,-0.004297268175151746,-0.007978593791308202,-0.007978593791308207,-0.007978593791308202,-0.007978593791308207,-0.006082647207164526,-0.006082647207164523,-0.007118934964802115,-0.0071189349648021075,-0.0018710759529925892,-0.0018710759529925913,-0.002629176222332979,-0.0026291762223329784,-0.0010021343791812676,-0.0010021343791812697,-0.001811926466733531,-0.0018119264667335341,-0.004376637690672341
2001M08,-0.0029633969680710054,-0.002963396968071004,-0.004247365700860377,-0.004247365700860371,0.008862362783320608,0.008862362783320619,0.008862362783320608,0.008862362783320619,-0.006022453898560351,-0.006022453898560355,-0.007045137970550749,-0.007045137970550746,-0.0018461692438095168,-0.001846169243809513,-0.002596869138279889,-0.0025968691382798844,-0.0009845541579759634,-0.0009845541579759634,-0.0017852589025114897,-0.001785258902511489,-0.0009766480413978108
2001M09,-0.002896474421379684,-0.002896474421379683,-0.004157259169571574,-0.004157259169571577,0.008839255210671214,0.008839255210671205,0.008839255210671214,0.008839255210671205,-0.005925410677709566,-0.005925410677709563,-0.006931888997053388,-0.006931888997053388,-0.0017860859514778043,-0.001786085951477804,-0.002527563145626973,-0.0025275631456269775,-0.0009332002573572786,-0.0009332002573572785,-0.0017202975136403381,-0.001720297513640336,-0.0009199669712474188
