,flt12_10_buy.csv,flt12_10_sell.csv,flt12_5_buy.csv,flt12_5_sell.csv,flt1_10_buy.csv,flt1_10_sell.csv,flt1_5_buy.csv,flt1_5_sell.csv,flt3_10_buy.csv,flt3_10_sell.csv,flt3_5_buy.csv,flt3_5_sell.csv,flt6_10_buy.csv,flt6_10_sell.csv,flt6_5_buy.csv,flt6_5_sell.csv,flt9_10_buy.csv,flt9_10_sell.csv,flt9_5_buy.csv,flt9_5_sell.csv,average
1999M01,-0.002520493796582715,0.0021515971236196873,-0.004314843366052904,-0.003610860117400589,-0.0003223068860964526,-0.00012243148583284953,-0.0004072421151836939,0.0003970227793157347,-0.00027438847278016525,0.00021204101170975014,-0.00038729388823321683,0.002266554854467164,-0.0015448810963764393,0.0009245586058566982,-0.003110687637611296,0.002266751096204171,-0.002762155681112173,0.0004839213112473081,-0.004459641122452251,-0.0024133976715501114,-0.0008774088277422171
1999M02,-0.003004341545865627,-0.004468810922150465,-0.004887587769279014,-0.004207351740806417,-0.0006413650891745554,-0.0004393308662218257,-0.0007356819284637528,-0.025835417610687823,-0.0006139578761241594,-0.00012128397136501734,-0.0007779384724805453,-0.009347303273402522,-0.0019238457024512484,0.0005444564877715124,-0.003578949607589797,-0.002742935585463034,-0.003190564361832193,0.0011800656709402258,-0.004985898706507891,-0.00308774123712886,-0.0036432892054141506
1999M03,-0.003257146829982249,-0.0051044723971455635,-0.005177480556332137,-0.004512292240380233,-0.0008145079510940371,-0.0006117666129408851,-0.0009136438737109262,7.11432391945748e-05,-0.0007981803251809259,-0.00030330930072678666,-0.000989079592022541,-0.009972753747771741,-0.002125596465891123,-0.0022006898724735114,-0.0038216562256907067,-0.0032125539799122732,-0.003414189595177556,0.00023657108458509163,-0.00525224935425052,-0.003437509860352313,-0.0027805682228628182
1999M04,-0.003348807784556014,-0.005305844367694089,-0.005270897288745596,-0.004614799727728242,-0.0008852397884018112,-0.0006827973656805508,-0.000986026752141696,-5.077831624259615e-06,-0.0008734415325075831,-0.009111589658458005,-0.0010745253229415147,-0.01009369135653455,-0.0022032600043356532,-0.0026811484299586546,-0.003907005208389063,-0.003381011965048336,-0.0034947298782556013,-0.00014866996564384173,-0.0053377736781325975,-0.00356235625465252,-0.0033484347080715094
1999M05,-0.0035306966881773973,-0.005734675932228657,-0.005473724667173479,-0.004829670722311365,-0.0010141173098261015,-0.0008114063792401436,-0.0011183006279336903,-0.0001402578133522807,-0.0010104353482703397,-0.00037917543146069187,-0.0012308231004026858,-0.010481931420225958,-0.0023510292005168403,-0.003555973634565728,-0.004080656319960468,-0.00371150143996373,-0.0036558286828862223,-0.0008078793362124517,-0.005524427357455884,-0.003810923601013622,-0.0031626717506588868
1999M06,-0.003680341581829048,-0.006072159522958788,-0.005637120061513128,-0.005003766495215931,-0.0011227500188035113,-0.0009199687766843714,-0.0012296851607088738,-0.0002548299165049695,-0.001125841500093783,-0.0004954426762258415,-0.001362090954865736,-0.010766417892003062,-0.0024741632796325967,-0.004236244290277089,-0.004222901996480723,-0.003979615429144982,-0.003788450263746418,-0.0013430208436882316,-0.005674930707394352,-0.004013766299442594,-0.0033701753833607017
1999M07,-0.004003099910755413,-0.006836971594771551,-0.006009575327581516,-0.005392583624503971,-0.001343548316425998,-0.0011396189235706763,-0.001456572731550509,-0.00048316671164058873,-0.0013602814889027636,-0.0007283303360885168,-0.0016298134896241367,-0.01154556531454725,-0.002732251209746064,-0.005648609458235709,-0.0045345512415730415,-0.00455566386022459,-0.0040758244185470196,-0.0023956761573009607,-0.006018899351273688,-0.004452873856448711,-0.0038171738661656337
1999M08,-0.0036503824271623226,-0.005909230585780993,-0.005565695884173408,-0.004942087082696345,-0.0011280671994832693,-0.0009271755656075692,-0.0012340970319372282,-0.00026873431162902425,-0.0011314541843918848,-0.0005072782093206411,-0.0013657496285632979,0.0018495576009717784,-0.002464848337068945,0.00033543521791786456,-0.004185678291702294,-0.003918107770212008,-0.003760245303151909,-0.0013580234516641523,-0.005608233165923756,-0.003965997154947004,-0.0024853046383263204
1999M09,-0.0034460553416892268,-0.005366630500372145,0.006228956028550508,-0.004677170924949545,-0.0010075775777948618,-0.0008087900909536964,-0.0011095036104340462,-0.00015067329492982886,-0.0010035703665546502,-0.00038507294771550907,0.0010884240927781124,0.0019867266476223,-0.002312255143723425,0.0004710578552384843,0.0075413578777112295,0.001749543679142159,-0.003576841201066759,-0.0007959835058114872,0.007707082307252018,-0.00368418128356667,-7.755786506335187e-05
1999M10,-0.0034902000084739075,-0.005439542991872746,0.006050789141585096,-0.004720557825853691,-0.00104797065170209,-0.000849742412913185,-0.001150588469616171,-0.00019581434701466363,-0.0010464442734472962,-0.00043017074411695415,0.0008111042475890638,0.0019161312360665705,-0.0023532751143020584,0.0004143676387833743,0.007291488937974214,0.0016633954198840976,-0.003615478627536098,-0.0009841084301287543,0.007497852888573253,-0.003741836770975061,-0.00017103005787485036
1999M11,-0.003590204168377394,-0.00564570486772149,-0.005302307759210201,-0.004832902078911328,-0.0011248411243856603,-0.0009268227313204431,-0.0012292168100359556,-0.00027791558164382853,-0.0011279812716382277,-0.0005131440073403942,-0.0012177991973336536,0.0017989109836044933,-0.002438060798878918,0.0003143384481354471,-0.0039819141438515145,0.0015194704936616872,-0.003704206021573456,-0.001328931014918605,-0.005364084345447477,-0.003874994524878793,-0.0021424155261032854
1999M12,-0.00364009286568141,-0.005728965894076851,-0.005348082419715695,-0.004883276563888296,-0.001169153936101045,-0.000971649124113923,-0.0012743174324081287,-0.0003269392778682914,-0.001174950433068849,-0.0005622164230497112,-0.0012716192275603873,0.0017240710117756128,-0.002483724342046261,0.00025338261285597,-0.004028625872286624,0.0014286044717677958,-0.003748171205825134,7.031031114512787e-05,-0.0054059758212743995,-0.00393969893538323,-0.0021240545683401868
2000M01,-0.003369158519163829,-0.0050552583145117794,0.005789648028586921,-0.004539001715532984,-0.0010031683925332924,-0.0008081377669906679,-0.0011029868560359414,-0.000162600901896372,-0.0009989767744021923,-0.0003926968263668085,-0.0010676226927174809,0.001919802589281597,-0.002277489846891975,0.00044308148188634437,0.00693667359227529,0.0016736509140873057,-0.0035045069961084363,0.0002851803806965033,0.007200399601780191,0.0033005185258385317,0.00016336747556404621
2000M02,-0.003275285238362356,0.001689065159533469,0.005833908614858656,-0.004413456956685827,-0.0009525755794554709,-0.000758922703920745,-0.0010504453698085086,-0.00011528803668237545,-0.00094538434869351,-0.0003431075696867601,-0.0010053196841786276,0.0019671116146054556,-0.0022097898994766127,0.000495204494797834,-0.003756851535339848,0.001734094569900405,-0.0034193941256651646,0.00034485283612006515,0.007231026996914268,0.003362754893792418,2.0609906628338216e-05
2000M03,-0.003338702342094129,0.0015931605938501862,0.005635545917282819,0.005087470403020577,-0.0010052135293857844,-0.0008119698065162172,-0.0011041311943024228,-0.00017264258089024574,-0.001001184905702665,-0.0004007482944190712,-0.0010693869823521379,0.0018821762344907991,-0.00226569664229821,0.0004245805983570536,-0.003816853275263267,0.0016307524111267534,-0.003475430448842727,0.0002663406504909221,0.007002225539720656,0.0032143753532368428,0.00041373338497548655
2000M04,-0.003219627760498432,0.0016751929750189862,0.005721788768665563,0.005180683785893923,-0.0009374223583444796,-0.0007456939629631724,-0.0010339205749780342,-0.00010781932227993933,-0.0009294062202337124,-0.0003332572966465401,-0.0009862092821995982,0.0019517459488360605,-0.002177721170704916,0.0004972066074517352,-0.003694411433574831,0.0017185401746074003,-0.0033675486849608447,0.0003489713808884617,0.007078593710706402,0.003312068871078899,0.0004975877077881466
2000M05,-0.003270834510685264,0.0015920815055480053,0.0055469072438711405,0.005009782950860126,-0.0009818888892651767,-0.000790632032111117,-0.0010791980628934497,-0.00015680699230310904,-0.0009765277242385229,-0.00038233871847619686,-0.001040197890984997,0.0018778173157825017,-0.002223933722453593,0.0004365505654480731,-0.0037422980182156736,0.0016290457716013965,-0.003412672234346093,0.00028174197090016827,-0.0050854412105301935,0.0031825897878238188,-0.0001793126447334079
2000M06,-0.00339729020438124,0.001436185992653045,-0.005002750281821153,0.004724941688991676,-0.0010763523248119087,-0.0008851061068636043,-0.001175886481566495,-0.00025645020450218653,-0.0010765468787686079,-0.00048328664041126865,-0.0011550307927373621,0.001740415717437276,-0.0023297387811373944,0.000316785510976192,-0.003865479659776019,0.0014615856254093134,-0.0035255958728995875,0.0001482315636989048,-0.005217659058855806,0.0029542282675392795,-0.0008332399460913474
2000M07,-0.0036023247956138067,0.0012042162481848842,-0.005247311635310564,-0.004481314695015019,-0.0012233750477857242,-0.0010316615606192404,-0.001326600724262425,-0.00040933790556544995,-0.001232133087770234,-0.0006387343513288512,-0.0013336468549740444,-0.010379467267626704,-0.0024980314978148045,0.00013502414443228016,-0.004067285358212763,-0.0035516356401867778,-0.0037094574260685582,-5.466805518403829e-05,-0.005440936233849793,-0.0035711602923187147,-0.0026229921018445174
2000M08,-0.0035461141150430016,0.0012268843703151424,-0.005162382788732682,-0.004402989270336229,-0.0011967640449751767,-0.0010061588632059222,-0.0012987554881498107,-0.0003861259959668875,-0.0012039371087581843,-0.0006138852095323923,-0.0013006575137368326,0.0015365109124633532,-0.0024594311387629627,0.00015918311969331672,-0.004007890016254293,-0.0034457126504736485,-0.0036581371051192203,-2.6431069590656064e-05,-0.005361211068757936,-0.00349254880327984,-0.001982327692410193
2000M09,-0.0033877810170219696,0.0013494139525915202,-0.004949637198281559,0.004322258203650238,-0.0011016476116159789,-0.0009127579165516227,-0.0012004956433731844,-0.0002934302480866333,-0.0011032987029754616,-0.0005179289052702189,-0.0011844723822021079,0.001642280333286519,-0.002339494476963986,0.00026439638944791323,-0.003846415585571959,0.0012127446789451945,-0.0035146586486826115,9.257665549150622e-05,-0.005163651522594109,0.002623205017992101,-0.0009004397313893204
2000M10,-0.003313183026751635,0.0013908830814757106,-0.004842837547931818,0.004357315712485378,-0.0010620350815046479,-0.0008743476947599661,-0.0011593178890180154,-0.00025698001051289564,-0.0010614038692627163,-0.00047956904401078867,-0.0011359163716241402,0.001677022768024681,-0.002285772885458865,0.00030390614962727287,-0.0037687187130816943,0.0012587445136883584,-0.003446564867026082,0.00013784698415915096,-0.00506352360801924,0.002668927895492062,-0.0008477761752004945
2000M11,-0.003224347244231341,0.001446650829758691,-0.004718751950312456,0.004415295221405023,-0.0010125513713682677,-0.000826143693583485,-0.0011080092480097305,-0.0002104944918860253,-0.0010090955243196946,-0.00043095727946507585,-0.0010754832298733427,0.001724415445040468,-0.0022204834659175234,0.00035507339653761505,-0.0036768256440759643,0.0013201956062776012,-0.003365535088627305,0.00019609401740089223,-0.004947346304323191,0.0027342830366927804,-0.0007817008491440165
2000M12,-0.0029648905263784503,0.0016690372557583266,0.005259382119969252,0.0047377577493668555,-0.0008479472825562913,-0.0006638312307955482,-0.0009384139960202718,-4.729151495153113e-05,-0.0008351464439499221,-0.0002629334761480177,0.0003495177305931417,0.001918528273547113,-0.0020188098281535886,0.0005420526930305528,0.0069771939808576725,0.0015622657811186218,-0.003130235718010862,0.0004061417476748666,0.006876055931994655,0.0030285676563089406,0.0010808500451627758
2001M01,-0.0029434793708066308,0.0016599995571080523,0.005206843297285008,0.004692149955648479,-0.0008429645091298529,-0.0006597072255045662,-0.0009328790971166657,-4.586397884330713e-05,-0.0008299420080588086,-0.00026047455280952777,-0.0008756482099626039,0.0019091513740665362,-0.0020067092789836437,0.000540611331303897,0.006882701022887371,0.0015532163278588142,-0.003109885839669682,0.0004053302901295215,0.0068009665914602405,0.0030041395705448417,0.0010073777623703737
2001M02,-0.0029912906055052377,0.0015839047711971382,0.005046242981219602,0.004541615238470264,-0.0008845992759559193,-0.0007017824670001179,-0.0009752439735909949,-9.165192058272696e-05,-0.0008739835340538129,-0.00030632852742789153,-0.0009261084198816958,0.001840677145710257,-0.0020498886356468595,0.00048432128744892926,0.0066452914663890205,0.0014715218599917746,-0.0031521531087489937,0.00034324773261417395,0.0066098232921742335,0.002888219161636603,0.0009250917234228873
2001M03,-0.003018679616405304,0.0015280721976658478,0.004920180586843973,0.004424380993353409,-0.0009124630370057399,-0.0007302036372028171,-0.0010034556340438327,-0.00012344634817300977,-0.0009034593552648487,-0.0003378674299315044,-0.0009597412201684366,0.0017899890197612357,-0.002076757330084393,0.0004443935241121361,-0.0034143524035574425,0.00141184371424552,-0.0031759972280653685,0.00029949740118493154,0.006456582930336565,0.002800653696985714,0.00037095854122933187
2001M04,-0.0030794990741713946,0.0014400155627921187,-0.004381977680445671,0.0042579527051778004,-0.0009630023016549801,-0.0007810974034699798,-0.0010549552742173123,-0.00017818487390608998,-0.0009568612936700502,-0.0003928766019974944,-0.0010208381982016708,0.0017107998290788646,-0.0021304454487421974,0.0003779206244411765,-0.003473759845337742,0.0013173456332412122,-0.0032301671038554697,0.00022617732307182123,-0.004634719329415298,0.0026697439572497743,-0.0007139214397016292
2001M05,-0.0029708280735193148,0.0015175280814343154,0.00474359837562738,0.004351154208331949,-0.0008984079668806109,-0.0007178556494248879,-0.0009882009440320963,-0.00011621735879139304,-0.0008887068153340724,-0.0003285248627752269,-0.0009421927501958055,0.0017777648635112098,-0.002048088187210368,0.0004469236419796281,-0.003360350201441436,0.001402020193742298,-0.0031307830504592334,0.0003039838098754386,0.006249533929867126,0.002764570983486109,0.00035834611138955047
2001M06,-0.0028854284334103655,0.0015727405045720766,0.0048002440060097,0.004409410145954714,-0.0008492816622938971,-0.0006699362925725004,-0.0009373501963751058,-6.989995550702022e-05,-0.0008369085545100596,-0.0002801988870003312,-0.0008824376785890736,0.0018251336531242795,-0.0019841727028253806,0.0004977164221924336,-0.00327073016232432,0.0014624897585378022,-0.0030523975921224,0.00036139827829601647,-0.004494267227458687,0.002828867125858912,-0.00012275047252216026
2001M07,0.006457471509068716,0.0020334713972779577,0.005509745708251783,0.005095381339072637,-0.0005162395062394942,-0.0003405382299742631,0.006784226275925107,0.00026411023914375365,0.002393985044453897,6.228135226641989e-05,0.00034748463645246187,0.002231316513437984,0.011118342681853004,0.0008816587579476706,0.006455879127490318,0.001961066432844386,0.010104362400967626,0.0007897449598410324,0.006294120689145486,0.0034416532359795846,0.003568476228260304
2001M08,0.006271929619569117,0.0019863342200823835,0.005399720985314598,0.004993494361477611,-0.0005382590378506006,-0.00036312283546108937,-0.0005949941051849544,0.00023837839025099718,-0.0004855905600846988,3.6877618362064535e-05,0.00020235693048033216,0.0021885073996574236,-0.0015855337954764374,0.0008487429708088249,0.006292924662140384,0.0019106409812360559,0.009802302521941236,0.0007536291617153482,0.006166197334333114,0.003366283198109713,0.002344541001071071
2001M09,-0.0023845631935146376,0.0016821525304411959,0.004880162140444537,-0.004196734222777392,-0.0007410910298918973,-0.0005649696660421596,-0.0008038842700127163,2.9497780723999846e-05,-0.0007007033026935874,-0.0001757659477530843,-0.000479106879069032,-0.010067302646056896,-0.0018202774046394761,0.0006040761821106428,-0.00275760584808703,-0.003148602856313109,-0.0025968900093342982,0.0004820060698437379,-0.003886352973991433,-0.003271392611876716,-0.0014958674079244675
2001M10,-0.002714654612175476,-0.004808118996052537,-0.00423200674071553,-0.004623363655990516,-0.0009719833745787434,-0.0007946464221097542,-0.0010416503013043724,-0.02779157872793222,-0.0009454228665082853,-0.011369672721020338,-0.0007621430071468227,-0.010974888456176682,-0.0020878851708185987,-0.0040708787373016945,-0.0030916794061118043,-0.0037991143054980974,-0.0028954079250388563,-0.0015194708770313783,-0.004267199999314263,-0.0037550493546130385,-0.00482584078287195
2001M11,-0.0024797835816667718,0.001339340579999925,-0.003913467019572711,-0.0042935048081359055,-0.0008198388334963171,-0.0006445426693096763,-0.0008845071755774424,-0.00020775658937448397,-0.0007844488298330934,-0.000417380353949414,-0.0005778097662829907,-0.01006279390227898,-0.0019024421182452255,0.0003269752598792964,-0.002849874799414235,-0.0033187523861955112,-0.00268097794124601,0.00017462610664948733,-0.003976923587090201,-0.0033963120780399403,-0.0020685087246590105
2001M12,-0.002460589195741846,0.0013348071108261145,-0.0038768427497686956,-0.004252797950015437,-0.0008138339100928404,-0.0006393280666276901,-0.0008780342574112217,-0.00020429739129787945,-0.0007782516812017702,-0.0004129170861606075,-0.0005717521086011055,0.0019179433312275917,-0.0018899106595288162,0.0003282969744115043,-0.0028279563728808932,-0.0032704799102385184,-0.002662385349725747,0.00017694106253655106,-0.00394308475928716,-0.0033593895757773355,-0.0014541931272677902
2002M01,-0.0024034813304460154,0.0013673310265252764,-0.0037912732347150165,-0.004161999808966652,-0.0007818525074361455,-0.0006083486330835099,-0.0008447949064317524,-0.00017439189772811743,-0.0007445654534076491,-0.00038143385178594655,-0.0005340947414594134,0.0019439748652041306,-0.0018467922206467351,0.0003601650348218314,-0.0027674390723127357,-0.0031484767757613743,-0.0026092996860725653,0.00021316667609649944,-0.003864578421962352,-0.0032667917162116054,-0.0014022488327889923
2002M02,-0.002478035795577073,0.0012724290162965145,-0.003876793486290718,-0.004246584275136424,-0.0008396561031080514,-0.0006663944742910183,-0.0009040840793676046,-0.0002357949568866992,-0.0008058901821052845,-0.00044327539051354265,-0.000605618894998996,0.0018556669106510016,-0.001909650491597139,0.0002866924124629222,-0.002841111183063464,-0.003285016871013382,-0.002675996343351245,0.00013242782248235434,-0.003942072774223046,-0.0033687418340794867,-0.001478875048685519
2002M03,-0.002365230536401004,0.001359552780783576,-0.003719761621716017,-0.00408271593590668,-0.0007692826680104442,-0.0005973294079392953,-0.0008312992069455695,-0.00016679916027554934,-0.0007316007970731621,-0.00037186710736666255,-0.0005213595054830695,0.0019308196087230401,-0.001821438254261892,0.00036365068358439707,-0.0027239216041060514,0.0015827871920130944,-0.0025721683109854727,0.00021863980951863834,-0.00379822281607562,-0.003195066489176763,-0.001140630667355025
2002M04,-0.0023929706045600885,0.001310593286728699,-0.0037449178429189663,-0.004105553724443637,-0.0007949953000040851,-0.0006235421560992601,-0.0008575203384436108,-0.00019551321369774109,-0.0007589592082121776,-0.00040031377957154893,-0.0005538125116201653,0.0018837694953016937,-0.001846527729435433,0.00032797297575069557,-0.002749950673114653,0.0015268833176282023,-0.0025962929410049433,0.00017987219254032627,-0.0038206428081505373,-0.0032282766251170683,-0.001172034909422215
2002M05,-0.002255451280969618,0.0014222822543824537,0.004303276999838981,0.004497373837393565,-0.0007071089954712873,-0.0005370906687274973,-0.0007667253250259658,-0.00010867748911483886,-0.0006661985165994914,-0.0003107119113142367,-0.00044850175253184247,0.0019811977931459565,-0.0017379775063114005,0.0004253863650780946,-0.002607681114713526,0.001649568510244144,-0.0024698066938841053,0.0002886173038664198,0.005594266711718603,0.0029451132444771374,0.0005245575882740772
2002M06,-0.0020468924583438098,0.0016032356521633443,0.0045731042717147095,0.004757821869519934,-0.0005698790275443736,-0.00040168982945324805,-0.0006251354164792105,2.8343568961236777e-05,-0.000521323464882323,-0.00016986697516669836,-0.0009356820724223274,0.0021411141904184245,-0.001571619990305418,0.0005804345539607978,0.005574415250759418,0.0018490213983264204,-0.0022784049358137793,0.00046107265854947546,0.005876067201857504,0.0031862624250544994,0.0010755199435437289
2002M07,0.005455759758796381,0.0017565197196156791,0.0047959137096409005,0.004972731808264789,-0.0004519535139844195,-0.0002854202184556341,-0.000503462094477321,0.0001457374836041076,-0.00039691552287862545,-4.910318877557633e-05,-0.0002635012043668149,0.002276333986562647,-0.0014282233143623631,0.0007127420935743424,0.005869068935012128,0.0020175315522337634,0.008719329244330441,0.0006081690360650652,0.0061061924940669495,0.0033877407407366966,0.002172259575260157
2002M08,0.005561421237762243,0.0018188235296150612,0.004868924701526449,0.0050421111389184065,-0.0003985089363568751,-0.00023309165083128992,-0.00044821403962992386,0.00019757573199701532,-0.00034068946038998306,4.675366943588841e-06,2.7375615039450848e-05,0.002329764949390489,0.010611642863966417,0.0007695802510547969,0.005955640492343262,0.002084951727216295,0.008789991274055962,0.0006716100457110436,0.0061724696729890316,0.0034615095964526,0.002847378205388702
2002M09,0.0059790121241092686,0.00200352915018831,0.005140781494123028,0.005304979233195151,-0.00025770520502196794,-9.410509326953441e-05,-0.0003030418221236339,0.00033824250606936295,-0.0001922120103044839,0.00014915590371983065,0.0007813806349132517,0.0024936397502193447,0.011298288706477994,0.0009283746111423841,0.006314639992561429,0.002287962235382821,0.009247584187425132,0.0008477264026615697,0.006455991426421404,0.003705478331755865,0.003121485127982327
2002M10,0.005893179132809664,0.001992403473469727,0.0050937051444037,0.005257695958341469,-0.00025642258898336335,-9.349521141647413e-05,-0.00030153099209607163,0.0003370735982617565,-0.0001911398217926701,0.00014876344533303607,-0.00028360820968035156,0.00248107735833387,0.010977095764133946,0.0009242229973961623,0.006235423482838324,0.0022738392827818927,0.009083458322014626,0.0008435622411972248,0.00639135045973468,0.0036765184697930137,0.003024158615343708
2002M11,0.0057031928939417255,0.0019390042628935034,0.0049790302569509585,0.005144628515963901,-0.0002854853328815851,-0.0001229805435798982,-0.0003312562079782882,0.00030507801484767536,-0.00022210427572465696,0.00011688740721793459,-0.00031921945657167975,0.0024303751278401237,0.010466458171020616,0.0008847439424893303,0.0060649074694535225,0.0022129606861106465,0.008794172077980217,0.000800371561463492,0.006253378379257874,0.0035892556661887725,0.0029201699308442092
2002M12,0.005899807252537088,0.0020391387718840075,0.005112519185107878,0.005273108018957255,-0.00020472299406743772,-4.3519527926114325e-05,-0.0002479475889691597,0.0003847394730343624,-0.00013712599952834454,0.0001990131422893408,-0.00021980636298568767,0.0025182957259338628,-0.0013607677483533204,0.0009733197368842499,0.006232782838401168,0.0023220222590362855,0.00898156242757044,0.0008986134405923932,0.0063861450522772305,0.0037148303278139528,0.0024361003715244727
2003M01,0.005792735751031975,0.0020175180998181917,0.005050160085639962,0.005210981274441569,-0.00021119322738100176,-5.0582813237733636e-05,-0.00025442639920510136,0.0003757473405390122,-0.0001442418074275058,0.00019060998748549027,-0.00022767534562353743,0.002496328027549267,-0.001362924349831579,0.0009602556026461498,0.006134708159203205,0.0022963616185712717,0.008798665761750061,0.0008845825893155862,0.006305797151217343,0.0036720072953825944,0.0023967707400942605
2003M02,0.005603633742125911,0.0019614888875336698,0.0049335362375618275,0.0050960013424976285,-0.00024252060758875267,-8.230045501412011e-05,-0.00028648129383281094,0.0003415128171118685,-0.0001775785408668425,0.00015643365045800436,-0.0002660203483500752,0.002443257123879271,-0.0013947367256654528,0.0009183305255351368,-0.002393122866924396,0.0022327315413016267,0.008518492817402381,0.0008387254063855525,0.006166792218689881,0.003582132540040339,0.0018975154006140326
2003M03,0.005434020272176222,0.0019119930435243142,0.004828391996219237,0.004992175787526527,-0.000269341577295,-0.00010954435413767819,-0.0003138939758917337,0.0003118816144644595,-0.00020614472016339952,0.00012695565591605974,-0.00029877398896674574,0.002396066067808766,-0.0014211797080868104,0.0008817440438621788,-0.0024208950630660218,0.002176409488691491,-0.0021131235140117105,0.0007987946964340849,0.006040690725874117,0.0035017516577946013,0.001312398907433648
2003M04,0.0052207278716735524,0.0018430709285571932,0.00469338057725657,0.004859226338355149,-0.0003103518091206142,-0.0001508620039850566,-0.00035589813896399786,0.00026785411899891835,-0.00024966053968172164,8.278265830680197e-05,-0.0003488429439743435,0.002331271188642101,-0.0014645054429561833,0.0008287595354853882,-0.002470240606717283,0.0020987307127511494,-0.0021590462653786283,0.0007408268165261341,-0.003648368803893272,0.003395201192466433,0.0007602027692174143
2003M05,-0.0018671619930006426,0.0018252816343501317,0.004640441784261931,0.004806227974325635,-0.0003146543043904856,-0.0001557585339580606,-0.00036013765928303486,0.00026115075312743805,-0.0002544510002568125,7.670297404575292e-05,-0.0003539193404459648,0.0023127346124939907,-0.001464175608872088,0.0008185137283304877,-0.002463760727261924,0.002077559128933702,-0.002154914018631329,0.0007299871848832198,-0.0036323844905119624,0.0033591877954018117,0.00039432349467709
2003M06,-0.0018810478454124124,0.0017923566789811245,0.0045642312068271025,0.004730545510691143,-0.0003300113434963647,-0.00017161824636676662,-0.0003757467956200059,0.00024323454448765814,-0.00027089072608148246,5.917556350385333e-05,-0.0003724993687441856,0.002280493425312447,-0.0014770197853477042,0.0007954930910529262,-0.0024741572809799865,0.002039742596842666,-0.0021659090249729765,0.0007050883344637189,-0.003636381678594113,0.003302776056643749,0.0003678927456595194
2003M07,-0.002004129161532975,0.001659345010781298,-0.003557084752053444,-0.003910327552345149,-0.0004180104731274313,-0.0002595486058332529,-0.00046605466393647224,0.00015153444523055838,-0.00036388201049519894,-3.3644705203458676e-05,-0.0004797555749992001,0.00215752651055826,-0.0015761074978918113,0.0006882908839258014,-0.0025944408106752677,-0.003056514033857005,-0.002275619619865032,0.0005875663314272813,-0.003769566354057004,-0.003020081984294191,-0.0011270252309121848
2003M08,-0.0018735997973045018,0.0017594883499517046,-0.0033730308953917355,0.004502109379187162,-0.00033721097026298346,-0.00017999447601558646,-0.0003827808033669426,0.00023135248631452816,-0.0002789657098018029,4.8548414562843415e-05,-0.0003808770183852957,0.0022459007078462438,-0.0014748890315885613,0.0007769162106229907,-0.0024596461150067327,0.0018917094659047639,-0.002156143649773689,0.00068555781355668,-0.003603209207450307,0.003110297787559077,-6.242335294210719e-05
2003M09,-0.0016813607764550723,0.0019166914919839467,0.004331359228394495,0.004721094200581884,-0.0002148028306605931,-5.9144602976964706e-05,-0.00025674845970704153,0.00035344740806704435,-0.00015024867902916765,0.0001738549908923416,0.0007656231368594034,0.00238616105935894,-0.0013245456899240392,0.0009136689552262746,0.005964269375368101,0.00206496877127407,-0.001980718166082038,0.000836372315817336,0.005882561197384603,0.003315363780061942,0.0013978933353217733
2003M10,0.005133684338926163,0.002296370963660322,0.004912591376420528,0.005280075007916998,6.975575115312913e-05,0.00022261561825254346,0.005407895433221778,0.0006402588914164484,0.0017788514788493717,0.00046717312679788034,0.00230075355299997,0.0027285425721555773,0.010715008284079855,0.0012380071702723986,0.006761322748226405,0.00248421009626929,0.008264947639508063,0.0011932058820532218,0.0065149592303853695,0.003823403115210881,0.00361168161388881
2003M11,0.005579262452347763,0.002493960474876966,0.005202764550336232,0.005557823984050919,0.0002223659965842758,0.0003734640161530693,3.594554491365186e-05,0.0007930263724439,0.004469162021245062,0.000623703351478969,0.0030745545013205777,0.0029059080624948674,0.01147101330482484,0.001409330900775164,0.00714581541086361,0.002701615913775879,0.008767822662619055,0.0013816294938282744,0.006822699789656441,0.004081517578668688,0.00375566931916291
2003M12,0.005445424614740542,0.002455050160824629,0.005118907438408307,0.005473808557719744,0.00020274261867848562,0.0003534120893439954,1.6439431662938914e-05,0.0007708572930185681,0.0038472119610943713,0.0006017681825489933,0.0029126230037218844,0.002868571538727991,0.011052267094931505,0.0013813424196064575,0.007006211872585952,0.002657395417899905,0.00855150660637089,0.0013510328351280614,0.006714525820483552,0.004017189474642192,0.0036399144216069474
2004M01,0.005792410550984962,0.002615062073546862,0.005348150464355756,0.005692876597882372,0.0003283371223683758,0.0004774727820489789,0.00014676036081526713,0.0008961950128819724,0.00014920624463679675,0.0007302763315350525,0.0035115168152084395,0.0030120583427438842,0.011597393257009444,0.0015212356247550915,0.007303350972648745,0.002832976337435658,0.008931284840303364,0.001504722009483776,0.0069543679100024895,0.0042231903610950965,0.003678442200587119
2004M02,0.006153196779575658,0.002782812056608088,0.00558837307397776,0.00592273717121856,0.00045985808679700703,0.0006074265313120663,0.0002831577856272255,0.0010275534324358975,0.0002900474797127345,0.0008648994764029323,0.004122179403895355,0.0031627404879605386,0.012159781441917539,0.0016678465681775972,0.007614168675666843,0.003016920455937424,0.009327039055656258,0.0016656471882641518,0.007206194645713752,0.004439020988592592,0.003918080039272498
