,mva1_12.csv,mva1_3.csv,mva1_6.csv,mva1_9.csv,mva3_12.csv,mva3_6.csv,mva3_9.csv,mva6_12.csv,mva6_9.csv,mva9_12.csv,average
2011M11,-0.009625221486714656,-0.010238414224687468,-0.01112963626921733,-0.008434470597287524,-0.00530976651228833,-0.005971632568176312,-0.006351968366658299,-0.001138844588828875,-0.0055236132473470015,0.0024046001584018045,-0.006131896770280399
2011M12,-0.009614318435687462,-0.01022434034203954,-0.01111067281839578,-0.008431653690056192,-0.005328583997402837,-0.005983782474257086,-0.006362403167398834,-0.0011855236520590493,-0.005539491796297751,0.0023342943000094715,-0.006144647607358506
2012M01,-0.009180180414319025,0.014339257268599364,-0.01070936524256461,-0.008019150216123068,-0.00490611893652102,-0.005617769573996142,-0.005973291293581359,-0.0008024702167777026,-0.005150664557024651,0.0026911539675904756,-0.0033328599214717735
2012M02,-0.008892518998831572,0.014440361004922657,0.01629349571583883,-0.0077481512190691534,-0.0046360305761016605,-0.005381826006550695,-0.005721853889719685,-0.0005671738171732527,-0.004901250899548,0.0029015908966351133,-0.0004213357789597419
2012M03,-0.008863288467593834,0.014344957776358941,0.016183160747931725,-0.007727140563219651,-0.004634752820448185,0.011961699227175611,-0.005713950935440037,-0.0005930558467300582,-0.004898409562133833,0.002852908319500483,0.001291212787540116
2012M04,-0.008970887397028175,-0.00981352331009191,0.01596353595735512,-0.007838525272762874,-0.004775509091540715,0.011761228130948589,0.011730828430310274,-0.0007568496800036996,-0.005026081531564548,0.0026675212603521244,0.0004941737495974184
2012M05,-0.009196975593281524,-0.010024547821333836,-0.010440107406834976,-0.008064625551676578,-0.005039110176192733,0.011464170923724055,-0.005835012501709236,-0.0010399524427671036,-0.005266841706027141,0.0023638873330292893,-0.004107911494306979
2012M06,-0.009480243849048988,-0.010290467620197459,-0.01069405650106358,-0.00834611886221135,-0.005361690344387689,-0.005376341607986827,-0.006125003561436418,-0.001380237428351898,0.010878182642293763,0.002003709134521047,-0.00441722679978694
2012M07,-0.009450713620060221,-0.010257234862569244,-0.010659615504766148,-0.008324549975656006,-0.005358435929603776,-0.005373401178272293,-0.006117372613664234,-0.0014029211341859832,0.010796988256886058,0.001959339861867358,-0.004418791670002449
2012M08,-0.009642320256953538,-0.010435745354945711,-0.010829458681869353,-0.0085171944548946,-0.005584757252005804,-0.0055720032389352985,-0.006319891298504521,-0.0016489213566254883,-0.005562130061158087,0.0016933636088277606,-0.0062419058347064635
2012M09,-0.00916641889069924,0.014145606608281493,-0.010382794621675831,-0.008062793902341728,-0.005116764798958251,-0.005160892840957503,-0.005886939570132654,-0.0012181584273444047,-0.005125858738014639,0.0037824973432838823,-0.003219251783855887
2012M10,-0.00908110571942963,0.014096870451945933,0.015649051717474077,-0.007986811163052032,-0.005054574340526037,-0.00510595451807172,-0.005825350858088936,-0.00118238432690802,-0.0050677841399708445,0.0021000943859130873,-0.0007457948510714122
2012M11,-0.009130740629911933,-0.009975225106665894,0.015477995470803571,-0.00804157407355835,-0.005132289386344674,0.011120725571804033,-0.005892001694627667,-0.0012826394349440147,-0.0051402381233443175,0.0019790640961503785,-0.0016016923310638869
2012M12,0.01282712425019819,0.013942046761157179,0.015672247129430057,0.012993862553891806,-0.004758698397225711,0.011341114928181208,0.011441665419631354,-0.0009426585961890594,-0.004791355279666984,0.0022985310762192014,0.007002387984562726
2013M01,0.012908595426727718,0.014016385228691284,0.01574108738887886,0.013075314363326259,0.009144815477833575,0.011433837571733137,0.011532425791566148,-0.0007557768724438493,0.010538885980633765,0.0024651553645118622,0.010010072572145876
2013M02,0.01289631122019531,0.013998885982869072,0.01571388610505359,0.013062059155018929,0.00915128225650488,0.011428760088775263,0.011526918639685817,0.006375286468463767,0.010538504104848813,0.0025148378673831044,0.010720673188879853
2013M03,-0.008746237185458472,-0.00959721583537819,-0.010296857587008126,-0.0076752133024700925,0.008768166867426642,0.011007842731518456,0.011111973556894937,0.005996473173598779,0.010132788995156506,0.002070997062618177,0.0012772718476898616
2013M04,-0.008946424776119559,-0.00978631410506188,-0.010475353363225155,-0.00787582056935682,0.008525716412378204,-0.00517405015737756,0.010845194983275304,0.005761781133568164,0.009873650531178172,0.003785592207594858,-0.00034660277031462746
2013M05,-0.009057231738605717,-0.009888823900039874,-0.010570368341950099,-0.007989702349666377,-0.004542563040813728,-0.005298106461377479,-0.005544863732368964,0.005599554693989302,0.00968831580659254,0.003631624448250074,-0.003397216461599032
2013M06,-0.009205859021873876,-0.01002813326272948,-0.010701006843965149,-0.008140249117979493,-0.004726572869818639,-0.005457055612412557,-0.005708906335087889,0.005407280502419963,-0.004589260833662726,0.0034472277783852267,-0.004970253561672462
2013M07,-0.009131850410681411,-0.009951464468096454,-0.010623128612892148,-0.008074685524197949,-0.0046776353084597554,-0.005409512817820988,-0.0056579445329827775,-0.0006860885792809579,-0.004544053555933278,0.0034450413132688785,-0.0055311322497076845
2013M08,-0.00880404191541421,0.013590129813813143,0.01527746939423521,-0.00776264432345017,-0.004363408924106726,-0.005126306825522138,-0.005361768344978973,-0.0004023203793861803,-0.00424921087333206,0.0018056742163901221,-0.0005396428161751984
2013M09,-0.00885130457245236,0.013442388177449253,0.015114334827729997,-0.007814587703202137,-0.004440493278585988,-0.005190587930051405,-0.005427289369810244,-0.0005022871601309749,-0.004322432607258268,0.0016928536075048928,-0.0006299406008807232
2013M10,-0.008736797130301309,0.013427551078087512,0.015090332852507661,-0.007709382307756306,-0.004348403595433724,0.010737456878647612,-0.005336408708438182,-0.00043589549629525885,-0.004236418698976481,0.001745539014180173,0.0010197573886221694
2013M11,-0.00876891769275488,-0.009628447951887284,0.014942577776560844,-0.007746484548429862,-0.004409000932406084,0.010609092811309439,-0.005386858785446839,-0.0005191032338022854,-0.004294144009941477,0.001649691356354064,-0.0013551595210444364
2013M12,-0.008657826782095436,0.013294252898072805,0.014918326315971871,0.012645647884011072,-0.004319887202027215,0.010606566884684022,0.010653046990155311,-0.0004550331111929312,0.009472713696586667,0.0017003910315815858,0.005985819860574776
2014M01,-0.008649403249104607,-0.009513651527054499,-0.010307267096414361,0.01254583355976647,-0.004337554979092073,-0.005104529733150974,0.010562792194040061,-0.0004955263419083278,0.009389678291923713,0.0016473089263896459,-0.00042623199546049496
2014M02,-0.008726743539507907,-0.009585549108970217,-0.010372686568897825,-0.007644410138899682,-0.0044443087864822345,-0.005197097884059319,0.010399401614178195,-0.0006232430493878684,0.009234521799396997,0.0015076684404437266,-0.0025452447222186134
2014M03,-0.00889394553203243,-0.009746854506310899,-0.0105250888129054,-0.007814911719055084,-0.004644359265155553,-0.005374450836858191,-0.005298771308715036,-0.0008423521925645766,-0.004210845275090072,0.0012773134011102236,-0.005607426604757702
2014M04,-0.008672313116097362,0.013195639169521177,-0.010301782237052208,-0.007603132020977544,-0.004438883492066771,-0.005183991349480316,-0.005101207093181791,-0.0006628672100161411,-0.004016127228447776,0.003651146330462985,-0.0029133518247335746
2014M05,-0.00866510431371375,0.013097043897423156,-0.010285809808664973,-0.007602051350629158,-0.004456573308774497,-0.0051960280054234725,-0.005114182180854725,-0.000702328645624024,-0.004035525202565015,0.0014433530586515084,-0.003151720586017495
2014M06,-0.008648652403687436,-0.009521614795756717,-0.010260995294051884,-0.00759181401430768,-0.00446434250901301,-0.005199111554582942,-0.0051178435549789165,-0.000731789340411577,-0.004045377719306595,0.0014014174702344463,-0.005418012371586231
2014M07,0.012484892801571685,0.013007202887677888,0.014807647671188683,0.012373344725975288,-0.004177380137915935,0.01051562826465673,-0.004843192976465193,-0.00047137864724451173,-0.0037721311752568903,0.0016494974881954645,0.005157413090238321
2014M08,0.012414423207698427,0.012937597681731758,0.014725622082939215,0.012303430097652269,0.008354056141490563,0.010453724082770375,0.01015914116487604,-0.00047832184793250056,-0.003760374795434975,0.0016303653442003505,0.00787396631599915
2014M09,-0.008349398658031056,-0.009215700731136006,-0.009962742529726508,-0.00730341915546435,0.008149255640058277,0.01022797573812798,0.009938227785168084,-0.0006712711411238874,0.00900355032133963,0.0014253664099110614,0.00032418436791232277
2014M10,-0.008467002984617996,-0.009329075126951643,-0.010067743759404658,-0.007424853131348536,-0.004162772625805047,-0.004934307425534412,-0.004825713985252417,-0.0008338376050408191,0.008815871306085493,0.0012508872326359752,-0.0039978548105234065
2014M11,-0.008403484430205286,-0.009260356624804402,-0.009997632613379468,-0.007368107684169409,-0.004121693609054692,-0.0048926205868068,-0.004783249522392497,-0.0008127265549826455,0.008787027144861934,0.0012602201762665986,-0.0039592624304666665
2014M12,-0.008633765965590005,-0.009487137653713078,-0.010211915022982031,-0.0076002719088430985,-0.004386043130386495,-0.005130512333963683,-0.0050295386550540415,-0.001088240230513398,-0.003930676881250556,0.0009730607325827559,-0.005452504104971364
2015M01,-0.008946084470961038,-0.009796450308068826,-0.010505773313970072,-0.007913115080195834,-0.004735338373532238,-0.005446474981878317,-0.005356353202786065,-0.0014462021031795016,-0.004270858762119974,0.00060358321207813,-0.005781306738461374
2015M02,-0.009008368876150617,-0.009854380672198062,-0.010557773701743987,-0.007979973086332434,-0.00482417556120043,-0.00552414708257773,-0.005437031543395147,-0.0015508445704699792,-0.004359317256337356,0.00048755304859177714,-0.005860845930181396
2015M03,-0.009004114975059756,-0.009845454981562494,-0.01054545693600207,-0.007981316806172154,-0.004843526296514761,-0.005538239571608691,-0.0054520469919603414,-0.001587745456691266,-0.004380584221832868,0.00043939029707180754,-0.005873909594033258
2015M04,-0.008928037694113652,0.012715040861740445,-0.010463669769396685,-0.00791192952528877,-0.004787946460268788,-0.005483667839532891,-0.005396185218104823,-0.0015515814447367902,-0.004329356413412894,0.0004644162004891167,-0.0035672917302625737
2015M05,-0.008695598481675015,0.012815313987305234,0.014483195992645328,-0.007688604279904051,-0.0045696253194412225,-0.005279766373313452,-0.005186241591375341,-0.0013569104171314724,-0.004120646777432193,0.000648070847519435,-0.0008950812412802751
2015M06,-0.008969669951137488,-0.009764364491395354,-0.010230492353813264,-0.007963653420231009,-0.004877464796995735,-0.005558705478074393,-0.005474530745927318,-0.0016738450985693352,-0.004420929182968767,0.00032023952877368716,-0.005861341599033899
2015M07,-0.009280728437967001,-0.010076175591921775,-0.010526883575867644,-0.00827509528111535,-0.005223354475836059,-0.005872883547003891,-0.005799073252465886,-0.0020277032709460118,-0.004758115622782135,-4.439747942646695e-05,-0.0061884410535332215
2015M08,-0.009487798553151511,-0.01028230388652032,-0.010722132417923523,-0.008484178081175754,-0.005460849258249422,-0.006087792311195014,-0.006021119518644875,-0.0022759947054713263,-0.004990478160054183,-0.00030335184831478874,-0.006411599874070072
2015M09,-0.009374703687924252,-0.010163113376513221,-0.010605589823115647,-0.008378077513175871,-0.005365530685540343,-0.005997009870356637,-0.005927847380658173,-0.0022002560654698616,-0.004900703643379402,-0.00023816210059758402,-0.006315099414673099
2015M10,-0.009424725271251082,-0.0102097213505427,-0.010648016565151085,-0.008432485425128458,-0.005439373711958294,-0.006061742506787128,-0.005994950785525362,-0.002288971748738767,-0.004974661849075944,-0.0003373144538924086,-0.006381196366805124
2015M11,-0.009757952459057891,-0.010544090482414024,-0.010966501777279671,-0.008765674253567746,-0.005806937540384352,-0.006396789384964958,-0.006340704225508997,-0.002663480459816087,-0.005333064250619499,-0.0007221493940429936,-0.0067297344227656205
2015M12,-0.009845745104452373,-0.010629117201421326,-0.011045931414830519,-0.00885720484906123,-0.005919408907056837,-0.006497373220735265,-0.006444670564736113,-0.002789536564631767,-0.005444483497342937,-0.0008584230307837905,-0.006833189435505216
2016M01,-0.009896998183607722,-0.010677056528684559,-0.011089828677288104,-0.008912717015042726,-0.00599370019992984,-0.006562918845293172,-0.0065124915791070215,-0.0028782698254527224,-0.005518926757155908,-0.0009572668336667761,-0.006900017444522853
2016M02,-0.009620578325302994,0.012476584053711767,-0.01081435991847005,-0.008645502947314053,-0.005727806325451577,-0.006315178090747365,-0.00625746139683995,-0.002635526470489399,-0.005263758979515173,-0.0007245287026190063,-0.00435281171030378
2016M03,-0.00926823804598589,0.012693370993655115,0.014117895067550052,0.012072995056790476,-0.005383053227222923,-0.005994585177844027,-0.0059274450456360435,-0.002315726975090316,-0.004932060344870601,-0.0004146307500586271,0.0004648521551287218
2016M04,-0.009154097846370304,0.012695268540344988,0.014112921273486888,0.012078070160346541,-0.0052852421462393755,0.0100294282781851,0.009744063445684552,-0.0022362477583183645,-0.0048395716196216725,-0.0003449509983641603,0.0036799641329134194
2016M05,-0.0092757253404957,-0.010392210922107643,0.013882542563913434,0.01185653690373173,-0.005431713051727969,0.009813707565848807,0.009532936462262104,-0.0023945988682196606,-0.0049838325510984695,-0.0005130010660088178,0.0012094641696097817
2016M06,-0.009205591452564322,-0.010314070321107515,0.01383753402947657,0.01182119176990825,0.007970154087758943,0.009787822376316816,0.009508808266221195,-0.002358857116494484,0.008502361183967185,-0.00048685930307042284,0.003906249352041222
2016M07,0.012183438695994836,0.012484162629149514,0.014023387255600301,0.012017735265380015,0.008181292172279558,0.009998324007310745,0.009717590429981533,0.005395507371647743,0.008713988191953277,-0.00021885924652138372,0.009249656677277614
2016M08,0.01214568850833863,0.012447630463886384,0.013977698617841582,0.011981515049613837,0.00816394079042888,0.009971337931421465,0.009692360139553399,0.005391237338624016,0.008693825511231327,-0.00019492485334811696,0.00922703094975914
2016M09,0.012012451363502829,-0.0099895976674381,0.013838883365898972,0.011851629453038,0.008054513291237408,0.009848759367845062,0.009572905795699697,0.005292082356212431,0.008580291948794026,0.0035969212371814805,0.00726588405119718
2016M10,0.01205409184218439,0.012322140420498012,0.013870835109362377,0.011893242467584324,0.008113171677162202,0.009900954441627365,0.0096256742750147,0.005365786062188306,0.008637284603767474,0.0036796130823328875,0.009546279398172205
2016M11,0.01252525589144728,0.01276210290036091,0.014322223976096877,0.012356197912930782,0.008585137631896668,0.010382570614193927,0.010101694426762661,0.0058645750041505665,0.009113477027400535,0.00419142994110962,0.010020466532634982
2016M12,0.012598523080851395,0.012829657023427615,0.014385286901200663,0.012428877373523974,0.00867400473173946,0.010466188940203125,0.010185455710911865,0.0059690103586670555,0.009201109513583045,0.004304957159259312,0.010104307079336752
2017M01,0.012603503051251953,0.012833281797755287,0.014381761408350745,0.012434563597819474,0.008696969325222945,0.010481420517049115,0.010201801214292223,0.006005512008978982,0.009221922881707867,0.0043498100427444624,0.010121054584517305
2017M02,0.012756347709960612,0.012975500429699714,0.014522725311682597,0.01258533107727275,0.008862181617371068,0.010644418680706143,0.010363811759136919,0.00618817800287655,0.009386998180024034,0.004542146055560834,0.010282763882429121
2017M03,0.012658944971886124,0.01288320700239891,0.014419372043787876,0.012490548094268271,0.00878621643891668,0.010557072747532856,0.010279013453762174,0.006122676091138056,0.00930753201506725,0.004483858563459664,0.010198844142221785
2017M04,0.012392207666731169,-0.00983218350681615,-0.010464859238170043,0.012229556584919072,0.00854690665419189,0.010300296922114144,0.010027136631941748,0.005889130069978667,0.009062484985294668,0.0042558657436526865,0.005240654251383785
2017M05,0.012217491686595297,-0.009908159899714912,-0.010535420038587468,0.012058829100164464,0.008396022623390682,-0.005901425049763485,0.00986585887959748,0.0057464351625391725,0.00890713906314088,0.004119528734852096,0.0034966300262214206
2017M06,0.01212550419436474,-0.009895239921443463,-0.010519778573834605,-0.008303425780198648,0.008324656710350401,-0.005908582424077782,-0.005831813457071693,0.005685401305231961,0.008832446479555328,0.0040655598480288,-0.00014252716190949632
2017M07,0.01230266845075901,0.012632069964984638,0.014150659087956399,0.011969268393903313,0.008512557603829603,-0.005638305914479655,-0.005552461114472677,0.00589074044299818,0.009020602683131485,0.0042803873957610716,0.006756818699437136
2017M08,0.012611219729934682,0.012924145732721562,0.01444785049065487,0.012275102912617162,0.008827035791586106,0.010135448445490643,0.009786036180346975,0.00622599598691768,0.009337059913996932,0.004626251610076265,0.010119614679434287
2017M09,0.012616152528458775,0.01292746096830932,0.01444431312240024,0.01228150291854651,0.008848686097030562,0.01015207405941387,0.009803965526111008,0.006260173547579245,-0.004935128911397883,0.004668151853599718,0.008706735171005137
2017M10,0.012597517975003358,0.012908360062433542,0.014417500982246003,0.012264643607228704,0.008847458400726559,0.010144692659270033,0.009798316392636328,0.006270731907766698,0.009356696313531525,0.004686144031364837,0.010129206233220759
2017M11,0.012543361809006661,0.012855447895295084,0.014355564494998224,0.01221272881166537,0.00881181245111154,0.010101189315681464,0.009757189257454096,0.0062458261890392585,0.009318114230081973,0.004668278571531648,0.010086951302586532
2017M12,0.012521938464924063,0.012833692249902108,0.01432613501517885,0.012193084310058357,0.008807582658176723,0.010090774779289016,0.009748527712897085,0.006253092357663109,0.009311538154856998,0.004682814511638404,0.010076918021458471
2018M01,0.01269964086628758,0.013001583048668313,0.014494109482519913,0.012369870778465696,0.008995340921802703,0.010282137415167397,0.009937975400915197,0.006457431882020026,0.00950039944329467,0.004896149294607757,0.010263463853374923
2018M02,0.012644082369012854,0.012947357315564458,0.014431002323264537,0.012316528556100131,0.00895789931502004,0.010236903816788528,0.009895107101670426,0.006430363635771396,0.009460047503407024,0.004875900713946974,0.010219519265054638
2018M03,0.012371806950998918,-0.009591006951980622,-0.010221461166757909,0.012049339271717108,0.008711121229171798,0.009971890281414717,0.009636379893007876,0.00618825906404885,0.00920667976918807,0.0046386171051901095,0.005296162544599891
2018M04,0.012419935092374488,-0.009425878722537574,0.014153180614544271,0.01209825539209778,0.008773429719425359,0.01003158342776166,0.00969650490454689,0.0062634418347763884,0.00926790312913767,0.004721423227936997,0.007799977862006392
2018M05,0.012382171672030973,0.012686634492621814,0.014107881718192633,0.012062408138984706,0.008752686181563298,-0.005233116013575776,0.009671013455795248,0.006253253724602295,0.009244626926533685,0.004718028164131165,0.008464558846088006
2018M06,0.012336764674315364,0.012641672794730364,0.01405503975123612,0.01201900107340153,0.008724415413342086,-0.005197715471950904,0.009637803649291819,0.0062352464270755,0.009213714132906996,0.004706684026450667,0.008437262647079955
2018M07,-0.008896472139550988,-0.00935860833229652,-0.010058099188108374,-0.008010249494555782,-0.0053791345306722325,-0.0055846986097949905,-0.005133587211049777,0.005828670019854961,0.008797723313115185,0.004303273148372537,-0.003349118302468598
2018M08,-0.008956736397322569,-0.009416561909104382,-0.010111227112526726,-0.008074944865552356,-0.005460229265897221,-0.005657516738155528,-0.0052118829362122485,-0.002081354532973749,-0.004866908793518946,0.004192028228362656,-0.005564533432290106
2018M09,-0.008955258155053245,-0.00941279597772171,-0.010104180426063904,-0.008077853645829134,-0.005476806366598206,-0.005671677554018894,-0.0052288668119017875,-0.0021145780439243258,-0.004885967592049949,0.0041356613953383164,-0.005579232317782284
2018M10,-0.008790309562963755,0.012219945785309326,-0.009937665750348497,-0.007917248640418954,-0.005322985934569218,-0.005530663305187696,-0.005083801987103113,-0.0019815180665828666,-0.0047397159668545585,-0.00026949653266879794,-0.0037353459961388135
2018M11,-0.008863470905871258,-0.009245582346906126,-0.010003552271612145,-0.007994710776048356,-0.005416929915280081,-0.005615296010178352,-0.005174330085571821,-0.002089820787115885,-0.004833757490269156,-0.00038635936087139344,-0.005962380994972457
2018M12,-0.008911261959144424,-0.009291726501717435,-0.010044745063487683,-0.00804676045740892,-0.0054842560165980275,-0.005675749730008223,-0.005239565598620488,-0.0021720248915262502,-0.004901970798602475,-0.00047703839775063413,-0.0060245099414864564
2019M01,-0.00888691007625302,-0.00926539022458356,-0.010015575448739681,-0.008026625655013792,-0.00547631119400823,-0.0056676172125841315,-0.005233186663199175,-0.0021806739067484295,-0.004897129198443872,-0.0004940784352192287,-0.006014349801479313
2019M02,-0.008573219791339837,0.01206798812446824,0.01361222382978044,0.011588943538499295,-0.005167171801029073,-0.005384663729503724,-0.004940078608972905,-0.001895383450972012,-0.004599921267981577,-0.00021709633151930995,0.0006491620511429535
2019M03,0.011899592377441367,0.012068341366650808,0.013605818052113557,0.011591390334078574,-0.005080142261718703,0.010004114402909488,0.009214446917712522,-0.0018265251667920748,-0.004518206010470767,-0.0001564649449837475,0.005680236506694102
2019M04,0.011874393814033232,0.012043598413361487,0.013573388796356696,0.011567962317410658,0.008317626567903857,0.009986886493363913,0.009201135828090063,-0.0017874712953258177,0.00866894821784684,-0.0001255577087458221,0.008332091144429512
2019M05,-0.008473099374368454,-0.008948323498532586,-0.009703969457912177,0.011359374334280085,0.008125532626045163,0.009776970187255155,0.009000150738146927,-0.001957553715100392,0.008472855985145404,-0.0003037076702028205,0.0017348230154756305
2019M06,-0.008439894098197984,-0.00891248892781598,-0.009665584705426326,-0.007717111508067761,0.008084465106736027,0.009726330133156207,0.008954209204803205,0.0057117355494893446,0.008429769041299658,0.004223996312594591,0.001039542610857098
2019M07,0.011660802394809884,0.011839129592515261,0.013354267759116517,0.011303898899665526,0.008182856212665346,-0.005304221664131071,0.009051390797907878,0.005823437382804544,0.00852794591382397,0.004342166577374558,0.007878167386655243
2019M08,-0.008249257489058342,-0.008717727352261381,-0.009472773710508881,-0.007528124702656893,-0.00502384395799115,-0.005569785654884147,-0.004858299732749418,0.005523497239852786,0.008221602588067034,0.004048638862151918,-0.003162607391003848
2019M09,-0.00813084371334698,-0.008595922723595092,-0.009350855910878812,-0.007412039317498305,-0.004916174906407474,-0.005468933740951365,-0.004756033374925249,0.005571316800932417,-0.004466275309042304,0.004102815571411304,-0.004342294662430185
2019M10,-0.008145655596693512,-0.008608651089029874,-0.009359717748965261,-0.0074304321968378575,-0.004947560927165187,-0.0054951202448360326,-0.004786839620065239,-0.0019556640929545357,-0.0044990766413631955,0.004036897259519125,-0.005119182089839157
2019M11,-0.008122187961078265,-0.00858275521168335,-0.009331064041082367,-0.007410146885644617,-0.004938807015436592,-0.005484649058355964,-0.004779215456037856,-0.001961504731191578,-0.00449268933465595,0.004006096344537179,-0.0051096923350629365
2019M12,-0.008007396375611982,0.011525371820717036,0.013021726618864695,-0.0072976418305314384,-0.004834555903874462,-0.005386832606330881,-0.004680118577168024,-0.0018739931308354618,-0.004393066803182781,-0.00030980764247677084,-0.001223631443043007
2020M01,-0.007955991451665942,0.011489968856103447,0.012978500458218046,-0.00724909985327024,-0.00479637144898316,0.009822671586839894,-0.004644261680317506,-0.001850815747598901,-0.0043578938310302835,-0.00029392752232619454,0.0003142779365969157
2020M02,-0.008208322563648647,-0.008464692771138692,-0.009212817572030203,-0.007507119011367325,-0.005075064696939311,-0.005349421490459565,-0.004911996186585574,-0.002136864869780659,-0.004632061066560715,-0.0005901631826401858,-0.005608852341115087
2020M03,-0.008451930251854436,-0.008711687537388477,-0.009449582552048846,-0.007756280059052977,-0.005344400535196097,-0.005595991098129057,-0.005170864645055524,-0.0024137078808481854,-0.004897134284247197,-0.0008770080399423579,-0.005866858688376315
2020M04,-0.008629615109071476,-0.008891489681663438,-0.00962108922655069,-0.00793885338095484,-0.005544713726218977,-0.0057792369086150045,-0.005363669620276248,-0.0026230780047313083,-0.005094845129241125,-0.001095645652397387,-0.006058223643972049
2020M05,-0.008421398978814994,0.011185435180962742,-0.009410259269671628,-0.007731907294529841,-0.005342291644816766,-0.0055918327755953585,-0.00517043489134451,-0.0024390379145837705,-0.0048992547254276585,-0.0009170742045707821,-0.003873805651839257
2020M06,-0.008017148969373082,0.011469072703217896,0.012655815132097155,0.010984383367448782,-0.00493537905084638,-0.005215950381452563,-0.004781029466776886,-0.0020550919099160936,-0.004503865851872331,-0.0005366684426293019,0.0005064137129897194
2020M07,0.011332752010382533,0.011712528042495505,0.01290460299686151,0.011239225036042435,-0.004576101541188542,0.00950395542703993,0.008738829908093399,-0.0017174656719676127,-0.0041549026975259,-0.00020298225604245215,0.00547804412541908
2020M08,0.011518399150445996,0.011885258924872986,0.013079611470172675,0.011420548634300639,0.0078818243141287,0.00970011242614981,0.008933219454517811,-0.0014605575618434241,-0.003886762158712503,4.9271588055333415e-05,0.006912092624208802
2020M09,0.011552486455167283,0.011915776435507917,0.013106361279795092,0.011454185840658299,0.007929986415496639,0.009742623189811712,0.008977917518990235,0.005499095908656033,0.008257178998330854,0.00013882387950444323,0.00885744359219185
2020M10,0.01152176540485976,0.011885450226391772,0.013069731919052557,0.011424652298402678,0.007915383150364646,0.009719403013366327,0.008958544264798021,0.005494506621797756,0.008241010322320257,0.00015857677768100958,0.008838902399903478
2020M11,0.011706133829015471,0.012057200863515763,0.013243722996002509,0.011604798557543847,0.00810859570257535,0.009914012601278391,0.009151430129070649,0.005702953862697093,0.008435290145474967,0.00405853176325504,0.009398267045042907
2020M12,0.01207814829962849,0.012405394916081797,0.013601521309627856,0.011967934896689316,0.008483178034186432,0.010298616529205577,0.009529514896257935,0.0060972528715520224,0.008813207425002115,0.004459798662361845,0.009773456784059338
2021M01,0.012160787662933993,0.012481766931123177,0.013676091631989505,0.012048974165484902,0.00857789087633557,0.010389994900529822,0.009621821130628401,0.006204430701952324,0.00890772905521637,0.004573885582252404,0.009864337263844645
2021M02,0.012253183242146259,0.012567362060310044,0.01376028272213488,0.012139540984458233,0.008681941095518743,0.010491180091330229,0.009723680223625884,0.006321076557645914,0.009011705882194843,0.004697382467860703,0.009964733532722573
2021M03,0.012350668687286223,0.01265779805904025,0.013849526321383594,0.012235087045181937,0.008790819841007708,0.010597445277864376,0.00983048669661211,0.006442566755062979,0.009120571699790405,0.004825666364398201,0.010070063674762778
2021M04,0.012488885956949228,0.012786606678834857,0.013978731475892608,0.012370379224779859,0.00893901317038197,0.010744887548456745,0.009977440606033106,0.006604249305529686,0.009269237572906795,0.0049940859998260125,0.010215351753959085
2021M05,0.012800241411656511,0.013078402871563805,0.014277600771614343,0.01267459334889093,0.009254656192493767,0.0110675907352514,0.010295314155727188,0.00693743847700879,0.009587408073148961,0.005333956346847449,0.010530720238420315
2021M06,0.012696249154187312,0.012979436976455922,0.014169700766909986,0.012573648252428134,0.009168315238568578,0.010969592882440418,0.010202914095905445,0.006858532118091588,0.009498651712111809,0.0052616759471458005,0.0104378717144245
2021M07,0.012651820267008396,-0.008678157948165748,0.014120185265191126,0.012530794969398362,0.009139482194815578,0.010931858825556504,0.01016925005184054,0.0068384924276635286,0.009468124214680757,0.005248207681289537,0.008242005794927858
2021M08,0.012413683392028637,-0.008846991183188676,-0.009005193150401786,0.012298907475658486,0.008923015052123926,0.010697929276168848,0.009944162078248966,0.006626132608377631,0.00924769738191648,0.005042365422439599,0.005734170835337211
2021M09,0.012284739897472668,-0.008893623565604794,-0.009049852576684073,0.012173532000715801,0.008812088355561413,-0.004883687823075238,0.009826829769861498,0.006521864370037031,0.009134119627210896,0.004944561539959967,0.004087057159545517
2021M10,0.01239160478856659,0.012936505141954434,-0.008837253357396754,0.012278276966010478,0.008929341073691689,-0.004695672774607977,0.009942347759960814,0.0066512867641604235,0.009251491730412403,0.005080395734205622,0.006392832382695772
2021M11,-0.007658561130935206,-0.00867586597624998,-0.009077198674315777,-0.007327108859582867,0.00864667567677093,-0.004946275941589162,-0.0044371512624417336,0.006370977893263982,0.008964145746101717,0.004806446746021543,-0.0013333915782956555
2021M12,0.012085577812501993,-0.00852878595594403,-0.008932910775983518,-0.0071862157985277,0.008704710727060977,-0.004824147258864883,-0.004311247508084783,0.006439593218091321,-0.0037799762472456493,0.004881370664184545,-0.0005452031122811727
2022M01,0.012322679319274115,0.01264264712837772,0.013880924177161622,0.011980016881097066,0.00894670224765464,-0.0045012429853142025,-0.003974653832469794,0.006696512717128884,-0.0034411975955301734,0.005144548085125337,0.005969693614250522
2022M02,0.012460622208637527,0.012773468546453911,0.01401202759980228,0.012116582579950009,0.00909298299274989,0.010574522963413688,0.009649898759528467,0.006855304958228515,-0.0032146713655866817,0.005309548184752993,0.00896302874279306
