,mva1_12.csv,mva1_3.csv,mva1_6.csv,mva1_9.csv,mva3_12.csv,mva3_6.csv,mva3_9.csv,mva6_12.csv,mva6_9.csv,mva9_12.csv,average
2000M10,-0.004330120756029116,-0.001956367216233981,-0.0011268049924900202,-0.003223133256577834,-0.004271832392380185,-0.002071377540046757,-0.003237847095323674,-0.00500234750137371,-0.004178661615246532,-0.0042897943497079705,-0.0033688286715409786
2000M11,-0.004421442472355217,-0.002065246100432933,-0.001233832257987213,-0.0033200316694012885,-0.004362204833370393,-0.0021810591386565233,-0.0033318089571249413,-0.005084631017379068,-0.004271157433439174,-0.004380723794418658,-0.00346521376745654
2000M12,-0.0042722843693519036,0.0005010491466472856,-0.0011189177673768343,-0.0031835455306887684,-0.004215755471617012,-0.0020481120839531716,-0.003199193595710439,-0.004937177032559543,-0.004123155369196749,-0.004233015132491215,-0.003083010720629835
2001M01,-0.004354138650769837,-0.001935212840749654,-0.0012166380312340478,-0.003271039232202936,-0.0042968038908913235,-0.002147705031269691,-0.003284056916857134,-0.005010593223818973,-0.004206148039928842,-0.004314546799935228,-0.0034036882657657664
2001M02,-0.0044445027724332896,-0.002043902157943565,-0.0013219916303886755,-0.0033667095518951653,-0.00438624716566338,-0.0022556019601176003,-0.0033769008153820557,-0.005092271553431487,-0.004297633302583519,-0.0044045291752014765,-0.003499029008504022
2001M03,-0.004446633075504813,-0.0020640820896954564,-0.0013456433071286536,-0.003376644760136404,-0.004388777431702502,-0.0022743309837602336,-0.003386481895279666,-0.005089649693917198,-0.004300867887383233,-0.0044069418909159835,-0.003508005301542414
2001M04,-0.004473621727665914,-0.0021088509730939472,-0.0013919706806318564,-0.0034106046710418833,-0.0044157946010656614,-0.002317855656552212,-0.003419415913376941,-0.0051108887137113045,-0.004328944339455688,-0.004434024635909883,-0.0035411971912505296
2001M05,-0.0041575480282610095,0.00033442286297257276,-0.0016280705540193097,-0.00042611386304066854,-0.004104757212065215,-0.002015511004697372,-0.00312839672732538,-0.004803745334947427,-0.004013942324407896,-0.004120566162910573,-0.002806422834870228
2001M06,-0.004209783833804049,0.00021106073057802852,-0.0017484898918704998,-0.0005551079549344024,-0.004156618519094553,-0.00024372000151319365,-0.00318487742770586,-0.004849223308519022,-0.004067234054243974,-0.00417269062582447,-0.0026976684886931995
2001M07,-0.004304743350935825,-0.0018102940940932784,-0.0011208179520522125,-0.003111274222386938,-0.004250594196517308,-0.00042823649802780066,-0.00025916247514721656,-0.004935726905528382,-0.004163234080715606,-0.004267230821875433,-0.0028651314597280004
2001M08,-0.00423556255230268,-0.0017584374694276045,-0.001077532068974043,-0.0030516065003667555,-0.004182788474681913,-0.0003672639887969862,-0.003281666119106903,-0.0048650468099313915,-0.004095078711576808,-0.004198817601139364,-0.0031113800296304448
2001M09,-0.0015308315176928433,2.758390519449908e-05,-0.0019394867781542798,-0.0007511565399452632,-0.0038903631692050375,3.078328339828221e-05,-0.00019039535845239743,-0.004575983179534915,0.0008511223707000689,-0.0039041890497201015,-0.0015872916033411988
2001M10,-0.0015289766959512368,1.2992701289808208e-05,-0.0019325804963433303,-0.0007583892740116709,-0.0015549645518109926,1.6004810208227783e-05,-0.00020499753513392475,-0.00016065050094677367,0.0008258463020596567,-0.003886238571847307,-0.0009171953812487545
2001M11,-0.003938550018850447,-0.0014751701915664004,-0.0008199191523082907,-0.0027672037620836056,-0.0019103752161234062,-0.0003076415908329147,-0.0005812054882389007,-0.0005517061868808831,0.00046764522350008957,-0.0040775611853536104,-0.001596168756873837
2001M12,-0.0018722914982046072,-0.0013749478676121996,-0.0022834415709625886,-0.0011066152558016674,-0.0017405432431443863,-0.00017709363098811041,-0.00042534144001778445,-0.00039036597811844403,0.0005997326156180175,-0.0015597811222361016,-0.0010330688991467872
2002M01,-0.0015902887675015866,-0.00030728608624660105,-0.001986472670439719,-0.0008365179679748445,-0.0014534551335431815,-0.0020840006830485985,-0.00015049277914901647,-0.00010576953304343006,0.0008421745217426437,-0.0012714272270552157,-0.0008943536326259547
2002M02,-0.0011848212165360109,4.371536073008984e-05,-0.0015620335129349061,-0.00044407556701480484,-0.0010401491934151218,5.5957794562372636e-05,0.00025234661492884187,0.000311262482206736,0.0012035732303918457,-0.000855400368884339,-0.0003219624375965297
2002M03,-0.0011241337468125509,8.586332263031552e-05,-0.0014948428489606307,-0.00039229290972738525,-0.0009797295062626376,9.798209551479587e-05,0.0002984398355558677,0.00035831189313016275,0.0012359688256441074,-0.0007964263693757811,-0.0002710859408663736
2002M04,-0.0008203938096508208,0.0003471292953814392,-0.0011763680966996718,-9.993298107386804e-05,-0.0006707273459898321,0.0003591268805370781,0.000596302143167205,0.0006660993777088935,0.0015016761849217537,-0.00048597939274222686,2.169322555599499e-05
2002M05,-0.0004361537821644069,0.000681766121086703,-0.0007749838150143061,0.0002722994284118569,-0.00027953435680329016,0.0006936449182704998,0.0009775424448540864,0.0010599740755195255,0.0018452948428869238,-9.244043723819319e-05,0.00039474094398093994
2002M06,-0.00015335022531804115,0.0009258838399750775,-0.0004788404749837893,0.0005444443103396947,7.813507691194384e-06,0.0009376461783629599,0.0012539944785939353,0.0013451112775216259,0.002092549828353732,0.00019603387607572496,0.0006671286596612114
2002M07,-0.00037864477411476104,-0.001202020573075715,-0.0007080282837441245,0.00031412316593807006,-0.0002242035996835698,0.0007236326886369722,0.0010055529481271864,0.001087055478200552,0.0018533921676138648,-4.065253658525232e-05,0.00024302066813132228
2002M08,-0.0005886971530335455,-0.0013371744860714565,-0.000731493449849085,9.898957058630245e-05,-0.000440501043083537,0.0005231788320877756,0.0007733648015271163,0.0008460256614882655,0.0016291374680210756,-0.00026134391961707155,5.114862820558399e-05
2002M09,-0.0003336846784726265,0.0007119845477091677,-0.0009213858673565993,0.00034418226183283943,-0.00018159793584335022,0.000743315109213165,0.0010218878790132732,0.001102109507204736,0.0018514440383466642,-1.5740082054275031e-06,0.0004336680853441842
2002M10,-0.00043551260619992347,0.0006079350257091407,-0.0005690335739817341,0.00023641578758411405,-0.00028721035929494794,-0.0018180090918683322,0.0009021991304185824,0.0009775397822325291,0.0017318379405602616,-0.00011025779027089375,0.00012359042448887962
2002M11,-0.0003187511705782732,0.000705862755455724,-0.0010212530398885237,0.00034512936780366774,-0.00016955186446973103,-0.001725247371131334,0.0010084560189151928,0.0010864717258244868,0.0018225162446052125,6.769916530932965e-06,0.00017404025830673552
2002M12,5.269903131798273e-05,0.0010396128107368523,-0.0006222786134891338,0.000706121683434491,0.00020808272386073096,0.0006409332144064975,0.0013776656251924596,0.0014668727789704647,0.002158406954121386,0.00038652358704381086,0.0007414639795595542
2003M01,0.0007175979409246771,0.0016455761590699694,8.516787263714346e-05,0.0013578373774239495,0.0008850889955980502,0.0012506225402754189,0.0020495408903714973,0.002159462223093154,0.0027770407806093356,0.0010687232484535725,0.001399665802845677
2003M02,0.0007461008088047935,0.00166337531249466,0.00012182805007187008,0.0013797190343696189,0.0009124644622647677,0.0012720786716519067,0.002065193919635055,0.002174445441240424,0.002784645049343249,0.0010944877997987584,0.0014214338549675104
2003M03,0.0002760046148358184,-0.0011600492207074508,-0.00036624947942952274,0.0009080196832281376,0.00043119093454430015,0.0008316594656545364,0.0015672468920667273,0.0016596237546793466,0.0023130425747584474,0.0006064459367185479,0.0007066935156348887
2003M04,-0.0038221638721864194,-0.0013934963345509847,-0.0004931436387295351,-0.0026607057742230643,8.37836313339578e-05,0.0005121940215441331,0.0012048551114752439,0.0012849449719588386,0.0019675465185202564,0.0002537592162821017,-0.0003062426148575472
2003M05,-6.306934596148842e-05,0.001219366229058365,-0.0007161803032136527,0.0005661016340075698,0.0008187024215982374,-0.001451271892969113,0.0019359123748407476,0.0020377865851141713,0.0026436496487025466,0.0009943274385995375,0.0007985324789776919
2003M06,-0.00010929007815960569,0.0011644283109544912,-0.0007580948385111375,0.0005142756109654989,0.0007633837237162192,-0.0014755347193676608,0.0018689844823931386,0.001967770346874566,0.0025745065523037447,0.0009367221692830347,0.000744715156045229
2003M07,-0.00012318559093555314,-0.0008640971892182821,-0.0007661385614237275,0.0004945737155576621,0.0007408807418659803,0.001177044358719646,0.0018354216599495033,0.0019321926321903948,0.002536626460935298,0.0009122991734385093,0.0007875617401079431
2003M08,0.00013069612430617996,0.001139934151334559,-0.0004931332307150292,0.0007402324022924528,0.0009888952973234836,0.0014034492707796968,0.002075217512857236,0.0021782146509629436,0.002754787988649028,0.0011610573805842152,0.0012079351548374766
2003M09,0.000579733539407708,0.0015559049368143246,-1.568971234094682e-05,0.0011793766053090488,0.0014340359337781982,0.0018134069066583494,0.0025141929418208055,0.002629209180409541,0.0031599580259140656,0.001608822810819639,0.001645895116859073
2003M10,0.0005420972487677192,0.0015116283483551695,-4.9333436328484665e-05,0.0011365365482314629,0.0013879851272418798,0.0017672599201168733,0.0024574163465742142,0.0025696350751205155,0.003100964208190986,0.0015606687882492578,0.0015984858174519594
2003M11,0.0008143286844421649,0.0017610271549626372,0.00024185516306894108,0.00140081687624408,0.0016548552877499768,0.0020122671582167868,0.002716715176338677,0.0028353967957660134,0.0033385051647698938,0.001828427500639428,0.0018604194962198596
2003M12,0.0012665028735249903,0.0021813774866105357,0.000721273048947806,0.0018435486800461435,0.002103433621145531,0.0024268279180120794,0.0031595619064146794,0.003289876781330487,0.0037487052536269235,0.002279575984693919,0.0023020683554353097
2004M01,0.0015689626155769706,0.0024603059091332295,0.0010433283008553782,0.002138084948687555,0.0024009899594767043,0.0027012744699884098,0.0034500944304223426,0.003587469140548698,0.0040164302035887904,0.002578256526495305,0.002594519650477338
2004M02,0.0014367915074787988,0.0023272944878302087,0.0009098815208159882,0.002002012490366057,0.0022600534109058173,0.0025673481576722413,0.003298240074332966,0.003430021031832953,0.0038688572674947528,0.002434400683285989,0.0024534900632015772
2004M03,0.0016762232368892375,0.0025470050870981496,0.0011654260411957235,0.002234323399313686,0.0024942254090188094,0.002783195191653548,0.0035251028482158287,0.0036620128465022495,0.004077269984878963,0.002669116542542002,0.0026833900587308196
2004M04,0.0015768605800913077,0.0024453348176160074,0.0010661928650617155,0.0021309367293084963,0.002386671994819738,0.002680403923545785,0.0034072933002023725,0.0035396631258746633,0.00396176975635222,0.00255901858286795,0.0025754145675740254
2004M05,0.0008719496822480501,-0.0006738298857553381,-1.0138684219346139e-06,-0.0021224450244171286,0.0016683564747413358,-0.0014760982099925948,0.002673451558468074,0.002784409502939667,0.0032664357098783335,0.001832750722538425,0.000882396666222689
2004M06,0.0010109011018834668,-0.0005529664869548114,0.00010913238522998085,-0.0019906824691064435,0.0018015407419832694,-0.0013461162160187357,-0.003005427449814686,0.002912290897824959,0.003379643436798692,0.0019656587952621672,0.0004283974737087859
2004M07,0.0012124923547347042,0.0017684321793522125,0.00026683598294034944,-0.001808708890473804,-0.0038726364685039896,-0.0011648373241268711,-0.0028190266751042022,0.0031058331999402923,0.003553328089656769,0.002162411669274134,0.00024041241176895944
2004M08,0.0013461124592120976,0.001893040546288055,0.0003336316298406031,0.0014273374379750378,0.0019980098349453804,-0.00103888710103095,-0.002686154572038703,0.0032285136586782254,-0.003799076853237714,0.0022900954337029605,0.0004992622474334994
2004M09,0.0013499056144373523,0.0018922263186610464,0.0003469050220765366,0.0014304957770941591,0.001996248584435447,0.0020071528020781442,-0.0026560884019190293,0.003215816234935876,-0.0037591284130303513,0.002285816203893394,0.0008109349742662572
2004M10,0.0017311095025277102,0.002256624220925503,0.0007646191056361026,0.0018175271661547959,0.0023784444794162423,0.002373595552038062,0.0027989198007853577,-0.00455404611439876,-0.00340116886189404,0.002665537161955744,0.0008831162013146716
2004M11,0.0020885476391820533,0.0025982940731845627,0.0011562179163094378,0.0021802912232301757,0.002736454999938561,0.002717092221542225,0.0031658037139455707,0.0035973719547802013,0.0036622847821890106,0.0030211146936429826,0.0026923473217944777
2004M12,0.0020207380363819858,0.0025285764062020766,0.001091858339177263,0.0021105710087523915,0.002662061140278352,0.0026458542657263463,0.0030850887746971247,0.0035129042482201396,0.003582783163637667,0.0029443287357163476,0.0026184764118789695
2005M01,0.0016452769896525255,-0.0003820866724371327,0.0003737986190413146,0.0017281036698076878,0.002274998050237599,0.0022744033542836414,0.00268103189159963,0.00310515930069573,0.003200780802119517,0.002554913415713609,0.0019456379420714118
2005M02,0.0017138529704982218,-0.0003109151805588267,0.00043601864477613254,0.0017971286199222813,0.0023395032120841776,0.0023363535072946718,0.002744271983412227,0.0031647743719177696,0.0032558155367719568,0.002617105227432288,0.0020093908893550902
2005M03,0.0018940004261325098,0.002161004294528954,0.0006981972163370107,0.001979546725243813,0.002517475624027347,-0.001019216324108568,0.0029248471146472886,0.0033417859235892276,0.0034208657108384514,0.0027928022130201463,0.002071130892425618
2005M04,0.0017897339337677163,0.002056277401505354,0.0005864397837848855,0.0018728893443925032,0.002406444837494854,-0.0010890100813179338,0.0028066609109992655,0.003220096032471101,0.003306218649182492,0.002679532998934869,0.0019635283811215106
2005M05,0.0016511659637523982,-0.0001462999599526874,0.00048355199851940754,-0.0016809366064391277,0.0022606684251911865,0.0025073439321911715,0.002652690151006269,0.00306267997979917,0.003157968266859507,0.0025315542627486172,0.0016480386413675913
2005M06,0.0018277568415318367,0.0019177921851798432,0.0005952623612430503,0.0017314157989686979,0.00243520873732358,0.0026758663033595127,-0.002326960023924974,0.0032363620249391744,-0.0030629656593381084,0.002703927488180554,0.0011733666057463163
2005M07,0.0016637731009162787,1.6280626635847236e-05,0.0006319460579107281,-0.001505704334002535,0.002263801033398314,-0.0011888787128716484,-0.002438451427456987,0.0030527675660686924,-0.0031755474516312557,0.002530387095756423,0.00018503735547238572
2005M08,0.0018506982258896035,0.001754381687951637,0.0004249397378076934,0.0015642671769188754,0.002448945231737499,0.0025065792625795277,0.002829760541838777,0.0032375183518931327,0.0033201406635640016,0.002713432191242389,0.002265066307142314
2005M09,0.0021068005429835065,0.0020112249014912213,0.0007216838378956364,0.0018307729885948928,0.0027043753428028124,0.0027576363409296638,0.003094631352545813,0.0034948286833141294,0.00356493957729117,-0.003962644600042648,0.0018324248967806198
2005M10,0.0023698742355991345,0.0022750281791564077,0.0010254785026222002,0.0021043059121148592,0.002966895334530163,0.003015741821347224,0.0033667843844408024,0.0037594256880526776,0.003816882437583844,0.0029667959979365706,0.0027667212493383882
2005M11,0.0024838144253429926,0.0023896868996308948,0.0011631633831194071,0.0022238814853154376,0.003077995980278296,0.003124789074835426,0.0034800359561936154,0.0038677634149870774,0.00391986044397934,0.0030787586590517086,0.00288097497227342
2005M12,0.002989152205553549,0.002895732405598687,0.0017342515148713053,0.00274690363809088,0.0035865131040421863,0.003625307496779118,0.004009745582090841,0.00438607818489543,0.004414400885703911,0.003591181586238598,0.0033979266603864507
2006M01,0.0034935845745470867,0.003400861937278448,0.0023032501771507695,0.0032687204535723877,0.004094062926365254,0.004124992438226199,0.004538105455651123,0.00490324233697193,0.004908197070517213,0.0041025701974175925,0.0039137587567698
2006M02,0.003585217334477071,0.0034931815315585755,0.0024144039229535876,0.003364867680377904,0.004182558747709086,0.0042119481028696625,0.004627285784071951,0.004988209506182184,0.004989351219365943,0.004191671992627268,0.004004869582219323
2006M03,0.003704968834830457,0.00361360976575695,0.002556330894169724,0.0034899173296366903,0.004299639812148117,0.0043270912887495815,0.004746380593434965,0.005102695751384927,0.005098778205859854,0.004309564845182988,0.004124897732115425
2006M04,0.004497359189527785,0.0044066669749730615,0.0034410576404132233,0.004307755901807577,0.005099364313008978,0.005114940603637277,0.005579838475876274,0.005920709122964918,0.005880994769527767,0.005115183371923151,0.004936387036366001
2006M05,0.005139376951846036,0.00504934192725186,0.004158295662405498,0.004970353323357123,0.005746397004747475,0.005752483138317057,0.006253038259826815,0.006581126556801888,0.006512986187063415,0.005766891720201101,0.005593029073181826
2006M06,0.004091849254059625,0.00018801951727477576,0.003010476069525574,0.0038930397947362127,0.004679146128505051,0.0047005446046567475,0.005133038173565044,0.00547550174779989,0.0054555764084480984,0.00469164271460796,0.004131883441317898
2006M07,0.0044590151622068575,0.0005542914171250931,0.003423740639014918,0.004272466534441639,0.005047377507245393,0.005063362688871149,0.005514568766149197,0.005848782155612371,0.005813001408349705,0.005062470697674126,0.004505907697669046
2006M08,0.004537715940922624,0.004002461963455331,0.0035185225477814223,0.004354826814928389,0.005122977848640239,-0.0010054365840597716,0.005590066933028735,0.005920686176393985,0.005882099447731105,0.005138509496684674,0.004306243058550673
2006M09,0.004136376980509633,0.0006529857167566902,0.0007891033589392477,0.003943180124691795,0.00471172503230908,-0.0013530513128007268,0.005156914072052992,0.0054914721865843,0.005471292997833553,0.004724186288523474,0.003372418544540004
2006M10,0.0039553762744991,0.0005065823854118977,0.0006491292760949306,-0.001321360965377691,0.004524076457760815,-0.001489921599151035,0.0049576278642674285,0.005292653236470569,0.005280957214778798,0.004535108358041181,0.0026890228502795994
2006M11,0.004480656218039762,0.0035992128320183614,0.003084639299831793,0.0037583606707084277,0.005052749779497401,-0.0009493508675276525,-0.002252822706075862,0.005831081025658141,-0.002974487301116633,0.005067452895532775,0.0024697491846566513
2006M12,0.004490841020333403,0.003615937936405585,0.003106737863299384,0.003774068469850638,0.005059076372302429,0.005137777314915529,-0.002199160776293552,0.005831990173319719,-0.0029128877159322586,0.005073720498737593,0.003097810115693847
2007M01,0.004426027966873192,0.0010201480072232149,0.0030450691407943563,0.0037120405744271692,0.004989417058711046,0.005066582652241067,0.005506437131032788,0.005754819780761305,-0.0029269902985961356,0.005003471650600574,0.0035597023664068576
2007M02,0.004790584880290893,0.0035554604524530237,0.003461514785479825,0.004094462079109203,0.005355116901335628,0.0054368575584441085,0.005889717839852085,0.006125465698906805,0.005797031735123074,0.005371613474133038,0.004987782540512768
2007M03,0.004606947619763141,0.003374039542451139,0.003267159563951287,0.003909271926962875,0.005165097404218138,0.005243631258192303,0.005684808799868985,0.0059246685483664956,0.005602654070206261,0.00518016972825751,0.004795844846223813
2007M04,0.0048299203214282795,0.0036133162134609808,0.0035250903147267774,0.004144831706413606,0.005387306810773592,0.00546836400929351,0.005916068306113579,0.006147781916335048,0.005823388495532702,0.005403797881953488,0.005025986597603156
2007M05,0.004653394132194282,0.001387862499042912,0.0033386155119238337,0.003966943156275088,0.005204629007567881,0.005282628584136221,0.005719174903472258,0.005954748652584985,0.005636501444109555,0.005219765188445831,0.004636426307975285
2007M06,0.004532808731495616,0.0012920749101176222,0.0011364537135533277,0.0038469298375793494,0.005078725447964716,0.005154481441568603,0.005582478617821367,0.005820198652406447,0.005506829127775684,0.005092908657623199,0.004304388913790593
2007M07,0.004552862829171452,0.00343909328741179,0.0011759910010666313,0.0038723318902367794,0.005095407488833101,-0.000903610447539938,0.005596552934443912,0.005832259151898344,0.005520749949590759,0.005109607469170837,0.003929124555428367
2007M08,0.004451857967699185,0.001332131958959052,0.0011023515377913096,-0.0007782935216882044,0.004989471803634968,-0.0009693819641751123,0.005481186263740896,0.005718428266673961,0.005411272410086248,0.005002870879535802,0.00317418956022581
2007M09,0.004820159444242437,0.003340874285607011,0.0032143977407089333,0.0037725128843832446,0.005359082419106835,0.005170877050600045,0.005867916118543811,0.006093102976732654,0.005780537396478791,0.0053748405118260335,0.00487943008282298
2007M10,0.005171237095039315,0.003721121367458378,0.0036233232704684145,0.004144759075211263,0.005711226947856198,0.005533738247023921,0.00623598011302115,0.006449774737410676,0.0061322259354345725,0.005729198109233476,0.0052452584898157375
2007M11,0.005559665221191272,0.004140343687777885,0.0040736327016588315,0.00455556751320816,0.006101193167511318,0.005935286823875409,0.006643720144950767,0.00684521640432624,0.006521989326541183,0.006121595669138785,0.0056498210660179855
2007M12,0.0054793697674881976,0.004065262716650569,0.003993630156969255,0.004478731165371074,0.006016367914751946,0.005849313262060384,0.006550587892194698,0.006753216818799642,0.0064338808178610995,0.006036087119273005,0.005565644763141987
2008M01,0.006084471494402379,0.004712063916005759,0.004687143103133248,0.005114301635466848,0.0066257850602979545,0.006475866744677934,0.007189336910625335,0.007373823567491276,0.007044536055293785,0.00664930876766434,0.006195663725505887
2008M02,0.006413025858120784,0.005067113925341005,0.005067550707548105,0.005462081463507113,0.00695507697281598,0.006814747454357352,0.007532526698645483,0.007706835278328773,0.0073732545121549045,0.006980560732779485,0.0065372773603598975
2008M03,0.006727826728261796,0.005407337946099833,0.00543173109045751,0.005795322266216051,0.007270431960840447,0.007139204711671158,0.007860850954525732,0.008025499757564827,0.007687954579470379,0.007297762034358485,0.006864392202946622
2008M04,0.006263320436971415,0.0017108544488096912,0.0049178190816466915,0.005318851244050213,0.00679667021159309,0.006654063480179801,0.007358079185492523,0.007534640493519323,0.007208551789919996,0.006820828817878438,0.006058367919006118
2008M05,0.00609560616459374,0.0015686076177592516,0.0014663996215341503,0.005150740712433153,0.0066235260747193134,0.006477393895767035,0.0071721287192181606,0.007352326184662077,0.007031728246032382,0.006646443783248947,0.005558490101996821
2008M06,0.006053406363056518,0.0015539103108609003,0.001452849253416621,0.005112946430914626,0.006577523046392023,-0.0005632403477075608,0.007120134665589448,0.007300509065740826,0.006982886435207332,0.006600010000316293,0.004819093522378703
2008M07,0.0063208154784620985,0.004927174389788795,0.004738484284633788,0.005396462600906127,0.006844998220732639,-0.00023550176564730467,0.0073979812021088085,0.007570179902600512,0.0072495051610108364,0.006869006840622237,0.005707910631521854
2008M08,-0.0032680309266529964,0.001854249385262836,0.0017430028584235376,-0.0003653029958412162,0.005950493576069896,-0.0011304937468966298,-0.002217165347777734,0.0066486111053558955,0.006346981926317598,0.005968832360993114,0.00215311781952543
2008M09,-0.0035781074102968985,0.0015508349347112958,0.001451086819956219,-0.0006761214634454865,-0.0037277505870557783,-0.0014264450152119523,-0.002508015194592628,0.006311439213421882,-0.002512412852760266,0.00564203650844662,5.26544953173007e-05
2008M10,-0.0039766906183145816,0.0011696917378307037,0.0010840655597385736,-0.0010701963627440417,-0.004122526667401409,-0.0018031906275789184,-0.002880242700760786,-0.004219503719735848,-0.00290473105076071,0.005238271004390078,-0.0013485053445336937
2008M11,-0.004357733774274328,0.0008037368792066206,0.000731530438348824,-0.0014478219098928986,-0.004499936173671184,-0.0021642267949772715,-0.003236718257294275,-0.004588607782957347,-0.0032801818831483458,-0.003681171691183805,-0.0025721130949844006
2008M12,-0.003888259888327859,0.003992846901158392,0.0010998605509196725,-0.0010246803410756448,-0.004032703873249024,-0.001749885873700908,-0.002812967004476191,-0.004130187732816945,-0.002833540806007597,-0.0032163637506379622,-0.0018595881818214064
2009M01,-0.003456849772969461,0.004348361546660583,0.0037474653663998156,-0.0006367945520751714,-0.0036032459084378208,-0.001369588981027792,-0.002423592262598992,-0.0037086690349048502,-0.0024234006883916705,-0.002789555663619905,-0.0012315869950965262
2009M02,0.005440330179445399,0.005003919897128167,0.0044520407010108015,0.0044885649816595935,-0.0028585248940591616,0.006431149593972493,-0.0017420981595852299,-0.002978045635868366,-0.0017060397350495947,-0.0020453038276796107,0.001448599310097449
2009M03,0.0052960303169030665,0.004854127751270141,0.004295812893503375,0.004344802406758091,0.0056258022030201684,0.0062732724003234245,0.006453740943648155,-0.0030802522238072717,-0.0018158920701314995,-0.00215657506534787,0.0030090869556139784
2009M04,0.005048484362296499,0.0011850231992596913,0.004023245616504069,0.004093939384962112,0.0053732570738964595,0.006007125126721428,0.006181318603609421,-0.003295702497523513,0.006017866137787524,-0.002384008414589788,0.00322505485929239
2009M05,0.0053287428706879705,0.004595277929411512,0.004346122583991051,0.004390470091055336,0.0056549357287046876,0.006295405055754822,0.00647399755372697,0.005895992347768164,0.006299049355069691,-0.00202056893334542,0.004725942458282477
2009M06,0.005445836269421809,0.004724348679897642,0.004484598615142492,0.004517629950967303,0.005771478192944216,0.0064123126470650845,0.006591994577163544,0.006014643797823332,0.006413100736291727,-0.0018408464420205733,0.004853509702469657
2009M07,0.005253285417277475,0.0014919321786139397,0.0042741853223593074,0.004323694350076549,0.00557469672396767,0.006204287207298523,0.006378914054067443,0.005810334273940277,0.006210083210198908,0.004849875997839125,0.005037128873563923
2009M08,0.0053829228905404635,0.004524272696928801,0.004426468927773064,0.004463679798532144,0.005703966526460457,0.006334452889126444,0.006510428924637338,0.005942108414618995,0.0063370964445405315,0.004985848391498224,0.0054611245904656455
2009M09,0.0057204386301335395,0.004890181749125219,0.00481214971975201,0.004818932511194914,0.006043564547484526,0.0066826307989522,0.006864001602748601,0.006290554000594339,0.0066769686686834594,0.005335847084366794,0.005813526931303561
2009M10,0.005954269193295725,0.005145014738681173,0.005080727488176926,0.005066562412667934,0.006278240345786902,0.006921967133850609,0.007106650519134042,0.006530810458766603,0.006910673741988223,0.005578926125871702,0.0060573842158219825
2009M11,0.0063122994627940205,0.0055321713113641,0.005488281092033842,0.005442663446437759,0.00663855020474162,0.007291422368502109,0.007481772516476767,0.006900395642163203,0.007271502344011818,0.005949769971789615,0.006430882836031484
2009M12,0.006300940994024891,0.00552480787305212,0.005480821389060544,0.005436047493667116,0.0066251745817558095,0.0072736567700571785,0.007462521265938484,0.006885063331365793,0.0072542688064924435,0.0059402099568273085,0.0064183512462241705
2010M01,0.006220355553877062,0.0016471978143422965,0.005395707262557003,0.005357705470339686,0.0065417994607572545,0.007183443953140206,0.007369523582678285,0.006797683687558922,0.007166266682780311,0.005859377755489175,0.00595390612235202
2010M02,0.005978055934277422,0.0014191390349994298,0.0014370568090771015,0.005111948847032091,0.006294893880322871,0.006923975781137843,0.007104245265220832,0.006542010976954114,0.0069128970654505975,0.005612133250426681,0.0053336356844898986
2010M03,0.006099957739703395,0.005443553907324561,0.005129489639912599,0.005243138547340632,0.006416380717935247,0.007046049907719973,0.007227432882196159,0.006665604932060233,0.007032228561052029,0.005739673389442142,0.006204351022468697
2010M04,0.006271141782774316,0.005632098169626211,0.0053283098399722565,0.005425212321340966,0.0065877113435367386,-0.0006988743648747987,0.00740311424271523,0.006840467121114529,0.0072019981204140176,0.00591784711392466,0.005590902569054413
2010M05,0.006456588195460847,0.005835807139067665,0.005542829753887109,0.005621915101484696,0.006773462943103091,0.007219709858256116,0.007593933070074,0.007030126247965592,0.0073863702678341045,0.006110610822224218,0.006557135339935743
2010M06,0.0065122523138543545,0.0058994737252915765,0.0056110841878672275,0.00568425726447441,0.006827978756966681,0.00727384988015396,0.0076465087203952484,0.007084733531739843,0.0074380393263473905,0.006169822088147286,0.006614799979523797
2010M07,0.006303718153728965,0.0015745084921893792,0.005382367835911458,0.0054733185025798575,0.006615373514822612,0.007050064824031858,0.007417927003732307,0.00686458668396437,0.007219617954688315,0.005957331766581671,0.005985881473223079
2010M08,0.006375679546448608,0.005678524384733837,0.005468811303307256,0.005552410787997065,0.006686408208229241,0.00712145900907436,0.007488012620114243,0.006936223424518126,0.007288070664558352,0.006033260537676297,0.006462886048665737
2010M09,0.006646201756029041,0.005975425806642741,0.005777853710660548,0.005836676829127691,0.006958195889004085,0.007401632192503927,0.007769305992883805,0.00721427733799119,0.007559535639251085,0.006313252188914131,0.006745235734300824
2010M10,0.006983429331610701,0.006344185323788908,0.006161220071436161,0.0061897306079517584,0.007297404125887315,0.007751812141629677,0.008121397931077788,0.0075615752363094235,0.007899169714385798,0.006661696916968149,0.007097162140104567
2010M11,0.007171142074969625,0.006550893546303908,0.006376501875803235,0.00638810988010964,0.007485450840400809,0.007944728454933294,0.008314407083450886,0.007753398836086276,0.008085976471979124,0.006856372622379193,0.007292698168641599
2010M12,0.007313491355780964,0.006708347673704987,0.006540657299221726,0.006539504066333846,0.007627640066056437,0.00808992918039261,0.00845915737040111,0.007898049162478549,0.008226438117414702,0.00700436210020509,0.007440757639199003
2011M01,0.007160751139464912,0.0016797916953025297,0.006374333926538043,0.00638598113568565,0.0074715685102623814,0.007925171646917585,0.008290452134909376,0.007736172264831484,0.008065415794430729,0.00684913788483984,0.006793877613318252
