,flt12_10_buy.csv,flt12_10_sell.csv,flt12_5_buy.csv,flt12_5_sell.csv,flt1_10_buy.csv,flt1_10_sell.csv,flt1_5_buy.csv,flt1_5_sell.csv,flt3_10_buy.csv,flt3_10_sell.csv,flt3_5_buy.csv,flt3_5_sell.csv,flt6_10_buy.csv,flt6_10_sell.csv,flt6_5_buy.csv,flt6_5_sell.csv,flt9_10_buy.csv,flt9_10_sell.csv,flt9_5_buy.csv,flt9_5_sell.csv,average
1999M01,-0.0010312620863898662,-0.005505201371881003,-0.0035670189466832634,-0.002410284826408581,-2.6528719957722184e-05,-2.6528719957722184e-05,-0.00013588414981851346,-1.474556597285629e-06,0.00031938827461542137,0.00011257670190234071,0.00020405386599872203,0.0013440143454442285,0.0004269890066732898,0.0010987795674076842,-0.0005163360243113965,0.0024844323108853305,-0.001037582234716305,0.0013789213634839174,-0.0032117919963686294,-0.0025746908937211224,-0.0006337714545200237
1999M02,-0.0013461404415840727,-0.006463267732644938,-0.003953963621704212,-0.0029880675423760265,-0.0002517378815538258,-0.0002517378815538258,-0.00036392467168925495,-0.0002290492529523592,8.194818802479065e-05,-0.00011785829923268054,-5.8506376229653306e-05,-0.008532506614429657,0.0001704835759475115,0.000838541966900048,-0.0008282508691366066,-0.0049328986922204995,-0.0013152617768855653,-0.003418130412286592,-0.0035632977527950646,-0.0031913951455817763,-0.0020357510616992127
1999M03,-0.001523186154838563,-0.006933044702513117,-0.004160415565479416,-0.0032995887251997093,-0.0003812081734921721,-0.0003812081734921721,-0.0004947692128100868,-0.0003599137489128726,-5.5208866462393754e-05,-0.00025058739492139943,-0.00020967212089298664,-0.009180048429520622,2.2228542726937967e-05,0.0006865960033427216,-0.0010052058456286597,-0.005335320520827094,-0.001471733478491063,0.0010862324821954037,-0.0037526451272555674,-0.003521990670812683,-0.002026034494164276
1999M04,-0.0016134344167675256,-0.007105451320015313,-0.004253735568246351,-0.0034452945323089307,-0.0004501726988537189,-0.0004501726988537189,-0.0005641957804328551,-0.00042966262636950594,-0.00012900339200396074,-0.0003215742032681049,-0.0002905154189252828,-0.009364147996523676,-5.7667965049635706e-05,0.0006030491249034221,-0.0010971359818666238,-0.005502295345404953,-0.0015517776649580466,0.000989904282474386,-0.0038401759463234817,-0.0036747260208376408,-0.0021274093084815756
1999M05,-0.0016377226502406425,-0.007061668585578735,-0.004261606038801018,-0.00346696034946355,-0.0004729156870649597,-0.0004729156870649597,-0.0005867131818611136,-0.0004527291246244077,-0.00015441570103119553,-0.0003454041738973192,-0.00031773290685474287,0.0010733936392981875,-8.54141962262465e-05,-0.005575940027009707,-0.001124420389221372,-0.005495740576207888,-0.0015736279735276259,-0.004082288898706298,-0.003850619916678691,-0.0036947329009682063,-0.0021820087662865247
1999M06,-0.0016770591465456812,-0.007068607336126508,-0.004289209977491069,-0.0035165032704928237,-0.0005062873557785414,-0.0005062873557785414,-0.0006200177795518748,-0.0004865248416300264,-0.0001909128495652622,-0.00038006154797061545,-0.0003571916677705065,0.001025083669297762,-0.00012506330989227972,0.0005716924178254311,-0.0011664098571512712,-0.00552881269084944,-0.00160882326526853,-0.004173915626819358,-0.0038788617662314697,-0.0037445453092088566,-0.0019114159433499724
1999M07,-0.0018875014782841859,-0.007612085518594147,-0.004537656222531541,-0.003880198003512988,-0.0006606421372993459,-0.0006606421372993459,-0.0007760766289789667,-0.0006424741477973853,-0.0003538332971157167,-0.0005380616477948074,-0.0005363855024612579,0.0008339634103125143,-0.0003006688158501905,-0.005670935347207957,-0.0013760476708509681,-0.005995765608457314,-0.0017955898836229701,-0.004942514715610883,-0.004106903195960639,-0.004129445797247485,-0.002478473217308279
1999M08,-0.0017421362796421576,-0.007044613988608111,-0.0043275327082422654,-0.0035899912637074437,-0.0005635742422848226,-0.0005635742422848226,-0.000677034762232779,-0.0005445561667899771,-0.00025393139102645876,-0.0004396976986800231,-0.00042498808023364867,0.0009401362041567147,-0.00019353324199757656,0.00039134581820623814,-0.001236957633820591,-0.005561489107962506,-0.001667313609345371,-0.0042959604357070144,-0.003920025628112629,-0.0038168669325371754,-0.0019766147695426213
1999M09,-0.001612589275596242,-0.00654247151285693,-0.004138843914867768,-0.0033320600614280974,-0.0004772697586396591,-0.0004772697586396591,-0.0005889313705157153,-0.000457513265395797,-0.00016530303921438933,-0.00035231874226313275,-0.00032616744614885217,0.001033508289095157,-9.859259726390327e-05,0.00048415133985484933,-0.0011132910222612495,0.002151822512024279,-0.0015528631276040335,0.0009523267821501928,-0.003752210058180502,-0.003539240513631506,-0.0011952563270691487
1999M10,-0.001616120217498249,-0.0064544666938177375,-0.004121778843466312,-0.003317724766240979,-0.0004851605681290334,-0.0004851605681290334,-0.0005963991550848577,-0.0004655741136996338,-0.00017508980912371163,-0.00036096565926136597,-0.0003360912883059492,0.0010157667312739682,-0.0001094630119640813,0.00047003100705510735,-0.0011200161172850143,0.0021224111896070066,-0.0015563505088661243,0.0009334575300584382,-0.003739729596961255,-0.0035213301296220965,-0.0011959877294730455
1999M11,-0.001613736536074427,-0.006352539588497798,-0.004097494144136097,-0.003293182618101218,-0.0004887974726307868,-0.0004887974726307868,-0.0005995560219145994,-0.000469338924217734,-0.0001804153978595595,-0.0003652695951423255,-0.0003410917939265729,0.001003144780975219,-0.00011553032048544028,0.0004607999090360904,-0.0011209003264097944,0.002099427546667498,-0.0015545848254169168,0.0009201869733762598,-0.0037206254025423328,-0.003492657397886388,-0.0011905479313908853
1999M12,-0.0016209986448392846,0.002008924741498906,-0.004085898202322624,-0.003286410788103939,-0.0004992612266012193,-0.0004992612266012193,-0.0006096418364213521,-0.0004799940812988481,-0.00019285246487168336,-0.0003765246548226621,-0.00035393766027471476,0.00098258830666965,-0.00012922530336884628,0.00044389364851817227,-0.0011312014666802644,0.0020668802181877666,-0.0015613859496444952,0.0008982727321611452,-0.003712968545029277,0.00225651724645152,-0.0004941242578696636
2000M01,-0.0015566702971075547,0.002050065892602327,-0.0039833387293189745,-0.00315260091198511,-0.0004585112276072167,-0.0004585112276072167,-0.0005677893227031695,-0.00043895053111293273,-0.000151808118418089,-0.0003355829252372437,-0.0003078345623263816,0.0010223611102490213,-8.550559728777917e-05,0.00048504362158482175,-0.0010712499280597805,0.0021081846365765423,-0.0015045102257621721,0.0009421228269273357,-0.0036225578851569722,0.002303856304480597,-0.0004391893548634974
2000M02,-0.0015340109241368087,0.0020492948876535415,-0.003934444416346195,0.0021708250609568406,-0.00044738850961654537,-0.00044738850961654537,-0.0005559937450470832,-0.00042781520871152426,-0.00014168830648214102,-0.0003248319486229103,-0.00029585216819422416,0.0010273365858235479,-7.499320802905479e-05,0.0004926637769469401,-0.001052115386222539,0.0021070158932686126,-0.0014846409577497486,0.0009480201502217412,-0.0035807877270701777,0.00230093517720427,-0.00016029297418850022
2000M03,-0.0015713610919277673,0.0019880361829516533,-0.003962221814013317,0.002090366484747584,-0.0004792213726819097,-0.0004792213726819097,-0.0005877650745620516,-0.0004600370391929438,-0.00017638201964761496,-0.0003578435287319307,-0.000333232140340719,0.0009819527623585538,-0.00011254913405862054,0.00045174256904807953,-0.001091806345371353,0.0020445635566791816,-0.00151819639438185,0.0008990775047663748,-0.0036087168256124526,0.0022257459419781794,-0.00020285345753374168
2000M04,-0.0015157756048984387,0.0020212305901055236,-0.0038722852554876233,0.002132464034326575,-0.0004442942009891481,-0.0004442942009891481,-0.0005518410560610722,-0.00042487419303554686,-0.0001413995345308126,-0.000322830296744234,-0.0002939030026423682,0.001015023152208764,-7.537117519931111e-05,0.0004863687790251604,-0.0010402857087045692,0.0020778228417316067,-0.001468949701358824,0.0009355533717068507,-0.003529393183314233,0.0022635306624639896,-0.00015967518411934295
2000M05,-0.001546765870195779,0.0019670210556107723,-0.0038925188200125676,0.002061516440235681,-0.0004715279306019527,-0.0004715279306019527,-0.0005789545732727919,-0.00045244999425566386,-0.00017125526525832267,-0.0003511406563696383,-0.00032594165661046517,0.0009752582575378528,-0.00010770900125767725,0.00045078527624999997,-0.0010736667183787942,0.0020225348018733562,-0.0014968604829225835,0.0008927650639390874,-0.003550362698558836,0.0021970323707790297,-0.00019618841660356228
2000M06,-0.0016516708989845928,0.0018382468153900079,-0.0040063527528030945,0.0018947124992516788,-0.0005521225994979663,-0.0005521225994979663,-0.0006601712670022165,-0.0005338753879172897,-0.0002567338612277058,-0.0004337947017764249,-0.0004191134825906656,0.0008731351630118285,-0.00019961742685752906,0.00035505050462588246,-0.0011795554991269296,0.0018917276900506147,-0.0015907864712610368,0.0007822154971788102,-0.003656723265860078,0.0020419270823087412,-0.00030078124812929653
2000M07,-0.0017959945013446168,0.001669855920551676,-0.004169787442655674,0.001677549907665779,-0.0006614271498376481,-0.0006614271498376481,-0.0007704890200309077,-0.0006442664351022009,-0.00037210063759263515,-0.000545671224797034,-0.0005450510356721092,0.0007376444245158719,-0.00032347278851930844,0.00022708038063176106,-0.0013241207347757028,0.001720818971571398,-0.0017200467926260198,0.0006355025539914879,-0.0038084797905583953,0.001840100940213767,-0.00044168908021040797
2000M08,-0.0018158535848856248,0.0016278096940424514,-0.004176115477500162,-0.003094147187245203,-0.0006809385558017571,-0.0006809385558017571,-0.0007897686477734529,-0.0006640343868501628,-0.00039380510566015174,-0.0005660757254565213,-0.0005679960969790197,0.0007074270049792493,-0.0003469575111424728,0.00020054707324126275,-0.0013465092447949062,-0.0051761248341098045,-0.0017382222176275826,0.0006032672067392031,-0.003816860855863051,-0.003482968893766966,-0.0013099132951128216
2000M09,-0.001832031286048852,0.0015897702401669288,-0.004178024446208484,-0.003109218963210208,-0.0006977832626322231,-0.0006977832626322231,-0.0008063471629533251,-0.0006811090645106862,-0.0004127096050334162,-0.0005837564031937191,-0.0005878541762325591,0.0006804381077311188,-0.0003674273903435937,0.00017709016691940037,-0.0013652528681325317,-0.0051637369429303965,-0.0017531235579305703,0.0005745601742883193,-0.0038211723031223556,-0.003494542900907691,-0.0013265007453458534
2000M10,-0.0018127274260844935,0.0015879291388419946,-0.004135596396019447,-0.0030597311767901164,-0.0006888461447362164,-0.0006888461447362164,-0.0007967947029936389,-0.0006721665165799707,-0.0004047287469342992,-0.0005751767208586885,-0.0005781975187740452,0.0006836567251156559,-0.000359114283250987,0.00018273715611767617,-0.0013491289475488335,-0.0050595606369447784,-0.0017362820243056667,0.0005786546848217816,-0.0037848860170847697,-0.00343613147494323,-0.0013052468586844143
2000M11,-0.00182583992354574,0.001553531662748146,-0.004134169227682899,-0.003069623769406538,-0.000703405155305554,-0.000703405155305554,-0.0008110628921758763,-0.0006869318228668539,-0.00042121868072654886,-0.0005905171199105495,-0.0005954009218020754,0.0006595227603376158,-0.00037697970727594733,0.00016196930853784797,-0.0013647972340832862,-0.005041949587346734,-0.001748445664349412,0.0005530687006574319,-0.003786049245924086,-0.0034423234392483492,-0.0013187013557337485
2000M12,-0.0017247621921783324,0.0016349969489083977,-0.003990008332657005,0.0016234767550188545,-0.0006347193189677109,-0.0006347193189677109,-0.000740963924099817,-0.0006177038415055268,-0.0003509773534050886,-0.0005210989066045787,-0.0005175008764086176,0.000732535119199645,-0.00030208917396909083,0.00023491400209870364,-0.0012682960050126738,0.0016779070046516733,-0.0016582852616988213,0.0006328318429049147,-0.0036564201741294505,0.0017888712499271513,-0.00041460058784475426
2001M01,-0.0017239233731557904,0.0016152340409184157,-0.003971798853269138,0.0015975909984988735,-0.0006389301054035125,-0.0006389301054035125,-0.0007447549246799028,-0.0006220281862017458,-0.0003566703474145525,-0.0005258973667255445,-0.0005228991399290743,0.0007205820667632602,-0.00030841561672519753,0.00022585295207105328,-0.0012701892255391385,0.0016571155138356815,-0.0016578943475236041,0.0006204341395732722,-0.003642044735791456,0.0017636829790063616,-0.0004211941818547626
2001M02,-0.0017846141406598019,0.0015334424261639029,-0.004030646912859761,-0.0028737937497349385,-0.0006880916061674696,-0.0006880916061674696,-0.0007941024061716066,-0.0006717017977245013,-0.0004091562209531161,-0.0005764475613986204,-0.000579560906958683,0.0006563811803756453,-0.00036474000477468993,0.0001663260029082196,-0.0013324874595822284,0.001571952815780887,-0.0017127089228279157,0.0005514395566933011,-0.003698296777467529,-0.003225737350439334,-0.0009475317720982854
2001M03,-0.001803720555414273,0.00149399498476499,-0.004037697200111972,-0.002896637137288433,-0.000706895526336281,-0.000706895526336281,-0.0008126858861648724,-0.0006907446455427849,-0.0004300065825225364,-0.0005960856767703059,-0.0006015400294471732,0.0006276476773907872,-0.00038723095794484494,0.0001409973752847483,-0.0013539162710238428,0.0015307745879793967,-0.001730250194235598,0.0005209046121554566,-0.003707043959845536,0.0016632216919113428,-0.0007241904609749005
2001M04,-0.0018666082005982434,0.0014104839008427844,-0.004099409405639451,-0.0029984888341597557,-0.0007578210696549918,-0.0007578210696549918,-0.0008638193333337061,-0.0007421900213171398,-0.000484274029630714,-0.0006484090513016444,-0.0006600838350037608,0.0005616756336156004,-0.0004453941326457022,7.967461880628666e-05,-0.0014183310585986818,0.0014439019658900173,-0.0017871410752627929,0.0004500818123836076,-0.003765967776080059,0.0015600447313361013,-0.0007894948115003619
2001M05,-0.0018141079573049355,0.0014439895835681002,-0.004017752476804079,-0.0028920588155413466,-0.0007240656175435758,-0.0007240656175435758,-0.0008291508212222346,-0.0007082070259781583,-0.00045038169051034543,-0.0006145402815349518,-0.0006221332570286389,0.0005942223875668904,-0.0004093973836185689,0.00011346124464611274,-0.0013693527796767673,0.0014784487419774721,-0.0017403694050966588,0.0004859061353540286,-0.0036931846632959364,0.001599795739983068,-0.000744647197980205
2001M06,-0.0018186480983526264,0.0014200019554789338,-0.004007301231976401,0.00149042154428031,-0.0007321256448936566,-0.0007321256448936566,-0.000836856001547628,-0.0007164066980717568,-0.0004600012862081023,-0.0006232248262656907,-0.0006318071421438297,0.0005782417125770446,-0.0004198614920406544,0.0001003573942574801,-0.0013763850291318843,0.0014533599723639558,-0.0017448432809184318,0.0004692113632302983,-0.0036857534369343034,0.001569464380016434,-0.0005352140745587082
2001M07,-0.0015646769898582974,0.0016578150294357288,-0.003676738096569495,0.0018088341626128256,-0.0005496147091217998,-0.0005496147091217998,-0.0006514967550160784,-0.0005323770539315421,-0.0002713447268341764,-0.0004379895794216419,-0.0004247374431422551,0.0007834025612850435,-0.00021875970760898956,0.0003008890563826974,-0.0011293344746301083,0.0016997222513934875,-0.0015166577296810875,0.0006915962285867687,-0.0033837790043268912,0.0018575287474564416,-0.00030536664710555854
2001M08,-0.0015729041887003132,0.0016305352046114862,-0.003671723831059536,0.0017711287346341,-0.0005600444965963206,-0.0005600444965963206,-0.0006616196177798567,-0.0005429717644802591,-0.00028343584497636726,-0.0004490889925712646,-0.0004372009443497823,0.0007646803834145453,-0.00023190730514744784,0.00028511672827179283,-0.0011399083072932798,0.0016711888523564204,-0.0015243179258120005,0.0006718577800960589,-0.0033811033499319123,0.0018229767193268577,-0.00031993933312916996
2001M09,-0.0017482606404360785,0.0014343942365202663,-0.003873422734687586,0.001507998273121433,-0.0006940168292561114,-0.0006940168292561114,-0.000796892131724478,-0.0006781726204048604,-0.0004239964427275282,-0.0005858736940774215,-0.0005899794365567606,0.0006029266669670124,-0.00038203840957322984,0.00013107516335667747,-0.0013147359324733603,0.0014676690996816104,-0.0016825744487972865,0.0004976255441651312,-0.0035687906327546443,0.0015837387969274673,-0.0004903671500992928
2001M10,-0.0020228854729386642,0.001138072284587672,-0.004197249392568429,-0.002888836427329459,-0.0009018422108162391,-0.0009018422108162391,-0.0010069614824320722,-0.0008878499117159385,-0.0006412928367680523,-0.0007977659356436908,-0.0008264190600317811,-0.009223184005651863,-0.0006138824807350817,-0.00010542034454447742,-0.0015871553989333194,-0.0047326861872208584,-0.0019305040189894573,0.00023150529395209396,-0.0038692101808796863,-0.003246321445194829,-0.0019505865712335189
2001M11,-0.0018572748305429958,0.001287326068759439,-0.0039778393479284885,-0.0025779217046874494,-0.0007837878923538675,-0.0007837878923538675,-0.0008869359956134637,-0.0007688463781346577,-0.0005197057452126722,-0.0006781248025318522,-0.0006928354253859389,-0.008056017523330735,-0.00048443243647668533,2.2846941194137633e-05,-0.0014267838689038979,-0.004245122139012795,-0.0017815891686528953,0.00037292048787987783,-0.0036690271475862896,-0.002895097045293685,-0.0017201017923084388
2001M12,-0.0018201633012267775,0.001306791748416632,-0.003917334497040093,-0.002503155972380252,-0.0007607577563983194,-0.0007607577563983194,-0.0008631697976445553,-0.0007456838219336132,-0.0004969247799744103,-0.0006551527890913245,-0.0006671550916323657,0.0003559517499086217,-0.00046032595626365966,4.478801377865078e-05,-0.0013926992979652684,-0.004109978556162434,-0.0017484817661002595,0.00039555961336004225,-0.0036151988799946948,-0.002808091857082137,-0.0012610970375912267
2002M01,-0.0017714985498115945,0.0013381443538500266,-0.003842953717899119,0.0011123317632841681,-0.0007290171872568942,-0.0007290171872568942,-0.0008305882338279371,-0.0007137381375217721,-0.00046508887395154845,-0.0006233209493975106,-0.000631628173580493,0.00038750834769956505,-0.0004265872415868007,7.647209680908409e-05,-0.0013472204257584546,0.0011604362647685514,-0.0017049002382157645,0.0004290566714014074,-0.0035484764660251083,0.0012237618934569491,-0.0005818161995410068
2002M02,-0.0017596257601831349,0.0013324836359534585,-0.003814092947402888,0.001106405042059319,-0.0007245365379208653,-0.0007245365379208653,-0.0008256202412945391,-0.0007092841453632247,-0.00046158040926456767,-0.0006192138049147382,-0.0006270144950135042,0.00038728566309641574,-0.00042302962470883306,7.771221787097665e-05,-0.0013378885007318678,0.0011555345985367288,-0.0016945106024682033,0.0004286025116756407,-0.003523697265578742,0.0012175947333911946,-0.0005769506235091121
2002M03,-0.0016393246424943264,0.0014366745436944772,0.005552572303849479,0.001248907860868895,-0.0006391248260707208,-0.0006391248260707208,-0.0007387008550185549,-0.0006232187737183629,-0.00037397930660059233,-0.000532800719698516,-0.0005307820006685643,0.0004813972584508681,-0.00032995449138707034,0.00016932413456047783,0.003220132256238531,0.0012663604301294496,-0.0015860823958592043,0.0005288391530975998,0.006619270590593498,0.0013464605637573226,0.0007118423128826982
2002M04,-0.0016292579978762073,0.0014295734023746605,0.005488525864384218,0.0012407545542620624,-0.0006357563770464985,-0.0006357563770464985,-0.0007348715598765991,-0.000619888689356501,-0.00037162305360332004,-0.0005298240441353721,-0.0005274794025960984,0.0004799058291287228,-0.0003276488680836126,0.00016933963110772967,0.0031636977957297946,0.001259888897340321,-0.00157724443714249,0.0005270032367866151,0.006533315934569131,0.001338365465998767,0.0007020509902459412
2002M05,-0.0015430551504471,0.0014996509665334183,0.005588348588177253,0.001336489162025447,-0.000575387725129809,-0.000575387725129809,-0.0006733304345767283,-0.0005590830807058796,-0.00031005618476041943,-0.00046888588686256526,-0.0004597180157297964,0.0005447786731559523,-0.00026234701303851624,0.00023295307698646114,-0.0012218876061887605,0.0013346745943370996,-0.001499490928022814,0.0005959594119148517,0.006631212532624702,0.001424907191483656,0.0005520172223323323
2002M06,0.004420668183173727,0.0016914508111798674,0.005942247127883259,0.001595348369793125,-0.000424774512257282,-0.000424774512257282,-0.0005204264619205988,-0.0004072876197780778,-0.00015478405147984262,-0.00031619756514810236,-0.0012834065196741093,0.0007145339091834091,-9.741078569336747e-05,0.0003971304619676888,0.003360238879203659,0.0015375339417555637,0.00795365122630269,0.0007767127975831136,0.007012932149121711,0.0016602726051667205,0.0016716829217052933
2002M07,0.00496940500415622,0.0018611458125174412,0.006246431023577491,0.0018235772415226622,-0.0002902211492837657,-0.0002902211492837657,-0.00038380126476208814,-0.0002716945054265959,-1.6226476565968373e-05,-0.00017985405007131376,-3.564160956466805e-05,0.000865446824155301,0.0011046438825156673,0.0005432908071335027,0.0038789175787407515,0.0017170031982179177,0.008652296792787773,0.0009372688039572129,0.007338487455585291,0.00186801566900533,0.00201691349444572
2002M08,0.0051583882910243226,0.0019322193845437057,0.006343591306506125,0.0019189666435798305,-0.00022864254899567868,-0.00022864254899567868,-0.00032107259870399094,-0.00020968532671579782,4.653946579785985e-05,-0.00011771135309468072,0.0004940790165375512,0.0009314709430991027,0.0018252697792936628,0.0006080782849251571,0.0040704547426452554,0.0017926074336114416,0.00882297010191305,0.0010072651025296389,0.007432893132366459,0.001954784261302592,0.0021616911756584963
2002M09,0.005691604483032741,0.0021042774560351097,0.006647807656629322,0.0021488927736812227,-9.186413835963707e-05,-9.186413835963707e-05,-0.0001822251951394865,-7.186347510027994e-05,0.0001873508877458448,2.0869464345670577e-05,0.001629415825190418,0.0010847132804782127,0.003404948613702503,0.0007565432993258142,0.004576461496521552,0.001974367428058907,0.00948772351719838,0.0011701373706951713,0.007757717549055254,0.002164544676010379,0.0025184779415373727
2002M10,0.005624661237789827,0.002104127411382284,0.006597017229776943,0.0021483694147408925,-8.308465099819763e-05,-8.308465099819763e-05,-0.00017296743106139188,-6.309395381450003e-05,0.00019528920014992047,2.9329545726616613e-05,0.0016443242723479204,0.0010893703507103155,0.0033416972149507445,0.0007624898125717149,0.004534092136240094,0.0019749520098409448,0.009292695773059374,0.0011746700300412733,0.007687581150176982,0.0021639627194799515,0.0024981199411056756
2002M11,0.005274129383389595,0.0020189451510276585,0.006374472087095624,0.0020346790538130956,-0.00013780846593055776,-0.00013780846593055776,-0.0002279944650334803,-0.0001183439408080312,0.00013733991163789817,-2.675209484694801e-05,-0.0002900280575036378,0.0010204733362012784,0.002569138670897386,0.000697839227070393,0.0042309474213990395,0.0018861477895905816,0.008704303810821346,0.0011008926132041368,0.007427310761098938,0.002059893288731902,0.002229888850796283
2002M12,0.005532103207144243,0.0021141156798589623,0.006519539385210341,0.002161007514240499,-5.80555664141719e-05,-5.80555664141719e-05,-0.00014690235942907667,-3.802407257135999e-05,0.00021893709331294965,5.384960151426428e-05,-0.00019738596689644595,0.0011074509649335964,4.9664584618732796e-05,0.0007827625497783359,0.004484877193403149,0.0019869077654327233,0.008979712803392055,0.0011930696968697086,0.00757542344486461,0.0021753231594829996,0.002221816055616597
2003M01,0.005526934641483728,0.002130818242878409,0.006505753961331679,0.0021828265741713855,-3.687336429053349e-05,-3.687336429053349e-05,-0.0001251031799799911,-1.6751818389639222e-05,0.0002397609848946187,7.492133063207327e-05,-0.0001723404326504017,0.0011265715390056418,7.303318993349213e-05,0.000802561360510411,0.004497016189711087,0.0020051694912701554,0.008888439197565308,0.0012129929740501305,0.0075475909629554565,0.002195207391983079,0.0022310827936387776
2003M02,0.00542632673031599,0.0021178440809149855,0.00643326376805959,0.0021652832588163356,-3.7954841748520085e-05,-3.7954841748520085e-05,-0.00012584197444073705,-1.7922791834844183e-05,0.0002374961700551969,7.336972926819762e-05,-0.00017296421142835904,0.0011199591162164675,7.13230670806725e-05,0.0007976459376486609,-0.0010183602258112563,0.001992244945473979,0.008669468640331718,0.0012055355368918192,0.007455168431553091,0.0021790555752203137,0.0019266493050417387
2003M03,0.005125898620181532,0.0020415648436211617,0.006236082762420878,0.002064134901988128,-8.66095120892697e-05,-8.66095120892697e-05,-0.00017472988525670853,-6.704682773797188e-05,0.00018590593162856064,2.34814167807552e-05,-0.0002283339262968027,0.0010584045708777804,1.6098715140056854e-05,0.0007399517627355943,-0.001079667679842809,0.0019128495192901357,-0.001312808769162528,0.0011396600866259213,0.0072254695920278625,0.0020862479640482785,0.0013409972287445645
2003M04,0.004894531586556098,0.001984734905510819,0.006079913948256663,0.001988994219353877,-0.00012087636539067322,-0.00012087636539067322,-0.00020905545930505854,-0.00010166466267664425,0.00014925827044424533,-1.177804030408364e-05,-0.0002670966057106537,0.0010135893746758538,-2.2888938693206473e-05,0.0006983023102791037,-0.0011211620350725497,0.001853904917540779,-0.0013496568613812537,0.0010916223027231551,-0.0033762417493022074,0.002017188273848328,0.0007535371512980957
2003M05,0.004685232812634426,0.0019331253320648656,0.005936072633092518,0.0019209825790640852,-0.00015139533097049577,-0.00015139533097049577,-0.00023958788226665452,-0.00013250207918453734,0.0001165156096560426,-4.3221702633530526e-05,-0.0003015110718507228,0.0009731971792333911,-5.762258773733372e-05,0.0006608743804409161,-0.0011574605919950937,0.0018004620684187646,-0.0013817900473974327,0.0010483164286874576,-0.003404521320832796,0.0019545940846298834,0.0007004182581041628
2003M06,-0.0013366448309232463,0.001873520152889363,0.005778448738166766,0.0018426808554428803,-0.00018809993386720758,-0.00018809993386720758,-0.00027637947428000876,-0.0001695715139293895,7.737908656950542e-05,-8.094221007177204e-05,-0.0003429955673362238,0.000925757060460244,-9.92677264240946e-05,0.0006166485393536433,-0.0012021322950840612,0.001738650422855642,-0.00142163945436917,0.000997550152253228,-0.0034426872442627904,0.0018824829956093669,0.00034923289095927337
2003M07,-0.0013873103463296738,0.0018088468145308718,-0.0036525287881322335,0.0017579793928187801,-0.00022880436440014565,-0.00022880436440014565,-0.00031721763505479104,-0.00021066939832454685,3.41166848008056e-05,-0.00012271797173934247,-0.00038902892421049874,0.0008738012441955634,-0.00014536056161653128,0.0005680551077967027,-0.0012521658155905272,0.0016715467023493647,-0.0014664530870322457,0.0009420191268821637,-0.0034871949890207875,0.0018044147634474366,-0.00017137382045148897
2003M08,-0.0012951886592291793,0.0018797449241475276,-0.0035218103604567606,0.0018512571001656933,-0.00016735734321508017,-0.00016735734321508017,-0.00025469677790826835,-0.00014881155723244337,9.673347268532396e-05,-6.071876995317397e-05,-0.00031781415186955196,0.0009396724497380115,-7.676475095374363e-05,0.0006326888361258623,-0.0011631962605865443,0.0017466360719591606,-0.0013837854502982945,0.0010116432266596862,-0.003369600698470274,0.0018898723119984567,-9.394268649543365e-05
2003M09,-0.001152841976788294,0.0019985100660356624,-0.003328832266181141,0.002006879184005748,-6.965848687574177e-05,-6.965848687574177e-05,-0.0001555060156720222,-5.042187305444833e-05,0.00019690300730238787,3.8098814150322124e-05,-0.00020511743300642357,0.0010472584994817426,3.243399836489982e-05,0.0007374367277834087,-0.0010252902403080143,0.0018718635532515,-0.0012561393969522452,0.0011255167070657265,-0.003195315126134051,0.0020327678384202837,2.894435470067794e-05
2003M10,-0.0008609604238510721,0.002259421376257598,0.005612924668586291,0.002347747501909281,0.00013577311681696328,0.00013577311681696328,0.007227381460808131,0.00015653356952372081,0.0004086639027513202,0.00024633029672045903,0.0011508108843940048,0.0012787690255708706,0.0002623244436946425,0.0009613670275344874,0.004420740945330832,0.002146009346386707,-0.000994633309132591,0.0013708544908509605,0.007041773120885647,0.002346291513457798,0.001882694803765651
2003M11,0.004456260201630125,0.002377602662869159,0.005812206770287776,0.002501346093543888,0.00023348604651665005,0.00023348604651665005,5.2668331535817074e-05,0.0002549234969237664,-0.008500733404075105,0.0003451381269627047,0.0019130085079671695,0.0013861246265140764,0.003314857142321402,0.001065961784177893,0.0047507470999152744,0.002270451503260903,0.008181831421542211,0.001484329985441966,0.007251993140406659,0.0024877234849533933,0.0020936706534606187
2003M12,0.004358183225024533,0.0023568946225287998,0.005737604828755011,0.002473557044740821,0.00022599150486515946,0.00022599150486515946,4.576071419706913e-05,0.0002472883122849769,0.0005087932690301402,0.0003370924948557573,0.0018028388766796073,0.0013724298513993767,0.003104963539536238,0.0010541458896495025,0.00465115730877008,0.002249324303113901,0.007956730950040737,0.0014693443811897963,0.007151155135182737,0.0024622064376232356,0.0024895727097166325
2004M01,0.004719382091029052,0.0024831158085930473,0.005950715670133035,0.0026369645846399913,0.00032999501305007835,0.00032999501305007835,0.00015207524882930574,0.0003520099366581659,0.000615801671332853,0.00044227783653970375,0.002557899811168851,0.0014869144163025118,0.004079761423927344,0.0011656259097324736,0.0049969717533237725,0.0023820905470412677,0.008390468276691257,0.001590300503367116,0.007376974640895303,0.002612885378657521,0.0027326112767481364
