,sup12_1_buy.csv,sup12_1_sell.csv,sup12_2_buy.csv,sup12_2_sell.csv,sup12_3_buy.csv,sup12_3_sell.csv,sup12_4_buy.csv,sup12_4_sell.csv,sup12_5_buy.csv,sup12_5_sell.csv,sup1_1_buy.csv,sup1_1_sell.csv,sup1_2_buy.csv,sup1_2_sell.csv,sup1_3_buy.csv,sup1_3_sell.csv,sup1_4_buy.csv,sup1_4_sell.csv,sup1_5_buy.csv,sup1_5_sell.csv,sup3_1_buy.csv,sup3_1_sell.csv,sup3_2_buy.csv,sup3_2_sell.csv,sup3_3_buy.csv,sup3_3_sell.csv,sup3_4_buy.csv,sup3_4_sell.csv,sup3_5_buy.csv,sup3_5_sell.csv,sup6_1_buy.csv,sup6_1_sell.csv,sup6_2_buy.csv,sup6_2_sell.csv,sup6_3_buy.csv,sup6_3_sell.csv,sup6_4_buy.csv,sup6_4_sell.csv,sup6_5_buy.csv,sup6_5_sell.csv,sup9_1_buy.csv,sup9_1_sell.csv,sup9_2_buy.csv,sup9_2_sell.csv,sup9_3_buy.csv,sup9_3_sell.csv,sup9_4_buy.csv,sup9_4_sell.csv,sup9_5_buy.csv,sup9_5_sell.csv,average
2000M08,-0.001517459010082325,0.0035873837581349823,-0.0006740237706413271,0.0032523798766453827,-0.00027161929845356987,0.002284960816888025,0.00018784329112028417,0.002051750846811813,0.00043655052330385507,0.001471993245940547,-0.004235336480093721,0.006485566567811438,-0.0024111333307982505,0.005374429831942812,-0.00157591685733071,0.0038141106638344114,-0.00012788367208095772,0.0029960476191813693,3.8361887309715965e-05,0.0013927909483546403,-0.0032410291202711957,0.005293596017082481,-0.002107888159054032,0.004785387463206274,-0.0017211331721492585,0.0030608146264333087,-0.00035026575672192047,0.002271374851937647,-0.00011202051699210746,0.0012758079973715585,-0.0026757597179719477,0.0037710208438314088,-0.0011233440475043649,0.003463941409671357,-0.000723404145329747,0.0024964538194870633,0.000110001797371268,0.0019275125470918236,0.000110001797371268,0.0013631865636899727,-0.0019038539703849612,0.003611521638034975,-0.0006276919015581775,0.003301853829141439,-0.00023234072722325938,0.0024169102163123105,0.0002200493142380591,0.0020567881322958097,0.0002200493142380591,0.0014852408216443607,0.0010196715844617574
2000M09,-0.0017983562246842758,-0.01843244817899941,-0.0009392401437966474,-0.01981030574494322,-0.0005322630112445914,-0.021328495810357145,-7.249735874912587e-05,-0.02127050903684773,0.00017626662181339972,0.0012104853491704502,-0.004549441723978534,-0.014153673734828228,-0.0026783847379487306,-0.01789745713364455,-0.0018301036515134268,-0.024092791358619744,-0.0003769108683552882,-0.03077503651441984,-0.00021027666278206276,-0.008793866121746848,-0.003531559062738849,-0.015848311867287603,-0.002368471549429341,-0.018613077497176427,-0.001972116094257546,-0.026356840197574387,-0.0005994192331461726,-0.027548348675347386,-0.0003599530464064167,0.0010237268007222038,-0.0029564630116270746,-0.01360795322668095,-0.0013836370386336903,-0.01622018519063327,-0.0009780297313634547,-0.019457022757804997,-0.00014252987443640237,-0.018151116608641424,-0.00014252987443640237,0.0011083281794367827,-0.0021857202428261445,-0.01601856251768597,-0.0008891616884615847,-0.018022502825752282,-0.0004893617445648037,-0.021657510551507227,-3.667386738743521e-05,-0.021270509036847723,-3.667386738743521e-05,0.0012273882619103142,-0.008712802073688974
2000M10,-0.0018171508401463492,0.0032899677947645888,-0.0009610448171598233,0.0029628230253109225,-0.0005555354371483359,0.0020130070725573454,-9.778549587574232e-05,0.0017835879193530276,0.00014989365049534673,0.0011795425222858773,-0.004553974568502421,0.006125522835386893,-0.0026919541102211363,0.005054121704941814,-0.0018469827737705295,0.0035318432014161327,-0.0003998200448874491,0.002729772872031745,-0.00023385745159946179,0.0011424939887666494,-0.0035415881697560933,0.004962827577881786,-0.0023832067224919744,0.004473457534852511,-0.001988137798528024,0.0027877294366349045,-0.0006213869040733412,0.0020097965385055283,-0.0003828344128704277,0.0009946513735442984,-0.0029692413586163997,0.0034662215420783408,-0.0014030016807890448,0.0031717880900241466,-0.0009987993223262766,0.002226121609234738,-0.0001667670099590045,0.0016663260621902454,-0.0001667670099590045,0.0010785856857492022,-0.00220259301879801,0.003313978633191424,-0.0009108900654826971,0.0030135281721600017,-0.0005125035102208249,0.002146966023636449,-6.17695000908876e-05,0.0017924687216490064,-6.17695000908876e-05,0.0011968035744970326,0.0007346893127955162
2000M11,-0.0019043487359891474,-0.017833544419486036,-0.0010464102279834641,0.002855584129944895,-0.0006407963495694945,0.0019151552654807682,-0.0001844407195417078,0.0016877998150306123,6.246053348298042e-05,0.0010884553599365895,-0.004639291683168425,-0.014000275316464033,-0.0027718326833145613,0.004928422889225937,-0.0019259130619925578,0.0034255035738295974,-0.0004818244445424824,0.002631770339126079,-0.00031625235448069436,0.0010549194219784319,-0.0036248666287231946,-0.0156129397251191,-0.002462219691266455,0.0043529079697669365,-0.002065616554705385,0.0026870668589276244,-0.0007027360809136727,0.0019156523964792523,-0.00046453639965272735,0.0009073545396981747,-0.00305200113879567,-0.013346972359275462,-0.0014853188941735024,0.0030629192773381224,-0.0010806831979240452,0.0021281852831167816,-0.00025064434279440707,0.0015733635615587066,-0.00025064434279440707,0.0009900863961826267,-0.002288637655695643,-0.015588082635766758,-0.0009952359640251823,0.0029065777142864052,-0.0005967366409495405,0.0020494139479340155,-0.00014735319421037852,0.0016980130743154476,-0.00014735319421037852,0.001106918292123505,-0.0012975795599553003
2000M12,-0.0019675200690865294,-0.017651834518295422,-0.001109449260304057,0.0027713504522813917,-0.0007042764488013617,0.0018392071095901222,-0.0002495121010516596,0.0016136837932570246,-3.4850301015606193e-06,0.00101858487627764,-0.0046963481705667364,-0.013994409916051111,-0.002828511766693657,0.004827430282805674,-0.001983124299212604,0.0033413670207954496,-0.0005430913852288046,0.002554949645582549,-0.0003780021893770873,0.0009877544168913083,-0.003682506571616177,-0.015570358789618738,-0.002518744928644412,0.004256613185478866,-0.0021216001302483633,0.002608123460130383,-0.0007632570183491325,0.001842554419537559,-0.000525599734339991,0.0008405583413871656,-0.0031102550704072422,-0.013356282793603534,-0.0015455609624800792,0.002977190374930738,-0.0011411328781845175,0.0020519417953137956,-0.0003135719125094662,0.0015015353528150244,-0.0003135719125094662,0.0009222886966998287,-0.0023504071069804606,-0.015513703176395022,-0.001057595475000928,0.002822512768061089,-0.0006595129873493096,0.001973550997982151,-0.00021167159181938508,0.0016249072182848898,-0.00021167159181938508,0.0010379410258420775,-0.0013532504910540293
2001M01,-0.002082225075344997,-0.017892064590008954,-0.0012204338721404548,-0.01900176461854112,-0.0008145341176878607,0.001716602433138614,-0.0003608959671015096,0.0014933422546383843,-0.00011551312201217814,0.0009033210030903847,-0.004814090359679023,-0.014151459021440594,-0.0029351897173295486,-0.01758914270281676,-0.002087173968825261,0.0032101968087355696,-0.000648990759553767,0.002433013937202251,-0.0004841743278565496,0.0008768220957262548,-0.003795277141146487,-0.015737316182167716,-0.0026237630759347436,-0.01824206327419112,-0.002223983573080923,0.0024830009615748514,-0.0008686249217029526,0.0017245174538414933,-0.0006310916998011924,0.0007297916081414705,-0.0032212228363581374,-0.013652196718480508,-0.00165330379635663,-0.01578164040179618,-0.001247717678955981,0.00192949324706988,-0.00042153352151372145,0.0013845452514430275,-0.00042153352151372145,0.0008101244343213949,-0.0024642825076963484,-0.01580643106761818,-0.0011672021454147512,-0.01738420595794995,-0.0007684021895123291,0.0018514793285715622,-0.0003216511399122819,0.0015062235052151966,-0.0003216511399122819,0.0009241954571664384,-0.003579521538629558
2001M02,-0.0020740435437244875,0.003178770258817839,-0.0012170856704501014,0.0026384128548615853,-0.0008132276588134713,0.001705681179207081,-0.00036177252769283664,0.0014835937408329907,-0.00011755399824397264,0.0008965256127909524,-0.004787402901997837,0.005980497025709474,-0.0029228644978107833,0.0046747557610639125,-0.002079719491346346,0.0031918831797627654,-0.0006485073787755863,0.0024191022032401454,-0.00048444920309890225,0.0008703925969641954,-0.003776804527450705,0.004833383571390566,-0.002613364746208514,0.004109411220452806,-0.0022159458389067943,0.0024685172386453573,-0.0008671224782260342,0.00171396575809949,-0.0006306926421447129,0.0007240012047831488,-0.0032066732401316725,0.0033517029158048463,-0.0016478665087798266,0.002842524320775885,-0.0012443671049166111,0.0019176578864107457,-0.0004221035848122112,0.0013755329038629709,-0.0004221035848122112,0.0008039124087938239,-0.0024539589304006103,0.0032026553860487203,-0.0011641626087575516,0.0026899881771142095,-0.0007673340701845998,0.0018400172402497422,-0.00032270041345368,0.0014965521814609317,-0.00032270041345368,0.0009173978062967376,0.0004748461413769436
2001M03,-0.002163121223664125,-0.01719814589163616,-0.0013042415294740731,0.0025295838755324024,-0.0009002300501283894,0.001606568649247833,-0.0004500961111434255,0.0013864826989608496,-0.00020661642030118802,0.0008039730395895145,-0.004875119188645776,-0.013928387515034831,-0.003004848398090294,0.004547957477121003,-0.0021606329796202382,0.003084593819412865,-0.0007322744323239416,0.0023198983555398826,-0.000568582882775694,0.0007812929679133806,-0.003862301253579886,-0.0154207907852619,-0.0026944411656418875,0.003987616848639212,-0.002295440025637319,0.0023667160848788713,-0.0009502681122080178,0.0016184857080512687,-0.0007141585435610227,0.0006351608144795302,-0.0032915546012786167,-0.013277679587400748,-0.00173207069679708,0.002732106811267804,-0.001328089180496709,0.0018184798724168048,-0.0005076944249395456,0.0012811828668574858,-0.0005076944249395456,0.0007138957993823617,-0.0025419576797156684,-0.015261347712727847,-0.0012503061157651196,0.0025814469046045087,-0.0008533169658345135,0.0017412089436184745,-0.00040996343992721635,0.0014007480629924932,-0.00040996343992721635,0.0008260285765335426,-0.0015207581320287582
2001M04,-0.0022060000599594173,-0.016933221054256653,-0.0013483878951127785,0.002465062850430381,-0.0009452533518970066,0.0015495510953290902,-0.0004968259879615589,0.0013310486571659198,-0.0002542743622798115,0.0007522796760576131,-0.004908668453652717,-0.013870028040917652,-0.003042120090547848,0.004468502623661701,-0.0021996256453625804,0.003019885153040006,-0.0007760087961935539,0.002261426140376414,-0.0006128625065802115,0.0007315557791793773,-0.0038985248427157865,-0.015316490975762063,-0.0027321424475930146,0.003912365706700222,-0.0023334241966995574,0.002306636387226512,-0.0009932031214170173,0.0015635152664484082,-0.000757776459816517,0.0005858578372982296,-0.0033292887169694245,-0.013195246824410981,-0.0017737116163260738,0.0026662370792928697,-0.0013704571566253538,0.0017609984506528913,-0.0005528668014134171,0.001227519519697176,-0.0005528668014134171,0.0006637867270225801,-0.0025832775863116994,-0.015090615037108596,-0.0012940732365574119,0.002516989169482637,-0.0008979244335417543,0.0016840937347872534,-0.00045622576086105715,0.001346024473353418,-0.00045622576086105715,0.0007749454173761892,-0.001551786725530943
2001M05,-0.0022579976450630953,-0.016755603193534627,-0.0014010178995988696,0.0023920498421044207,-0.0009985499493392201,0.001484374476709611,-0.0005517350107294833,0.0012675175841851277,-0.00031006433623512625,0.0006926045904519675,-0.004953017351573622,-0.013842528211931042,-0.0030882897287418235,0.00438017261601051,-0.0022469490414073374,0.0029470129224255744,-0.0008276521144597729,0.002195071463163795,-0.0006650103631783174,0.0006741044640278556,-0.003944552853732803,-0.015252911932542043,-0.0027784744494017246,0.00382833479297529,-0.0023796700203696595,0.0022385034853303395,-0.0010440904990121971,0.0015006663945162522,-0.0008092685971692078,0.0005288022469302477,-0.0033763916586688494,-0.013166660121447484,-0.0018237784143861487,0.0025918462456544027,-0.0014210068357715354,0.0016954393126084827,-0.0006060074987223542,0.0011659293891236322,-0.0006060074987223542,0.0006058621770597556,-0.002633829233023071,-0.014992179163030368,-0.0013462052826064682,0.002444081070058537,-0.0009506925761765867,0.001618897354836549,-0.0005105574494838504,0.0012833102255017188,-0.0005105574494838504,0.0007159843021609474,-0.0015960138284741574
2001M06,-0.0023092926949077964,-0.016589569051452882,-0.0014529869739466723,0.0023199170209235744,-0.0010511949600781137,0.00141996205162925,-0.000605983424835196,0.001204728078084513,-0.0003651885552959238,0.0006336218632367697,-0.004996637045864317,-0.01381540507135786,-0.003133836988774676,0.004292940765051484,-0.0022936774687715017,0.0028749858404271463,-0.0008786882913864073,0.0021294672490426493,-0.0007165492679173603,0.000617301123231082,-0.0039898978224078745,-0.015191220467497022,-0.002824200786489198,0.003745340095015805,-0.0024253365799700205,0.002171155359975524,-0.001094374847722352,0.0014385325424168816,-0.0008601576900434286,0.0004723939904026746,-0.0034228291882251096,-0.013138765044968503,-0.00187321528362105,0.0025183537783498976,-0.0014709397347410407,0.001630640784308694,-0.0006585218353274847,0.0011050460102045062,-0.0006585218353274847,0.0005485986212385581,-0.0026836861697716163,-0.014899097487295378,-0.0013976906507052241,0.0023720477617154455,-0.0010028232053311196,0.001554458178451186,-0.0005642430502512673,0.0012213196817945553,-0.0005642430502512673,0.0006576996134454618,-0.00164000528231179
2001M07,-0.002405263026666688,-0.016735844833277728,-0.001546603301243418,-0.018030308434969958,-0.0011444986004757322,0.0013150020102330137,-0.0007004954963283623,0.001101754737886113,-0.0004603810118962833,0.000535157695403697,-0.005092606316643153,-0.013923346019865758,-0.0032227703040289385,-0.01718330828443275,-0.002381120342618678,0.002762097494880477,-0.0009685661221656265,0.00202462234505445,-0.0008067511399194021,0.0005223946283301788,-0.004082945716893871,-0.01529968866474465,-0.002912041595942291,-0.017763739864907275,-0.0025113470012055467,0.0020636660044411827,-0.0011836834082501822,0.001337304818476926,-0.0009497155780897494,0.00037770972055922746,-0.0035149389106385936,-0.013336016370081447,-0.001963925099127042,-0.01519558104521512,-0.0015609891625997933,0.0015256771978195288,-0.0007502174939140566,0.0010048788287680794,-0.0007502174939140566,0.00045272344031653343,-0.0027787012512093226,-0.015084487150954068,-0.0014902329177226893,-0.01658229601379466,-0.0010950499193731723,0.0014498505854473353,-0.000657640855201138,0.0011196934771578381,-0.000657640855201138,0.0005604631141793147,-0.0037313992700911693
2001M08,-0.0023854342668985233,0.003063726012405679,-0.0015322373412934166,0.0022053057152537905,-0.0011323576851291002,0.001315595974355657,-0.0006905326504461077,0.001103335024539462,-0.00045157593143215093,0.0005392963194811058,-0.005053244131793754,0.005831453779733268,-0.0031994488706670134,0.00416070651510714,-0.0023631736913934413,0.002755838816555717,-0.0009577585773650782,0.002021971863342185,-0.0007967142314003142,0.0005264436227796331,-0.004052591529612279,0.004699995320695581,-0.0028909078194165713,0.003617998608904981,-0.002492961590184328,0.002060772285203578,-0.0011718581840312345,0.0013377763639514937,-0.0009390404354716882,0.00038241682962027635,-0.0034888523039070395,0.003233291064910585,-0.0019477087111866448,0.002402185019629886,-0.0015470886740305521,0.0015252857521010955,-0.0007403001461209769,0.001006863544857116,-0.0007403001461209769,0.0004571376944595686,-0.0027567209511074153,0.003087486737932237,-0.0014763383713431682,0.0022577442420795403,-0.0010833065569299798,0.0014498118216469103,-0.0006480116936251868,0.0011211697289523264,-0.0006480116936251868,0.0005644318225314636,0.00015083128592996304
2001M09,-0.002341380799229099,0.003080002001608967,-0.001495217105552111,0.0022250086030044603,-0.0010980710046909299,0.001338443619001847,-0.0006586089255429311,0.0011269538065028916,-0.00042090050350555126,0.0005650494813409191,-0.004985829544605535,0.0058336772210958055,-0.003152660607983892,0.004171409580099464,-0.0023231355342904843,0.002772108406707058,-0.000925782012606129,0.0020408995559453424,-0.0007655955373556925,0.0005513495364018287,-0.003996539160987949,0.004708403122974597,-0.0028469662747399684,0.003631333626017018,-0.0024526932868564407,0.002079958487256523,-0.0011387781386829304,0.0013597007583870282,-0.0009072891805200793,0.00040806694018864515,-0.003438099192741875,0.0032490143499038647,-0.0019090703195286992,0.002421010796407164,-0.0015113648002855276,0.0015469510584739613,-0.0007090150466851168,0.0010303844877701596,-0.0007090150466851168,0.0004826837132781478,-0.002710287205616498,0.003103639614568024,-0.0014401056812489068,0.0022770934954450314,-0.0010497199279642195,0.001471826544364471,-0.000616719439642241,0.0011443835289509001,-0.000616719439642241,0.0005897258140386762,0.0001797902886508527
2001M10,-0.0026052124430454514,-0.016129932793223244,-0.001745489324036309,-0.017056717194803634,-0.0013443701301911275,-0.019542725772506923,-0.0009046631838917389,-0.018982802812970243,-0.0006669164782015538,0.0003179117778632042,-0.005277892362716418,-0.013690545074589684,-0.003404639431643543,-0.016750172827391146,-0.0025637366852344053,-0.023236599272759968,-0.00116190023916003,-0.028812077203287965,-0.0010013777827091366,-0.008204316013073278,-0.004268581790478409,-0.01498381687166728,-0.0030931461627808025,-0.01725833838508456,-0.0026904798753374388,-0.02503807302708256,-0.0013749995888996775,-0.025319170354783184,-0.001142444462850672,0.00016920531769994842,-0.003701715254171519,-0.012966578051620496,-0.0021550293415461765,-0.014579392252119874,-0.0017523786451797856,-0.01836467988948965,-0.0009482229746696407,-0.01653929771627443,-0.0009482229746696407,0.00024137810840862533,-0.002974937183872259,-0.014583699165520419,-0.001687111677990621,-0.015763031814605963,-0.0012928514098874777,-0.02001741604332704,-0.0008596088194040226,-0.018982802812970278,-0.0008596088194040226,0.0003457878283187092,-0.008523068787176662
2001M11,-0.0026411446078263637,0.0027855051717695684,-0.001783111881291518,0.0019491390363856446,-0.001382978828222118,0.001080811867344936,-0.0009449346780247368,0.000872671148467237,-0.0007080896856293328,0.000272858801814788,-0.005303963111486646,0.005479321835247703,-0.003435571498014191,0.0038681606604779317,-0.0025967001677327916,0.002505326756970249,-0.001199607976618992,0.001788227112057148,-0.0010396265541724682,0.00031290528957372366,-0.0042978535046103465,0.0043819543112512205,-0.0031246806256616877,0.003335519694667012,-0.002722559549784909,0.0018212841025814536,-0.0014119278080818366,0.0011112160779133927,-0.001180071795194436,0.0001261788800467389,-0.0037327107653151105,0.0029474280481294516,-0.002190375912266076,0.0021428167383596704,-0.0017885954043565236,0.0012907329292310673,-0.000987221304715247,0.0007822639135584308,-0.000987221304715247,0.00019765464138970888,-0.0030093418593646285,0.0028090209413628594,-0.0017244796089574174,0.0020023155613831836,-0.001331166466942262,0.0012159546110391314,-0.0008995375075736201,0.0008934891356955139,-0.0008995375075736201,0.000301211665060024,-0.00010098081964708676
2001M12,-0.0025986294856479982,0.002800845399521975,-0.0017474516857029303,0.0019678107951519993,-0.0013499842272464918,0.0011025527826974543,-0.0009142415992050405,0.0008951673798205478,-0.0006786126889515231,0.000297540374826779,-0.0052387818603397305,0.005481071998472652,-0.0033904125711440797,0.0038780502403899034,-0.0025581123808608,0.0025206142468137925,-0.001168874683402659,0.00180611331148061,-0.0010097297290072868,0.0003366615691124848,-0.004243688434244214,0.00438966091496524,-0.003082292386570495,0.0033479754594058974,-0.0026837494624183636,0.0018394288983654336,-0.0013801190585616126,0.001132044798920424,-0.0011495589821300376,0.00015074701353996468,-0.003683692413001693,0.002962241773445469,-0.002153145886584983,0.0021606306248554016,-0.001754207018048136,0.0013113114459937173,-0.0009571587674343392,0.0008046611587150689,-0.0009571587674343392,0.00022212479464453087,-0.002964514352003137,0.0028242405754250457,-0.0016895897057367414,0.002020638542073017,-0.0012988573030766658,0.001236876147610003,-0.0008694636918481135,0.0009155857893054381,-0.0008694636918481135,0.0003254401514247537,-7.322909290943843e-05
2002M01,-0.002559139076088368,0.002813391912875024,-0.0017145530298230153,0.00198379211176155,-0.001319663372916376,0.0011217113505961724,-0.0008861770373144761,0.0009150979489388071,-0.000651741310192832,0.0003196940428709416,-0.0051773856973159945,0.00547977895764368,-0.0033482156219349912,0.0038851734969689226,-0.0025222496542663987,0.0025333553992319567,-0.0011406780312091407,0.0018215322789147095,-0.0009823511624320607,0.00035797455806316377,-0.004192866774078637,0.0043944427891507,-0.003042755635844004,0.003357680974925257,-0.002647641682967737,0.001855047771051979,-0.0013508676000802016,0.0011503910976661967,-0.0011215698074625727,0.00017286482740654216,-0.0036378275184903034,0.0029742090663791875,-0.002118666314941704,0.0021757493145718072,-0.0017224686966238482,0.0013293418138965733,-0.0009296493834336597,0.0008245508946883018,-0.0009296493834336597,0.00024412408382389482,-0.00292276574099439,0.0028366677256357314,-0.0016574158551698143,0.0020362874477476375,-0.0012691793876024777,0.0012552464027200906,-0.0008419774779083493,0.0009351550515910875,-0.0008419774779083493,0.00034717813321019295,-4.8179865562065104e-05
2002M02,-0.0024372204422137373,0.002909895444783462,-0.0016045570451096466,0.0020796413658053935,-0.0012139818611732068,0.0012166786732945264,-0.0007834133959744214,0.001010141084165618,-0.0005504965849269287,0.0004152713480085709,0.013568885554780613,0.005574806915441326,0.02152019940684664,0.003977170492875942,-0.002411076880964554,0.0026226666598782797,-0.0010403930280211645,0.0019104347474476996,-0.0008831905586874114,0.00045050306298029496,0.015918949617854748,0.004489689482646256,0.025519355347410462,0.003450948180601582,-0.002536907613366808,0.0019458184070873675,-0.001249220866313017,0.0012418698436890787,-0.0010218039052612663,0.0002661912190937442,-0.0035079172367692433,0.0030718794219877794,-0.002007817916729767,0.002271132025175042,-0.0016164008750226715,0.0014225020224644877,-0.0008294104535558123,0.0009178843915956328,-0.0008294104535558123,0.00033795218649786834,-0.0027977791074598867,0.0029330531062103605,-0.0015492038572250783,0.002131423506647107,-0.0011651534097356297,0.0013487434086115334,-0.0007407874547978772,0.0010288296374531783,-0.0007407874547978772,0.00044137729797171475,0.0018895392691528903
2002M03,-0.0023733393529170583,0.002947738793579602,-0.0015487085076606808,0.0021196569289814227,-0.0011611779504114247,0.0012586247912539982,-0.0007330246937113883,0.001052642158474456,-0.0005013783109747054,0.0004594643000369342,0.013522326627598806,0.005602714843712864,-0.0032260175475623126,0.004009954717434833,-0.002352831629203721,0.0026585201706918306,-0.0009906396735235975,0.0019480119322219075,-0.0008343331168471246,0.0004932171206774554,0.015808628195626014,0.0045218263795145895,-0.0029254568465294666,0.0034858825038468905,-0.002478620288502909,0.001984085647355836,-0.001198338336301087,0.0012822267100447153,-0.0009723464056436053,0.0003096963147474998,-0.003437304060407882,0.003109668077062166,-0.0019506257673143322,0.0023104158246013387,-0.0015625027612045483,0.0014631372101746875,-0.0007801460282927672,0.0009598533921036983,-0.0007801460282927672,0.0003815232961079151,-0.002731444144576076,0.002970779497120507,-0.0014943777913368037,0.002170999846358933,-0.0011132788271519748,0.0013897123457056837,-0.0006912600505258028,0.0010706780699039175,-0.0006912600505258028,0.00048487730324877693,0.0008649660965753887
2002M04,-0.002285954793323639,0.0030097016221794686,-0.001470805497509689,0.0021826171431248297,-0.001086790983735567,0.0013223507771344505,-0.0006612248444797074,0.00111672188607121,-0.0004309331324214559,0.0005247456982083741,0.013547776121183654,0.005658321894524599,-0.003136624507791698,0.004067154651280104,-0.00227305256443378,0.002716409260206792,-0.0009202111827942608,0.002006735851837465,-0.0007648819323566045,0.0005564014136871825,0.015798230420906945,0.004579969705489929,-0.0028399930036586553,0.003544844799752424,-0.002398992656334944,0.0020439696835612307,-0.0011267005970782423,0.0013436131792329126,-0.0009023003362875841,0.0003736648847056454,0.019791514102123903,0.0031720715314616085,-0.001871593806524113,0.0023727616220068793,-0.0014873204199270578,0.0015253678609619798,-0.0007100216277982418,0.001022930433041364,-0.0007100216277982418,0.0004457337201977667,-0.002641395215428429,0.0030326265432905155,-0.0014177900311710943,0.0022334157598760513,-0.0010401019498657907,0.0014522737391257177,-0.0006205980959440364,0.0011338232415263588,-0.0006205980959440364,0.0005491967136040147,0.0013941407471539308
2002M05,-0.0022226134529239917,0.0030475148006075966,-0.0014153071435681452,0.0022225681915280663,-0.0010342723878277256,0.001364205919807167,-0.0006110750134427227,0.0011591237489489386,-0.0003820297082426709,0.0005688140824609895,0.01350526985242111,0.005686401982600483,-0.003070716037524406,0.004100009109141343,-0.002215190447892162,0.0027522810777757313,-0.0008706743358520225,0.0020443042792759186,-0.0007162243390511911,0.0005990224174919382,0.015697732476424208,0.004612186735609906,-0.0027773185629508834,0.003579807449046222,-0.002341084933280749,0.0020822134845668067,-0.001076055411342816,0.001383913284597856,-0.0008530529644245261,0.0004170634907613873,0.01955512495355163,0.003209827989504178,-0.0018147722032623391,0.002411994041556152,-0.0014337219411371378,0.001565937230678765,-0.0006609678932956173,0.0010648137965271684,-0.0006609678932956173,0.0004891955381703298,-0.002575655252626271,0.003070325097113088,-0.0013632894523575687,0.0022729367150795053,-0.0009884911087205883,0.0014931708851736094,-0.000571290010464965,0.001175586578102814,-0.000571290010464965,0.0005925869326265297,0.0014299574327440061
2002M06,0.02025398779869666,0.0033033785863958694,0.03021734125530168,0.0024702154311134817,0.03839217750196567,0.001603448846943399,0.036114561490158,0.0013971461239270706,-0.0001392944628785422,0.0008042172338216426,0.014082324301598987,0.005963616378972359,0.021193219380363462,0.004353155474140884,0.02868164012796703,0.0029873895080769802,0.028385696904494988,0.002273264242004192,0.02763786601402306,0.0008273152705705763,0.01642940046260586,0.004878838869344881,0.024937952391987706,0.0038317694703086176,0.03615272592344248,0.002316114923225217,0.03362326552670913,0.001614749034421563,0.03611456149015803,0.0006461273562414258,0.020428150223314085,0.003470063054248071,0.02767857930486474,0.0026599185258537436,0.035280562644080804,0.0018021434740420313,0.03611456149015801,0.0012980510102718115,0.03611456149015801,0.0007199089578535783,0.01941896375252845,0.0033260753988391457,0.030217341255301705,0.0025191782199331407,0.03839217750196574,0.001729701978293594,0.03611456149015803,0.0014103907594506014,0.03611456149015803,0.00082484360853784,0.01533964936972227
2002M07,0.020726981957228507,0.003455197595354898,0.030467573064689554,0.0026188031809484167,0.03795004159138109,0.0017485940018724404,-0.00036624296563164167,0.0015419180006923704,1.0970351478278704e-05,0.0009484198475707649,0.01435855338624511,0.006121849158730251,0.02155829363795652,0.004501243788750775,0.028933505759783835,0.0031275860188826068,-0.0006331343784275488,0.0024110796948481725,-0.0004803595523712683,0.000967161275319729,0.01675424153544871,0.005033583441295814,0.025272502984733346,0.003980237691618033,0.03602437842183525,0.0024568024942158593,-0.0008366063115350859,0.0017548185987579187,-0.0006166034400293327,0.0007867378669582123,0.020758459203138617,0.0036241072731464105,0.028009749783351866,0.0028083114162341534,0.03517981308654534,0.0019451153625845974,-0.0004222791329607876,0.0014401065206450648,-0.0004222791329607876,0.0008614021895057743,0.01984695947733996,0.0034777820473405356,0.030467573064689557,0.0026668385024504505,0.03795004159138113,0.001872995829039487,-0.000329853932594284,0.001553199652593886,-0.000329853932594284,0.0009671010110596502,0.00925006837157076
2002M08,0.02087043739091183,0.003561480587337033,0.030127765058629467,0.0027240230954403417,-0.0007853467908237902,0.0018525317293985833,-0.00025386735530704015,0.001645850420900495,0.00012070576646183088,0.001052671904367984,0.014504746421607912,0.006228078348668445,0.021654747841561284,0.004603380113024297,-0.001960969254206318,0.0032262484465801077,-0.0005234601077174813,0.0025089998908346674,-0.000371802086328293,0.00106826834965758,0.01690472159785378,0.005139387999636724,0.02526386519841171,0.0040834259625793555,-0.002088563952492606,0.0025566867529482136,-0.000725588065701338,0.0018551454365552048,-0.0005074662127622793,0.0008886030228437998,0.020860177911819315,0.003731677814325213,0.02786079454257069,0.0029131337443072387,-0.0011863331903177222,0.002047263723669304,-0.0003125682532164373,0.0015422300637060297,-0.0003125682532164373,0.0009638142351762082,0.01999506477706534,0.0035839537858646108,0.030127765058629463,0.0027713422709797846,-0.0007430724058322228,0.0019754633031044827,-0.00021910939591165106,0.0016557212478564825,-0.00021910939591165106,0.0010699366689941314,0.005666605715290675
