,sup12_1_buy.csv,sup12_1_sell.csv,sup12_2_buy.csv,sup12_2_sell.csv,sup12_3_buy.csv,sup12_3_sell.csv,sup12_4_buy.csv,sup12_4_sell.csv,sup12_5_buy.csv,sup12_5_sell.csv,sup1_1_buy.csv,sup1_1_sell.csv,sup1_2_buy.csv,sup1_2_sell.csv,sup1_3_buy.csv,sup1_3_sell.csv,sup1_4_buy.csv,sup1_4_sell.csv,sup1_5_buy.csv,sup1_5_sell.csv,sup3_1_buy.csv,sup3_1_sell.csv,sup3_2_buy.csv,sup3_2_sell.csv,sup3_3_buy.csv,sup3_3_sell.csv,sup3_4_buy.csv,sup3_4_sell.csv,sup3_5_buy.csv,sup3_5_sell.csv,sup6_1_buy.csv,sup6_1_sell.csv,sup6_2_buy.csv,sup6_2_sell.csv,sup6_3_buy.csv,sup6_3_sell.csv,sup6_4_buy.csv,sup6_4_sell.csv,sup6_5_buy.csv,sup6_5_sell.csv,sup9_1_buy.csv,sup9_1_sell.csv,sup9_2_buy.csv,sup9_2_sell.csv,sup9_3_buy.csv,sup9_3_sell.csv,sup9_4_buy.csv,sup9_4_sell.csv,sup9_5_buy.csv,sup9_5_sell.csv,average
2000M02,-0.0008839346902726221,0.002024383890129183,-0.0007646130988978633,0.0015295806593248968,-0.0009603467580700411,0.0003216315921966632,-0.0008391442700355048,-1.2323303978846344e-05,-0.000321530474690887,-0.00022187135681535269,-0.005076170158300264,0.00463954329861271,-0.004084501076159783,0.0025491486249748546,-0.002382475923982702,0.0013163850426235401,-0.0018024897598206897,0.00026950410653223095,-0.0010504453698085086,-0.00011528803668237545,-0.002708576284509396,0.00319916787956685,-0.0020084497899590294,0.0014290901128271522,-0.0011610127480420026,0.00041046498295222475,-0.001513193887291725,-0.0004646894503454354,-0.0010025593764578884,-0.00048322130809981035,-0.0012801279038969328,0.0021547045434047473,-0.0008100886490975762,0.0020644512900969063,-0.0007413080991127382,0.0007214011682610981,-0.0009171978092690603,-3.804581863278201e-05,-0.0004107401650018373,-6.420144534356655e-05,-0.0009149570243805377,0.002268211920451448,-0.0006299543493096443,0.0017668606145857897,-0.0008435036966013444,0.0005591337050949167,-0.0008324209478207485,0.00022139329449421614,-0.0001823059842949029,2.9749924398355282e-05,-0.00016093764728909233
2000M03,-0.0009448656697041825,0.001942536299585091,-0.0008242614518439303,0.001454462202910317,-0.0010180736816929779,0.0002566640872394631,-0.0008971950485789101,-7.365382438368928e-05,-0.0003810083066401465,-0.0002803846519749971,-0.005124419663072172,-0.009015400119560157,-0.004132060115857926,0.0024579989614593152,-0.0024339660859751607,0.001244398436734358,-0.0018545627953443,0.00020738171364131176,-0.0011041311943024228,-0.00017264258089024574,-0.0027655135334916318,0.003099708107024206,-0.0020630414855450385,0.0013532779629528736,-0.0012171350024404828,0.0003450372013589872,-0.001565663999925309,-0.000522583082927688,-0.0010564754220736816,-0.0005388320927275015,-0.0013408888425671867,0.0020711475584748187,-0.0008695001502196858,0.00198683418056082,-0.0007995608339626373,0.000654707879432212,-0.000973416212529128,-9.863811239352855e-05,-0.0004683321489020354,-0.0001223492703158108,-0.0009763816974248975,0.0021859090296276152,-0.0006903040499098151,0.0016912716552391503,-0.0009015322331724741,0.0004936145739685698,-0.0008899193110365165,0.00015951025887711625,-0.00024159066843405474,-2.970078816932007e-05,-0.0004956704803780685
2000M04,-0.000867246664815418,0.00200897831069886,-0.000749680365334405,0.0015203069096580586,-0.0009436453045185505,0.00032528895402943875,-0.0008237580775480809,-5.436114039296147e-06,-0.0003116008611121116,-0.00021315031752611586,0.008573950469517332,0.004510866656145875,-0.004029141811437271,0.00252617006135524,-0.0023506126780039657,0.0013096126685214493,-0.0017778242329570411,0.0002735327360712792,-0.0010339205749780342,-0.00010781932227993933,-0.002668278999098857,0.003166824646366964,-0.001979887604002273,0.0014207730473812842,-0.0011424530668499029,0.0004132065366328815,-0.0014918320377574062,-0.0004535023411265982,-0.000986492820798234,-0.0004722815250990962,-0.0012585088586607673,0.0021376142676425647,-0.0007946846663092493,0.00204944528360911,-0.0007269878588189124,0.0007209395736120203,-0.0009014196558111872,-3.097214032972419e-05,-0.0004001854479632168,-5.7148139292904606e-05,-0.0008977532112523598,0.0022502252963782776,-0.0006164170432030568,0.0017551351852889121,-0.0008280732459761943,0.0005603302559610506,-0.0008172569615112332,0.00022589826870690702,-0.00017388734042950214,3.5997709573018704e-05,0.00011746475096619236
2000M05,-0.0009187091455196726,0.001937664837131167,-0.0008001572347770896,0.001455104207242531,-0.0009923688970703097,0.0002695582771512624,-0.0008728410823948837,-5.785779027400299e-05,-0.00036224735703341255,-0.00026304907462606245,-0.004998954509330116,-0.008752780487419969,-0.0040667895063839655,0.0024464849205102952,-0.0023930560995542825,0.0012472347437544147,-0.0018212121973345589,0.00022025329876445123,-0.0010791980628934497,-0.00015680699230310904,-0.002714870206424985,0.003079506062395105,-0.0020251908073526063,0.0013550424644988843,-0.0011896879410728419,0.0003570250003567386,-0.0015357658290169095,-0.0005027154664733701,-0.0010319961551621248,-0.0005195581049681846,-0.001309518112389086,0.0020647418118675213,-0.0008449295548190726,0.0019817483033896257,-0.0007763104979063306,0.0006634746113118815,-0.0009489111503008624,-8.275155361487312e-05,-0.00044918065370839507,-0.00010684029520722744,-0.0009496050382736643,0.0021783577776502278,-0.0006675808369866242,0.0016893740717995854,-0.0008771344570430572,0.0005039722697012727,-0.0008658816418897531,0.0001728534839486708,-0.0002244644413894317,-1.4858976709617453e-05,-0.00047102768032300534
2000M06,-0.001027501448468806,0.0018053590787128796,-0.0009062100407674921,0.0013317947523492587,-0.0010958440763927124,0.00015858882470199,-0.0009763969282265962,-0.00016391024875237877,-0.00046627793361406526,-0.0003650558310120235,-0.005108831175287284,-0.008899075589896823,-0.00416686804027202,-0.01062187611044282,-0.002491444750602486,0.0011282416068609056,-0.0019180557549974692,0.00011387728061900725,-0.001175886481566495,-0.00025645020450218653,-0.0028252559958160534,-0.01108417435605498,-0.0021275869315397307,0.0012302583286114262,-0.001291141773382008,0.000245609289115603,-0.0016321169815477737,-0.0006045491506308105,-0.0011289082795590147,-0.0006175062185099496,-0.0014197418079656824,0.0019301978334973877,-0.0009507527591682367,0.0018562819787570296,-0.0008798312174313283,0.0005510688802752437,-0.0010495559701665738,-0.00018764225385649666,-0.0005502925467333825,-0.00020765922967750348,-0.0010593956765872052,0.002046185642563319,-0.0007743135219400561,0.0015661303033171082,-0.0009806687281277942,0.00039293981175881086,-0.0009684417053773948,6.67098178366372e-05,-0.00032764885867834646,-0.00011756517492108282,-0.0011200238064699292
2000M07,-0.0011964477878616204,0.001609108151680203,-0.0010706033871569624,0.0011475214866516479,-0.0012568061962756822,-1.0375108078748121e-05,-0.001137151473250981,-0.0003262915082812022,-0.0006263810120429374,-0.0005218130085339932,-0.005294383988252956,-0.009174396389251447,-0.004332356256802489,-0.011031065743582107,-0.0026485517310255676,-0.014619013725484364,-0.0020710422754783835,-4.8274832618664735e-05,-0.001326600724262425,-0.00040933790556544995,-0.0030024609662095475,-0.011451559882339115,-0.002289889125265192,-0.01226769305147086,-0.0014495306497985332,-0.011433510013370287,-0.001783536159199484,-0.0007616639176958953,-0.0012798441175474328,-0.0007687145892755012,-0.0015920655260370836,-0.010410515723326977,-0.0011149188467903556,-0.015383341569454596,-0.0010402664150217379,-0.010399180103643085,-0.001206032799254071,-0.0003483235400967264,-0.0007061634241801304,-0.00036221156161847127,-0.001229969667313357,-0.01297000272604436,-0.0009393798097521156,0.0013825671486270528,-0.0011414019141526741,0.00022449636580472906,-0.0011276440035344552,-9.521221021672898e-05,-0.0004861013083132514,-0.0002747544166267141,-0.0032010617587718226
2000M08,-0.0011660766760522717,0.0016258418188089398,-0.0010417960878936075,0.0011659093221892671,-0.0012274999924556827,1.2932011496012046e-05,-0.001108586368569514,-0.0003021212824184311,-0.0006008648384830976,-0.0004974023057899082,-0.005229260181963634,0.004396828325135561,-0.004281579036208586,0.0023014731670350473,-0.0026115466988890913,0.0009498272967569251,-0.0020384789738042246,-2.568886465583437e-05,-0.0012987554881498107,-0.0003861259959668875,-0.002958234829384352,0.0029240632746400353,-0.0022539811893642096,0.0010435324358847148,-0.0014195605249593107,7.620362808910953e-05,-0.0017529717059606158,-0.0007358653672852237,-0.0012522183960203357,-0.0007438388987338373,-0.001558570930935673,0.0017310074711871547,-0.0010858865959552581,0.0016701990643322403,-0.0010123223507507186,0.00038097607818747,-0.001177826646987187,-0.0003242810250102181,-0.0006808748623139207,-0.0003390029348458425,-0.0011990998036359106,0.0018507773560318365,-0.0009112386200187344,0.0013995243455696674,-0.0011128156629990579,0.00024639605681432507,-0.0010994071632819515,-7.239839090633665e-05,-0.00046162757813999567,-0.00025163029821746925,-0.0004488788982969688
2000M09,-0.0010572489262079974,0.001726414093671378,-0.0009368938283888502,0.0012641259463789978,-0.0011232395382939724,0.00011200698276512011,-0.0010054307365763562,-0.0002044092210698127,-0.0005021768960921683,-0.00040154328398972657,0.008296904911448737,0.004512106693322874,-0.004145926887450069,0.0024064573726194634,-0.002498143663391946,0.0010471279392299364,-0.0019328123220185317,6.974369649732344e-05,-0.0012004956433731844,-0.0002934302480866333,-0.002827095603237342,0.003029753765328137,-0.002140080502921657,0.0011445341594423569,-0.001315381156392773,0.00017545942438183118,-0.0016506773107224785,-0.0006379480626855424,-0.0011541760142910445,-0.0006494947042970532,-0.0014441224243497378,0.001832690204649646,-0.0009807616571168556,0.0017657474888280935,-0.0009101490815645174,0.0004782015817847609,-0.0010768282028275943,-0.0002274059896524473,-0.0005841463023311616,-0.0002456640779672648,-0.001088952692595467,0.0019495512451921473,-0.0008069957416648595,0.0014954894081271473,-0.0010096390939047645,0.0003433236948105137,-0.000997307857118568,2.3259820132091243e-05,-0.0003650224160721093,-0.00015738274353696997,-7.7961688031578e-05
2000M10,-0.0010121195455385873,0.0017591561237781028,-0.0008937299320502716,0.001297750133729574,-0.0010797941864064363,0.00014971055556623684,-0.0009627797401252972,-0.0001662678095938026,-0.00046278125145893,-0.0003635514687681329,-0.005066135270355714,0.004535544117574115,-0.0040796423457060416,0.0024378721281306534,-0.0024468766674001284,0.0010811773907957005,-0.001886505395134441,0.00010620032075929969,-0.0011593178890180154,-0.00025698001051289564,-0.0027668667690636303,0.0030586473139385126,-0.002089602141860264,0.001179524414192602,-0.0012714198686507078,0.00021303360588236715,-0.0016065853730271675,-0.0005984686836109054,-0.0011132137000711404,-0.0006114111435296895,-0.0013954761999254704,0.001865387009921211,-0.0009373773194278857,0.0017967315627973551,-0.0008681742255618085,0.000514074181590779,-0.0010348592136650186,-0.00018952076113013644,-0.0005452931521173906,-0.0002090974778702501,-0.001043184764660474,0.0019808873457294904,-0.000764484599530925,0.0015275583254962144,-0.0009669673666294295,0.00037950883267277933,-0.0009551125917521929,5.993992456889933e-05,-0.00032684268293372735,-0.00012071558726220333,-0.00030616903694450433
2000M11,-0.0009557511531967815,0.0018040143240253166,-0.0008396445395461617,0.0013429103349601587,-0.0010255915127356063,0.00019833562030855051,-0.0009094163660620793,-0.0001175257014857578,-0.0004128479350155142,-0.0003152561634275696,-0.0049688009597120275,0.0045754537801755805,-0.004001413346183818,0.0024824285355154246,-0.0023847147315399675,0.001126521858375066,-0.0018297272510772015,0.00015317232194596232,-0.0011080092480097305,-0.0002104944918860253,-0.0026943512528474294,0.003101285209931261,-0.002027997266421128,0.0012262828321315275,-0.0012168112421266975,0.0002615851806968154,-0.0015521988921696245,-0.0005486022511351584,-0.001062118504382053,-0.0005633072179027424,-0.0013352696851983586,0.0019104035549427213,-0.000883073689986888,0.0018392792958129265,-0.0008155326509553028,0.0005608864919747627,-0.0009824275974811118,-0.00014113382653730582,-0.00049614459943716,-0.00016240417811613973,-0.0009860674035488484,0.0020242887731778073,-0.0007110454336894115,0.0015710598293473843,-0.0009135834649853065,0.0004265228215205586,-0.0009023045278661543,0.00010713326736412753,-0.00027826357747540756,-7.378070802839987e-05,-0.00025428094675925835
2000M12,0.006224534784742282,0.0019892063792694556,-0.0006578843157986559,0.00152182309589111,-0.0008455927286844401,0.00037405752532535376,-0.0007308623328924945,5.4645866471879167e-05,-0.00024008712942356206,-0.00014698786157182163,0.008287702291899304,0.004804267799686807,0.011804373368982279,0.002678947659173335,0.011580081768550122,0.0013028873613104115,-0.0016501871186141402,0.0003224151224781359,-0.0009384139960202718,-4.729151495153113e-05,0.006134664461161933,0.0033024757977323234,0.007862119532534467,0.00140962260660797,0.003897886180134337,0.00043786664961724056,-0.0013773333554284414,-0.0003776458233764905,-0.0008927347304738286,-0.0003985005467590809,0.0061802341454842025,0.002098091093158055,0.006166910299478769,0.0020156068017394366,0.0076957679384683005,0.0007348135906961891,-0.0008077771782849987,2.951043184478894e-05,-0.00032703102451594654,2.0754760665156187e-06,0.006222255596134258,0.002207277206115444,-0.0005299250064884564,0.001746952100503855,-0.0007350091045039023,0.0005994033980508624,-0.0007255100111435996,0.0002765953014895485,-0.00010858233213966145,9.258180890988436e-05,0.001970405946572751
2001M01,-0.0007678028886485796,0.0019798530509308504,-0.000653299769854276,0.0015153276081661066,-0.0008401596228617551,0.0003735360299541255,-0.0007260125450388131,5.5667627708692934e-05,-0.00023766674325980202,-0.00014505678330885494,-0.004706459273302897,0.004771157771696138,-0.0037808823807400035,0.0026647667550897636,-0.0021943203557137545,0.0012976351105675437,-0.0016410519705970905,0.0003221581501676523,-0.0009328790971166657,-4.586397884330713e-05,-0.00247623470917385,0.003283860571764434,-0.001835537278155192,0.0014035833016257369,-0.0010376317679721865,0.0004370266858318378,-0.001369643975426599,-0.00037461371169413075,-0.0008874093694855735,-0.0003954838295114577,-0.0011393467745163426,0.002087981164273015,-0.0007010974008143031,0.0020065528492172933,-0.0006383011311268664,0.0007325149718502282,-0.0008026777889804918,3.064163342356299e-05,-0.00032426253619277434,3.290628983864888e-06,-0.0007960144095734522,0.0021967956750822016,-0.0005259739224713557,0.0017393687254498148,-0.0007301391866909409,0.0005977877422797164,-0.0007207325881815349,0.000276555484728774,-0.00010681342933634825,9.339482815088349e-05,-7.327825703293928e-05
2001M02,-0.0008159813792421822,0.0019139576990609866,-0.0007003809879584155,0.001454883718201363,-0.0008856481054934684,0.0003216520933122199,-0.0007718327117052676,6.779748314866368e-06,-0.00028493271625380605,-0.00019165738637221566,-0.0047417434256855455,-0.00901957806389217,-0.0038164067159016327,0.0025894711188319615,-0.002234203274565898,0.0012395117663475343,-0.001681666828769593,0.0002724744464168868,-0.0009752439735909949,-9.165192058272696e-05,-0.0025199327449694484,0.003201576135076877,-0.0018780512363624979,0.0013424550366435246,-0.001081946527764565,0.000384574401443531,-0.0014107655710990066,-0.00042057713848525516,-0.0009299818702869836,-0.00043969690705867806,-0.0011870911969925442,0.0020204055147715443,-0.0007481750723201462,0.0019435768703811506,-0.000684545024430575,0.0006788713345127527,-0.0008470556628296136,-1.7666992418032495e-05,-0.000370033482992784,-4.3136996806945466e-05,-0.0008445441654261388,0.0021300882411032936,-0.0005736823614985638,0.0016783985429475467,-0.0007759394178904753,0.0005453189326327535,-0.0007661395473050434,0.00022708688789045567,-0.00015402825931606085,4.5910119058046766e-05,-0.0003981385011863996
2001M03,-0.0008482952264197129,0.001865055726091757,-0.0007321526952390885,0.001410592984912044,-0.0009160643430186967,0.0002850498427437913,-0.0008026499067125286,-2.7289393967267245e-05,-0.00031746515284324756,-0.00022387006787840595,-0.004757285246370445,0.004662592954183888,-0.003834897938744015,0.002532661349110753,-0.002258696373569114,0.0011971935701688228,-0.0017076108969037711,0.00023747780923551341,-0.0010034556340438327,-0.00012344634817300977,-0.002546123062543864,0.003138646526541768,-0.001904837893114278,0.001297825380570963,-0.0011112727909638486,0.00034748428539128234,-0.0014374833660162148,-0.00045202472980958113,-0.0009583992675730234,-0.000469930594799292,-0.0012184771555068014,0.0019701201880612334,-0.0007798678516349023,0.0018967800183627061,-0.0007157818717805043,0.0006405265510604191,-0.0008767962901084231,-5.130146321989896e-05,-0.00040142415483712896,-7.543868131558341e-05,-0.0008770429608506999,0.0020802919977112146,-0.0006060751404775695,0.0016334228687538241,-0.000806736869118001,0.0005079898108653709,-0.0007966903555236644,0.0001923033378383152,-0.00018671561286908182,1.2755442946700182e-05,-0.00015833657382790245
2001M04,-0.0009065607864498317,0.0017888528820357386,-0.0007889952484934488,0.0013402079384972725,-0.0009712028611406387,0.00022354534781599076,-0.0008580672569788946,-8.557989735602143e-05,-0.0003741196643903832,-0.0002796544992752163,-0.004805561137927488,-0.008999158410662435,-0.0038816191309496944,0.002446432808870905,-0.002308579032381006,0.001129283221756067,-0.0017577389026102478,0.00017849484698495961,-0.0010549552742173123,-0.00017818487390608998,-0.0026010881633809543,-0.011188346858567594,-0.0019575014017538216,0.0012265613102951617,-0.0011652134767122667,0.0002853752102801863,-0.0014879321805156011,-0.0005072694121363114,-0.0010101027827079095,-0.0005231223158599351,-0.0012766354834071985,0.001892103903819689,-0.0008367551470307263,0.001823914425858901,-0.0007716148585776455,0.0005772964410437033,-0.0009305723640442857,-0.00010893498961785753,-0.00045639411794513667,-0.00013088659767174319,-0.0009357563952972939,0.0020033496141468833,-0.0006635327061941808,0.0015626233789501013,-0.0008621346645403218,0.00044600487854206083,-0.000851610667167548,0.00013353147124849462,-0.00024318857814460926,-4.3854746803664364e-05,-0.0007748969440933839
2001M05,-0.0008328368326138967,0.0018525531647211944,-0.0007183471840497867,0.001403275441484095,-0.0009006970769873315,0.0002889606167970771,-0.0007884359556270869,-2.0556019777349732e-05,-0.0003080513200385549,-0.00021552591239769992,0.008174751470393215,0.0045399492918344895,-0.003785716276830942,0.002511479206675672,-0.0022297893997374665,0.0011921450267567855,-0.0016852050477994458,0.0002416855966589874,-0.0009882009440320963,-0.00011621735879139304,-0.002510168195657164,0.003045131329921742,-0.0018788913646105466,0.0012915247544226514,-0.0010941195743141066,0.0003508078841472767,-0.001417966867637543,-0.00044150086172600137,-0.000943550490772734,-0.0004596217454476641,-0.0011987021077061197,0.0019562790504309355,-0.0007655294827676453,0.001884526565965712,-0.0007023952353134618,0.000641002767545428,-0.0008622231622259346,-4.440735698288631e-05,-0.00039145850084538276,-6.85754199830759e-05,-0.0008611357738648152,0.002065577954955105,-0.0005934936832179916,0.0016239393721558851,-0.0007924839945810762,0.000509729764419376,-0.0007826667204974126,0.0001969313529026923,-0.0001786369901029255,1.891052944044913e-05,0.00010424108569382474
2001M06,-0.000776915069533443,0.0018975212209050864,-0.0006648695851728476,0.001448468574524462,-0.0008471151109851215,0.00033733828586765384,-0.0007356399758209067,2.7911605471501587e-05,-0.0002584719381617389,-0.00016749390468917875,0.008204984308074929,0.004581460481060501,-0.003709298806234681,0.0025562794156859686,-0.002168417179331544,0.0012374884463445105,-0.0016292202997469987,0.00028849036604240296,-0.0009373501963751058,-6.989995550702022e-05,0.006012446325824518,0.0030888821350328515,-0.0018180435678538942,0.0013382257391084996,-0.0010398748569786073,0.0003991204826947624,-0.0013642249377237793,-0.00039199161105993384,-0.0008928999693635442,-0.00041178485372675894,-0.0011391649020814642,0.0020014147317914,-0.0007115632436111188,0.0019272891377713206,-0.0006500070314329392,0.0006876879262758678,-0.0008103077041439781,3.7219168155374835e-06,-0.0003426267995530097,-2.205715568191595e-05,-0.000804506220544909,0.0021091881540525885,-0.0005406192413499003,0.0016675772542124906,-0.000739668829756159,0.0005565954121291729,-0.0007303935632017602,0.00024394331785905412,-0.00013033353701310998,6.56643993682138e-05,0.0003235387918055585
2001M07,0.005926717743753467,0.0022862206577962114,0.007752257315320003,0.0018218451858596086,0.014104551427525612,0.000698166400433925,0.013152375096287965,0.0003801092920982322,0.0037445615346308977,0.0001760260416226205,0.0091302641700221,0.005086204833891415,0.011553586860199297,0.0029721551816776306,0.01114500916071997,0.0016045471940483213,0.012220442553834825,0.0006362411672598057,0.006784226275925107,0.00026411023914375365,0.007435670160608081,0.0035213912546470517,0.0075909079051213035,0.0017198267057295757,0.00369623661262498,0.000761386318019397,0.014588392556627122,-4.430939260660681e-05,0.007705892895472372,-7.626855820277003e-05,0.0059954828898430065,0.0023957944082535778,0.005871974482753135,0.0022982596156228175,0.007200596340234819,0.0010468397267732023,0.014588392556627137,0.0003527850150339852,0.007705892895472377,0.00031470938381097474,0.00598409313088754,0.0024947443115194284,0.006388642472732877,0.0020361485824513274,0.012198351640237172,0.0009129642216935787,0.014588392556627144,0.0005918994050127845,0.003744561534630911,0.00040658669590357604,0.005109117133124254
2001M08,-0.00039618208794263714,0.0022449171396485587,-0.000297488412983465,0.0017847222033882868,-0.0004840936449130651,0.0006681620303918345,-0.00037485670126411407,0.0003524108633921991,9.342105335854065e-05,0.00014999551301889442,-0.0046887682626769915,0.005010930494861154,-0.0032820960479741793,0.002923709382298633,-0.0017901704249162506,0.0015692172994284533,-0.0012709812509971575,0.000607621935720058,-0.0005949941051849544,0.00023837839025099718,-0.0024391091681481374,0.0034674022453982218,-0.001434041301526801,0.0016824666138207263,-0.0006776565122276754,0.000730935898754209,-0.0010137038505967663,-6.957503767841598e-05,-0.0005507423166868385,-0.00010050751763348247,-0.0007448593680696691,0.0023532489523139044,-0.0003421817099211191,0.002258754561002679,-0.00028962768585910983,0.0010151750075580671,-0.0004574933173496796,0.0003254660410732564,1.6856032966371652e-06,0.00028852592942063993,-0.00041980812782750317,0.0024525698551656535,-0.00017383542658274434,0.00199833224635798,-0.0003788665511713716,0.0008822297144761323,-0.00037300661089605705,0.0005634835760521535,0.00021615389571397593,0.00037963899184838154,0.0002322981999396408
2001M09,-0.0006298409943955498,0.0019853327733408543,-0.000523793641588479,0.0015390505447075912,-0.000706316227679661,0.00043942533265807797,-0.0005965488350207682,0.00013145375714877254,-0.00012634255145615964,-6.41088668216899e-05,-0.004956933968481703,-0.008749008252007896,-0.003519064952484648,-0.010751860380880215,-0.0020114511532569037,-0.013956136198132352,-0.0014844572875890203,-0.014471280176627112,-0.0008038842700127163,2.9497780723999846e-05,-0.0026872200034409035,0.003167033519299229,-0.0016614365719204208,0.0014323257620174178,-0.0008979270506276921,0.0005008110554676111,-0.0012244802186548414,-0.0002846234818130449,-0.0007598291561301468,-0.00030790827603434536,-0.0009838921324745765,0.0020889710150454118,-0.0005693600728129955,0.0020107245323836053,-0.0005117199558383229,0.0007847936985581176,-0.0006737217020931736,0.00010664984366455949,-0.0002127151480309671,7.758404783098338e-05,-0.0006556854931455218,0.002193254564768778,-0.0004007322962710151,0.0017540287318861109,-0.0006005398593416052,0.0006546357665610728,-0.0005926450973171508,0.000343580540584192,-1.1708092275931285e-06,0.00016546524103016897,-0.0011394403314786527
2001M10,-0.000895403390196198,0.0016924605447643341,-0.0007810089449234251,0.0012614363967539545,-0.0009590518667136855,0.000180093103060977,-0.0008486163981371537,-0.00011932817449836398,-0.0003759419312289617,-0.00030730037787126796,-0.005264897157136647,-0.009246725633420057,-0.003790447624768915,-0.01152005594160033,-0.0022639874810870494,-0.015308898569592194,-0.0017278267832511222,-0.016975513124458365,-0.0010416503013043724,-0.02779157872793222,-0.002970563103651211,-0.01078588148944713,-0.0019206403502047668,-0.011785632262350998,-0.0011485863043253532,-0.010704512532411455,-0.0014646357462371488,-0.006129742234924613,-0.0009977901215540272,-0.019939319617662862,-0.001255745509172305,0.0017909290236929247,-0.0008275880501771781,0.0017307753646889977,-0.0007641839155864013,0.000523832372895452,-0.0009196819104942416,-0.00014173950717903756,-0.00045633080809328176,-0.0001619624056328668,-0.0009237617212489131,0.0019008202250435419,-0.0006585336060122337,0.0014780824766223205,-0.0008525887728116307,0.000396721546427952,-0.0008423967743755287,9.411423202732396e-05,-0.00024794835009953585,-7.766574822741997e-05,-0.0032829279596804555
2001M11,-0.0007212600439760753,0.0018622408473104404,-0.0006131850198825139,0.0014258127654335356,-0.000792748637249095,0.000341829000411438,-0.0006836003254076363,3.934382282221594e-05,-0.00021609818159454283,-0.00015202420179757887,0.008931169366259572,0.0046430548886633085,0.011188558388526877,0.002639894828513632,0.010524721735937562,0.0013293904775218213,-0.0015618100434248191,0.00038751735523078314,-0.0008845071755774424,-0.00020775658937448397,-0.0027662130909209943,0.0028295712920405934,-0.0017423453278198227,0.0011496422614924444,-0.0009821750227298443,0.00023995883557474543,-0.0013027771140176618,-0.0005290125983000453,-0.0008408402124779784,-0.0005436956632773572,-0.0010745051821628023,0.0019628604907872497,-0.0006587431583253385,0.001892839718748209,-0.0005995605520780504,0.000683954470857019,-0.0007580931779978641,1.5597953209593973e-05,-0.00029969612038434335,-1.0033140810413788e-05,-0.0007477537957045666,0.0020686613481905414,-0.0004912901328145037,0.001639798363266644,-0.0006875542239208388,0.0005559453496478637,-0.0006789302489696106,0.00025038448092633503,-9.084119879859733e-05,7.590728268822827e-05,0.0007208321028853169
2001M12,-0.0007148572234380423,0.0018557232951002367,-0.0006075034010796668,0.001421722105633964,-0.0007863111172324896,0.00034299483763531365,-0.0006776979249829684,4.185279711084694e-05,-0.00021242810728583556,-0.00014873507627493092,-0.005018633352224023,0.004614917828091483,-0.0035871656836923126,0.0026284502661550135,-0.002087461994389461,0.0013258076022247302,-0.0015520230970168852,0.00038844372255391945,-0.0008780342574112217,-0.00020429739129787945,-0.0027480642733142815,0.0028165581924724527,-0.001731016864256032,0.0011468366127729886,-0.0009748903320397965,0.00024161619090845216,-0.001294321331516151,-0.000523988693525961,-0.0008345588160797387,-0.0005387821834955471,-0.0010661342105623836,0.0019557170411806544,-0.0006528186970710937,0.0018864597111382699,-0.0005940472246780562,0.0006835215909292796,-0.0007519872443131639,1.8191287502888598e-05,-0.00029573605688787663,-7.418569909843373e-06,-0.0007411573820985311,0.002061123882976925,-0.00048618348989405333,0.0016347086535727336,-0.0006816335184104608,0.0005561091126880161,-0.0006731034213765356,0.0002519202182479314,-8.778218819268041e-05,7.817781521524428e-05,-0.00010415840719673121
2002M01,-0.0006786988043102482,0.0018806113248032328,-0.000573037295361512,0.0014476345691034921,-0.00075149589392638,0.00037271940637601935,-0.000643543662117207,7.21329976528228e-05,-0.0001809973144162733,-0.00011841563930064706,-0.004946532674499412,0.004629530650772835,-0.0035328449321103124,0.0026512576375479716,-0.002045456093859573,0.001351933058817302,-0.0015145307883566847,0.0004171556383653831,-0.0008447949064317524,-0.00017439189772811743,-0.0026970866314314757,0.0028392010764286095,-0.0016901241397094477,0.001174771315293561,-0.0009393665189110998,0.00027209581966891643,-0.0012586408939676906,-0.0004915879533009015,-0.0008015093141890535,-0.0005074349451318285,-0.001027134653925135,0.0019804738291376803,-0.0006179762639863828,0.00191010516189802,-0.0005602784489104728,0.000711662314305829,-0.0007182675850284764,4.830602216380556e-05,-0.0002646320162959507,2.1764095400966817e-05,-0.0007045155463191888,0.0020848429349257062,-0.00045228696122371915,0.00165934183455493,-0.0006474611191694571,0.0005845776288364,-0.0006392820490556965,0.00028098684111178525,-5.732879843785954e-05,0.00010736904022257815,-7.162361088048217e-05
