,osc12_10_buy.csv,osc12_10_sell.csv,osc12_5_buy.csv,osc12_5_sell.csv,osc1_10_buy.csv,osc1_10_sell.csv,osc1_5_buy.csv,osc1_5_sell.csv,osc3_10_buy.csv,osc3_10_sell.csv,osc3_5_buy.csv,osc3_5_sell.csv,osc6_10_buy.csv,osc6_10_sell.csv,osc6_5_buy.csv,osc6_5_sell.csv,osc9_10_buy.csv,osc9_10_sell.csv,osc9_5_buy.csv,osc9_5_sell.csv,average
1996M03,-0.0008429289380747097,-0.0008429289380747073,-0.0033442891586436545,-0.0033442891586436515,0.011429510214223768,0.01142951021422377,0.011429510214223768,0.01142951021422377,0.007424533385319359,0.007424533385319346,0.005336563716237761,0.00533656371623775,-0.009375426989980925,-0.009375426989980928,-0.01008202327817644,-0.010082023278176444,-0.01663308942420562,-0.016633089424205626,-0.014088726343887368,-0.014088726343887362,-0.001874636660296408
1996M04,-0.00038551522407379463,-0.0003855152240737922,-0.00294711807877229,-0.0029471180787722893,0.011453352538995388,0.011453352538995381,0.011453352538995388,0.011453352538995381,0.007510219802864773,0.00751021980286478,0.00543913208136232,0.005439132081362319,-0.008930087319668474,-0.008930087319668484,-0.0096917079536076,-0.009691707953607596,-0.015823089812849963,-0.01582308981284997,-0.013571261767663937,-0.013571261767663946,-0.00154927231944182
1996M05,-0.0022352680119373685,-0.0022352680119373707,-0.004711876520986558,-0.00471187652098656,-0.013803096700020263,-0.013803096700020247,-0.013803096700020263,-0.013803096700020247,-0.00999939868250118,-0.00999939868250118,-0.009954923672288837,-0.009954923672288844,-0.010274349699943815,-0.010274349699943813,-0.010825150955908884,-0.01082515095590888,-0.017481211951827225,-0.017481211951827218,-0.014779788977410653,-0.01477978897741065,-0.010786816187284502
1996M06,-0.002387866813348105,-0.002387866813348103,-0.00509951374988485,-0.005099513749884847,-0.013891594676603482,-0.01389159467660348,-0.013891594676603482,-0.01389159467660348,-0.010118272580582094,-0.010118272580582094,-0.010086179126957983,-0.010086179126957985,0.00041331688331351646,0.0004133168833135197,0.001661277228151837,0.0016612772281518406,-0.01759112740415245,-0.01759112740415246,-0.01490684580677612,-0.014906845806776113,-0.008589840072344321
1996M07,-0.002836959470008547,-0.0028369594700085434,-0.0038237800834035945,-0.0038237800834035936,0.010338721876859813,0.010338721876859814,0.010338721876859813,0.010338721876859814,-0.009494004842358562,-0.009494004842358555,-0.009400523298730179,-0.009400523298730177,0.0008685377987385917,0.0008685377987385955,-0.011001647143596017,-0.011001647143596017,-0.015843636688004356,-0.015843636688004353,-0.013706571752337767,-0.013706571752337764,-0.004456114172598079
1996M08,-0.0022609462417367103,-0.0022609462417367116,-0.0033891005802217356,-0.0033891005802217404,0.010409853037665938,0.010409853037665952,0.010409853037665938,0.010409853037665952,0.0062767633614812,0.0062767633614812,0.004372412294332594,0.004372412294332596,0.0010016068358187896,0.0010016068358187904,0.0021436317425672646,0.002143631742567266,-0.015062780255053958,-0.015062780255053958,-0.013182395457332508,-0.013182395457332503,7.188977751868214e-05
1996M09,-0.0002896137118800037,-0.0002896137118800085,-0.001939026955676778,-0.0019390269556767794,0.011064726612795152,0.011064726612795154,0.011064726612795152,0.011064726612795154,0.007100532325029233,0.007100532325029229,0.005127311637820828,0.005127311637820825,0.001551285740453042,0.0015512857404530404,-0.010570327711745901,-0.010570327711745896,-0.013162134063900507,-0.013162134063900502,-0.011838485884388997,-0.011838485884389,-0.000189100539869878
1996M10,0.0019636713361574545,0.0019636713361574536,-0.0002616438322370295,-0.0002616438322370293,0.01186842466465987,0.011868424664659887,0.01186842466465987,0.011868424664659887,0.008093238306201487,0.008093238306201473,0.006034077703643186,0.006034077703643165,-0.010491209414897925,-0.010491209414897925,-0.00917742629485251,-0.009177426294852513,-0.011028703900334648,-0.011028703900334644,-0.010306047768222547,-0.010306047768222552,-0.00014371945352227897
1996M11,0.0011833491814881758,0.0011833491814881706,-0.000789527146516612,-0.0007895271465166143,-0.013164121095082887,-0.013164121095082882,-0.013164121095082887,-0.013164121095082882,0.007624455230336584,0.007624455230336566,0.005641858143453177,0.005641858143453185,-0.010780778244843083,-0.010780778244843074,-0.00943820321696149,-0.009438203216961497,-0.011371868044234698,-0.011371868044234694,-0.01056974574261779,-0.010569745742617787,-0.005482870203006151
1996M12,0.003103101641815555,0.0031031016418155482,0.0006705472006857368,0.000670547200685732,0.011421408771758736,0.01142140877175873,0.011421408771758736,0.01142140877175873,0.008497289486867173,0.00849728948686717,0.00644393443345497,0.006443934433454961,-0.009271778818325915,-0.00927177881832591,-0.008201045740740851,-0.00820104574074085,-0.009514400082949457,-0.009514400082949445,-0.009212632038417476,-0.009212632038417483,0.0005357833625907197
1997M01,0.0021026661013859938,0.0021026661013859994,-2.71782129455015e-05,-2.717821294549879e-05,-0.012236095972162396,-0.012236095972162405,-0.012236095972162396,-0.012236095972162405,-0.009239891160127668,-0.009239891160127665,-0.009122566773059613,-0.009122566773059615,-0.00972966578397202,-0.009729665783972002,-0.00859973832512543,-0.00859973832512542,-0.010066553317983323,-0.010066553317983321,-0.009627161342547964,-0.009627161342547956,-0.00787822807587003
1997M02,-0.001963863960207643,-0.001963863960207642,-0.001483198708223254,-0.0014831987082232535,-0.013602843875382391,-0.013602843875382388,-0.013602843875382391,-0.013602843875382388,-0.01051541821710309,-0.010515418217103088,-0.010522793484872103,-0.010522793484872102,0.002209611186854565,0.0022096111868545616,0.0027343933277637154,0.002734393327763714,0.0012191488777682745,0.0012191488777682758,-0.011686153241422137,-0.011686153241422142,-0.005721396197020645
1997M03,-0.0025637463435746514,-0.002563746343574651,-0.002153842939759112,-0.002153842939759114,-0.014308649512856191,-0.014308649512856184,-0.014308649512856191,-0.014308649512856184,-0.01118952652371295,-0.011189526523712953,-0.011261365615861966,-0.01126136561586197,0.0015133553818988607,0.0015133553818988525,0.00196165531724333,0.001961655317243326,0.0005698070963627826,0.0005698070963627784,0.002638861217166732,0.002638861217166728,-0.004910210143594936
1997M04,-0.0030442590728424635,-0.003044259072842465,-0.0026907672697413076,-0.0026907672697413063,-0.01484762071669621,-0.014847620716696203,-0.01484762071669621,-0.014847620716696203,-0.01171184755596242,-0.011711847555962416,-0.011832413492301921,-0.011832413492301925,0.0009501262284571967,0.0009501262284571972,0.0013369093061794176,0.0013369093061794159,4.535692990228525e-05,4.535692990229544e-05,0.0020136339227187876,0.0020136339227187954,-0.005462850243698284
1997M05,-0.0024155091166476934,-0.002415509116647693,-0.0019963008628958593,-0.0019963008628958567,0.010882631357034711,0.010882631357034716,0.010882631357034711,0.010882631357034716,-0.010838870577859282,-0.01083887057785928,-0.010876339027331415,-0.010876339027331408,0.0016084646360939557,0.0016084646360939496,0.0020581370661673787,0.0020581370661673756,0.0006745331363193375,0.000674533136319342,0.002722153024738317,0.002722153024738328,0.0002701530992654176
1997M06,-0.0029207252980129224,-0.0029207252980129206,-0.002559742199356914,-0.0025597421993569128,-0.013860137843138248,-0.013860137843138241,-0.013860137843138248,-0.013860137843138241,-0.011393308225598558,-0.011393308225598558,-0.011481833070742669,-0.011481833070742669,0.001019888389198774,0.0010198883891987783,0.0014066152634002044,0.0014066152634001983,0.00012544099276822797,0.00012544099276823317,0.0020705186620089445,0.0020705186620089524,-0.005145342117261139
1997M07,-0.0026459177794910397,-0.0026459177794910405,-0.0022583932375116644,-0.0022583932375116644,0.009957437189273131,0.009957437189273126,0.009957437189273131,0.009957437189273126,0.007918479641782179,0.007918479641782184,0.0059515846319316,0.0059515846319316,0.00128942604325385,0.0012894260432538527,0.0016993798302517293,0.001699379830251725,0.0003872862733197962,0.00038728627331978795,0.0023547415505974275,0.002354741550597432,0.003461146133268014
1997M08,-0.002407195880018405,-0.002407195880018406,-0.0019974101892589833,-0.0019974101892589855,0.010180438342228156,0.010180438342228154,0.010180438342228156,0.010180438342228154,-0.010969973735789992,-0.010969973735789987,-0.011018717608960393,-0.011018717608960399,0.0015194432189128849,0.0015194432189128886,0.0019483276768505007,0.001948327676850496,0.0006118574454428288,0.0006118574454428268,0.0025956866576657255,0.002595686657665728,6.428942693004734e-05
1997M09,-0.002324906803227847,-0.0023249068032278495,-0.0019097554839520238,-0.00190975548395202,0.010164749355950275,0.01016474935595026,0.010164749355950275,0.01016474935595026,0.008203519891881297,0.008203519891881306,0.0062295840909596355,0.006229584090959623,0.00157802931040147,0.0015780293104014692,0.0020088214015110874,0.00200882140151109,0.0006742411180997339,0.0006742411180997341,0.002649971148067757,0.0026499711480677626,0.003743900338564164
1997M10,-0.001855618306580479,-0.0018556183065804787,-0.0013946153813599767,-0.0013946153813599788,0.01074033677685595,0.010740336776855954,0.01074033677685595,0.010740336776855954,0.008901754922343375,0.008901754922343382,0.006877700755453851,0.0068777007554538475,-0.012003595348667611,-0.012003595348667611,-0.010522442922868011,-0.010522442922868011,0.0011385848765797478,0.0011385848765797472,0.003165776766236403,0.003165776766236401,0.00157882189148492
1997M11,-0.0021219369278525756,-0.0021219369278525774,-0.0016923191626461382,-0.0016923191626461373,-0.013367729389251064,-0.013367729389251055,-0.013367729389251064,-0.013367729389251055,0.008292660781773206,0.008292660781773216,0.006354881343987366,0.006354881343987366,0.002061146013817957,0.002061146013817956,-0.010929474011552963,-0.010929474011552953,0.0008397414711759192,0.0008397414711759141,0.0028056615523711706,0.0028056615523711715,-0.002112509771742817
1997M12,-0.002984660423260446,-0.002984660423260444,-0.002647463477145345,-0.0026474634771453433,-0.01447663524027447,-0.014476635240274482,-0.01447663524027447,-0.014476635240274482,-0.010787065473759554,-0.01078706547375954,-0.010818688960753744,-0.010818688960753768,0.001076212293156336,0.0010762122931563382,0.0025347757509492468,0.0025347757509492494,-7.727527703842683e-05,-7.727527703842824e-05,0.0017386003186795722,0.0017386003186795717,-0.005091883572972131
1998M01,-0.0036876760007097226,-0.003687676000709719,-0.0034250963731218293,-0.0034250963731218315,-0.015354718129424827,-0.015354718129424828,-0.015354718129424827,-0.015354718129424828,-0.011618439563598083,-0.011618439563598077,-0.011724570483807805,-0.011724570483807803,0.00026925911552392115,0.0002692591155239245,0.0016309356029743927,0.0016309356029743966,-0.0008278646547356192,-0.0008278646547356192,0.00086448640694365,0.0008644864069436439,-0.005922840220938076
1998M02,-0.003945812969772541,-0.003945812969772538,-0.0037115017814456194,-0.0037115017814456234,-0.01560202083451625,-0.01560202083451625,-0.01560202083451625,-0.01560202083451625,-0.011877226373370534,-0.01187722637337052,-0.012005366703161872,-0.012005366703161869,-4.600844505490455e-05,-4.600844505490498e-05,0.0012713155664093815,0.0012713155664093808,-0.0011165199781461455,-0.001116519978146147,0.0005203731712670884,0.0005203731712670916,-0.0062114789182307634
1998M03,-0.004300549826657273,-0.004300549826657275,-0.0041038036796313525,-0.0041038036796313525,-0.01598535178315872,-0.015985351783158727,-0.01598535178315872,-0.015985351783158727,-0.01225957970917264,-0.012259579709172637,-0.012420200820262284,-0.012420200820262288,-0.00046672502026693166,-0.0004667250202669271,0.0007961893936417313,0.0007961893936417381,-0.0015048552093086184,-0.0015048552093086189,6.338300611148304e-05,6.338300611148672e-05,-0.006616684543186332
1998M04,-0.0041000906317636525,-0.004100090631763651,-0.0038848119971485705,-0.003884811997148574,0.010198051888735241,0.010198051888735233,0.010198051888735241,0.010198051888735233,-0.011932573506027073,-0.011932573506027068,-0.012063061831297307,-0.012063061831297307,-0.00027571086593309625,-0.00027571086593310037,0.000995926051688259,0.000995926051688257,-0.001317391656754709,-0.001317391656754715,0.00026422376674801497,0.00026422376674800966,-0.0011917386893017666
1998M05,-0.003862199153577773,-0.003862199153577773,-0.0036249563160481745,-0.0036249563160481732,0.010414989175020775,0.010414989175020772,0.010414989175020775,0.010414989175020772,-0.01156010575617724,-0.011560105756177247,-0.0116571065999675,-0.011657106599967496,-4.34055751473289e-05,-4.340557514732771e-05,0.0012409710615648474,0.0012409710615648509,-0.001090962348238458,-0.0010909623482384702,0.0005092406393730608,0.0005092406393730469,-0.000925854569817703
1998M06,-0.004692724918887085,-0.004692724918887087,-0.004539073579740449,-0.004539073579740451,-0.01558975897113628,-0.015589758971136274,-0.01558975897113628,-0.015589758971136274,-0.012548950750626823,-0.012548950750626817,-0.01272978591923854,-0.012729785919238549,-0.0009846557989979486,-0.000984655798997935,0.00019489267668990236,0.00019489267668990995,-0.001970944296632686,-0.00197094429663268,-0.0005053746107310242,-0.000505374610731022,-0.006895613514043721
1998M07,-0.004702742823749639,-0.004702742823749641,-0.004551225951538036,-0.004551225951538039,-0.015498162661016696,-0.015498162661016713,-0.015498162661016696,-0.015498162661016713,-0.012493354126958931,-0.012493354126958931,-0.012667762835366659,-0.01266776283536667,-0.001023533116515398,-0.001023533116515394,0.00014241142292536514,0.0001424114229253683,-0.0020006208550169876,-0.002000620855016988,-0.0005509388399091552,-0.0005509388399091669,-0.006884409244816285
1998M08,-0.004954722669020025,-0.004954722669020022,-0.004828782325619813,-0.004828782325619814,-0.015750524366954028,-0.015750524366954007,-0.015750524366954028,-0.015750524366954007,-0.012745512971368729,-0.012745512971368741,-0.01293950131427443,-0.012939501314274437,-0.0013274155565301815,-0.0013274155565301837,-0.0002009180156108785,-0.00020091801561088744,-0.0022805022579992437,-0.0022805022579992394,-0.0008804815698178637,-0.0008804815698178594,-0.007165888541414922
1998M09,-0.004267006701146657,-0.00426700670114666,-0.0040757747485690166,-0.004075774748569012,0.008966565257833136,0.008966565257833141,0.008966565257833136,0.008966565257833141,0.006642873901123598,0.006642873901123577,0.00489584288792449,0.004895842887924488,-0.0006003440296207876,-0.0006003440296207859,0.000587928802209035,0.000587928802209024,-0.001587441119298285,-0.0015874411192982755,-0.00010502345754757718,-0.00010502345754757078,0.0019424186050741071
1998M10,-0.004623456284216636,-0.004623456284216633,-0.004467702835554339,-0.004467702835554339,-0.014678355177018827,-0.014678355177018841,-0.014678355177018827,-0.014678355177018841,-0.011808993710278078,-0.011808993710278071,-0.011923142593065983,-0.01192314259306598,-0.0010178267542454347,-0.0010178267542454325,0.00012046167817046129,0.00012046167817046042,-0.0019748755183210155,-0.0019748755183210138,-0.0005559917340910835,-0.0005559917340910738,-0.006560823810563977
1998M11,-0.005167037704822767,-0.005167037704822764,-0.0050640018613907,-0.005064001861390702,-0.015352716631718048,-0.015352716631718052,-0.015352716631718048,-0.015352716631718052,-0.012439092656590427,-0.012439092656590427,-0.01260422082042442,-0.012604220820424422,-0.0016393073573176195,-0.0016393073573176243,-0.0005697873702559721,-0.000569787370255978,-0.0025554672000921517,-0.002555467200092151,-0.0012247782781617412,-0.0012247782781617399,-0.007196912651249193
1998M12,-0.0058265963950896345,-0.005826596395089634,-0.005786439528591638,-0.005786439528591637,-0.01618830245698349,-0.016188302456983505,-0.01618830245698349,-0.016188302456983505,-0.013214901961452027,-0.013214901961452025,-0.01344200426692164,-0.01344200426692165,-0.002386561651359677,-0.002386561651359673,-0.001396696993786653,-0.0013966969937866478,-0.0032555009859485274,-0.003255500985948511,-0.002027379996432743,-0.00202737999643274,-0.007971268669354954
1999M01,-0.005191871996879873,-0.005191871996879872,-0.005092641315200371,-0.005092641315200378,0.008260772068084135,0.008260772068084146,0.008260772068084135,0.008260772068084146,-0.012349348510666646,-0.01234934851066664,-0.012504224839897186,-0.012504224839897188,-0.0017172229910420115,-0.001717222991042024,-0.0006719079455458597,-0.0006719079455458581,-0.002616677767453661,-0.002616677767453659,-0.001314465441592529,-0.001314465441592529,-0.002493681667210986
1999M02,-0.005577752174421915,-0.005577752174421921,-0.00551506201409761,-0.005515062014097607,-0.015199044914485562,-0.015199044914485562,-0.015199044914485562,-0.015199044914485562,-0.01277812694579182,-0.01277812694579182,-0.012966075860619647,-0.012966075860619656,-0.0021637538208260903,-0.0021637538208260964,-0.001168467564415139,-0.0011684675644151358,-0.0030329943984898685,-0.003032994398489879,-0.0017947484470827602,-0.0017947484470827641,-0.0075395071054716
1999M03,-0.004610537229981698,-0.004610537229981695,-0.004459115834782225,-0.004459115834782224,0.007497695107779954,0.0074976951077799555,0.007497695107779954,0.0074976951077799555,0.0058426130451273905,0.005842613045127388,0.004196136848975069,0.004196136848975076,-0.0011315757847254072,-0.0011315757847254076,-4.798836415322201e-05,-4.798836415322418e-05,-0.002050401487967318,-0.0020504014879673175,-0.0006949901310490218,-0.0006949901310490186,0.0012039531277003481
1999M04,-0.003455140962903337,-0.0034551409629033376,-0.0031990102009656954,-0.0031990102009656967,0.009237051243815209,0.009237051243815202,0.009237051243815209,0.009237051243815202,0.00792450528120192,0.007924505281201914,0.006088134041399403,0.00608813404139941,-0.01246228487786524,-0.012462284877865246,-0.012516774422667154,-0.01251677442266715,-0.0008735595835997739,-0.0008735595835997654,-0.0127527535626174,-0.012752753562617397,-0.0012772781800386862
1999M05,-0.0034390061867597007,-0.003439006186759699,-0.0031831997512001735,-0.003183199751200171,-0.0137442523072942,-0.013744252307294196,-0.0137442523072942,-0.013744252307294196,0.00781642453527878,0.007816424535278789,0.006010922503752207,0.006010922503752205,-0.012266959979672538,-0.012266959979672544,-0.012353694724946431,-0.012353694724946426,-0.012817129863805402,-0.0128171298638054,-0.012570989906030916,-0.012570989906030911,-0.007029213798797257
1999M06,-0.001524162541511618,-0.0015241625415116252,-0.002706341150612339,-0.002706341150612338,0.00913215261362644,0.009132152613626435,0.00913215261362644,0.009132152613626435,0.008135838484184539,0.008135838484184529,0.006318714457998991,0.006318714457998994,-0.011490380941770378,-0.011490380941770387,-0.01170534087745472,-0.011705340877454725,-0.011834944193841613,-0.011834944193841618,-0.011860402448447781,-0.011860402448447783,-0.0018402713984202062
1999M07,0.002181812570485581,0.0021818125704855776,0.00011292645484028106,0.00011292645484028497,0.010536057606736137,0.010536057606736137,0.010536057606736137,0.010536057606736137,0.009785588525305857,0.009785588525305875,0.007828350237357892,0.007828350237357892,-0.008896852697833555,-0.008896852697833548,-0.009535201386826894,-0.009535201386826907,-0.008599234272775938,-0.008599234272775945,-0.009493607756107109,-0.009493607756107117,0.0004455896887918385
1999M08,0.003928649555672601,0.0039286495556725975,0.0014775413161053305,0.0014775413161053352,0.011175108832558523,0.011175108832558516,0.011175108832558523,0.011175108832558516,0.010538724295162897,0.010538724295162885,0.008530198947206781,0.008530198947206762,-0.00756299815491441,-0.007562998154914409,-0.0084090212469623,-0.00840902124696231,-0.006951207008057357,-0.006951207008057366,-0.008268670451412104,-0.008268670451412117,0.0015633434917918447
1999M09,0.005548316197377619,0.005548316197377619,0.002758943265035849,0.0027589432650358516,0.011782904229305783,0.011782904229305769,0.011782904229305783,0.011782904229305769,0.011252862948792219,0.011252862948792196,0.009197824732049682,0.009197824732049673,-0.006300813287260475,-0.006300813287260473,-0.007337505650239026,-0.007337505650239025,-0.005404033370501651,-0.005404033370501654,-0.007106013654909268,-0.00710601365490928,0.0026175389638956477
1999M10,0.005331725881571439,0.005331725881571438,0.0026424430749050626,0.0026424430749050695,-0.013307233810914663,-0.013307233810914643,-0.013307233810914663,-0.013307233810914643,0.011080243059929211,0.011080243059929206,0.009062794605858683,0.009062794605858673,-0.006261192257495278,-0.0062611922574952895,-0.0072904998835554595,-0.007290499883555463,-0.005372514793805243,-0.00537251479380524,-0.007058285851014682,-0.00705828585101469,-0.0024479753785435583
1999M11,0.006940794676074551,0.006940794676074545,0.003931711667270029,0.003931711667270032,0.011628963916319698,0.0116289639163197,0.011628963916319698,0.0116289639163197,0.011819453398335799,0.011819453398335797,0.009754216855692163,0.009754216855692175,-0.004993623871384462,-0.004993623871384465,-0.006207106991045546,-0.006207106991045543,-0.0038347172912861147,-0.0038347172912861216,-0.0058866092497368945,-0.005886609249736898,0.003478204702655893
1999M12,0.007575367016813784,0.007575367016813783,0.004475933017995375,0.004475933017995379,0.011862959858408142,0.011862959858408144,0.011862959858408142,0.011862959858408144,0.012085488191717862,0.012085488191717874,0.010016893724606948,0.010016893724606955,-0.004380136388343181,-0.004380136388343186,-0.005672444721809828,-0.005672444721809824,-0.0031063604894226698,-0.0031063604894226715,-0.005311843148916381,-0.005311843148916381,0.00394088169194582
2000M01,0.007560762089551775,0.007560762089551774,0.004517078905194798,0.004517078905194802,0.011814810154566901,0.011814810154566906,0.011814810154566901,0.011814810154566906,0.012027910993618348,0.012027910993618341,0.009985445710850922,0.009985445710850922,-0.004211723302505792,-0.004211723302505795,-0.005513255037195001,-0.0055132550371950004,-0.002924362292110236,-0.002924362292110227,-0.00514450912820847,-0.005144509128208465,0.003992696824833014
2000M02,0.00913143380635877,0.00913143380635877,0.005798166469766235,0.005798166469766235,0.012483728641344918,0.01248372864134493,0.012483728641344918,0.01248372864134493,0.012790047496759688,0.012790047496759684,0.010699414581537232,0.010699414581537243,-0.0029529871836530513,-0.0029529871836530535,-0.004427060189486556,-0.004427060189486555,-0.001418885594403241,-0.0014188855944032549,-0.003975227480807258,-0.0039752274808072564,0.005061235918876166
2000M03,0.008928296409578063,0.008928296409578058,0.005692964376178007,0.005692964376178011,-0.01250148618343157,-0.01250148618343157,-0.01250148618343157,-0.01250148618343157,0.012644295227891483,0.012644295227891478,0.010587349474402045,0.01058734947440206,-0.002919163619239463,-0.0029191636192394625,-0.004380049091333823,-0.004380049091333825,-0.0014048553425560946,-0.0014048553425561002,-0.003930479930918036,-0.00393047993091804,2.1538513713904124e-05
2000M04,0.005822660610289021,0.0058226606102890315,0.0032906930514721624,0.0032906930514721698,-0.013668864501040072,-0.013668864501040084,-0.013668864501040072,-0.013668864501040084,-0.011498196812880638,-0.011498196812880642,-0.01158254112495602,-0.011582541124956009,0.00010509646845691892,0.00010509646845691666,-0.00607355895309298,-0.0060735589530929775,-0.003850424349677273,-0.0038504243496772783,-0.0057636033233478545,-0.005763603323347859,-0.005688760343581681
2000M05,0.009087299852226585,0.009087299852226574,0.005921866538070487,0.005921866538070487,0.012358939213911952,0.012358939213911947,0.012358939213911952,0.012358939213911947,-0.010030287711091648,-0.01003028771109164,-0.009998004600112836,-0.009998004600112837,-0.004923859249758677,-0.004923859249758682,-0.0039635808608007,-0.003963580860800708,-0.0009198303317646643,-0.0009198303317646764,-0.0034932367515229977,-0.003493236751522997,0.0006398245313069432
2000M06,0.010648493846887836,0.010648493846887831,0.007215402898099859,0.007215402898099863,0.013079215198497238,0.013079215198497234,0.013079215198497238,0.013079215198497234,0.01096803551839174,0.010968035518391747,0.009079161168225717,0.009079161168225703,-0.003605097942297985,-0.0036050979422979886,-0.0028603454507917497,-0.002860345450791754,0.0005739700667639147,0.0005739700667639164,-0.002311167131888723,-0.0023111671318887164,0.0055866883370385085
2000M07,0.009745757437133067,0.009745757437133063,0.0065460305541235565,0.0065460305541235496,-0.012051842490347983,-0.012051842490347991,-0.012051842490347983,-0.012051842490347991,0.010465250039894368,0.010465250039894375,0.008638646987365646,0.00863864698736565,-0.004059107685604405,-0.004059107685604401,-0.0032536802038455027,-0.003253680203845504,-3.041959761516358e-05,-3.0419597615167267e-05,-0.0027413270347807603,-0.002741327034780764,0.00012074655159748245
2000M08,0.010304644268069223,0.010304644268069221,0.007043314325678495,0.0070433143256784965,0.012617785154956516,0.01261778515495653,0.012617785154956516,0.01261778515495653,0.010769476455019172,0.01076947645501918,0.008934109607455885,0.008934109607455882,-0.003464232792969413,-0.0034642327929694156,-0.0027580936959316045,-0.002758093695931603,0.0006050187745520114,0.0006050187745520101,-0.00221497595338663,-0.002214975953386632,0.005445483129840017
2000M09,0.011987536730402945,0.011987536730402946,0.008448351981027918,0.008448351981027918,0.01343781341494848,0.013437813414948485,0.01343781341494848,0.013437813414948485,0.011711261463134495,0.011711261463134502,0.00981264987056669,0.009812649870566677,-0.0020501102250361876,-0.0020501102250361797,-0.0015633933404141161,-0.0015633933404141183,0.002201460337401817,0.0022014603374018137,-0.0009384844325535909,-0.0009384844325535955,0.006648489921442695
2000M10,0.011072103823680438,0.011072103823680438,0.007759975141022583,0.007759975141022581,-0.011600802122215524,-0.01160080212221554,-0.011600802122215524,-0.01160080212221554,0.011195049766201826,0.011195049766201826,0.009358178898775164,0.009358178898775164,-0.0025342590638934978,-0.0025342590638934947,-0.0019815510654018474,-0.001981551065401848,0.0015676676268278084,0.0015676676268278047,-0.001394859904587506,-0.001394859904587506,0.00118407009781939
2000M11,0.011850602422627194,0.011850602422627192,0.008439801955858476,0.008439801955858474,0.012962592437386261,0.012962592437386266,0.012962592437386261,0.012962592437386266,0.01163865155802322,0.011638651558023223,0.009781635407802481,0.009781635407802481,-0.0017815974266751724,-0.0017815974266751672,-0.001345038970681613,-0.0013450389706816171,0.0023845962074104444,0.002384596207410444,-0.0007194034555599553,-0.0007194034555599541,0.006617443257357759
2000M12,0.010360623465652044,0.010360623465652039,0.007275259097561106,0.007275259097561111,-0.011024551448416287,-0.011024551448416285,-0.011024551448416287,-0.011024551448416285,-0.00923400963616389,-0.009234009636163882,-0.00913968983332967,-0.009139689833329672,0.0012865616869094285,0.001286561686909429,-0.0021420740723957863,-0.0021420740723957846,0.001241220535707905,0.0012412205357079022,-0.0015808176778146859,-0.001580817677814687,-0.0023982029330706115
2001M01,0.010051988704122019,0.010051988704122015,0.007066590762340693,0.007066590762340693,-0.010994513873025531,-0.010994513873025531,-0.010994513873025531,-0.010994513873025531,-0.00922045910069928,-0.009220459100699279,-0.009125901064965511,-0.009125901064965527,-0.002707527305873635,-0.0027075273058736328,-0.0022013940573484517,-0.0022013940573484504,0.0011101546664721391,0.0011101546664721352,-0.0016509279722296709,-0.0016509279722296696,-0.002866650311423277
2001M02,-0.003198453393885709,-0.0031984533938857118,0.0064722153467503,0.006472215346750303,-0.011205914943855807,-0.011205914943855817,-0.011205914943855807,-0.011205914943855817,-0.009430839894822058,-0.009430839894822044,-0.00935327318543733,-0.009353273185437334,0.0012252647814233334,0.0012252647814233347,0.001294502963010763,0.0012945029630107607,-0.0008739871087712653,-0.0008739871087712664,-0.00204717810232197,-0.0020471781023219675,-0.0038323578481765557
2001M03,-0.003797770805424606,-0.003797770805424608,-0.0029227068203275556,-0.002922706820327554,-0.011940530956340343,-0.01194053095634034,-0.011940530956340343,-0.01194053095634034,-0.010127373473737083,-0.010127373473737083,-0.010103589551806772,-0.010103589551806775,0.0005417070628133008,0.0005417070628133027,0.0005373647387356341,0.0005373647387356268,-0.0015122543279045561,-0.0015122543279045561,0.0006220841117946904,0.0006220841117946947,-0.005064360097853764
2001M04,0.00927604924879509,0.00927604924879509,0.005042587678753296,0.005042587678753297,0.012180403432274051,0.012180403432274025,0.012180403432274051,0.012180403432274025,-0.009773185504119559,-0.009773185504119564,-0.009722814121646176,-0.009722814121646177,0.0007791521283920036,0.0007791521283920071,0.0008000262682702382,0.0008000262682702438,-0.0012722481778051535,-0.0012722481778051473,0.0008801930858656579,0.0008801930858656597,0.002037056747105348
2001M05,-0.003552447173709323,-0.003552447173709328,0.0055543773736402005,0.005554377373640203,0.012457291915770535,0.012457291915770524,0.012457291915770535,0.012457291915770524,-0.009364749762999383,-0.009364749762999381,-0.009284165461462587,-0.009284165461462582,0.0010657907200382131,0.0010657907200382138,0.0011166803948274972,0.0011166803948275004,-0.0009853178318428774,-0.0009853178318428807,0.0011915622118991373,0.0011915622118991325,0.0010656314301931938
2001M06,-0.003759047405927014,-0.0037590474059270153,-0.0026597316930335414,-0.0026597316930335483,-0.011544319043788701,-0.01154431904378871,-0.011544319043788701,-0.01154431904378871,0.010782925803649689,0.010782925803649675,0.009014414726943606,0.009014414726943594,0.0008112348075478277,0.000811234807547829,0.0008351493148023702,0.0008351493148023711,-0.0012151447124667295,-0.0012151447124667282,0.0009136206932194354,0.0009136206932194406,-0.0008365216552841783
